V_5,I_5
0.6832020268,9.94971847126431E-005
0.7331531258,7.88722275952871E-005
0.777625714,5.69582111457833E-005
0.8079186345,4.02004341921132E-005
0.8340221022,2.05422731231369E-005
0.8540025249,-0.000001694
0.8662485803,-2.32857567685416E-005
0.8675376174,-4.26216517395287E-005
0.8630258784,-6.29243410974476E-005
0.8501352451,-8.12934406818623E-005
0.8259653326,-9.67621558980698E-005
0.8005063586,-0.0001154535
0.7669907593,-0.0001325336
0.7315415717,-0.0001512249
0.6880357626,-0.0001670159
0.6435631618,-0.0001850627
0.5897448832,-0.0001973088
0.5301258415,-0.0002066545
0.4711513353,-0.0002176115
0.4063760666,-0.0002256681
0.3383781552,-0.0002311466
0.2678021305,-0.0002346915
0.2004487597,-0.0002427481
0.1350289832,-0.0002527384
0.0447948168,-0.0002382364
-0.0315819564,-0.0002346915
-0.1131149641,-0.0002276017
-0.1962592935,-0.0002160002
-0.2794036213,-0.0002005314
-0.3532022666,-0.0001921526
-0.4315126198,-0.0001750725
-0.5066003249,-0.0001557366
-0.5749204687,-0.000136723
-0.6348617273,-0.0001193207
-0.6951252527,-9.54730963043964E-005
-0.7457208341,-0.00007227
-0.7824590272,-5.58345131091731E-005
-0.8191972232,-3.16646446311374E-005
-0.8453006802,-9.75063008413668E-006
-0.857546749,7.0071460495241E-006
-0.865281112,2.66653068578473E-005
-0.8675369746,4.85793226334945E-005
-0.8572245081,6.56593646766701E-005
-0.8523905491,9.46632103477451E-005
-0.8191972778,0.0001027198
-0.7924493079,0.0001217335
-0.7602228368,0.0001417139
-0.7192952136,0.0001578271
-0.6748226771,0.0001745849
-0.6280942859,0.0001913427
-0.5749205953,0.0002055224
-0.5178797241,0.0002190575
-0.4550380808,0.0002284032
-0.3857511341,0.0002319481
-0.315497389,0.0002364598
-0.2471772297,0.0002445164
-0.1720894994,0.0002448387
-0.091523258,0.0002400047
-0.0116015403,0.0002364598
0.0718650996,0.0002277586
0.1514645663,0.0002213133
0.2323530996,0.0002106786
0.3200092043,0.000191665
0.3973528333,0.0001774853
0.4734074053,0.0001594385
0.5426944146,0.0001436475
0.6145595418,0.0001178663
0.6716004779,0.0001007862
0.7247742286,7.95167574984084E-005
0.7686022867,5.82472709232438E-005
0.8037291837,3.89113744381486E-005
0.8340220966,1.60305640788833E-005
0.8530357265,-3.62759652771371E-006
0.8610923371,-2.16744321721772E-005
0.8591587273,-3.61763534536498E-005
0.8594809617,-6.16352814664977E-005
0.8488461814,-8.3549294996817E-005
0.8227426805,-9.64398909997814E-005
0.7988950308,-0.0001170648
0.7673130205,-0.000136723
0.7302525073,-0.0001554144
0.6857799035,-0.0001708831
0.6461412753,-0.0001953752
0.5842663745,-0.000201176
0.5262586577,-0.0002127775
0.4592275301,-0.000216967
0.4028311485,-0.0002343693
0.3351555027,-0.0002411368
0.2626458895,-0.0002443595
0.1865913683,-0.0002443595
0.1050583496,-0.000238881
0.0261034543,-0.0002363028
-0.0422166965,-0.0002437149
-0.1314840601,-0.000227924
-0.2172065079,-0.0002130998
-0.2990617756,-0.0001995647
-0.3783389235,-0.000185385
-0.4540711578,-0.0001692718
-0.5252916845,-0.000152514
-0.5926450341,-0.0001328558
-0.6548421475,-0.0001112641
-0.7154279388,-8.38715598986002E-005
-0.7576446337,-6.679151998159E-005
-0.8001835963,-4.13325920853513E-005
-0.8262870519,-2.29634918494605E-005
-0.8478788015,-2.01627190171589E-006
-0.8614139318,0.00002022
-0.8704373566,4.56789381650284E-005
-0.8572245043,5.69582111457833E-005
-0.855613193,8.56397915998122E-005
-0.8291874847,9.82081248795602E-005
-0.804373104,0.0001181886
-0.7724688972,0.0001368799
-0.7357307184,0.0001562158
-0.6886800613,0.0001684619
-0.640984876,0.0001852197
-0.586199861,0.0001981103
-0.5336707004,0.0002161571
-0.4766298278,0.0002309813
-0.4066983527,0.0002351707
-0.3351555488,0.0002390379
-0.2642572706,0.0002445164
-0.190136337,0.0002477391
-0.109247832,0.0002438719
-0.042216716,0.0002528953
0.049306548,0.0002374266
0.135673579,0.0002258251
0.2178511718,0.0002158348
0.3009955655,0.0002010107
0.3802727842,0.0001858642
0.458260947,0.0001684619
0.5359268461,0.0001452588
0.6048915888,0.0001230225
0.6661219692,0.000101753
0.7189734553,8.14503472103847E-005
0.7621569841,6.14699203743287E-005
0.797928411,4.14894939477391E-005
0.830477178,1.60305640788833E-005
0.8494908059,-5.23892115125408E-006
0.861414596,-2.68306708721186E-005
0.8601255141,-4.35884464791811E-005
0.8523911241,-6.26020761898464E-005
0.8417563435,-8.5160619504852E-005
0.8185532252,-0.0001028852
0.7972836931,-0.0001283441
0.7586118557,-0.000141557
0.7202622831,-0.0001602483
0.6719224998,-0.0001747503
0.6258385752,-0.0001937639
0.5710535026,-0.0002079435
0.5136903165,-0.0002218009
0.4511708984,-0.0002321134
0.3802725993,-0.0002363028
0.3087297765,-0.0002414591
0.2387982842,-0.0002475821
0.1669332079,-0.0002530606
0.0831443368,-0.0002469376
0.0032226486,-0.0002433927
-0.0847556574,-0.0002314689
-0.1630660145,-0.0002263126
-0.2478216667,-0.0002127775
-0.331288258,-0.0001976311
-0.4092763463,-0.0001821624
-0.4888757593,-0.0001602483
-0.562029876,-0.0001383343
-0.6235824585,-0.0001215766
-0.6806233347,-0.0001012739
-0.7347638295,-7.61372022313758E-005
-0.7711797578,-5.97016920173429E-005
-0.8111406029,-3.19869095476458E-005
-0.8433670937,-3.30533160271091E-006
-0.8559354281,1.50637692862599E-005
-0.8620584671,3.47219302492061E-005
-0.8598026219,5.50246214827702E-005
-0.8491678916,7.40382533357167E-005
-0.8407890195,0.0001020753
-0.8127519887,0.000117544
-0.7818145768,0.0001372022
-0.7444318675,0.0001546045
-0.6960921507,0.0001655615
-0.6512973507,0.0001858642
-0.6003795163,0.0002032665
-0.538182406,0.0002113231
-0.4750184985,0.000219702
-0.4124991193,0.0002322704
-0.3412785814,0.0002377489
-0.2739252189,0.0002470945
-0.195614841,0.0002474168
-0.1140818066,0.0002441942
-0.0338378255,0.0002419383
0.0489842829,0.0002358153
0.1305173386,0.0002290477
0.2110836063,0.0002209911
0.2997065057,0.000202622
0.3764056048,0.0001906982
0.4589054774,0.0001684619
0.5339932567,0.0001478369
0.5981240253,0.0001307569
0.6609657304,0.0001075538
0.7241296949,7.66163729377851E-005
0.764412838,5.85695358678741E-005
0.8056627664,0.000031177
0.829832643,1.248564984369E-005
0.8507798593,-1.16842196209426E-005
0.8585142022,-3.16646446311374E-005
0.8643149458,-5.77681025649043E-005
0.8559360239,-7.80707916529735E-005
0.8385336784,-9.61176261014063E-005
0.8111411153,-0.0001115863
0.7843930791,-0.0001338226
0.7431431212,-0.00014768
0.7080161977,-0.0001715276
0.6558092375,-0.0001831291
0.6036022802,-0.0001995647
0.5491394749,-0.0002147111
0.487586847,-0.0002266349
0.4208779877,-0.0002346915
0.3467570424,-0.0002369474
0.2797259305,-0.0002466153
0.2107612348,-0.0002562833
0.1263278313,-0.0002504825
0.0406053733,-0.0002421036
-0.0431834913,-0.0002350138
-0.1214938497,-0.0002327579
-0.2039936487,-0.00022309
-0.2926164784,-0.0002043986
-0.3741494801,-0.0001892522
-0.4537488929,-0.0001699163
-0.5252916844,-0.0001531585
-0.5945786232,-0.000131889
-0.6551644123,-0.0001112641
-0.7163947338,-0.000081938
-0.7602227538,-0.000061313
-0.7976054785,-0.000039399
-0.8249979945,-1.78072531310991E-005
-0.8456229511,6.68488112135425E-006
-0.8581912875,0.000029888
-0.8639920652,5.69582111457833E-005
-0.8552909239,7.62941079871475E-005
-0.8404667524,9.72413300059153E-005
-0.8391777134,0.0001384912
-0.7892266686,0.000139458
-0.7499103693,0.0001546045
-0.7044710383,0.0001700732
-0.6583871779,0.0001877978
-0.6029576337,0.0002006884
-0.546239029,0.0002151903
-0.4846864473,0.0002264696
-0.4179776236,0.0002358153
-0.3499797362,0.0002448387
-0.272958424,0.00024645
-0.1956148411,0.0002477391
-0.1169821918,0.0002477391
-0.0325487655,0.0002419383
0.046406163,0.0002406492
0.1311618691,0.0002313036
0.2172066426,0.0002193798
0.3032514223,0.0002029442
0.3912297966,0.0001800634
0.4679288999,0.0001639502
0.53786044,0.0001484815
0.602635738,0.0001297901
0.6632215877,0.0001078761
0.7189734564,8.24171420678444E-005
0.7637683077,5.88918008126106E-005
0.8014733204,3.37551354388519E-005
0.8436900297,-5.5611860756677E-006
0.8562583545,-2.39302866064163E-005
0.8572251327,-3.84322078579763E-005
0.8601254884,-6.4857930541149E-005
0.8507797689,-8.70942089115903E-005
0.8304770369,-0.000105141
0.807273917,-0.0001264105
0.7779477592,-0.0001499359
0.7360532715,-0.0001654046
0.6989927576,-0.000191508
0.6438854157,-0.0002008537
0.5781433354,-0.0002056877
0.5201356184,-0.0002195451
0.4531044904,-0.0002272794
0.3883292228,-0.000238881
0.3164641343,-0.000245004
0.2426654628,-0.0002501602
0.1649996188,-0.000251127
0.0831443368,-0.0002482266
0.0003222649,-0.0002443595
-0.0812107436,-0.00024017
-0.1682222517,-0.000227924
-0.2503997847,-0.0002172892
-0.3370890243,-0.0002002092
-0.4195888207,-0.0001802288
-0.4911316116,-0.0001663714
-0.5713755557,-0.0001373675
-0.6490413834,-0.0001022407
-0.6941584593,-9.1928182414634E-005
-0.7392755377,-7.32368180929596E-005
-0.7837480896,-4.6166565780821E-005
-0.8153300485,-2.29634918494605E-005
-0.8401444478,2.49543706419505E-006
-0.8504569296,2.34426575192113E-005
-0.8540018517,4.6323468046177E-005
-0.8591581022,7.75831677903488E-005
-0.8401444863,9.43409453909725E-005
-0.8191972841,0.0001159327
-0.7885821361,0.0001336573
-0.7524884872,0.0001533154
-0.7144612503,0.0001752295
-0.6667660662,0.0001932763
-0.6087584022,0.0002035888
-0.5542956528,0.0002206688
-0.4904872169,0.0002309813
-0.4260342486,0.0002432274
-0.3528801214,0.0002480613
-0.2768256046,0.0002519285
-0.2004488168,0.0002548289
-0.1147263373,0.0002493504
-0.0360936808,0.0002493504
0.0460838982,0.000245161
0.1401852904,0.0002284032
0.2455659639,0.0001955321
0.3148529649,0.000197788
0.395419245,0.0001823193
0.4721183488,0.0001658838
0.5497842479,0.0001413916
0.6087587761,0.0001278565
0.6809461633,9.30518855649883E-005
0.7273523472,7.59718430366182E-005
0.7286414284,9.43409453909725E-005
0.8043737002,2.69875717922719E-005
0.8307994276,0.00000314
0.8449790744,-1.90963128129991E-005
0.8523911468,-4.35884464791811E-005
0.8507797911,-6.80805796067438E-005
0.8372446257,-8.8705533414792E-005
0.8156528321,-0.0001083637
0.794383299,-0.0001354339
0.7557114597,-0.0001515472
0.715428297,-0.0001705608
0.6683775729,-0.0001886076
0.6158483498,-0.0002050432
0.5594519534,-0.0002201896
0.4943544111,-0.0002295353
0.4279678157,-0.0002392032
0.3699601127,-0.0002595059
0.2842376382,-0.0002527384
0.1766011588,-0.0002250236
0.1253610363,-0.0002540274
0.0393163137,-0.0002472599
-0.0444725505,-0.0002417814
-0.1298727355,-0.0002334025
-0.2172065071,-0.0002201896
-0.3045402769,-0.0002040764
-0.3857510137,-0.0001882854
-0.4698621346,-0.0001644378
-0.5356041584,-0.000152514
-0.6087582763,-0.000125766
-0.6696663308,-0.0001032075
-0.72541815,-7.64594671351981E-005
-0.7695684361,-5.22895990984186E-005
-0.8024394538,-3.00533200471735E-005
-0.8320878261,-0.000001694
-0.8456229561,1.98977432584584E-005
-0.8511014669,4.24562887655503E-005
-0.8494901533,6.69484244656414E-005
-0.8388554247,8.91847060976341E-005
-0.8162968971,0.0001081983
-0.7911602537,0.0001320459
-0.760545109,0.0001562158
-0.7099495385,0.0001668506
-0.6657992684,0.000186831
-0.6148814348,0.0002052001
-0.5362488111,0.0001990771
-0.4840419159,0.0002226024
-0.4289346331,0.0002445164
-0.3573918313,0.0002516063
-0.2845599647,0.0002586961
-0.205605057,0.0002596629
-0.1227829629,0.0002586961
-0.038027271,0.0002535398
0.0531737287,0.0002412938
0.1301950755,0.0002406492
0.2233296801,0.0002213133
0.314208437,0.0002032665
0.3999309576,0.0001826415
0.4779191209,0.0001636279
0.5565518151,0.000138169
0.6232607026,0.0001165772
0.6806239,9.49854753046285E-005
0.734764441,6.85597492042683E-005
0.7731139903,4.89015875749591E-005
0.8066295528,2.31203925859078E-005
0.8349888662,-5.5611860756677E-006
0.839822826,-2.1996697091642E-005
0.8498130159,-5.06782745443928E-005
0.846590333,-7.61372022313758E-005
0.8336996948,-0.0001003071
0.8172641377,-0.0001276996
0.7795590943,-0.0001405902
0.7154283285,-0.0001338226
0.6983482374,-0.0001789397
0.6445299523,-0.0001918303
0.5891003468,-0.000207299
0.5381824548,-0.0002301798
0.4653505582,-0.0002330802
0.3979971702,-0.0002443595
0.3232316973,-0.0002485489
0.3142082609,-0.0003197694
0.1675777377,-0.0002530606
0.0815330123,-0.0002488712
0.0190136268,-0.0002659512
-0.0953903974,-0.0002308243
-0.1640328079,-0.0002382364
-0.2565228162,-0.0002185783
-0.3515909424,-0.0001924748
-0.4244227922,-0.0001837737
-0.5101452379,-0.0001550921
-0.5836216199,-0.0001312445
-0.6490413821,-0.0001070746
-0.7060822597,-8.29047651929858E-005
-0.7489434847,-6.42134007269445E-005
-0.801472661,-2.52193462810174E-005
-0.8198417601,-1.0717424852978E-005
-0.8440116315,1.8286418598534E-005
-0.8572245001,0.000046968
-0.8269316052,3.95559043149234E-005
-0.8369218329,8.27394070205493E-005
-0.8150078339,9.9819449671192E-005
-0.8046953785,0.0001375245
-0.757966985,0.0001455811
-0.739920177,0.000186831
-0.6716000337,0.0001839306
-0.6216489953,0.0002032665
-0.6264830099,0.0002809324
-0.5082117868,0.0002367821
-0.4405361698,0.0002474168
-0.365770719,0.0002528953
-0.2835931677,0.000251284
-0.2139839463,0.0002628855
-0.1279392024,0.0002586961
-0.0422167161,0.0002538621
0.0447948382,0.0002467723
0.1334177253,0.000235493
0.2162398498,0.0002277586
0.3158197611,0.0001997216
0.3889739472,0.0001923095
0.4763077963,0.0001655615
0.548817456,0.0001462256
0.6193935224,0.0001197999
0.67546766,9.94971847126431E-005
0.7341199094,0.000067593
0.734442193,8.43507317857125E-005
0.8191978817,7.65167590616278E-006
0.8253209114,-0.000001694
0.8462681169,-0.000034565
0.8536801845,-6.32466060049579E-005
0.8385336982,-7.87153214594611E-005
0.8291879735,-0.0001073969
0.8021176727,-0.0001270551
0.7653794238,-0.0001425238
0.7553891573,-0.0001924748
0.6864244208,-0.0001873186
0.6326061359,-0.0002027873
0.5710534992,-0.0002137443
0.515623901,-0.0002330802
0.4485927733,-0.0002440372
0.3760831499,-0.0002508048
0.3032512683,-0.0002578946
0.2165620038,-0.0002527384
0.1395406912,-0.0002578946
0.0554295571,-0.0002546719
-0.0232030698,-0.0002566055
-0.1324508548,-0.0002256681
-0.1998042047,-0.0002337247
-0.2984172449,-0.0002066545
-0.3863955438,-0.0001857073
-0.4572938044,-0.0001766838
-0.5356041581,-0.0001534808
-0.5939340911,-0.0001418792
-0.6709553905,-0.0001012739
-0.7299298594,-6.96919041361577E-005
-0.7682793776,-5.00337447221363E-005
-0.8075956946,-0.000018774
-0.8285429152,3.78449677230274E-006
-0.8536795841,3.95559043149234E-005
-0.8504569435,5.72804760899894E-005
-0.8855838383,0.0001239893
-0.8411112907,0.0001152882
-0.7911602436,0.000111421
-0.7763360809,0.0001488037
-0.7312190144,0.0001629834
-0.6935140446,0.0001897314
-0.6309946718,0.0001961767
-0.5810436335,0.0002180907
-0.524002765,0.0002374266
-0.4405361632,0.0002319481
-0.3831730237,0.0002541844
-0.305829449,0.0002583738
-0.2294526638,0.0002644969
-0.1492086913,0.0002654637
-0.0551073159,0.0002535398
0.0264257318,0.0002528953
0.1134372929,0.0002454832
0.2155953171,0.0002190575
0.2784370176,0.0002287254
0.3844622334,0.0001897314
0.4653507822,0.0001697509
0.5459170661,0.0001426807
0.6094033038,0.0001246339
0.6706336821,0.0001007862
0.7321863159,6.59816296237523E-005
0.7740807774,4.11672290086767E-005
0.82660997,-3.94986145261822E-006
0.8259654359,-6.85024577234206E-006
0.8369224282,-3.03755849641561E-005
0.8269321901,-4.22993868261245E-005
0.8398227508,-8.61274142086166E-005
0.82822117,-0.0001144867
0.7972836905,-0.0001309222
0.7692465923,-0.0001570257
0.726063044,-0.0001741057
0.6793345841,-0.0001924748
0.6245495043,-0.0002092326
0.5623523387,-0.0002205119
0.5062782119,-0.0002398478
0.4350576422,-0.0002475821
0.3638370791,-0.0002575723
0.2893938746,-0.0002636954
0.2027046114,-0.0002601504
0.1295504785,-0.0002691739
0.0402831079,-0.0002624063
-0.0451170798,-0.0002575723
-0.1466305071,-0.0002337247
-0.2307416292,-0.0002253458
-0.3225871066,-0.0002050432
-0.4031533133,-0.0001898967
-0.4998327647,-0.0001521917
-0.5578404316,-0.0001460687
-0.6371175834,-0.0001102973
-0.7060822626,-7.35590829975855E-005
-0.7331525067,-0.00007227
-0.7882598017,-3.16646446311374E-005
-0.8150077887,-8.78383531441767E-006
-0.8330546272,1.60305640788833E-005
-0.844656171,4.31008186446117E-005
-0.8394999426,6.30812451038632E-005
-0.8362773087,9.46632103477451E-005
-0.811785192,0.00011271
-0.7947051735,0.0001455811
-0.7534552856,0.0001610498
-0.7109163405,0.0001813525
-0.6664438073,0.0002045556
-0.60295764,0.0002132567
-0.5488171572,0.0002345262
-0.4798524825,0.0002441942
-0.4086319492,0.0002528953
-0.3361223515,0.0002615965
-0.2742474946,0.0002825437
-0.1633883476,0.0002545066
-0.0908787308,0.0002644969
0.0022558551,0.0002528953
0.0960349791,0.0002396825
0.1791793657,0.0002338817
0.2777924797,0.0002090673
0.3599700847,0.0001964989
0.4643839762,0.00015396
0.5330264568,0.0001423584
0.5862002163,0.0001368799
0.6661219628,9.53077402616226E-005
0.7141394705,7.62941079871475E-005
0.7666686783,4.37453485240898E-005
0.7998619763,1.89309484622003E-005
0.8153306895,5.61847505004863E-007
0.8430454597,-3.81099429433545E-005
0.8372446657,-5.39009236501406E-005
0.8378891599,-8.54828844061948E-005
0.8159751026,-0.0001035297
0.7966391604,-0.0001306
0.7673130024,-0.0001557366
0.7147837716,-0.00016476
0.6902915878,-0.00020601
0.6145592915,-0.0002018205
0.5662195154,-0.0002272794
0.5004774417,-0.0002395255
0.4289346072,-0.0002479044
0.3619034881,-0.0002614395
0.2848821648,-0.0002665957
0.2014155508,-0.000266918
0.1134372348,-0.000262084
0.0251366593,-0.0002556387
-0.0618748522,-0.0002501602
-0.1350289712,-0.0002562833
-0.2468548716,-0.0002172892
-0.3235538997,-0.000213422
-0.427967707,-0.000174428
-0.4917761407,-0.0001686272
-0.5820102964,-0.0001289886
-0.634539463,-0.0001173871
-0.7035041418,-8.12934406818623E-005
-0.748298957,-5.80903674738724E-005
-0.7998613396,-1.78072531310991E-005
-0.8175859101,-7.27212199144832E-007
-0.8327323651,2.31203925859078E-005
-0.8504569443,5.92140657574532E-005
-0.8336991799,7.17823986895832E-005
-0.8401444963,0.0001152882
-0.809851612,0.0001307569
-0.7702130476,0.0001449365
-0.7405647003,0.0001749072
-0.6728890871,0.0001723291
-0.6326059996,0.0002032665
-0.5800768419,0.0002238915
-0.5127234937,0.0002345262
-0.4495595876,0.0002503172
-0.3657707173,0.0002483836
-0.3103411636,0.0002757761
-0.2143062115,0.0002638523
-0.1801461376,0.0003128366
-0.0457616314,0.0002599851
0.0415721884,0.000256118
0.1446970022,0.0002329149
0.2085054923,0.0002448387
0.3203314755,0.0002052001
0.4089543828,0.0001832861
0.4814640425,0.0001697509
0.5707314805,0.0001320459
0.6306728015,0.0001143214
0.6967371503,8.14503472103847E-005
0.7444323859,5.5669151370018E-005
0.7811706024,3.08547510133479E-005
0.8166197473,-2.33853682711229E-006
0.8311216581,-2.58638761177443E-005
0.8417563779,-5.55122481995639E-005
0.8343442522,-7.64594671351981E-005
0.8230649394,-0.0001022407
0.7763364809,-0.0001015961
0.7537778863,-0.0001325336
0.7437876198,-0.0001831291
0.6857798885,-0.0001898967
0.6387291649,-0.0002140666
0.5691199058,-0.0002189005
0.5146571014,-0.0002421036
0.4318349957,-0.000238881
0.3757608805,-0.0002643399
0.316141858,-0.000288832
0.2001264928,-0.000255961
0.1305172731,-0.0002701407
0.0344823404,-0.0002582169
-0.0534959661,-0.0002520938
-0.1376070906,-0.0002472599
-0.2433099584,-0.0002179338
-0.3216203111,-0.0002118107
-0.411209934,-0.0001879631
-0.495321055,-0.0001625042
-0.5684751719,-0.0001396234
-0.6454964698,-0.000105141
-0.6941584603,-8.83832685143269E-005
-0.7608672894,-4.29439166528395E-005
-0.7843926245,-3.03755849641561E-005
-0.8195195008,4.10676169957765E-006
-0.826609333,2.11868029882207E-005
-0.8291874609,4.43898784039851E-005
-0.8198417898,0.000064048
-0.8156523634,9.94971847126431E-005
-0.8143633273,0.0001465479
-0.7586115147,0.0001455811
-0.7328303478,0.000180708
-0.6867464897,0.0002016552
-0.6268052378,0.0002132567
-0.5733092864,0.0002361375
-0.5443054757,0.0002864109
-0.4398916461,0.0002612742
-0.3609367505,0.0002657859
-0.2739252236,0.0002628855
-0.1981929659,0.0002712644
-0.1063474498,0.0002632078
-0.0167577808,0.0002577293
0.0747654869,0.0002480613
0.1746676529,0.0002271141
0.2536226008,0.0002229247
0.3590032855,0.0001890868
0.4302238842,0.0001823193
0.5169132029,0.0001517041
0.5884560661,0.0001288233
0.657098539,9.91749197542055E-005
0.7041492519,8.14503472103847E-005
0.7502331588,5.34132967665E-005
0.8063072655,0.000004429
0.7985729043,9.58526547847345E-006
0.8307993807,-3.61763534536498E-005
0.840789564,-0.000070981
0.8269321355,-9.03168579158048E-005
0.8146860237,-0.0001202875
0.7850376021,-0.0001412347
0.7489438806,-0.0001628265
0.7128501592,-0.0001905412
0.6825572072,-0.0002295353
0.6071471772,-0.0002288908
0.5310926245,-0.000229213
0.4750184996,-0.0002527384
0.3941299872,-0.0002537052
0.3303215195,-0.000273041
0.2423431941,-0.0002701407
0.1611324373,-0.0002736856
0.0731541244,-0.0002704629
-0.02255854,-0.0002575723
-0.11956026,-0.0002417814
-0.2043159122,-0.0002343693
-0.2993840383,-0.0002137443
-0.3983193425,-0.0001824846
-0.4688953383,-0.0001731389
-0.5523619309,-0.0001418792
-0.6280941685,-0.0001112641
-0.684168251,-8.93500632154595E-005
-0.7708575041,-2.61861410359645E-005
-0.7834258313,-2.68306708721186E-005
-0.8043730504,-0.000007817
-0.8275761286,2.40871873861234E-005
-0.8340214351,4.95461174582031E-005
-0.8394999522,0.000084673
-0.8150078333,9.85303898376641E-005
-0.8101738814,0.0001397803
-0.7628009587,0.0001484815
-0.7267073122,0.0001729736
-0.6851351642,0.0001990771
-0.6329282725,0.0002187352
-0.5697643709,0.0002319481
-0.5136902983,0.0002554734
-0.4318350215,0.0002551512
-0.3506242705,0.000257407
-0.2816595851,0.0002735203
-0.1894918111,0.0002657859
-0.1118259557,0.000273198
-0.0154687208,0.0002609519
0.0763768124,0.0002506395
0.168222354,0.0002390379
0.2649018783,0.0002180907
0.3538470485,0.0002000439
0.4424699572,0.0001755517
0.5217471814,0.0001520264
0.6161708562,0.0001046534
0.6738563183,8.40284668324612E-005
0.7096277567,7.66163729377851E-005
0.76280149,3.95559043149234E-005
0.7934166639,1.34524446339001E-005
0.823387297,-2.07076374132067E-005
0.8353110782,-0.000050356
0.8356333126,-0.000077104
0.8179087035,-9.48285665070396E-005
0.7802036646,-0.0001006293
0.7808481407,-0.0001554144
0.746365742,-0.0001821624
0.6922251886,-0.0001931194
0.6493639071,-0.0002224455
0.5784655877,-0.0002269572
0.5165906909,-0.0002433927
0.448592768,-0.0002569278
0.3686710524,-0.0002611172
0.2935833173,-0.0002698184
0.204315935,-0.0002665957
0.1182712078,-0.000265629
0.0315819565,-0.0002633731
-0.0638084413,-0.0002504825
-0.1492086247,-0.0002462931
-0.2539446977,-0.0002176115
-0.3335441095,-0.0002108439
-0.4311903544,-0.0001779729
-0.5185241247,-0.00014768
-0.5839438848,-0.0001309222
-0.6464632632,-0.000108686
-0.7057599962,-7.87153214594611E-005
-0.7650567338,-3.71431481989255E-005
-0.7837480968,-2.48970813625106E-005
-0.8243534786,1.92532133941851E-005
-0.8333769031,4.37453485240898E-005
-0.8066289237,4.27785537050289E-005
-0.8262871011,9.75635949636859E-005
-0.8114629339,0.0001265674
-0.7824591132,0.000150415
-0.7463654666,0.0001742627
-0.6886800688,0.0001829638
-0.6467856563,0.0002113231
-0.5839440206,0.0002251805
-0.5272254184,0.0002474168
-0.4537490333,0.0002557957
-0.3812394393,0.0002667527
-0.2993841547,0.0002702976
-0.2188179234,0.0002748093
-0.1321286495,0.0002744871
-0.0338378263,0.0002606297
0.0541405249,0.0002567625
0.1405075596,0.0002509617
0.2429878529,0.0002255028
0.3171088322,0.0002235692
0.4160442204,0.0001894091
0.5191690546,0.0001452588
0.587489267,0.0001249561
0.6561317391,9.49854753046285E-005
0.7134949301,6.69484244656414E-005
0.7563561859,4.11672290086767E-005
0.7924498654,1.11965901248144E-005
0.81339708,-1.45846039195878E-005
0.8353110755,-5.26118640089471E-005
0.8333774571,-7.58149373274645E-005
0.8172641705,-9.70844207962717E-005
0.8066293819,-0.0001309222
0.7666684827,-0.0001444574
0.7386313824,-0.0001773284
0.6828795034,-0.0001886076
0.6367955739,-0.0002147111
0.5758874655,-0.0002298576
0.507245006,-0.0002417814
0.4360244353,-0.0002520938
0.3631925474,-0.0002630508
0.2990618177,-0.0002843203
0.1988374308,-0.0002714297
0.12246065,-0.0002807754
0.0174023025,-0.0002611172
-0.0670310895,-0.0002588614
-0.1475972995,-0.0002598282
-0.2484661933,-0.0002359806
-0.3474014972,-0.0002076213
-0.4405360337,-0.000179262
-0.5236803605,-0.000152514
-0.6013461867,-0.0001218988
-0.6657991557,-0.000094184
-0.7134943534,-7.25922882834391E-005
-0.7718242971,-3.00533200471735E-005
-0.8311210425,2.66653068578473E-005
-0.8285429256,3.05324860776946E-005
-0.8253202837,4.56789381650284E-005
-0.8353105094,8.40284668324612E-005
-0.8153301008,0.0001043312
-0.8001836702,0.0001355909
-0.773435706,0.000164917
-0.7312190259,0.0001848974
-0.6716000394,0.0001948876
-0.626805243,0.0002232469
-0.5559069816,0.0002300145
-0.4972547887,0.0002519285
-0.4250674625,0.0002632078
-0.3461125663,0.0002693308
-0.2652240743,0.0002751316
-0.1740230942,0.0002702976
-0.0870115515,0.0002699754
0.0058007704,0.0002612742
0.0928123309,0.0002586961
0.1911031755,0.0002396825
0.2906830871,0.000214868
0.3773724034,0.0001964989
0.4666398424,0.0001687842
0.5407608275,0.000149126
0.6200380473,0.0001136768
0.6777235067,8.91847060976341E-005
0.712528143,7.53273131358847E-005
0.7795592634,1.98977432584584E-005
0.7972838334,1.20637735767251E-006
0.8288657814,-4.26216517395287E-005
0.8259653713,-6.22798112821544E-005
0.8243540099,-9.35395069112844E-005
0.8162973413,-0.0001283441
0.7792368269,-0.000142846
0.7492661379,-0.0001715276
0.7054380581,-0.0001940862
0.6554869485,-0.0002160002
0.601346401,-0.0002369474
0.5349597939,-0.0002501602
0.4666396046,-0.0002643399
0.3789835312,-0.0002611172
0.3080852377,-0.000276586
0.2220405034,-0.000276586
0.1385738943,-0.0002801309
0.009667946,-0.0002382364
-0.0525291713,-0.0002595059
-0.1543648627,-0.0002392032
-0.243632222,-0.0002276017
-0.3419229962,-0.0002021428
-0.4373133871,-0.0001718499
-0.5027331453,-0.0001637933
-0.5971567451,-0.0001186762
-0.6516195017,-0.0001028852
-0.715750209,-0.000066147
-0.7621563513,-3.48872937919635E-005
-0.789226603,-1.20064845434029E-005
-0.8214530982,0.000026343
-0.8275761394,5.05129122838569E-005
-0.8324101266,8.49952616925434E-005
