V_30,I_30
0.2439545617,-7.19477584735603E-005
0.2004487942,-5.06782745443928E-005
0.1662887092,-0.000039399
0.1569430225,-0.000056479
0.1479196016,-7.13032286633228E-005
0.1289059692,-7.54926724234639E-005
0.1108591319,-8.16157055842638E-005
0.0928122952,-8.70942089115903E-005
0.1227829279,-0.0001431683
0.1137595085,-0.0001602483
0.0290038413,-9.35395069112844E-005
0.0070898278,-9.64398909997814E-005
0.0025781191,-0.0001167426
-0.0109570062,-0.0001264105
-0.0312596939,-0.0001289886
-0.0570408844,-0.0001251215
-0.06670883,-0.0001389789
-0.0779880998,-0.0001499359
-0.0973239915,-0.0001518695
-0.1173044127,-0.0001534808
-0.1314840658,-0.0001602483
-0.1434078645,-0.0001689495
-0.1640328148,-0.0001679827
-0.1811128513,-0.0001708831
-0.1936811793,-0.0001770061
-0.1878804095,-0.0002005314
-0.2355756093,-0.000168305
-0.2510443208,-0.0001715276
-0.236542399,-0.0002027873
-0.246210343,-0.0002089103
-0.2684466171,-0.0002014982
-0.2777922964,-0.0002053654
-0.2806926783,-0.0002160002
-0.1985151377,-0.0003110683
-0.282948529,-0.0002375919
-0.3573917131,-0.0001705608
-0.3422452614,-0.0001998869
-0.3480460274,-0.0002040764
-0.3506241452,-0.0002082658
-0.3593252954,-0.000207299
-0.3677041809,-0.0002053654
-0.369960034,-0.0002089103
-0.3760830658,-0.000207299
-0.3776943896,-0.0002089103
-0.3786611835,-0.0002114885
-0.3828506266,-0.0002085881
-0.386717805,-0.0002050432
-0.3905849836,-0.0002005314
-0.3838174212,-0.0002076213
-0.3883291299,-0.0002005314
-0.3863955412,-0.0001995647
-0.4308680954,-0.0001502581
-0.3918740457,-0.000185385
-0.3696377703,-0.000202465
-0.3757608043,-0.0001886076
-0.3809170439,-0.0001753948
-0.3725381587,-0.0001750725
-0.3680264523,-0.0001699163
-0.3628702163,-0.0001641155
-0.4244228134,-8.8705533414792E-005
-0.383817439,-0.0001183539
-0.3245207017,-0.0001692718
-0.3183976717,-0.0001599261
-0.3225871181,-0.0001396234
-0.3183976775,-0.0001283441
-0.3093742637,-0.0001212543
-0.2922942275,-0.0001215766
-0.2868157274,-0.0001102973
-0.2723138107,-0.000105141
-0.2632903969,-9.54730963043964E-005
-0.244921301,-9.48285665070396E-005
-0.2352533573,-8.48383546034211E-005
-0.2162397316,-0.000081938
-0.2023823441,-7.3881347902122E-005
-0.193036665,-6.16352814664977E-005
-0.1698335947,-6.22798112821544E-005
-0.165321889,-0.000044233
-0.1144040358,-7.35590829975855E-005
-0.1176266873,-4.48775061307458E-005
-0.120527074,-1.71627232895702E-005
-0.0999021213,-1.42623389979043E-005
-0.0805662279,-9.42836516099459E-006
-0.0592967444,-6.20571592420083E-006
-0.040283115,8.84112431289255E-007
-0.1276169173,0.0001152882
0.0103124777,-3.30533160271091E-006
0.0418944409,-8.46157039098276E-006
0.0290038447,3.34328705022732E-005
0.0377049989,4.98683823999826E-005
0.0679979047,4.34230835842986E-005
0.0889451279,4.79347927508799E-005
0.1011911983,6.08253904832609E-005
0.1169821838,7.04933388941656E-005
0.1398629986,7.17823986895832E-005
0.1585543698,7.72609028393858E-005
0.1740230921,8.5962056553611E-005
0.1978707038,8.56397915998122E-005
0.2062495983,0.0001007862
0.2271968266,0.0001023976
0.2474995259,0.0001056202
0.2632905158,0.000111421
0.2906830452,0.0001059425
0.3177533096,9.91749197542055E-005
0.2958393008,0.0001436475
0.3183978567,0.0001404248
0.3448235924,0.0001323682
0.35513608,0.0001404248
0.3680266877,0.0001455811
0.3786614405,0.0001517041
0.4015422622,0.0001446143
0.47566321,8.11280822581163E-005
0.4195891186,0.0001578271
0.4128215625,0.0001790966
0.4340910581,0.0001687842
0.4560050842,0.0001584717
0.4624503914,0.0001636279
0.4724406127,0.0001639502
0.4833976283,0.0001620166
0.4904874638,0.0001633056
0.4972550337,0.0001639502
0.504667133,0.0001629834
0.5078897866,0.000164917
0.5033780794,0.0001729736
0.5130460311,0.000166206
0.5246475716,0.0001562158
0.5236807777,0.0001584717
0.5275479574,0.0001546045
0.4998331691,0.0001826415
0.5069229969,0.0001729736
0.5336709865,0.0001413916
0.5356045734,0.0001355909
0.5246475606,0.0001417139
0.5201358459,0.000139458
0.5198135749,0.0001317237
0.5133682694,0.0001297901
0.5381826649,9.59522701759432E-005
0.4595500076,0.0001681396
0.4862979904,0.0001262452
0.5043448188,9.43409453909725E-005
0.4940323314,9.17628257407722E-005
0.4746964253,9.78858599215675E-005
0.4650284663,9.14405607849941E-005
0.4566495678,8.40284668324612E-005
0.4479484039,7.56495780861973E-005
0.4279679669,7.82276976926007E-005
0.4237785124,0.000064048
0.4134660237,5.4702356539305E-005
0.4028312702,4.50344082842978E-005
0.3796281844,4.76125278097299E-005
0.3644817226,4.18117588869054E-005
0.3564250896,2.7954366596159E-005
0.3451458077,1.69973588724138E-005
0.2897162299,4.92238525165286E-005
0.3154974158,-1.37174205062753E-006
0.3032513403,-1.3295544232272E-005
0.2774701388,-0.000011362
0.2545893222,-0.000012651
0.2416987186,-2.52193462810174E-005
0.2262299962,-3.55318236229952E-005
0.2043159761,-4.00435324296773E-005
0.0989353413,4.02004341921132E-005
0.1285837117,-1.61959285265524E-005
0.1804683576,-0.000097729
0.1472750693,-8.83832685143269E-005
0.1098923376,-7.64594671351981E-005
0.0831443482,-7.67817320389312E-005
0.074443194,-9.57953612029447E-005
0.0563963582,-0.0001035297
0.0367381986,-0.000109975
0.0193358937,-0.0001189984
0.0012890596,-0.0001267328
-0.0206249528,-0.0001296332
-0.0377049913,-0.0001376898
-0.0580076782,-0.0001431683
-0.0766990404,-0.0001483245
-0.0921677535,-0.0001560589
-0.1124704394,-0.0001596038
-0.1266500923,-0.000168305
-0.1153708197,-0.0002040764
-0.164355079,-0.000174428
-0.1907807968,-0.0001679827
-0.191425324,-0.0001892522
-0.2139838629,-0.0001866741
-0.2271967204,-0.0001918303
-0.2368646643,-0.0001995647
-0.3183976762,-0.0001354339
-0.216561973,-0.0002582169
-0.2513665767,-0.0002359806
-0.3093742516,-0.0001889299
-0.315497282,-0.0001966643
-0.3116301014,-0.0002137443
-0.3261320187,-0.0002108439
-0.3341886387,-0.000213422
-0.3454679077,-0.0002108439
-0.3532022633,-0.0002111662
-0.355780381,-0.0002156779
-0.3660928557,-0.0002118107
-0.3696377684,-0.000213422
-0.3764053302,-0.0002095549
-0.3738272109,-0.0002137443
-0.3780166539,-0.0002118107
-0.3838174215,-0.00020601
-0.3818838324,-0.0002076213
-0.3860732761,-0.000201176
-0.4128212617,-0.0001699163
-0.3938076345,-0.0001860295
-0.3780166567,-0.0001960197
-0.38478422,-0.0001840959
-0.3847842218,-0.0001747503
-0.3764053366,-0.000174428
-0.3725381601,-0.0001679827
-0.2690911384,-0.0002630508
-0.3770498737,-0.0001373675
-0.3699600485,-0.0001331781
-0.3325773241,-0.0001589593
-0.3216203209,-0.0001544476
-0.3258097675,-0.0001338226
-0.3164640891,-0.0001254437
-0.3022844372,-0.0001222211
-0.2893938452,-0.0001151313
-0.2800481667,-0.0001057856
-0.2684466343,-9.61176261014063E-005
-0.2539447174,-8.99945930157771E-005
-0.2371869464,-8.45160897019022E-005
-0.2220404996,-7.74262618461303E-005
-0.2088276422,-0.000067436
-0.1872358971,-6.42134007269445E-005
-0.1698335954,-5.74458376558446E-005
-0.193358938,-8.46157039098276E-006
-0.1543648861,-2.1996697091642E-005
-0.1063474163,-4.58443008684417E-005
-0.0992575906,-2.48970813625106E-005
-0.0815330222,-1.49068688411744E-005
-0.0699314867,-7.27212199144832E-007
-0.0493065329,7.0071460495241E-006
-0.0283593135,1.31301797037297E-005
-0.0612303385,7.33937234362814E-005
-0.0534959815,9.69190650482558E-005
0.0489842707,1.63528290099593E-005
0.0725096125,2.18313328537102E-005
0.0702537601,5.27687668807307E-005
0.0857224797,6.43703048894115E-005
0.1098923536,6.72706894131522E-005
0.1382516727,6.59816296237523E-005
0.1488864204,8.24171420678444E-005
0.1753121514,8.17726121627622E-005
0.1904586099,9.30518855649883E-005
0.2075386586,0.0001014308
0.2223628533,0.000111421
0.2358979888,0.0001227003
0.2542670992,0.0001278565
0.2748920651,0.0001307569
0.2987396811,0.0001294678
0.3203314429,0.0001297901
0.3651262811,0.0001033644
0.3596477872,0.0001307569
0.3654485671,0.0001465479
0.38446221,0.0001459033
0.3963860226,0.0001497705
0.4105656912,0.0001529932
0.4237785645,0.0001555713
0.3673821994,0.0002271141
0.4618058473,0.0001426807
0.496932737,0.0001194776
0.455360566,0.000177163
0.4563273671,0.0001855419
0.4917765214,0.0001587939
0.4940323816,0.0001639502
0.4998331566,0.0001655615
0.5043448696,0.0001655615
0.513046028,0.0001620166
0.5072452605,0.0001707177
0.5198135955,0.0001591162
0.5243253062,0.0001558936
0.5162686812,0.0001633056
0.5259366283,0.0001507373
0.5252920962,0.0001484815
0.5275479476,0.0001417139
0.5198135838,0.0001436475
0.5343155024,0.000122378
0.5030557956,0.0001475147
0.502411258,0.0001375245
0.5104678735,0.0001172218
0.505956156,0.0001104542
0.4962881986,0.0001078761
0.4888760947,0.0001007862
0.4753409564,9.91749197542055E-005
0.5845887572,-2.87642603782934E-005
0.4608390139,8.27394070205493E-005
0.4124992595,0.00011271
0.4305460849,7.27491935372783E-005
0.4247453043,5.76027410343015E-005
0.4050871316,5.63136812576889E-005
0.3822063102,5.82472709232438E-005
0.3764055306,4.14894939477391E-005
0.3609368026,3.2466075693155E-005
0.3467571355,2.31203925859078E-005
0.3322552036,1.28079147736597E-005
0.3138860932,5.71808633744214E-006
0.2945501885,-1.04947712493549E-006
0.2842377024,-1.71627232895702E-005
0.2687689781,-2.87642603782934E-005
0.244276837,-3.13423797145343E-005
0.2300971739,-4.48775061307458E-005
0.167900039,-1.0717424852978E-005
0.1653219149,-3.55318236229952E-005
0.1701558832,-7.29145531882441E-005
0.1504977198,-8.09711757793723E-005
0.1185934911,-7.54926724234639E-005
0.0970017396,-8.3549294996817E-005
0.078632638,-9.51508314057613E-005
0.057363153,-0.0001022407
0.0454393507,-0.0001173871
-0.055107299,-3.97212675155246E-005
-0.0151464499,-0.0001135199
-0.0006445298,-0.0001567034
-0.0412499048,-0.0001418792
-0.0644529756,-0.0001447796
-0.0860447214,-0.0001502581
-0.1047360829,-0.0001576702
-0.1195602656,-0.0001673382
-0.1401852157,-0.0001715276
-0.1582320467,-0.0001770061
-0.1759566125,-0.0001821624
-0.1920698539,-0.0001876409
-0.2091498897,-0.0001918303
-0.2262299255,-0.0001950529
-0.2384759882,-0.0002014982
-0.2442767534,-0.0002137443
-0.2678020865,-0.0002079435
-0.2694134084,-0.0002234123
-0.2761809686,-0.0002314689
-0.3077629239,-0.0002114885
-0.3258097547,-0.00020601
-0.3370890231,-0.000207299
-0.350946411,-0.0002027873
-0.3532022634,-0.0002101994
-0.401864258,-0.0001699163
-0.3944521647,-0.0001828069
-0.3238761573,-0.0002617618
-0.3696377679,-0.0002166447
-0.3915517791,-0.0001950529
-0.3841396866,-0.0002043986
-0.3815615676,-0.000207299
-0.3825283626,-0.0002040764
-0.3844619523,-0.0001995647
-0.385428748,-0.0001931194
-0.3815615705,-0.000191508
-0.3834951611,-0.0001824846
-0.3754385407,-0.0001824846
-0.3760830723,-0.0001718499
-0.3654483336,-0.0001705608
-0.3580362435,-0.0001666936
-0.3551358622,-0.0001560589
-0.3454679185,-0.0001509027
-0.3006731029,-0.0001802288
-0.3357999786,-0.0001264105
-0.3312882738,-0.0001125531
-0.3055070858,-0.0001206098
-0.2932610236,-0.0001131977
-0.2790813721,-0.0001061078
-0.264257191,-9.80512154903587E-005
-0.2471771554,-9.16059175150426E-005
-0.1369625664,-0.0001815178
-0.1843355074,-0.0001080414
-0.2342865725,-0.000028442
-0.1962593165,-4.26216517395287E-005
-0.1624215042,-5.13228043662799E-005
-0.142763348,-4.26216517395287E-005
-0.1269723704,-2.94087902129235E-005
-0.1082810079,-2.03853724933576E-005
-0.0863669957,-1.3295544232272E-005
-0.0644529829,-6.20571592420083E-006
-0.03996085,-1.04947712493549E-006
-0.0241698695,1.21633849138207E-005
-0.0077343584,2.60207769893044E-005
0.0180468365,0.000029888
0.0380272635,3.89113744381486E-005
0.048017478,5.98585956474573E-005
0.0799217095,5.66359462016831E-005
0.079599447,8.5962056553611E-005
0.0934568433,0.0001036866
0.1343844964,8.98292360077577E-005
0.1708004409,8.08058173059569E-005
0.1840133102,9.72413300059153E-005
0.2004488294,0.0001081983
0.2242964434,0.0001107765
0.2368647845,0.0001243116
0.3486907322,3.82668445617885E-005
0.2378315963,0.0001787744
0.2787592561,0.0001584717
0.3361224295,0.0001214112
0.3515911585,0.0001294678
0.3532024938,0.0001500928
0.3728606672,0.000150415
0.3915520453,0.0001497705
0.4057317151,0.000155249
0.4170109992,0.0001610498
0.4286125473,0.0001642724
0.4392473006,0.0001681396
0.4479484636,0.0001726513
0.4698624896,0.0001616943
0.4766300619,0.000166206
0.487909343,0.0001645947
0.4895206732,0.0001703955
0.4998331575,0.0001668506
0.4882316215,0.0001832861
0.5298038053,0.0001433252
0.523680774,0.0001536377
0.5156241507,0.0001633056
0.5143350896,0.0001629834
0.520135858,0.0001555713
0.5220694452,0.0001500928
0.5188467915,0.0001481592
0.4347356269,0.00022937
0.5301260527,0.0001197999
0.5388271994,0.0001014308
0.5066006971,0.0001256006
0.5011221842,0.0001191553
0.4966104653,0.0001101319
0.4866202419,0.0001059425
0.4782413419,9.75635949636859E-005
0.4692179128,9.04737659183217E-005
0.459549952,8.04835523539064E-005
0.4431144279,7.75831677903488E-005
0.4289347587,7.17823986895832E-005
0.4179777382,6.01808605926188E-005
0.4021867442,5.34132967665E-005
0.3876848099,4.37453485240898E-005
0.3715715517,3.56887250604886E-005
0.3522356442,2.92434263361072E-005
0.3699602037,-1.5551398684057E-005
0.3387004953,-0.000011362
0.289716217,1.11965901248144E-005
0.2758588159,-3.94986145261822E-006
0.2636127401,-2.13521672526165E-005
0.2455658968,-3.19869095476458E-005
0.2268745243,-4.35884464791811E-005
0.2027046493,-4.938921489951E-005
0.1804683645,-5.80903674738724E-005
0.2213959998,-0.0001344671
0.139862977,-7.77485267495964E-005
0.0989353308,-0.000066147
0.095390414,-9.51508314057613E-005
0.0750877231,-0.0001070746
0.0528514437,-0.0001135199
0.0267479864,-0.0001186762
0.0064452978,-0.0001276996
-0.0167577741,-0.0001344671
-0.0415721698,-0.0001389789
-0.0602635321,-0.0001483245
-0.0821775428,-0.0001547698
-0.1021579637,-0.0001621819
-0.1237497087,-0.0001670159
-0.1456637182,-0.0001712053
-0.1643550787,-0.0001776506
-0.1595211031,-0.0002066545
-0.2072163022,-0.0001795842
-0.2381537274,-0.0001718499
-0.2300971025,-0.000202465
-0.2394427811,-0.0002130998
-0.2665130278,-0.0002037541
-0.2768255012,-0.0002108439
-0.2993840396,-0.0002047209
-0.2191400873,-0.000299789
-0.2726360515,-0.0002617618
-0.3612588891,-0.0001802288
-0.3483682918,-0.0002063322
-0.3412784631,-0.0002234123
-0.3535245269,-0.000218256
-0.3648037962,-0.0002137443
-0.368670974,-0.0002130998
-0.379627979,-0.00020601
-0.3767275949,-0.0002098771
-0.3815615678,-0.0002063322
-0.3876846008,-0.0001979533
-0.385751012,-0.0001973088
-0.3812393046,-0.0001973088
-0.3873623384,-0.0001850627
-0.3831728965,-0.0001811956
-0.3741494817,-0.0001808733
-0.373182689,-0.0001718499
-0.4144325972,-0.0001173871
-0.3696377803,-0.0001499359
-0.3380558248,-0.0001660491
-0.3480460393,-0.0001396234
-0.3328995931,-0.0001370453
-0.3177531469,-0.0001335004
-0.3093742635,-0.0001218988
-0.2922942281,-0.0001183539
-0.3106633325,-7.3881347902122E-005
-0.3067961588,-5.29341289193836E-005
-0.238476003,-0.0001015961
-0.219784643,-0.000094184
-0.214628409,-7.13032286633228E-005
-0.2036714064,-5.48677183800701E-005
-0.1811128666,-5.06782745443928E-005
-0.1614547109,-4.16548569990358E-005
-0.1475973233,-2.52193462810174E-005
-0.117948954,-2.58638761177443E-005
-0.1050583601,-8.13930546745016E-006
-0.0786326389,-3.62759652771371E-006
-0.0596190102,0.000009263
-0.0402831158,2.15090679209147E-005
-0.0128905973,2.44094523197322E-005
0.0096679481,3.37551354388519E-005
0.0315819646,4.43898784039851E-005
0.0273925213,8.01612874019649E-005
0.0995798709,0.0000373
0.1163376516,5.34132967665E-005
0.1227829548,7.91944925467934E-005
0.1453415063,8.78956462787069E-005
0.1717672379,9.04737659183217E-005
0.1956148512,9.69190650482558E-005
0.213339431,0.0001075538
0.1379294321,0.0002126122
0.2255855154,0.0001526709
0.3064740296,9.40186804343105E-005
0.3022845963,0.000127212
0.3100189658,0.0001449365
0.330643934,0.0001475147
0.3486907831,0.0001523486
0.3709270769,0.0001513818
0.3828508917,0.000160083
0.396386031,0.0001652392
0.4128215554,0.0001668506
0.4270012241,0.0001687842
0.437313713,0.0001736181
0.4540714999,0.0001691064
0.4672843728,0.0001687842
0.4840421589,0.0001623389
0.4914542599,0.0001639502
0.5049893949,0.0001584717
0.5368936303,0.0001304346
0.5133682915,0.0001597607
0.5091788496,0.0001678174
0.520135859,0.0001568603
0.5230362426,0.0001523486
0.5240030355,0.0001488037
0.5243252978,0.0001449365
0.4505266123,0.0002139013
0.5281924653,0.0001249561
0.5510732705,9.27296206087686E-005
0.5043448458,0.0001326905
0.4937100934,0.0001314014
0.4940323485,0.0001168995
0.4862979789,0.0001091651
0.4688956599,0.0001098097
0.4695401786,9.14405607849941E-005
0.4579386288,0.000084673
0.4469816073,0.000073716
0.4321574071,6.66261595182379E-005
0.4183000019,5.76027410343015E-005
0.401864477,4.92238525165286E-005
0.3880070722,3.79445796237639E-005
0.3715715485,2.85988964659283E-005
0.3561028196,1.63528290099593E-005
0.333544263,1.05520602659778E-005
0.3409563448,-2.65084059540892E-005
0.2916498019,-4.91665622674236E-006
0.2690912477,-1.3295544232272E-005
0.2600678206,-3.68208832839277E-005
0.2375092686,-4.51997710434041E-005
0.2107612737,-4.938921489951E-005
0.1856246042,-5.71235727466935E-005
0.1730562669,-7.83930565562618E-005
0.2204291998,-0.0001605706
0.1562984821,-0.0001283441
0.0683201621,-6.87251094187795E-005
0.0612303323,-9.61176261014063E-005
0.0393163179,-0.0001073969
0.0177245692,-0.0001177094
0,-0.000131889
-0.0206249526,-0.0001425238
-0.048339732,-0.0001457464
-0.0705760077,-0.0001531585
-0.0892673692,-0.000163471
-0.108925525,-0.0001724944
-0.1311617993,-0.0001786174
-0.1569429871,-0.0001789397
-0.1727339633,-0.0001892522
-0.1911030584,-0.0001956975
-0.211083478,-0.0001979533
-0.213983859,-0.000218256
-0.258134144,-0.0001921526
-0.2768255035,-0.0001953752
-0.2745696466,-0.0002163224
-0.2903606228,-0.0002166447
-0.3125968964,-0.0002105217
-0.3225871052,-0.0002140666
-0.3338663737,-0.0002147111
-0.2574896005,-0.0003007558
-0.3296769272,-0.0002392032
-0.3950966954,-0.0001773284
-0.3770498608,-0.0002037541
-0.3744717412,-0.0002101994
-0.378983449,-0.0002076213
-0.3851064816,-0.0002014982
-0.3838174225,-0.0002008537
-0.3822060986,-0.0001998869
-0.3825283644,-0.0001940862
-0.3799502468,-0.0001895744
-0.3741494806,-0.0001869963
-0.3725381581,-0.0001782952
-0.3638370086,-0.0001753948
-0.3551358595,-0.0001702386
-0.3509464189,-0.0001589593
-0.3312882642,-0.0001625042
-0.3345109164,-0.0001412347
-0.3651260854,-9.06391228157452E-005
-0.3225871233,-0.0001128754
-0.2932610222,-0.0001206098
-0.2955168811,-9.38617718103535E-005
-0.272313813,-9.22504473141382E-005
-0.2523333938,-8.64496791096957E-005
-0.2394428025,-7.19477584735603E-005
-0.2201069128,-6.29243410974476E-005
-0.1991596982,-5.55122481995639E-005
-0.1914253451,-3.19869095476458E-005
-0.1582320628,-3.64986183688358E-005
-0.1363180523,-2.65084059540892E-005
-0.1137595114,-1.68404583686609E-005
-0.0892673801,-9.42836516099459E-006
-0.0634861885,-2.01627190171589E-006
-0.0441502945,1.21633849138207E-005
-0.0209472204,2.24758627196058E-005
0.0038671792,0.000031177
0.0199804266,4.89015875749591E-005
0.0483397427,5.37355617095429E-005
0.0757322651,5.92140657574532E-005
0.0982908145,6.98488089971029E-005
0.1224606898,7.91944925467934E-005
0.140829797,9.30518855649883E-005
0.1701559138,9.53077402616226E-005
0.1595211762,0.0001378467
0.2194624669,0.0001078761
0.2429878176,0.0001139991
0.2626459896,0.0001233448
0.2864936071,0.0001278565
0.301640071,0.0001397803
0.3254876894,0.0001410694
0.3403118894,0.0001513818
0.3535247642,0.0001610498
0.3148529776,0.0002267919
0.3983196177,0.0001575049
0.4234562967,0.0001510596
0.4224895128,0.0001707177
0.4415031563,0.0001671728
0.4563273548,0.0001668506
0.4669621076,0.0001687842
0.4824308345,0.0001645947
0.4920987903,0.0001639502
0.5020890101,0.0001613721
0.5091788436,0.0001597607
0.5107901721,0.0001629834
0.5072452581,0.0001674951
0.5191690626,0.0001558936
0.5178800012,0.000155249
0.5198135887,0.0001500928
0.5133682848,0.0001507373
0.5072452443,0.0001488037
0.5140128012,0.0001317237
0.5069229655,0.0001301124
0.5001553921,0.0001239893
0.4917764929,0.0001178663
0.4888760975,0.0001049757
0.477274547,9.85303898376641E-005
0.4692179112,8.78956462787069E-005
0.3896184551,0.0001510596
0.4450480137,0.000068882
0.4392472305,4.98683823999826E-005
0.4195890562,4.60012031055504E-005
0.3996086167,4.02004341921132E-005
0.3799504424,3.2466075693155E-005
0.3625481234,2.18313328537102E-005
0.3461125996,8.94073562063713E-006
0.3135638299,1.05520602659778E-005
0.3000286921,-6.85024577234206E-006
0.2832709059,-2.1996697091642E-005
0.2600678222,-3.13423797145343E-005
0.2342866199,-4.00435324296773E-005
0.2133393932,-5.13228043662799E-005
0.1911031074,-6.35688709123775E-005
0.1617769949,-6.90473743246623E-005
0.1356735327,-7.80707916529735E-005
0.1076364823,-8.41938248002953E-005
0.1079587437,-0.0001206098
0.0660643052,-0.0001109418
0.0341600792,-0.0001131977
0.0167577744,-0.0001296332
-0.0070898275,-0.0001380121
-0.0367381965,-0.0001425238
-0.0551072939,-0.0001557366
-0.1369625737,-0.000103852
-0.105058347,-0.000168305
-0.123105178,-0.0001789397
-0.1417965385,-0.0001882854
-0.1711226394,-0.0001863518
-0.1849800262,-0.0001989201
-0.2094721537,-0.0001989201
-0.229130308,-0.0002021428
-0.2462103433,-0.000207299
-0.2658684975,-0.0002082658
-0.2819817383,-0.0002111662
-0.2974504495,-0.0002124552
-0.3158195446,-0.0002105217
-0.3258097535,-0.000213422
-0.334188638,-0.0002176115
-0.3480460257,-0.0002143888
-0.3544913217,-0.0002160002
-0.3596475585,-0.0002172892
-0.3693155036,-0.0002137443
-0.3760830656,-0.0002082658
-0.3754385358,-0.0002092326
-0.3747940062,-0.0002092326
-0.3825283637,-0.0001982756
-0.3828506297,-0.0001918303
-0.3851064849,-0.0001837737
-0.4092763528,-0.0001502581
-0.3809170455,-0.0001670159
-0.3554581223,-0.0001808733
-0.3590030388,-0.0001625042
-0.3486905656,-0.0001567034
-0.3357999737,-0.0001515472
-0.3270988255,-0.0001405902
-0.3174308829,-0.0001293109
-0.3026067022,-0.0001212543
-0.2887493163,-0.0001109418
-0.2803704337,-9.38617718103535E-005
-0.2587786903,-8.90277983151695E-005
-0.2410541256,-7.87153214594611E-005
-0.2242963555,-6.58247252617765E-005
-0.2062495255,-5.35786587399802E-005
-0.1840132513,-4.45552412179944E-005
-0.1691890697,-2.74752007078912E-005
-0.141474291,-2.16744321721772E-005
-0.1108591271,-2.00631075734124E-005
-0.0895896453,-0.000006528
-0.0699314873,8.61847069186881E-006
-0.0435057648,1.73196238037924E-005
-0.0148241868,2.40871873861234E-005
0.0148241871,3.0210221142144E-005
0.0319042297,4.66457329869082E-005
0.0609080762,5.40578266526913E-005
0.0586522239,9.27296206087686E-005
0.1069919699,7.69386378885312E-005
0.131484111,8.78956462787069E-005
0.1562985183,9.72413300059153E-005
0.1798238668,0.0001062647
0.2036714814,0.0001143214
0.2310640118,0.0001188331
0.2471772694,0.000133335
0.2758588614,0.0001336573
0.2922943857,0.0001462256
0.3190423896,0.0001468701
0.3393450941,0.0001517041
0.3602923293,0.000155249
0.3793059748,0.0001594385
0.3931633798,0.0001658838
0.4137883499,0.0001652392
0.4318351997,0.0001652392
0.4415031594,0.0001720068
0.4531047079,0.0001745849
0.4701847605,0.0001700732
0.4824308365,0.0001674951
0.494676912,0.0001639502
0.504344867,0.0001620166
0.5075675202,0.0001633056
0.512401497,0.0001613721
0.477274613,0.0001958544
0.5149796152,0.0001565381
0.5217471773,0.0001465479
0.5165909336,0.0001462256
0.516913193,0.0001384912
0.5101456215,0.0001355909
0.5098233479,0.0001239893
0.5001553898,0.0001207667
0.4956436698,0.0001101319
0.4798526745,0.0001078761
0.4730850986,9.65968000907074E-005
0.4624503417,8.5962056553611E-005
0.4508487901,7.56495780861973E-005
0.4347355285,6.72706894131522E-005
0.4176554726,5.92140657574532E-005
0.4028312711,0.000046968
0.3828508312,3.89113744381486E-005
0.3631926567,2.92434263361072E-005
0.3499797816,1.21633849138207E-005
0.3254876343,0.000004429
0.3058294624,-0.000007817
0.2884271456,-2.39302866064163E-005
0.2649017964,-0.000034565
0.2391205939,-4.35884464791811E-005
0.2188178961,-5.90571622002286E-005
0.1933589611,-6.96919041361577E-005
0.1453414842,-5.58345131091731E-005
0.1359957968,-8.48383546034211E-005
0.1111813955,-9.51508314057613E-005
0.0815330217,-0.0001025629
0.0576854174,-0.0001138422
0.0302929002,-0.0001225433
0.0022558542,-0.0001296332
-0.0248143961,-0.0001370453
-0.0486619968,-0.0001470355
-0.0770213051,-0.0001515472
-0.0889451038,-0.0001724944
-0.1134372324,-0.0001799065
-0.1379293606,-0.0001850627
-0.1611324289,-0.000190219
-0.1798237888,-0.0001989201
-0.2056049757,-0.0001989201
-0.2278412487,-0.0002021428
-0.2358978675,-0.000216967
-0.2658684974,-0.0002089103
-0.2777922948,-0.0002163224
-0.2948723303,-0.0002166447
-0.3093742469,-0.0002185783
-0.3248429583,-0.0002176115
-0.3325773134,-0.0002211564
-0.3470792309,-0.0002163224
-0.3728604191,-0.0001992424
-0.3606143529,-0.0002179338
-0.366092855,-0.0002160002
-0.3783389199,-0.0002050432
-0.3802725091,-0.0002031096
-0.384461953,-0.0001960197
-0.3925185758,-0.0001831291
-0.384461955,-0.000185385
-0.3796279835,-0.0001811956
-0.3718936285,-0.0001779729
-0.3696377769,-0.0001670159
-0.3631924823,-0.0001579925
-0.3503018901,-0.0001547698
-0.3403116823,-0.0001457464
-0.3274210908,-0.0001380121
-0.3171086187,-0.000125766
-0.2980949948,-0.0001199652
-0.2839153442,-0.000108686
-0.2732806076,-9.22504473141382E-005
-0.2533001889,-8.3549294996817E-005
-0.2358978891,-7.19477584735603E-005
-0.2162397351,-5.97016920173429E-005
-0.1920698718,-5.19673341877979E-005
-0.1704781275,-4.00435324296773E-005
-0.1524312965,-2.45748164439082E-005
-0.1237497228,-1.78072531310991E-005
-0.1102145996,0.000004429
-0.0834666137,1.3774709564171E-005
-0.0525291826,1.95754783262712E-005
-0.023203075,2.69875717922719E-005
0.0022558546,3.79445796237639E-005
0.0238476061,5.37355617095429E-005
0.0515623928,0.000062759
0.0773435912,7.40382533357167E-005
0.1031247908,8.40284668324612E-005
0.1298727868,9.33741505213185E-005
0.1604879638,9.85303898376641E-005
0.1865914324,0.0001059425
0.2123726373,0.0001133546
0.2300972195,0.0001288233
0.2629682563,0.0001281788
0.2852045501,0.0001368799
0.3080853741,0.0001423584
0.329354874,0.0001484815
0.344823605,0.0001597607
0.3689934903,0.0001597607
