V_16,I_16
0.6796568888,-0.0001422015
0.6841685577,-0.0001966643
0.6712779173,-0.0002453263
0.6355064705,-0.0002801309
0.5916784041,-0.0003149355
0.5330261593,-0.0003413612
0.4621278568,-0.0003603748
0.3776944392,-0.0003677869
0.2877825275,-0.0003687537
0.1888472074,-0.0003600526
0.0844333911,-0.0003432948
-0.0280370417,-0.0003126796
-0.1379293532,-0.0002769082
-0.2462103399,-0.0002327579
-0.3467569717,-0.0001837737
-0.4366688659,-0.0001331781
-0.5214245277,-7.19477584735603E-005
-0.5884556272,-1.29732793102004E-005
-0.63550631,0.000042134
-0.6683773446,9.85303898376641E-005
-0.6890023208,0.0001578271
-0.6812679882,0.000202622
-0.6657993027,0.0002503172
-0.633895107,0.0002909226
-0.582655013,0.0003208932
-0.5017665334,0.0003250827
-0.457938533,0.0003724556
-0.3677043576,0.0003737447
-0.2723139335,0.0003711666
-0.1669332827,0.0003556979
-0.0618748873,0.0003366842
0.0493065524,0.0003054245
0.161777058,0.0002648191
0.2658686752,0.0002222801
0.3693157597,0.0001681396
0.4653507417,0.0001075538
0.5426943432,4.95461174582031E-005
0.5990907092,-3.30533160271091E-006
0.649364027,-6.4857930541149E-005
0.6819127586,-0.0001254437
0.6873912274,-0.0001731389
0.6857798612,-0.0002256681
0.6574205055,-0.0002643399
0.6210045297,-0.0003020449
0.5668639895,-0.0003307265
0.5014441859,-0.0003526405
0.4253896501,-0.0003668201
0.3390226471,-0.0003729431
0.2391205289,-0.000364242
0.133739915,-0.0003490955
0.0273925122,-0.0003268593
-0.1069919294,-0.0002707852
-0.193036641,-0.0002556387
-0.3009953637,-0.0002047209
-0.3979970837,-0.0001528362
-0.4853308617,-9.70844207962717E-005
-0.5559068718,-4.13325920853513E-005
-0.6139145583,1.79641536668524E-005
-0.6532308874,7.33937234362814E-005
-0.6757894492,0.0001288233
-0.687713276,0.0001861865
-0.6764340327,0.0002335594
-0.6471079558,0.0002741648
-0.6003795714,0.0003057468
-0.5462390918,0.0003357174
-0.4788857432,0.0003569869
-0.3970304625,0.0003669771
-0.3009955117,0.0003637545
-0.2068941419,0.0003605318
-0.093779124,0.0003357174
0.0122460717,0.0003128366
0.1179490096,0.0002818992
0.2281636617,0.0002374266
0.3309662178,0.0001890868
0.4270012027,0.0001326905
0.507567459,7.75831677903488E-005
0.5781434881,1.66750939411361E-005
0.6206824517,-3.39204990447082E-005
0.661287812,-9.67621558980698E-005
0.6832017943,-0.0001560589
0.6873911972,-0.0002118107
0.6654771405,-0.0002527384
0.6348619313,-0.0002946328
0.5852330979,-0.0003255702
0.528836708,-0.0003555408
0.4505263159,-0.0003674646
0.3686710184,-0.0003780994
0.2716692817,-0.0003732654
0.1727339631,-0.0003639197
0.0544627598,-0.00033266
-0.0525291699,-0.0003055898
-0.1691890431,-0.0002614395
-0.2729583222,-0.0002185783
-0.3802725174,-0.0001596038
-0.4682508241,-0.0001067524
-0.5417272169,-5.1645069277085E-005
-0.6026352861,7.65167590616278E-006
-0.6506527672,6.92042791004706E-005
-0.6799788912,0.0001275342
-0.6880355373,0.0001794189
-0.6803012077,0.0002284032
-0.6567759,0.0002725535
-0.61101431,0.0003031687
-0.5549402407,0.0003312057
-0.4895204836,0.0003550533
-0.4079874681,0.0003637545
-0.3177532897,0.0003663326
-0.2175288855,0.000358276
-0.1124704954,0.0003418405
0.0022558553,0.0003112253
0.1092478522,0.0002802878
0.2204292989,0.0002371043
0.3203314699,0.0001926318
0.4147551304,0.0001391358
0.4969327127,8.40284668324612E-005
0.5700868628,2.21535977866072E-005
0.6232605708,-3.68208832839277E-005
0.6503308054,-8.58051493074496E-005
0.6770787628,-0.0001483245
0.6832017561,-0.0002047209
0.6606431689,-0.0002459708
0.6326060791,-0.0002894766
0.5852330995,-0.0003226698
0.5288367093,-0.0003526405
0.4498817872,-0.0003639197
0.3635147817,-0.000370365
0.2726360767,-0.0003713318
0.1698335797,-0.0003597303
0.0573631434,-0.0003349159
-0.0541404942,-0.0003023671
-0.1682222487,-0.0002604727
-0.2716692629,-0.0002185783
-0.3696377766,-0.0001686272
-0.4624500565,-0.0001102973
-0.5378600388,-5.26118640089471E-005
-0.5974790481,4.75129155442533E-006
-0.6458187938,6.63038945709415E-005
-0.6751449181,0.0001256006
-0.6835238298,0.0001794189
-0.6716000558,0.0002255028
-0.6512973978,0.0002725535
-0.6094029891,0.0003089694
-0.55461798,0.0003386178
-0.4846865115,0.0003573092
-0.4073429419,0.0003714889
-0.3183978232,0.0003756783
-0.2159175625,0.0003653658
-0.1127927617,0.0003505416
0.0016113252,0.0003192819
0.1179490092,0.0002793211
0.233964431,0.0002290477
0.3325775411,0.0001839306
0.4353800901,0.0001214112
0.5117569009,6.98488089971029E-005
0.5820106638,8.29620576320034E-006
0.6309949243,-5.00337447221363E-005
0.6890025865,-0.0001322113
0.6822349929,-0.000163471
0.6780455092,-0.0002114885
0.659676365,-0.0002585391
0.6232603889,-0.0002955996
0.5742760855,-0.0003291151
0.5120789296,-0.0003539295
0.43119042,-0.000364242
0.345467946,-0.0003710096
0.2468548861,-0.0003655311
0.14534145,-0.0003536073
0.0351268686,-0.0003297597
-0.0812107412,-0.0002910879
-0.1882026687,-0.0002543497
-0.2980949805,-0.0002037541
-0.39703029,-0.0001492913
-0.4804968899,-9.54730963043964E-005
-0.5501061056,-4.00435324296773E-005
-0.6155258856,2.66653068578473E-005
-0.6525863616,8.24171420678444E-005
-0.6741781297,0.0001384912
-0.6786898637,0.0001913427
-0.6590317315,0.0002329149
-0.6348618952,0.0002799656
-0.5916784265,0.0003163815
-0.5323817064,0.0003431295
-0.4969326005,0.0003995259
-0.376727774,0.0003701998
-0.2826264117,0.0003698775
-0.175312172,0.0003540865
-0.0731541633,0.0003389401
0.0386718057,0.0003083249
0.1514645758,0.0002680418
0.2687690578,0.0002129345
0.3673821665,0.0001636279
0.458260908,0.0001075538
0.5356045089,4.89015875749591E-005
0.5987684362,-1.3295544232272E-005
0.6471081621,-7.54926724234639E-005
0.6767565085,-0.0001347894
0.681268181,-0.0001844182
0.6699888671,-0.0002311466
0.647752545,-0.0002769082
0.6052135366,-0.0003126796
0.5501062035,-0.000342328
0.4814637535,-0.0003632752
0.3986416585,-0.0003719764
0.3084074802,-0.0003745545
0.2078608346,-0.0003664978
0.0944236019,-0.0003420057
-0.0141796533,-0.0003162245
-0.1256832894,-0.0002788418
-0.2394427789,-0.0002305021
-0.3387003512,-0.0001837737
-0.4305458351,-0.0001299554
-0.5207800007,-6.29243410974476E-005
-0.5823325977,-7.17251069626582E-006
-0.6300278117,5.11574421681517E-005
-0.6674105577,0.0001152882
-0.6786898521,0.0001687842
-0.6748227009,0.000219702
-0.6554868375,0.000267075
-0.614881488,0.0003028464
-0.560418744,0.0003321725
-0.4956435173,0.0003566647
-0.4137882379,0.0003666549
-0.3254876504,0.0003718111
-0.2207515355,0.000359565
-0.1173044709,0.0003447409
-0.0058007708,0.0003183151
0.1047361418,0.0002844773
0.2159175883,0.0002400047
0.3222650588,0.0001884423
0.4189445734,0.0001320459
0.5014444192,7.53273131358847E-005
0.5713759172,1.3774709564171E-005
0.6197156495,-4.22993868261245E-005
0.657742889,-0.0001044965
0.7054380608,-0.0001908635
0.6803013589,-0.0002195451
0.6529087983,-0.0002585391
0.6190709417,-0.0002981777
0.5691198442,-0.000331371
0.5053113643,-0.0003558631
0.4279677683,-0.0003710096
0.3419230304,-0.0003771326
0.2433099714,-0.0003710096
0.1363180335,-0.0003548963
0.0232030691,-0.000326537
-0.0899118919,-0.0002910879
-0.1936811706,-0.000255961
-0.3064738664,-0.0002002092
-0.4025087925,-0.0001460687
-0.4940320156,-8.22602353888016E-005
-0.5613853785,-2.61861410359645E-005
-0.6235825119,0.000042134
-0.6519418367,9.33741505213185E-005
-0.6783675818,0.0001578271
-0.6812679936,0.0002126122
-0.6648325139,0.0002603074
-0.6300279344,0.0003002683
-0.5791101059,0.0003318503
-0.5127235541,0.0003527975
-0.4360245174,0.0003682662
-0.3525579078,0.0003782564
-0.2513667104,0.000369233
-0.1443747325,0.0003531197
-0.031904239,0.000326694
0.0821775877,0.0002915671
0.1952926237,0.0002470945
0.3006732992,0.0001981103
0.4025090555,0.0001407471
0.4862979624,8.43507317857125E-005
0.5617079674,2.08645380556281E-005
0.6164930006,-3.87544727725041E-005
0.6529089173,-9.74066856943872E-005
0.6738561062,-0.0001547698
0.6764341855,-0.0002089103
0.6548423934,-0.0002517716
0.6287388925,-0.0002991445
0.5826549729,-0.0003349159
0.5140125191,-0.0003548963
0.4415028952,-0.0003735877
0.3599698638,-0.0003848669
0.2545892424,-0.0003726209
0.1459859795,-0.0003555408
0.0341600741,-0.0003284706
-0.0789548872,-0.0002946328
-0.1933589064,-0.0002501602
-0.3038957484,-0.0001969865
-0.3999306744,-0.0001444574
-0.4859753943,-8.58051493074496E-005
-0.5549400811,-2.9731055130096E-005
-0.6177817435,3.76223146858428E-005
-0.6529086322,0.00009563
-0.6722445472,0.0001517041
-0.6770785486,0.0002084227
-0.6603208034,0.0002554734
-0.6277720788,0.0002973679
-0.5784655754,0.0003305612
-0.5182020601,0.000358276
-0.4398916979,0.0003714889
-0.3554582933,0.0003808345
-0.2529780361,0.0003718111
-0.1450192628,0.0003544088
-0.0264257332,0.0003221823
0.0799217324,0.0002935007
0.1949703585,0.0002467723
0.3029291544,0.0001964989
0.4037981152,0.0001391358
0.4898428765,8.01612874019649E-005
0.5681532645,1.248564984369E-005
0.6152039382,-4.10103271715732E-005
0.6551647685,-0.0001035297
0.6764342215,-0.0001621819
0.6777232402,-0.0002166447
0.6512974749,-0.0002556387
0.6139147037,-0.000293666
0.5774987305,-0.0003391053
0.5140125153,-0.0003639197
0.4340908006,-0.0003761658
0.3393449116,-0.0003748767
0.2445990307,-0.0003726209
0.1347067092,-0.0003542518
0.0209472152,-0.0003249257
-0.0931345403,-0.000288832
-0.204315911,-0.0002456485
-0.3183976668,-0.0001879631
-0.4083095608,-0.0001389789
-0.4998327848,-7.32368180929596E-005
-0.5720201225,-1.0717424852978E-005
-0.6213266601,0.000046968
-0.6564535495,0.0001056202
-0.6748226719,0.0001642724
-0.6709555202,0.0002145458
-0.6538755111,0.0002632078
-0.6187486675,0.0003051023
-0.5681531043,0.0003382956
-0.5027333478,0.0003621432
-0.4202335393,0.0003731002
-0.3290325659,0.0003747115
-0.2368647888,0.0003756783
-0.122138447,0.0003511862
0.0128906015,0.0002993015
0.1082810573,0.0002822214
0.2181734434,0.0002377489
0.3254877083,0.0001842529
0.431190641,0.0001178663
0.5098233048,6.24367152117295E-005
0.5774989458,8.84112431289255E-007
0.6271277346,-5.97016920173429E-005
0.6583874082,-0.0001183539
0.6764342086,-0.0001786174
0.6735337822,-0.0002324357
0.647430282,-0.0002736856
0.6084361875,-0.0003117128
0.5539733832,-0.0003429725
0.4875867865,-0.0003668201
0.4044424261,-0.0003761658
0.3158195717,-0.0003809998
0.2120502775,-0.000370365
0.0973239855,-0.0003455506
-0.0116015345,-0.0003191249
-0.1337399107,-0.0002723965
-0.239120514,-0.0002308243
-0.34256753,-0.0001782952
-0.4460145508,-0.0001109418
-0.5230358571,-5.35786587399802E-005
-0.5897446946,1.05520602659778E-005
-0.6483969194,8.33839369262867E-005
-0.6635433863,0.0001291456
-0.6761117431,0.0001874755
-0.6667660901,0.0002377489
-0.6390513385,0.0002806101
-0.5965124008,0.0003189596
-0.5401160661,0.0003479635
-0.4676064767,0.0003660103
-0.3783390988,0.0003705221
-0.2929388936,0.0003792232
-0.1814352083,0.0003605318
-0.0715428381,0.0003373288
0.048984287,0.0002989792
0.1591989363,0.0002603074
0.2723139723,0.0002081005
0.3722161397,0.0001558936
0.4621280839,9.78858599215675E-005
0.5414052709,3.34328705022732E-005
0.6036024002,-3.06978498810437E-005
0.6445300287,-9.06391228157452E-005
0.6680553383,-0.0001489691
0.6793345711,-0.0002095549
0.656775985,-0.0002501602
0.6216490679,-0.0002885098
0.5813659155,-0.0003297597
0.5214246124,-0.0003577967
0.5020886852,-0.0004309508
0.3493351248,-0.0003716541
0.255878302,-0.0003719764
0.14534145,-0.0003536073
0.0357713983,-0.0003297597
-0.0779880927,-0.0002949551
-0.1936811714,-0.0002479044
-0.3029289541,-0.0001956975
-0.4066982375,-0.0001354339
-0.4882312494,-8.06489108767938E-005
-0.5633189712,-1.45846039195878E-005
-0.6168149522,4.56789381650284E-005
-0.6522641068,0.000105298
-0.6712777592,0.000164917
-0.6719223175,0.000219702
-0.6480747437,0.0002625633
-0.6142369595,0.00030478
-0.5646081922,0.0003408737
-0.501122026,0.0003669771
-0.415399566,0.000374067
-0.3254876528,0.0003779342
-0.2223628627,0.0003679439
-0.1095701108,0.0003453854
0.0022558553,0.0003176706
0.1144040936,0.0002809324
0.2268746001,0.0002338817
0.3080853998,0.0002042333
0.4318351698,0.0001152882
0.5153018076,5.50246214827702E-005
0.5807215914,-7.17251069626582E-006
0.6306726422,-7.13032286633228E-005
0.6603209886,-0.0001315668
0.6738560787,-0.000190219
0.6645103538,-0.0002404923
0.644529885,-0.0002914101
0.5971569046,-0.0003239589
0.5426941022,-0.0003561854
0.469217681,-0.0003739099
0.3793057609,-0.0003784216
0.2823040228,-0.0003761658
0.1759566122,-0.0003610193
0.0650974999,-0.0003381385
-0.0509178458,-0.0003030117
-0.1659663949,-0.0002598282
-0.2713469986,-0.0002147111
-0.3751162809,-0.0001563812
-0.4730848006,-8.99945930157771E-005
-0.5478502557,-2.81197305432827E-005
-0.6065024739,3.47219302492061E-005
-0.6448520113,9.46632103477451E-005
-0.6661215159,0.0001523486
-0.6719223122,0.0002100341
-0.6561313631,0.0002599851
-0.6480747835,0.0003295944
-0.5713757503,0.0003337838
-0.5049891988,0.0003563424
-0.4266788364,0.0003708443
-0.3328997439,0.0003714889
-0.2371870518,0.000369233
-0.1276169519,0.0003502194
-0.0148241919,0.0003225046
0.102158021,0.000282866
0.213983997,0.0002377489
0.3171088167,0.0001884423
0.4173332449,0.000127212
0.4985440276,0.000067593
0.5697645827,2.17317213741591E-006
0.6248718744,-6.4857930541149E-005
0.6583874006,-0.0001280219
0.6722447561,-0.0001863518
0.6590318538,-0.0002311466
0.6406627092,-0.0002836758
0.6052135285,-0.0003271815
0.5462390177,-0.0003548963
0.4717958011,-0.0003726209
0.3828506755,-0.0003768103
0.2926164986,-0.000381322
0.1817573798,-0.0003626307
0.0741209157,-0.0003432948
-0.004189443,-0.0003474842
-0.1562984494,-0.0002665957
-0.2781145612,-0.0002056877
-0.3754385462,-0.000153803
-0.4643836491,-9.57953612029447E-005
-0.5433385474,-3.10201147978364E-005
-0.6032798257,3.47219302492061E-005
-0.6464633368,9.78858599215675E-005
-0.6680551074,0.0001575049
-0.6696664593,0.0002116454
-0.6532309798,0.0002603074
-0.6174596053,0.0003002683
-0.5720202825,0.0003379733
-0.5043446714,0.0003605318
-0.4286124293,0.0003779342
-0.3367669271,0.0003811568
-0.2307417521,0.0003679439
-0.1040916038,0.000331528
-0.0025781203,0.0003154147
0.1105369125,0.0002796433
0.2236519482,0.0002313036
0.328710357,0.0001784521
0.427001194,0.0001178663
0.5143350094,5.11574421681517E-005
0.5774989388,-8.46157039098276E-006
0.6284167843,-7.35590829975855E-005
0.5997351856,-7.42036128065691E-005
0.6648326569,-0.0001882854
0.6599986407,-0.0002430704
0.6322838163,-0.0002859316
0.5891002794,-0.0003233144
0.534637477,-0.0003571522
0.456327084,-0.000370365
0.3725381968,-0.0003806775
0.2739251353,-0.0003768103
0.1688667847,-0.0003629529
0.0502733167,-0.0003323378
-0.062841645,-0.0002991445
-0.1778901942,-0.0002540274
-0.2903606253,-0.0002005314
-0.3896182,-0.0001451019
-0.4811414235,-8.06489108767938E-005
-0.5517174362,-1.97408426533709E-005
-0.6077915365,4.34230835842986E-005
-0.650652785,0.0001104542
-0.6645101983,0.0001655615
-0.6590317226,0.0002164794
-0.6422739788,0.0002664304
-0.6055358103,0.0003080026
-0.5559070422,0.0003434518
-0.4850087799,0.0003640768
-0.4044425603,0.0003769674
-0.2478217795,0.0003150925
-0.2072164094,0.0003701998
-0.099579896,0.0003495748
0.0145019271,0.0003179929
0.1337399971,0.000273198
0.2481440935,0.0002216356
0.3532025008,0.0001645947
0.4492374802,0.0001020753
0.5272256075,3.89113744381486E-005
0.5949012406,-3.10201147978364E-005
0.6416296377,-9.64398909997814E-005
0.661932298,-0.000152514
0.6706334112,-0.000212133
0.655486917,-0.0002614395
0.6248717077,-0.0003062343
0.5713756973,-0.0003352382
0.5149793083,-0.0003684314
0.431834945,-0.0003790662
0.3351554673,-0.0003764881
0.2362201437,-0.0003719764
0.1272946173,-0.0003536073
0.0135351236,-0.0003252479
-0.1066696638,-0.0002823867
-0.2181732996,-0.0002363028
-0.3306437318,-0.0001773284
-0.426356395,-0.0001193207
-0.5310924833,-0.000034565
-0.573631451,2.17317213741591E-006
-0.6313168813,7.66163729377851E-005
-0.6680551012,0.0001449365
-0.6719223049,0.0001961767
-0.6580649433,0.0002441942
-0.6316392524,0.0002896335
-0.5849108691,0.0003244382
-0.5246473545,0.0003524752
-0.45374909,0.0003737447
-0.35997,0.000375356
-0.2591010693,0.0003685885
-0.1543649479,0.0003556979
-0.0457616358,0.0003344284
0.0831443821,0.0002847996
0.1943258271,0.0002422606
0.3003510318,0.0001926318
0.4031535807,0.0001314014
0.4850088948,0.000073716
0.5658973982,-1.37174205062753E-006
0.6132703335,-5.87348972915346E-005
0.6506530404,-0.0001238324
0.6690221051,-0.0001860295
0.6570982626,-0.0002321134
0.6384068534,-0.0002843203
0.5961901113,-0.0003207362
0.5375378652,-0.0003500623
0.4395693174,-0.0003391053
0.3786612319,-0.000375199
0.2877825251,-0.000381322
0.1836909682,-0.0003700428
0.0712205319,-0.0003452284
-0.0531736997,-0.0003023671
-0.167899984,-0.0002588614
-0.2816594745,-0.0002040764
-0.3802725195,-0.0001489691
-0.4705066828,-8.70942089115903E-005
-0.5494615828,-0.000018774
-0.6039243586,4.31008186446117E-005
-0.6432406929,0.0001075538
-0.6593539612,0.0001655615
-0.6645102301,0.0002264696
-0.6413071872,0.0002715867
-0.6074694045,0.0003167038
-0.5733093602,0.0003689107
-0.4830751944,0.0003711666
-0.4012199141,0.0003834127
-0.3016400469,0.0003782564
-0.1972261941,0.0003669771
-0.0892674153,0.0003479635
0.0328710347,0.0003083249
0.1508200447,0.0002635301
0.2681245251,0.0002061669
0.4247453242,9.36964154777592E-005
0.4779190604,7.2104663638707E-005
0.5397939379,2.34426575192113E-005
0.6010242696,-4.29439166528395E-005
0.6419518943,-0.0001073969
0.6670885252,-0.0001718499
0.6654771601,-0.0002250236
0.647430282,-0.0002736856
0.6119811012,-0.0003146132
0.5588073562,-0.000347162
0.4914539644,-0.0003710096
0.4073428089,-0.0003816443
0.3109855982,-0.0003806775
0.2094721583,-0.0003719764
0.0966794556,-0.0003487733
-0.0261034527,-0.0003097792
-0.1395406779,-0.0002694961
-0.2452435462,-0.0002266349
-0.3522354764,-0.000168305
-0.4572938237,-9.35395069112844E-005
-0.533348338,-3.13423797145343E-005
-0.594578675,3.27883406294248E-005
-0.6351840671,9.53077402616226E-005
-0.6599984871,0.0001581494
-0.6638656947,0.0002158348
-0.6516196612,0.0002699754
-0.6941586976,0.000391147
-0.5884558087,0.0003682662
-0.4895204865,0.0003605318
-0.4044425571,0.0003701998
-0.3167864993,0.0003779342
-0.2120503832,0.0003669771
-0.1008689556,0.0003457076
0.0138573969,0.0003141257
0.1279392258,0.0002744871
0.249755417,0.0002158348
0.3528802343,0.0001616943
0.4518155966,9.40186804343105E-005
0.5317373126,2.85988964659283E-005
0.5920008517,-3.42427639605544E-005
0.6364733931,-9.93402750812656E-005
0.6612877603,-0.0001621819
0.6667662238,-0.0002205119
0.6451744318,-0.000265629
0.5903893595,-0.0002872207
0.5629968026,-0.0003442616
0.4982215285,-0.0003716541
0.4147549025,-0.000381322
0.3219426043,-0.0003839002
0.2172065152,-0.0003735877
0.0989353098,-0.0003455506
-0.0090234157,-0.0003210585
-0.0322264837,-0.0003726209
-0.2204291521,-0.0002479044
-0.3493350934,-0.0001663714
-0.4482704072,-9.99848048762017E-005
-0.5323815436,-3.10201147978364E-005
-0.5942564108,3.43996653123183E-005
-0.6367953924,9.82081248795602E-005
-0.662254343,0.0001623389
-0.6680551399,0.0002203466
-0.6509751313,0.0002696531
-0.6045690117,0.0003009128
-0.5668640511,0.0003492526
-0.500799765,0.000374067
-0.4182999563,0.0003866353
-0.3183978258,0.0003824459
-0.2123726488,0.000369233
-0.0963572451,0.0003434518
0.0196581677,0.0003105808
0.1624215831,0.000241616
0.2603901624,0.0002061669
0.3561028839,0.0001581494
0.4540714515,9.20850906966606E-005
0.5378603456,2.15090679209147E-005
0.6026355909,-4.87446850765137E-005
0.6429186875,-0.0001102973
0.664832669,-0.0001721721
0.5990905947,-0.0001605706
0.6029577287,-0.0002330802
0.6032799481,-0.0003097792
0.5555847065,-0.0003465174
0.48790905,-0.000370365
0.4057314836,-0.0003835779
0.3109855974,-0.0003842224
0.2056049796,-0.0003726209
0.0928122772,-0.0003490955
-0.0344823387,-0.0003055898
-0.1443746504,-0.0002688516
-0.2649017029,-0.0002089103
-0.3683487207,-0.0001515472
-0.4579383537,-9.1928182414634E-005
-0.537537783,-0.000023608
-0.6013462413,4.6323468046177E-005
-0.6390512504,0.0001078761
-0.6558090481,0.0001655615
-0.6915804933,0.000257407
-0.6432407794,0.0002770652
-0.601346371,0.0003144479
-0.5468836281,0.000347319
-0.4750185699,0.0003672994
-0.39380782,0.0003814791
-0.2945502177,0.0003776119
-0.1907808945,0.0003672994
-0.0757322838,0.0003418405
0.0870115601,0.0002606297
0.1685446221,0.0002522508
0.2739252965,0.0002042333
0.3741497263,0.0001475147
0.4756632047,7.27491935372783E-005
0.5443056429,1.31301797037297E-005
0.6019910572,-5.32563938297279E-005
0.6425964144,-0.0001206098
0.6606432152,-0.0001818401
0.6551646696,-0.0002356583
0.6351842024,-0.0002849648
0.5952233138,-0.0003252479
0.5401159812,-0.0003584412
0.4685731489,-0.0003797107
0.3796280237,-0.000386156
0.282948551,-0.0003845447
0.1717671682,-0.0003668201
0.0779880932,-0.0003613416
-0.0531736995,-0.0003084902
-0.1811128427,-0.0002514493
-0.2919719499,-0.0001973088
-0.39284085,-0.000136723
-0.4879089887,-6.58247252617765E-005
-0.5610631229,1.52864228415468E-006
-0.6152036368,0.000067593
-0.6529086501,0.0001352686
-0.7015706872,0.0002300145
-0.664510245,0.0002532176
-0.6313169904,0.0002944675
-0.5871667282,0.0003331393
-0.5256141538,0.0003608541
-0.4485928535,0.0003776119
-0.3590032089,0.0003840572
-0.2529780365,0.0003731002
-0.1398630225,0.0003527975
-0.024169878,0.0003225046
0.0941013942,0.0002825437
0.2078609595,0.0002358153
0.3229095827,0.0001739404
0.4212004184,0.00011271
0.5037002575,4.85793226334945E-005
0.5736317485,-1.97408426533709E-005
0.6261609161,-8.93500632154595E-005
0.6541979358,-0.0001512249
0.6454967469,-0.0001927971
0.6438853777,-0.0002562833
0.6132701696,-0.0003004336
0.5691198396,-0.0003403944
0.5030555059,-0.0003645643
0.4244228507,-0.0003809998
0.3306437571,-0.0003826111
0.2239740781,-0.0003713318
0.1814351089,-0.0004196715
0.0064452969,-0.0003268593
-0.1189157278,-0.0002791641
-0.2349310718,-0.0002269572
-0.3512686837,-0.0001592815
-0.4456922895,-9.64398909997814E-005
-0.5246471876,-3.26314393803783E-005
-0.5858775246,3.18215458209239E-005
-0.6335727459,0.0001020753
-0.6522641322,0.0001597607
-0.6574204003,0.0002200243
-0.6390513321,0.0002693308
-0.6061803444,0.0003154147
-0.5552625168,0.0003508639
-0.4817861343,0.0003701998
-0.3989640589,0.0003818013
-0.3019623131,0.0003814791
-0.1956148697,0.0003689107
-0.0699315125,0.0003324948
0.0431835161,0.0003022019
0.1595212007,0.0002570848
0.2745698254,0.0002006884
0.3770501095,0.0001413916
0.4743741435,7.17823986895832E-005
0.5481728198,6.04035126531331E-006
0.6052137027,-0.000061313
0.5765321056,-6.03462218340922E-005
0.6361510773,-0.0001670159
0.6516197496,-0.0002414591
0.6280943696,-0.000287543
0.5858776271,-0.0003271815
0.5346374737,-0.0003645643
0.4659950256,-0.0003900232
0.3654483673,-0.0003855115
0.2674798364,-0.0003822888
0.1540426007,-0.0003619861
0.0389940467,-0.0003339491
-0.0841111248,-0.0002897988
-0.2004487336,-0.0002404923
-0.3167863443,-0.0001782952
-0.4153993917,-0.0001170648
-0.5020886448,-5.13228043662799E-005
-0.5700865428,1.60305640788833E-005
-0.6239047945,8.5962056553611E-005
-0.6822347702,0.0001787744
-0.6632211617,0.0002097118
-0.6487192719,0.0002599851
-0.6177818734,0.0003057468
-0.5629968649,0.0003357174
-0.5040224107,0.0003682662
-0.4241007229,0.0003827681
-0.3264544492,0.0003818013
-0.2175288878,0.0003669771
-0.0583299692,0.000298657
0.022558553,0.0003041355
0.1363181158,0.0002628855
0.2455659705,0.0002155126
0.3580364714,0.0001513818
0.4508487978,8.85401761879506E-005
0.5310927767,2.05422731231369E-005
0.5958680215,-0.000050356
0.6342175267,-0.0001128754
0.6574205671,-0.0001776506
0.6538756124,-0.0002311466
0.6348619393,-0.0002817422
0.5965123751,-0.0003229921
0.5417273074,-0.0003558631
0.4679286205,-0.0003755213
0.3805948191,-0.0003839002
0.2835930811,-0.0003829334
0.1882026752,-0.0003816443
0.0673533535,-0.0003481288
-0.0621971153,-0.0002988222
-0.1782124592,-0.0002524161
-0.2968059234,-0.0001898967
-0.4015420024,-0.0001260883
-0.4875867252,-6.09907516504771E-005
-0.5571959458,3.46223184512707E-006
-0.6132700509,0.000075005
-0.7218733634,0.0002164794
-0.6735336388,0.0002145458
-0.6506528588,0.000256118
-0.6139146886,0.0002944675
-0.5707312215,0.0003353952
-0.5091786475,0.0003656881
-0.4308682856,0.0003818013
-0.3332220126,0.0003808345
-0.2271968378,0.0003695553
-0.1218161827,0.0003556979
0.0035449155,0.0003150925
0.1202048638,0.0002738425
0.2400874643,0.0002174462
0.3490130499,0.0001558936
0.4437589671,9.27296206087686E-005
0.5285146559,2.11868029882207E-005
0.5887781922,-4.48775061307458E-005
0.628739023,-0.0001080414
0.635506556,-0.0001547698
0.6509752286,-0.0002282462
0.6393736473,-0.0002862539
0.6013463478,-0.0003278261
0.5452722205,-0.0003597303
0.4698622093,-0.0003780994
0.3831729376,-0.0003871228
0.2826262865,-0.0003822888
0.2610345272,-0.0004547984
0.0766990338,-0.0003597303
-0.0641307044,-0.0002981777
-0.1824019023,-0.0002491934
-0.3022844261,-0.000185385
-0.3989638835,-0.0001280219
-0.4904871094,-5.80903674738724E-005
-0.5607408608,0.000009263
-0.6187485559,8.24171420678444E-005
-0.6464633578,0.0001439698
-0.6587094521,0.0002058446
-0.6483970065,0.0002590184
-0.6219713189,0.0003099362
-0.5723425516,0.0003453854
-0.5053114715,0.0003705221
-0.426678844,0.000386313
-0.3267767148,0.0003834127
-0.2184956838,0.0003705221
-0.0808885221,0.0003231491
0.0244921432,0.0003018796
0.1398630314,0.0002612742
0.252011271,0.0002106786
0.3599700605,0.0001478369
0.4601944805,7.75831677903488E-005
0.5356044835,1.28079147736597E-005
0.5913563092,-5.06782745443928E-005
0.6235827798,-0.0001093305
0.6084363009,-0.0001341449
0.6451744539,-0.0002327579
0.6329283422,-0.0002926992
0.5900670703,-0.0003310487
0.5330261494,-0.0003632752
0.4537489616,-0.0003784216
0.3683487506,-0.0003893787
0.2571673613,-0.0003739099
0.1521090115,-0.0003619861
0.0357713982,-0.0003329823
-0.0870115084,-0.0002881875
-0.2088276199,-0.000234047
-0.3171086092,-0.0001779729
-0.4170107165,-0.0001138422
