V_1,I_1
0.1189157529,-0.000103852
0.080888492,-0.0001012739
0.0457616162,-0.0001022407
0.0161132449,-0.0001080414
-0.0161132446,-0.0001112641
-0.0554295608,-0.0001067524
-0.0937790813,-0.0001048188
-0.1285836871,-0.000105141
-0.1666109411,-0.0001019184
-0.1978706317,-0.0001048188
-0.2317084405,-0.0001061078
-0.2723138115,-0.0001006293
-0.3064738842,-0.0001003071
-0.3374113076,-0.0001025629
-0.3735049689,-9.96625399787768E-005
-0.4079873054,-0.000097729
-0.4398915227,-9.67621558980698E-005
-0.4708289449,-0.000097729
-0.5078894004,-9.06391228157452E-005
-0.5423717366,-8.58051493074496E-005
-0.5729868944,-8.25825002909379E-005
-0.6019907276,-8.12934406818623E-005
-0.63421721,-7.58149373274645E-005
-0.6554866864,-7.87153214594611E-005
-0.6841682554,-7.45258777109268E-005
-0.7151056793,-6.64692550750759E-005
-0.737664216,-6.58247252617765E-005
-0.7573223693,-6.51801954481153E-005
-0.7831035558,-5.90571622002286E-005
-0.8037285042,-5.68013078374508E-005
-0.8233866584,-5.39009236501406E-005
-0.8440116078,-4.84224201648766E-005
-0.8562576705,-4.87446850765137E-005
-0.8714041174,-4.6166565780821E-005
-0.8849392402,-4.35884464791811E-005
-0.8978298337,-4.03657973437362E-005
-0.9136208119,-3.26314393803783E-005
-0.9226442277,-2.94087902129235E-005
-0.930378584,-2.68306708721186E-005
-0.9384352057,-2.26412269302836E-005
-0.9397242649,-2.29634918494605E-005
-0.9464918277,-0.000017485
-0.9535816565,-9.10610023775493E-006
-0.9571265716,-2.66080175241024E-006
-0.9539039237,-2.01627190171589E-006
-0.951970336,1.20637735767251E-006
-0.9493922194,6.362616193284E-006
-0.9429469238,8.29620576320034E-006
-0.939402013,1.3774709564171E-005
-0.9329567184,1.8286418598534E-005
-0.921677451,2.05422731231369E-005
-0.9078200638,1.95754783262712E-005
-0.897507592,2.47317172534428E-005
-0.888806445,3.18215458209239E-005
-0.869148291,0.000029888
-0.8504569322,0.000029888
-0.8391776673,3.82668445617885E-005
-0.8172636605,3.82668445617885E-005
-0.7969609782,3.95559043149234E-005
-0.7827813306,4.89015875749591E-005
-0.7628009145,5.34132967665E-005
-0.7402423793,5.66359462016831E-005
-0.714461195,5.76027410343015E-005
-0.6964143693,6.63038945709415E-005
-0.6690218609,0.000067593
-0.6445297374,7.33937234362814E-005
-0.6142368446,7.30714584867259E-005
-0.5878111311,7.72609028393858E-005
-0.5536510587,7.40382533357167E-005
-0.5256140204,7.82276976926007E-005
-0.5027332211,8.78956462787069E-005
-0.4630946443,8.20948771152488E-005
-0.4398915793,9.20850906966606E-005
-0.4112100102,9.85303898376641E-005
-0.3667374574,8.88624411427374E-005
-0.3428898613,0.000100464
-0.3103411106,0.0001036866
-0.278759154,0.0001078761
-0.236864718,0.0001033644
-0.2030269046,0.000105298
-0.1662887058,0.0001062647
-0.1340622151,0.0001110987
-0.0976462787,0.0001110987
-0.0602635461,0.0001123878
-0.0209472223,0.0001098097
0.0193358979,0.000106587
0.0544627802,0.0001091651
0.0892673991,0.000111421
0.1285837293,0.0001098097
0.1704781807,0.0001046534
0.1994820353,0.0001120655
0.2436323448,0.0001043312
0.2787592373,0.0001056202
0.3119525416,0.0001081983
0.3512688816,0.0001036866
0.3867180437,0.0001027198
0.4224894726,0.0001014308
0.4547159877,0.000101753
0.4978995124,9.01515009629846E-005
0.5307705601,8.88624411427374E-005
0.5626748129,8.62843215075194E-005
0.5929677424,8.5317526646123E-005
0.6290614402,7.59718430366182E-005
0.6596766345,7.14601337405671E-005
0.6812684106,0.000075005
0.7118836057,0.000068882
0.7321863211,7.08156038428584E-005
0.7621569844,6.17921853200224E-005
0.7879382032,5.59914163138005E-005
0.8043737369,5.76027410343015E-005
0.8227428594,5.59914163138005E-005
0.846268219,4.72902628686846E-005
0.8620592196,4.56789381650284E-005
0.8804283375,3.95559043149234E-005
0.8913853594,3.89113744381486E-005
0.9007310547,3.82668445617885E-005
0.9120103374,3.40774003755335E-005
0.9249009435,2.73098367267987E-005
0.9323130426,2.37649224526165E-005
0.9387583436,1.89309484622003E-005
0.9435923189,1.50637692862599E-005
0.9400474019,1.66750939411361E-005
0.9442368432,1.05520602659778E-005
0.9522934607,-1.37174205062753E-006
0.9468149477,-2.33853682711229E-006
0.9419809631,-4.91665622674236E-006
0.9455258649,-1.71627232895702E-005
0.9319907241,-1.36178091542465E-005
0.9245786135,-0.000018774
0.9126547929,-2.03853724933576E-005
0.9029868247,-2.61861410359645E-005
0.891707531,-3.13423797145343E-005
0.8791391765,-3.64986183688358E-005
0.8581919329,-3.48872937919635E-005
0.8427231913,-4.06880622577015E-005
0.821453681,-4.16548569990358E-005
0.8056626751,-4.81001552531469E-005
0.7853599582,-5.29341289193836E-005
0.7611900646,-5.29341289193836E-005
0.7383092282,-5.77681025649043E-005
0.7163951881,-6.32466060049579E-005
0.6980260624,-7.32368180929596E-005
0.6670886054,-0.00007227
0.6396960631,-7.58149373274645E-005
0.6081140779,-7.61372022313758E-005
0.5932898692,-9.32172420121284E-005
0.5539735285,-8.7416473812406E-005
0.5246474016,-9.1283652615364E-005
0.4885537126,-8.99945930157771E-005
0.4579385286,-0.000094184
0.427645611,-0.000099018
0.3899406016,-9.83734803882149E-005
0.3606144814,-0.0001057856
0.330321568,-0.0001128754
0.284882206,-0.0001057856
0.2513666469,-0.000109975
0.2181733545,-0.0001138422
0.1791792952,-0.0001135199
0.141474297,-0.0001141645
0.1018357108,-0.0001144867
0.0676756293,-0.0001189984
0.0257811917,-0.0001154535
-0.0183690988,-0.0001109418
-0.0499510574,-0.0001170648
-0.0928122861,-0.0001135199
-0.1282614213,-0.0001157758
-0.1685445287,-0.0001151313
-0.2088276354,-0.0001125531
-0.2442767681,-0.0001141645
-0.2852044031,-0.0001109418
-0.3267765672,-0.0001073969
-0.3586807843,-0.0001112641
-0.4008974778,-0.0001041742
-0.436024343,-0.0001044965
-0.4698621488,-0.0001041742
-0.5107897822,-9.61176261014063E-005
-0.5446275878,-9.45063016082311E-005
-0.5794321885,-8.99945930157771E-005
-0.6168149087,-8.16157055842638E-005
-0.6464632714,-8.0004381071371E-005
-0.6767561642,-7.67817320389312E-005
-0.7044709385,-7.35590829975855E-005
-0.7283185342,-7.35590829975855E-005
-0.757000104,-6.679151998159E-005
-0.7814922307,-6.26020761898464E-005
-0.8046952979,-5.90571622002286E-005
-0.8224198626,-5.80903674738724E-005
-0.8449784013,-5.1645069277085E-005
-0.8623807021,-4.81001552531469E-005
-0.8823611231,-0.000039399
-0.8936403915,-3.90767376869381E-005
-0.9081423099,-0.000033276
-0.914265341,-3.42427639605544E-005
-0.9271559361,-2.61861410359645E-005
-0.9319899087,-2.48970813625106E-005
-0.9397242664,-1.8451782972242E-005
-0.9348902925,-0.000023608
-0.9503590092,-0.000006528
-0.9435914473,-9.10610023775493E-006
-0.9439137142,-2.98306667760976E-006
-0.9400465375,-8.26823472674768E-008
-0.9426246602,1.1518855054383E-005
-0.9326344516,1.28079147736597E-005
-0.9290895421,2.18313328537102E-005
-0.9197438642,2.60207769893044E-005
-0.9045974185,2.66653068578473E-005
-0.8936404176,3.31106055657976E-005
-0.8775271785,3.63332549351932E-005
-0.8598026153,3.92336393764841E-005
-0.8459452319,0.000046968
-0.826609345,5.05129122838569E-005
-0.8027617497,5.14797071104569E-005
-0.7872930435,6.21144502658227E-005
-0.7563556205,5.85695358678741E-005
-0.7370197357,6.72706894131522E-005
-0.7067268435,6.69484244656414E-005
-0.6793343354,0.000068882
-0.6541976828,7.56495780861973E-005
-0.6168149623,7.11378687916589E-005
-0.5923228396,0.000079839
-0.5675084519,8.85401761879506E-005
-0.5310925261,8.75733813242498E-005
-0.4978992495,9.01515009629846E-005
-0.4685731516,9.62745351332698E-005
-0.4321572248,9.72413300059153E-005
-0.3970303572,9.9819449671192E-005
-0.3680265229,0.0001085206
-0.3277434146,0.0001072315
-0.2922942798,0.000111421
-0.2594232635,0.0001181886
-0.2152729725,0.0001143214
-0.1804683639,0.0001191553
-0.1414743096,0.0001207667
-0.100868929,0.0001214112
-0.0592967518,0.0001201221
-0.0235253423,0.0001249561
0.0186913683,0.0001236671
0.0609080808,0.000122378
0.10409159,0.0001194776
0.1469528363,0.0001172218
0.187235965,0.0001172218
0.2259077707,0.0001178663
0.2681244928,0.0001143214
0.3119525417,0.0001085206
0.3522356785,0.0001072315
0.3934856112,0.0001023976
0.4286125112,0.0001030421
0.4659952681,0.0001014308
0.5020889659,9.91749197542055E-005
0.5372158707,9.78858599215675E-005
0.5729873061,9.43409453909725E-005
0.6087587411,8.82179112332738E-005
0.6400184686,8.69288514156651E-005
0.672567255,8.17726121627622E-005
0.7009265967,7.91944925467934E-005
0.7386316225,6.66261595182379E-005
0.7560339556,7.24269285879387E-005
0.7818151741,6.63038945709415E-005
0.8088854528,5.85695358678741E-005
0.8301549608,5.4702356539305E-005
0.8494908768,5.05129122838569E-005
0.8759166201,3.79445796237639E-005
0.8865513779,3.82668445617885E-005
0.8942857497,4.02004341921132E-005
0.9126548618,2.95656912713503E-005
0.920711493,2.69875717922719E-005
0.9410141901,1.11965901248144E-005
0.9410141934,1.34524446339001E-005
0.9458481669,8.29620576320034E-006
0.9477817527,3.78449677230274E-006
0.9439145671,0.00000314
0.9432700298,-1.37174205062753E-006
0.9381137799,-3.94986145261822E-006
0.9345688521,-1.00728950071813E-005
0.9274790089,-1.36178091542465E-005
0.9174887772,-0.000017485
0.9094321333,-2.48970813625106E-005
0.8997641644,-3.13423797145343E-005
0.8849399553,-3.42427639605544E-005
0.8681821541,-3.77876780286388E-005
0.8491684969,-4.10103271715732E-005
0.8340220193,-4.84224201648766E-005
0.8114634471,-5.06782745443928E-005
0.7918052588,-5.71235727466935E-005
0.7686021555,-6.22798112821544E-005
0.7434654638,-6.58247252617765E-005
0.7154283874,-6.87251094187795E-005
0.6899694323,-7.35590829975855E-005
0.6593542385,-7.54926724234639E-005
0.6384069925,-8.83832685143269E-005
0.605535947,-8.93500632154595E-005
0.5784656708,-9.70844207962717E-005
0.5452723617,-0.0001012739
0.5095009357,-0.0001025629
0.4750185711,-0.0001054633
0.4334463799,-0.0001032075
0.4005753432,-0.0001090082
0.3641593942,-0.0001122309
0.3229094736,-0.0001109418
0.2816595546,-0.0001112641
0.2481439954,-0.0001177094
0.2094721994,-0.0001199652
0.1643551072,-0.0001167426
0.1298727583,-0.0001238324
0.0850779345,-0.000120932
0.0435057612,-0.0001206098
0.0087011521,-0.0001276996
-0.0354491374,-0.0001273773
-0.0799216905,-0.0001241547
-0.119560269,-0.0001264105
-0.160487906,-0.0001267328
-0.2039936611,-0.0001244769
-0.2442767663,-0.0001254437
-0.2884270494,-0.0001222211
-0.3303214778,-0.0001199652
-0.3735049656,-0.0001144867
-0.4144325983,-0.0001125531
-0.4585828803,-0.0001041742
-0.4966101289,-0.0001019184
-0.5362487022,-9.64398909997814E-005
-0.5745982159,-9.16059175150426E-005
-0.6094028163,-8.7738738713134E-005
-0.6413070328,-8.58051493074496E-005
-0.6725667199,-8.29047651929858E-005
-0.7041486723,-7.80707916529735E-005
-0.7305743869,-7.67817320389312E-005
-0.7644121944,-0.000067436
-0.7872929966,-6.45356656340921E-005
-0.8108183288,-6.03462218340922E-005
-0.8353104565,-5.32563938297279E-005
-0.8543240813,-4.97114798108694E-005
-0.8717263824,-0.000045522
-0.8900954786,-3.90767376869381E-005
-0.9036306021,-0.000034565
-0.9110426932,-0.000033276
-0.9287672617,-2.16744321721772E-005
-0.9300563206,-2.26412269302836E-005
-0.9377906785,-1.5551398684057E-005
-0.9352125591,-1.81295180517188E-005
-0.9474586274,-2.33853682711229E-006
-0.9390797415,-4.5943913021325E-006
-0.942946923,6.04035126531331E-006
-0.936501628,0.000009263
-0.9303785985,1.44192394250143E-005
-0.9229665105,2.11868029882207E-005
-0.9113649786,2.44094523197322E-005
-0.8994411827,2.95656912713503E-005
-0.891062302,4.02004341921132E-005
-0.874304534,4.50344082842978E-005
-0.8562577069,4.98683823999826E-005
-0.8317655815,4.95461174582031E-005
-0.8140410204,5.72804760899894E-005
-0.7921270159,0.000062759
-0.7624786535,6.24367152117295E-005
-0.7363752058,6.66261595182379E-005
-0.7102717586,7.2104663638707E-005
-0.6854573714,7.95167574984084E-005
-0.6561312751,8.37062018793193E-005
-0.6232602648,8.5962056553611E-005
-0.5932896392,9.20850906966606E-005
-0.5549401246,0.000090796
-0.522713644,9.65968000907074E-005
-0.4898426334,0.0001027198
-0.4492372633,0.0001020753
-0.416688516,0.0001085206
-0.3796280593,0.0001130323
-0.338700422,0.0001136768
-0.303251288,0.0001204444
-0.2603900586,0.0001197999
-0.2246186573,0.000127212
-0.1836910148,0.0001291456
-0.1385739263,0.000127212
-0.0989353405,0.0001317237
-0.0541405133,0.0001307569
-0.0090234191,0.0001294678
0.0335155574,0.0001301124
0.0754100062,0.0001320459
0.1256833464,0.0001249561
0.1701559195,0.0001236671
0.2117281101,0.0001243116
0.2533003028,0.0001239893
0.3009955326,0.0001185108
0.3467571746,0.0001136768
0.384462194,0.0001149659
0.4244230708,0.0001143214
0.4714737782,0.0001049757
0.5075674778,0.0001046534
0.5494619484,9.78858599215675E-005
0.5820107363,9.91749197542055E-005
0.6171376441,9.59522701759432E-005
0.6554872018,8.78956462787069E-005
0.6935144936,7.75831677903488E-005
0.7244519571,0.000073716
0.7482995902,7.43605182855964E-005
0.7785925209,6.63038945709415E-005
0.8024401508,6.24367152117295E-005
0.8282213699,5.5669151370018E-005
0.8485240815,5.11574421681517E-005
0.8662486711,0.000046968
0.8842955242,4.11672290086767E-005
0.9042759636,3.08547510133479E-005
0.9174888359,2.47317172534428E-005
0.9261899955,2.05422731231369E-005
0.9303794428,1.86086835303166E-005
0.9365024774,1.31301797037297E-005
0.9410141836,6.68488112135425E-006
0.9439145619,-4.04947273255507E-007
0.9403696381,-3.62759652771371E-006
0.9371469774,-8.46157039098276E-006
0.9345688426,-1.68404583686609E-005
0.9255454078,-2.00631075734124E-005
0.9103989355,-2.03853724933576E-005
0.9045981446,-3.13423797145343E-005
0.8933188485,-3.84322078579763E-005
0.8723716016,-3.90767376869381E-005
0.8581919188,-4.64888306931074E-005
0.8372446695,-5.06782745443928E-005
0.8169419502,-0.000056479
0.7937388455,-6.16352814664977E-005
0.7689244174,-6.55024603549911E-005
0.7424986637,-7.03364339472933E-005
0.7122057326,-7.16254935684864E-005
0.6880358341,-8.16157055842638E-005
0.6558093148,-8.38715598986002E-005
0.6258386502,-9.03168579158048E-005
0.589422689,-9.1283652615364E-005
0.5597742924,-9.96625399787768E-005
0.5275477777,-0.0001073969
0.4920986165,-0.0001115863
0.4508486887,-0.0001112641
0.4208780342,-0.0001228656
0.3796281101,-0.0001247992
0.3325774201,-0.0001215766
0.2945501498,-0.000125766
0.2558783514,-0.0001309222
0.208505403,-0.0001276996
0.166288695,-0.0001293109
0.1285836972,-0.000136723
0.0792771653,-0.000131889
0.0322264894,-0.0001293109
-0.0096679466,-0.0001331781
-0.0567186193,-0.0001306
-0.0976462577,-0.0001335004
-0.1482418414,-0.0001273773
-0.1920698613,-0.0001273773
-0.2317084366,-0.0001312445
-0.2777923089,-0.0001280219
-0.3248429749,-0.0001241547
-0.3699600513,-0.0001199652
-0.4137880677,-0.0001164203
-0.4527821107,-0.0001157758
-0.4956433321,-0.0001112641
-0.5320592558,-0.0001109418
-0.5774985968,-0.0001003071
-0.6168149052,-9.35395069112844E-005
-0.6506527106,-9.1283652615364E-005
-0.6886799602,-8.29047651929858E-005
-0.7180060583,-8.03266459741267E-005
-0.7450763026,-7.87153214594611E-005
-0.7734356071,-7.35590829975855E-005
-0.8043730319,-6.29243410974476E-005
-0.8285428941,-5.77681025649043E-005
-0.8520682277,-4.97114798108694E-005
-0.8720486477,-4.39107113922121E-005
-0.8881618898,-3.90767376869381E-005
-0.9007302184,-3.58540885383696E-005
-0.9142653429,-0.000028442
-0.9226442293,-2.45748164439082E-005
-0.9303785867,-0.000018774
-0.9294117923,-0.000018774
-0.9387574759,-6.85024577234206E-006
-0.9406910673,2.395825788193E-007
-0.9384352156,5.71808633744214E-006
-0.9345680402,1.21633849138207E-005
-0.9294118057,1.86086835303166E-005
-0.9174880087,2.11868029882207E-005
-0.9091091267,2.89211614009666E-005
-0.8962185368,3.50441951861971E-005
-0.8833279475,4.24562887655503E-005
-0.8636697959,4.6323468046177E-005
-0.8453007047,5.27687668807307E-005
-0.8214531104,5.59914163138005E-005
-0.7995391062,6.21144502658227E-005
-0.7785918977,7.11378687916589E-005
-0.7550665705,0.000079839
-0.7225178254,8.11280822581163E-005
-0.6909358751,8.40284668324612E-005
-0.6606429851,0.000089507
-0.6277719756,9.36964154777592E-005
-0.5984458808,0.0001027198
-0.5604186323,0.0001046534
-0.5233581784,0.0001085206
-0.4908094333,0.0001168995
-0.4482704743,0.0001172218
-0.4025088642,0.0001133546
-0.3731827672,0.000128501
-0.3261320957,0.0001259229
-0.2797259527,0.0001236671
-0.2394428428,0.0001288233
-0.193681227,0.0001291456
-0.151464524,0.0001330127
-0.1047361094,0.0001320459
-0.0602635475,0.000133335
-0.0116015388,0.0001317237
0.0293261129,0.0001368799
0.0760545366,0.0001365577
0.1227829629,0.0001359131
0.1717672468,0.0001339795
0.2136617036,0.0001365577
0.2581342827,0.0001359131
0.3074408392,0.0001307569
0.3599700477,0.0001210889
0.406376224,0.0001165772
0.4456925729,0.000117544
0.4920987526,0.0001098097
0.538182669,0.0001014308
0.5736318415,0.000100464
0.6116591353,9.62745351332698E-005
0.65097549,8.98292360077577E-005
0.6854578691,8.49952616925434E-005
0.7244519574,7.40382533357167E-005
0.7553894195,0.000067593
0.7769811988,7.01710739455804E-005
0.8034069495,6.46925698360657E-005
0.8295104337,5.76027410343015E-005
0.8488463506,5.40578266526913E-005
0.8688267945,4.72902628686846E-005
0.8897740312,3.79445796237639E-005
0.9058872892,0.000029888
0.9142661852,2.69875717922719E-005
0.9258677273,1.86086835303166E-005
0.9342466164,1.0874325195346E-005
0.9355356729,7.3294109777936E-006
0.9329575484,6.362616193284E-006
0.936824717,-4.91665622674236E-006
0.9339243195,-0.000011362
0.9287680632,-0.000018774
0.9249008655,-0.000028442
0.9116879813,-3.19869095476458E-005
0.8920297955,-3.19869095476458E-005
0.8810727628,-4.10103271715732E-005
0.8630258983,-4.64888306931074E-005
0.8462680927,-5.48677183800701E-005
0.8240317818,-6.03462218340922E-005
0.80501812,-7.03364339472933E-005
0.7756919808,-7.19477584735603E-005
0.7460435761,-7.54926724234639E-005
0.7221959407,-8.58051493074496E-005
0.6890026238,-8.83832685143269E-005
0.6580651622,-9.45063016082311E-005
0.6242273171,-9.99848048762017E-005
0.5884558853,-0.0001032075
0.5488172756,-0.0001048188
0.5156239661,-0.0001131977
0.4766298905,-0.0001167426
0.4331241083,-0.0001170648
0.3950968316,-0.0001235101
0.34869067,-0.0001222211
0.307440749,-0.0001267328
0.2674798899,-0.0001325336
0.2265522383,-0.0001383343
0.1833687347,-0.0001422015
0.1356735249,-0.0001422015
0.0860447279,-0.0001396234
0.0402831115,-0.0001418792
-0.0103124764,-0.0001386566
-0.0544627647,-0.0001425238
-0.105702879,-0.0001373675
-0.1511422239,-0.0001389789
-0.1994819516,-0.000136723
-0.2503997972,-0.0001315668
-0.2916496954,-0.0001351117
-0.3432120694,-0.0001270551
-0.3899404694,-0.0001238324
-0.4363466042,-0.000119643
-0.4808191498,-0.000114809
-0.5233581059,-0.0001112641
-0.5700865057,-0.0001019184
-0.6032797807,-0.0001028852
-0.6458187378,-9.35395069112844E-005
-0.6883576956,-8.22602353888016E-005
-0.7254181508,-7.3881347902122E-005
-0.7508770705,-7.3881347902122E-005
-0.7811699645,-6.71137848880138E-005
-0.8046952958,-6.58247252617765E-005
-0.8295096881,-5.90571622002286E-005
-0.854001816,-5.13228043662799E-005
-0.871404117,-4.71333605174016E-005
-0.8884841539,-4.10103271715732E-005
-0.9000856883,-3.74654131138292E-005
-0.9152321377,-2.74752007078912E-005
-0.9258668792,-1.90963128129991E-005
-0.9342457673,-1.03951599301283E-005
-0.9355348281,-5.88345099998327E-006
-0.9377906845,1.8509072107358E-006
-0.9358570979,7.97394083463168E-006
-0.9339235123,1.66750939411361E-005
-0.9297340732,2.5698512055186E-005
-0.9110427135,2.37649224526165E-005
-0.9055642168,3.63332549351932E-005
-0.8871951236,3.85891094999168E-005
-0.8755935951,4.95461174582031E-005
-0.8533573247,5.24465019380042E-005
-0.8314433201,5.76027410343015E-005
-0.8063066668,6.14699203743287E-005
-0.7824590745,6.92042791004706E-005
-0.7537775083,7.30714584867259E-005
-0.7254182085,8.08058173059569E-005
-0.6973811735,8.88624411427374E-005
-0.6683773442,9.75635949636859E-005
-0.6335727464,0.0001030421
-0.5978013529,0.0001069093
-0.5604186355,0.0001123878
-0.5223913874,0.0001172218
-0.4814637541,0.0001197999
-0.4408583854,0.0001243116
-0.4021866053,0.0001307569
-0.3564249952,0.0001317237
-0.3067962042,0.0001294678
-0.2645795057,0.0001339795
-0.2246186604,0.0001417139
-0.177245719,0.0001426807
-0.1250388011,0.0001401026
-0.0863670096,0.0001497705
-0.0373827365,0.0001497705
0.0132128641,0.0001471924
0.0641307325,0.0001468701
0.1150486035,0.0001436475
0.1637106227,0.000143003
0.2178511493,0.0001362354
0.2649018491,0.0001352686
0.3158197316,0.0001301124
0.3702825319,0.0001217335
0.4112102052,0.0001239893
0.4598722391,0.0001159327
0.5069229513,0.0001101319
0.5455947754,0.0001101319
0.5891005754,0.0001040089
0.6316395794,9.49854753046285E-005
0.665477431,9.40186804343105E-005
0.7006043418,8.91847060976341E-005
0.7363757802,8.01612874019649E-005
0.7734362783,6.85597492042683E-005
0.7956725865,0.000068882
0.8278991054,5.63136812576889E-005
0.8527135262,4.72902628686846E-005
0.8681822611,4.53566732246109E-005
0.8891294974,3.56887250604886E-005
0.9026646362,3.05324860776946E-005
0.9155552408,2.2798127652706E-005
0.9255454564,1.47415043555868E-005
0.9310239593,8.61847069186881E-006
0.9365024585,-8.26823472674768E-008
0.9339243304,-3.62759652771371E-006
0.9384360266,-1.71627232895702E-005
0.9255454144,-1.52291337626641E-005
0.9229672752,-2.71529357900526E-005
0.9120102441,-3.39204990447082E-005
0.9010532114,-4.22993868261245E-005
0.8833286127,-4.68110956053009E-005
0.8656040137,-5.22895990984186E-005
0.8427231719,-5.71235727466935E-005
0.8217759191,-6.55024603549911E-005
0.7976060178,-7.16254935684864E-005
0.7679576118,-7.51704075193741E-005
0.7341197634,-7.51704075193741E-005
0.7109166556,-8.93500632154595E-005
0.681912781,-9.86957452859848E-005
0.6432409607,-9.99848048762017E-005
0.6113367053,-0.000108686
0.5726648881,-0.0001128754
0.5349598679,-0.0001186762
0.4959657897,-0.0001254437
0.4511709465,-0.0001260883
0.4121768738,-0.0001335004
0.3638371217,-0.0001322113
0.3203313455,-0.0001364007
0.2745697173,-0.0001402679
0.2294526219,-0.0001431683
0.1820796747,-0.0001441351
0.1369625837,-0.0001492913
0.0841111379,-0.0001463909
0.0335155485,-0.0001454242
-0.0180468335,-0.0001441351
-0.0631639159,-0.0001486468
-0.116015354,-0.0001444574
-0.1637105523,-0.0001467132
-0.215272928,-0.0001434906
-0.2674798324,-0.0001386566
-0.3183976764,-0.0001344671
-0.3680264601,-0.0001309222
-0.4118544756,-0.0001306
-0.4659949671,-0.0001199652
-0.5124011017,-0.0001135199
-0.5546177927,-0.000109975
-0.5978012784,-0.0001048188
-0.6390511755,-9.83734803882149E-005
-0.6796565438,-8.90277983151695E-005
-0.7125275548,-8.64496791096957E-005
-0.75087707,-7.58149373274645E-005
-0.7779473146,-7.29145531882441E-005
-0.8056620901,-0.000066147
-0.8295096875,-6.09907516504771E-005
-0.851745961,-5.55122481995639E-005
-0.8759158255,-4.35884464791811E-005
-0.8952517173,-3.39204990447082E-005
-0.9084645765,-2.77974656256346E-005
-0.9207106422,-1.90963128129991E-005
-0.9290895302,-1.0717424852978E-005
-0.9329567101,-4.5943913021325E-006
-0.9345680364,1.8509072107358E-006
-0.9336012447,0.000009263
-0.9303785997,1.76418887352719E-005
-0.9219997167,2.2798127652706E-005
-0.9145876295,3.14992808849625E-005
-0.90105251,3.76223146858428E-005
-0.8891287163,4.79347927508799E-005
-0.8694705654,5.34132967665E-005
-0.8459452358,5.63136812576889E-005
-0.8269316167,6.66261595182379E-005
-0.7985723153,7.01710739455804E-005
-0.7727911338,7.72609028393858E-005
-0.7473322186,8.75733813242498E-005
-0.7125276204,9.04737659183217E-005
-0.6838460567,0.0001007862
-0.64452975,0.0001027198
-0.6084360926,0.0001081983
-0.569764316,0.0001136768
-0.5336706589,0.0001227003
-0.4875867871,0.000122378
-0.4479482138,0.0001291456
-0.4021866059,0.0001323682
-0.3596476459,0.0001378467
-0.3148528299,0.0001423584
-0.2649017728,0.0001426807
-0.2152729785,0.000143003
-0.1720894819,0.0001510596
-0.1202048283,0.0001497705
-0.0679979074,0.0001484815
-0.0206249583,0.0001520264
0.0338378232,0.0001494483
0.0863670178,0.0001471924
0.1401852755,0.0001446143
0.1911031515,0.000143003
0.2420210307,0.0001413916
0.2929389128,0.000138169
0.3422454731,0.0001359131
0.3960637461,0.0001288233
0.4456925766,0.0001236671
0.4879093146,0.0001236671
0.5368936186,0.0001152882
0.5874892495,0.0001043312
0.6232606908,0.0001036866
0.6706336713,8.98292360077577E-005
0.7089832329,8.30616719733634E-005
0.742176554,0.00007855
0.7715026916,7.30714584867259E-005
0.8008288292,6.66261595182379E-005
0.8285436385,5.82472709232438E-005
0.8543248547,4.85793226334945E-005
0.8720494434,4.37453485240898E-005
0.8910630879,3.43996653123183E-005
0.9058872851,2.69875717922719E-005
0.9171665619,1.86086835303166E-005
0.9249009206,1.11965901248144E-005
0.9323130108,1.52864228415468E-006
0.9313462065,-4.27212637742447E-006
0.9313461938,-1.3295544232272E-005
0.9261899381,-2.03853724933576E-005
0.9200668852,-0.000028442
0.9103989126,-3.74654131138292E-005
0.9013754675,-4.938921489951E-005
0.8797836881,-5.1645069277085E-005
0.8569028482,-5.4223188560209E-005
0.8420786285,-6.80805796067438E-005
0.8140415466,-0.000070981
0.7847154041,-7.51704075193741E-005
0.7550669966,-8.12934406818623E-005
0.7276744443,-9.09613877155983E-005
0.6896471511,-9.1928182414634E-005
0.6535534482,-9.67621558980698E-005
0.6187488061,-0.0001048188
0.5839441661,-0.0001141645
0.5430164954,-0.0001183539
0.502733357,-0.0001238324
0.4630947505,-0.000131889
0.4189444381,-0.0001364007
0.3747941283,-0.0001422015
0.3309660864,-0.0001483245
0.2842376633,-0.0001518695
0.2307416802,-0.0001502581
0.1840132624,-0.0001557366
0.1343844635,-0.0001570257
0.0799216936,-0.0001547698
0.02835931,-0.0001560589
-0.0254589256,-0.000153803
-0.0779880997,-0.0001528362
-0.1247165041,-0.000157348
-0.1862690915,-0.0001473577
-0.2394427909,-0.0001438128
-0.2922942242,-0.0001399457
-0.3435343323,-0.000136723
-0.3934853803,-0.0001335004
-0.4473036068,-0.0001244769
-0.4920984164,-0.0001222211
-0.5401158746,-0.0001164203
-0.5874888037,-0.0001080414
-0.6309945548,-0.0001003071
-0.6674104783,-0.000099018
-0.7141388797,-8.3549294996817E-005
-0.7447540372,-8.06489108767938E-005
-0.7744024009,-7.58149373274645E-005
-0.8072734144,-6.55024603549911E-005
-0.8349881907,-0.000056479
-0.8540018153,-5.35786587399802E-005
-0.881716594,-3.77876780286388E-005
-0.8923513333,-3.58540885383696E-005
-0.908786842,-2.58638761177443E-005
-0.9200661134,-1.68404583686609E-005
-0.9274782073,-7.49477562009173E-006
-0.9303785933,2.395825788193E-007
-0.9342457748,1.05520602659778E-005
