V_26,I_26
-0.5298033997,-0.0001202875
-0.5346373783,-9.61176261014063E-005
-0.5362487119,-6.22798112821544E-005
-0.5233581295,-2.87642603782934E-005
-0.4962878944,1.8509072107358E-006
-0.4589051849,3.37551354388519E-005
-0.415077178,6.72706894131522E-005
-0.3689933167,0.0001059425
-0.3087297952,0.0001355909
-0.2416987048,0.0001613721
-0.175956668,0.0001897314
-0.1057029133,0.0002110009
-0.03416009,0.0002287254
0.0364159471,0.0002396825
0.1063474617,0.0002461278
0.1701559465,0.0002477391
0.2278413984,0.0002432274
0.28101514,0.0002322704
0.3222650723,0.000218413
0.3567474338,0.000197788
0.3783391876,0.0001752295
0.3886516588,0.0001494483
0.3970305328,0.0001123878
0.3834953825,8.27394070205493E-005
0.3599700154,5.08351772259517E-005
0.3293548191,0.000015386
0.2855267626,-1.68404583686609E-005
0.2368647371,-5.13228043662799E-005
0.1807906248,-8.45160897019022E-005
0.1179489571,-0.0001138422
0.0454393501,-0.0001354339
-0.0219140118,-0.0001605706
-0.0921677519,-0.0001802288
-0.1659664015,-0.0001911858
-0.2400873134,-0.0001937639
-0.304540278,-0.0001969865
-0.3622256808,-0.0001956975
-0.4150771117,-0.0001882854
-0.4585828639,-0.0001753948
-0.4927429376,-0.0001576702
-0.5162682734,-0.0001376898
-0.5339928455,-0.0001077192
-0.5327037933,-0.000081938
-0.525613977,-4.90669499880581E-005
-0.5082116876,-1.42623389979043E-005
-0.475340686,1.79641536668524E-005
-0.4357021229,5.24465019380042E-005
-0.3931631764,9.20850906966606E-005
-0.3341887163,0.0001220557
-0.2726361328,0.0001529932
-0.2065718341,0.0001810302
-0.135351288,0.0002032665
-0.0641307334,0.0002232469
0.0061230352,0.0002380711
0.075410017,0.0002483836
0.1453415352,0.0002480613
0.2052828414,0.0002454832
0.2581343187,0.000240327
0.3067963483,0.0002251805
0.3490130724,0.000202622
0.3728606835,0.000181997
0.3899407227,0.0001555713
0.395096949,0.0001256006
0.3876848345,9.36964154777592E-005
0.3654485281,6.43703048894115E-005
0.3358001264,3.08547510133479E-005
0.3026068118,-8.46157039098276E-006
0.2542670493,-4.16548569990358E-005
0.1991597292,-7.64594671351981E-005
0.1334176751,-0.0001022407
0.0708982776,-0.0001328558
0.0009667946,-0.000157348
-0.0744431851,-0.0001731389
-0.1450191868,-0.0001895744
-0.216884245,-0.0001973088
-0.2842375935,-0.0002014982
-0.3425675257,-0.0002027873
-0.39896387,-0.0001940862
-0.4440809457,-0.0001837737
-0.485008581,-0.0001631487
-0.5114343,-0.000142846
-0.535926434,-0.0001093305
-0.5333483212,-0.000088061
-0.5317370075,-5.22895990984186E-005
-0.5156237776,-1.68404583686609E-005
-0.4843641001,1.47415043555868E-005
-0.4495595109,5.24465019380042E-005
-0.4031533853,8.75733813242498E-005
-0.3454679857,0.0001188331
-0.282948608,0.0001481592
-0.2165620454,0.0001761962
-0.1427633807,0.0001964989
-0.0702537673,0.0002155126
-0.0041894451,0.0002361375
0.0712205708,0.000241616
0.1347067878,0.0002480613
0.1927145039,0.0002509617
0.2542671368,0.0002390379
0.3019623717,0.0002264696
0.3396673866,0.0002100341
0.366737649,0.0001887646
0.3828508936,0.0001636279
0.3931633605,0.0001301124
0.3847844515,9.9819449671192E-005
0.3751164784,5.88918008126106E-005
0.3451458114,2.60207769893044E-005
0.3035736078,-5.88345099998327E-006
0.2607123485,-4.45552412179944E-005
0.2039937035,-0.000077104
0.1401852383,-0.0001057856
0.0731541319,-0.0001331781
0.0006445298,-0.0001550921
-0.0702537417,-0.0001763616
-0.1437301274,-0.000190219
-0.2133393315,-0.0002002092
-0.2826262692,-0.0002027873
-0.3406339365,-0.0002050432
-0.3992861348,-0.0001940862
-0.4498817134,-0.0001779729
-0.4850085812,-0.0001621819
-0.5214245116,-0.0001325336
-0.533992845,-0.0001096528
-0.5333483219,-8.58051493074496E-005
-0.5323815384,-4.81001552531469E-005
-0.5188464279,-1.03951599301283E-005
-0.4853308965,2.05422731231369E-005
-0.4453700688,5.4702356539305E-005
-0.3992862084,9.14405607849941E-005
-0.3396672185,0.0001201221
-0.2794036957,0.0001533154
-0.2114058078,0.000180708
-0.1376071424,0.0002013329
-0.0625194081,0.0002174462
0.0077343602,0.0002345262
0.0795994619,0.000241616
0.1450192698,0.00024645
0.2068941667,0.0002445164
0.2591011137,0.0002390379
0.3106635282,0.0002209911
0.3451458917,0.0002048778
0.3686712381,0.0001852197
0.3831731567,0.0001597607
0.3918742971,0.0001246339
0.3860735071,9.01515009629846E-005
0.3635149349,5.85695358678741E-005
0.3361223877,2.15090679209147E-005
0.3032513374,-2.16744321721772E-005
0.2487885418,-5.13228043662799E-005
0.1856246002,-7.90375863625717E-005
0.124394256,-0.0001102973
0.0560740917,-0.0001373675
-0.0128905952,-0.0001631487
-0.0860447196,-0.0001815178
-0.1601656341,-0.0001934416
-0.2336420161,-0.0001982756
-0.2968059211,-0.0002047209
-0.3593252969,-0.0001989201
-0.4147548468,-0.0001889299
-0.4576160692,-0.0001766838
-0.4911316131,-0.0001599261
-0.521746777,-0.0001302777
-0.530447933,-0.0001064301
-0.5378600335,-7.06586988527263E-005
-0.5272253041,-3.90767376869381E-005
-0.5075671617,-2.66080175241024E-006
-0.475340691,3.31106055657976E-005
-0.430868155,6.66261595182379E-005
-0.374471816,0.00009563
-0.3270988943,0.0001391358
-0.2587787457,0.0001658838
-0.1901363255,0.0001926318
-0.1147263323,0.0002122899
-0.0425389799,0.0002309813
0.0306151767,0.0002429051
0.0973240409,0.0002522508
0.1656442361,0.000251284
0.2352534937,0.0002361375
0.2839155251,0.00022937
0.325809987,0.0002142235
0.361259143,0.0001919872
0.3831731606,0.0001671728
0.3915520405,0.0001407471
0.3973527928,0.0001027198
0.3789836669,7.43605182855964E-005
0.3573918887,3.69777848103112E-005
0.320331393,2.81770199107327E-006
0.2748920127,-3.10201147978364E-005
0.2207514849,-6.38911358197064E-005
0.1601656659,-9.67621558980698E-005
0.0995798549,-0.0001306
0.0215917475,-0.0001483245
-0.0502733203,-0.0001702386
-0.121493853,-0.0001889299
-0.198192885,-0.0001947307
-0.2671575579,-0.0002005314
-0.3290324035,-0.0002021428
-0.3860732768,-0.0001973088
-0.4347352657,-0.0001857073
-0.4788855491,-0.0001650823
-0.509822976,-0.0001425238
-0.5249694275,-0.0001206098
-0.5288366122,-0.000094184
-0.5285143578,-5.74458376558446E-005
-0.5153015117,-2.03853724933576E-005
-0.4930652524,2.08645380556281E-005
-0.4473036557,4.82570576921348E-005
-0.3996084706,8.33839369262867E-005
-0.3464347808,0.0001204444
-0.2871380534,0.0001546045
-0.2172065763,0.0001810302
-0.1459860317,0.0002058446
-0.0734764179,0.0002255028
0.0035449151,0.0002377489
0.0744432218,0.0002474168
0.1401852949,0.0002528953
0.2068941669,0.000245161
0.2620014993,0.0002377489
0.3080854084,0.0002242137
0.344823627,0.0002058446
0.3747942722,0.0001778076
0.383817685,0.0001558936
0.3915520301,0.0001210889
0.3854289743,8.49952616925434E-005
0.3619036065,5.21242369953831E-005
0.3322552044,1.47415043555868E-005
0.2916497962,-2.26412269302836E-005
0.2407319155,-5.71235727466935E-005
0.180146094,-8.9672328115662E-005
0.1163376318,-0.0001206098
0.0493065283,-0.0001496136
-0.0257811901,-0.0001702386
-0.099902108,-0.0001869963
-0.1807905841,-0.0001918303
-0.2503997871,-0.0001992424
-0.3138859568,-0.0002031096
-0.3760830679,-0.0001956975
-0.4282899698,-0.0001844182
-0.471151193,-0.000168305
-0.5075671222,-0.0001431683
-0.5272252811,-0.000120932
-0.5359264387,-9.16059175150426E-005
-0.5220690574,-7.16254935684864E-005
-0.517879628,-2.74752007078912E-005
-0.4943543079,0.000009263
-0.4572938644,4.47121433440893E-005
-0.4134658585,8.17726121627622E-005
-0.3567472549,0.0001152882
-0.3000286479,0.0001513818
-0.2271967873,0.0001752295
-0.1527535941,0.0001974657
-0.0805662468,0.0002190575
-0.0032226501,0.0002313036
0.0660643304,0.0002441942
0.1324509327,0.0002503172
0.1956148892,0.0002487059
0.254911667,0.0002390379
0.3006733122,0.0002290477
0.3396673859,0.000208745
0.3686712376,0.0001842529
0.3851067459,0.0001565381
0.387684852,0.0001278565
0.3799504718,9.40186804343105E-005
0.3625481383,5.5669151370018E-005
0.3296770868,2.21535977866072E-005
0.2926165927,-1.81295180517188E-005
0.2458881553,-5.74458376558446E-005
0.183046479,-8.7416473812406E-005
0.114404043,-0.0001128754
0.0383495223,-0.0001341449
-0.0251366604,-0.0001676604
-0.0982907838,-0.0001860295
-0.1727339624,-0.0001982756
-0.2407318412,-0.000207299
-0.3100187785,-0.0002063322
-0.3651260624,-0.0002056877
-0.4221669371,-0.0001908635
-0.4656726898,-0.0001747503
-0.5017663541,-0.0001499359
-0.5298034005,-0.0001173871
-0.5349596439,-0.000092895
-0.5343151242,-5.84126323827492E-005
-0.520780013,-0.000022319
-0.494998839,1.3774709564171E-005
-0.4589051908,5.14797071104569E-005
-0.4141103903,8.82179112332738E-005
-0.3577140516,0.0001220557
-0.2939056155,0.0001526709
-0.2223628145,0.0001790966
-0.1511422706,0.0002045556
-0.0757322726,0.0002235692
-0.0022558551,0.0002387157
0.0728318964,0.0002454832
0.1405075594,0.0002496727
0.2094722867,0.000241616
0.2471773082,0.0002509617
0.3132416478,0.0002174462
0.3490130713,0.0002003661
0.3796282465,0.0001720068
0.3925188385,0.0001455811
0.3989641221,0.0001094874
0.379950467,8.40284668324612E-005
0.3596477492,4.82570576921348E-005
0.3290325519,9.58526547847345E-006
0.2868158192,-2.81197305432827E-005
0.2346088795,-6.26020761898464E-005
0.1675777609,-8.9672328115662E-005
0.1044138295,-0.0001222211
0.0293261049,-0.0001454242
-0.0418944337,-0.0001689495
-0.1173044102,-0.000185385
-0.1898139988,-0.0001979533
-0.258456407,-0.0002047209
-0.3241984309,-0.0002037541
-0.3847842177,-0.0001966643
-0.4344130009,-0.0001857073
-0.4705066625,-0.0001724944
-0.5043444732,-0.0001470355
-0.5265807528,-0.0001157758
-0.5301256729,-8.8705533414792E-005
-0.5259362401,-5.48677183800701E-005
-0.504022242,-0.000023608
-0.4808191881,1.79641536668524E-005
-0.4469813952,6.14699203743287E-005
-0.398641681,9.85303898376641E-005
-0.3351555128,0.0001281788
-0.2755365198,0.0001639502
-0.2020601269,0.0001890868
-0.1305173153,0.0002132567
-0.0551073145,0.0002316258
0.0128906007,0.0002525731
0.0886228848,0.0002551512
0.1601657297,0.0002516063
0.2255855425,0.0002429051
0.2794038147,0.0002332372
0.3258099866,0.0002132567
0.3522357222,0.0001990771
0.3793059797,0.0001687842
0.3889739186,0.000139458
0.3873625753,0.000105298
0.3783391327,6.59816296237523E-005
0.34740167,3.37551354388519E-005
0.30872985,-1.37174205062753E-006
0.2719916229,-4.71333605174016E-005
0.2081831484,-7.58149373274645E-005
0.1437301526,-0.0001064301
0.0792771648,-0.0001393011
0.0045117083,-0.0001621819
-0.0754099795,-0.0001766838
-0.1495308944,-0.0001921526
-0.2120502709,-0.0002108439
-0.28939383,-0.0002056877
-0.3544913245,-0.0001995647
-0.4118544635,-0.0001889299
-0.4598719238,-0.0001721721
-0.4978991763,-0.0001499359
-0.5610630953,-8.67719440106869E-005
-0.5346373777,-9.80512154903587E-005
-0.5381823005,-6.32466060049579E-005
-0.5256139833,-0.000028442
-0.4972546894,3.46223184512707E-006
-0.4663172792,4.34230835842986E-005
-0.4199111544,0.00007855
-0.3622257562,0.0001107765
-0.3032512952,0.0001459033
-0.2346088805,0.0001765185
-0.160165688,0.0001993993
-0.0863670164,0.0002206688
-0.0119238053,0.0002377489
0.0670311253,0.000241616
0.1327731977,0.0002503172
0.1949703595,0.0002503172
0.2516890171,0.0002429051
0.3103412622,0.0002190575
0.3196869556,0.0002284032
0.3657708522,0.0001861865
0.3805950343,0.0001575049
0.3915520286,0.0001181886
0.3805949973,8.43507317857125E-005
0.3548137742,5.11574421681517E-005
0.3293548163,7.97394083463168E-006
0.2832709043,-2.71529357900526E-005
0.2323530242,-6.42134007269445E-005
0.1991597195,-0.0001273773
0.1018357096,-0.0001276996
0.0325487536,-0.0001563812
-0.0428612281,-0.0001779729
-0.1189157338,-0.0001940862
-0.1949702356,-0.0002031096
-0.2665130273,-0.0002069767
-0.3306437269,-0.0002063322
-0.3912295141,-0.0001960197
-0.4463368005,-0.0001779729
-0.4850085818,-0.0001592815
-0.5172350692,-0.0001322113
-0.5265807539,-0.0001115863
-0.5391490925,-7.16254935684864E-005
-0.5269030389,-4.03657973437362E-005
-0.5085339561,-2.98306667760976E-006
-0.4766297509,3.47219302492061E-005
-0.4366689248,7.43605182855964E-005
-0.3880069459,0.0001139991
-0.3190422723,0.0001391358
-0.2513666539,0.0001694287
-0.1785347885,0.0001948876
-0.1102146244,0.0002238915
-0.0270702603,0.0002335594
0.0496288134,0.0002429051
0.1176267397,0.0002516063
0.2117281368,0.0002222801
0.2391206792,0.0002483836
0.2955170692,0.0002274364
0.3393451197,0.0002064892
0.3625482018,0.0001884423
0.38542901,0.0001546045
0.3899407058,0.0001236671
0.3805950005,0.000090796
0.363192667,5.24465019380042E-005
0.3348333238,1.21633849138207E-005
0.2926165902,-2.58638761177443E-005
0.243310034,-6.29243410974476E-005
0.1727340004,-0.000088061
0.1040915649,-0.0001183539
0.0331932837,-0.0001454242
-0.0444725528,-0.0001644378
-0.1189157347,-0.0001824846
-0.1788569931,-0.0002095549
-0.2632903797,-0.0002027873
-0.3225871062,-0.0002076213
-0.3847842174,-0.0001979533
-0.4440809471,-0.0001766838
-0.474373841,-0.0001686272
-0.5117565661,-0.0001373675
-0.5288366081,-0.0001096528
-0.5314147345,-8.03266459741267E-005
-0.5217467997,-4.74556254294094E-005
-0.5182019035,5.71808633744214E-006
-0.4788856045,3.40774003755335E-005
-0.4311904196,6.56593646766701E-005
-0.3880069449,0.0001107765
-0.3232317167,0.0001423584
-0.2491107987,0.0001658838
-0.1872359432,0.0002029442
-0.1018357343,0.0002158348
-0.0354491505,0.0002422606
0.0418944531,0.0002506395
0.1040916089,0.0002651414
0.1840133465,0.0002519285
0.2491108944,0.0002380711
0.2842377945,0.0002400047
0.3435345647,0.0002022997
0.3641595268,0.000186831
0.3847844801,0.000155249
0.4079875427,0.0001036866
0.3880070927,0.000079839
0.3596477508,0.000051802
0.3380559708,0.00000314
0.2881048792,-2.81197305432827E-005
0.2362202037,-6.55024603549911E-005
0.1640328466,-8.83832685143269E-005
0.1137595108,-0.0001360785
0.0238476017,-0.0001470355
-0.0715428027,-0.0001463909
-0.1243942366,-0.0001886076
-0.1988374141,-0.0001989201
-0.2661907625,-0.000207299
-0.3422452622,-0.0001953752
-0.3825283624,-0.0002050432
-0.4650281634,-0.0001599261
-0.4759851654,-0.0001670159
-0.5091784473,-0.0001389789
-0.5327037879,-0.0001015961
-0.5230358488,-8.25825002909379E-005
-0.5310924845,-3.06978498810437E-005
-0.5088562242,7.0071460495241E-006
-0.4669618064,0.000036011
-0.4279677757,7.91944925467934E-005
-0.3677042585,0.0001098097
-0.3064739436,0.0001446143
-0.2384760591,0.0001752295
-0.1633883373,0.0001987548
-0.0928123165,0.0002271141
-0.0099902152,0.0002361375
0.0615526201,0.0002483836
0.1350290531,0.0002493504
0.1994820705,0.0002490281
0.2597456431,0.0002367821
0.3074408774,0.0002226024
0.2961616096,0.000251284
0.3577142252,0.0001897314
0.40121999,0.0001317237
0.3767278354,0.0001236671
0.3767278126,7.72609028393858E-005
0.3590032127,3.37551354388519E-005
0.3135638279,5.07355648199819E-006
0.2774701294,-4.22993868261245E-005
0.2149507135,-7.25922882834391E-005
0.1482418623,-0.0001019184
0.0841111386,-0.0001373675
0.005478503,-0.0001589593
-0.0667088279,-0.0001831291
-0.148241835,-0.0001924748
-0.2126948005,-0.0002108439
-0.2864934459,-0.0002105217
-0.3499796159,-0.0002066545
-0.4099208737,-0.0001934416
-0.472117989,-0.0001608929
-0.4969323818,-0.0001502581
-0.5285143412,-0.0001173871
-0.5294811414,-9.57953612029447E-005
-0.5407604233,-4.87446850765137E-005
-0.506600358,-3.19869095476458E-005
-0.5007996097,2.53762471211697E-005
-0.457616134,5.88918008126106E-005
-0.4073428309,9.53077402616226E-005
-0.3432121327,0.000122378
-0.2761810473,0.0001555713
-0.2136616649,0.000192954
-0.1392184696,0.0002174462
-0.0541405193,0.00022937
0.019658166,0.0002435496
0.0966795103,0.0002483836
0.1608102604,0.0002541844
0.2346089637,0.0002367821
0.2861713802,0.0002274364
0.327421312,0.0002126122
0.3673821759,0.000181997
0.3828508916,0.0001597607
0.3857512637,0.0001326905
0.382850859,9.62745351332698E-005
0.3667375853,5.76027410343015E-005
0.3299993536,2.66653068578473E-005
0.2906830041,-1.3295544232272E-005
0.2416987117,-5.22895990984186E-005
0.1795015645,-8.7416473812406E-005
0.1208493401,-0.0001264105
0.0451170845,-0.000152514
-0.036415931,-0.0001686272
-0.1053806101,-0.0001940862
-0.1875581448,-0.0001995647
-0.2610345257,-0.0002040764
-0.2977727112,-0.0002334025
-0.3883291307,-0.000196342
-0.4382801792,-0.0001831291
-0.4856531118,-0.0001576702
-0.5059557987,-0.0001409124
-0.5298034036,-0.0001054633
-0.5407604183,-6.55024603549911E-005
-0.522713597,-3.81099429433545E-005
-0.5011218659,-7.27212199144832E-007
-0.4705067211,4.05226991308638E-005
-0.4250673916,7.79054327414205E-005
-0.3731827635,0.0001172218
-0.3222649288,0.0001645947
-0.2307417009,0.0001736181
-0.1620992785,0.0002042333
-0.0915232571,0.0002313036
0.0022558551,0.0002313036
0.0609080907,0.0002557957
0.1182712733,0.000273198
0.2139839973,0.0002387157
0.2607124396,0.0002400047
0.3154975039,0.0002177684
0.3486908054,0.0001987548
0.3728606786,0.0001726513
0.3828508835,0.000144292
0.3883293701,0.0001043312
0.3757610118,6.56593646766701E-005
0.350302053,2.73098367267987E-005
0.3116302322,-1.00728950071813E-005
0.2658685865,-5.19673341877979E-005
0.2049604967,-8.58051493074496E-005
0.1385739122,-0.0001177094
0.0634861842,-0.0001434906
-0.0203026874,-0.0001596038
-0.0763767728,-0.0001998869
-0.1701558438,-0.0001973088
-0.2439544901,-0.0002027873
-0.3045402756,-0.000212133
-0.3805947759,-0.0001924748
-0.4279677048,-0.000185385
-0.4724402527,-0.0001660491
-0.5156237453,-0.0001312445
-0.5223913104,-0.0001151313
-0.5301256748,-0.000081938
-0.5220690642,-4.84224201648766E-005
-0.5075671602,-7.17251069626582E-006
-0.4759852204,3.2143810756988E-005
-0.4353798648,7.27491935372783E-005
-0.3773722027,0.0001049757
-0.3235539831,0.0001475147
-0.2433100312,0.0001691064
-0.1769234655,0.0002035888
-0.0966794956,0.0002216356
-0.00064453,0.0002203466
0.0364159485,0.0002706199
0.140185293,0.0002425828
0.1885250589,0.0002557957
0.2510444873,0.0002441942
0.309696732,0.0002193798
0.3409564452,0.0002058446
0.376083329,0.0001703955
0.38317315,0.0001468701
0.386395782,0.0001094874
0.3776946039,0.000068882
0.3509465853,3.2466075693155E-005
0.3219427117,-1.49068688411744E-005
0.2623236742,-4.19771219126269E-005
0.2130171207,-8.67719440106869E-005
0.1408297671,-0.0001144867
0.0673533631,-0.0001412347
0.0019335893,-0.0001760393
-0.0750877135,-0.0001976311
-0.1517867465,-0.0002111662
-0.2410541065,-0.0002034318
-0.3061516003,-0.0002085881
-0.3715713598,-0.0001992424
-0.4389247108,-0.0001734612
-0.4618055119,-0.0001757171
-0.511434302,-0.0001347894
-0.526580754,-0.0001112641
-0.540760417,-7.00141690417705E-005
-0.5336706014,-3.58540885383696E-005
-0.4998328029,-1.23287494657659E-005
-0.4788856052,3.63332549351932E-005
-0.4337685409,7.33937234362814E-005
-0.3780167339,0.0001094874
-0.317108685,0.0001455811
-0.2468549466,0.0001749072
-0.1749898762,0.0002052001
-0.090556461,0.0002200243
-0.0196581655,0.0002429051
0.0560741149,0.0002541844
0.1308396082,0.0002554734
0.1959371558,0.0002541844
0.2555561985,0.0002425828
0.309374468,0.0002219579
0.3441790953,0.0002029442
0.3738274733,0.00017104
0.3941301573,0.0001326905
0.3934856087,9.75635949636859E-005
0.3683489171,7.11378687916589E-005
0.3570696155,1.79641536668524E-005
0.3113079654,-1.52291337626641E-005
0.2600678167,-5.13228043662799E-005
0.2049604954,-9.22504473141382E-005
0.1282614346,-0.0001154535
0.0409276417,-0.0001286664
-0.0228808063,-0.0001666936
-0.097646254,-0.0001879631
-0.1720894322,-0.0002027873
-0.258778673,-0.0001969865
-0.3106633071,-0.0002127775
-0.3883291317,-0.0001908635
-0.4289344984,-0.0001892522
-0.4830749932,-0.0001583147
-0.5033776798,-0.0001425238
-0.529481139,-0.0001044965
-0.5240026437,-8.06489108767938E-005
-0.5307702205,-2.81197305432827E-005
-0.4888758002,-8.46157039098276E-006
-0.4695399276,4.37453485240898E-005
-0.4315126928,9.04737659183217E-005
-0.3583585783,0.0001123878
-0.3077630075,0.0001594385
-0.2233296086,0.0001761962
-0.1537203909,0.0002093895
-0.0802439834,0.0002351707
-0.0012890601,0.0002480613
0.0757322828,0.0002557957
0.1521091027,0.0002519285
0.2133394705,0.0002503172
0.2771479582,0.0002316258
0.3038959653,0.0002329149
0.350946661,0.000197788
0.383817686,0.0001578271
0.3918742979,0.0001262452
0.3870403022,0.000089507
0.3696379678,5.01906473418672E-005
0.344179008,6.04035126531331E-006
0.2823041136,-1.29732793102004E-005
0.2539447754,-7.54926724234639E-005
0.1778902378,-0.000099018
0.1098923322,-0.000131889
0.0422167,-0.0001657268
-0.0541404987,-0.0001699163
-0.1234274416,-0.0001950529
-0.199481943,-0.0002056877
-0.2835930643,-0.0001985979
-0.3419229958,-0.0002047209
-0.4034755778,-0.000191508
-0.4395692373,-0.0001886076
-0.493387469,-0.0001499359
-0.519490925,-0.0001235101
-0.5262584929,-9.70844207962717E-005
-0.5368932449,-5.10005394553825E-005
-0.5088562134,-2.65084059540892E-005
-0.4982214927,0.000029888
-0.4456923338,5.53468864263412E-005
-0.4044424496,0.0001023976
-0.3358000437,0.0001320459
-0.2716693419,0.0001671728
-0.2152729943,0.0002139013
-0.1118259478,0.0002129345
-0.0457616304,0.0002422606
0.0335155624,0.0002528953
0.1224607145,0.0002441942
0.1775680455,0.0002554734
0.2468550392,0.0002396825
0.3003510443,0.0002226024
0.3374115288,0.0002064892
0.3712493539,0.0001745849
0.3841399449,0.0001459033
0.3902629629,0.0001081983
0.371893836,7.72609028393858E-005
0.3512688513,3.47219302492061E-005
0.316464209,-6.85024577234206E-006
0.2649017943,-4.19771219126269E-005
0.2039937037,-7.61372022313758E-005
0.1327731449,-0.000105141
0.0750877203,-0.0001502581
-0.0119238005,-0.0001663714
-0.0789548919,-0.0001966643
-0.1704781086,-0.0001969865
-0.2391205168,-0.0002089103
-0.3045402752,-0.0002150334
-0.4282899775,-0.0001473577
-0.4270009094,-0.000190219
-0.4756629012,-0.0001644378
-0.5117565669,-0.0001341449
-0.5188463976,-0.000114809
-0.5378600346,-6.679151998159E-005
-0.5211022733,-3.68208832839277E-005
-0.5030554572,6.68488112135425E-006
-0.4685731341,4.66457329869082E-005
-0.4263564549,0.000089507
-0.3706046487,0.0001297901
-0.2968060001,0.0001549268
-0.2355756801,0.0001964989
-0.1469528274,0.0002110009
-0.0750877439,0.0002377489
0.0083788904,0.0002477391
0.083466644,0.0002557957
0.165644235,0.00024645
0.1904586558,0.0002796433
0.2881049704,0.0002258251
0.3254877213,0.0002129345
0.3599700798,0.000186831
0.3909075134,0.0001468701
0.3847844643,0.0001249561
0.3828508522,8.24171420678444E-005
0.3702824915,0.000036011
0.328065755,5.07355648199819E-006
0.2887494046,-4.29439166528395E-005
0.2259077227,-0.00007227
0.15919887,-0.0001041742
0.0889451123,-0.0001370453
0.0132128602,-0.0001637933
-0.0654197683,-0.0001850627
-0.1527535429,-0.0001918303
-0.2201068919,-0.0002089103
-0.2971281857,-0.00020601
-0.3625479446,-0.000201176
-0.4182997598,-0.0001882854
-0.4663172208,-0.000168305
-0.5172350704,-0.0001273773
-0.5133678939,-0.0001222211
-0.5301256752,-8.06489108767938E-005
-0.5307702178,-3.68208832839277E-005
-0.4962878894,-1.39400740761239E-005
-0.4850086405,4.66457329869082E-005
-0.4453700817,9.24073556526594E-005
-0.3760831468,0.0001159327
-0.3055071493,0.0001455811
-0.2404096505,0.0001829638
-0.1662887241,0.0002119677
-0.0783103925,0.0002248583
-0.0080566253,0.0002477391
0.0737986922,0.0002528953
0.1698336775,0.000230659
0.2120504099,0.0002496727
0.2739253077,0.0002338817
0.3093744697,0.0002258251
0.3622259342,0.0001836083
0.3747942649,0.0001636279
0.3896184413,0.0001249561
0.3867180349,8.5317526646123E-005
0.3515911278,6.11476554287416E-005
0.3348333218,7.0071460495241E-006
0.2900384679,-3.26314393803783E-005
0.2313862285,-0.000067436
0.1746675863,-0.0001109418
0.0918454969,-0.0001309222
0.0251366609,-0.0001673382
-0.0557518224,-0.0001876409
-0.1405074782,-0.0001976311
-0.2078608275,-0.0002160002
-0.3048625433,-0.0001940862
-0.3577139722,-0.000202465
-0.4189442895,-0.0001879631
-0.4630945722,-0.0001708831
-0.4966101175,-0.0001480023
-0.5320592573,-0.000105141
-0.5285143503,-8.3549294996817E-005
-0.5349596614,-3.35982341287675E-005
-0.5114343408,1.20637735767251E-006
-0.4721180432,3.43996653123183E-005
-0.4337685432,8.01612874019649E-005
-0.3863956259,0.0001268897
-0.3158196288,0.0001568603
-0.2323530261,0.0001761962
-0.1662887244,0.000213579
-0.0760545377,0.0002248583
-0.00064453,0.0002432274
0.0776658726,0.000251284
0.1537204275,0.0002490281
0.2155953255,0.0002477391
0.2784370181,0.0002300145
0.3203314798,0.000214868
0.3554583693,0.0001900536
0.3834954188,0.00015396
0.3860735247,0.0001246339
0.3886516223,0.00007855
0.3561028343,5.05129122838569E-005
0.3158196881,1.86086835303166E-005
0.2803705173,-3.29537042966027E-005
0.2310639612,-7.74262618461303E-005
0.1611324593,-0.0001070746
0.0866892579,-0.0001364007
0,-0.000153803
-0.0618748546,-0.000191508
-0.1485640991,-0.0001998869
-0.1988374101,-0.0002343693
-0.2884270337,-0.0002179338
-0.3751162742,-0.000191508
-0.4228114675,-0.0001866741
-0.4701843993,-0.0001650823
-0.4995105017,-0.0001441351
-0.5214245167,-0.0001122309
-0.5349596501,-0.000070981
-0.5201354779,-3.97212675155246E-005
-0.5082116951,8.94073562063713E-006
-0.4682508688,4.50344082842978E-005
-0.4199111554,8.17726121627622E-005
-0.3712491784,0.0001297901
-0.2974505304,0.0001568603
-0.2281635861,0.0001923095
-0.146308298,0.0002142235
-0.0676756491,0.0002351707
0.0151464558,0.0002454832
0.0628416831,0.0002825437
0.1637106464,0.0002548289
0.2297749894,0.0002441942
0.2803706111,0.0002358153
0.334188877,0.0002058446
0.359325549,0.0001858642
0.3825286215,0.000150415
0.3873625797,0.0001139991
0.3776946071,7.56495780861973E-005
0.3654485093,2.24758627196058E-005
0.3206536538,-8.78383531441767E-006
0.2729584174,-4.90669499880581E-005
0.2114057961,-8.54828844061948E-005
0.1450192104,-0.000120932
0.0783103688,-0.000158637
-0.0096679463,-0.000174428
-0.0828220699,-0.0002008537
-0.1711226375,-0.0002053654
-0.2491107265,-0.0002089103
-0.3245206959,-0.0002031096
-0.3818838338,-0.0001998869
-0.4453700067,-0.0001750725
-0.4927429398,-0.0001480023
-0.5124010977,-0.0001293109
-0.5252916977,-9.99848048762017E-005
-0.5381823037,-5.26118640089471E-005
-0.5169128352,-0.000022319
-0.5143347381,4.18117588869054E-005
-0.4553602812,6.21144502658227E-005
-0.4021865948,9.9819449671192E-005
-0.3448234628,0.0001407471
-0.2729584027,0.0001713623
-0.1988374806,0.000202622
-0.1105368885,0.0002174462
