V_19,I_19
-0.6967365937,-4.06880622577015E-005
-0.6474300572,-0.0001102973
-0.6722444503,-9.93402750812656E-005
-0.6883576917,-9.54730963043964E-005
-0.7028596085,-9.38617718103535E-005
-0.7122052871,-9.64398909997814E-005
-0.723162291,-9.48285665070396E-005
-0.7315411759,-9.51508314057613E-005
-0.7408868562,-9.1928182414634E-005
-0.7470098876,-9.16059175150426E-005
-0.7511993304,-9.06391228157452E-005
-0.7624786015,-8.09711757793723E-005
-0.7599004821,-8.41938248002953E-005
-0.7589336875,-8.45160897019022E-005
-0.7660235164,-7.42036128065691E-005
-0.7644121928,-7.25922882834391E-005
-0.7579668965,-7.32368180929596E-005
-0.7528106603,-0.000070981
-0.7760137367,-3.87544727725041E-005
-0.7476544279,-0.000056479
-0.7421759281,-5.06782745443928E-005
-0.7296076008,-5.00337447221363E-005
-0.7154279496,-4.938921489951E-005
-0.6996369739,-4.97114798108694E-005
-0.6848127939,-4.64888306931074E-005
-0.6696663492,-4.26216517395287E-005
-0.6541976398,-3.87544727725041E-005
-0.6616097409,-8.13930546745016E-006
-0.6065024465,-4.35884464791811E-005
-0.5952231831,-0.000028442
-0.5707310575,-2.81197305432827E-005
-0.5501061111,-2.26412269302836E-005
-0.5304479602,-1.39400740761239E-005
-0.5020886564,-1.29732793102004E-005
-0.4763074715,-1.03951599301283E-005
-0.4505262872,-4.91665622674236E-006
-0.4212001885,-2.33853682711229E-006
-0.3992861825,7.0071460495241E-006
-0.3699600833,1.0874325195346E-005
-0.3419230433,1.63528290099593E-005
-0.3158195925,2.47317172534428E-005
-0.277792339,2.2798127652706E-005
-0.2539447412,3.27883406294248E-005
-0.2133393664,2.82766315309925E-005
-0.181757409,3.31106055657976E-005
-0.1601656638,4.85793226334945E-005
-0.1115036625,3.63332549351932E-005
-0.0783103772,0.000040845
-0.0464061504,4.60012031055504E-005
-0.0080566235,4.47121433440893E-005
0.0244921359,4.98683823999826E-005
0.0557518368,5.50246214827702E-005
0.0912009836,5.72804760899894E-005
0.0999021411,8.5317526646123E-005
0.147919624,0.000073716
0.1985152278,5.92140657574532E-005
0.2265522871,0.000067593
0.2626459711,6.56593646766701E-005
0.2939056827,6.9526544048733E-005
0.3222650108,7.43605182855964E-005
0.3561028447,7.40382533357167E-005
0.3838176451,7.75831677903488E-005
0.4118547123,8.14503472103847E-005
0.4447257551,8.01612874019649E-005
0.4721182939,8.20948771152488E-005
0.4985440384,8.37062018793193E-005
0.525614314,0.000084673
0.5517177947,0.000084673
0.5781435412,8.40284668324612E-005
0.6003798423,8.49952616925434E-005
0.6255165281,8.20948771152488E-005
0.6396962054,8.91847060976341E-005
0.6580653276,9.17628257407722E-005
0.6857801321,8.27394070205493E-005
0.7047937805,7.95167574984084E-005
0.7225183691,7.72609028393858E-005
0.7350867173,0.00007855
0.7515222437,7.46827832355843E-005
0.7663464442,7.11378687916589E-005
0.7715026943,7.53273131358847E-005
0.7218739011,0.0001343018
0.7795593344,8.11280822581163E-005
0.7988952356,6.5337099729695E-005
0.8063073341,6.17921853200224E-005
0.7943835314,7.40382533357167E-005
0.80276242,6.56593646766701E-005
0.8030846818,0.000062759
0.7998620265,6.11476554287416E-005
0.7969616346,0.000057925
0.7947057708,5.24465019380042E-005
0.7876159314,5.05129122838569E-005
0.7821374146,4.50344082842978E-005
0.7727917169,4.18117588869054E-005
0.7682799918,3.2143810756988E-005
0.7544225825,3.05324860776946E-005
0.7344421374,3.27883406294248E-005
0.7260632303,2.31203925859078E-005
0.7102722283,1.89309484622003E-005
0.6928699011,1.50637692862599E-005
0.669022275,1.63528290099593E-005
0.6538758006,6.362616193284E-006
0.6290613794,6.04035126531331E-006
0.6029578975,0.000004429
0.5765321522,3.46223184512707E-006
0.5552626458,-4.27212637742447E-006
0.5249697221,-4.27212637742447E-006
0.5004775676,-0.000011362
0.4366690944,2.24758627196058E-005
0.4450479628,-2.26412269302836E-005
0.414755043,-2.65084059540892E-005
0.3838175946,-3.10201147978364E-005
0.3544914723,-3.74654131138292E-005
0.3206536426,-4.00435324296773E-005
0.2858490199,-4.16548569990358E-005
0.2523334581,-4.6166565780821E-005
0.2204292227,-5.1645069277085E-005
0.1878804589,-5.74458376558446E-005
0.146308279,-5.61567780186907E-005
0.1105368694,-5.80903674738724E-005
0.0821775541,-6.80805796067438E-005
0.0435057632,-6.80805796067438E-005
0.0122460664,-7.54926724234639E-005
-0.0251366622,-0.000077104
-0.0618748599,-7.77485267495964E-005
-0.0831443411,-9.48285665070396E-005
-0.128583689,-8.61274142086166E-005
-0.1704781219,-8.22602353888016E-005
-0.206249521,-8.29047651929858E-005
-0.2288080584,-9.64398909997814E-005
-0.2658685156,-9.54730963043964E-005
-0.3032512374,-9.25727122135553E-005
-0.3316105417,-0.000097729
-0.3689932626,-9.38617718103535E-005
-0.3809170566,-0.0001138422
-0.4415028506,-0.000081938
-0.4511707894,-0.0001044965
-0.4843640664,-0.0001006293
-0.5078893969,-0.000103852
-0.5320592571,-0.0001061078
-0.5604185614,-0.0001022407
-0.585555217,-0.0001003071
-0.6074692241,-9.96625399787768E-005
-0.6268051119,-0.0001019184
-0.644529676,-0.0001028852
-0.6612874458,-0.0001032075
-0.6783674809,-0.0001019184
-0.6989924303,-9.54730963043964E-005
-0.7112384936,-9.32172420121284E-005
-0.7215509669,-9.51508314057613E-005
-0.7366974148,-0.000088061
-0.7408868562,-9.1928182414634E-005
-0.7321857025,-0.0001057856
-0.7518438603,-8.9672328115662E-005
-0.7599004827,-0.000081938
-0.7602227477,-8.12934406818623E-005
-0.763767662,-7.64594671351981E-005
-0.7582891598,-7.80707916529735E-005
-0.7595782212,-0.000070981
-0.7579668991,-6.4857930541149E-005
-0.7479766897,-0.000066147
-0.7228400302,-8.09711757793723E-005
-0.7376642206,-5.13228043662799E-005
-0.716072476,-5.93794271088314E-005
-0.7070490637,-5.22895990984186E-005
-0.6925471487,-4.81001552531469E-005
-0.6761116444,-0.000045522
-0.66225426,-3.84322078579763E-005
-0.6409847835,-3.61763534536498E-005
-0.6239047507,-2.9731055130096E-005
-0.6029575398,-2.45748164439082E-005
-0.5784654154,-2.07076374132067E-005
-0.5559068799,-1.61959285265524E-005
-0.5310924908,-1.10396897757302E-005
-0.5014441278,-9.75063008413668E-006
-0.4779187985,-1.04947712493549E-006
-0.446014581,-8.26823472674768E-008
-0.420555662,8.61847069186881E-006
-0.3841397352,7.3294109777936E-006
-0.3509464572,9.58526547847345E-006
-0.3177531787,1.28079147736597E-005
-0.2871380193,0.00002022
-0.2584564486,2.95656912713503E-005
-0.2223627837,3.2466075693155E-005
-0.1836909982,3.2466075693155E-005
-0.148241861,3.69777848103112E-005
-0.1115036628,3.98781692534664E-005
-0.0109570072,-2.03853724933576E-005
-0.0322264933,3.89113744381486E-005
-0.0096679483,5.92140657574532E-005
0.0338378197,5.53468864263412E-005
0.0596190173,6.9526544048733E-005
0.1050583785,0.000064048
0.1430856476,6.56593646766701E-005
0.1753121493,7.17823986895832E-005
0.2136616867,7.11378687916589E-005
0.2487885769,0.000075005
0.2852045281,7.53273131358847E-005
0.3183978315,0.00007855
0.3519134015,8.08058173059569E-005
0.385751238,8.20948771152488E-005
0.4183000153,8.24171420678444E-005
0.4508487945,8.30616719733634E-005
0.4788858643,8.5317526646123E-005
0.5082119958,8.69288514156651E-005
0.5249697944,9.94971847126431E-005
0.5658974639,8.49952616925434E-005
0.595545862,8.27394070205493E-005
0.6181044301,8.49952616925434E-005
0.6432411169,8.24171420678444E-005
0.6616102397,8.56397915998122E-005
0.6803016266,8.69288514156651E-005
0.7025379268,8.27394070205493E-005
0.7115613621,0.000089507
0.7785924866,3.66555198727005E-005
0.7586120744,6.92042791004706E-005
0.7544226447,8.62843215075194E-005
0.7689245777,8.04835523539064E-005
0.7853600981,7.08156038428584E-005
0.7905163434,7.08156038428584E-005
0.7985729714,6.63038945709415E-005
0.8011510918,6.43703048894115E-005
0.8030846807,6.17921853200224E-005
0.804696003,5.82472709232438E-005
0.8021178784,5.66359462016831E-005
0.7972838965,5.50246214827702E-005
0.7937389721,5.01906473418672E-005
0.787938191,4.56789381650284E-005
0.7731139892,4.79347927508799E-005
0.7718249137,3.53664601232912E-005
0.7608678879,3.0210221142144E-005
0.7366979981,3.63332549351932E-005
0.7151062277,3.92336393764841E-005
0.7086609056,2.24758627196058E-005
0.6938366981,1.63528290099593E-005
0.6683777451,1.69973588724138E-005
0.6503308852,8.61847069186881E-006
0.6313172309,2.395825788193E-007
0.6023133635,-8.26823472674768E-008
0.5784657357,-0.000006528
0.4898428572,5.05129122838569E-005
0.5240029169,-1.90963128129991E-005
0.4946767887,-0.000022319
0.4560049784,-1.81295180517188E-005
0.4302237658,-0.000028442
0.3950968716,-3.13423797145343E-005
0.3606145094,-3.42427639605544E-005
0.3222649692,-3.58540885383696E-005
0.2948724386,-4.71333605174016E-005
0.2597455513,-5.26118640089471E-005
0.2239741362,-5.74458376558446E-005
0.1856246036,-6.03462218340922E-005
0.149853192,-6.679151998159E-005
0.1105368683,-6.87251094187795E-005
0.0737986656,-7.25922882834391E-005
0.0254589279,-6.58247252617765E-005
0.0022558543,-8.3549294996817E-005
-0.0399608472,-8.29047651929858E-005
-0.0982907926,-6.55024603549911E-005
-0.1224606569,-8.16157055842638E-005
-0.1556539375,-8.83832685143269E-005
-0.1904585417,-0.000092895
-0.231708443,-9.06391228157452E-005
-0.2681243701,-9.22504473141382E-005
-0.3006731178,-9.70844207962717E-005
-0.3351554545,-0.000099018
-0.3680264663,-0.0001019184
-0.4621278105,-4.00435324296773E-005
-0.4373134035,-9.96625399787768E-005
-0.4576160844,-0.000109975
-0.4956433347,-0.0001012739
-0.5149792209,-0.0001106195
-0.5478502329,-0.0001054633
-0.5758872719,-0.0001032075
-0.6007016626,-0.0001015961
-0.6197152853,-0.0001048188
-0.6532308288,-9.22504473141382E-005
-0.6603206516,-0.0001025629
-0.6790120109,-0.0001006293
-0.6977033706,-9.70844207962717E-005
-0.7147834067,-9.25727122135553E-005
-0.7202619068,-9.80512154903587E-005
-0.7325079705,-9.45063016082311E-005
-0.7434649751,-9.03168579158048E-005
-0.7511993314,-8.70942089115903E-005
-0.7582891587,-0.000081938
-0.7611895426,-7.96821161685266E-005
-0.757966894,-8.16157055842638E-005
-0.7608672791,-7.54926724234639E-005
-0.7586114265,-7.19477584735603E-005
-0.7508770713,-7.13032286633228E-005
-0.7505548093,-6.22798112821544E-005
-0.7389532769,-6.03462218340922E-005
-0.7379864863,-4.84224201648766E-005
-0.7508770893,-1.68404583686609E-005
-0.7041486815,-4.87446850765137E-005
-0.6867463829,-4.58443008684417E-005
-0.6719222039,-0.000039399
-0.6577425557,-2.9731055130096E-005
-0.6309945762,-3.06978498810437E-005
-0.6081137759,-2.71529357900526E-005
-0.5839439164,-2.32857567685416E-005
-0.5581627327,-1.90963128129991E-005
-0.533670609,-1.20064845434029E-005
-0.5066003661,-6.20571592420083E-006
-0.4743738847,-3.62759652771371E-006
-0.4460145821,3.46223184512707E-006
-0.4173330143,1.05520602659778E-005
-0.3838174727,0.000015386
-0.3486906059,1.95754783262712E-005
-0.3148527978,2.40871873861234E-005
-0.2674798623,1.76418887352719E-005
-0.2355756422,2.5698512055186E-005
-0.210438985,4.18117588869054E-005
-0.1617769864,0.000036011
-0.1282614384,4.53566732246109E-005
-0.0921677693,5.11574421681517E-005
-0.0528514493,5.4702356539305E-005
-0.0070898287,0.000051802
0.03190423,5.59914163138005E-005
0.1314840985,-8.26823472674768E-008
0.1031247893,7.01710739455804E-005
0.1427633837,7.24269285879387E-005
0.1846578347,7.11378687916589E-005
0.2213960487,7.56495780861973E-005
0.2603901191,7.66163729377851E-005
0.3003509865,7.62941079871475E-005
0.3338665567,8.14503472103847E-005
0.3709270429,8.17726121627622E-005
0.4066984703,8.14503472103847E-005
0.4369913959,8.72511163699026E-005
0.4727628261,8.49952616925434E-005
0.4985440441,9.20850906966606E-005
0.5320596213,0.000089507
0.5588076349,9.20850906966606E-005
0.5929677432,8.62843215075194E-005
0.6152040472,8.98292360077577E-005
0.6367958205,9.17628257407722E-005
0.6657996878,8.5317526646123E-005
0.6909363743,8.04835523539064E-005
0.7067273759,8.30616719733634E-005
0.7231629067,8.37062018793193E-005
0.7415320252,8.01612874019649E-005
0.7528113123,8.11280822581163E-005
0.7673132469,7.69386378885312E-005
0.7792370599,7.33937234362814E-005
0.7863268956,7.2104663638707E-005
0.8501353576,1.1518855054383E-005
0.8040514735,5.92140657574532E-005
0.7956725869,6.92042791004706E-005
0.7979284368,6.30812451038632E-005
0.8008288151,5.50246214827702E-005
0.7972838915,5.08351772259517E-005
0.7889049927,5.05129122838569E-005
0.7744030571,5.37355617095429E-005
0.7715026568,4.27785537050289E-005
0.7640905455,3.43996653123183E-005
0.7460436889,3.40774003755335E-005
0.7334753341,2.5698512055186E-005
0.7138171513,2.40871873861234E-005
0.6931921717,2.05422731231369E-005
0.6725671925,1.63528290099593E-005
0.6525867426,9.58526547847345E-006
0.6303504364,1.52864228415468E-006
0.6029578918,-2.66080175241024E-006
0.5665419311,2.17317213741591E-006
0.5475282759,-1.3295544232272E-005
0.5175576147,-1.8451782972242E-005
0.4859756301,-2.32857567685416E-005
0.4518155273,-2.71529357900526E-005
0.4163663662,-3.10201147978364E-005
0.3844621213,-3.87544727725041E-005
0.3483684342,-4.32661815660569E-005
0.2571674475,5.71808633744214E-006
0.269735767,-0.000050356
0.2452436226,-6.80805796067438E-005
0.1943257578,-6.03462218340922E-005
0.1482418683,-5.87348972915346E-005
0.1166599019,-0.000070981
0.0734764008,-7.13032286633228E-005
0.0322264909,-7.42036128065691E-005
-0.0074120927,-7.90375863625717E-005
-0.0467284099,-0.000083227
-0.0934568183,-7.93598512655935E-005
-0.1295504836,-8.58051493074496E-005
-0.1717671808,-8.61274142086166E-005
-0.2059272545,-0.000094184
-0.2452435657,-9.54730963043964E-005
-0.2832708166,-9.74066856943872E-005
-0.3171086231,-0.0001032075
-0.3506241647,-0.0001067524
-0.396063507,-0.000097729
-0.4224892202,-0.0001064301
-0.4518153174,-0.0001112641
-0.4872644479,-0.0001073969
-0.5140124264,-0.0001109418
-0.5497838223,-0.0001035297
-0.5726646227,-0.0001073969
-0.5984458075,-0.0001067524
-0.6290609664,-9.86957452859848E-005
-0.69544753,-5.4223188560209E-005
-0.680945604,-8.58051493074496E-005
-0.6825569233,-0.0001022407
-0.6999592237,-9.93402750812656E-005
-0.7154279349,-9.74066856943872E-005
-0.7334747665,-8.90277983151695E-005
-0.7450763007,-8.48383546034211E-005
-0.7505548022,-8.58051493074496E-005
-0.7537774504,-8.5160619504852E-005
-0.7579668937,-8.25825002909379E-005
-0.7586114243,-7.93598512655935E-005
-0.7573223657,-0.000077104
-0.7582891624,-6.96919041361577E-005
-0.7521661317,-0.000067436
-0.7437872477,-6.45356656340921E-005
-0.7312189202,-6.45356656340921E-005
-0.7225177726,-5.77681025649043E-005
-0.71607248,-4.68110956053009E-005
-0.6838459953,-5.93794271088314E-005
-0.6803010885,-4.06880622577015E-005
-0.6509749895,-0.000045522
-0.6384066663,-3.23091744640594E-005
-0.6200375753,-2.29634918494605E-005
-0.5952231867,-0.000017485
-0.5646080296,-1.71627232895702E-005
-0.5401159067,-0.000007817
-0.5149792539,1.52864228415468E-006
-0.4569715786,-2.1996697091642E-005
-0.4511708221,1.21633849138207E-005
-0.4208779302,1.95754783262712E-005
-0.3802725604,1.89309484622003E-005
-0.3412785149,2.15090679209147E-005
-0.3003508788,2.18313328537102E-005
-0.2694134551,3.40774003755335E-005
-0.2262299628,3.53664601232912E-005
-0.1911030924,4.34230835842986E-005
-0.1475973323,4.47121433440893E-005
-0.1028025109,4.53566732246109E-005
-0.0644529865,5.27687668807307E-005
-0.0244921355,5.72804760899894E-005
0.0138573928,6.43703048894115E-005
0.0647752561,5.92140657574532E-005
0.0963572248,7.17823986895832E-005
0.1424411184,7.04933388941656E-005
0.1849800998,7.17823986895832E-005
0.2249409639,0.000075005
0.2603901207,8.14503472103847E-005
0.3013177844,8.33839369262867E-005
0.3412786547,8.37062018793193E-005
0.3764055523,8.72511163699026E-005
0.4115324518,9.01515009629846E-005
0.4469816176,9.11182958293264E-005
0.4833975793,0.000089507
0.5088565338,9.78858599215675E-005
0.5591298876,7.59718430366182E-005
0.5752431613,9.27296206087686E-005
0.6032802371,9.40186804343105E-005
0.6274501306,9.43409453909725E-005
0.6632215638,8.33839369262867E-005
0.6786903038,9.04737659183217E-005
0.7044715202,8.43507317857125E-005
0.7238074359,8.24171420678444E-005
0.7412097595,0.000079839
0.7605456711,7.33937234362814E-005
0.769246837,7.53273131358847E-005
0.7821374444,7.04933388941656E-005
0.788905016,7.01710739455804E-005
0.7937389941,6.85597492042683E-005
0.7963171148,6.69484244656414E-005
0.7947057889,0.000067593
0.7956725768,6.08253904832609E-005
0.7731140235,7.75831677903488E-005
0.7872936699,5.37355617095429E-005
0.7808483563,4.76125278097299E-005
0.7731139826,0.000042134
0.7553893925,4.34230835842986E-005
0.7405651849,3.95559043149234E-005
0.7308972143,2.7954366596159E-005
0.717039798,1.8286418598534E-005
0.6954480228,1.47415043555868E-005
0.6161708238,6.79152193084956E-005
0.6464637001,5.71808633744214E-006
0.6284168382,-6.85024577234206E-006
0.596512584,-8.13930546745016E-006
0.5675087148,-1.39400740761239E-005
0.5356044622,-1.8451782972242E-005
0.502733416,-2.32857567685416E-005
0.4717959607,-3.16646446311374E-005
0.4324796191,-3.29537042966027E-005
0.3986417831,-4.03657973437362E-005
0.3528801472,-3.71431481989255E-005
0.3209759046,-4.87446850765137E-005
0.2787591863,-5.29341289193836E-005
0.2371870008,-0.000056479
0.1949702878,-5.97016920173429E-005
0.1517867821,-6.35688709123775E-005
0.1124704577,-7.13032286633228E-005
0.0673533672,-0.00007227
0.0199804243,-7.13032286633228E-005
-0.0190136291,-7.83930565562618E-005
-0.0592967405,-8.41938248002953E-005
-0.0957126714,-9.35395069112844E-005
-0.1405074883,-9.35395069112844E-005
-0.1833687146,-9.48285665070396E-005
-0.2220404959,-0.0001009516
-0.2549115086,-0.0001096528
-0.3019621758,-0.0001041742
-0.3515909617,-9.48285665070396E-005
-0.3793057346,-0.0001044965
-0.4118544802,-0.0001106195
-0.4479481401,-0.0001093305
-0.4846863297,-0.0001064301
-0.5172350757,-0.0001064301
-0.5455943788,-0.0001073969
-0.5755650062,-0.0001067524
-0.5994126016,-0.0001080414
-0.626482846,-0.0001057856
-0.6519417667,-0.0001022407
-0.6680550063,-0.0001048188
-0.6883576902,-0.0001009516
-0.7125275534,-9.1283652615364E-005
-0.7238068214,-9.1928182414634E-005
-0.7344415602,-9.16059175150426E-005
-0.7444317699,-8.90277983151695E-005
-0.7479766827,-8.93500632154595E-005
-0.7573223642,-8.22602353888016E-005
-0.7553887752,-8.25825002909379E-005
-0.7582891605,-7.58149373274645E-005
-0.7540997187,-7.35590829975855E-005
-0.754744251,-6.4857930541149E-005
-0.7424981882,-6.51801954481153E-005
-0.7318634505,-6.22798112821544E-005
-0.7270294822,-5.06782745443928E-005
-0.6699885999,-0.000088061
-0.6809456123,-5.87348972915346E-005
-0.6799788263,-3.29537042966027E-005
-0.657098026,-2.9731055130096E-005
-0.6371176108,-2.13521672526165E-005
-0.6119809571,-1.68404583686609E-005
-0.5839439201,-1.20064845434029E-005
-0.5584850024,-4.27212637742447E-006
-0.5243249324,-2.33853682711229E-006
-0.4872644781,-2.01627190171589E-006
-0.4618055609,1.05520602659778E-005
-0.4308681405,2.11868029882207E-005
-0.3909073012,2.24758627196058E-005
-0.3470792822,2.15090679209147E-005
-0.3080852367,2.73098367267987E-005
-0.2649017457,2.82766315309925E-005
-0.2291303473,3.85891094999168E-005
-0.1817574099,3.85891094999168E-005
-0.1588766063,6.30812451038632E-005
-0.0999021273,5.14797071104569E-005
-0.0563963636,5.53468864263412E-005
-0.0177245719,6.50148347828269E-005
0.0299706405,6.46925698360657E-005
0.0728318811,0.000068882
0.1169821841,7.27491935372783E-005
0.1585543698,7.72609028393858E-005
0.2020601481,8.08058173059569E-005
0.19239221,0.0001359131
0.2848822663,0.000084673
0.324843137,8.82179112332738E-005
0.3660930698,8.91847060976341E-005
0.4057316788,8.88624411427374E-005
0.4415031105,9.17628257407722E-005
0.4724405693,9.82081248795602E-005
0.5072452088,9.91749197542055E-005
0.5452724976,9.36964154777592E-005
0.5758876928,9.40186804343105E-005
0.6052138285,9.40186804343105E-005
0.6355067589,9.11182958293264E-005
0.6609657138,9.04737659183217E-005
0.6902918463,8.30616719733634E-005
0.7064051153,8.75733813242498E-005
0.7212293218,9.01515009629846E-005
0.7463660052,8.04835523539064E-005
0.7586120869,8.01612874019649E-005
0.7673132521,8.14503472103847E-005
0.7814929172,7.33937234362814E-005
0.7905163411,0.000068882
0.7950280523,6.59816296237523E-005
0.7985729652,6.11476554287416E-005
0.7988952255,5.69582111457833E-005
0.7940612428,5.4702356539305E-005
0.7895495233,5.05129122838569E-005
0.7821374146,4.50344082842978E-005
0.7621569721,5.08351772259517E-005
0.7534558,4.27785537050289E-005
0.7421765044,3.31106055657976E-005
0.7273522943,2.60207769893044E-005
0.7105944916,1.69973588724138E-005
0.6873913893,1.21633849138207E-005
0.6638660229,7.0071460495241E-006
0.6384070655,5.61847505004863E-007
0.6090809285,-4.91665622674236E-006
0.5729872301,-3.62759652771371E-006
0.5517177181,-2.00631075734124E-005
0.514979491,-2.26412269302836E-005
0.4817861797,-3.00533200471735E-005
0.444081161,-3.48872937919635E-005
0.4047648198,-0.000039399
0.3651262158,-4.45552412179944E-005
0.3261321441,-5.13228043662799E-005
0.2890716641,-6.09907516504771E-005
0.2468549478,-6.71137848880138E-005
0.1923921678,-6.09907516504771E-005
0.1546871656,-7.13032286633228E-005
0.1069919537,-7.16254935684864E-005
0.0638084527,-7.74262618461303E-005
0.0190136294,-8.12934406818623E-005
-0.0241698673,-8.67719440106869E-005
-0.0766990443,-8.29047651929858E-005
-0.1095700606,-9.70844207962717E-005
-0.1508199626,-0.0001061078
-0.203993665,-9.64398909997814E-005
-0.2426654457,-0.0001028852
-0.2932610267,-9.64398909997814E-005
-0.3245207134,-0.0001073969
-0.3635147571,-0.0001096528
-0.4041201249,-0.0001090082
-0.4344130161,-0.000116098
-0.4708289402,-0.0001164203
-0.5101452488,-0.0001106195
-0.5410826704,-0.0001112641
-0.5707310328,-0.0001112641
-0.6013461906,-0.0001073969
-0.6245492564,-0.000108686
-0.6483968523,-0.0001077192
-0.675789363,-9.99848048762017E-005
-0.6915803381,-0.0001012739
-0.7257404135,-8.09711757793723E-005
-0.7247736154,-9.35395069112844E-005
-0.7312189106,-9.67621558980698E-005
-0.7447540344,-8.99945930157771E-005
-0.757322365,-7.93598512655935E-005
-0.7595782194,-7.67817320389312E-005
-0.7592559552,-7.48481426151951E-005
-0.7573223676,-0.000070981
-0.757644635,-6.26020761898464E-005
-0.8030839922,-5.23892115125408E-006
-0.7441095166,-5.1645069277085E-005
-0.7202619189,-5.80903674738724E-005
-0.70285962,-5.58345131091731E-005
-0.6915803553,-4.51997710434041E-005
-0.6757893827,-3.61763534536498E-005
-0.6587093514,-2.58638761177443E-005
-0.6284164594,-2.58638761177443E-005
-0.6061801904,-1.71627232895702E-005
-0.5765318291,-1.29732793102004E-005
-0.5443053493,-0.000007817
-0.5159460484,1.52864228415468E-006
-0.4801746546,6.04035126531331E-006
-0.4463368499,1.31301797037297E-005
-0.4099209259,0.00002022
-0.3689932922,2.34426575192113E-005
-0.3274211281,2.82766315309925E-005
-0.290360672,3.79445796237639E-005
-0.2445990613,3.89113744381486E-005
-0.2065718081,5.08351772259517E-005
-0.1656441686,5.92140657574532E-005
-0.114081784,5.76027410343015E-005
-0.0683201661,6.08253904832609E-005
-0.0277147852,6.92042791004706E-005
0.0222362817,6.9526544048733E-005
0.0725096162,6.9526544048733E-005
0.1134372697,7.72609028393858E-005
0.1978706934,3.95559043149234E-005
0.2075386536,8.08058173059569E-005
0.2458881954,8.82179112332738E-005
0.2887494494,9.11182958293264E-005
0.3399895946,8.43507317857125E-005
0.3802727335,8.69288514156651E-005
0.41765549,9.14405607849941E-005
0.4601944872,8.85401761879506E-005
0.490487418,9.69190650482558E-005
0.5291592377,9.36964154777592E-005
0.5620302893,9.49854753046285E-005
0.5945790756,9.36964154777592E-005
0.6210048276,9.65968000907074E-005
0.6483973737,9.59522701759432E-005
0.6616102607,0.0001072315
0.7035047267,8.66065864615374E-005
0.7163953433,9.11182958293264E-005
0.7470105312,7.62941079871475E-005
0.7508777251,8.5317526646123E-005
0.7698913684,7.59718430366182E-005
0.7840710356,6.98488089971029E-005
0.7869714255,7.14601337405671E-005
0.7940612559,6.56593646766701E-005
0.7988952266,0.000057925
0.7995397511,5.27687668807307E-005
0.7947057673,4.95461174582031E-005
0.7273523803,0.0001062647
0.7776256962,4.14894939477391E-005
0.7734362329,2.89211614009666E-005
0.7489440785,0.000036011
0.7328308073,2.92434263361072E-005
0.7144616802,2.24758627196058E-005
0.6948034923,1.47415043555868E-005
0.6716003885,7.3294109777936E-006
0.6432410461,3.46223184512707E-006
0.6116590544,5.61847505004863E-007
0.5832997122,-0.000007817
0.5488173374,-1.20064845434029E-005
0.5149794925,-2.03853724933576E-005
0.479208061,-2.65084059540892E-005
0.4444034253,-3.64986183688358E-005
0.4063761428,-0.000044233
0.3622258294,-4.71333605174016E-005
0.320331373,-5.32563938297279E-005
0.2794037139,-0.000061313
0.2333198193,-6.35688709123775E-005
0.1882027212,-7.16254935684864E-005
0.141796567,-7.51704075193741E-005
0.0970017399,-8.06489108767938E-005
0.0441502926,-7.93598512655935E-005
-0.0003222649,-8.54828844061948E-005
-0.0367381978,-9.99848048762017E-005
-0.0873337842,-9.93402750812656E-005
-0.1124704422,-0.0001241547
-0.1981928996,-8.29047651929858E-005
-0.2255854084,-0.0001061078
-0.2668353075,-0.0001106195
-0.3203312716,-0.0001025629
-0.3577139905,-0.0001083637
-0.398963888,-0.0001080414
-0.4382801958,-0.0001083637
-0.4756629141,-0.0001096528
-0.5124011031,-0.0001080414
-0.542049465,-0.0001106195
-0.5710532972,-0.0001128754
-0.6032797791,-0.000108686
-0.631316818,-0.0001061078
-0.6561312086,-0.0001041742
-0.6745003021,-0.0001057856
-0.694158456,-0.0001035297
-0.711238492,-0.000099018
-0.7151056673,-0.0001073969
-0.7360528834,-0.000094184
-0.7457208291,-8.90277983151695E-005
-0.7550665112,-8.0004381071371E-005
-0.7537774519,-8.03266459741267E-005
-0.7563555724,-7.35590829975855E-005
-0.7547442503,-6.71137848880138E-005
-0.7528106644,-5.77681025649043E-005
-0.7399200725,-0.000056479
-0.6964143152,-8.41938248002953E-005
-0.7064045334,-5.4223188560209E-005
-0.7051154816,-3.19869095476458E-005
-0.6783675026,-3.19869095476458E-005
-0.6532308486,-2.9086525295656E-005
-0.6322836392,-1.97408426533709E-005
-0.6029575429,-1.5551398684057E-005
-0.5700865333,-1.16842196209426E-005
-0.5410827026,-3.62759652771371E-006
-0.5098230182,5.71808633744214E-006
-0.4721180353,1.02297953367097E-005
-0.4321571979,1.47415043555868E-005
-0.3925186246,1.98977432584584E-005
-0.3490128718,2.34426575192113E-005
-0.3071184427,2.95656912713503E-005
-0.2668353373,3.92336393764841E-005
-0.2252631706,4.79347927508799E-005
-0.1775679684,5.14797071104569E-005
-0.143085627,6.9526544048733E-005
-0.0915232411,0.000068882
-0.038671793,6.92042791004706E-005
0.0103124784,7.17823986895832E-005
0.0586522228,7.53273131358847E-005
0.1057029102,7.88722275952871E-005
0.15662078,0.00007855
0.1988374992,8.69288514156651E-005
0.2433100758,9.11182958293264E-005
0.2613569293,0.0001233448
0.3364446817,9.17628257407722E-005
