V_31,I_31
-0.0541405096,6.56593646766701E-005
0.0132128633,9.36964154777592E-005
0.0779881254,0.0001230225
0.1405075415,0.000150415
0.2091500007,0.0001665283
0.2739252866,0.0001774853
0.3351556621,0.0001836083
0.4473039032,0.0001249561
0.4337687993,0.0001790966
0.4653507866,0.0001761962
0.4956437021,0.0001562158
0.5104678877,0.0001368799
0.5207803528,0.0001075538
0.5117569087,8.11280822581163E-005
0.5056338416,3.82668445617885E-005
0.4753408993,7.0071460495241E-006
0.4408585126,-3.03755849641561E-005
0.3938077962,-6.51801954481153E-005
0.3399895225,-0.0001003071
0.278436899,-0.0001325336
0.2168842846,-0.00016476
0.1524312944,-0.0001940862
0.0863669874,-0.0002195451
0.0174023028,-0.0002369474
-0.0422166962,-0.0002556387
-0.1195602597,-0.0002453263
-0.1604878927,-0.0002604727
-0.2081830878,-0.0002566055
-0.2391205113,-0.0002533829
-0.268768877,-0.0002369474
-0.2893938287,-0.0002147111
-0.296161394,-0.0001882854
-0.29487234,-0.0001567034
-0.2832708123,-0.0001212543
-0.1888472093,-0.0001554144
-0.221718239,-5.13228043662799E-005
-0.1836909919,-7.49477562009173E-006
-0.1282614359,2.37649224526165E-005
-0.0692869607,5.88918008126106E-005
-0.0035449145,8.82179112332738E-005
0.0602635506,0.0001191553
0.1272946744,0.000144292
0.1859469175,0.0001723291
0.2607124172,0.0001768408
0.3180756117,0.0001874755
0.3744720127,0.0001884423
0.4224895212,0.0001845751
0.4637394586,0.0001732959
0.4930655811,0.0001571826
0.5098233589,0.0001391358
0.5169131751,0.0001139991
0.5198135368,7.91944925467934E-005
0.4930655145,5.95363307024021E-005
0.4782412896,0.000014097
0.4482706114,-2.68306708721186E-005
0.4034757487,-6.29243410974476E-005
0.3577140966,-0.0001048188
0.2980950605,-0.0001399457
0.2275190279,-0.0001637933
0.162099242,-0.0001931194
0.091200961,-0.0002150334
0.087978307,-0.0002985
-0.0348046046,-0.0002556387
-0.110536844,-0.0002475821
-0.1562984499,-0.0002604727
-0.2052827044,-0.0002556387
-0.2436322196,-0.0002469376
-0.2700579365,-0.0002350138
-0.2858489151,-0.0002179338
-0.2971281883,-0.0001895744
-0.2980949883,-0.0001560589
-0.2800481629,-0.0001267328
-0.253622452,-9.32172420121284E-005
-0.2184955897,-5.61567780186907E-005
-0.1746675736,-1.97408426533709E-005
-0.1318063499,2.53762471211697E-005
-0.0696092255,5.69582111457833E-005
-0.0074120939,9.01515009629846E-005
0.064452995,0.0001139991
0.1076365106,0.0001626611
0.1949703371,0.0001636279
0.2594233573,0.0001781298
0.3193646722,0.0001874755
0.3767278679,0.000186831
0.4205559316,0.0001871533
0.4595500138,0.0001774853
0.4914542558,0.0001581494
0.5111124186,0.0001375245
0.5768544556,0.000053091
0.522069389,7.33937234362814E-005
0.4969326916,5.21242369953831E-005
0.4779190216,0.000009263
0.4392471905,-2.39302866064163E-005
0.3950968581,-0.000061313
0.3445012327,-0.0001003071
0.2855267273,-0.000136723
0.2239741125,-0.0001689495
0.1591988569,-0.0001998869
0.0912009604,-0.000224379
0.0161132433,-0.0002356583
-0.0428612259,-0.0002549942
-0.1053806057,-0.0002614395
-0.1601656277,-0.0002630508
-0.2085053525,-0.0002572501
-0.2500775165,-0.0002427481
-0.2742473797,-0.0002311466
-0.3158195486,-0.0001857073
-0.2984172487,-0.0001824846
-0.2919719568,-0.0001547698
-0.2803704295,-0.0001167426
-0.2536224543,-8.03266459741267E-005
-0.2162397376,-0.000044233
-0.1711226618,-6.85024577234206E-006
-0.1182712248,3.08547510133479E-005
-0.056396364,6.30812451038632E-005
0.0557518364,4.72902628686846E-005
0.0802439797,0.000116255
0.1369626268,0.00015396
0.2062496158,0.0001691064
0.2765034073,0.000177163
0.3374115182,0.0001839306
0.3909075338,0.0001842529
0.4344133309,0.0001810302
0.4711515565,0.0001707177
0.4969327611,0.0001536377
0.5182022448,0.0001262452
0.5185244936,0.0001036866
0.5056338686,0.00007855
0.4985440056,3.40774003755335E-005
0.4659952083,2.49543706419505E-006
0.4299014962,-3.74654131138292E-005
0.3860734295,-7.83930565562618E-005
0.3309660974,-0.000114809
0.2494330525,-0.0001293109
0.1972261219,-0.0001728167
0.1327731339,-0.0002027873
0.0676756235,-0.000229213
-0.0016113243,-0.000245004
-0.0647752356,-0.0002575723
-0.1253610257,-0.0002617618
-0.1778901935,-0.0002611172
-0.2213959457,-0.0002556387
-0.2213959432,-0.0002781973
-0.2687688767,-0.000238881
-0.3029289546,-0.0001927971
-0.3016398994,-0.0001679827
-0.288749311,-0.0001402679
-0.2684466327,-0.0001048188
-0.2349310947,-7.13032286633228E-005
-0.200126497,-0.000028442
-0.1450192077,0.00000314
-0.0950681531,4.60012031055504E-005
-0.0322264946,7.95167574984084E-005
0.0338378217,0.0001107765
0.1024802669,0.0001355909
0.1682223368,0.000160083
0.2362202696,0.0001749072
0.2971283788,0.0001881201
0.3541693101,0.000192954
0.4134660944,0.0001816748
0.4527824438,0.0001761962
0.48533122,0.0001626611
0.5091788294,0.0001404248
0.5314151019,0.0001043312
0.5233584554,8.14503472103847E-005
0.5033779977,5.66359462016831E-005
0.4859756532,1.50637692862599E-005
0.4537491201,-2.29634918494605E-005
0.4076651968,-5.77681025649043E-005
0.3551359806,-9.38617718103535E-005
0.301639976,-0.0001376898
0.2284858239,-0.0001583147
0.1653218914,-0.0001911858
0.0921677559,-0.0002118107
0.0273925137,-0.0002366251
-0.0364159289,-0.0002524161
-0.0999021036,-0.0002591837
-0.1540425958,-0.0002633731
-0.2017377908,-0.0002604727
-0.2442767492,-0.0002469376
-0.269091142,-0.0002350138
-0.2910051535,-0.0002098771
-0.297128189,-0.0001850627
-0.294227811,-0.0001528362
-0.2823040188,-0.0001151313
-0.2526556595,-8.16157055842638E-005
-0.2168842676,-4.29439166528395E-005
-0.1585543302,-1.71627232895702E-005
-0.1185934901,3.47219302492061E-005
-0.0554295694,6.66261595182379E-005
0.0116015385,9.62745351332698E-005
0.0760545359,0.000128501
0.147275107,0.000149126
0.2155953023,0.0001671728
0.2823041795,0.0001778076
0.3393451105,0.0001871533
0.3525580016,0.0002274364
0.442469956,0.0001736181
0.4753410018,0.0001671728
0.5007999408,0.0001497705
0.5107901482,0.0001304346
0.5198135495,9.69190650482558E-005
0.5120791616,6.34035100500901E-005
0.48500887,3.47219302492061E-005
0.46212802,-9.75063008413668E-006
0.4205558046,-4.64888306931074E-005
0.3780167983,-9.1283652615364E-005
0.3164641695,-0.0001241547
0.2507221063,-0.0001550921
0.1888472309,-0.000190219
0.1189157419,-0.0002153556
0.0418944332,-0.000229213
-0.0264257185,-0.0002440372
-0.0828220668,-0.0002604727
-0.1221383759,-0.0002830313
-0.1917475811,-0.0002611172
-0.2533001664,-0.0002301798
-0.2700579368,-0.0002330802
-0.2842375909,-0.0002189005
-0.300350837,-0.0001866741
-0.3009953721,-0.0001541253
-0.2829485468,-0.0001247992
-0.2581341606,-8.8705533414792E-005
-0.2926165216,1.89309484622003E-005
-0.1679000103,-2.65084059540892E-005
-0.088300585,-1.5551398684057E-005
-0.0718650807,6.69484244656414E-005
-0.0183691027,0.0001104542
0.0650975257,0.0001236671
0.1356735655,0.0001468701
0.2046382897,0.000166206
0.2645796012,0.0001848974
0.3303216869,0.0001877978
0.3802727882,0.0001932763
0.4382805107,0.000177163
0.4763077954,0.0001642724
0.50273353,0.0001468701
0.521747158,0.0001207667
0.5246475257,9.46632103477451E-005
0.5117568991,6.72706894131522E-005
0.4875869926,3.69777848103112E-005
0.4788857996,-2.00631075734124E-005
0.442147556,-6.32466060049579E-005
0.3612590262,-0.000067436
0.3090520791,-0.000109975
0.2542670215,-0.0001521917
0.1901362912,-0.0001860295
0.1214938614,-0.0002124552
0.0486619955,-0.0002308243
-0.0087011512,-0.0002582169
-0.1173044074,-0.0002234123
-0.1675777214,-0.0002346915
-0.149530885,-0.000304623
-0.2220404745,-0.0002636954
-0.2790813533,-0.0002221232
-0.2903606234,-0.0002127775
-0.2919719502,-0.0001950529
-0.2935832799,-0.0001612151
-0.2810149576,-0.0001260883
-0.2597454853,-8.64496791096957E-005
-0.2271967427,-4.48775061307458E-005
-0.1814351378,-7.17251069626582E-006
-0.1321286159,3.40774003755335E-005
-0.0644529871,6.24367152117295E-005
-0.0019335897,9.75635949636859E-005
0.0692869707,0.0001243116
0.1359958312,0.0001510596
0.2068941456,0.0001678174
0.2816596473,0.0001726513
0.3619036564,0.0001581494
0.3928411248,0.0001842529
0.424423118,0.0001939208
0.4711515567,0.00017104
0.4975772896,0.0001510596
0.514012797,0.0001259229
0.5194912834,0.00009563
0.5066006571,6.82374842563282E-005
0.4743741261,4.37453485240898E-005
0.3992863579,5.27687668807307E-005
0.446981524,-7.90375863625717E-005
0.3931632461,-0.0001122309
0.3084075454,-0.0001218988
0.2468549262,-0.0001579925
0.1798238131,-0.0001892522
0.1131149734,-0.0002192228
0.0451170816,-0.0002417814
-0.0232030698,-0.0002553165
-0.088300569,-0.0002640176
-0.1530758017,-0.0002591837
-0.1991596724,-0.0002591837
-0.2384759819,-0.0002508048
-0.2732805854,-0.0002301798
-0.2887492994,-0.000212133
-0.3009953677,-0.0001802288
-0.3026066983,-0.000142846
-0.2777923108,-0.0001170648
-0.2217182296,-0.0001109418
-0.2133393543,-4.19771219126269E-005
-0.1698336034,8.84112431289255E-007
-0.1124704572,3.69777848103112E-005
-0.0476952111,6.82374842563282E-005
0.0222362824,9.78858599215675E-005
0.0866892811,0.0001304346
0.1566207939,0.0001533154
0.2165621009,0.0001790966
0.2162398595,0.0002603074
0.3657708442,0.0001703955
0.4215227144,0.0001658838
0.4453703472,0.000180708
0.4795304485,0.0001658838
0.5017667343,0.0001468701
0.5140127925,0.0001197999
0.5059561476,9.85303898376641E-005
0.5059561161,5.24465019380042E-005
0.4811416771,1.63528290099593E-005
0.4473038182,-2.29634918494605E-005
0.4044425439,-6.29243410974476E-005
0.3499797383,-9.93402750812656E-005
0.284237669,-0.0001309222
0.2255854368,-0.0001708831
0.1575875322,-0.0002005314
0.0912009601,-0.0002288908
0.0199804216,-0.0002459708
-0.0296483665,-0.000277875
-0.0960349243,-0.0002804531
-0.1704781026,-0.0002595059
-0.2155951789,-0.0002553165
-0.2497552512,-0.0002469376
-0.2710247312,-0.0002330802
-0.2926164787,-0.000202465
-0.2968059263,-0.0001721721
-0.2945500794,-0.0001325336
-0.3406339732,-2.61861410359645E-005
-0.2220404992,-8.03266459741267E-005
-0.1756343645,-4.6166565780821E-005
-0.1530758325,2.2798127652706E-005
-0.0934568298,5.98585956474573E-005
-0.0267479909,0.000090796
0.0428612414,0.0001197999
0.1073142443,0.0001526709
0.181112941,0.0001697509
0.2542671158,0.0001784521
0.3158197562,0.0001884423
0.3773723981,0.0001865087
0.4234563165,0.0001842529
0.4640617227,0.0001716845
0.492743315,0.0001558936
0.5153018592,0.0001278565
0.5227139371,9.82081248795602E-005
0.5182022005,6.43703048894115E-005
0.5236806662,2.81770199107327E-006
0.4759854165,-1.52291337626641E-005
0.4286124323,-4.45552412179944E-005
0.3780168019,-8.25825002909379E-005
0.3158196415,-0.0001177094
0.2613568489,-0.0001596038
0.1911030856,-0.0001889299
0.1231051854,-0.0002179338
0.0331932818,-0.0002211564
-0.0837888653,-0.000185385
-0.057363143,-0.0002910879
-0.1337399104,-0.0002752969
-0.2072162943,-0.0002475821
-0.2433099552,-0.0002430704
-0.2707024665,-0.0002324357
-0.2916496833,-0.0002089103
-0.2964836595,-0.0001840959
-0.2916496923,-0.0001531585
-0.2765032513,-0.0001180316
-0.2516888657,-7.74262618461303E-005
-0.2110835004,-4.06880622577015E-005
-0.1627437755,-2.98306667760976E-006
-0.1040915693,3.27883406294248E-005
-0.0464061516,7.30714584867259E-005
0.0225585475,0.0001040089
0.0950681711,0.0001301124
0.1575875904,0.0001604053
0.2513667212,0.0001517041
0.3077631212,0.0001723291
0.3493353341,0.0001955321
0.4034758793,0.0001910204
0.4505265887,0.0001781298
0.4734074143,0.0001726513
0.5059561774,0.0001404248
0.5162686442,0.0001133546
0.4833975947,0.00011271
0.456327307,9.11182958293264E-005
0.5127236285,-0.000033276
0.4473038083,-4.16548569990358E-005
0.3854289054,-6.42134007269445E-005
0.3367668692,-0.0001096528
0.2787591592,-0.0001505804
0.2088276582,-0.0001802288
0.1440524045,-0.0002130998
0.0725095964,-0.0002363028
-0.0019335892,-0.0002488712
-0.0647752354,-0.0002636954
-0.1292282035,-0.0002649844
-0.1795015172,-0.0002659512
-0.2278412424,-0.0002533829
-0.2636126399,-0.0002366251
-0.2868157101,-0.0002143888
-0.2958391288,-0.0001905412
-0.3032512266,-0.0001502581
-0.2607122697,-0.0001460687
-0.2487884791,-9.48285665070396E-005
-0.2294525979,-3.81099429433545E-005
-0.1801460792,-0.000001694
-0.1231051988,3.47219302492061E-005
-0.0621971332,7.2104663638707E-005
0.0077343591,0.000101753
0.078310391,0.0001301124
0.0937791202,0.0002100341
0.2023824401,0.0001884423
0.3341888435,0.0001320459
0.3525579794,0.0001829638
0.3889739511,0.0001993993
0.4447258164,0.0001800634
0.4843644221,0.0001594385
0.5120792125,0.0001352686
0.5169131758,0.0001149659
0.5162686235,8.43507317857125E-005
0.5069229067,4.50344082842978E-005
0.4779190228,1.11965901248144E-005
0.4334464218,-1.8451782972242E-005
0.3970304456,-6.77583147005907E-005
0.3483684086,-0.0001122309
0.2797259561,-0.0001431683
0.2114057788,-0.000174428
0.1408297566,-0.0002031096
0.0734763913,-0.0002311466
0.0257811888,-0.0002720742
-0.0580076735,-0.0002659512
-0.1314840579,-0.0002578946
-0.1824019012,-0.0002604727
-0.2233295347,-0.0002553165
-0.2591009319,-0.00024017
-0.2881047694,-0.0002143888
-0.2984172478,-0.0001879631
-0.3664151452,-8.83832685143269E-005
-0.2748919244,-0.0001338226
-0.2104389562,-0.0001370453
-0.2210737101,-4.68110956053009E-005
-0.189491762,7.3294109777936E-006
-0.1243942584,3.53664601232912E-005
-0.0560740992,6.5337099729695E-005
0.0009667949,0.0001098097
0.0744432115,0.0001355909
0.1527536133,0.0001526709
0.2217183398,0.00017104
0.2832709786,0.0001877978
0.3483685352,0.0001884423
0.3979973713,0.0001910204
0.4418254317,0.0001832861
0.4756632685,0.0001694287
0.4998331429,0.0001465479
0.5188467639,0.0001107765
0.5204580654,7.66163729377851E-005
0.531415038,1.50637692862599E-005
0.4898428217,-6.20571592420083E-006
0.439569452,-3.06978498810437E-005
0.3925187335,-0.000070981
0.3525578482,-0.0001273773
0.272636126,-0.0001457464
0.2149506906,-0.0001879631
0.1398629608,-0.0002127775
0,-0.0001686272
0.0283593074,-0.0002885098
-0.0341600739,-0.0003007558
-0.1459859761,-0.0002501602
-0.2023823221,-0.0002453263
-0.2391205123,-0.0002443595
-0.2639349047,-0.0002366251
-0.2884270346,-0.0002118107
-0.2977727188,-0.0001844182
-0.2968059299,-0.0001509027
-0.2816594893,-0.0001144867
-0.2552337793,-7.58149373274645E-005
-0.219462388,-3.39204990447082E-005
-0.1666109546,8.84112431289255E-007
-0.1169821669,4.6323468046177E-005
-0.0489842714,0.00007855
0.019013633,0.000111421
0.0953904365,0.0001336573
0.166611011,0.0001571826
0.2639350572,0.0001449365
0.3058295337,0.0001800634
0.3583587569,0.0001926318
0.4041204117,0.0001945654
0.4585832148,0.0001723291
0.4940323728,0.0001517041
0.512401474,0.0001301124
0.5217471439,0.0001014308
0.4859757079,0.000100464
0.5542958338,-2.77974656256346E-005
0.4811416567,-1.78072531310991E-005
0.4108878637,-2.32857567685416E-005
0.3696379146,-7.35590829975855E-005
0.3225872041,-0.0001247992
0.25620061,-0.0001576702
0.1811128737,-0.0001837737
0.1160153577,-0.0002172892
0.0480174654,-0.0002427481
-0.0244921292,-0.0002553165
-0.0873337743,-0.0002672403
-0.1508199474,-0.0002643399
-0.1988374072,-0.0002624063
-0.2449212791,-0.000245004
-0.2736028505,-0.000227924
-0.3009953652,-0.0001956975
-0.2958391311,-0.0001763616
-0.2842376021,-0.00014768
-0.2445990301,-0.0001322113
-0.241698658,-6.29243410974476E-005
-0.2078608562,-1.39400740761239E-005
-0.1463082687,1.44192394250143E-005
-0.0837888814,4.95461174582031E-005
-0.0180468372,8.56397915998122E-005
0.0409276519,0.000127212
0.1208493743,0.0001465479
0.2378315786,0.0001207667
0.3241986171,0.0001130323
0.3071186063,0.000208745
0.3573919731,0.0002155126
0.4189446104,0.0001948876
0.4679289045,0.0001707177
0.5017667332,0.0001452588
0.5153018552,0.000122378
0.5153018339,9.27296206087686E-005
0.5095010344,5.4702356539305E-005
0.48823151,1.63528290099593E-005
0.4479483515,-1.71627232895702E-005
0.4115323736,-0.000066147
0.3635148644,-0.0001115863
0.2964837341,-0.0001454242
0.2294526146,-0.0001786174
0.1543648826,-0.0002047209
0.0795994243,-0.0002263126
0.0264257186,-0.0002640176
-0.0409276362,-0.0002775528
-0.1343844419,-0.0002504825
-0.1872358744,-0.0002524161
-0.222685005,-0.0002553165
-0.2607122564,-0.0002372696
-0.2881047697,-0.0002124552
-0.3003508373,-0.0001847405
-0.2990617834,-0.0001528362
-0.1856245539,-0.0002172892
-0.2690911689,-6.90473743246623E-005
-0.2565228529,-0.000001694
-0.1749898415,5.61847505004863E-007
-0.1108591321,0.000031177
-0.0496288009,7.17823986895832E-005
0.009023419,0.0001149659
0.0873338118,0.0001375245
0.1579098557,0.0001616943
0.2313862936,0.0001755517
0.3009955584,0.0001836083
0.3606146107,0.0001881201
0.4115325061,0.0001865087
0.4582609496,0.0001723291
0.4904874583,0.0001555713
0.5124014738,0.0001297901
0.5201358179,0.0001014308
0.5095010474,0.000073716
0.5004775923,2.76321016614277E-005
0.441825334,1.86086835303166E-005
0.4128214486,-3.48872937919635E-005
0.3883292751,-0.0001015961
0.3164641681,-0.0001286664
0.2439545418,-0.0001570257
0.1740230447,-0.0001879631
0.1076364701,-0.0002205119
0.0238476003,-0.0002311466
-0.0699314747,-0.0002214787
-0.1649996065,-0.0001956975
-0.1492086223,-0.0002759414
-0.1882026662,-0.0002801309
-0.2484661922,-0.0002446817
-0.2787590883,-0.00022309
-0.2951945981,-0.0001973088
-0.2926164836,-0.0001718499
-0.2884270477,-0.0001315668
-0.2661907811,-9.22504473141382E-005
-0.229452595,-5.45454534701855E-005
-0.18626911,-1.36178091542465E-005
-0.1347067345,2.92434263361072E-005
-0.0702537559,6.50148347828269E-005
-0.0038671795,0.0001011085
0.0705760309,0.0001281788
0.1443747221,0.0001510596
0.2143062434,0.0001720068
0.2442769124,0.0002226024
0.3348334043,0.0001993993
0.4044426693,0.0001813525
0.4469816713,0.0001778076
0.473085148,0.00017104
0.5024112615,0.0001423584
0.5204580871,0.0001069093
0.5140127625,7.75831677903488E-005
0.501444395,3.89113744381486E-005
0.449237435,2.47317172534428E-005
0.4956435355,-0.0001057856
0.3986417587,-9.54730963043964E-005
0.3183977638,-0.0001106195
0.261034585,-0.0001550921
0.1936812047,-0.0001905412
0.1176266824,-0.0002147111
0.0470506709,-0.0002395255
-0.0257811887,-0.0002520938
-0.0937790716,-0.0002595059
-0.1453414448,-0.0002701407
-0.2014155261,-0.0002598282
-0.2433099548,-0.0002466153
-0.2732805857,-0.0002276017
-0.2922942142,-0.0002008537
-0.3096965216,-0.0001589593
-0.2881047819,-0.0001373675
-0.2700579585,-9.61176261014063E-005
-0.2062495203,-8.7416473812406E-005
-0.1740230417,-3.55318236229952E-005
-0.1469528009,3.27883406294248E-005
-0.0854002078,7.08156038428584E-005
-0.0090234188,9.59522701759432E-005
0.0654197907,0.0001239893
0.1347067714,0.0001529932
0.2094722669,0.0001703955
0.2790815298,0.0001816748
0.3764055849,0.0001526709
0.3570697162,0.0002316258
0.4324797458,0.0001906982
0.4901651902,0.0001513818
0.5075675001,0.0001359131
0.5130459937,0.0001152882
0.5140127638,7.95167574984084E-005
0.4978994815,4.37453485240898E-005
0.4717959809,3.46223184512707E-006
0.434090942,-3.77876780286388E-005
0.3809171906,-7.42036128065691E-005
0.3241985318,-0.0001164203
0.2632904394,-0.0001563812
0.1930366751,-0.0001889299
0.1266500988,-0.00022309
0.0464061411,-0.0002392032
-0.0228808049,-0.0002562833
-0.0915232175,-0.0002630508
-0.189169466,-0.0002266349
-0.210761207,-0.000251127
-0.235253333,-0.0002562833
-0.2684466127,-0.0002324357
-0.2993840414,-0.0001937639
-0.2993840457,-0.0001673382
-0.2919719611,-0.0001306
-0.2678021047,-9.51508314057613E-005
-0.3019622012,1.3774709564171E-005
-0.1659664193,-3.97212675155246E-005
-0.0944236179,-1.61959285265524E-005
-0.0760545249,7.01710739455804E-005
-0.0222362823,0.0001188331
0.0673533812,0.0001307569
0.1427633974,0.00015396
0.2120503888,0.0001755517
0.2774702078,0.0001910204
0.3422455002,0.0001942431
0.4021868166,0.0001874755
0.4427922267,0.0001823193
0.4817863025,0.0001623389
0.5049893801,0.000138169
0.5153018454,0.0001088429
0.5149795542,7.2104663638707E-005
0.5040225097,2.89211614009666E-005
0.4679287954,-3.62759652771371E-006
0.4421475581,-5.90571622002286E-005
0.4073429055,-0.0001167426
0.3103411366,-0.0001177094
0.2471771914,-0.0001570257
0.1833687261,-0.0001973088
0.1095700592,-0.0002237345
0.0357714002,-0.0002440372
-0.0393163125,-0.0002543497
-0.1040915463,-0.000262084
-0.1930366433,-0.0002330802
-0.2816594778,-0.0001828069
-0.2436322192,-0.0002501602
-0.265223964,-0.0002366251
-0.2968059231,-0.0001918303
-0.297772723,-0.0001592815
-0.2864934602,-0.0001235101
-0.2616790746,-8.48383546034211E-005
-0.224296359,-4.48775061307458E-005
-0.1798238143,-1.37174205062753E-006
-0.1202048149,0.0000373
-0.0586522193,7.75831677903488E-005
0.0148241883,0.0001072315
0.0866892817,0.0001372022
0.1559762658,0.0001636279
0.2420210389,0.0001678174
0.3016400893,0.0001852197
0.3648040571,0.000186831
0.390263018,0.0002103563
0.4811417625,0.0001484815
0.4924210468,0.0001517041
0.5072452326,0.0001326905
0.5175576929,9.65968000907074E-005
0.5066006554,6.56593646766701E-005
0.4888760452,2.44094523197322E-005
0.4582608343,-1.78072531310991E-005
0.4105655832,-5.58345131091731E-005
0.4302236988,-0.0001712053
0.267157632,-0.000105141
0.2104389877,-0.0001541253
0.1656441532,-0.0002147111
0.0944236081,-0.0002421036
0.0128905945,-0.0002520938
-0.0638084411,-0.0002569278
-0.1224606417,-0.0002678848
-0.1843354903,-0.0002588614
-0.2213959453,-0.0002588614
-0.2533001645,-0.0002446817
-0.2852043861,-0.0002137443
-0.2968059248,-0.0001815178
-0.2945500769,-0.0001467132
-0.2771477824,-0.000109975
-0.2520111327,-6.58247252617765E-005
-0.2091499138,-2.55416111994286E-005
-0.1633883086,2.05422731231369E-005
-0.1417965714,9.88526547958792E-005
-0.03319329,9.43409453909725E-005
0.0547850452,0.0001091651
0.1173044592,0.0001475147
0.185624653,0.0001745849
0.2533003251,0.0001919872
0.322587327,0.0001952099
0.383817704,0.0001913427
0.4908097028,0.0001259229
0.5356045464,0.0001001417
0.4833976288,0.0001626611
0.4953214225,0.0001359131
0.5095010558,8.5962056553611E-005
0.5124014067,3.37551354388519E-005
0.4808194019,-4.04947273255507E-007
0.4379581226,-3.84322078579763E-005
0.393807788,-8.41938248002953E-005
0.3274211817,-0.0001167426
0.2555560824,-0.0001480023
0.1952925291,-0.0001921526
0.1221383904,-0.0002208341
0.044150287,-0.00024017
-0.0293261021,-0.0002530606
-0.0928122767,-0.0002649844
-0.1530758011,-0.0002662735
-0.20302685,-0.0002617618
-0.2571673437,-0.0002346915
-0.298094981,-0.0002008537
-0.3019621609,-0.0001876409
-0.2871379814,-0.0001728167
-0.2874602542,-0.0001260883
-0.264901723,-8.48383546034211E-005
-0.2268744777,-0.000045522
-0.1846577879,1.52864228415468E-006
-0.1224606692,3.66555198727005E-005
0.0296483732,-1.5551398684057E-005
0.0563963672,6.24367152117295E-005
0.0638084686,0.0001623389
0.1495309666,0.0001726513
0.2304194998,0.0001803857
0.3003510305,0.0001894091
0.3651263231,0.0001884423
0.4141106285,0.0001881201
0.4585832161,0.0001742627
0.4917765171,0.0001526709
0.5117569401,0.0001252784
0.5111123912,9.94971847126431E-005
0.5085342409,5.76027410343015E-005
0.4846865961,2.05422731231369E-005
0.4534268546,-0.000023608
0.4073429285,-6.4857930541149E-005
0.3490129418,-0.0001032075
0.290360699,-0.0001473577
0.1946480054,-0.0001550921
0.1298727507,-0.0001934416
0.0773435693,-0.0002414591
0.0083788864,-0.0002640176
-0.0705760025,-0.0002649844
-0.1334176461,-0.0002685293
-0.1894917272,-0.0002627286
-0.2320306851,-0.0002537052
-0.228808035,-0.0002704629
-0.2239740621,-0.0002752969
-0.3048625484,-0.0001637933
-0.3125969133,-0.0001141645
-0.2819817592,-8.70942089115903E-005
-0.232997507,-6.26020761898464E-005
-0.1894917579,-0.000018774
-0.1414742972,2.89211614009666E-005
-0.0763767896,6.59816296237523E-005
-0.0061230342,0.0001011085
0.0644529965,0.0001336573
0.1421188677,0.0001562158
0.2101167996,0.0001800634
0.2823041842,0.0001903759
0.3486908016,0.0001910204
0.403475878,0.0001887646
0.4534269723,0.0001732959
0.4920987807,0.000150415
0.4814640346,0.0001584717
0.4888761146,0.0001301124
0.5091787776,6.69484244656414E-005
0.4901651078,2.76321016614277E-005
0.4618057511,-1.6518193447655E-005
0.4173331491,-5.68013078374508E-005
0.3628703392,-9.86957452859848E-005
0.3006731807,-0.0001389789
0.2346088539,-0.0001776506
0.2523334005,-0.0003017226
0.0686424189,-0.0002127775
-0.0164355082,-0.0002227677
-0.0644529707,-0.0002591837
-0.1144040202,-0.000277875
-0.1833686956,-0.0002614395
-0.2313861559,-0.000249838
-0.2642571699,-0.0002337247
-0.2884270352,-0.0002079435
-0.2997063095,-0.0001737835
-0.2855266614,-0.0001480023
-0.2732806056,-0.0001032075
-0.2404095985,-6.35688709123775E-005
-0.1991597039,-1.94185777332332E-005
-0.1482418594,2.47317172534428E-005
-0.0905564465,7.04933388941656E-005
-0.0103124786,9.43409453909725E-005
0.0599412862,0.0001278565
0.0973240335,0.0001926318
0.2126949171,0.0001687842
0.289716276,0.0001752295
0.3412787046,0.0001939208
0.3947747212,0.0001939208
0.448592996,0.000175874
0.484686686,0.0001575049
0.5091788227,0.0001310792
0.5301260288,8.75733813242498E-005
0.4421476709,0.0001417139
0.4911319044,2.95656912713503E-005
0.482430707,-3.52095587075265E-005
0.4244229783,-0.000061313
0.3657707245,-9.83734803882149E-005
0.2980950622,-0.0001341449
0.2349311192,-0.0001757171
0.1627437698,-0.0002085881
0.0844333973,-0.0002311466
0.0038671784,-0.0002433927
-0.0654197653,-0.0002572501
-0.1311617927,-0.0002617618
-0.1811128414,-0.0002649844
-0.2226850047,-0.0002582169
-0.2626458455,-0.0002356583
-0.2848821217,-0.0002108439
-0.2955168661,-0.0001773284
-0.2819817479,-0.0001502581
-0.2471771492,-0.0001293109
-0.2423431885,-5.80903674738724E-005
-0.2046382084,-8.78383531441767E-006
-0.1508199796,3.2466075693155E-005
-0.0844334129,6.92042791004706E-005
-0.0090234188,9.91749197542055E-005
0.0576854319,0.0001372022
0.0773436043,0.0002187352
0.1965816693,0.0001906982
0.3283880747,0.000139458
0.3522357168,0.0001881201
0.3960637839,0.0001974657
0.4508488528,0.0001765185
0.4853312159,0.0001568603
0.5095010865,0.0001291456
0.516590899,9.88526547958792E-005
0.5072451857,6.56593646766701E-005
0.4895205751,2.37649224526165E-005
0.4582608332,-1.97408426533709E-005
0.4141104954,-6.32466060049579E-005
0.3580363619,-0.0001041742
0.2935833499,-0.0001431683
0.2249409052,-0.0001799065
0.147919584,-0.0002079435
0.0776658343,-0.000238881
0.022880805,-0.0002756192
