Frequency6,Magnitude6,Phase6,Nyquist_Real6,Nyquist_Imag6
87406.8762200735,549.315625454,-1.3745861402,107.0910825986,-538.7756085754
87446.7152703106,527.1725574085,-1.3760170168,102.0342605408,-517.2039394286
87486.5543205476,546.033329651,-1.3113789938,140.0670635308,-527.762839544
87526.3933707847,535.0452633058,-1.3707103134,106.3421876984,-524.3708352888
87566.2324210217,529.1167542614,-1.3435733348,119.1955961351,-515.5161971288
87606.0714712587,546.6964769362,-1.316585838,137.4839675527,-529.1268246465
87645.9105214958,522.5676515666,-1.3406436166,119.2113776395,-508.7883625882
87685.7495717328,544.5564386164,-1.3140194034,138.2979889586,-526.7023648026
87725.5886219699,535.0328140157,-1.3252331267,130.0679044161,-518.9821310164
87765.4276722069,534.3042523156,-1.2951906031,145.4001365074,-514.1398976408
87805.266722444,539.8018959117,-1.3343736614,126.4358072213,-524.7857405476
87845.105772681,535.7801483758,-1.3131475116,136.5208976497,-518.0949834717
87884.9448229181,548.3750757198,-1.3080601175,142.4260757654,-529.5564527156
87924.7838731551,534.3700828314,-1.3369626262,123.8181355058,-519.8273316642
87964.6229233921,554.8640543775,-1.3093818221,143.4030930941,-536.012753329
88004.4619736292,552.8833328823,-1.3315249139,131.0305075405,-537.1321865917
88044.3010238662,537.60084569,-1.3470841022,119.2672108084,-524.2041603351
88084.1400741033,560.2931978324,-1.3176428164,140.3300254615,-542.4352048782
88123.9791243403,544.6900853925,-1.343181121,122.9119777299,-530.6410602803
88163.8181745774,543.9190860665,-1.337555762,125.7168614585,-529.1911213659
88203.6572248144,548.6120764588,-1.3329035069,129.2833523469,-533.1613501018
88243.4962750514,536.5934487514,-1.3299472987,127.9921510437,-521.1051127308
88283.3353252885,536.7152828252,-1.3454967311,119.9013333955,-523.1509964323
88323.1743755255,544.839083102,-1.3296715754,130.1048431758,-529.0768906857
88363.0134257626,537.1094677307,-1.329812458,128.1855682399,-521.5889573419
88402.8524759996,526.2578007643,-1.349253496,115.6372617269,-513.3958478266
88442.6915262367,549.7150660263,-1.3224348678,135.1287724786,-532.8478851086
88482.5305764737,532.4246073774,-1.334078466,124.8606438766,-517.5768369544
88522.3696267108,535.3987577568,-1.3356502133,124.7399226877,-520.6647496186
88562.2086769478,551.6400027717,-1.3177284444,138.1170310282,-534.0696381539
88602.0477271848,534.3020490492,-1.3414626822,121.4621715959,-520.313002422
88641.8867774219,542.3492915073,-1.3233218915,132.8517790969,-525.8261678438
88681.7258276589,540.1321204573,-1.3350627603,126.1512740214,-525.1938343245
88721.564877896,534.7336733196,-1.3301666372,127.4346386468,-519.3269820208
88761.403928133,534.2402298939,-1.3306128614,127.0855089582,-518.9045159274
88801.2429783701,537.6216213608,-1.3293347423,128.5571920222,-522.0249573862
88841.0820286071,538.3108919779,-1.3439865749,121.0500409809,-524.5240738046
88880.9210788441,525.5549232797,-1.3349144655,122.8224576215,-511.0015863843
88920.7601290812,549.8131207821,-1.3224157874,135.1630446295,-532.9403523384
88960.5991793182,537.5639882698,-1.3459111226,119.8737904108,-524.0279723994
89000.4382295553,526.3852812942,-1.3257564343,127.69845089,-510.6609148971
89040.2772797923,553.6702808179,-1.3338755612,129.9522433635,-538.2036736271
89080.1163300294,534.11975885,-1.3452554993,119.4470844192,-520.5922692643
89119.9553802664,530.247829716,-1.2969328453,143.4070885749,-510.4871867784
89159.7944305035,542.2755730176,-1.3621617081,112.3184597755,-530.5161266966
89199.6334807405,532.8346064506,-1.3252653536,129.5168577245,-516.8540426432
89239.4725309775,531.6865383022,-1.2967903927,143.8691076437,-511.8517899525
89279.3115812146,535.0953340753,-1.3559448151,114.0835861065,-522.792455885
89319.1506314516,543.3617428108,-1.3218367972,133.8819974311,-526.6095273675
89358.9896816887,538.4074223458,-1.3074107964,140.1748111873,-519.8399510865
89398.8287319257,532.5188720605,-1.3318932078,126.0136904079,-517.3943360053
89438.6677821628,547.632712649,-1.3301200924,130.5334180257,-531.8483004973
89478.5068323998,543.875291539,-1.3063080772,142.177348276,-524.9627933328
89518.3458826369,538.6234787602,-1.324634285,131.2536549876,-522.3865713474
89558.1849328739,535.9430692726,-1.3505325658,117.0966036646,-522.9946069622
89598.0239831109,545.8250999452,-1.2945785452,148.8567439178,-525.1349441052
89637.863033348,543.4528446631,-1.3496195103,119.221556825,-530.2143102186
89677.702083585,531.1787190926,-1.3441744241,119.3490002343,-517.596993577
89717.5411338221,550.3273924998,-1.3164514959,138.4686299871,-532.6224530051
89757.3801840591,540.5970642306,-1.3516596801,117.5187726737,-527.6689529658
89797.2192342962,528.3182602391,-1.3432449485,119.1847437256,-514.6991169267
89837.0582845332,549.3676738203,-1.3319389718,129.9763136624,-533.7705489492
89876.8973347702,540.8092215203,-1.3479163932,119.5400560911,-527.4322601729
89916.7363850073,523.62715895,-1.3327084599,123.4947768858,-508.8560127108
89956.5754352443,545.8080462597,-1.3338931351,128.0975701034,-530.5633194025
89996.4144854814,537.0799105219,-1.346005408,119.7164795176,-523.5673737143
90036.2535357184,524.4416996097,-1.3338915141,123.0838550061,-509.7935473565
90076.0925859555,530.1683068037,-1.3199745914,131.5878083487,-513.5787011093
90115.9316361925,549.8374747705,-1.3612457637,114.3773650527,-537.8095081213
90155.7706864296,517.3149138461,-1.3177929494,129.490569761,-500.8461963823
90195.6097366666,530.0685376264,-1.323266376,129.8720635607,-513.9123482539
90235.4487869036,541.8884488108,-1.3594375221,113.6820515337,-529.829672738
90275.2878371407,515.9010023674,-1.3024591065,136.7800744107,-497.4384941758
90315.1268873777,534.5482148144,-1.3170029409,134.2130984153,-517.4250072958
90354.9659376148,518.7340540148,-1.3645186281,106.2460395048,-507.7369376795
90394.8049878518,525.1400575651,-1.290190797,145.4309985962,-504.6007379174
90434.6440380889,527.257932661,-1.3221372884,129.7605303137,-511.0412237058
90474.4830883259,515.761504316,-1.3476022337,114.1615457403,-502.9682602396
90514.3221385629,525.0786179432,-1.2926130942,144.1914083381,-504.8924566506
90554.1611888,527.4674077223,-1.3353694575,123.0360457792,-512.917145013
90594.000239037,524.3103923577,-1.3149950968,132.6613554343,-507.2497928128
90633.8392892741,532.2158657671,-1.322963883,130.5542589842,-515.9547589036
90673.6783395111,528.2669161517,-1.3190345564,131.5968755819,-511.6133276582
90713.5173897481,523.1047418403,-1.3145388676,132.5871772006,-506.0229356242
90753.3564399852,534.5311568935,-1.3340080323,125.3912565247,-519.6158104572
90793.1954902222,525.308888222,-1.3067131371,137.1184118517,-507.097593345
90833.0345404593,531.7142961204,-1.3256785245,129.0314312542,-515.82068827
90872.8735906963,534.0877412194,-1.3308934891,126.9036524237,-518.7920376436
90912.7126409334,531.8198094174,-1.3170292823,133.514496691,-514.7875181686
90952.5516911704,530.0359360159,-1.3116746511,135.8119819255,-512.3409011915
90992.3907414074,541.9799504443,-1.3353870768,126.4119280168,-527.0315845741
91032.2297916445,533.4742005615,-1.3151843899,134.8822886528,-516.140960274
91072.0688418815,526.2276354514,-1.3187318448,131.2431365906,-509.5986297181
91111.9078921186,546.8545441537,-1.3235060478,133.8577274439,-530.2188239445
91151.7469423556,521.1300989373,-1.3305742093,123.9864245778,-506.1659278723
91191.5859925927,543.3911943048,-1.3279757711,130.6537341644,-527.4500846496
91231.4250428297,530.6984959741,-1.3409539302,120.9058900266,-516.742353002
91271.2640930668,518.3149106345,-1.3473807751,114.8386663014,-505.4329107885
91311.1031433038,551.8125883713,-1.3128862219,140.7455054398,-533.5614635481
91350.9421935408,524.5161547484,-1.3584482851,110.544811573,-512.7348644536
91390.7812437779,518.0864217666,-1.3330477361,122.0171995346,-503.5130022518
91430.6202940149,545.0643482833,-1.3229971136,133.6884735087,-528.4151169492
91470.459344252,514.0609228645,-1.3360023567,119.5924766093,-499.9562700425
91510.298394489,522.7904121063,-1.3473100479,115.8663217166,-509.7889862307
91550.1374447261,544.9951118038,-1.3294154752,130.2776333015,-529.1950586989
91589.9764949631,507.9586482829,-1.3588809243,106.8403846719,-496.5955301536
91629.8155452002,533.3136938,-1.3426149051,120.6390021734,-519.4898720372
91669.6545954372,538.1269190587,-1.3304230491,128.1092864935,-522.6553278498
91709.4936456742,519.1997905475,-1.3480569745,114.6923385048,-506.3734688872
91749.3326959113,529.5699956156,-1.3374484324,122.4556327241,-515.2174281509
91789.1717461483,524.0053560316,-1.3334756545,123.1932628451,-509.3182042097
91829.0107963854,527.485369422,-1.3426986522,119.2775668477,-513.8226123879
91868.8498466224,525.0587789014,-1.3582344257,110.7689367909,-513.2416233546
91908.6888968595,525.083652542,-1.332313205,124.0399609905,-510.2224321258
91948.5279470965,533.7298867056,-1.346986752,118.4590985826,-520.4181337404
91988.3669973336,525.8618213193,-1.3457968761,117.3228363842,-512.6070689954
92028.2060475706,520.5093617178,-1.3237259192,127.2980509838,-504.7030828631
92068.0450978076,529.2240990349,-1.3382957703,121.9393270225,-514.9844148366
92107.8841480447,522.0765922142,-1.3436087914,117.591604029,-508.6611669863
92147.7231982817,515.9932124585,-1.3324250331,121.8364657248,-501.4029027867
92187.5622485188,516.3162585913,-1.3253765981,125.4460041832,-500.8450647857
92227.4012987558,531.06177681,-1.3404497173,121.249365259,-517.0350106258
92267.2403489929,518.3586912827,-1.3324849839,122.3648057149,-503.708831718
92307.0793992299,515.4921991079,-1.3249398945,125.4641476552,-499.9909549125
92346.9184494669,541.9198293665,-1.3353173998,126.4346228886,-526.9643133986
92386.757499704,501.2404068934,-1.3237562186,122.570824807,-486.0229813587
92426.596549941,523.0872902955,-1.3242161887,127.6798391073,-507.2653861188
92466.4356001781,536.7152802629,-1.3164707982,135.0336411483,-519.4508714266
92506.2746504151,503.8066755164,-1.334344044,118.0192858484,-489.788336389
92546.1137006522,528.3537390947,-1.325190036,128.466287469,-512.4978893608
92585.9527508892,526.8164447472,-1.316117344,132.7233740693,-509.8235699061
92625.7918011262,505.0963970782,-1.3267151074,122.0640597665,-490.1252244628
92665.6308513633,531.2171985184,-1.3361472375,123.5089046227,-516.6597163323
92705.4699016003,516.1844801516,-1.3063723412,134.9065263668,-498.2435616173
92745.3089518374,506.5152956434,-1.3281561937,121.698533974,-491.6779551183
92785.1480020744,523.8238488896,-1.3310409325,124.389843113,-508.8404382475
92824.9870523115,513.0437526552,-1.3091045599,132.7321605134,-495.576498337
92864.8261025485,516.4201679127,-1.3405058086,117.8782646435,-502.7867386394
92904.6651527855,514.8009532329,-1.3365194184,119.5057428144,-500.7378544547
92944.5042030226,512.2381243191,-1.2922818932,140.828414767,-492.4989884255
92984.3432532596,507.5534040544,-1.3450669783,113.5992159169,-494.6773454589
93024.1823034967,512.6245354204,-1.326755171,123.8634174774,-497.4351898748
93064.0213537337,512.325793088,-1.3072965629,133.440943375,-494.6425304141
93103.8604039708,511.276479918,-1.3440341391,114.9471134278,-498.1875149299
93143.6994542078,508.0946909947,-1.3224096838,124.9102205071,-492.5014231755
93183.5385044449,525.9911596026,-1.3038744364,138.737314089,-507.3644229343
93223.3775546819,505.9076221571,-1.3144061347,128.293317425,-489.3703575624
93263.2166049189,515.8649501041,-1.3330706212,121.4825356963,-501.3567993622
93303.055655156,503.84443106,-1.3028135121,133.411349984,-485.8607026768
93342.894705393,504.65672701,-1.3096949336,130.2744952818,-487.5520156819
93382.7337556301,509.9079705583,-1.3244055776,124.3692603353,-494.5082663844
93422.5728058671,503.7812439923,-1.3368869382,116.7675311033,-490.0621241011
93462.4118561042,510.2824733839,-1.2826093778,145.0296326615,-489.2388049745
93502.2509063412,512.8870342647,-1.3505283364,112.061276104,-500.495135156
93542.0899565782,502.5714887804,-1.3253402912,122.1242268229,-487.5077174341
93581.9290068153,513.582731625,-1.2959202374,139.4005694123,-494.3022389904
93621.7680570523,512.9059282515,-1.3505937868,112.0326451864,-500.5209063047
93661.6071072894,506.0461228882,-1.3446401666,113.4723571385,-493.1599159052
93701.4461575264,515.3894767022,-1.27687526,149.3121223707,-493.2871403235
93741.2852077635,511.942037239,-1.3536097895,110.3148633115,-499.9152732464
93781.1242580005,514.8536602201,-1.3177451414,128.8983167505,-498.4571349484
93820.9633082376,508.2389245011,-1.3051841268,133.4127424315,-490.4159913124
93860.8023584746,518.48653813,-1.3324135321,122.4309849885,-503.8243187231
93900.6414087116,513.1351875479,-1.3391593313,117.8010119437,-499.4303177469
93940.4804589487,510.3485278227,-1.3042640373,134.4195561794,-492.3281454146
93980.3195091857,511.8256726813,-1.3080826281,132.9221986035,-494.2643101966
94020.1585594228,516.8446575279,-1.3358626625,120.31030995,-502.6468236594
94059.9976096598,493.2602090861,-1.2700772774,146.10715849,-471.1245399102
94099.8366598969,512.6219924932,-1.292618519,140.7680306517,-492.9154782862
94139.6757101339,508.3911441675,-1.3398861064,116.3522681016,-494.8976714186
94179.5147603709,484.7633072287,-1.3035395221,128.019505546,-467.5537083963
94219.353810608,498.2057644917,-1.3095127534,128.6968978351,-481.2962624625
94259.192860845,510.598233521,-1.3333549749,120.1011493224,-496.2723748167
94299.0319110821,488.3492577433,-1.2972857325,131.9095781414,-470.1966192275
94338.8709613191,507.8159053206,-1.3300494838,121.0775291895,-493.1705847088
94378.7100115562,489.7977046146,-1.3266449442,118.4002499581,-475.2716825728
94418.5490617932,491.4650860606,-1.2968957361,132.9357393495,-473.1448192892
94458.3881120302,503.7916673568,-1.3263985306,121.9035077922,-488.8205998995
94498.2271622673,488.7394467477,-1.3293285133,116.8713415585,-474.560150381
94538.0662125043,506.3677264883,-1.2838035596,143.3371447097,-485.6570161908
94577.9052627414,511.1474577932,-1.3369986318,118.4193505582,-497.2409687684
94617.7443129784,492.0226132462,-1.3282420755,118.1754129923,-477.6199574031
94657.5833632155,507.2695224171,-1.3015974758,134.9130101161,-488.9998446571
94697.4224134525,508.1916172584,-1.3139502724,129.096595946,-491.5208935201
94737.2614636896,507.7064799098,-1.3348196894,118.6980525957,-493.6361433813
94777.1005139266,510.6475363556,-1.3063368083,133.4769417635,-492.8943217399
94816.9395641636,510.3226084494,-1.3089153484,132.1214285508,-492.9230090109
94856.7786144007,503.8738505192,-1.3111929169,129.3430423313,-486.9899738573
94896.6176646377,513.4416833424,-1.3241523842,125.3572215795,-497.9035340218
94936.4567148748,504.3321182052,-1.2773015573,145.9029355724,-482.7662155171
94976.2957651118,508.8356181998,-1.3251540318,123.7383347578,-493.5610507933
95016.1348153489,518.0101733495,-1.3195834186,128.7664399033,-501.750678772
95055.9738655859,498.0212565346,-1.2759195366,144.735913929,-476.5256416809
95095.812915823,502.090811767,-1.3399210403,114.8932763619,-488.7685733634
95135.65196606,509.5778772726,-1.3268232169,123.0936180854,-494.4871830415
95175.491016297,496.5625196473,-1.2818132615,141.5091980372,-475.9721449721
95215.3300665341,518.0701383457,-1.3817966712,97.3331827023,-508.8446912277
95255.1691167711,506.3092232793,-1.2958863183,137.4428666739,-487.2971249434
95295.0081670082,507.926124132,-1.3233790095,124.3914854576,-492.4588367786
95334.8472172452,507.423331048,-1.3313971032,120.3197263549,-492.9519249803
95374.6862674823,509.2597143395,-1.2927903303,139.7606007297,-489.7064744649
95414.5253177193,519.3887900756,-1.2985454063,139.663713587,-500.2586954399
95454.3643679563,499.5482430427,-1.3476203106,110.5640052144,-487.1591607247
95494.2034181934,510.4102719285,-1.2925059069,140.2159513121,-490.7729950677
95534.0424684304,515.1558679479,-1.300287721,137.6607658422,-496.4222817611
95573.8815186675,501.2935116259,-1.3330172805,118.0770525047,-487.1888694029
95613.7205689045,507.7458598503,-1.3045676753,133.5853119714,-489.8579616793
95653.5596191416,510.9513490319,-1.2858919848,143.6108733773,-490.3541558153
95693.3986693786,498.669585898,-1.3295130447,119.1565644735,-484.2241929547
95733.2377196156,510.5587520578,-1.3112857404,131.0132339256,-493.463039993
95773.0767698527,495.1961429305,-1.3128421893,126.3259792024,-478.8120371835
95812.9158200897,486.0489503273,-1.306256316,127.0849386589,-469.1407043524
95852.7548703268,520.012911118,-1.3330448926,122.4723539964,-505.3849525223
95892.5939205638,493.3679925129,-1.3071472274,128.5743065455,-476.319875433
95932.4329708009,486.7059236905,-1.339813038,111.4239274073,-473.7798693028
95972.2720210379,529.4334644926,-1.3054807175,138.8247856128,-510.9084773462
96012.1110712749,488.6375526908,-1.3213740739,120.6173123765,-473.5167598456
96051.950121512,496.4386366186,-1.3483317069,109.5313285924,-484.2047170201
96091.789171749,516.7702595227,-1.2801544928,148.0894061424,-495.0969894027
96131.6282219861,497.2478757954,-1.3011283962,132.4724943653,-479.2770474576
96171.4672722231,518.5225812511,-1.3669464926,104.970200347,-507.7862978719
96211.3063224602,488.173371002,-1.2650628808,146.9366159374,-465.5350374057
96251.1453726972,501.7702691964,-1.3173587957,125.8104439558,-485.7418401178
96290.9844229342,501.1893115296,-1.3208135074,123.987876938,-485.6106798289
96330.8234731713,481.0451189436,-1.3082368195,124.8567948363,-464.559132127
96370.6625234083,493.898642943,-1.2927246459,135.5761229661,-474.9262936313
96410.5015736454,502.9703107538,-1.3377161755,116.1738075056,-489.3697783369
96450.3406238824,480.4623305047,-1.3238407544,117.4504741984,-465.8856481419
96490.1796741195,489.3903289483,-1.3229176436,120.0709550355,-474.432144595
96530.0187243565,492.9067401641,-1.3314960962,116.8301631351,-478.8609061941
96569.8577745935,488.4190063114,-1.3259655787,118.3889201919,-473.8535525898
96609.6968248306,496.6199142504,-1.3348568251,116.0881635392,-482.8611368873
96649.5358750676,490.8474944417,-1.3452642785,109.7657552798,-478.4169120835
96689.3749253047,483.5355678518,-1.3112846144,124.0794068771,-467.3445689925
96729.2139755417,513.867330087,-1.351531232,111.7725019241,-501.5640943533
96769.0530257788,486.8534562555,-1.3551249931,104.1882254908,-475.5744963063
96808.8920760158,484.5275481771,-1.3100001352,124.9353807792,-468.1432425787
96848.7311262529,515.668002556,-1.3378894778,119.01971122,-501.744753038
96888.5701764899,501.4152647665,-1.352798378,108.4437821084,-489.547968909
96928.4092267269,476.8286165752,-1.3261218607,115.5072021859,-462.6268645768
96968.248276964,517.3855089911,-1.3188193958,128.9940105844,-501.0472134913
97008.087327201,493.1461483418,-1.3282705251,118.4316477385,-478.7139735148
97047.9263774381,495.4323533695,-1.3471743206,109.8685107143,-483.0963952656
97087.7654276751,502.6216614033,-1.31296966,128.1582998252,-486.0082146402
97127.6044779122,495.1475396768,-1.3296405749,118.2536572786,-480.8192577136
97167.4435281492,505.1044417421,-1.35371444,108.7898587239,-493.2496971174
97207.2825783862,500.4278781279,-1.3117084057,128.209132539,-483.7256242347
97247.1216286233,495.2301243239,-1.3265040366,119.7811558791,-480.5261186805
97286.9606788603,518.6735319689,-1.3197123509,128.8665611099,-502.4098348886
97326.7997290974,490.1461819224,-1.3316334142,116.1104587059,-476.1949611579
97366.6387793344,494.2008870886,-1.296636666,133.7989980899,-475.7439909335
97406.4778295715,507.2772556697,-1.3093996713,131.0956685681,-490.0450385449
97446.3168798085,489.7437415408,-1.3165180986,123.1935253295,-473.9960840506
97486.1559300456,486.9919430056,-1.3215227189,120.1409531268,-471.9399367867
97525.9949802826,493.1472240055,-1.2977854892,132.9682629146,-474.8827493201
97565.8340305196,489.2500874232,-1.3354065712,114.1038891233,-475.7582900281
97605.6730807567,490.8882690723,-1.3052570825,128.8236369737,-473.6831887134
97645.5121309937,497.2914952068,-1.3292587074,118.9500832732,-482.8557847787
97685.3511812308,486.869450352,-1.3362344971,113.1566573348,-473.5371501655
97725.1902314678,489.0666284794,-1.3204047804,121.1825501918,-473.8153191078
97765.0292817049,489.6670082156,-1.3188782461,122.0553558688,-474.2112072047
97804.8683319419,498.9099039248,-1.3392162854,114.5076416376,-485.5914869938
97844.7073821789,496.0926459351,-1.3226518911,121.8431592953,-480.8972425413
97884.546432416,489.1599056067,-1.3240296326,119.4870320982,-474.3419256333
97924.385482653,498.0671190995,-1.3227113973,122.2993705754,-482.8185156816
97964.2245328901,503.9339602765,-1.3294165519,120.4616979687,-489.324448237
98004.0635831271,478.5086493454,-1.3576153286,101.2380531469,-467.6765806553
98043.9026333642,505.6621003015,-1.2896246888,140.311861757,-485.8052502101
98083.7416836012,498.5329377126,-1.3217083646,122.8984254265,-483.147044917
98123.5807338383,502.9285759311,-1.3512479176,109.5322585826,-490.8562282561
98163.4197840753,494.201923431,-1.2895836112,137.1513783684,-474.7894696964
98203.2588343123,507.2196418728,-1.3238823601,123.9709170598,-491.8363313389
98243.0978845494,495.0738776818,-1.3176927723,123.9713682493,-479.3007867898
98282.9369347864,493.1324776262,-1.2699170616,146.1447837181,-470.9791318962
98322.7759850235,496.8874281532,-1.2884597153,138.4330885399,-477.214203743
98362.6150352605,489.089767419,-1.3224272166,120.2297298574,-474.0818628174
98402.4540854976,481.9531210916,-1.2691291676,143.1942934541,-460.1893145784
98442.2931357346,481.8415443232,-1.3126360868,123.0152025526,-465.8739462309
98482.1321859717,496.5965096077,-1.3267341534,120.0007576562,-481.8795612147
98521.9712362087,462.5345144593,-1.2910855815,127.6954405134,-444.5582656281
98561.8102864457,489.6147006401,-1.3274962017,117.9515416242,-475.1946852727
98601.6493366828,494.5871489974,-1.2891672316,137.4561213954,-475.1023706995
98641.4883869198,472.3438382486,-1.3303813188,112.4677691941,-458.7588717659
98681.3274371569,492.8953227897,-1.3168364026,123.8344438018,-477.085767715
98721.1664873939,470.4973221059,-1.2829693389,133.5597342066,-451.1424691907
98761.005537631,483.5390143467,-1.33793875,111.5809385447,-470.4887592163
98800.844587868,486.7550836886,-1.3370243476,112.7561056592,-473.5151234473
98840.683638105,456.5681690673,-1.312542584,116.6041296379,-441.4271966665
98880.5226883421,489.8472676173,-1.3283105556,117.6203690691,-475.5163450106
98920.3617385791,490.6169015379,-1.3314836927,116.2933310042,-476.6348762297
98960.2007888162,469.3811356672,-1.3796376605,89.1808119971,-460.831241662
99000.0398390532,500.8740164765,-1.3268260933,120.989715695,-486.0414273263
99039.8788892903,492.7573437889,-1.3392668977,113.0712586871,-479.6088930751
99079.7179395273,501.2318122138,-1.3367303011,116.2529901912,-487.5639156529
99119.5569897644,493.1275148944,-1.3109424449,126.7038592192,-476.5720071562
99159.3960400014,491.3763109744,-1.3217762671,121.101836367,-476.219512636
99199.2350902384,486.0460115735,-1.2832050397,137.8636768834,-466.0840395923
99239.0741404755,488.3517160426,-1.3070966522,127.2908832561,-471.4704970639
99278.9131907125,480.598822447,-1.296379644,130.2353081863,-462.6164638651
99318.7522409496,468.696699283,-1.3279428604,112.7090584705,-454.9431437635
99358.5912911866,486.205619443,-1.3288647754,116.4843503173,-472.0458669548
99398.4303414237,475.8915269098,-1.354816426,101.985774549,-464.8350752408
99438.2693916607,485.214765385,-1.307072217,126.4846706021,-468.4388931871
99478.1084418977,510.1406323867,-1.3723716061,100.5615773961,-500.1308168504
99517.9474921348,480.9554064311,-1.3221073948,118.3792071866,-466.1592713667
99557.7865423718,487.3982666799,-1.3107625627,125.31651878,-471.0125693476
99597.6255926089,529.0446688794,-1.3166118792,133.0315328186,-512.045772315
99637.4646428459,484.6958085224,-1.3397768629,110.9808102238,-471.8191248363
99677.303693083,471.333686519,-1.2913875645,129.9878862992,-453.0547356149
99717.14274332,517.2736814557,-1.2445287883,165.7912391044,-489.9850268763
99756.981793557,483.5950938726,-1.3418416417,109.7565544763,-470.9752791465
99796.8208437941,481.7440168301,-1.3106842824,123.899179508,-465.5387106019
99836.6598940311,489.0953598023,-1.2049938077,174.9488387262,-456.7353443828
99876.4989442682,481.6069403842,-1.2894859258,133.7012042875,-462.6761642858
99916.3379945052,489.5297567729,-1.2923259611,134.5645156905,-470.6716200103
99956.1770447422,439.5713002833,-1.2342168208,145.1730202075,-414.9068838144
99996.0160949793,479.011526014,-1.3302759197,114.1044184957,-465.2227678586
100035.855145216,462.4037636751,-1.2666001419,138.502116971,-441.1738934427
100075.694195453,436.9021806622,-1.3414131337,99.3414704344,-425.4583266541
100115.53324569,451.9716054019,-1.3053586622,118.5664479058,-436.14255642
100155.372295927,490.1425528362,-1.3289009018,117.410362894,-475.8723870807
100195.211346165,439.2226349116,-1.42805619,62.4820176897,-434.755702072
100235.050396402,478.6978349395,-1.3804202883,90.5831071413,-470.0492717539
100274.889446639,478.2401952967,-1.2219952301,163.4487944226,-449.442071906
100314.728496876,520.6020088137,-1.4856739343,44.2613916173,-518.7170527301
100354.567547113,491.2384176533,-1.3334249028,115.5140126614,-477.4638162807
100394.40659735,434.9345918371,-1.3029063943,115.1259785352,-419.421158554
100434.245647587,553.5619531045,-1.3872028829,101.0603720804,-544.2587960886
100474.084697824,467.7413735904,-1.2712338862,138.0314905623,-446.9108414229
100513.923748061,479.1627727292,-1.421757567,71.1497383133,-473.8509021912
100553.762798298,531.5283431057,-1.2861096202,149.2833398792,-510.1341627055
100593.601848535,471.1080743076,-1.3522716792,102.131327913,-459.9043482471
100633.440898772,553.3758284338,-1.2853712755,155.8114484652,-530.9873821683
100673.279949009,534.6909626002,-1.2554839988,165.8148411299,-508.3304672626
100713.118999246,455.7462090235,-1.2543693638,141.8158725365,-433.1199202715
100752.958049483,502.2021446297,-1.1899268553,186.6824865971,-466.215232772
100792.79709972,462.8573350123,-1.2134727023,161.8927599316,-433.6215479613
100832.636149957,458.2521827958,-1.36323995,94.4317252069,-448.416895658
100872.475200194,437.8395300663,-1.2385797752,142.796626331,-413.8992360433
100912.314250431,447.7213024268,-1.2939817173,122.3590597805,-430.6769382453
100952.153300668,456.3400612839,-1.3175134458,114.3512644181,-441.7805335895
100991.992350905,492.9571843216,-1.3677761395,99.3941707165,-482.8328741934
101031.831401142,443.5538513217,-1.4238494981,64.9445131702,-438.7735511985
101071.670451379,480.2612073908,-1.3105963815,123.558612291,-464.0949220291
101111.509501617,502.856356678,-1.2162228529,174.5869011009,-471.5760059793
101151.348551854,514.4833511586,-1.3778893099,98.6330416797,-504.9402357789
101191.187602091,474.2334506642,-1.2470108135,150.8809961502,-449.591248502
101231.026652328,433.3039576549,-1.3134893453,110.2659418274,-419.0390695297
101270.865702565,474.2546892919,-1.2332054702,157.080217303,-447.4855479761
101310.704752802,456.4407360024,-1.3119531412,116.8316873532,-441.2352006726
101350.543803039,490.7307625031,-1.4664349389,51.1204307384,-488.060839269
101390.382853276,395.7495764429,-1.3358317538,92.1338779539,-384.8754029396
101430.221903513,527.0759520605,-1.287512916,147.3228375395,-506.0682175159
101470.06095375,529.9568786107,-1.3587546323,111.532766097,-518.0875749075
101509.900003987,440.7560912377,-1.5041162122,29.3678926013,-439.7766010684
101549.739054224,440.0400505062,-1.1578476739,176.5932920899,-403.0509338016
101589.578104461,611.9049831157,-1.3189999125,152.4525329937,-592.6094274863
101629.417154698,493.5467959384,-1.5886385518,-8.8055057846,-493.4682389465
101669.256204935,465.0554030174,-1.2727624984,136.559464364,-444.5537544193
101709.095255172,478.6421753042,-1.1361661347,201.5442563053,-434.1408120994
101748.934305409,605.9326010094,-1.3278582941,145.7603707713,-588.1396358678
101788.773355646,423.029676006,-1.2805900765,121.0498813421,-405.34063824
101828.612405883,472.0124471164,-1.2774015009,136.5077188786,-451.8422212669
101868.45145612,553.3731709129,-1.2445463801,177.3522547618,-524.1832160772
101908.290506357,438.8265431095,-1.3243519371,107.054950745,-425.5678235704
101948.129556594,491.9783742089,-1.2806938195,140.7306356348,-471.4208405269
101987.968606831,420.4069935072,-1.0577162125,206.3622715956,-366.2740136178
102027.807657069,473.587323949,-1.308124201,122.97260641,-457.3430785285
102067.646707306,450.5438716521,-1.3017641415,119.7539124261,-434.3371740271
102107.485757543,362.0829759211,-1.1178060515,158.4678485327,-325.5641602408
102147.32480778,453.6816319143,-1.4898578839,36.6802053769,-452.1964016552
102187.163858017,419.1526584025,-1.3258302002,101.6543541632,-406.6390823882
102227.002908254,320.5320078023,-1.4282227198,45.5447380372,-317.2797580415
102266.841958491,695.8942075588,-1.2825162609,197.8452887236,-667.1776299036
