Frequency33,Magnitude33,Phase33,Nyquist_Real33,Nyquist_Imag33
72985.1400342638,1524.8512579784,-0.5565150266,1294.7529294191,-805.4726629247
73024.9790845008,1469.4592940731,-0.5691054962,1237.8480298699,-791.8603866118
73064.8181347379,1500.1436699676,-0.6047114373,1234.1174727465,-852.8687437148
73104.6571849749,1506.0619790822,-0.5816747627,1258.3805490949,-827.4666630727
73144.4962352119,1535.5045095025,-0.595788653,1270.9465940935,-861.6663238543
73184.335285449,1505.8173617174,-0.5298635868,1299.3336977721,-761.0636429914
73224.174335686,1530.3747495134,-0.5620305503,1294.9644936847,-815.545114659
73264.0133859231,1458.6408265416,-0.5425065418,1249.2052164364,-753.073295292
73303.8524361601,1510.7939495704,-0.6013240256,1245.7814895814,-854.7086277058
73343.6914863972,1508.2520261373,-0.5956246235,1248.5283582203,-846.1684897626
73383.5305366342,1558.9157331884,-0.607351688,1280.1227877054,-889.6650558382
73423.3695868713,1512.0635051936,-0.572363843,1271.0753882855,-818.9648350407
73463.2086371083,1509.2800711104,-0.5786006905,1263.6125705066,-825.3542298363
73503.0476873453,1488.0703974253,-0.5629760779,1258.4172515273,-794.1911160117
73542.8867375824,1491.214646027,-0.5867620528,1241.7907852362,-825.6371880117
73582.7257878194,1529.3699145346,-0.5917746284,1269.3036760469,-853.1356946334
73622.5648380565,1549.9567544282,-0.574006604,1301.5484892088,-841.6278695694
73662.4038882935,1476.1740352699,-0.5887506577,1227.6381647313,-819.7525961533
73702.2429385306,1486.9904049411,-0.5540586591,1264.5308365358,-782.3696235393
73742.0819887676,1423.2578754789,-0.5763202087,1193.3641486783,-775.5933140261
73781.9210390047,1490.839742763,-0.5595305912,1263.4931837702,-791.320487014
73821.7600892417,1497.3281119544,-0.5835078331,1249.5729121537,-824.9600063402
73861.5991394787,1542.6083563762,-0.5609806729,1306.1786104446,-820.6935961605
73901.4381897158,1498.7260573273,-0.5887763942,1246.3717979326,-832.308318011
73941.2772399528,1491.4779942553,-0.5822198107,1245.748166108,-820.1329855496
73981.1162901899,1460.0267073414,-0.6081767703,1198.2309593614,-834.2185290307
74020.9553404269,1540.9944335476,-0.5528290312,1311.4516227065,-809.1714809143
74060.794390664,1534.300697799,-0.575307985,1287.3162895734,-834.8026125171
74100.633440901,1532.3357095832,-0.5355089081,1317.8225865114,-781.9183827894
74140.472491138,1482.3266123668,-0.5858761189,1235.1159995616,-819.622262605
74180.3115413751,1508.8904226984,-0.5796840828,1262.3916528584,-826.5092997084
74220.1505916121,1477.0224061584,-0.6153652389,1206.0813518376,-852.6212295291
74259.9896418492,1515.2517125414,-0.5735883346,1272.7495840308,-822.2507213187
74299.8286920862,1474.7972569417,-0.5814059612,1232.4752709049,-809.957811056
74339.6677423232,1507.5149663905,-0.5447581105,1289.3061935108,-781.2111835261
74379.5067925603,1477.9698743342,-0.5891480154,1228.8054192609,-821.2382060245
74419.3458427973,1517.9720374106,-0.5887602172,1262.3907927422,-842.9760333249
74459.1848930344,1519.047803235,-0.6078811295,1246.9255933508,-867.5729324729
74499.0239432714,1500.6020851423,-0.5839141969,1251.9690874951,-827.2726406029
74538.8629935085,1468.0881527868,-0.5614766922,1242.6922689581,-781.6640896349
74578.7020437455,1475.4288091698,-0.549823994,1257.9749545365,-770.9663966005
74618.5410939826,1453.9544090111,-0.5617561473,1230.5120967847,-774.4826680755
74658.3801442196,1525.3070112215,-0.5878176481,1269.2886145138,-845.8533510882
74698.2191944566,1517.0023239467,-0.5739552704,1273.9178785844,-823.6681913748
74738.0582446937,1491.0290492116,-0.604152738,1227.0925930525,-847.0014130264
74777.8972949307,1471.1295371884,-0.5890721642,1223.1802645999,-817.3445757337
74817.7363451678,1460.3317262481,-0.6102817589,1196.7222444066,-836.9137473056
74857.5753954048,1505.8024733106,-0.5554082498,1279.4581433811,-793.9949294323
74897.4144456419,1487.4488070997,-0.5675134274,1254.2766374725,-799.5586722894
74937.2534958789,1526.1658058136,-0.5699543583,1284.9180678644,-823.5093355331
74977.092546116,1521.477883452,-0.5881384263,1265.8314795782,-844.1360169679
75016.931596353,1476.9602157892,-0.6172562036,1204.4162054492,-854.8643653092
75056.77064659,1455.2539740098,-0.6142993765,1189.2007709976,-838.7882063609
75096.6096968271,1465.8189758349,-0.5699830423,1234.0878385489,-790.9819698724
75136.4487470641,1469.9594370007,-0.5378369887,1262.4287350906,-753.030168881
75176.2877973012,1441.1565919934,-0.5454744134,1232.0177489113,-747.7062183863
75216.1268475382,1496.8364734688,-0.6348981313,1205.1511209608,-887.7669761562
75255.9658977753,1499.761488058,-0.5930557053,1243.6573076999,-838.2129932581
75295.8049480123,1505.3310769249,-0.5765459528,1261.9951468418,-820.6033758787
75335.6439982494,1465.8502090537,-0.570716156,1233.5339104457,-791.9033572117
75375.4830484864,1434.9591286722,-0.5755606575,1203.7689395637,-781.0557221489
75415.3220987234,1466.3701968429,-0.5616029459,1241.1394887825,-780.9060913925
75455.1611489605,1494.83669485,-0.5830974701,1247.831601768,-823.0753537187
75495.0001991975,1571.2816275939,-0.5879195746,1307.4577034716,-871.4816732708
75534.8392494346,1530.1310256779,-0.5769227712,1282.4717938643,-834.6059271804
75574.6782996716,1459.0235669717,-0.5658807612,1231.5861577194,-782.2693302775
75614.5173499087,1423.8837310822,-0.5898262404,1183.3005478236,-791.9878112451
75654.3564001457,1483.2230381457,-0.5954688858,1227.9389848248,-831.9353523162
75694.1954503827,1514.9367981511,-0.5874089167,1261.0022828723,-839.5872467965
75734.0345006198,1508.3098755908,-0.5731643079,1267.2656694956,-817.9464552907
75773.8735508568,1473.9677261081,-0.5677786022,1242.6987030759,-792.6416535747
75813.7126010939,1474.6732877156,-0.5798522305,1233.6285333797,-807.9739767675
75853.5516513309,1470.8053579435,-0.593124395,1219.5893532878,-822.1132588046
75893.390701568,1524.278023858,-0.5947960815,1262.5027531205,-854.1137467455
75933.229751805,1477.2285305081,-0.5601289769,1251.4882061546,-784.8448261937
75973.068802042,1486.1999424794,-0.5689614382,1252.0654336471,-800.7012045026
76012.9078522791,1443.631157087,-0.5921816003,1197.8167828374,-805.7951802197
76052.7469025161,1503.054276244,-0.5954734771,1244.3531103503,-843.0643475423
76092.5859527532,1476.0275471306,-0.5601243139,1250.4744059232,-784.2009181449
76132.4250029902,1495.3047801424,-0.5760562471,1253.9886226147,-814.523738064
76172.2640532273,1427.1161656325,-0.5726143438,1199.4730356344,-773.2560940566
76212.1031034643,1485.5189837352,-0.5907493898,1233.7584472654,-827.4096596239
76251.9421537013,1446.8905668584,-0.5895595215,1202.6346958929,-804.4638591624
76291.7812039384,1543.2142558244,-0.5857163115,1285.9856327236,-853.0833439988
76331.6202541754,1481.1672786374,-0.5754540487,1242.6183097815,-806.0745892917
76371.4593044125,1482.5210611189,-0.5616576856,1254.7664023698,-789.5758178574
76411.2983546495,1446.1989555108,-0.6005603622,1193.1417333035,-817.2540750403
76451.1374048866,1501.5584102479,-0.5818955108,1254.4354746463,-825.2692283946
76490.9764551236,1474.0205412588,-0.5775384205,1234.9478507686,-804.7610589082
76530.8155053607,1519.2463399426,-0.5455084813,1298.7483564616,-788.2652776935
76570.6545555977,1459.7740043497,-0.5894759628,1213.4110386723,-811.5255972569
76610.4936058347,1518.2325518332,-0.5748994748,1274.1720647715,-825.5395997781
76650.3326560718,1484.6759960632,-0.6020986232,1223.5939798598,-840.880839202
76690.1717063088,1494.217275707,-0.5674129847,1260.0647512572,-803.0704138868
76730.0107565459,1471.0104075689,-0.5980308837,1215.7104625686,-828.2026867725
76769.8498067829,1468.7351906906,-0.5507044239,1251.5916772515,-768.5709686213
76809.68885702,1481.9770953394,-0.6069819347,1217.2563189804,-845.3065509109
76849.527907257,1493.4030822569,-0.5800826669,1249.1082390258,-818.5238990354
76889.3669574941,1492.9981707321,-0.6018706917,1230.6453959684,-845.3138158053
76929.2060077311,1484.1077102471,-0.5900774457,1233.1415180174,-825.7951877775
76969.0450579681,1477.9724619208,-0.5906613718,1227.5633356865,-823.0983264924
77008.8841082052,1475.8962419857,-0.566613857,1245.2482194745,-792.2288741286
77048.7231584422,1469.558571793,-0.5706212728,1236.7298735762,-793.7894026343
77088.5622086793,1475.1292621109,-0.591984936,1224.1134514605,-823.13583198
77128.4012589163,1495.0152618474,-0.5936937302,1239.1882020014,-836.3511422705
77168.2403091534,1500.1925103052,-0.6094697125,1230.0853797218,-858.7592948961
77208.0793593904,1459.0696025917,-0.5924638971,1210.3964918944,-814.7542191464
77247.9184096274,1449.2343252413,-0.5809714782,1211.4582494438,-795.3923807229
77287.7574598645,1412.8716409942,-0.5660730768,1192.4828404804,-757.7538842431
77327.5965101015,1494.2734663599,-0.5790580789,1250.67472577,-817.7199536439
77367.4355603386,1477.3925481131,-0.5916217543,1226.2909303798,-823.9534545642
77407.2746105756,1530.425603783,-0.5886091629,1272.8759150646,-849.6996137242
77447.1136608127,1446.7847050044,-0.62061102,1176.9930396181,-841.3521066266
77486.9527110497,1461.9550863515,-0.5733205415,1228.1949978104,-793.0004551465
77526.7917612867,1427.2652935969,-0.6041466229,1174.6210199402,-810.772272479
77566.6308115238,1442.4527170291,-0.5552829579,1225.7260764843,-760.4376544406
77606.4698617608,1482.4459280603,-0.581194168,1239.0396043694,-813.8960550504
77646.3089119979,1473.5478639299,-0.5601041514,1248.3894299858,-782.8583131014
77686.1479622349,1481.7764431917,-0.5858863277,1234.6492188422,-819.3306621932
77725.987012472,1468.9706919092,-0.5845461857,1225.0666117165,-810.6088394198
77765.826062709,1457.4454957966,-0.5944424289,1207.4365977526,-816.2378548104
77805.665112946,1453.3673218349,-0.5851163886,1211.5964857627,-802.6895588365
77845.5041631831,1470.3068345618,-0.5822099355,1228.0730643004,-808.479274007
77885.3432134201,1464.928710232,-0.5752674378,1229.1437910895,-797.0079465652
77925.1822636572,1456.9584170557,-0.5924851283,1208.6278479072,-813.6009797761
77965.0213138942,1485.3185902215,-0.5877820561,1236.04145056,-823.6339277587
78004.8603641313,1455.2101085794,-0.5799347589,1217.2809301725,-797.4105574609
78044.6994143683,1468.7139465159,-0.5680718857,1238.0375605759,-790.1795082725
78084.5384646053,1483.9825493285,-0.6088634982,1217.3087383065,-848.7423886871
78124.3775148424,1486.2769858837,-0.561909338,1257.7460753564,-791.8927254958
78164.2165650794,1500.7530210193,-0.6067048911,1232.9154683012,-855.6746333286
78204.0556153165,1439.3452199933,-0.5856732337,1199.4641438705,-795.6132413971
78243.8946655535,1456.46065964,-0.6128963363,1191.3635049305,-837.813017444
78283.7337157906,1436.8774164819,-0.5951288269,1189.8441107017,-805.5356616714
78323.5727660276,1478.1908101912,-0.5695599731,1244.8411643608,-797.1314489132
78363.4118162647,1469.1833158451,-0.5317086885,1266.3508238469,-744.8860359141
78403.2508665017,1474.96805623,-0.5720905632,1240.110369589,-798.5343061739
78443.0899167387,1469.2072899397,-0.6021474249,1210.8048535656,-832.1788674281
78482.9289669758,1528.9521590184,-0.6141412269,1249.5646242631,-881.069210878
78522.7680172128,1465.442446879,-0.6174270341,1194.8788991682,-848.4020164033
78562.6070674499,1462.669506338,-0.5784941907,1224.6740471107,-799.7346829447
78602.4461176869,1432.9192096581,-0.5844970117,1195.039905084,-790.6561115073
78642.285167924,1432.1099655042,-0.5915304952,1188.7775811285,-798.59051829
78682.124218161,1476.0182091336,-0.5835803139,1231.7301036006,-813.3084934868
78721.9632683981,1473.209764767,-0.5706856753,1239.7513401945,-795.8414575094
78761.8023186351,1470.6247701477,-0.5912377853,1220.988255517,-819.7102503089
78801.6413688721,1482.1181705292,-0.5817984878,1238.2736912595,-814.4645707134
78841.4804191092,1485.9625028234,-0.5967329743,1229.1523832573,-835.026334034
78881.3194693462,1445.8486062881,-0.6031088679,1190.7665449186,-820.0934262679
78921.1585195833,1476.5551460632,-0.5841420335,1231.7209630402,-814.2963640918
78960.9975698203,1453.9810609516,-0.5848307402,1212.3374623467,-802.6822553144
79000.8366200574,1429.3426609139,-0.5757823397,1198.8848583814,-778.2644400537
79040.6756702944,1480.2885410365,-0.5998672336,1221.8458131276,-835.6715704549
79080.5147205314,1493.0482237745,-0.5914229957,1239.4512039887,-832.4384130055
79120.3537707685,1460.2378194282,-0.562433094,1235.3030463386,-778.6660856844
79160.1928210055,1435.4998700058,-0.6062915488,1179.6461745692,-817.9821389315
79200.0318712426,1449.1091034298,-0.5859340167,1207.3918489228,-801.3252253597
79239.8709214796,1463.1874597188,-0.6012740112,1206.5671822607,-827.7156377463
79279.7099717167,1467.098116709,-0.5823326897,1225.2939474208,-806.8653087506
79319.5490219537,1496.4358255053,-0.583114228,1249.1526860246,-823.9767878122
79359.3880721907,1412.7053852148,-0.5878181169,1175.5864804329,-783.4110877683
79399.2271224278,1482.1927087449,-0.6059551754,1218.3008288578,-844.1790783127
79439.0661726648,1448.8680493595,-0.6024311759,1193.8099438004,-820.9972244398
79478.9052229019,1453.5732339967,-0.554068656,1236.1053591929,-764.799769591
79518.7442731389,1433.5169438144,-0.6065809352,1177.7802363699,-817.193087966
79558.583323376,1488.2983228826,-0.5658671495,1256.3083296295,-797.94816799
79598.422373613,1455.6110515655,-0.5873241761,1211.6891062658,-806.6058784786
79638.26142385,1421.4176567913,-0.5643218767,1201.028958689,-760.2352237489
79678.1004740871,1449.4603175539,-0.6168006682,1182.3729211244,-838.4089023594
79717.9395243241,1440.0873788249,-0.5747288469,1208.7225575543,-782.8418981569
79757.7785745612,1479.4298497519,-0.5919511039,1227.7101572253,-825.4940642927
79797.6176247982,1426.4715886598,-0.5603486414,1208.3210974735,-758.1433364834
79837.4566750353,1467.324430359,-0.5882283639,1220.7039410632,-814.200756694
79877.2957252723,1433.152826656,-0.5967041766,1185.4926831505,-805.3161632234
79917.1347755093,1491.8747865517,-0.6016951382,1229.8676824387,-844.4618774354
79956.9738257464,1435.8911704509,-0.5984940256,1186.3117693036,-808.9795049261
79996.8128759834,1429.5565014569,-0.5908171892,1187.2263025231,-796.3199717796
80036.6519262205,1409.677787297,-0.601295739,1162.4249454721,-797.4708208722
80076.4909764575,1424.2523038234,-0.5765601729,1194.0116715761,-776.421762373
80116.3300266946,1452.8535438931,-0.591895815,1205.7005335923,-810.598324263
80156.1690769316,1464.3437382804,-0.5554927997,1244.1659796347,-772.2393404642
80196.0081271687,1454.1405806405,-0.5815223331,1215.1197213571,-798.7545874888
80235.8471774057,1422.3541807259,-0.5970762027,1176.2627060757,-799.6858518968
80275.6862276427,1451.3341401942,-0.6077268186,1191.4700493909,-828.7158185396
80315.5252778798,1439.6169451062,-0.5911529604,1195.3120272651,-802.3254365358
80355.3643281168,1422.518993469,-0.5649890322,1201.4516791866,-761.6259904703
80395.2033783539,1405.0437127989,-0.5694872828,1183.2962620258,-757.6000205593
80435.0424285909,1444.28437733,-0.6009933796,1191.2086413331,-816.6880282047
80474.881478828,1467.1296673447,-0.5723999347,1233.2742896115,-794.6722515517
80514.720529065,1477.3736152686,-0.5837959845,1232.6855869927,-814.3212159291
80554.5595793021,1438.6150639096,-0.5927084803,1193.2315573536,-803.624136424
80594.3986295391,1469.2869200821,-0.5995404116,1213.0359801208,-829.0643910196
80634.2376797761,1397.2474393555,-0.6029456336,1150.8691312937,-792.3387213943
80674.0767300132,1467.0178506743,-0.5962833082,1213.8523967009,-823.8347730102
80713.9157802502,1426.9940986668,-0.592770937,1183.5429830093,-797.2064757635
80753.7548304873,1452.6967013901,-0.5543048769,1235.1793767144,-764.6303770902
80793.5938807243,1440.5524554149,-0.5948264558,1193.1314624022,-807.2352136943
80833.4329309614,1420.1188595204,-0.5857917949,1183.3489688625,-785.1259727315
80873.2719811984,1470.0392638744,-0.6236993353,1193.2653410013,-858.5646529513
80913.1110314354,1459.171234371,-0.5786173071,1221.6467555793,-797.9723653098
80952.9500816725,1443.1938492977,-0.5903847527,1198.8994563253,-803.3981455503
80992.7891319095,1397.8724816399,-0.6146251792,1142.0473433337,-806.086434888
81032.6281821466,1486.5923823418,-0.604431254,1223.206039627,-844.8218130806
81072.4672323836,1410.6253142068,-0.5910659979,1171.3086775352,-786.0660016892
81112.3062826207,1442.0045062727,-0.5916766014,1196.8734246664,-804.2829113179
81152.1453328577,1443.6948309825,-0.5911185689,1198.7255610715,-804.5568931029
81191.9843830948,1429.6699135507,-0.5645154282,1207.8536937216,-764.8826813801
81231.8234333318,1449.9828831467,-0.5905551657,1204.4017160371,-807.3827269797
81271.6624835688,1446.7759412703,-0.5749200572,1214.1861289353,-786.7100282439
81311.5015338059,1470.6968799757,-0.5924999026,1220.0125313528,-821.2908961582
81351.3405840429,1460.9087143984,-0.6058920393,1200.8588001892,-831.9810177002
81391.17963428,1457.3443453567,-0.5653917777,1230.5506281443,-780.7673741371
81431.018684517,1440.2871505348,-0.61559009,1175.8977391764,-831.6799763103
81470.857734754,1441.2861013532,-0.5931515369,1195.0901685654,-805.6457751098
81510.6967849911,1468.3138348281,-0.5945145104,1216.3813141282,-822.4123151967
81550.5358352281,1419.1994213097,-0.5965309973,1174.0886252713,-797.2721602152
81590.3748854652,1461.9876859048,-0.6107985966,1197.6460821029,-838.4818756305
81630.2139357022,1413.6239590793,-0.5920194781,1173.0469685983,-788.8558215196
81670.0529859393,1423.5299960783,-0.5859877341,1186.037153019,-787.2442577709
81709.8920361763,1413.5331794668,-0.5806007817,1181.90210012,-775.3602228548
81749.7310864134,1453.97782637,-0.5758716075,1219.4773356945,-791.7869330212
81789.5701366504,1431.2609443944,-0.5835914745,1194.3715793645,-788.6598895311
81829.4091868874,1487.4330878967,-0.58002791,1244.1594709756,-815.183661362
81869.2482371245,1447.3795648736,-0.6120840405,1184.6112203813,-831.6272370241
81909.0872873615,1428.5383443186,-0.5818331312,1193.4818528332,-785.0623339241
81948.9263375986,1428.3018126331,-0.6240975641,1159.053783422,-834.6498637788
81988.7653878356,1433.4137008058,-0.6131968819,1172.263560372,-824.907863147
82028.6044380727,1437.5398401417,-0.579707337,1202.6788942773,-787.4542966131
82068.4434883097,1408.0783865011,-0.5702715603,1185.2561794464,-760.1661210655
82108.2825385467,1438.1458840236,-0.6100340268,1178.7453889774,-823.9070892391
82148.1215887838,1439.3092512644,-0.597504644,1189.9374490545,-809.7283421697
82187.9606390208,1473.8709574646,-0.5795483326,1233.2027002174,-807.1596492852
82227.7996892579,1424.0134401568,-0.5858931643,1186.5144118444,-787.3994083265
82267.6387394949,1422.3446735405,-0.6040780228,1170.6268373599,-807.8967619701
82307.477789732,1440.6288339196,-0.5945244965,1193.4384333216,-806.9176804305
82347.316839969,1461.9599450941,-0.580624403,1222.3743865122,-801.9524551109
82387.1558902061,1419.0546162952,-0.5984111135,1172.4679442728,-799.3965997435
82426.9949404431,1460.6523847583,-0.5936986354,1210.7014933473,-817.1335772729
82466.8339906801,1450.9282335918,-0.5842654773,1210.2445785795,-800.3129382015
82506.6730409172,1415.3105683666,-0.6029761173,1165.7227009733,-802.6173368211
82546.5120911542,1447.2057259728,-0.5967786873,1197.0565339678,-813.3019536271
82586.3511413913,1420.1661920144,-0.5814030453,1186.8228381984,-779.9510008143
82626.1901916283,1417.3229445224,-0.5982761377,1171.1449389231,-798.2630275194
82666.0292418654,1443.4567897677,-0.5832210307,1204.8434396946,-794.9338272783
82705.8682921024,1413.7197046219,-0.5802186257,1182.3543213655,-775.010749593
82745.7073423395,1428.5797168479,-0.6018923283,1177.529187317,-808.8665034515
82785.5463925765,1425.7374038429,-0.5972116771,1178.951968527,-801.7477163191
82825.3854428135,1427.0331472501,-0.5837314381,1190.733459722,-786.4969365795
82865.2244930506,1407.3890927037,-0.5957721883,1164.917673221,-789.7536786105
82905.0635432876,1433.0607275795,-0.5782969144,1200.0375555814,-783.3089518988
82944.9025935247,1434.1267866493,-0.607832586,1177.2570861713,-819.0148919554
82984.7416437617,1415.1314370479,-0.5840500163,1180.5539999275,-780.313550681
83024.5806939988,1434.8745856369,-0.6229553046,1165.3445424368,-837.1601841461
83064.4197442358,1420.4386701298,-0.607371743,1166.3943901964,-810.6603124112
83104.2587944728,1448.4044413676,-0.5949302454,1199.5505907206,-811.7596972475
83144.0978447099,1379.7197363713,-0.5865100099,1149.1372614431,-763.6164647881
83183.9368949469,1426.2441806404,-0.5972428631,1179.3460129261,-802.0694761713
83223.775945184,1448.3061341836,-0.6146309997,1183.2462541297,-835.176005643
83263.614995421,1443.8550129776,-0.5603798387,1223.0221315541,-767.4204611746
83303.4540456581,1427.692359512,-0.5800457571,1194.1755322486,-782.464230229
83343.2930958951,1427.2096624193,-0.6115929913,1168.5056542666,-819.4644326938
83383.1321461321,1461.1199647345,-0.6108383303,1196.9019561736,-838.0317766372
83422.9711963692,1410.2174492859,-0.5910987971,1170.9442325663,-785.8771268401
83462.8102466062,1428.3079530391,-0.6044306293,1175.2486352,-811.6983763537
83502.6492968433,1399.0951111368,-0.5965946047,1157.4065464032,-786.0516626468
83542.4883470803,1411.4141346033,-0.5952926895,1168.6288971917,-791.452057933
83582.3273973173,1433.2620094027,-0.5956574127,1186.4253886956,-804.1360485985
83622.1664475544,1431.0442186627,-0.5805935933,1196.5493049356,-784.9568883869
83662.0054977914,1402.2853083125,-0.6015122894,1156.1572687977,-793.53919608
83701.8445480285,1456.4319718788,-0.6057982373,1197.2567399249,-829.3192313067
83741.6835982655,1418.3344393969,-0.6010829049,1169.7339940731,-802.1190467065
83781.5226485026,1413.7968051858,-0.6066865027,1161.4930443278,-806.0740129366
83821.3616987396,1441.111230816,-0.6061947538,1184.3368852431,-821.064992456
83861.2007489767,1424.1373717206,-0.5922743137,1181.568598553,-795.0238364002
83901.0397992137,1436.2123815258,-0.5984043188,1186.6497315025,-809.0540275983
83940.8788494507,1429.0545621892,-0.5970000955,1181.8649526353,-803.3630408764
83980.7178996878,1431.7841420041,-0.6048213534,1177.7909212752,-814.1341259621
84020.5569499248,1424.1100416666,-0.5873627285,1185.436408656,-789.1957499939
84060.3960001619,1423.0941548457,-0.5865755565,1185.2112019179,-787.7000573849
84100.2350503989,1432.7730878655,-0.5944325214,1187.0044225799,-802.4083885948
84140.074100636,1417.1425543521,-0.5724554435,1191.2123387655,-767.6628057476
84179.913150873,1423.7214570295,-0.5800698604,1190.8353124003,-780.3166318531
84219.7522011101,1440.8417355712,-0.602105863,1187.4621174815,-816.0628814683
84259.5912513471,1427.7273634752,-0.5865738115,1189.0713071284,-790.262520293
84299.4303015841,1422.2671435799,-0.5891785973,1182.4691984445,-790.32298615
84339.2693518212,1399.1634920957,-0.6207595013,1138.1312486004,-813.8278310383
84379.1084020582,1419.5946071844,-0.6135807055,1160.648481445,-817.4007286921
84418.9474522953,1432.2964347025,-0.6077584663,1175.8151971044,-817.8824482283
84458.7865025323,1388.4421173285,-0.5790558019,1162.0978947691,-759.8026034075
84498.6255527694,1400.5803123817,-0.6074182642,1150.0504963868,-799.3804270757
84538.4646030064,1390.5029105943,-0.5894671985,1155.8374555691,-773.0058995084
84578.3036532434,1445.6114148047,-0.5932506426,1198.5965560681,-808.1823175468
84618.1427034805,1426.4479619878,-0.5842918181,1189.8044308378,-786.8412829904
84657.9817537175,1397.7017609314,-0.5971898814,1155.7862352292,-785.9569905317
84697.8208039546,1414.5752689244,-0.6365693473,1137.5162794095,-840.8804347415
84737.6598541916,1450.5344656932,-0.5874045705,1207.3985977135,-803.8898322552
84777.4989044287,1389.4990704586,-0.5989549654,1147.6223463591,-783.3713148581
84817.3379546657,1371.7164835542,-0.5840287729,1144.3517379239,-756.3499263996
84857.1770049028,1398.3427867698,-0.6109807207,1145.3627212605,-802.1887471522
84897.0160551398,1401.7514326611,-0.6000236401,1156.8966694053,-791.5157454443
84936.8551053768,1433.6308712611,-0.5599236395,1214.7092298805,-761.4321781196
84976.6941556139,1382.2442582327,-0.6003103079,1140.5731726763,-780.8277833097
85016.5332058509,1420.4955102388,-0.5850396003,1184.2532115776,-784.4436407269
85056.372256088,1436.4686879312,-0.6146700725,1173.5428559899,-828.3957125444
85096.211306325,1424.8491084794,-0.5845733395,1188.2495109695,-786.2938901042
85136.0503565621,1426.0099405563,-0.6137970651,1165.7159245229,-821.3469022765
85175.8894067991,1372.0847444177,-0.6198895451,1116.7982652963,-797.1061287527
85215.7284570361,1436.790900948,-0.6007243438,1185.2467499901,-812.1319071954
85255.5675072732,1393.7431037538,-0.6049077621,1146.4297392624,-792.6024805638
85295.4065575102,1387.8626136379,-0.5911298064,1152.3583837778,-773.4550986779
85335.2456077473,1404.2691771826,-0.6091767966,1151.6682918659,-803.5123318878
85375.0846579843,1405.5598609123,-0.600808052,1159.4169320453,-794.5759248143
85414.9237082214,1400.5435741801,-0.5885325349,1164.9108354958,-777.4992273446
85454.7627584584,1386.3470688396,-0.6153309505,1132.0666964063,-800.2394580174
85494.6018086955,1428.0884053946,-0.5937613498,1183.65984666,-798.9905262439
85534.4408589325,1395.5665405551,-0.5760072762,1170.3836244127,-760.1369224183
85574.2799091695,1372.7112938682,-0.5999618153,1132.9771155995,-775.0478384212
85614.1189594066,1413.9240407702,-0.5877988961,1176.6156584009,-784.0642738154
85653.9580096436,1434.5575505213,-0.6126724826,1173.6317799037,-824.9507930524
85693.7970598807,1412.8023961025,-0.576593596,1184.3869813203,-770.2195069668
85733.6361101177,1402.1501401829,-0.5921414328,1163.4303842193,-782.5948867008
85773.4751603548,1392.9789920037,-0.6447803012,1113.3131492585,-837.2122215136
85813.3142105918,1439.6191531402,-0.5989507486,1189.0212099161,-811.6229841852
85853.1532608289,1397.5682171052,-0.6040048244,1150.2932697395,-793.739450358
85892.9923110659,1355.70111174,-0.6040927732,1115.7660858121,-770.0594432411
85932.8313613029,1394.8771598287,-0.6307306726,1126.4983595956,-822.6078876599
85972.67041154,1393.5063362474,-0.5937142062,1155.0335244116,-779.5880108411
86012.509461777,1417.50872985,-0.57520643,1189.4032544069,-771.1361083538
86052.3485120141,1378.1163614675,-0.6040430596,1134.2531483128,-782.7352689684
86092.1875622511,1421.5966504267,-0.5984543707,1174.5336107861,-800.8794126697
86132.0266124882,1456.455802636,-0.6273766765,1179.1032787152,-854.9730774447
86171.8656627252,1428.8682239169,-0.5988009259,1180.2623988163,-805.3850453416
86211.7047129622,1429.5756930543,-0.6141188111,1168.3658228185,-823.7766482738
86251.5437631993,1382.8254438979,-0.6455947003,1104.5208889949,-832.0095035908
86291.3828134363,1431.0095135832,-0.618786494,1165.6759465926,-830.0528992185
86331.2218636734,1386.1833708395,-0.6265681667,1122.8703439869,-812.8139566879
86371.0609139104,1358.4170587756,-0.5827681782,1134.2000252046,-747.587592459
86410.8999641475,1376.4811646724,-0.6261539458,1115.3453566899,-806.6629606026
86450.7390143845,1387.4941984291,-0.5862262023,1155.830329263,-767.5912979121
86490.5780646215,1410.8506531369,-0.5659471887,1190.8723455654,-756.520073775
86530.4171148586,1374.6815367448,-0.584833106,1146.2152844043,-758.9070096297
86570.2561650956,1409.740526704,-0.5736434303,1184.0823452972,-765.0603585256
86610.0952153327,1432.2446998015,-0.6152477883,1169.6146455264,-826.6356277585
86649.9342655697,1430.6884438143,-0.5805127155,1196.3152942689,-784.6649858138
86689.7733158068,1414.9219270492,-0.5940212581,1172.5411253331,-791.9288914082
86729.6123660438,1410.141489677,-0.6345475267,1135.6433628826,-835.9504610018
86769.4514162808,1443.1851817947,-0.5944372621,1195.6266613864,-808.2452322989
86809.2904665179,1385.9284380754,-0.6085680268,1137.1092519132,-792.3258071522
86849.1295167549,1399.7532070708,-0.6149977738,1143.2830496141,-807.5969967566
86888.968566992,1403.011664408,-0.6120989134,1148.286217847,-806.1516559354
86928.807617229,1374.3703708595,-0.5977504432,1136.0596624099,-773.4742140122
86968.6466674661,1443.6148856355,-0.6112139848,1182.2512424528,-828.4358380389
87008.4857177031,1387.7556490928,-0.6051395102,1141.321805445,-789.4620180888
