V_14,I_14
0.7573230197,0.000075005
0.7760144028,7.01710739455804E-005
0.7947057862,6.5337099729695E-005
0.8130749046,6.05031255378866E-005
0.8259655157,5.82472709232438E-005
0.8382115967,5.63136812576889E-005
0.8530357966,5.11574421681517E-005
0.8675377291,4.43898784039851E-005
0.8797838046,3.79445796237639E-005
0.8839732562,3.92336393764841E-005
0.8875181753,3.92336393764841E-005
0.9068540759,2.31203925859078E-005
0.9049204872,2.5698512055186E-005
0.9129771105,1.76418887352719E-005
0.916199758,1.31301797037297E-005
0.9136216346,1.28079147736597E-005
0.9136216292,8.94073562063713E-006
0.9161997406,5.61847505004863E-007
0.9139438768,-3.94986145261822E-006
0.9107212174,-8.13930546745016E-006
0.9016977873,-8.13930546745016E-006
0.9020200389,-1.8451782972242E-005
0.888162632,-1.61959285265524E-005
0.8833286423,-0.000023608
0.8765610609,-3.10201147978364E-005
0.8649595053,-3.42427639605544E-005
0.8523911534,-3.81099429433545E-005
0.8395005376,-4.13325920853513E-005
0.8336997469,-5.45454534701855E-005
0.8166196846,-5.68013078374508E-005
0.7988950924,-5.90571622002286E-005
0.7850376789,-0.000066147
0.7621568474,-6.55024603549911E-005
0.7418541352,-6.84028445128067E-005
0.7228404832,-7.29145531882441E-005
0.702860036,-7.80707916529735E-005
0.6799792051,-8.09711757793723E-005
0.656131581,-8.25825002909379E-005
0.6351843407,-8.8705533414792E-005
0.6074695383,-8.8705533414792E-005
0.5855555048,-9.51508314057613E-005
0.5633192082,-0.0001003071
0.5426942361,-0.0001090082
0.5133681122,-0.0001102973
0.483719725,-0.0001109418
0.4647060804,-0.0001225433
0.4337686356,-0.0001231879
0.4079874305,-0.0001286664
0.3741496039,-0.0001273773
0.3438566925,-0.0001293109
0.3161419014,-0.0001341449
0.2819818135,-0.0001331781
0.247821727,-0.0001322113
0.2191401448,-0.0001364007
0.1885249741,-0.0001402679
0.1530758314,-0.0001386566
0.1150485707,-0.0001338226
0.0889451119,-0.0001418792
0.0541405021,-0.0001412347
0.0244921315,-0.0001457464
-0.0109570061,-0.0001438128
-0.0425389642,-0.0001463909
-0.0779881,-0.0001457464
-0.1108591162,-0.0001457464
-0.1463082507,-0.0001431683
-0.1775679409,-0.0001457464
-0.216239723,-0.0001399457
-0.2513665908,-0.0001373675
-0.2858489286,-0.0001344671
-0.320009001,-0.000131889
-0.351268689,-0.0001322113
-0.3773721388,-0.0001360785
-0.4150771243,-0.0001283441
-0.4508485204,-0.0001218988
-0.4769519697,-0.0001244769
-0.5085339224,-0.000119643
-0.5397936102,-0.0001151313
-0.5687974439,-0.0001115863
-0.5978012778,-0.0001070746
-0.6280941716,-9.99848048762017E-005
-0.6512972381,-9.86957452859848E-005
-0.6777229536,-9.38617718103535E-005
-0.7015705504,-8.99945930157771E-005
-0.7267072072,-0.000083227
-0.749910275,-7.74262618461303E-005
-0.7695684292,-7.42036128065691E-005
-0.7869707295,-7.19477584735603E-005
-0.7930937589,-7.83930565562618E-005
-0.8182304178,-6.55024603549911E-005
-0.8375663089,-5.71235727466935E-005
-0.8517459623,-5.13228043662799E-005
-0.8636697615,-4.74556254294094E-005
-0.8717263825,-4.51997710434041E-005
-0.8791384737,-4.32661815660569E-005
-0.8917068046,-0.000033276
-0.9004079567,-2.65084059540892E-005
-0.9042751358,-0.000022319
-0.9236110313,-2.66080175241024E-006
-0.9113649653,-1.16842196209426E-005
-0.9103981718,-9.10610023775493E-006
-0.9094313787,-5.23892115125408E-006
-0.9132985601,5.07355648199819E-006
-0.906531,7.3294109777936E-006
-0.9045974139,1.47415043555868E-005
-0.8949294699,0.000015386
-0.8830056722,1.60305640788833E-005
-0.8842947374,0.000031177
-0.8759158547,3.69777848103112E-005
-0.8620584691,3.95559043149234E-005
-0.8446561697,3.98781692534664E-005
-0.8372440836,5.05129122838569E-005
-0.8182304601,5.08351772259517E-005
-0.8072734608,6.05031255378866E-005
-0.7898711634,6.5337099729695E-005
-0.7647345073,0.000062759
-0.74991033,7.17823986895832E-005
-0.7231623499,6.9526544048733E-005
-0.7051155238,7.69386378885312E-005
-0.6838460487,8.27394070205493E-005
-0.6609652488,8.69288514156651E-005
-0.6371176538,9.01515009629846E-005
-0.6132700595,0.00009563
-0.5897447303,0.0001020753
-0.5662194006,0.0001081983
-0.5426940714,0.0001159327
-0.5140125021,0.0001181886
-0.4827528133,0.0001194776
-0.4531044487,0.0001220557
-0.4260342036,0.0001278565
-0.3963858383,0.0001320459
-0.3567472583,0.0001259229
-0.332577396,0.0001355909
-0.2990618492,0.0001368799
-0.2665130961,0.0001384912
-0.2336420774,0.0001407471
-0.2017378526,0.0001436475
-0.1704781567,0.0001478369
-0.1353512801,0.0001488037
-0.0992576072,0.0001484815
-0.063486198,0.0001478369
-0.0312597022,0.0001513818
0.0048339747,0.0001510596
0.0386717982,0.0001529932
0.0763768029,0.0001507373
0.1121482192,0.0001497705
0.1479196371,0.0001494483
0.1859469114,0.0001459033
0.2178511525,0.0001478369
0.2562006947,0.0001433252
0.2922943838,0.0001413916
0.3316107237,0.0001346241
0.3619036461,0.0001372022
0.3954192189,0.0001346241
0.4237785537,0.0001372022
0.4582609233,0.0001317237
0.4956436796,0.0001243116
0.532381906,0.0001156104
0.566219748,0.0001085206
0.5920009658,0.0001078761
0.6239052192,0.0001014308
0.649041907,9.88526547958792E-005
0.6748231253,9.53077402616226E-005
0.7018934019,8.82179112332738E-005
0.7250965002,8.5317526646123E-005
0.7479773311,0.000079839
0.7647351269,7.91944925467934E-005
0.7853601016,0.000073716
0.807274134,6.50148347828269E-005
0.822098336,6.17921853200224E-005
0.8388561266,5.5669151370018E-005
0.8501354104,5.27687668807307E-005
0.8643150772,4.56789381650284E-005
0.8813951262,3.40774003755335E-005
0.8849400453,3.40774003755335E-005
0.8849400484,3.63332549351932E-005
0.904598212,1.86086835303166E-005
0.9055650033,1.50637692862599E-005
0.9020200855,1.60305640788833E-005
0.9139438825,2.395825788193E-007
0.9100766955,-0.000001694
0.90588724,-5.88345099998327E-006
0.9010532549,-9.42836516099459E-006
0.9029868315,-2.10299023329596E-005
0.8926743383,-2.26412269302836E-005
0.8855844922,-2.94087902129235E-005
0.8765610556,-3.52095587075265E-005
0.8649594981,-4.00435324296773E-005
0.854969265,-4.71333605174016E-005
0.836277877,-4.77778903413245E-005
0.8237095221,-5.55122481995639E-005
0.8124302271,-6.4857930541149E-005
0.7914829832,-6.679151998159E-005
0.7676353545,-0.000067436
0.7511998203,-7.48481426151951E-005
0.7276744577,-7.67817320389312E-005
0.7054381543,-8.16157055842638E-005
0.686102236,-8.9672328115662E-005
0.6609655497,-9.32172420121284E-005
0.6371179239,-9.86957452859848E-005
0.6129480337,-0.0001048188
0.5900672039,-0.0001131977
0.5646082566,-0.0001186762
0.5310926873,-0.0001180316
0.5082118605,-0.0001286664
0.4724404396,-0.0001267328
0.4444033773,-0.0001331781
0.4131436675,-0.000136723
0.3818839592,-0.0001402679
0.3470793385,-0.0001409124
0.3087298056,-0.0001376898
0.2797259554,-0.0001457464
0.2462103983,-0.0001489691
0.2097944588,-0.0001489691
0.1766011695,-0.0001518695
0.1479195897,-0.0001608929
0.1050583564,-0.0001550921
0.0683201571,-0.0001550921
0.0357714024,-0.0001596038
-0.0041894435,-0.0001576702
-0.0386717853,-0.0001599261
-0.0786326292,-0.0001560589
-0.1173044127,-0.0001541253
-0.1537203411,-0.0001547698
-0.1936811826,-0.0001505804
-0.2326752288,-0.0001470355
-0.2681243608,-0.0001460687
-0.2974504594,-0.0001518695
-0.3390226234,-0.0001441351
-0.3738272245,-0.0001422015
-0.4128212689,-0.0001357562
-0.4447254858,-0.0001351117
-0.4827527356,-0.0001273773
-0.5153014823,-0.0001241547
-0.5468834343,-0.0001215766
-0.5803989762,-0.0001144867
-0.6084360151,-0.0001119086
-0.6358285242,-0.000109975
-0.6657991533,-0.0001025629
-0.7018928156,-8.83832685143269E-005
-0.7173615255,-9.1283652615364E-005
-0.7453985663,-8.22602353888016E-005
-0.766668045,-7.74262618461303E-005
-0.7879375239,-7.19477584735603E-005
-0.8040507652,-6.90473743246623E-005
-0.8243534509,-0.000060024
-0.8404666931,-5.4223188560209E-005
-0.8569022011,-0.000045522
-0.8636697622,-4.51997710434041E-005
-0.8739822379,-3.97212675155246E-005
-0.8859060387,-3.10201147978364E-005
-0.8952517208,-2.32857567685416E-005
-0.9007302244,-1.78072531310991E-005
-0.8981521058,-1.81295180517188E-005
-0.9016970213,-1.0717424852978E-005
-0.902986083,-3.94986145261822E-006
-0.9045974105,5.71808633744214E-006
-0.8975075851,6.68488112135425E-006
-0.8920290854,1.21633849138207E-005
-0.8929958849,2.53762471211697E-005
-0.8775271738,2.44094523197322E-005
-0.8720486758,3.37551354388519E-005
-0.8627029995,4.14894939477391E-005
-0.8475565553,4.56789381650284E-005
-0.8375663503,5.50246214827702E-005
-0.8240312317,0.000062759
-0.8066289339,6.66261595182379E-005
-0.7866485181,7.17823986895832E-005
-0.7644122475,7.43605182855964E-005
-0.7486212764,8.43507317857125E-005
-0.7276740668,9.11182958293264E-005
-0.6944807896,8.75733813242498E-005
-0.6748226393,9.49854753046285E-005
-0.6483969267,0.0001001417
-0.6239048033,0.000106587
-0.5971568252,0.000111421
-0.5623522233,0.0001094874
-0.5404382193,0.0001201221
-0.5085340017,0.0001227003
-0.4743739292,0.0001239893
-0.4456923604,0.0001304346
-0.4221670302,0.0001413916
-0.3854288367,0.0001426807
-0.3535246164,0.0001471924
-0.3187200105,0.0001494483
-0.282948609,0.0001517041
-0.2529779758,0.0001591162
-0.2159175121,0.0001604053
-0.1737008075,0.0001568603
-0.139218461,0.0001610498
-0.104736113,0.0001645947
-0.0592967542,0.0001578271
-0.0241698732,0.0001607275
0.0128905993,0.0001633056
0.0534959884,0.0001604053
0.0937791142,0.0001581494
0.1321286521,0.0001584717
0.1711227216,0.0001571826
0.2072164081,0.0001581494
0.2458882161,0.0001555713
0.2913275904,0.0001462256
0.323554102,0.0001488037
0.3689934793,0.0001378467
0.4073430288,0.0001336573
0.4350578354,0.0001388135
0.4763077716,0.0001291456
0.508534289,0.0001265674
0.539471748,0.0001252784
0.5784658316,0.0001146436
0.6052138469,0.0001149659
0.6371181007,0.0001078761
0.6651551749,0.0001033644
0.6944813083,9.59522701759432E-005
0.7186512022,9.27296206087686E-005
0.7437878889,8.5962056553611E-005
0.7660241901,8.08058173059569E-005
0.7905163438,7.11378687916589E-005
0.8059850782,6.9526544048733E-005
0.8311217568,5.4702356539305E-005
0.8453014263,4.98683823999826E-005
0.860125624,4.31008186446117E-005
0.8710826387,0.0000373
0.8888072145,2.2798127652706E-005
0.8913853357,2.15090679209147E-005
0.89493025,1.79641536668524E-005
0.9052427255,6.04035126531331E-006
0.9039536592,2.49543706419505E-006
0.9033091224,-2.01627190171589E-006
0.9049204361,-1.16842196209426E-005
0.898152859,-1.52291337626641E-005
0.8881626316,-1.6518193447655E-005
0.8859067621,-2.58638761177443E-005
0.8733384105,-2.87642603782934E-005
0.8646372376,-3.61763534536498E-005
0.8540024733,-4.35884464791811E-005
0.8443345029,-5.32563938297279E-005
0.8259653783,-5.61567780186907E-005
0.8053403984,-5.84126323827492E-005
0.7895493924,-0.000066147
0.7756919744,-7.80707916529735E-005
0.7499107556,-7.87153214594611E-005
0.7334752192,-8.9672328115662E-005
0.711561179,-9.70844207962717E-005
0.6883580798,-0.0001041742
0.6590319478,-0.0001067524
0.6351843211,-0.0001141645
0.6052136614,-0.0001177094
0.5745984729,-0.0001215766
0.5594520011,-0.0001405902
0.519168869,-0.0001357562
0.4885536848,-0.0001412347
0.4550381185,-0.0001438128
0.4163663151,-0.000142846
0.3789835726,-0.0001441351
0.3467570705,-0.0001496136
0.3042180937,-0.0001451019
0.2790814218,-0.0001596038
0.2368647129,-0.0001567034
0.2010933035,-0.0001589593
0.1672554845,-0.0001654046
0.1295504885,-0.0001676604
0.0857224613,-0.0001637933
0.0505955871,-0.0001686272
0.0164355089,-0.0001737835
-0.0312596931,-0.0001657268
-0.0754099802,-0.0001621819
-0.112470439,-0.0001644378
-0.149208632,-0.0001660491
-0.1862690891,-0.0001673382
-0.2307416378,-0.0001605706
-0.2713470072,-0.0001579925
-0.3090519924,-0.0001563812
-0.3448233875,-0.0001579925
-0.3873623454,-0.0001492913
-0.4276454488,-0.0001431683
-0.4669617576,-0.000136723
-0.5033776822,-0.0001328558
-0.5388268127,-0.0001270551
-0.581365771,-0.0001131977
-0.6045688359,-0.0001177094
-0.6387289078,-0.0001090082
-0.6696663313,-0.0001012739
-0.7015705498,-9.1928182414634E-005
-0.7244513519,-8.90277983151695E-005
-0.7492657438,-8.29047651929858E-005
-0.7727910766,-7.64594671351981E-005
-0.7959941453,-6.80805796067438E-005
-0.8098515326,-0.000066147
-0.8262870395,-6.06684867423302E-005
-0.8420780174,-5.35786587399802E-005
-0.8572244657,-4.6166565780821E-005
-0.8701150609,-3.74654131138292E-005
-0.8768826235,-3.26314393803783E-005
-0.8865505709,-2.32857567685416E-005
-0.8897732205,-1.90963128129991E-005
-0.8978298448,-7.49477562009173E-006
-0.9010524957,5.61847505004863E-007
-0.8987966443,6.68488112135425E-006
-0.898152118,0.000015386
-0.8917068239,2.08645380556281E-005
-0.8868728551,2.92434263361072E-005
-0.8772049128,3.40774003755335E-005
-0.8681815015,0.000042134
-0.8556131766,4.82570576921348E-005
-0.8378886133,5.08351772259517E-005
-0.8295097344,6.50148347828269E-005
-0.8143632919,7.27491935372783E-005
-0.7860039878,7.01710739455804E-005
-0.775691521,8.5962056553611E-005
-0.7508771323,0.000089507
-0.7247736839,9.20850906966606E-005
-0.6973811762,9.49854753046285E-005
-0.6745003784,0.0001036866
-0.6442074863,0.000105298
-0.6181040392,0.00011271
-0.5913560624,0.0001207667
-0.5607409059,0.0001256006
-0.5246472446,0.0001252784
-0.499510592,0.0001368799
-0.4605165455,0.0001359131
-0.4318349771,0.0001446143
-0.398319434,0.0001507373
-0.3670597448,0.0001587939
-0.3303215498,0.0001610498
-0.2903607044,0.0001623389
-0.2558783621,0.0001678174
-0.216239779,0.0001694287
-0.1766011944,0.00017104
-0.1353512833,0.0001713623
-0.0963572252,0.0001723291
-0.0573631656,0.0001752295
-0.0170800441,0.000175874
0.0238476093,0.0001755517
0.0670311196,0.0001736181
0.1111814269,0.0001703955
0.1537204114,0.0001684619
0.1981929877,0.0001633056
0.2365425312,0.0001636279
0.2726362221,0.000166206
0.3245208989,0.0001523486
0.3641595076,0.0001484815
0.4095988876,0.0001384912
0.4376359608,0.0001455811
0.4788858985,0.0001372022
0.517879982,0.0001294678
0.5542959474,0.0001243116
0.5868447327,0.0001204444
0.6190712527,0.0001149659
0.6535536275,0.0001059425
0.6825574979,0.0001011085
0.7051160681,0.0001007862
0.7395984391,8.5317526646123E-005
0.7611902102,8.08058173059569E-005
0.7850378347,7.24269285879387E-005
0.8066296033,6.50148347828269E-005
0.8233873937,5.88918008126106E-005
0.8417565069,4.95461174582031E-005
0.8572252341,4.18117588869054E-005
0.8704381012,3.2143810756988E-005
0.8791392578,2.60207769893044E-005
0.8875181461,1.76418887352719E-005
0.8926743824,1.05520602659778E-005
0.8987974095,-4.04947273255507E-007
0.898152871,-6.20571592420083E-006
0.9010532454,-1.6518193447655E-005
0.8894516934,-1.61959285265524E-005
0.887840352,-2.74752007078912E-005
0.8746274706,-2.9731055130096E-005
0.8730161266,-4.35884464791811E-005
0.8559360632,-4.51997710434041E-005
0.8424009119,-5.26118640089471E-005
0.8262876413,-5.80903674738724E-005
0.8127524891,-6.77583147005907E-005
0.7901939174,-7.13032286633228E-005
0.7715025251,-7.93598512655935E-005
0.7511998079,-8.7416473812406E-005
0.7273521767,-9.35395069112844E-005
0.7028600167,-9.96625399787768E-005
0.6783678569,-0.0001073969
0.6516198432,-0.0001144867
0.6274499504,-0.0001241547
0.5965124949,-0.0001296332
0.5639637169,-0.0001335004
0.5317372052,-0.0001386566
0.5007997545,-0.0001460687
0.4672841865,-0.0001512249
0.4334463549,-0.0001576702
0.3963858767,-0.0001605706
0.3609367248,-0.0001654046
0.3235539851,-0.000169594
0.2861712473,-0.0001737835
0.2442768032,-0.0001731389
0.2059272744,-0.0001766838
0.157587536,-0.0001712053
0.1195602754,-0.0001763616
0.0795994273,-0.0001773284
0.038349521,-0.0001786174
-0.0061230327,-0.0001766838
-0.0483397308,-0.0001773284
-0.0934568118,-0.0001734612
-0.1369625673,-0.0001712053
-0.1795015272,-0.000169594
-0.2220404863,-0.0001676604
-0.2649017096,-0.0001641155
-0.3026066943,-0.0001654046
-0.3448233869,-0.0001612151
-0.3941299069,-0.0001480023
-0.4311903609,-0.0001473577
-0.4650281662,-0.0001473577
-0.5056335341,-0.0001399457
-0.5446275779,-0.0001322113
-0.5813657678,-0.0001251215
-0.6226156666,-0.0001119086
-0.6509749703,-0.0001093305
-0.6745003011,-0.0001096528
-0.7096271686,-9.67621558980698E-005
-0.7399200634,-8.64496791096957E-005
-0.7644121909,-7.90375863625717E-005
-0.7882597892,-7.03364339472933E-005
-0.8072734148,-6.42134007269445E-005
-0.825964776,-0.000056479
-0.8417557538,-4.97114798108694E-005
-0.8601248522,-3.64986183688358E-005
-0.8672146789,-3.35982341287675E-005
-0.8772048909,-2.48970813625106E-005
-0.8839724547,-1.68404583686609E-005
-0.8884841647,-9.10610023775493E-006
-0.8891286965,-2.98306667760976E-006
-0.8910622887,6.04035126531331E-006
-0.8926736172,1.79641536668524E-005
-0.8778494353,1.60305640788833E-005
-0.8765603809,2.82766315309925E-005
-0.8672147042,3.50441951861971E-005
-0.8588358234,4.53566732246109E-005
-0.8472342943,5.4702356539305E-005
-0.834343706,6.37257749964237E-005
-0.8056621361,5.88918008126106E-005
-0.7998613782,0.00007855
-0.778591904,8.5317526646123E-005
-0.7550665753,9.04737659183217E-005
-0.7347638972,0.0001011085
-0.7115608346,0.0001094874
-0.6790120888,0.0001104542
-0.6535531723,0.0001191553
-0.6248716064,0.0001259229
-0.5916783312,0.0001297901
-0.5642858251,0.000139458
-0.5243249855,0.0001391358
-0.4933875642,0.0001471924
-0.4566493732,0.0001510596
-0.4224893007,0.0001565381
-0.3860733732,0.0001620166
-0.3519132996,0.0001703955
-0.3100188651,0.0001707177
-0.2678021641,0.0001707177
-0.2249409319,0.0001707177
-0.1901363229,0.0001797412
-0.1446969674,0.0001778076
-0.1086032948,0.0001848974
-0.0657420554,0.0001858642
-0.0206249591,0.0001839306
0.0309374392,0.0001755517
0.0731541551,0.0001768408
0.1111814285,0.0001823193
0.1601657136,0.0001749072
0.2085054712,0.0001687842
0.2481440761,0.0001694287
0.2890717434,0.0001691064
0.3367669772,0.0001607275
0.377372383,0.0001578271
0.4173332604,0.0001542822
0.4627726441,0.0001446143
0.5024112594,0.000139458
0.5417276098,0.0001320459
0.5791103707,0.0001249561
0.6152040726,0.0001181886
0.6522645677,0.0001072315
0.6844910873,9.88526547958792E-005
0.7131726913,9.20850906966606E-005
0.7460437392,0.000079839
0.7647351251,7.75831677903488E-005
0.7879382196,6.98488089971029E-005
0.8104967811,5.98585956474573E-005
0.8272545714,5.37355617095429E-005
0.841434237,4.60012031055504E-005
0.8517467221,4.11672290086767E-005
0.8656041195,0.000031177
0.8733384788,2.40871873861234E-005
0.8842954826,1.02297953367097E-005
0.8839732113,5.71808633744214E-006
0.8884849121,-4.91665622674236E-006
0.8884849003,-1.39400740761239E-005
0.8852622351,-2.29634918494605E-005
0.882684098,-3.42427639605544E-005
0.8681821557,-3.64986183688358E-005
0.8646372186,-5.1645069277085E-005
0.8511020671,-5.90571622002286E-005
0.8291880266,-0.000060024
0.8140415491,-6.87251094187795E-005
0.806951692,-8.83832685143269E-005
0.7766587619,-8.61274142086166E-005
0.7560337783,-9.54730963043964E-005
0.7308970861,-0.0001019184
0.7028600096,-0.0001077192
0.6790123786,-0.0001177094
0.6490417157,-0.0001225433
0.6210046419,-0.0001322113
0.5884558619,-0.0001373675
0.5546180232,-0.0001431683
0.521102452,-0.0001486468
0.487909147,-0.0001560589
0.4469814863,-0.000157348
0.4118545959,-0.0001641155
0.369960145,-0.0001644378
0.3338664637,-0.0001718499
0.289071633,-0.0001699163
0.2536224856,-0.0001782952
0.2143061615,-0.0001837737
0.1733785151,-0.0001866741
0.1279391619,-0.0001873186
0.0831443405,-0.0001869963
0.0457616129,-0.0001934416
-0.0058007677,-0.0001873186
-0.0476952007,-0.0001892522
-0.0886228378,-0.0001921526
-0.1411520092,-0.0001831291
-0.1911030607,-0.0001763616
-0.2342865489,-0.0001753948
-0.2803704205,-0.0001702386
-0.3280656158,-0.0001631487
-0.3715713676,-0.0001579925
-0.4092763511,-0.0001583147
-0.456971546,-0.0001470355
-0.4953210594,-0.0001434906
-0.5356041622,-0.0001364007
-0.5726646169,-0.0001296332
-0.6168148992,-0.0001151313
-0.6493636462,-0.0001096528
-0.6803010694,-0.0001032075
-0.7096271688,-9.61176261014063E-005
-0.7386310039,-8.7416473812406E-005
-0.7550665088,-0.000088061
-0.7860039347,-7.32368180929596E-005
-0.8153300377,-5.55122481995639E-005
-0.8278983661,-5.26118640089471E-005
-0.8430448146,-4.48775061307458E-005
-0.8572244693,-3.52095587075265E-005
-0.8649588269,-2.87642603782934E-005
-0.8739822447,-1.94185777332332E-005
-0.881716604,-8.46157039098276E-006
-0.8839724605,-4.04947273255507E-007
-0.882361139,6.362616193284E-006
-0.8794607586,0.000014097
-0.8801052939,2.85988964659283E-005
-0.8649588478,2.82766315309925E-005
-0.8623807355,4.34230835842986E-005
-0.8485233518,5.05129122838569E-005
-0.8407890028,6.5337099729695E-005
-0.8227421765,7.17823986895832E-005
-0.8088847953,8.40284668324612E-005
-0.7885821163,9.24073556526594E-005
-0.7605450791,9.49854753046285E-005
-0.7354084272,0.0001020753
-0.7080159209,0.0001078761
-0.67901209,0.0001130323
-0.6548422341,0.0001246339
-0.6255161396,0.0001336573
-0.5936119251,0.0001407471
-0.5620299751,0.0001481592
-0.5223914007,0.000149126
-0.4866200059,0.0001555713
-0.4550380548,0.0001658838
-0.4121768287,0.000166206
-0.3757609012,0.0001729736
-0.3370891182,0.0001797412
-0.2913275038,0.0001787744
-0.2526557173,0.0001842529
-0.2168843143,0.0001935986
-0.1701559,0.0001935986
-0.1182712436,0.0001877978
-0.0744432097,0.0001890868
-0.0267479938,0.0001871533
0.0096679499,0.0001964989
0.0641307355,0.0001871533
0.1105368989,0.0001855419
0.15404268,0.0001865087
0.2065718831,0.0001774853
0.2507221988,0.0001755517
0.2968061071,0.0001716845
0.3435345474,0.0001658838
0.3896184592,0.0001587939
0.432157458,0.00015396
0.4808194923,0.0001410694
0.519813579,0.0001372022
0.5575186054,0.0001314014
0.5949013674,0.0001246339
0.6297060096,0.0001185108
0.6657997102,0.0001081983
0.6954481108,0.0001023976
0.7260633038,9.24073556526594E-005
0.7482996062,8.85401761879506E-005
0.7901940685,0.000062759
0.808240921,5.76027410343015E-005
0.8233873856,5.24465019380042E-005
0.8414342321,0.000042134
0.861092399,2.69875717922719E-005
0.8643150496,2.47317172534428E-005
0.8710826111,1.63528290099593E-005
0.8830064105,2.17317213741591E-006
0.8833286666,-4.91665622674236E-006
0.8807505354,-0.000011362
0.8791391954,-2.16744321721772E-005
0.874305204,-3.06978498810437E-005
0.8659262941,-4.00435324296773E-005
0.8585141782,-5.13228043662799E-005
0.84916847,-6.35688709123775E-005
0.830799343,-6.87251094187795E-005
0.813397009,-7.74262618461303E-005
0.8001841177,-9.22504473141382E-005
0.7711802461,-0.000092895
0.7511997914,-0.0001044965
0.7234849784,-0.0001109418
0.6960924315,-0.0001186762
0.6664440313,-0.0001254437
0.6313171286,-0.0001286664
0.6010242009,-0.0001376898
0.5774988374,-0.0001544476
0.5298036095,-0.00014768
0.5017665413,-0.0001615374
0.4595498198,-0.0001631487
0.4202334848,-0.0001676604
0.3773722378,-0.0001702386
0.3493351782,-0.0001863518
0.3016399625,-0.000185385
0.2552338088,-0.000185385
0.2197846633,-0.0001950529
0.1762788977,-0.0001982756
0.1237497175,-0.0001934416
0.079921691,-0.0001956975
0.0296483688,-0.0001924748
-0.0206249519,-0.0001886076
-0.063163914,-0.0001924748
-0.1137594967,-0.0001876409
-0.1637105485,-0.0001824846
-0.209149891,-0.0001811956
-0.2552337625,-0.0001789397
-0.3035734876,-0.0001724944
-0.3477237687,-0.000169594
-0.374794011,-0.0001824846
-0.4318348869,-0.0001641155
-0.4804968762,-0.0001515472
-0.5230358329,-0.0001438128
-0.5642857304,-0.0001354339
-0.6055356286,-0.0001241547
-0.6380843755,-0.0001186762
-0.6712776525,-0.0001115863
-0.7067267849,-9.83734803882149E-005
-0.7379864743,-8.70942089115903E-005
-0.7608672771,-0.000081938
-0.783748081,-7.32368180929596E-005
-0.8063066208,-6.26020761898464E-005
-0.8266093075,-5.06782745443928E-005
-0.8469119951,-3.61763534536498E-005
-0.8591580608,-2.74752007078912E-005
-0.8697928031,-1.68404583686609E-005
-0.8714041289,-1.16842196209426E-005
-0.8765603696,-1.37174205062753E-006
-0.8823611413,1.248564984369E-005
-0.8810720859,2.24758627196058E-005
-0.8759158529,3.2466075693155E-005
-0.8685037658,0.000040845
-0.8569022358,4.82570576921348E-005
-0.8472342971,6.11476554287416E-005
-0.8330546499,7.08156038428584E-005
-0.816941414,8.08058173059569E-005
-0.7959942049,8.82179112332738E-005
-0.7715020823,9.43409453909725E-005
-0.7457209007,0.0001011085
-0.7221955742,0.0001110987
-0.6960921287,0.0001204444
-0.6674105644,0.0001297901
-0.6361508805,0.0001375245
-0.6029576064,0.0001436475
-0.5687975379,0.0001510596
-0.5343152042,0.0001594385
-0.4988660749,0.0001671728
-0.4601942951,0.0001726513
-0.418944395,0.000177163
-0.3770499635,0.0001810302
-0.3309660859,0.0001813525
-0.2884271217,0.0001855419
-0.2549115753,0.0001984325
-0.200771068,0.0001926318
-0.1543649181,0.0001935986
-0.1037693212,0.0001910204
-0.0660643215,0.0002000439
-0.0138573946,0.0001968212
0.0328710301,0.0001974657
0.0847556972,0.0001913427
0.1311618624,0.000191665
0.18401333,0.0001842529
0.2349312105,0.0001787744
0.2787592635,0.0001784521
0.3270990291,0.0001732959
0.3754387963,0.0001658838
0.4205559153,0.0001597607
0.4676066259,0.0001507373
0.5117569523,0.0001420362
0.5494619798,0.0001378467
0.591356453,0.000128501
0.6290614794,0.0001188331
0.6657997112,0.0001091651
0.6954481115,0.0001030421
0.7302527493,8.91847060976341E-005
0.7582898205,7.91944925467934E-005
0.7827819739,6.9526544048733E-005
0.8050182699,5.95363307024021E-005
0.827899092,4.56789381650284E-005
0.8420787562,3.69777848103112E-005
0.8517467084,3.05324860776946E-005
0.8585142712,2.31203925859078E-005
0.8759165729,2.17317213741591E-006
0.8781724198,-5.88345099998327E-006
0.8788169372,-1.61959285265524E-005
0.8768833311,-2.71529357900526E-005
0.8675376303,-3.23091744640594E-005
0.8617368403,-4.39107113922121E-005
0.8504575434,-5.32563938297279E-005
0.8378891847,-6.38911358197064E-005
0.82435403,-7.54926724234639E-005
0.8082407547,-8.67719440106869E-005
0.7834263251,-9.25727122135553E-005
0.7570005717,-0.000097729
0.7412095595,-0.0001157758
0.7076939777,-0.0001186762
0.6803014299,-0.0001289886
0.6471081157,-0.0001344671
0.612303478,-0.0001402679
0.5823328156,-0.0001515472
0.5491395057,-0.0001615374
0.5101454296,-0.0001673382
0.4705068264,-0.0001728167
0.4308682259,-0.0001779729
0.3905850974,-0.0001847405
0.3474015873,-0.0001892522
0.303895815,-0.0001934416
0.266513078,-0.0002027873
0.2126948341,-0.0001985979
0.1669332147,-0.000201176
0.119238008,-0.0002021428
0.0696092142,-0.000201176
0.0222362763,-0.0002027873
-0.0280370436,-0.000201176
