V_3,I_3
-0.7221955512,5.95363307024021E-005
-0.6909358619,5.27687668807307E-005
-0.6796565991,6.63038945709415E-005
-0.6477523804,6.08253904832609E-005
-0.6332504685,7.24269285879387E-005
-0.6007017195,6.63038945709415E-005
-0.5823326286,7.59718430366182E-005
-0.5591295633,8.08058173059569E-005
-0.527225344,7.69386378885312E-005
-0.507567193,8.62843215075194E-005
-0.4943543413,0.0001033644
-0.452459908,9.17628257407722E-005
-0.4212002174,0.000089507
-0.396708091,9.59522701759432E-005
-0.3709269046,0.0001020753
-0.3254875551,8.82179112332738E-005
-0.3093743157,0.0001027198
-0.2710247941,9.69190650482558E-005
-0.2097944601,6.79152193084956E-005
-0.2120503208,0.0001011085
-0.1827242159,0.0001059425
-0.152431315,0.0001088429
-0.1211716181,0.0001098097
-0.0812107665,0.0001036866
-0.0560741019,0.0001120655
-0.0215917522,0.0001107765
0.0083788891,0.0001146436
0.0473729506,0.0001088429
0.0747654748,0.0001149659
0.112792744,0.0001101319
0.1421188605,0.0001136768
0.1817574574,0.0001081983
0.2117281064,0.0001101319
0.250399911,0.0001043312
0.2806928279,0.0001062647
0.3045404468,0.0001139991
0.3644817427,8.5962056553611E-005
0.3889738938,9.14405607849941E-005
0.4083098077,0.0001033644
0.4482706795,9.33741505213185E-005
0.4763077486,9.40186804343105E-005
0.5088565286,9.04737659183217E-005
0.5433388988,8.37062018793193E-005
0.5639638762,0.000089507
0.5965126582,8.33839369262867E-005
0.6148817834,9.14405607849941E-005
0.6574207778,7.14601337405671E-005
0.6786902865,7.30714584867259E-005
0.6983484701,0.000075005
0.7289636629,6.59816296237523E-005
0.747332786,6.69484244656414E-005
0.7711804136,6.21144502658227E-005
0.789227271,6.14699203743287E-005
0.8095299815,5.69582111457833E-005
0.8278991021,5.37355617095429E-005
0.8459459553,4.85793226334945E-005
0.8482018275,5.98585956474573E-005
0.8878404297,0.000031177
0.8830064675,4.47121433440893E-005
0.9007310515,0.000036011
0.9152329831,2.82766315309925E-005
0.9203892303,2.89211614009666E-005
0.921356032,3.27883406294248E-005
0.9361802236,2.11868029882207E-005
0.9371470203,2.15090679209147E-005
0.9493930881,9.58526547847345E-006
0.9429477891,1.57082991479081E-005
0.9516489384,0.000004429
0.9419809859,1.0874325195346E-005
0.9548715759,-6.85024577234206E-006
0.9432700293,-0.000001694
0.9671176232,-3.26314393803783E-005
0.9416586817,-1.61959285265524E-005
0.9329575153,-1.71627232895702E-005
0.9181333133,-1.36178091542465E-005
0.9132993228,-2.10299023329596E-005
0.9049204167,-2.61861410359645E-005
0.8759165553,-0.000011362
0.8929965773,-4.29439166528395E-005
0.8610923275,-2.94087902129235E-005
0.8456235902,-3.13423797145343E-005
0.841756387,-4.77778903413245E-005
0.8111411974,-3.68208832839277E-005
0.8014732266,-4.81001552531469E-005
0.7885826056,-5.77681025649043E-005
0.7608677997,-5.26118640089471E-005
0.7453990593,-6.16352814664977E-005
0.7247740815,-6.55024603549911E-005
0.7064049575,-7.32368180929596E-005
0.6690222034,-6.42134007269445E-005
0.6509753468,-0.00007227
0.6297058414,-7.80707916529735E-005
0.5945789448,-0.00007227
0.5774988847,-8.3549294996817E-005
0.5388270764,-7.48481426151951E-005
0.528514581,-0.000094184
0.4885537147,-8.61274142086166E-005
0.4511709697,-7.93598512655935E-005
0.4260342919,-8.58051493074496E-005
0.39993082,-0.000092895
0.3889737998,-0.0001144867
0.3387004634,-0.000097729
0.3135637903,-0.0001057856
0.2874603236,-0.0001138422
0.2449213484,-0.0001061078
0.2217182684,-0.0001167426
0.184980064,-0.000114809
0.1469528012,-0.0001119086
0.119882546,-0.000119643
0.0824998154,-0.0001177094
0.0586522113,-0.0001289886
0.0035449139,-0.000108686
-0.0219140125,-0.0001186762
-0.0602635336,-0.0001157758
-0.1031247623,-0.0001080414
-0.1231051827,-0.0001238324
-0.1724117077,-0.0001090082
-0.2023823383,-0.0001135199
-0.2387982661,-0.0001122309
-0.267157571,-0.0001180316
-0.3241984512,-9.48285665070396E-005
-0.3422452787,-0.0001090082
-0.3731827013,-0.0001119086
-0.4418251172,-7.51704075193741E-005
-0.4382801953,-0.0001106195
-0.4840418029,-9.54730963043964E-005
-0.5185241392,-9.06391228157452E-005
-0.5420494687,-9.67621558980698E-005
-0.5807212489,-8.58051493074496E-005
-0.6074692281,-8.54828844061948E-005
-0.634539472,-8.5160619504852E-005
-0.6619319814,-8.25825002909379E-005
-0.6935139348,-7.45258777109268E-005
-0.7257404184,-6.4857930541149E-005
-0.7354083594,-7.51704075193741E-005
-0.7705352279,-6.03462218340922E-005
-0.7850371429,-6.45356656340921E-005
-0.8124296547,-5.45454534701855E-005
-0.8259647759,-5.68013078374508E-005
-0.8494901101,-4.68110956053009E-005
-0.8565799343,-5.19673341877979E-005
-0.9145876153,-6.20571592420083E-006
-0.8859060342,-4.48775061307458E-005
-0.9004079525,-0.000039399
-0.9155544015,-3.03755849641561E-005
-0.9139430751,-3.77876780286388E-005
-0.9384352071,-1.8451782972242E-005
-0.9355348225,-0.000022319
-0.9381129413,-2.13521672526165E-005
-0.9510035383,-8.13930546745016E-006
-0.9361793529,-2.00631075734124E-005
-0.9490699508,-4.27212637742447E-006
-0.9442359783,-5.23892115125408E-006
-0.9471363649,4.10676169957765E-006
-0.941657864,6.68488112135425E-006
-0.9307008596,0.000004429
-0.938757487,2.34426575192113E-005
-0.9242555694,2.05422731231369E-005
-0.9120095076,2.2798127652706E-005
-0.9007302399,2.44094523197322E-005
-0.8920290932,3.2143810756988E-005
-0.8659256401,2.2798127652706E-005
-0.8759158607,5.14797071104569E-005
-0.840788991,0.0000373
-0.8314433156,0.000046968
-0.8169414028,5.53468864263412E-005
-0.7866485079,4.79347927508799E-005
-0.7631231769,4.76125278097299E-005
-0.7334748131,4.40676134639853E-005
-0.7225178156,5.85695358678741E-005
-0.7067268446,6.9526544048733E-005
-0.6735335667,0.000064048
-0.6545199468,0.000073716
-0.6268051732,0.000075005
-0.6081138185,8.62843215075194E-005
-0.5729869515,8.27394070205493E-005
-0.5530065373,9.49854753046285E-005
-0.5249694981,9.72413300059153E-005
-0.4824305364,8.75733813242498E-005
-0.4627723865,0.000101753
-0.4250673985,9.82081248795602E-005
-0.4050869827,0.0001123878
-0.3622257541,0.0001040089
-0.3316105932,0.0001078761
-0.3138860304,0.0001256006
-0.2558783465,0.0001043312
-0.2391205767,0.0001233448
-0.195292549,0.0001159327
-0.1569430245,0.0001133546
-0.1305173027,0.0001236671
-0.0847556817,0.0001149659
-0.0580076922,0.0001236671
-0.0125683335,0.0001165772
0.0244921376,0.0001165772
0.0393163275,0.0001384912
0.0989353495,0.0001156104
0.1260056114,0.0001249561
0.1669332687,0.0001210889
0.2068941325,0.0001172218
0.238153844,0.0001217335
0.2848822755,0.0001107765
0.3135638708,0.000117544
0.3902629465,7.59718430366182E-005
0.3815618089,0.0001168995
0.426678922,0.0001059425
0.4521378736,0.0001133546
0.4908096894,0.0001062647
0.5397939846,8.75733813242498E-005
0.5523623406,0.0001046534
0.6016689032,8.49952616925434E-005
0.6245497384,8.88624411427374E-005
0.6551649335,0.000084673
0.689325042,7.46827832355843E-005
0.7109168182,7.69386378885312E-005
0.7389538917,7.01710739455804E-005
0.7611901962,6.85597492042683E-005
0.7905163288,5.85695358678741E-005
0.8085631859,5.72804760899894E-005
0.8233873937,5.88918008126106E-005
0.8453014279,5.11574421681517E-005
0.8672154599,4.14894939477391E-005
0.887840431,3.2143810756988E-005
0.8891295044,0.000040845
0.9042759676,3.37551354388519E-005
0.9123326005,3.2466075693155E-005
0.9281235887,2.11868029882207E-005
0.9116880816,0.000040845
0.9448813726,9.58526547847345E-006
0.9461704309,7.3294109777936E-006
0.9271568013,2.73098367267987E-005
0.9513266627,-2.66080175241024E-006
0.9355356729,7.3294109777936E-006
0.9445590816,-8.13930546745016E-006
0.9348911211,-7.49477562009173E-006
0.9329575189,-1.45846039195878E-005
0.9284457934,-2.1996697091642E-005
0.9103989398,-1.71627232895702E-005
0.9074985374,-2.77974656256346E-005
0.8962192444,-3.23091744640594E-005
0.8839731552,-3.74654131138292E-005
0.8701157395,-4.29439166528395E-005
0.8462681111,-0.000039399
0.8395005235,-5.32563938297279E-005
0.8169419538,-5.32563938297279E-005
0.8024400064,-6.26020761898464E-005
0.7798814363,-6.4857930541149E-005
0.758611926,-6.9369639230455E-005
0.708660839,-4.6166565780821E-005
0.7151061114,-8.03266459741267E-005
0.6786901511,-7.32368180929596E-005
0.6425964571,-6.64692550750759E-005
0.6338952801,-8.8705533414792E-005
0.5958679976,-8.29047651929858E-005
0.5745984916,-9.38617718103535E-005
0.5407606556,-0.000092895
0.525936449,-0.0001128754
0.4872646423,-0.0001080414
0.4456924534,-9.99848048762017E-005
0.422167099,-0.0001125531
0.3841398257,-0.0001115863
0.3519133225,-0.0001154535
0.3129192579,-0.0001135199
0.2806927578,-0.0001180316
0.2491107886,-0.0001247992
0.2075386097,-0.0001199652
0.1737007892,-0.0001251215
0.1347067322,-0.0001241547
0.1034470339,-0.0001312445
0.06316392,-0.0001296332
0.0074120926,-0.0001131977
-0.0048339733,-0.0001380121
-0.0534959706,-0.0001296332
-0.0970017286,-0.0001241547
-0.1434078697,-0.0001157758
-0.1749898248,-0.0001228656
-0.2078608387,-0.0001283441
-0.2555560369,-0.0001177094
-0.2942278175,-0.0001164203
-0.3267765646,-0.0001206098
-0.3718936422,-0.0001112641
-0.4034755937,-0.0001154535
-0.4141103275,-0.0001389789
-0.4779187683,-0.0001077192
-0.5217467854,-0.000097729
-0.5507506178,-9.96625399787768E-005
-0.5810435097,-9.99848048762017E-005
-0.6181039651,-9.1283652615364E-005
-0.6493636523,-0.000088061
-0.6793342805,-8.38715598986002E-005
-0.7102717039,-7.74262618461303E-005
-0.7405645976,-0.000070981
-0.7689239031,-6.29243410974476E-005
-0.7753691953,-7.58149373274645E-005
-0.8169413623,-5.35786587399802E-005
-0.8285428943,-5.71235727466935E-005
-0.8449783999,-5.58345131091731E-005
-0.8688259993,-4.48775061307458E-005
-0.8784939433,-4.58443008684417E-005
-0.8962185103,-3.81099429433545E-005
-0.8865505604,-5.58345131091731E-005
-0.9190993151,-0.000028442
-0.9300563211,-2.10299023329596E-005
-0.9368238836,-1.68404583686609E-005
-0.9413355923,-1.29732793102004E-005
-0.9426246526,-9.75063008413668E-006
-0.9503590119,1.20637735767251E-006
-0.940368801,-3.94986145261822E-006
-0.9500367513,1.28079147736597E-005
-0.9403688068,1.21633849138207E-005
-0.9261891531,6.68488112135425E-006
-0.9219997137,1.50637692862599E-005
-0.9284450171,3.37551354388519E-005
-0.8978298548,1.95754783262712E-005
-0.8891287077,2.66653068578473E-005
-0.8868728606,4.27785537050289E-005
-0.8549686396,3.0210221142144E-005
-0.8549686481,5.08351772259517E-005
-0.8336991719,5.34132967665E-005
-0.8127519608,5.63136812576889E-005
-0.7921270151,6.08253904832609E-005
-0.7676348904,6.24367152117295E-005
-0.7502325951,7.24269285879387E-005
-0.7209064972,7.17823986895832E-005
-0.7018928786,8.37062018793193E-005
-0.6645101573,7.66163729377851E-005
-0.6580648718,0.0001014308
-0.6161704424,9.43409453909725E-005
-0.5820103706,9.27296206087686E-005
-0.5497838884,9.33741505213185E-005
-0.5214245861,0.0001001417
-0.4895203693,0.0001046534
-0.4566493568,0.0001078761
-0.4315127029,0.0001191553
-0.3851065612,0.0001107765
-0.3364445636,9.91749197542055E-005
-0.3212981215,0.0001220557
-0.2781146267,0.000117544
-0.2491107893,0.0001275342
-0.2072163524,0.0001262452
-0.1688668283,0.0001259229
-0.1421188421,0.0001391358
-0.0944236314,0.0001320459
-0.0567186331,0.0001343018
-0.0128905987,0.0001310792
0.0241698731,0.0001336573
0.0654197914,0.000133335
0.1047361218,0.0001336573
0.1463083089,0.0001323682
0.1898140878,0.0001281788
0.229774954,0.000127212
0.2742475316,0.0001210889
0.310018957,0.0001233448
0.3396673504,0.0001320459
0.3918742925,0.0001159327
0.4192668337,0.0001236671
0.4724405743,0.0001059425
0.5127237172,9.94971847126431E-005
0.5359268181,0.0001088429
0.5878115015,8.85401761879506E-005
0.609403278,0.00009563
0.6777234749,5.69582111457833E-005
0.6832020067,7.95167574984084E-005
0.7025379275,8.33839369262867E-005
0.7350867123,7.40382533357167E-005
0.7602234036,7.14601337405671E-005
0.7872936832,6.50148347828269E-005
0.8056628073,6.50148347828269E-005
0.8249987237,6.14699203743287E-005
0.8501354087,5.14797071104569E-005
0.8581920492,5.63136812576889E-005
0.8900962926,3.50441951861971E-005
0.8949302782,3.85891094999168E-005
0.9142661838,2.60207769893044E-005
0.9191001651,0.000026343
0.9294126462,1.8286418598534E-005
0.9336020926,1.57082991479081E-005
0.9332798263,1.50637692862599E-005
0.9516489215,-7.17251069626582E-006
0.9600278016,-2.10299023329596E-005
0.9455258704,-1.3295544232272E-005
0.9345688512,-1.0717424852978E-005
0.9287680672,-1.5873663605353E-005
0.9303793749,-2.9731055130096E-005
0.9120102553,-2.55416111994286E-005
0.9004086968,-3.00533200471735E-005
0.8875180771,-3.48872937919635E-005
0.8668930988,-3.29537042966027E-005
0.8527134188,-3.81099429433545E-005
0.8378892046,-4.68110956053009E-005
0.8275766999,-6.03462218340922E-005
0.7979282995,-0.000056479
0.7850376758,-6.90473743246623E-005
0.7515220954,-6.4857930541149E-005
0.7296080532,-0.00007227
0.7057604221,-7.87153214594611E-005
0.6786901425,-0.000083227
0.6419519172,-7.83930565562618E-005
0.6222937316,-0.000092895
0.5974793092,-0.0001025629
0.5565516428,-9.74066856943872E-005
0.5375379912,-0.0001144867
0.4920986189,-0.0001070746
0.4634170238,-0.0001154535
0.4350576948,-0.0001251215
0.3818839706,-0.0001112641
0.3548137048,-0.0001231879
0.3190422883,-0.0001276996
0.2868157876,-0.0001354339
0.2404096333,-0.0001299554
0.1946480107,-0.0001247992
0.1646773694,-0.0001357562
0.1179489554,-0.0001302777
0.0889451119,-0.0001425238
0.0486619987,-0.0001451019
0.0019335893,-0.0001389789
-0.0505955867,-0.0001286664
-0.0854001926,-0.0001351117
-0.1353512472,-0.0001264105
-0.1646773479,-0.0001373675
-0.2062495131,-0.0001383343
-0.2610345381,-0.0001238324
-0.2861711928,-0.0001376898
-0.3403116868,-0.0001231879
-0.3780166709,-0.0001244769
-0.4170107145,-0.0001225433
-0.4663172344,-0.000109975
-0.5004773043,-0.0001109418
-0.5417272019,-0.0001041742
-0.5739536828,-0.0001041742
-0.611980932,-9.74066856943872E-005
-0.6503304466,-8.83832685143269E-005
-0.6890022267,-0.000077104
-0.7173615304,-7.48481426151951E-005
-0.7405645962,-7.54926724234639E-005
-0.7676348413,-7.13032286633228E-005
-0.7860039348,-7.29145531882441E-005
-0.8243534529,-5.35786587399802E-005
-0.8375663093,-5.58345131091731E-005
-0.8610916432,-4.68110956053009E-005
-0.8559354011,-6.35688709123775E-005
-0.896540777,-3.23091744640594E-005
-0.8997634234,-3.77876780286388E-005
-0.9213551708,-0.000022319
-0.9223219644,-2.48970813625106E-005
-0.9290895271,-1.97408426533709E-005
-0.9368238855,-0.000011362
-0.9365016212,-9.75063008413668E-006
-0.939724272,-2.01627190171589E-006
-0.9374684198,2.17317213741591E-006
-0.9336012439,7.0071460495241E-006
-0.9255446248,1.02297953367097E-005
-0.9197438608,1.69973588724138E-005
-0.9165212169,2.7954366596159E-005
-0.8968630625,0.000025054
-0.8971853346,4.34230835842986E-005
-0.8701150884,0.0000373
-0.8672147129,5.59914163138005E-005
-0.817585922,3.0210221142144E-005
-0.8185527273,5.63136812576889E-005
-0.8027617563,6.69484244656414E-005
-0.7789141627,7.17823986895832E-005
-0.7631231933,8.56397915998122E-005
-0.7180061137,7.11378687916589E-005
-0.7044709997,0.000089507
-0.6674105446,8.5962056553611E-005
-0.6348617989,8.75733813242498E-005
-0.6123032673,0.0001007862
-0.5739537524,9.85303898376641E-005
-0.5439831262,0.0001049757
-0.5095007903,0.0001078761
-0.4746961896,0.0001123878
-0.4379579983,0.0001149659
-0.4021866012,0.0001188331
-0.3741495627,0.0001314014
-0.3248430355,0.0001236671
-0.2897161654,0.0001288233
-0.248143995,0.0001291456
-0.2194624222,0.0001426807
-0.1704781547,0.0001365577
-0.1337399545,0.0001423584
-0.091845513,0.0001433252
-0.0522069245,0.0001465479
-0.0077343594,0.0001452588
0.057685431,0.0001236671
0.0802439824,0.0001446143
0.1295505285,0.0001375245
0.1682223328,0.0001407471
0.2165620884,0.0001339795
0.2603901368,0.0001314014
0.2997064778,0.0001330127
0.3454681204,0.0001275342
0.3883293803,0.0001239893
0.4337687613,0.000116255
0.4730851099,0.0001139991
0.5104678698,0.0001120655
0.5597744349,9.75635949636859E-005
0.5871669832,0.0001030421
0.6390516683,8.20948771152488E-005
0.6606434482,9.01515009629846E-005
0.6964148841,8.04835523539064E-005
0.7196179884,8.37062018793193E-005
0.7547448947,7.27491935372783E-005
0.774725346,7.40382533357167E-005
0.8011510953,6.72706894131522E-005
0.8353112007,5.01906473418672E-005
0.8417565185,5.85695358678741E-005
0.8675377308,4.56789381650284E-005
0.879783812,4.34230835842986E-005
0.9042759591,2.76321016614277E-005
0.9123325906,2.53762471211697E-005
0.8981529397,4.40676134639853E-005
0.9232896069,2.05422731231369E-005
0.9368247335,6.68488112135425E-006
0.9336020783,5.71808633744214E-006
0.9381137804,-3.62759652771371E-006
0.9339243245,-0.000007817
0.9371469606,-2.03853724933576E-005
0.9261899372,-2.10299023329596E-005
0.932312952,-4.06880622577015E-005
0.9097543853,-3.48872937919635E-005
0.8897739373,-3.26314393803783E-005
0.8817172897,-4.39107113922121E-005
0.863670427,-4.81001552531469E-005
0.8459458278,-5.45454534701855E-005
0.8227427262,-5.55122481995639E-005
0.8027622717,-6.26020761898464E-005
0.7908384397,-7.90375863625717E-005
0.752488885,-0.000070981
0.7360533451,-8.5160619504852E-005
0.6986705859,-8.09711757793723E-005
0.6686999202,-8.54828844061948E-005
0.6425964347,-9.45063016082311E-005
0.6119812421,-9.96625399787768E-005
0.5797547257,-0.000105141
0.5484950058,-0.0001122309
0.5143349036,-0.0001170648
0.4560049359,-9.86957452859848E-005
0.4392471411,-0.0001235101
0.4170108455,-0.0001418792
0.3641593871,-0.0001312445
0.3293547644,-0.0001389789
0.2861712566,-0.0001393011
0.2516889031,-0.0001470355
0.1978706579,-0.0001373675
0.1653218973,-0.0001489691
0.1250387812,-0.0001541253
0.0583299464,-0.0001296332
0.0389940515,-0.0001541253
-0.0151464495,-0.0001454242
-0.0631639163,-0.0001418792
-0.0995798458,-0.0001492913
-0.1562984617,-0.0001373675
-0.1959370378,-0.0001399457
-0.2433099699,-0.0001373675
-0.2932610207,-0.0001286664
-0.3280656209,-0.0001357562
-0.3770498757,-0.0001280219
-0.4176552431,-0.0001270551
-0.4627723187,-0.000120932
-0.5075671297,-0.0001128754
-0.5417271992,-0.0001144867
-0.5845884209,-0.0001064301
-0.6145590474,-0.0001083637
-0.6490413825,-0.0001054633
-0.69609205,-8.54828844061948E-005
-0.7257404132,-0.000081938
-0.758933691,-7.29145531882441E-005
-0.7876152612,-6.51801954481153E-005
-0.798249997,-7.45258777109268E-005
-0.8436893435,-4.71333605174016E-005
-0.8462674583,-5.87348972915346E-005
-0.8807497997,-3.71431481989255E-005
-0.8994411618,-2.77974656256346E-005
-0.8965407749,-3.87544727725041E-005
-0.9158766683,-2.42525515252101E-005
-0.9258668799,-1.71627232895702E-005
-0.9271559391,-1.71627232895702E-005
-0.9355348281,-5.88345099998327E-006
-0.93360124,-3.62759652771371E-006
-0.9381129513,7.3294109777936E-006
-0.9303785965,8.94073562063713E-006
-0.9319899254,2.18313328537102E-005
-0.915554419,1.89309484622003E-005
-0.9171657498,3.63332549351932E-005
-0.8955740064,3.31106055657976E-005
-0.8875173908,4.43898784039851E-005
-0.8697928286,4.95461174582031E-005
-0.8552909161,5.85695358678741E-005
-0.8378886204,6.72706894131522E-005
-0.7811700021,3.79445796237639E-005
-0.7908379629,7.69386378885312E-005
-0.7586114816,7.56495780861973E-005
-0.7315412399,8.08058173059569E-005
-0.710594033,9.36964154777592E-005
-0.673855844,9.30518855649883E-005
-0.6451742785,0.0001001417
-0.614236859,0.0001072315
-0.587488884,0.0001194776
-0.5607409091,0.0001330127
-0.5049890861,0.0001165772
-0.4759852553,0.0001288233
-0.4328017657,0.000128501
-0.3944522493,0.0001323682
-0.3580363217,0.0001384912
-0.3100188545,0.0001346241
-0.271024805,0.0001401026
-0.2297748991,0.0001426807
-0.1795015726,0.0001378467
-0.1401852532,0.0001436475
-0.100868932,0.000149126
-0.0618748738,0.0001558936
0.0009667949,0.0001391358
0.0325487633,0.0001529932
0.0815330429,0.0001497705
0.1337399747,0.0001426807
0.1591989158,0.0001616943
0.2213960673,0.0001446143
0.2703803566,0.0001384912
0.3148529389,0.0001365577
0.3628704384,0.0001307569
0.4021867857,0.0001323682
0.4495597594,0.0001249561
0.4891983756,0.0001239893
0.5385049415,0.0001110987
0.5794326193,0.0001049757
0.6142372627,0.0001023976
0.6509754977,9.78858599215675E-005
0.6935145001,8.40284668324612E-005
0.7215515791,8.27394070205493E-005
0.7544226312,7.43605182855964E-005
0.7773034679,7.33937234362814E-005
0.7947057991,7.59718430366182E-005
0.8349889398,5.37355617095429E-005
0.8507799395,5.14797071104569E-005
0.8630260238,0.000051802
0.8965415909,2.82766315309925E-005
0.8958970695,3.50441951861971E-005
0.9103989978,0.000025054
0.9249009234,1.31301797037297E-005
0.9255454523,1.18411199840517E-005
0.9355356596,-2.01627190171589E-006
0.937146976,-9.42836516099459E-006
0.9132993607,6.68488112135425E-006
0.9216782327,-1.3295544232272E-005
0.9178110365,-2.1996697091642E-005
0.9145883664,-3.42427639605544E-005
0.8984750972,-3.58540885383696E-005
0.8865512692,-0.000044233
0.8723715855,-5.19673341877979E-005
0.8498130132,-5.29341289193836E-005
0.8643149026,-9.38617718103535E-005
0.8146860743,-7.35590829975855E-005
0.7731138706,-6.06684867423302E-005
0.7702134544,-8.90277983151695E-005
0.7302525735,-8.29047651929858E-005
0.7083385289,-9.51508314057613E-005
0.6809459804,-0.0001048188
0.6364733938,-9.83734803882149E-005
0.6168152068,-0.0001164203
0.5787879206,-0.000119643
0.5327040154,-0.0001135199
0.5059560054,-0.0001280219
0.4634170173,-0.0001283441
0.4286123887,-0.0001370453
0.3796281069,-0.0001331781
0.3441789534,-0.0001412347
0.29873959,-0.000141557
0.2591009971,-0.0001473577
0.1904585664,-0.0001247992
0.1749898443,-0.0001557366
0.1247165163,-0.0001531585
0.0783103692,-0.0001531585
0.0367381971,-0.000157348
-0.0257811907,-0.0001422015
-0.0473729366,-0.0001670159
-0.1111813806,-0.0001512249
-0.1550094007,-0.0001528362
-0.1898140027,-0.0001650823
-0.2581341517,-0.0001418792
-0.3032512283,-0.0001405902
-0.3512686881,-0.000136723
-0.4018642668,-0.0001280219
-0.4421473687,-0.0001289886
-0.4943542716,-0.000116098
-0.5320592545,-0.000116098
-0.5807212438,-0.0001041742
-0.6145590485,-0.0001044965
-0.6541976218,-9.70844207962717E-005
-0.6928694013,-8.7738738713134E-005
-0.7231622937,-8.54828844061948E-005
-0.7582891609,-7.45258777109268E-005
-0.7814922271,-7.42036128065691E-005
-0.8111405924,-6.42134007269445E-005
-0.8362772499,-0.000056479
-0.8523904907,-0.00005519
-0.8826833885,-3.74654131138292E-005
-0.8833279158,-4.45552412179944E-005
-0.9100759015,-2.48970813625106E-005
-0.9155544042,-0.000022319
-0.9168434634,-0.000022319
-0.9348902996,-2.66080175241024E-006
-0.9355348312,2.81770199107327E-006
-0.9281227406,2.81770199107327E-006
-0.8859060393,-2.94087902129235E-005
-0.9213551857,1.92532133941851E-005
-0.9184548066,3.0210221142144E-005
-0.9100759251,3.89113744381486E-005
-0.8991189254,4.79347927508799E-005
-0.8746267992,4.60012031055504E-005
-0.8585135621,5.37355617095429E-005
-0.8465897706,6.82374842563282E-005
-0.8153300834,6.59816296237523E-005
-0.799216849,7.95167574984084E-005
-0.768601693,8.11280822581163E-005
-0.743465042,9.01515009629846E-005
-0.707049118,8.91847060976341E-005
-0.6886800321,0.0001078761
-0.6471078696,0.0001049757
-0.6077915617,0.000105298
-0.5861998269,0.0001246339
-0.5327038603,0.00011271
-0.4850086624,0.0001069093
-0.4592274821,0.0001256006
-0.4241006172,0.0001355909
-0.3912296059,0.0001475147
-0.3380559006,0.0001410694
-0.3013177071,0.0001500928
-0.2542670331,0.0001500928
-0.2088276821,0.0001510596
-0.1714449538,0.0001610498
-0.114726325,0.0001542822
-0.0734764124,0.0001591162
-0.0190136334,0.0001520264
0.0277147885,0.00015396
0.0721873583,0.0001568603
0.1214939057,0.0001555713
0.1791793452,0.0001452588
0.2081832045,0.0001626611
0.2858490784,0.0001317237
0.3145306778,0.0001462256
0.3641595044,0.0001420362
0.4231340165,0.0001252784
0.4601945125,0.0001288233
0.5114346695,0.0001178663
0.5581631172,0.0001081983
0.593612292,0.0001078761
0.6348622367,0.0001001417
0.686746924,7.88722275952871E-005
0.7212293038,7.33937234362814E-005
0.7357312564,8.62843215075194E-005
0.7740808116,7.08156038428584E-005
0.8034069464,6.21144502658227E-005
0.8156530366,6.79152193084956E-005
0.8498131413,4.98683823999826E-005
0.8659264048,4.6323468046177E-005
0.8878404324,3.31106055657976E-005
0.8633483068,6.50148347828269E-005
0.9103989942,2.24758627196058E-005
0.9081431388,2.40871873861234E-005
0.9384360416,-0.000006528
0.9281235545,-2.98306667760976E-006
0.9265122213,-7.49477562009173E-006
0.9323129738,-2.48970813625106E-005
0.9123325319,-1.71627232895702E-005
0.9107211865,-3.10201147978364E-005
0.901375478,-4.13325920853513E-005
0.8807504974,-4.10103271715732E-005
0.873016111,-5.61567780186907E-005
0.8543247146,-6.35688709123775E-005
0.8304770796,-6.71137848880138E-005
0.8043735888,-0.000070981
0.7792368927,-7.74262618461303E-005
0.7560337859,-8.7738738713134E-005
0.7231627318,-9.06391228157452E-005
0.7180064596,-0.0001228656
0.6567760977,-9.93402750812656E-005
0.6374401727,-0.0001199652
0.5939343818,-0.0001183539
0.5620301288,-0.0001296332
0.5220692563,-0.0001328558
0.4679287306,-0.0001231879
0.4556826429,-0.0001557366
0.3886515261,-0.0001360785
0.3399895117,-0.0001315668
0.3229094568,-0.0001641155
0.2616791159,-0.0001509027
0.2207514651,-0.000158637
0.1759566381,-0.0001618597
0.1205270721,-0.0001560589
0.0773435739,-0.0001618597
0.0264257206,-0.0001599261
-0.0193358927,-0.0001641155
-0.0792771591,-0.000153803
-0.1247165041,-0.0001567034
-0.1714449073,-0.000158637
-0.2371869375,-0.0001405902
-0.2678020942,-0.0001570257
-0.3319327982,-0.0001389789
-0.3747940193,-0.0001405902
-0.4279677164,-0.0001309222
-0.4618055198,-0.0001399457
-0.5281920777,-0.0001125531
-0.5691197091,-0.000109975
-0.59747901,-0.0001183539
-0.6590315959,-8.99945930157771E-005
-0.6793342759,-9.99848048762017E-005
-0.7260626778,-8.25825002909379E-005
-0.7540997169,-7.96821161685266E-005
-0.7808476968,-7.64594671351981E-005
-0.845300673,-3.03755849641561E-005
-0.8356327197,-5.84126323827492E-005
-0.8559354048,-5.1645069277085E-005
-0.8755935608,-4.32661815660569E-005
-0.8952517178,-3.23091744640594E-005
-0.9074977833,-2.42525515252101E-005
-0.909109107,-2.52193462810174E-005
-0.9319899169,-1.04947712493549E-006
-0.925222355,-3.62759652771371E-006
-0.9339235107,1.248564984369E-005
-0.9236110368,1.248564984369E-005
-0.9258668961,2.73098367267987E-005
-0.908142331,2.5698512055186E-005
-0.9200661409,5.53468864263412E-005
-0.8839724766,4.11672290086767E-005
-0.8685037694,4.95461174582031E-005
-0.8601248919,6.69484244656414E-005
