V_32,I_32
-0.2861711803,-0.0002156779
-0.3367667573,-0.0002130998
-0.384461952,-0.000201176
-0.455682486,-0.0001502581
-0.4531043653,-0.0001602483
-0.4724402605,-0.000131889
-0.4795300937,-0.0001022407
-0.4746961299,-7.06586988527263E-005
-0.4585828986,-3.61763534536498E-005
-0.4250673646,-8.78383531441767E-006
-0.3989639261,3.56887250604886E-005
-0.3535245931,7.14601337405671E-005
-0.2984173103,0.0001036866
-0.2320307503,0.0001291456
-0.1720894838,0.0001616943
-0.0979685509,0.0001813525
-0.0315819691,0.0002055224
0.0351268863,0.0002258251
0.1121482304,0.0002300145
0.1885250507,0.0002238915
0.2404097347,0.0002335594
0.3154974992,0.0002071337
0.3448236305,0.0002129345
0.3889739461,0.0001903759
0.4192668586,0.0001665283
0.4302238631,0.0001475147
0.4447257735,0.0001110987
0.436346863,8.27394070205493E-005
0.4228117075,4.6323468046177E-005
0.3989640713,8.94073562063713E-006
0.3648039577,-2.77974656256346E-005
0.3164641899,-6.16352814664977E-005
0.2555560969,-8.8705533414792E-005
0.2039936937,-0.0001280219
0.1276169014,-0.0001460687
0.0673533611,-0.0001786174
-0.0128905949,-0.000190219
-0.0770213019,-0.0002127775
-0.1450191837,-0.0002247013
-0.2304193663,-0.0002105217
-0.2716692614,-0.000229213
-0.3399894059,-0.0002105217
-0.3851064821,-0.0001989201
-0.417977495,-0.0001882854
-0.4572938089,-0.0001554144
-0.4679285522,-0.0001357562
-0.4875867165,-0.000092895
-0.4721180115,-7.00141690417705E-005
-0.4592274292,-3.26314393803783E-005
-0.4331239892,0.000004429
-0.3931631592,3.66555198727005E-005
-0.3509464757,7.62941079871475E-005
-0.2919720133,0.000105298
-0.2300971624,0.0001355909
-0.1569430314,0.0001565381
-0.0957126971,0.0001890868
-0.0396385946,0.0002242137
0.0412499219,0.0002296922
0.1231052419,0.0002274364
0.1824020177,0.0002383934
0.249433157,0.000230659
0.3161420316,0.0002119677
0.3483685472,0.0002129345
0.3960637766,0.0001845751
0.4202336532,0.000164917
0.434735571,0.0001401026
0.4476261545,0.0001020753
0.4334464738,7.75831677903488E-005
0.4179777273,3.95559043149234E-005
0.3863957323,7.0071460495241E-006
0.3503020292,-3.10201147978364E-005
0.3029290579,-6.58247252617765E-005
0.2474994694,-0.0001009516
0.1907808294,-0.0001357562
0.127939164,-0.0001673382
0.0518846461,-0.0001840959
-0.0309374276,-0.0001927971
-0.086689247,-0.0002224455
-0.1698335768,-0.0002189005
-0.2368646615,-0.0002208341
-0.3016398919,-0.0002140666
-0.3525577344,-0.0002066545
-0.384461951,-0.0002066545
-0.4353797983,-0.0001715276
-0.4540711607,-0.0001560589
-0.4721179972,-0.000125766
-0.4801746267,-8.93500632154595E-005
-0.4643836578,-6.29243410974476E-005
-0.4553602557,-1.78072531310991E-005
-0.4176552794,1.1518855054383E-005
-0.3793057745,4.89015875749591E-005
-0.3290324671,8.27394070205493E-005
-0.2745697135,0.0001197999
-0.2094722112,0.0001478369
-0.1350290179,0.0001678174
-0.0692869708,0.0001958544
0.003544915,0.000213579
0.0721873648,0.00022937
0.1482419174,0.0002300145
0.210116815,0.0002351707
0.2713471846,0.0002284032
0.3270990478,0.0002145458
0.3612591521,0.0002097118
0.396386044,0.0001884423
0.4398918156,0.0001433252
0.4340910354,0.0001314014
0.4485929401,8.56397915998122E-005
0.427645692,6.05031255378866E-005
0.4050871162,2.5698512055186E-005
0.3712492662,-1.03951599301283E-005
0.3264544117,-4.39107113922121E-005
0.2855267408,-8.90277983151695E-005
0.219784679,-0.0001154535
0.1530758307,-0.0001434906
0.0857224608,-0.0001705608
0.0109570058,-0.0001886076
-0.0573631458,-0.0002095549
-0.1388961529,-0.0002111662
-0.1994819409,-0.000224379
-0.2716692632,-0.0002163224
-0.3206535156,-0.000218256
-0.3770498614,-0.0002005314
-0.4137880526,-0.0001873186
-0.4450477439,-0.0001654046
-0.4801746179,-0.0001238324
-0.4679285573,-0.000114809
-0.4782410432,-6.9369639230455E-005
-0.4450477716,-5.19673341877979E-005
-0.4244228343,-1.10396897757302E-005
-0.4037979,4.02004341921132E-005
-0.3428898497,6.01808605926188E-005
-0.2977727807,0.0001040089
-0.2429877598,0.0001420362
-0.1662887151,0.0001613721
-0.0999021416,0.0001897314
-0.0238476095,0.0002061669
0.043505777,0.0002271141
0.1192380619,0.0002316258
0.1862691978,0.0002345262
0.2526558075,0.0002287254
0.3042182268,0.000224536
0.3570697027,0.0002052001
0.3883294169,0.0001923095
0.4212004477,0.0001633056
0.4376359544,0.0001349463
0.4402140583,0.0001059425
0.4469815976,5.69582111457833E-005
0.4076652448,4.11672290086767E-005
0.3915519663,-8.46157039098276E-006
0.3445012556,-3.84322078579763E-005
0.2964837552,-7.42036128065691E-005
0.2426654922,-0.0001122309
0.1701558737,-0.0001331781
0.1057028854,-0.0001641155
0.0422166991,-0.0001960197
-0.0415721679,-0.0002021428
-0.1160153488,-0.0002124552
-0.187235878,-0.0002176115
-0.2452435461,-0.0002272794
-0.3129191604,-0.0002153556
-0.3609366194,-0.0002079435
-0.4131435238,-0.0001834514
-0.4363465925,-0.0001724944
-0.4647059028,-0.0001412347
-0.4698621455,-0.0001173871
-0.4788855712,-7.54926724234639E-005
-0.4746961407,-3.26314393803783E-005
-0.4273232152,-1.97408426533709E-005
-0.40992093,3.37551354388519E-005
-0.3551359138,5.92140657574532E-005
-0.3042180759,0.00009563
-0.2491107908,0.0001336573
-0.1769234567,0.0001568603
-0.1069919697,0.0001826415
-0.0315819689,0.0002000439
0.0370604762,0.0002193798
0.1105369049,0.0002280809
0.1785348354,0.0002332372
0.2391206744,0.0002338817
0.297450659,0.0002248583
0.3599700857,0.0001984325
0.390907535,0.0001865087
0.4170110024,0.0001665283
0.4308683903,0.0001423584
0.4373136746,0.0001104542
0.4337687373,7.46827832355843E-005
0.4150773407,3.82668445617885E-005
0.3854289352,0.00000314
0.3428899339,-2.94087902129235E-005
0.3174309758,-8.90277983151695E-005
0.2349311359,-9.93402750812656E-005
0.1853023242,-0.0001431683
0.1166598916,-0.0001718499
0.0306151637,-0.0001808733
-0.0306151623,-0.0002111662
-0.1134372299,-0.0002147111
-0.1820796401,-0.0002224455
-0.2462103407,-0.0002266349
-0.3096965117,-0.0002185783
-0.3625479435,-0.0002076213
-0.4189442914,-0.0001782952
-0.4389247116,-0.000169594
-0.4685730817,-0.0001364007
-0.4795300926,-0.0001067524
-0.4753406577,-0.000077104
-0.4582606309,-4.6166565780821E-005
-0.4427919325,-1.04947712493549E-006
-0.3928408898,2.11868029882207E-005
-0.3596476245,6.85597492042683E-005
-0.3109856421,0.0001101319
-0.2355756639,0.0001278565
-0.1733785433,0.0001610498
-0.1069919708,0.0001913427
-0.0215917544,0.0001987548
0.0499510767,0.0002158348
0.1195603263,0.0002274364
0.1840133421,0.0002342039
0.2484663615,0.0002303368
0.3090522012,0.0002180907
0.3544915815,0.0002055224
0.3979973655,0.000180708
0.4189445911,0.0001626611
0.4347355671,0.0001336573
0.4344132857,0.0001062647
0.4292570228,6.98488089971029E-005
0.4066984472,3.66555198727005E-005
0.3802726905,-4.91665622674236E-006
0.3367668944,-0.000039399
0.2900384537,-7.90375863625717E-005
0.2313862182,-0.0001128754
0.1533980977,-0.0001286664
0.1079587384,-0.0001799065
0.0219140117,-0.0001905412
-0.0464061405,-0.0002130998
-0.117626672,-0.0002263126
-0.2014155305,-0.0002189005
-0.2565228149,-0.0002282462
-0.324520694,-0.0002143888
-0.3709268289,-0.0002066545
-0.4137880528,-0.0001866741
-0.4547156906,-0.0001547698
-0.4650281687,-0.000136723
-0.480819154,-9.83734803882149E-005
-0.471473482,-6.96919041361577E-005
-0.4582606353,-3.06978498810437E-005
-0.4315126658,6.68488112135425E-006
-0.3973526055,4.79347927508799E-005
-0.3432121196,7.79054327414205E-005
-0.2910052217,0.0001168995
-0.2194624219,0.0001413916
-0.1508199996,0.0001678174
-0.0915232543,0.0002052001
0.000966795,0.0002068114
0.0609080889,0.0002335594
0.1405075562,0.0002325926
0.212694934,0.0002287254
0.2681245341,0.000230659
0.3280658425,0.0002129345
0.3638372711,0.0002052001
0.4070207871,0.0001752295
0.40927664,0.0001694287
0.4437589806,0.0001152882
0.4440812258,8.17726121627622E-005
0.4205558574,5.69582111457833E-005
0.4089542885,7.97394083463168E-006
0.3631926358,-1.97408426533709E-005
0.3209759007,-0.000060024
0.2710248133,-9.96625399787768E-005
0.1962593365,-0.0001189984
0.1588765948,-0.0001779729
0.0570408848,-0.0001728167
-0.0132128598,-0.0001956975
-0.0824998043,-0.0002156779
-0.1682222534,-0.0002101994
-0.2159174461,-0.000234047
-0.3029289523,-0.000207299
-0.3474014971,-0.0002079435
-0.3902627193,-0.0001979533
-0.4347352689,-0.0001702386
-0.452782102,-0.0001534808
-0.4743738529,-0.0001173871
-0.4759851853,-8.48383546034211E-005
-0.4621278067,-5.32563938297279E-005
-0.4450477829,-1.23287494657659E-005
-0.404764688,1.8286418598534E-005
-0.3680265087,6.17921853200224E-005
-0.3154973468,9.75635949636859E-005
-0.2719916018,0.0001481592
-0.1936812343,0.0001665283
-0.1060251741,0.0001761962
-0.0415721837,0.0002068114
0.0344823561,0.0002213133
0.0989353646,0.0002396825
0.1795016305,0.0002325926
0.2297749895,0.0002445164
0.2652241591,0.0002603074
0.3541693159,0.0002045556
0.380595056,0.0001981103
0.4234563014,0.0001591162
0.4276457381,0.0001413916
0.4440812353,9.78858599215675E-005
0.4353800564,6.30812451038632E-005
0.4095988305,3.14992808849625E-005
0.3831730735,-1.0717424852978E-005
0.3377336873,-4.51997710434041E-005
0.2913275117,-8.54828844061948E-005
0.2275190378,-0.0001164203
0.1585543345,-0.0001438128
0.0970017316,-0.000180551
0.0067675624,-0.0001857073
-0.0531737024,-0.0002166447
-0.1363180335,-0.000218256
-0.197548351,-0.0002324357
-0.2816594733,-0.0002124552
-0.3290324014,-0.0002150334
-0.3979970776,-0.0001831291
-0.4137880526,-0.0001873186
-0.4492371881,-0.0001579925
-0.475985176,-0.0001212543
-0.4708289446,-0.000099018
-0.4705066909,-5.74458376558446E-005
-0.4543934611,-1.81295180517188E-005
-0.4134658362,1.02297953367097E-005
-0.3831729551,5.69582111457833E-005
-0.3258098194,8.62843215075194E-005
-0.272313861,0.0001262452
-0.2027046493,0.0001536377
-0.1337399603,0.0001829638
-0.0618748773,0.0002064892
0.0209472254,0.0002158348
0.0950681824,0.0002267919
0.1649997018,0.0002329149
0.2326753708,0.0002296922
0.2926166806,0.0002216356
0.3441790975,0.000207456
0.3883294131,0.0001855419
0.3970305714,0.0001832861
0.4424699287,0.0001297901
0.437635938,0.0001075538
0.4260343769,7.95167574984084E-005
0.4266788767,2.34426575192113E-005
0.3809172238,2.17317213741591E-006
0.3464348449,-4.10103271715732E-005
0.3006731978,-0.000081938
0.2294526299,-0.0001057856
0.1704781371,-0.000142846
0.0979685274,-0.0001676604
0.0315819579,-0.0001976311
-0.0528514379,-0.0002066545
-0.1234274397,-0.0002198673
-0.1917475844,-0.0002295353
-0.269735674,-0.0002179338
-0.3135636885,-0.0002256681
-0.3786611857,-0.0001995647
-0.4086318148,-0.000191508
-0.4531043664,-0.0001554144
-0.4663172291,-0.000131889
-0.4705066789,-0.0001022407
-0.4798523724,-5.13228043662799E-005
-0.4427919232,-3.26314393803783E-005
-0.4308681408,2.21535977866072E-005
-0.3854288087,5.59914163138005E-005
-0.3280656736,8.66065864615374E-005
-0.2794036898,0.0001314014
-0.1988374694,0.0001488037
-0.1379294049,0.0001852197
-0.0544627824,0.0001987548
0.0203026954,0.0002164794
0.0834666422,0.0002390379
0.1640329072,0.000235493
0.2294527213,0.0002348485
0.2926166815,0.0002238915
0.3428900386,0.0002110009
0.3834954393,0.0001923095
0.4195891209,0.0001616943
0.4489152269,0.0001214112
0.4350578177,0.0001091651
0.4360245879,6.5337099729695E-005
0.4141105415,3.08547510133479E-005
0.3709270079,5.07355648199819E-006
0.3419231331,-0.000044233
0.3035735791,-9.38617718103535E-005
0.219140151,-0.0001057856
0.1643551028,-0.0001467132
0.0924900235,-0.0001737835
0.0116015356,-0.0001882854
-0.0551072917,-0.0002137443
-0.1321285902,-0.0002227677
-0.2065717672,-0.0002237345
-0.2732805866,-0.0002211564
-0.3319327851,-0.0002127775
-0.3831728934,-0.0001979533
-0.4286122369,-0.0001728167
-0.4489149237,-0.0001560589
-0.4659949651,-0.0001283441
-0.4730848001,-9.1928182414634E-005
-0.4688953681,-5.26118640089471E-005
-0.4392470126,-2.39302866064163E-005
-0.4150771636,2.11868029882207E-005
-0.366737447,5.40578266526913E-005
-0.332255123,0.0001081983
-0.2536224973,0.0001252784
-0.1733785399,0.0001417139
-0.1240720131,0.0001913427
-0.0348046187,0.0001984325
0.0264257309,0.0002284032
0.1028025448,0.0002364598
0.1836910759,0.0002296922
0.2384761455,0.0002380711
0.3045404911,0.0002226024
0.3538470515,0.0002061669
0.3912298002,0.0001865087
0.4144328805,0.0001655615
0.4311906505,0.0001339795
0.440214051,9.36964154777592E-005
0.4199113329,0.000067593
0.4115324137,1.69973588724138E-005
0.3767277678,-2.07076374132067E-005
0.3348332959,-6.19575463743715E-005
0.2752142597,-9.38617718103535E-005
0.2007710466,-0.000114809
0.1285836966,-0.0001422015
0.0837888698,-0.0001947307
-0.0035449136,-0.0002043986
-0.0886228368,-0.0002095549
-0.1450191827,-0.0002359806
-0.2304193645,-0.000224379
-0.2945500651,-0.0002192228
-0.3644815344,-0.0001960197
-0.4083095516,-0.0001831291
-0.4344130039,-0.0001712053
-0.4637391088,-0.0001393011
-0.479852358,-0.0001044965
-0.4759851883,-7.3881347902122E-005
-0.4692176394,-3.03755849641561E-005
-0.4347353117,-1.04947712493549E-006
-0.4047646954,4.31008186446117E-005
-0.3451457062,6.92042791004706E-005
-0.2997063731,0.0001156104
-0.2236518647,0.0001368799
-0.1614547432,0.0001729736
-0.0824998341,0.0001923095
-0.00902342,0.0002139013
0.0557518487,0.0002374266
0.1434079415,0.000230659
0.2162398497,0.0002274364
0.2545894042,0.0002454832
0.3251654584,0.0002177684
0.3693157762,0.0002000439
0.404120401,0.000175874
0.43473557,0.0001384912
0.4324797014,0.000117544
0.4324796795,7.95167574984084E-005
0.4215226421,3.69777848103112E-005
0.3883293208,2.81770199107327E-006
0.3409563449,-2.61861410359645E-005
0.3000286705,-7.32368180929596E-005
0.2484662604,-0.0001173871
0.1688668137,-0.0001347894
0.1140817717,-0.0001789397
0.023847601,-0.0001866741
-0.042861227,-0.0002137443
-0.1272946181,-0.0002166447
-0.1943257033,-0.0002269572
-0.2694134093,-0.0002176115
-0.329676932,-0.0002089103
-0.3664151209,-0.0002098771
-0.4231337344,-0.0001763616
-0.4450477452,-0.0001592815
-0.4659949652,-0.0001280219
-0.4795300979,-8.61274142086166E-005
-0.4579383611,-6.42134007269445E-005
-0.4463368405,-1.81295180517188E-005
-0.4086318648,0.000014097
-0.3689933019,5.72804760899894E-005
-0.3258098244,0.0001040089
-0.255233823,0.0001307569
-0.1946480294,0.0001681396
-0.1127927394,0.000186831
-0.047695219,0.0002180907
0.0422167165,0.0002209911
0.1057029309,0.0002412938
0.1833688131,0.0002390379
0.2503999529,0.0002322704
0.3106635279,0.0002203466
0.3448236328,0.0002177684
0.3999309558,0.0001794189
0.4250676231,0.0001520264
0.4273234674,0.0001320459
0.4473038753,0.00007855
0.4253898303,4.98683823999826E-005
0.3999308681,1.21633849138207E-005
0.3696379313,-3.29537042966027E-005
0.3216204271,-7.06586988527263E-005
0.2597455381,-0.0001028852
0.1962593333,-0.000136723
0.1247165152,-0.0001644378
0.0502733215,-0.0001889299
-0.0338378112,-0.0002008537
-0.0950681327,-0.0002285685
-0.1862690834,-0.0002185783
-0.2413763677,-0.0002314689
-0.3167863387,-0.0002127775
-0.3631924733,-0.0002066545
-0.4186220269,-0.0001766838
-0.4424696262,-0.0001615374
-0.4792078253,-0.0001167426
-0.4714734744,-9.83734803882149E-005
-0.447948147,-0.000081938
-0.4598719641,-1.49068688411744E-005
-0.4105654515,6.362616193284E-006
-0.3834952201,5.72804760899894E-005
-0.329677,9.40186804343105E-005
-0.2584564687,0.000117544
-0.199159736,0.0001568603
-0.1276169267,0.0001855419
-0.0460838932,0.0002019774
0.0257812007,0.0002232469
0.1011912191,0.0002332372
0.1701559449,0.0002406492
0.24975542,0.000224536
0.2932612142,0.0002296922
0.3567474359,0.0002019774
0.3880071494,0.0001881201
0.4270012131,0.000150415
0.4282902629,0.0001320459
0.4131437907,0.0001143214
0.4228117131,5.66359462016831E-005
0.3928410424,0.000025054
0.3683488746,-2.45748164439082E-005
0.326454403,-6.87251094187795E-005
0.252977977,-8.90277983151695E-005
0.2033491623,-0.0001357562
0.129872754,-0.0001625042
0.0470506729,-0.0001795842
-0.0141796542,-0.0002150334
-0.0976462519,-0.0002218009
-0.1766011379,-0.0002224455
-0.2397650438,-0.0002298576
-0.3038957443,-0.0002234123
-0.3625479435,-0.0002076213
-0.4128212591,-0.0001828069
-0.4366688582,-0.000168305
-0.4676062889,-0.0001296332
-0.4659949707,-0.0001054633
-0.4772742532,-5.35786587399802E-005
-0.4479481624,-2.58638761177443E-005
-0.4247451084,0.00002022
-0.3776944519,5.43800915959453E-005
-0.3377336243,0.0001033644
-0.2755365133,0.000139458
-0.1904585827,0.00015396
-0.1324509024,0.0001955321
-0.0547850486,0.0002177684
0.028359321,0.0002271141
0.1021580151,0.0002393602
0.1836910768,0.0002332372
0.2474995666,0.0002316258
0.3113080565,0.0002164794
0.3612591469,0.0001997216
0.3976750992,0.0001787744
0.4224895019,0.0001523486
0.4373136803,0.0001201221
0.4421476342,8.04835523539064E-005
0.4228117086,4.82570576921348E-005
0.3996086012,8.29620576320034E-006
0.3583586568,-2.74752007078912E-005
0.3154973919,-7.03364339472933E-005
0.2500775895,-9.96625399787768E-005
0.1869136503,-0.0001344671
0.1063474161,-0.0001541253
0.0373827262,-0.0001840959
-0.0306151623,-0.000212133
-0.1234274406,-0.0002079435
-0.1833686989,-0.0002276017
-0.250722048,-0.0002285685
-0.3183976621,-0.0002166447
-0.3638370024,-0.0002098771
-0.4215224104,-0.0001760393
-0.4415028316,-0.0001625042
-0.4618055221,-0.0001302777
-0.4730848007,-8.9672328115662E-005
-0.4608387461,-5.80903674738724E-005
-0.4476259018,-0.000011362
-0.402831098,1.50637692862599E-005
-0.3786612524,7.40382533357167E-005
-0.3077629895,0.00009563
-0.2542670306,0.0001397803
-0.1685445685,0.0001555713
-0.117626716,0.0002048778
-0.0283593195,0.0002126122
0.0386718021,0.0002377489
0.1227829785,0.0002377489
0.2056051015,0.0002274364
0.2516890164,0.0002409715
0.320653746,0.0002171239
0.3622259446,0.000203911
0.3986418951,0.0001794189
0.4311906547,0.0001410694
0.4357023509,0.0001139991
0.4344132676,7.46827832355843E-005
0.4179777254,0.000036011
0.389296113,-3.62759652771371E-006
0.3503020239,-4.45552412179944E-005
0.2910052497,-7.54926724234639E-005
0.24008737,-0.0001225433
0.1450192096,-0.0001270551
0.1011911751,-0.0001844182
0.0164355086,-0.0001992424
-0.0573631455,-0.0002179338
-0.1388961518,-0.0002240568
-0.2097944149,-0.0002295353
-0.2852043856,-0.0002176115
-0.3499796168,-0.000201176
-0.3870400712,-0.0001973088
-0.4147548468,-0.0001889299
-0.4621277848,-0.0001393011
-0.4701844118,-0.0001112641
-0.4759851889,-7.16254935684864E-005
-0.4624500775,-3.26314393803783E-005
-0.4292568097,-7.27212199144832E-007
-0.4015420489,4.92238525165286E-005
-0.3451457094,8.01612874019649E-005
-0.2881048381,0.0001178663
-0.2210737486,0.0001513818
-0.1498532069,0.0001810302
-0.0744432112,0.0002061669
0.0125683351,0.000214868
0.0812107864,0.0002348485
0.1691891464,0.0002264696
0.2278413952,0.0002332372
0.2935834757,0.0002209911
0.3387005925,0.0002129345
0.3757610779,0.0001971435
0.4144328778,0.0001610498
0.4202336392,0.0001410694
0.4440812284,8.62843215075194E-005
0.41991133,6.21144502658227E-005
0.3992863425,2.15090679209147E-005
0.3744719088,-2.9086525295656E-005
0.3187200458,-5.93794271088314E-005
0.2603900701,-9.48285665070396E-005
0.2068940761,-0.0001393011
0.1295504889,-0.0001641155
0.0602635327,-0.000196342
-0.0225585407,-0.0002114885
-0.1005466353,-0.0002247013
-0.1817573751,-0.000224379
-0.2491107241,-0.0002266349
-0.3129191599,-0.0002189005
-0.3644815323,-0.0002079435
-0.4179774969,-0.0001789397
-0.4473035997,-0.0001557366
-0.4627723169,-0.0001286664
-0.472762536,-8.90277983151695E-005
-0.4701844289,-4.74556254294094E-005
-0.4482704324,-8.13930546745016E-006
-0.39896392,1.50637692862599E-005
-0.3815616383,8.11280822581163E-005
-0.2958391879,9.04737659183217E-005
-0.243954553,0.0001355909
-0.1804683743,0.0001752295
-0.0982908173,0.0001939208
-0.0280370548,0.0002216356
0.0528514631,0.0002335594
0.1327731953,0.0002364598
0.2027047185,0.0002380711
0.2726362444,0.0002264696
0.3299994328,0.0002116454
0.3735052209,0.0001955321
0.402831339,0.0001736181
0.4331242421,0.0001349463
0.4276457223,0.0001143214
0.4363468509,6.14699203743287E-005
0.4134660087,2.5698512055186E-005
0.379628157,-1.23287494657659E-005
0.3316106509,-4.74556254294094E-005
0.280370501,-8.8705533414792E-005
0.2284858287,-0.0001351117
0.1424410873,-0.0001502581
0.0802439563,-0.0001889299
-0.0064452974,-0.0002027873
-0.0889451015,-0.0002127775
-0.1514644796,-0.0002343693
-0.2352533369,-0.000224379
-0.2984172426,-0.0002218009
-0.3722158907,-0.0001924748
-0.4012197243,-0.0001905412
-0.438924713,-0.0001631487
-0.4672840247,-0.0001270551
-0.4647059117,-0.0001044965
-0.4730848103,-5.45454534701855E-005
-0.458260641,-1.16842196209426E-005
-0.4195888712,2.08645380556281E-005
-0.3760831296,6.08253904832609E-005
-0.3299992681,0.000105298
-0.2542670278,0.000128501
-0.1907808501,0.0001668506
-0.1192380397,0.0001974657
-0.0386717993,0.0002171239
0.0509178721,0.0002206688
0.1150486177,0.000241616
0.2007711257,0.0002296922
0.2558784607,0.0002342039
0.3106635299,0.0002248583
0.3673821838,0.0001974657
0.3983196288,0.0001774853
0.4241008236,0.0001452588
0.4353800835,0.0001101319
0.43086835,7.27491935372783E-005
0.4141105422,3.2143810756988E-005
0.3812394857,-4.91665622674236E-006
0.3454680456,-5.19673341877979E-005
0.2839154179,-8.16157055842638E-005
0.2278413008,-0.000125766
0.1527535646,-0.0001528362
0.0866892543,-0.0001886076
-0.0016113244,-0.0002005314
-0.0731541232,-0.00022309
-0.1453414475,-0.0002369474
-0.2391205158,-0.0002166447
-0.2845598539,-0.0002314689
-0.3541690584,-0.0002069767
-0.4037978436,-0.0001866741
-0.4363465939,-0.0001657268
-0.468895349,-0.0001260883
-0.469539885,-0.0001003071
-0.4676063066,-6.06684867423302E-005
-0.4540711968,-1.6518193447655E-005
-0.4166884866,1.73196238037924E-005
-0.3783389838,6.17921853200224E-005
-0.3219426442,9.75635949636859E-005
-0.2639349772,0.0001391358
-0.1872359355,0.0001642724
-0.1134372699,0.0001923095
-0.0312597044,0.0002116454
0.0447948371,0.0002280809
0.1247165683,0.0002338817
0.1901363806,0.0002412938
0.2684467969,0.0002242137
0.3180756254,0.000218413
0.3580364993,0.000207456
0.4137883482,0.0001623389
0.4218449676,0.0001455811
0.4369914066,0.0001056202
0.4315128772,6.72706894131522E-005
0.4079875054,3.2466075693155E-005
0.3867179864,-1.68404583686609E-005
0.3419231285,-0.000056479
0.285526739,-9.51508314057613E-005
0.2204292063,-0.0001276996
0.1466305304,-0.000157348
0.0741209234,-0.0001873186
-0.0061230325,-0.0002069767
-0.0799216849,-0.0002263126
-0.1669331927,-0.000224379
-0.2294525689,-0.0002337247
-0.306151599,-0.0002166447
-0.3577139713,-0.0002076213
-0.4089540813,-0.0001831291
-0.4373133888,-0.0001637933
-0.4714734689,-0.0001202875
-0.4795300986,-8.3549294996817E-005
-0.4531043885,-6.51801954481153E-005
-0.4537489351,-5.88345099998327E-006
-0.4054092183,2.05422731231369E-005
-0.3844620226,8.33839369262867E-005
-0.3135637605,0.0001078761
-0.2426654934,0.0001359131
-0.1795015797,0.0001761962
-0.0953904328,0.0001948876
-0.0238476099,0.0002216356
0.0631639437,0.0002284032
0.1343845214,0.0002409715
0.2065719002,0.0002396825
0.2736030412,0.0002303368
0.3293549044,0.0002158348
0.3712493663,0.0001984325
0.4089543731,0.0001665283
0.4282902646,0.0001349463
0.4382804607,9.46632103477451E-005
0.4276456907,5.82472709232438E-005
0.4073429667,0.000015386
0.3709269951,-2.45748164439082E-005
0.3200091056,-0.000060024
0.2745697251,-0.0001106195
0.19271442,-0.0001306
0.1305172829,-0.0001708831
0.0522069105,-0.0001956975
-0.0360936651,-0.00020601
-0.1021579592,-0.0002305021
-0.1888472012,-0.0002263126
-0.2603899934,-0.0002234123
-0.3142082183,-0.000224379
-0.3799502456,-0.0001960197
-0.4199110863,-0.0001760393
-0.454393428,-0.0001447796
-0.4637391137,-0.0001186762
-0.4746961287,-7.48481426151951E-005
-0.4553602483,-4.32661815660569E-005
-0.4382802267,5.07355648199819E-006
-0.3963858091,4.14894939477391E-005
-0.353524598,8.82179112332738E-005
-0.2835931289,0.0001146436
-0.2213960142,0.0001542822
-0.1579098326,0.0001945654
-0.0602635519,0.0001990771
0.0109570102,0.0002251805
0.0879783527,0.0002377489
0.1740231236,0.000230659
0.2362202885,0.0002345262
0.3013178391,0.0002209911
0.3525579895,0.0002032665
0.3889739422,0.0001832861
0.4208781742,0.000149126
0.4279679917,0.0001217335
0.4353800646,7.75831677903488E-005
0.4160441383,4.27785537050289E-005
0.3883293202,1.52864228415468E-006
0.3503020252,-4.13325920853513E-005
0.3077630249,-9.1283652615364E-005
0.2346088666,-0.0001183539
0.1717671948,-0.0001567034
0.0883005796,-0.0001766838
0.0106347408,-0.0002005314
-0.0641307073,-0.0002221232
-0.1553316592,-0.0002172892
-0.2056049706,-0.0002430704
-0.2610345194,-0.000251127
-0.3470792318,-0.0002111662
-0.4005751951,-0.0001882854
-0.4405360379,-0.0001592815
-0.458582873,-0.0001341449
-0.4737293291,-0.000094184
-0.4640613937,-6.03462218340922E-005
-0.4485926946,-1.71627232895702E-005
-0.4170107535,2.40871873861234E-005
-0.3709268924,6.21144502658227E-005
-0.3219426471,0.0001078761
-0.2471772017,0.0001346241
-0.1859468781,0.000175874
-0.1031247921,0.000197788
-0.0299706449,0.000224536
0.0576854384,0.0002313036
0.130839606,0.0002425828
0.207538695,0.0002377489
0.2581343204,0.0002448387
0.3180756297,0.0002280809
0.3876848809,0.000181997
0.4070207827,0.0001674951
0.4353800934,0.0001268897
0.4402140482,8.88624411427374E-005
0.4260343627,5.37355617095429E-005
0.4079874937,8.94073562063713E-006
0.3709269917,-3.26314393803783E-005
0.3174309831,-6.71137848880138E-005
0.2629681858,-0.0001109418
0.1933589477,-0.0001431683
0.1218161299,-0.0001753948
0.0341600771,-0.0001908635
-0.0393163135,-0.0002156779
-0.1189157313,-0.0002276017
-0.2043159137,-0.0002218009
-0.2661907597,-0.0002272794
-0.3387003474,-0.00020601
-0.3828506288,-0.0001966643
-0.4279677081,-0.0001689495
-0.4550379585,-0.0001409124
-0.4708289431,-0.0001048188
-0.4737293375,-6.32466060049579E-005
-0.4476258949,-3.52095587075265E-005
-0.4321571988,1.79641536668524E-005
-0.379950304,4.82570576921348E-005
-0.3241984944,8.37062018793193E-005
-0.268124418,0.0001281788
-0.1981929421,0.0001613721
-0.1266501332,0.0001945654
-0.0412499189,0.0002103563
0.0373827416,0.0002277586
0.1173044721,0.0002348485
0.1914254397,0.0002361375
0.2533003405,0.0002364598
0.3370892603,0.0001993993
