Frequency18,Magnitude18,Phase18,Nyquist_Real18,Nyquist_Imag18
52746.9025138457,2388.5450512886,-1.3053407177,626.632276415,-2304.8816568731
52786.7415640827,2372.9315028834,-1.3017460392,630.7631873719,-2287.5623967081
52826.5806143197,2347.6880466855,-1.2943575762,640.7576567062,-2258.5545797971
52866.4196645568,2326.0735895416,-1.3001353597,621.9185721413,-2241.3914503247
52906.2587147938,2322.1818042387,-1.3084395074,602.2751336837,-2242.7199993053
52946.0977650309,2344.540460592,-1.3039902566,618.1424646709,-2261.5856969665
52985.9368152679,2340.3325641425,-1.2935223939,640.6302869023,-2250.9441011028
53025.775865505,2324.122182132,-1.2846087515,656.0925412133,-2229.5933474161
53065.614915742,2359.3642702653,-1.3031346006,623.9979364446,-2275.3519145656
53105.4539659791,2367.8075121856,-1.2904027669,655.252512708,-2275.3365815528
53145.2930162161,2379.1695681552,-1.2925770361,653.4242923257,-2287.681037259
53185.1320664531,2317.491773661,-1.3085938338,600.7133203251,-2238.2831875726
53224.9711166902,2358.2026592596,-1.302870784,624.2906752475,-2274.0670471511
53264.8101669272,2320.9682827522,-1.3262502106,561.9434875845,-2251.9132501726
53304.6492171643,2310.8863598504,-1.2971485468,624.5061278008,-2224.9017651307
53344.4882674013,2334.5925928319,-1.3036503404,616.2851429446,-2251.7804504638
53384.3273176384,2264.1413071081,-1.2877185885,632.4023170359,-2174.0292472643
53424.1663678754,2326.0051490593,-1.2750122284,678.0072123282,-2224.9957693176
53464.0054181124,2282.232783855,-1.3084555585,591.8786789428,-2204.1474789849
53503.8444683495,2358.8020011887,-1.284309275,666.5601918212,-2262.6631193112
53543.6835185865,2365.3971267946,-1.3054425963,620.3268971929,-2282.6077429263
53583.5225688236,2289.0388338616,-1.2881207762,638.4724659545,-2198.1928243774
53623.3616190606,2342.12754959,-1.3174458627,587.0516257129,-2267.3623105486
53663.2006692977,2280.495571612,-1.3243355877,556.3797634359,-2211.5835075757
53703.0397195347,2389.2668763027,-1.3041578051,629.5485046774,-2304.8351104701
53742.8787697717,2269.3096592936,-1.3052865156,595.4696891847,-2189.7904418061
53782.7178200088,2245.5229842284,-1.2867177376,629.3596642638,-2155.5231118445
53822.5568702458,2293.3320130314,-1.3205595579,567.9055134069,-2221.9034744643
53862.3959204829,2311.6719662282,-1.2815507586,659.3563781965,-2215.6435737674
53902.2349707199,2310.4461833349,-1.2894593229,641.4730547625,-2219.6112015622
53942.074020957,2256.4838380737,-1.3039008426,595.1207920215,-2176.5914992004
53981.913071194,2322.3308129908,-1.310171908,598.427339397,-2243.9039918028
54021.752121431,2349.9946608418,-1.3111806418,603.2650959464,-2271.2433004849
54061.5911716681,2302.8107829282,-1.2867825114,645.2727076823,-2210.5566345812
54101.4302219051,2291.5498103317,-1.3081320167,595.0109887877,-2212.9533335462
54141.2692721422,2266.8892606057,-1.313465479,576.9237639385,-2192.2467676912
54181.1083223792,2288.9737409492,-1.2930321858,627.6507345106,-2201.2395013318
54220.9473726163,2310.8944521073,-1.2952506799,628.7297697581,-2223.7203163618
54260.7864228533,2272.3754439414,-1.3048789354,597.1678262402,-2192.505586203
54300.6254730904,2320.2259207536,-1.3059544779,607.3345282267,-2239.3287150752
54340.4645233274,2297.3638937484,-1.3058641218,601.5505817401,-2217.2094528725
54380.3035735644,2281.5755359826,-1.2850206897,643.1800583496,-2189.0423337468
54420.1426238015,2280.2016633613,-1.3115737785,584.4821604255,-2204.0191082973
54459.9816740385,2243.8044861553,-1.2929352211,615.4742736099,-2157.7418730273
54499.8207242756,2283.2412248899,-1.2872384191,638.7897922563,-2192.0625201727
54539.6597745126,2249.6959694064,-1.3036434646,593.8890743054,-2169.8911774981
54579.4988247497,2285.3605603918,-1.2955889431,621.0387846686,-2199.3598429842
54619.3378749867,2292.6396562667,-1.3035957454,605.3311435916,-2211.28261425
54659.1769252238,2254.6168084474,-1.286253698,632.9126492792,-2163.9589948323
54699.0159754608,2266.9512583213,-1.304057877,597.5380570235,-2186.7821743404
54738.8550256978,2232.8990354244,-1.3155352976,563.8025147026,-2160.5473442659
54778.6940759349,2303.5032397861,-1.3173495244,577.5853148741,-2229.9153301744
54818.5331261719,2255.1335452817,-1.3085889505,584.5601801073,-2178.0534205771
54858.372176409,2227.0362912143,-1.2876004413,622.2910747611,-2138.3274914424
54898.211226646,2226.3933315705,-1.303825574,587.3464213448,-2147.5221647738
54938.0502768831,2250.0146363899,-1.3071785571,586.297649911,-2172.2847257387
54977.8893271201,2218.7695262854,-1.2836529353,628.386003584,-2127.9260422469
55017.7283773571,2258.1269762111,-1.2836484498,639.5422879346,-2165.669204342
55057.5674275942,2234.8044455455,-1.315378759,564.6221177274,-2162.3026555048
55097.4064778312,2259.7829841548,-1.2891520532,628.0739414779,-2170.7469358522
55137.2455280683,2277.708815098,-1.2985612643,612.4414087212,-2193.8261023287
55177.0845783053,2207.7677170181,-1.27755111,638.1782702643,-2113.5199993541
55216.9236285424,2248.5323267296,-1.3003393674,600.7444582443,-2166.7957264672
55256.7626787794,2274.5869523601,-1.3099182573,586.681961334,-2197.6237348764
55296.6017290164,2270.0750953821,-1.2752366347,661.2168478679,-2171.6429768196
55336.4407792535,2275.8449321836,-1.298022945,613.1201625697,-2191.7011250616
55376.2798294905,2238.6705515989,-1.2820359812,637.4930370932,-2145.9842651459
55416.1188797276,2243.1654481555,-1.3091775399,580.1826160678,-2166.8362558835
55455.9579299646,2202.1392863286,-1.3114194882,564.8009076727,-2128.4777121417
55495.7969802017,2256.5776651484,-1.2857001473,634.6619035708,-2165.4900200653
55535.6360304387,2177.7369455776,-1.3103712739,560.7483073149,-2104.3050016519
55575.4750806757,2151.3402591404,-1.2967772418,582.1585884485,-2071.0761184693
55615.3141309128,2192.9666322709,-1.3127340605,559.6614528271,-2120.3494307479
55655.1531811498,2199.1067419923,-1.2846112459,620.7958048879,-2109.6641987078
55694.9922313869,2200.0690020214,-1.2790285544,632.8404639848,-2107.0872219248
55734.8312816239,2195.0142925077,-1.2959164406,595.7956586307,-2112.6086427613
55774.670331861,2269.0275959998,-1.2926625958,622.9878026105,-2181.8277725813
55814.509382098,2254.3165517059,-1.2919842168,620.4190825246,-2167.2617002417
55854.348432335,2234.2877136834,-1.2808356401,638.8153731827,-2141.0176333935
55894.1874825721,2213.6788813158,-1.3233437616,542.207255211,-2146.2491658659
55934.0265328091,2218.8955790298,-1.309418445,573.3889748626,-2143.5304229574
55973.8655830462,2248.472707718,-1.2891043068,625.0335399932,-2159.8524466352
56013.7046332832,2163.4335000303,-1.3120917908,553.467759047,-2091.4392051286
56053.5436835203,2161.8344171274,-1.2955432516,587.5660445875,-2080.4552843847
56093.3827337573,2234.1970293371,-1.3228374849,548.329463319,-2165.864992458
56133.2217839944,2200.2209935076,-1.2789800683,632.9863544412,-2107.2021012145
56173.0608342314,2203.0152788126,-1.2777593455,636.3653521027,-2109.1029982732
56212.8998844684,2152.8925815127,-1.3175672811,539.3670342239,-2084.2335929365
56252.7389347055,2184.8281507487,-1.2913294289,602.6701384611,-2100.0625591899
56292.5779849425,2237.056032475,-1.305456454,586.6394483368,-2158.7667428622
56332.4170351796,2145.9935686319,-1.2933890797,587.7081146982,-2063.9495072621
56372.2560854166,2175.4539804055,-1.3010291894,579.7737210959,-2096.77429715
56412.0951356537,2170.9706654693,-1.3186157305,541.6922992073,-2102.3042318627
56451.9341858907,2153.4939809565,-1.2930731912,590.4164269253,-2070.97676685
56491.7732361278,2160.4030223676,-1.3064391209,564.4892391162,-2085.3520369417
56531.6122863648,2164.7928738437,-1.2954267198,588.6128920256,-2083.2337962854
56571.4513366018,2190.5926778363,-1.2947871378,596.9760830114,-2107.6802026167
56611.2903868389,2190.8235569875,-1.2883245901,610.6488590058,-2103.9999593266
56651.1294370759,2186.5782655392,-1.2754803257,636.3865184426,-2091.9217744631
56690.968487313,2184.6882904507,-1.2874677568,610.7362793898,-2097.5853077931
56730.80753755,2179.3955715774,-1.2987289541,585.6544547148,-2099.2317444923
56770.6465877871,2237.3042189005,-1.2940314441,611.3323719474,-2152.1623774518
56810.4856380241,2187.1492240857,-1.2821962487,622.4855877992,-2096.6958342595
56850.3246882611,2132.2747378595,-1.3070202968,555.9433611508,-2058.5243590752
56890.1637384982,2183.284975233,-1.2984217949,587.3455497155,-2102.7977763702
56930.0027887352,2182.4978581136,-1.2938587423,596.7193720013,-2099.3386796201
56969.8418389723,2142.4119266882,-1.3195119604,532.7068550275,-2075.1270491762
57009.6808892093,2158.6756213183,-1.297426361,582.7944755257,-2078.516547293
57049.5199394464,2146.0366141561,-1.28552217,603.938779647,-2059.303547255
57089.3589896834,2125.16197114,-1.3161869579,535.2589989639,-2056.6504826071
57129.1980399204,2189.1214394869,-1.2774766493,632.9444126278,-2095.6225918195
57169.0370901575,2181.3948069263,-1.2737305864,638.5285803262,-2085.8486416305
57208.8761403945,2160.2719988377,-1.2859777779,607.0003874712,-2073.2403716338
57248.7151906316,2230.6985593658,-1.2770664262,645.8416221692,-2135.1591654559
57288.5542408686,2163.0466444823,-1.2910594728,597.223107665,-2078.9649698533
57328.3932911057,2257.021833362,-1.2888096248,628.0489000556,-2167.8796404348
57368.2323413427,2180.6874928537,-1.3036780315,575.5990709168,-2103.3505773048
57408.0713915797,2123.6906476826,-1.2848764471,598.9659343507,-2037.4743621802
57447.9104418168,2225.9633549575,-1.3100001817,573.9643327945,-2150.6924006686
57487.7494920538,2124.1911266711,-1.3075908678,552.6655671055,-2051.0360098166
57527.5885422909,2193.888320454,-1.2935690316,600.4450018304,-2110.1212672265
57567.4275925279,2122.7207686953,-1.283973549,600.5309367263,-2036.0024695184
57607.266642765,2117.9789742099,-1.3176148748,530.5224936138,-2050.4586850178
57647.105693002,2182.6181728641,-1.3372903468,505.0355176043,-2123.3843774679
57686.9447432391,2114.9827615897,-1.3000786778,565.5950712715,-2037.9534580493
57726.7837934761,2102.5371576004,-1.2955018665,571.5333507909,-2023.3665332865
57766.6228437131,2152.6006526636,-1.3065149706,562.2929633008,-2077.8633721374
57806.4618939502,2120.3326119387,-1.3114675536,543.7207658843,-2049.4336080969
57846.3009441872,2153.5268900143,-1.2784513593,620.6431926338,-2062.1542360969
57886.1399944243,2190.1403531978,-1.2908571249,605.1296859888,-2104.8830917275
57925.9790446613,2208.167057531,-1.3124086118,564.2355330367,-2134.862997296
57965.8180948984,2142.0370369834,-1.3010481289,570.8287695469,-2064.576756545
58005.6571451354,2106.7010138933,-1.2981305807,567.3338549515,-2028.8719671199
58045.4961953724,2108.8816473698,-1.3110224259,541.6916533785,-2038.124617209
58085.3352456095,2166.1979280435,-1.3022064474,574.8485770871,-2088.5312008397
58125.1742958465,2077.2826538988,-1.2859838444,583.6696720843,-1993.5979880804
58165.0133460836,2085.4570231039,-1.2790104597,599.9089578959,-1997.3082479801
58204.8523963206,2132.5796955548,-1.2999874548,570.488349252,-2054.8574649499
58244.6914465577,2153.6709661672,-1.3211733105,532.0400272257,-2086.9192701063
58284.5304967947,2106.812163046,-1.3238823372,514.9316746436,-2042.9152847848
58324.3695470318,2117.1957107116,-1.2996540067,567.0531791855,-2039.8451827115
58364.2085972688,2121.6606869813,-1.2999533716,567.637072332,-2044.3170558395
58404.0476475058,2155.632434649,-1.2593563522,660.5497050041,-2051.9320847751
58443.8866977429,2129.1121552594,-1.2904101248,589.1823712194,-2045.9674247449
58483.7257479799,2126.7344012862,-1.2843748097,600.847857577,-2040.0933963079
58523.564798217,2092.630531119,-1.2893163907,581.2859829215,-2010.275887989
58563.403848454,2123.2304565214,-1.3045013449,558.7468331618,-2048.391941971
58603.2428986911,2057.1782958459,-1.3174992902,515.5230149591,-1991.5367337679
58643.0819489281,2159.2173502192,-1.3002528645,577.0620008168,-2080.6775369338
58682.9209991651,2104.5564828457,-1.3141520263,534.212612233,-2035.6264083616
58722.7600494022,2204.3578335411,-1.2891769151,612.6166785616,-2117.5207822928
58762.5990996392,2141.3413799187,-1.3026654021,567.3047398411,-2064.8264424658
58802.4381498763,2098.5978803028,-1.3012467033,558.8510539865,-2022.8194587431
58842.2772001133,2052.59277331,-1.2851947003,578.2867288421,-1969.447016878
58882.1162503504,2134.4605620227,-1.3042255962,562.2699420809,-2059.0712476897
58921.9553005874,2072.406617827,-1.3035735727,547.2268067706,-1998.8526738019
58961.7943508244,2125.4184952595,-1.3081110525,551.9172912846,-2052.5084856273
59001.6334010615,2079.0298060745,-1.3055646107,544.9820885009,-2006.3298476968
59041.4724512985,2096.3467897731,-1.2993014784,562.1811539069,-2019.5599058171
59081.3115015356,2060.4667764651,-1.2837142551,583.4313152446,-1976.1404902761
59121.1505517726,2078.8327459253,-1.297038995,562.0139969266,-2001.4209584168
59160.9896020097,2062.0727044677,-1.2924340121,566.6191674341,-1982.6967891251
59200.8286522467,2095.2105947376,-1.3021524975,556.1194995364,-2020.0590433292
59240.6677024838,2096.6454885159,-1.2992491209,562.367009871,-2019.8182221979
59280.5067527208,2110.4917496903,-1.2802814231,604.5410555097,-2022.0547810863
59320.3458029578,2092.5480232246,-1.2906646851,578.5521997716,-2010.9785134707
59360.1848531949,2095.2281924587,-1.2993294931,561.8246302476,-2018.4980216292
59400.0239034319,2095.6522992429,-1.291370237,577.9893779826,-2014.3700847315
59439.862953669,2090.0758621316,-1.2953799466,568.3912152631,-2011.3051821831
59479.702003906,2085.4185102063,-1.3088482971,540.0454398131,-2014.2793464781
59519.5410541431,2096.6027519761,-1.2939399143,573.0709845093,-2016.7629375579
59559.3801043801,2085.9285866619,-1.3037638299,550.414546255,-2011.9994771183
59599.2191546172,2096.4916159348,-1.3044510145,551.8120686617,-2022.5678076555
59639.0582048542,2089.3038756604,-1.3009154361,557.0431808464,-2013.6766323127
59678.8972550912,2096.9631333425,-1.2882130368,584.711765917,-2013.7940642965
59718.7363053283,2035.6056186222,-1.2889393936,566.1829127782,-1955.2818579029
59758.5753555653,2066.3293254012,-1.2941969101,564.2854198251,-1987.7874247478
59798.4144058024,2088.2879674935,-1.288349178,582.0197738049,-2005.5422254538
59838.2534560394,2063.640140597,-1.2850849257,581.6165115836,-1979.9830462245
59878.0925062764,2057.1050293366,-1.2911956875,567.7030164054,-1977.2188515402
59917.9315565135,2063.9076412868,-1.2905217921,570.9170609402,-1983.3730010489
59957.7706067505,2065.7582750834,-1.2959058592,560.7325631197,-1988.1992464874
59997.6096569876,2062.5993677516,-1.2938670447,563.9213089122,-1984.013333928
60037.4487072246,2081.4297629717,-1.3020916206,552.5838988129,-2006.7388701465
60077.2877574617,2074.0736879053,-1.3051499956,544.5127519095,-2001.3214449131
60117.1268076987,2059.5385894886,-1.2920359382,566.7110849391,-1980.0347844924
60156.9658579358,2088.9835405314,-1.3096507226,539.3494031369,-2018.1562015728
60196.8049081728,2073.7820140373,-1.2982507534,558.2287705429,-1997.236210738
60236.6439584098,2072.007951826,-1.2902065869,573.7853594073,-1990.9764724276
60276.4830086469,2061.1955554685,-1.2993235338,552.7107875499,-1985.7084134407
60316.3220588839,2074.1041252761,-1.3085233779,537.7663358476,-2003.176300408
60356.161109121,2083.6973290112,-1.3003064943,556.7712005212,-2007.9343587873
60396.000159358,2063.7607155998,-1.3008214896,550.4198119276,-1989.0063654727
60435.8392095951,2069.5634118562,-1.3074487628,538.7366564605,-1998.2130844031
60475.6782598321,2059.0373168192,-1.2961362251,558.451678149,-1981.8593278098
60515.5173100691,2073.6331940306,-1.2988938482,556.9042750979,-1997.4514391502
60555.3563603062,2041.8484244174,-1.3052462735,535.8628655222,-1970.2781472803
60595.1954105432,2018.4040924263,-1.3026056949,534.8512180695,-1946.2500494163
60635.0344607803,2057.0700287366,-1.2935833514,562.9708895954,-1978.5350339569
60674.8735110173,2035.3768092726,-1.3125317405,519.8415043689,-1967.8728531235
60714.7125612544,2019.5038315399,-1.3074916011,525.6219089556,-1949.9018781544
60754.5516114914,2047.9428690963,-1.2992004066,549.3999905987,-1972.8734489096
60794.3906617285,2036.9675796277,-1.3215272278,502.5111718739,-1974.0110036664
60834.2297119655,2021.4304480439,-1.2909925251,558.2525560596,-1942.8162908345
60874.0687622025,2057.6338521202,-1.2991050511,552.1887948963,-1982.1565539033
60913.9078124396,2005.1604848734,-1.3148730917,507.5836817943,-1939.8524108998
60953.7468626766,1992.7103081841,-1.287297715,557.3935747974,-1913.1666877503
60993.5859129137,2044.3934283379,-1.2990487649,548.7464300795,-1969.3709262875
61033.4249631507,2000.8928848037,-1.3037507078,528.0014776799,-1929.9706671413
61073.2640133878,2001.1810834943,-1.2983384411,538.516763528,-1927.3622971135
61113.1030636248,2020.4942100706,-1.2960830936,548.1013519309,-1944.73179666
61152.9421138618,2008.4021347171,-1.2979652271,541.1818211367,-1934.1151390771
61192.7811640989,2017.566014284,-1.2926086767,554.0507173046,-1940.0001094453
61232.6202143359,2012.7302868966,-1.3057650793,527.2134135466,-1942.4544330222
61272.459264573,2022.5811453428,-1.3060490783,529.2393652077,-1952.1117242132
61312.29831481,2035.1840474096,-1.2948212612,554.557604275,-1958.1726099533
61352.1373650471,2023.5134511548,-1.3058593169,529.8539141324,-1952.911036551
61391.9764152841,2030.8466581069,-1.2885581653,565.6028816679,-1950.4952009664
61431.8154655212,2014.8203020023,-1.2839368996,570.0760472432,-1932.4891072707
61471.6545157582,1997.5187618434,-1.2926504232,548.4652885721,-1920.7464775831
61511.4935659952,2033.9999166688,-1.3035364626,537.1581745486,-1961.7891722926
61551.3326162323,2008.8327049232,-1.3029364418,531.6742303518,-1937.1967760526
61591.1716664693,1973.2946349819,-1.2945646458,538.1808518625,-1898.4870521384
61631.0107167064,2039.9519524415,-1.3236346738,499.0800727676,-1977.9593143531
61670.8497669434,1999.7753111463,-1.3124366777,510.9325692716,-1933.403528684
61710.6888171805,1988.1320142508,-1.2992316805,533.2946827613,-1915.2717006804
61750.5278674175,2054.4225320993,-1.3253942291,499.1145482198,-1992.8714479747
61790.3669176545,2011.0108626552,-1.3168760936,505.1667553685,-1946.5279959425
61830.2059678916,2010.8942309881,-1.2927203206,552.002679532,-1933.6464645873
61870.0450181286,2048.1409593703,-1.3239773783,500.4029305961,-1986.071070355
61909.8840683657,1990.7683350836,-1.3080568972,517.0561704863,-1922.4493440748
61949.7231186027,1984.6099831064,-1.2840037209,561.4011011836,-1903.5507843594
61989.5621688398,1992.0907475008,-1.3211376681,492.1922655406,-1930.3295884434
62029.4012190768,1968.4264132779,-1.3068514056,513.5444872644,-1900.2564574526
62069.2402693138,1981.6015592901,-1.2904283063,548.3276159482,-1904.227288264
62109.0793195509,1984.402379784,-1.3183926489,495.5691634525,-1921.5264789036
62148.9183697879,1960.0390097906,-1.3206729907,485.1556360329,-1899.046320848
62188.757420025,2006.7520597549,-1.2994000444,537.9638163108,-1933.2999668109
62228.596470262,1993.3930447313,-1.3271124939,480.9643833158,-1934.4997008955
62268.4355204991,1959.8424548096,-1.2844329007,553.5881088519,-1880.0326203053
62308.2745707361,1980.7801873047,-1.2875303998,553.614010753,-1901.8416541649
62348.1136209731,1941.6148586119,-1.3102483716,500.1795039832,-1876.0833464902
62387.9526712102,1935.4919000663,-1.2961976459,524.8292909462,-1862.9769484852
62427.7917214472,2009.5610366721,-1.295912895,545.4646914197,-1934.1157748504
62467.6307716843,2009.178967481,-1.3041990792,529.3190531357,-1938.2005735618
62507.4698219213,1931.0983078364,-1.2901610965,534.8487367477,-1855.5531529245
62547.3088721584,1972.5820009553,-1.2997808505,528.0798988748,-1900.5818506176
62587.1479223954,1948.2986785379,-1.2992645723,522.5480909843,-1876.9153506222
62626.9869726325,1953.8238201888,-1.2790488392,561.9711298802,-1871.2605295678
62666.8260228695,1967.8154173455,-1.3038734965,519.0398338066,-1898.1293864394
62706.6650731065,1994.33314695,-1.2940046959,544.9930362386,-1918.4231262876
62746.5041233436,1961.4215919808,-1.2757953096,570.2653285554,-1876.6918011586
62786.3431735806,1990.1957694396,-1.3040195603,524.6625690927,-1919.793840309
62826.1822238177,1961.7121325161,-1.2938586481,536.3542581906,-1886.9654476385
62866.0212740547,1953.1551655402,-1.2799657457,560.0633873757,-1871.1344427373
62905.8603242918,1947.6093172913,-1.3037538771,513.9349001111,-1878.5773796274
62945.6993745288,1992.8967952423,-1.3028551803,527.6126700067,-1921.7862802444
62985.5384247658,1954.3863357537,-1.3026399742,517.8227324892,-1884.538555482
63025.3774750029,1952.3658641911,-1.3212664746,482.1336261334,-1891.8984206902
63065.2165252399,1999.6523181743,-1.3000237497,534.8588921524,-1926.7940624429
63105.055575477,2004.9578153846,-1.283661703,567.8147313345,-1922.8734415846
63144.894625714,1935.6436748332,-1.3082712442,502.3381385643,-1869.324164094
63184.7336759511,2003.5468603568,-1.2882049316,558.6794095898,-1924.0783089433
63224.5727261881,1958.5838952018,-1.2951799603,533.0092014306,-1884.6623214078
63264.4117764252,1937.9397086178,-1.3172032462,486.1975525587,-1875.9590225065
63304.2508266622,1992.0334531731,-1.29424107,543.9116393711,-1916.3395855426
63344.0898768992,1973.9617593301,-1.2980409937,531.7575257229,-1900.9889429281
63383.9289271363,1929.6871377351,-1.3293317012,461.4364703678,-1873.7045747275
63423.7679773733,1996.9659697078,-1.3242230565,487.4240712471,-1936.5667711029
63463.6070276104,1974.2239401876,-1.3000183166,528.0677481232,-1902.2893101213
63503.4460778474,1957.4911764669,-1.3230689022,479.9795685785,-1897.7332056148
63543.2851280845,2030.3419093656,-1.3030628499,537.1195300528,-1958.0068639722
63583.1241783215,1977.2596357434,-1.2883879472,551.0018178644,-1898.9346128422
63622.9632285585,1948.5654855432,-1.3112621853,500.0609899855,-1883.3073189856
63662.8022787956,1962.2775831192,-1.2911983912,541.5282141412,-1886.0754243935
63702.6413290326,1970.8088317102,-1.3012648738,524.7866513954,-1899.6542900391
63742.4803792697,1959.5807617898,-1.317292557,491.457524555,-1896.9518347958
63782.3194295067,2024.7526728802,-1.2954497585,550.4907017251,-1948.4823257217
63822.1584797438,1942.3780101905,-1.2833404285,550.6902567493,-1862.6788707647
63861.9975299808,1949.3756960236,-1.3029516179,515.9093189021,-1879.8678620897
63901.8365802178,1964.494855412,-1.284361046,555.0376604341,-1884.4556859847
63941.6756304549,1957.0210222691,-1.2864909462,548.9263607063,-1878.4597765524
63981.5146806919,1992.2202416504,-1.283916556,563.7204274855,-1910.8010809284
64021.353730929,1939.6289518342,-1.2822290007,551.9778248559,-1859.4302760955
64061.192781166,1978.4833437094,-1.2866146427,554.7114325651,-1899.1291604093
64101.0318314031,1953.2460967209,-1.2878349425,545.3472615612,-1875.5710273576
64140.8708816401,1896.1345301246,-1.2714894349,559.0904054939,-1811.834450168
64180.7099318772,1958.7078012587,-1.3020456706,520.0900954527,-1888.3968182889
64220.5489821142,1944.4469620264,-1.2908167046,537.3208208142,-1868.7322771476
64260.3880323512,1891.0540862186,-1.2849701759,533.1830411849,-1814.3322191917
64300.2270825883,1914.5588073594,-1.2856038081,538.6461847588,-1837.2250037712
64340.0661328253,1935.468136444,-1.2835720524,548.3012938997,-1856.179570596
64379.9051830624,1865.9818075825,-1.2865406971,523.3015917866,-1791.1012116188
64419.7442332994,1931.0849240471,-1.2947090448,526.4006263241,-1857.9535420692
64459.5832835365,1948.4840678264,-1.2958591076,528.9871482809,-1875.303377997
64499.4223337735,1936.1244902507,-1.3073070013,504.2656161708,-1869.3031402361
64539.2613840105,1882.9853568916,-1.2725761667,553.2576155033,-1799.8721802272
64579.1004342476,1928.0188492232,-1.2803152123,552.2100810828,-1847.2467916634
64618.9394844846,1896.5915770283,-1.2968190433,513.1465717146,-1825.8532816172
64658.7785347217,1882.0306364883,-1.2866005897,527.6941766824,-1806.5376200279
64698.6175849587,1948.7748188414,-1.2992635426,522.6777285964,-1877.3735074778
64738.4566351958,1930.5743712008,-1.3126319507,492.8875896566,-1866.5956248475
64778.2956854328,1879.7770113172,-1.2750660371,547.8394212136,-1798.1750695749
64818.1347356698,1950.9787193979,-1.2940347177,533.0891940744,-1876.7348972896
64857.9737859069,1890.5811931555,-1.301165404,503.604912664,-1822.2731243844
64897.8128361439,1843.356221338,-1.2922497304,506.8465643219,-1772.3060455183
64937.651886381,1933.4558008538,-1.2901472128,535.5274757286,-1857.8109851637
64977.490936618,1931.9041887719,-1.3082228171,501.4580177309,-1865.6885193
65017.3299868551,1886.5269372138,-1.3050671742,495.4263064223,-1820.3122423744
65057.1690370921,1900.6104340711,-1.284981979,535.8559320304,-1823.5071818361
65097.0080873292,1892.2338239939,-1.2867267582,530.3258347931,-1816.3984567318
65136.8471375662,1897.0999183722,-1.3112759922,486.8280488788,-1833.5720741527
65176.6861878032,1890.8067254885,-1.2925068869,519.425977317,-1818.0612550849
65216.5252380403,1908.1498028521,-1.2887146764,531.14424002,-1832.7360602166
65256.3642882773,1903.2060756338,-1.2951742746,517.949089183,-1831.371646429
65296.2033385144,1905.104093256,-1.3075214507,495.7918622197,-1839.4597129314
65336.0423887514,1870.5629492289,-1.2895271805,519.2217829335,-1797.0571741475
65375.8814389885,1838.334543525,-1.3111139592,472.0357460264,-1776.6981027711
65415.7204892255,1956.5620200777,-1.3091134789,506.1752621567,-1889.9527884027
65455.5595394625,1930.6117134521,-1.2892443517,536.414381652,-1854.5946185825
65495.3985896996,1886.763040955,-1.3097915263,486.8819405623,-1822.8605949628
65535.2376399366,1956.0661950297,-1.294857537,532.9308844263,-1882.0679136956
65575.0766901737,1890.8049347985,-1.2792485134,543.4836386952,-1811.0132070001
65614.9157404107,1845.3843200201,-1.3008949137,492.0466690654,-1778.5762182256
65654.7547906478,1922.1404953804,-1.2808674944,549.5092681115,-1841.9184694879
65694.5938408848,1892.4665695572,-1.2933762275,518.2998570724,-1820.1085063946
65734.4328911219,1867.1125685259,-1.3114481227,478.8221538693,-1804.6713519396
65774.2719413589,1893.4918318505,-1.2983748312,509.4712803182,-1823.6639854467
65814.1109915959,1831.9644441583,-1.2980770976,493.4417504953,-1764.258757532
65853.950041833,1862.498210962,-1.316087501,469.2818275807,-1802.4078761865
65893.78909207,1895.1189955688,-1.2867078153,531.1689059674,-1819.1579372609
65933.6281423071,1887.4020814288,-1.3153121334,476.9727696661,-1826.1389853948
65973.4671925441,1912.4992660247,-1.2871190087,535.2853623736,-1836.0618244965
66013.3062427812,1862.8348311533,-1.288852481,518.2839960514,-1789.2834620582
66053.1452930182,1886.735521136,-1.3114934204,483.771864957,-1823.6599763642
66092.9843432553,1840.1882517795,-1.3079415418,478.1514535409,-1776.9817076898
66132.8233934923,1855.7675983259,-1.2948810593,505.5624978508,-1785.5755205992
66172.6624437293,1908.9971839875,-1.2912081166,526.8066192169,-1834.8692145277
66212.5014939664,1853.7087244507,-1.2958918476,503.1985093283,-1784.1040595532
66252.3405442034,1848.1187700305,-1.299133052,495.9132550486,-1780.3407066082
66292.1795944405,1870.5308923253,-1.2918560474,515.0264453598,-1798.230680342
66332.0186446775,1880.4015884245,-1.3060901517,491.9613605695,-1814.9061004514
66371.8576949146,1864.0202300607,-1.3172787681,467.5160844078,-1804.4390066987
66411.6967451516,1876.8925228706,-1.2870954302,525.3619520709,-1801.8658001427
66451.5357953886,1876.1177427865,-1.2612733601,571.473544768,-1786.9627227306
66491.3748456257,1909.2492952838,-1.3123178388,488.022985128,-1845.8240537843
66531.2138958627,1844.4774866782,-1.2973526705,498.098829174,-1775.9489731516
66571.0529460998,1810.7752810256,-1.2958823811,491.5605093161,-1742.77806506
66610.8919963368,1917.1595502506,-1.2927537027,526.2103997211,-1843.5301343733
66650.7310465739,1859.6792189185,-1.288504139,518.0282267319,-1786.0721020122
66690.5700968109,1812.5074309568,-1.2955338546,492.6386814304,-1744.2735785513
66730.4091470479,1889.9189306956,-1.2764592974,548.2757905621,-1808.6423698689
66770.248197285,1861.1798110201,-1.3042001076,490.3267658576,-1795.4302970688
