Frequency1,Magnitude1,Phase1,Nyquist_Real1,Nyquist_Imag1
79399.2271224278,688.4657822116,-1.4091431429,110.8086065002,-679.4899454751
79439.0661726648,693.9793149795,-1.4065431535,113.4764452259,-684.6388726901
79478.9052229019,714.0370028504,-1.4015526531,120.2701628358,-703.8351578111
79518.7442731389,697.585366434,-1.3702717993,138.9474078784,-683.6073151355
79558.583323376,709.4118424742,-1.3696585981,141.729314194,-695.1100371457
79598.422373613,681.4559122058,-1.3685925216,136.8559202183,-667.5721814017
79638.26142385,703.3136459999,-1.401240222,118.6805459217,-693.2279658737
79678.1004740871,692.5916865144,-1.4113970378,109.9317121442,-683.8115697281
79717.9395243241,723.0010589057,-1.4040559338,119.9956448866,-712.9737557492
79757.7785745612,701.575695966,-1.3918144985,124.8999489169,-690.3683509046
79797.6176247982,707.3865671191,-1.3565955434,150.3667181575,-691.2203739843
79837.4566750353,673.1849347356,-1.3935581853,118.690351318,-662.6390849165
79877.2957252723,703.8132147995,-1.3889413241,127.2876442093,-692.2072644505
79917.1347755093,694.7881360055,-1.423948947,101.6615218633,-687.3103294047
79956.9738257464,719.2274525691,-1.3841539357,133.4603139436,-706.7364948346
79996.8128759834,686.3583663983,-1.4045242126,113.5971378353,-676.8925301704
80036.6519262205,694.8925886263,-1.3686444336,139.5190523133,-680.7423475658
80076.4909764575,685.2181494965,-1.4094248102,110.0954081388,-676.3156907142
80116.3300266946,694.9071629819,-1.3703568077,138.3560644811,-680.9945407893
80156.1690769316,706.9999733288,-1.3971199151,122.1728567573,-696.3639532304
80196.0081271687,700.1162607811,-1.3715092645,138.6024039773,-686.2595370717
80235.8471774057,702.6726135944,-1.4073727223,114.3228260356,-693.3102432121
80275.6862276427,687.0698843629,-1.3753385719,133.4396857328,-673.9872968165
80315.5252778798,684.248340524,-1.396530218,118.6386780966,-673.8847494708
80355.3643281168,677.1349170295,-1.3824743217,126.7669910558,-665.1630069684
80395.2033783539,704.4633691366,-1.397152157,121.7121482551,-693.8694339877
80435.0424285909,693.8358422419,-1.3836910275,129.0642206846,-681.7261935107
80474.881478828,707.1561298956,-1.3856272818,130.1964182708,-695.0673958102
80514.720529065,679.6642242775,-1.3881648858,123.4391736615,-668.3608517624
80554.5595793021,693.1967024049,-1.3934300909,122.3060618393,-682.3216949961
80594.3986295391,685.0729028126,-1.3826604879,128.1277832181,-672.9845119582
80634.2376797761,693.0277208394,-1.3799724811,131.4450783431,-680.4480973823
80674.0767300132,694.9416515934,-1.4043388629,115.1447607397,-685.3361096524
80713.9157802502,695.3434777786,-1.3823683436,130.2482183839,-683.0358363198
80753.7548304873,700.715068537,-1.3980745586,120.4278713707,-690.2888779866
80793.5938807243,673.6784367029,-1.3749920934,131.0678205097,-660.8054649481
80833.4329309614,696.3265552492,-1.4013000044,117.4604790702,-686.3480949211
80873.2719811984,680.1568595855,-1.3918874726,121.0379601938,-669.3005048806
80913.1110314354,701.0571558096,-1.3857214114,129.0086570182,-689.0848294123
80952.9500816725,679.7592459875,-1.3963960129,117.9501789859,-669.4478230472
80992.7891319095,707.863035073,-1.3747040926,137.9185847157,-694.2971556997
81032.6281821466,672.4917948184,-1.3957185681,117.137787025,-662.2114110682
81072.4672323836,687.5245497806,-1.3695456397,137.4326729287,-673.6484743267
81112.3062826207,668.4811745361,-1.4190376336,101.0588752078,-660.798141985
81152.1453328577,704.6943546145,-1.3654481246,143.6928578512,-689.8887562703
81191.9843830948,694.2533220174,-1.3823909174,130.0286213776,-681.967911822
81231.8234333318,676.7313838594,-1.3334204576,159.1353427296,-657.7547480594
81271.6624835688,682.8888975307,-1.4312981382,94.9531031006,-676.2552436635
81311.5015338059,678.269037969,-1.3693378906,135.7206059554,-664.5515818854
81351.3405840429,710.1200921907,-1.4244119916,103.5796069575,-702.5253094056
81391.17963428,679.0598531461,-1.3593938211,142.4880717372,-663.9423420505
81431.018684517,697.1411393188,-1.3900572197,125.3157838937,-685.785478439
81470.857734754,653.3278399921,-1.3665232809,132.5310632056,-639.7443112638
81510.6967849911,686.8839094865,-1.4155135295,106.2331220674,-678.6192075732
81550.5358352281,677.088755015,-1.4093033129,108.8704364929,-668.2786920332
81590.3748854652,719.961504238,-1.3623891298,148.961349515,-704.3827680568
81630.2139357022,666.9568263432,-1.3800074483,126.4773694561,-654.8548566066
81670.0529859393,681.7849969167,-1.3615921238,141.5941443762,-666.91969554
81709.8920361763,667.8048380653,-1.4335029294,91.3974300149,-661.5208322722
81749.7310864134,687.705736101,-1.3804138555,130.1376301778,-675.280220855
81789.5701366504,683.5451628394,-1.3989179916,116.9089904297,-673.473293901
81829.4091868874,673.2977228627,-1.3445893477,151.009068541,-656.144865735
81869.2482371245,674.46906547,-1.3891593364,121.8360080444,-663.3735805862
81909.0872873615,672.7404840358,-1.3831393603,125.5047894842,-660.9298803029
81948.9263375986,698.7245533165,-1.3966178545,121.0883353638,-688.1523206719
81988.7653878356,677.7493882975,-1.3766224862,130.7757886977,-665.0127265159
82028.6044380727,690.3867790734,-1.3887321619,125.0014345276,-678.9761012623
82068.4434883097,671.8637209557,-1.4001167789,114.1174384102,-662.1012534251
82108.2825385467,673.9441115905,-1.379545792,128.1078643386,-661.6562858782
82148.1215887838,671.2418042671,-1.4062345858,109.9628381155,-662.1734923941
82187.9606390208,674.0951992741,-1.3676799264,135.9802639019,-660.2376129195
82227.7996892579,685.2273341304,-1.3821550899,128.4968514656,-673.0713621919
82267.6387394949,669.8645387901,-1.3559703041,142.8000164423,-654.466695587
82307.477789732,680.6226475709,-1.3936577274,119.9350169264,-669.9722233804
82347.316839969,675.1606751114,-1.3999660622,114.7777109364,-665.3330100702
82387.1558902061,686.9812771792,-1.3775953744,131.9012782823,-674.1997686015
82426.9949404431,670.2795417088,-1.3956996775,116.7649147609,-660.0307710359
82466.8339906801,685.4776740838,-1.3760449562,132.6554297063,-672.5192775205
82506.6730409172,672.2538943533,-1.3947407951,117.7435556522,-661.8623373297
82546.5120911542,670.2061136807,-1.3710356171,132.9922192362,-656.8784548435
82586.3511413913,668.1258308989,-1.406545732,109.2472976931,-659.133638848
82626.1901916283,679.3379535851,-1.3642528909,139.3172924539,-664.8990503862
82666.0292418654,686.2968928383,-1.3812440483,129.3115194787,-674.00441842
82705.8682921024,667.7210280265,-1.3663979347,135.5327538008,-653.8212629732
82745.7073423395,695.2583528808,-1.3940344672,122.2561868778,-684.4250156303
82785.5463925765,667.4993426848,-1.3913027767,119.1695139862,-656.7754558607
82825.3854428135,680.4991871606,-1.3931784542,120.2342892063,-669.7931467441
82865.2244930506,654.8384238153,-1.401739473,110.1783481969,-645.5029766729
82905.0635432876,684.6683056997,-1.3838538021,127.2494135686,-672.7393816153
82944.9025935247,657.5085614465,-1.3790954869,125.2743520182,-645.4640540741
82984.7416437617,672.2710148075,-1.3701266731,134.0008176412,-658.7807664328
83024.5806939988,664.7228708746,-1.4081536391,107.6363015852,-655.9503957197
83064.4197442358,678.0779280852,-1.3651371733,138.4719665589,-663.7885137856
83104.2587944728,682.6280057767,-1.4009451596,115.3884753987,-672.8049449995
83144.0978447099,661.0868613699,-1.3602915254,138.136469448,-646.4937386274
83183.9368949469,669.926349205,-1.4115126095,106.2577096204,-661.4458500175
83223.775945184,662.6862941689,-1.3924822328,117.5410999528,-652.1788208008
83263.614995421,690.4711897433,-1.3826477651,129.1460434713,-678.2859008716
83303.4540456581,657.5782538992,-1.3625732379,135.9356929951,-643.3744223787
83343.2930958951,676.6529500256,-1.3711240077,134.2128750475,-663.208955722
83383.1321461321,667.2563585306,-1.4103469889,106.6020696386,-658.6858482982
83422.9711963692,682.1927364756,-1.3764110273,131.7747010813,-669.3447227363
83462.8102466062,668.762803563,-1.4188135222,101.2496032377,-661.0538595861
83502.6492968433,657.548084701,-1.3587850384,138.3655940361,-642.8253620393
83542.4883470803,653.3140121746,-1.3920274376,116.1711330559,-642.9023769969
83582.3273973173,653.1482817447,-1.3770622026,125.7470434829,-640.9292932932
83622.1664475544,691.0831012759,-1.3744983923,134.7886455843,-677.8110901208
83662.0054977914,666.0484445398,-1.3643608425,136.5215324179,-651.90674307
83701.8445480285,675.2202283125,-1.378567019,128.9992132304,-662.7831920834
83741.6835982655,660.1950382691,-1.4252917707,95.72278278,-653.2186750331
83781.5226485026,676.8940675811,-1.3853364691,124.8182675556,-665.2863885658
83821.3616987396,654.8934612185,-1.3960611449,113.8514980598,-644.9211439675
83861.2007489767,639.1542886489,-1.3682768377,128.5581927601,-626.0918429212
83901.0397992137,665.9306403989,-1.3863890022,122.1076654132,-654.6398520328
83940.8788494507,649.4496623393,-1.3583119744,136.9618077207,-634.8435454019
83980.7178996878,678.8133415134,-1.3570341546,144.0020616252,-663.3633686482
84020.5569499248,665.1404382287,-1.3751719147,129.289383252,-652.4538741899
84060.3960001619,680.0154598468,-1.3753829978,132.0399712809,-667.0730631758
84100.2350503989,679.483071577,-1.3985302993,116.4737775341,-669.4259508763
84140.074100636,654.5068034662,-1.3797767782,124.264660209,-642.6020930612
84179.913150873,660.0240768567,-1.4046183061,109.1773797067,-650.9317028621
84219.7522011101,642.0345273099,-1.4002203642,108.9853487698,-632.7167834123
84259.5912513471,672.0300743208,-1.3765658831,129.7095369089,-659.3935523089
84299.4303015841,647.762494953,-1.3700462644,129.1666825133,-634.7536671782
84339.2693518212,658.5352344863,-1.3634559761,135.5647109868,-644.4306511914
84379.1084020582,660.288312406,-1.3925146262,117.0947184257,-649.8226545887
84418.9474522953,664.7674605983,-1.3645008953,136.1678390078,-650.6720343539
84458.7865025323,676.0799603405,-1.3731457525,132.7592466035,-662.9171103655
84498.6255527694,660.3104120416,-1.3675094849,133.3097889293,-646.7134917614
84538.4646030064,669.2526981127,-1.3817909353,125.740596996,-657.3343716848
84578.3036532434,658.6271114069,-1.3931143424,116.4113734278,-648.2577141977
84618.1427034805,681.5175809862,-1.3885822885,123.4960292439,-670.2349915919
84657.9817537175,650.1348312288,-1.3867793951,118.9617698001,-639.1583497874
84697.8208039546,651.92129499,-1.3955086286,113.68948978,-641.931518758
84737.6598541916,649.5007515414,-1.40376955,107.9803067057,-640.4619267502
84777.4989044287,647.7711845217,-1.3509189626,141.2853351256,-632.1755781229
84817.3379546657,645.8330853327,-1.3831809534,120.4586214862,-634.4998775571
84857.1770049028,658.8298641196,-1.3564426864,140.1435912518,-643.7519426665
84897.0160551398,670.4933842277,-1.3630420379,138.297977677,-656.0754893025
84936.8551053768,645.5345914098,-1.3591846677,135.585426553,-631.1350891949
84976.6941556139,682.4614277517,-1.3930250346,120.684042815,-671.706008741
85016.5332058509,665.5668814277,-1.3922082026,118.2315206497,-654.9813594128
85056.372256088,670.3329480648,-1.3751018971,130.3447380743,-657.5382198151
85096.211306325,641.4411377408,-1.406989736,104.6030222243,-632.8545969871
85136.0503565621,648.4825739552,-1.3744872625,126.486930091,-636.0272834083
85175.8894067991,663.9887755796,-1.4018105664,111.671387255,-654.5308207902
85215.7284570361,642.3678323587,-1.3434016411,144.8154334954,-625.8313848559
85255.5675072732,664.2648487194,-1.3664899964,134.7713441586,-650.449440032
85295.4065575102,645.6544548612,-1.3967514633,111.806374292,-635.9001570607
85335.2456077473,683.8433691891,-1.3591012819,143.6873947663,-668.5773598988
85375.0846579843,653.2568054666,-1.3955466976,113.8979035412,-643.2509008602
85414.9237082214,645.4718490808,-1.3597776698,135.1979965146,-631.1540300864
85454.7627584584,659.4164613448,-1.4109299764,104.9700420002,-651.0079567678
85494.6018086955,635.2514837147,-1.3615007475,131.9867743535,-621.3887180803
85534.4408589325,671.218194535,-1.3651721583,137.0481356979,-657.0781332357
85574.2799091695,632.9082848826,-1.3787182878,120.8216402012,-621.2688856945
85614.1189594066,658.66431089,-1.3406188795,150.2744564773,-641.292649397
85653.9580096436,670.8263158594,-1.4033699805,111.7900108577,-661.4460972157
85693.7970598807,653.1509459431,-1.335921723,152.0019635694,-635.2177274426
85733.6361101177,665.0882134174,-1.3952969371,116.1243209951,-654.872104842
85773.4751603548,644.9644262446,-1.4063050375,105.6132525811,-636.2585575065
85813.3142105918,673.6765670476,-1.378996781,128.4201007569,-661.3232150096
85853.1532608289,630.8165017483,-1.3919019538,112.248560773,-620.7493209681
85892.9923110659,623.2635173453,-1.3525822364,134.9280822171,-608.4832164348
85932.8313613029,651.4906943703,-1.4166675748,100.0163547797,-643.7677016034
85972.67041154,633.5575040869,-1.3332275781,149.1016507909,-615.7627860762
86012.509461777,659.4503745478,-1.3394440934,151.2079738743,-641.880787318
86052.3485120141,635.3754869467,-1.3823524299,119.0252502636,-624.1273902117
86092.1875622511,669.9316675314,-1.3569534448,142.1707605752,-654.672371495
86132.0266124882,669.4952603469,-1.3857455984,123.1847151046,-658.0649129011
86171.8656627252,644.1685637155,-1.3523782975,139.581993416,-628.8640597087
86211.7047129622,660.6576972581,-1.4070745574,107.6814747702,-651.8230533954
86251.5437631993,644.0841500776,-1.391064379,115.1402476868,-633.7090150406
86291.3828134363,667.4327644511,-1.3679161844,134.4818514292,-653.7439305256
86331.2218636734,639.2301702056,-1.4035457671,106.413865143,-630.3104788962
86371.0609139104,647.909584353,-1.3771196303,124.701953796,-635.7957629742
86410.8999641475,654.1405253491,-1.3922936463,116.1467353175,-643.7466604022
86450.7390143845,636.4024183144,-1.380523992,120.3604486455,-624.9171148547
86490.5780646215,641.648025428,-1.3874397679,116.9922542899,-630.8922261146
86530.4171148586,639.4508467428,-1.3686360297,128.3928420135,-626.4284983299
86570.2561650956,642.9412577587,-1.374719876,125.2594051929,-630.6215523903
86610.0952153327,630.5197843559,-1.3636755527,129.6620227423,-617.0437248061
86649.9342655697,652.0360657841,-1.3643004446,133.6879270561,-638.1838052181
86689.7733158068,654.1228820348,-1.3658939541,133.0954136123,-640.4391896792
86729.6123660438,653.3743793928,-1.3400321632,149.4407663895,-636.054665094
86769.4514162808,648.3763432228,-1.3874860949,118.1895004689,-637.5132347096
86809.2904665179,660.0357334618,-1.3840556573,122.5404001042,-648.5607294531
86849.1295167549,677.4250914723,-1.3910865502,121.0856918178,-666.5155735564
86888.968566992,637.8597897655,-1.3667936069,129.2244362835,-624.6328173151
86928.807617229,648.5794483527,-1.4072313299,105.6125039466,-639.9228858508
86968.6466674661,635.3370406493,-1.4308206405,88.641613227,-629.1230560277
87008.4857177031,651.6165187817,-1.3572744332,138.0795738258,-636.8187488142
87048.3247679401,623.578060518,-1.3939295488,109.716127156,-613.8501193299
87088.1638181772,604.1518049416,-1.3643821155,123.8218518448,-591.3269420717
87128.0028684142,662.7890453498,-1.3957947857,115.3979721237,-652.6657848129
87167.8419186513,628.9499369581,-1.3344652894,147.260597198,-611.4673660241
87207.6809688883,639.7733980895,-1.3261908078,154.9362302899,-620.7292207126
87247.5200191254,636.0174914325,-1.4138884225,99.3871770192,-628.2041375638
87287.3590693624,657.3606050586,-1.3436138317,148.0595065425,-640.4696305098
87327.1981195994,670.3122013316,-1.3814053074,126.1935370334,-658.3263920466
87367.0371698365,625.7976461778,-1.3593357726,131.3475065977,-611.8582568473
87406.8762200735,654.6278680938,-1.3776975271,125.6237541411,-642.4611413
87446.7152703106,638.6035429065,-1.4009847228,107.9218695232,-629.418267205
87486.5543205476,651.2542142994,-1.3499248056,142.6768093235,-635.4332220808
87526.3933707847,639.0595542116,-1.3779801174,122.4589383793,-627.2168064076
87566.2324210217,632.5618868459,-1.3725905982,124.5580815586,-620.1772528951
87606.0714712587,654.8805769946,-1.3820376662,122.8816272522,-643.2485334679
87645.9105214958,633.5441312196,-1.3689586082,127.0066432179,-620.6830743473
87685.7495717328,644.6262376068,-1.3714817473,127.6344005181,-631.8642623344
87725.5886219699,631.5019665218,-1.3924499088,112.0300043498,-621.4853271367
87765.4276722069,633.280843231,-1.3754628871,122.9157868202,-621.2377449525
87805.266722444,636.2027224055,-1.3705402232,126.5536509419,-623.4886345631
87845.105772681,622.5737012403,-1.3829587285,116.2562798566,-611.6228338363
87884.9448229181,639.4461820668,-1.3919540816,113.7513396254,-629.2472109539
87924.7838731551,625.3316778878,-1.3409569502,142.4637676096,-608.8873313582
87964.6229233921,623.7337329878,-1.3649961429,127.4603148642,-610.5715664864
88004.4619736292,631.302743104,-1.374268304,123.2715645832,-619.1504460273
88044.3010238662,652.0228561162,-1.3288905294,156.1942705528,-633.0380357801
88084.1400741033,634.154836255,-1.3642847703,130.0314406708,-620.6804175924
88123.9791243403,643.3158778126,-1.3706465732,127.9015519738,-630.4732441971
88163.8181745774,672.8497571482,-1.3878015022,122.4419727771,-661.6152650875
88203.6572248144,632.016750383,-1.3609288744,131.6682154083,-618.1493782379
88243.4962750514,651.8842393524,-1.3774278535,125.26977315,-639.7347461652
88283.3353252885,635.5864522408,-1.4251745207,92.2284771313,-628.8593215323
88323.1743755255,652.3758656406,-1.3582817157,137.5982079196,-637.6997751667
88363.0134257626,641.0103858237,-1.3864850301,117.4776776034,-630.1534019576
88402.8524759996,609.4126928231,-1.393876217,107.2557798534,-599.9000148875
88442.6915262367,658.787182754,-1.3819358092,123.6805713219,-647.0731553993
88482.5305764737,627.0462451921,-1.3848444989,115.9295866132,-616.2364193694
88522.3696267108,624.1970842152,-1.346773917,138.6674461672,-608.5994900722
88562.2086769478,631.4345154825,-1.4007925694,106.8299129544,-622.3318383634
88602.0477271848,620.4084038742,-1.3676832445,125.1484054397,-607.6548890725
88641.8867774219,644.0867998241,-1.3534454445,138.893191814,-628.9328159473
88681.7258276589,616.0820995547,-1.3680599519,124.0483853128,-603.4642918127
88721.564877896,628.4173347228,-1.3442561468,141.147218399,-612.3608489431
88761.403928133,644.3118914842,-1.3770124941,124.0772503449,-632.2520458289
88801.2429783701,626.5694408957,-1.348072439,138.4010725091,-611.0927976934
88841.0820286071,639.4877462338,-1.3572795308,135.5062632632,-624.9661032405
88880.9210788441,632.8137243351,-1.3708819906,125.6675500367,-620.2103486516
88920.7601290812,636.3673688828,-1.37044091,126.6483385135,-623.6374159161
88960.5991793182,648.7924068642,-1.3729275074,127.5397296412,-636.1330085507
89000.4382295553,632.2130555747,-1.3542375906,135.843630011,-617.4462371936
89040.2772797923,638.7299695213,-1.3864993146,117.0507773283,-627.9132818244
89080.1163300294,638.0511170666,-1.3908754327,114.1803608191,-627.7516015058
89119.9553802664,645.1675407741,-1.3755503643,125.1675545676,-632.9093449714
89159.7944305035,629.3453161235,-1.3799042433,119.4087388081,-617.913489109
89199.6334807405,626.5004939196,-1.3833235345,116.7650105853,-615.5231930517
89239.4725309775,637.9730267845,-1.4052866794,105.1092684545,-629.2548168981
89279.3115812146,630.7850587826,-1.345430735,140.9569474434,-614.8340665178
89319.1506314516,627.2838457265,-1.3719576881,123.9079963464,-614.9242486282
89358.9896816887,624.3095219839,-1.3986900453,106.9179322008,-615.0861199976
89398.8287319257,637.4409579971,-1.3286997773,152.8191777647,-618.8515765832
89438.6677821628,627.1354708165,-1.3743825536,122.3875690602,-615.0773786246
89478.5068323998,622.783339259,-1.366898748,126.1059652475,-609.882261742
89518.3458826369,646.8519960978,-1.3656374129,131.778463447,-633.2866187022
89558.1849328739,627.2963266013,-1.384642191,116.1005390007,-616.4587141174
89598.0239831109,628.2008742802,-1.351958609,136.3793992977,-613.218556384
89637.863033348,636.3123651934,-1.3918784934,113.2411938858,-626.1548195977
89677.702083585,616.4295044623,-1.3771898521,118.6005635401,-604.9125889744
89717.5411338221,638.5158028159,-1.3615115506,132.658257495,-624.5832347767
89757.3801840591,620.2930975632,-1.3928669556,109.7869258708,-610.5000882821
89797.2192342962,619.0650524582,-1.355987522,131.960297364,-604.8371839551
89837.0582845332,637.5070659432,-1.3761876944,123.2827546977,-625.4731181447
89876.8973347702,627.1511572129,-1.3698686992,125.1658132315,-614.5340455919
89916.7363850073,632.3302050869,-1.3458843134,141.0226569464,-616.404168134
89956.5754352443,630.511798234,-1.384200346,116.9694252579,-619.5670111191
89996.4144854814,632.0988935908,-1.3537663257,136.1100130863,-617.2706664149
90036.2535357184,642.3424257842,-1.3739377128,125.6354905055,-629.9361201644
90076.0925859555,626.5836033806,-1.3817394269,117.755537593,-615.4190811079
90115.9316361925,631.8747483208,-1.3562992347,134.4983770472,-617.3944315729
90155.7706864296,626.8498198395,-1.391030563,112.0801940837,-616.7485117347
90195.6097366666,627.5852950049,-1.3795417297,119.2981692313,-616.142231408
90235.4487869036,631.0028211447,-1.3651600639,128.8445031803,-617.7083893657
90275.2878371407,608.6295832725,-1.3834434502,113.3625853485,-597.9790078904
90315.1268873777,623.4833094092,-1.3719578627,123.157165963,-611.1986171318
90354.9659376148,622.0721529703,-1.3818998461,116.8096728798,-611.0067625017
90394.8049878518,607.901857724,-1.3517826907,132.0769685919,-593.3804369811
90434.6440380889,613.8204489818,-1.371698563,121.4044765913,-601.6946872392
90474.4830883259,633.6469729263,-1.3778858606,121.4803778719,-621.8930809156
90514.3221385629,610.2022337579,-1.3329833774,143.7500352748,-593.0284086294
90554.1611888,614.6586910033,-1.3696189381,122.8230125094,-602.2622468859
90594.000239037,639.6498572624,-1.3522278779,138.6967835362,-624.4318554754
90633.8392892741,620.141486847,-1.3430166628,140.0373098914,-604.1233446467
90673.6783395111,623.6598621997,-1.3527381462,134.9189550197,-608.8912048103
90713.5173897481,636.3435571749,-1.3793275341,121.0968479729,-624.7148758986
90753.3564399852,631.980787414,-1.3694507563,126.3885100284,-619.2137435436
90793.1954902222,630.3447648524,-1.3601424502,131.8046911774,-616.410614737
90833.0345404593,620.9491607741,-1.4004805786,105.2468696777,-611.9648328859
90872.8735906963,623.2808594256,-1.3649380581,127.403208844,-610.120850408
90912.7126409334,624.9434354791,-1.3911756268,111.6501372711,-614.8890504764
90952.5516911704,611.1964925684,-1.3951048074,106.8304563768,-601.7876752794
90992.3907414074,612.1968822976,-1.3562919101,130.3142050918,-598.1665576127
91032.2297916445,618.1087819905,-1.3890895655,111.697509682,-607.9326711936
91072.0688418815,610.778848991,-1.3746213822,119.0524498699,-599.0636999141
91111.9078921186,616.9048478981,-1.3410165004,140.5081867014,-600.6904700676
91151.7469423556,609.7729852171,-1.3753564154,118.4167492025,-598.1643311072
91191.5859925927,609.7148782323,-1.3433576869,137.4802595386,-594.0129720595
91231.4250428297,627.1614364548,-1.3584658496,132.1671296146,-613.076926026
91271.2640930668,604.6712581004,-1.3604907501,126.230418127,-591.3486382095
91311.1031433038,609.4168522656,-1.3318244176,144.251331833,-592.098347481
91350.9421935408,631.5778981751,-1.3703276916,125.7652243256,-618.9295192618
91390.7812437779,600.4435940204,-1.3495758882,131.749623513,-585.8110158612
91430.6202940149,624.5880956445,-1.3449900463,139.8404321849,-608.7322422437
91470.459344252,616.2374934297,-1.3733384404,120.8917774084,-604.2630440988
91510.298394489,616.1832817328,-1.3438180463,138.6623984095,-600.3786937878
91550.1374447261,632.7925836359,-1.3724668136,124.6803035956,-620.388004236
91589.9764949631,603.490957477,-1.3685385592,121.2302201465,-591.1891148184
91629.8155452002,629.3989335529,-1.3533568191,135.7803153779,-614.5784925568
91669.6545954372,621.8061958942,-1.3756154329,120.5955792116,-609.9997143664
91709.4936456742,609.4725082951,-1.3514192078,132.6344511801,-594.865397151
91749.3326959113,622.5600440834,-1.3553183198,133.1123056845,-608.1629079157
91789.1717461483,608.3501103779,-1.3809136079,114.8222647762,-597.415855421
91829.0107963854,618.9525187445,-1.3446795819,138.7659479613,-603.1966778312
91868.8498466224,613.7994306226,-1.366172574,124.7232933596,-600.9940441686
91908.6888968595,607.4723264169,-1.36368865,124.9146865378,-594.4904948353
91948.5279470965,622.3170963237,-1.3546428482,133.4709660145,-607.8355613223
91988.3669973336,615.8878744661,-1.3605570248,128.5320662511,-602.326640503
92028.2060475706,612.393880572,-1.3562192294,130.3996276191,-598.3495651196
92068.0450978076,620.0548867716,-1.3783500341,118.592068002,-608.6082352518
92107.8841480447,622.486305893,-1.359903041,130.3072232242,-608.6946924361
92147.7231982817,622.8092152696,-1.3544296109,133.7062255068,-608.2877311647
92187.5622485188,604.8226283984,-1.3772460442,116.3340580402,-593.5291052363
92227.4012987558,621.2621152817,-1.3825495367,116.2610949597,-610.2867962549
92267.2403489929,618.1038216251,-1.3590497238,129.9055282233,-604.2986745348
92307.0793992299,597.1284308253,-1.3658525171,121.5228883215,-584.6319786959
92346.9184494669,616.1190736284,-1.3944370873,108.0959076456,-606.5624350708
92386.757499704,614.3234769901,-1.3723310742,121.1230531818,-602.2645103018
92426.596549941,602.2394846175,-1.3416127121,136.8183082635,-586.4922398091
92466.4356001781,612.0132627039,-1.3972129741,105.702617974,-602.8160501172
92506.2746504151,617.1034710004,-1.3675110241,124.5858276816,-604.3964472609
92546.1137006522,617.3789216393,-1.3337441186,144.9842137643,-600.1135814524
92585.9527508892,595.1833593354,-1.3824352961,111.4475883927,-584.6560238903
92625.7918011262,623.1354833608,-1.3626939037,128.7420570393,-609.6911622884
92665.6308513633,616.8726618452,-1.3512765042,134.3308040128,-602.0690292859
92705.4699016003,594.3241262439,-1.3650014072,121.4473836503,-581.7832070798
92745.3089518374,609.5048148451,-1.3894275075,109.9401072591,-599.5075413497
92785.1480020744,618.6698084444,-1.3658247043,125.9236670522,-605.7190453971
92824.9870523115,609.8936687125,-1.3461278743,135.8740383372,-594.5658355822
92864.8261025485,611.7400716593,-1.3907053873,109.574296154,-601.8466489864
92904.6651527855,608.8151738933,-1.3665200197,123.5033738542,-596.1567181618
92944.5042030226,617.4936124801,-1.3409144215,140.7036611827,-601.2494001523
92984.3432532596,605.5133599659,-1.3756814858,117.3964447113,-594.0239926689
93024.1823034967,603.9385492169,-1.3525292944,130.7757044763,-589.6096050345
93064.0213537337,620.1285908343,-1.3552528994,132.6320565196,-605.7790081816
93103.8604039708,597.0825828968,-1.3480211645,131.9176662756,-582.3275196341
93143.6994542078,609.894495017,-1.361251779,126.8668569192,-596.5535145044
93183.5385044449,613.9436870542,-1.3738005776,120.1635589503,-602.0694062765
93223.3775546819,596.423260933,-1.3551882013,127.5996948973,-582.6139579894
93263.2166049189,623.5630465141,-1.3551679738,133.4183426987,-609.1226631881
93303.055655156,604.4578865237,-1.3707255496,120.1291725444,-592.4004713743
93342.894705393,603.3819071948,-1.3523486284,130.7615923839,-589.042555243
93382.7337556301,611.4395497435,-1.3606368536,127.5559917613,-597.9864479704
93422.5728058671,601.3610552141,-1.3563119954,127.995854242,-587.5816369026
93462.4118561042,601.7243247977,-1.345163927,134.6194370005,-586.4723098621
93502.2509063412,602.4344113122,-1.378944684,114.8703207194,-591.3814584099
93542.0899565782,595.925147575,-1.3409852433,135.7479215027,-580.2579455035
93581.9290068153,594.6963523744,-1.35856519,125.2677316708,-581.3533752629
93621.7680570523,606.2096405776,-1.3608362485,126.3467316145,-592.8968137371
93661.6071072894,597.6373529209,-1.3538605,128.6344385694,-583.6296658157
93701.4461575264,613.5744264209,-1.3472609516,136.0162067831,-598.3085894838
93741.2852077635,597.8646535649,-1.3203713025,148.1602764291,-579.2155699484
93781.1242580005,606.0961404518,-1.34714309,134.4280894158,-591.0005247431
93820.9633082376,604.450261215,-1.3613693741,125.6648513013,-591.2431508527
93860.8023584746,610.6360710491,-1.3261308445,147.9154643327,-592.4503579858
93900.6414087116,599.3137614182,-1.3564407293,127.4847156139,-585.5976706836
93940.4804589487,595.8661405604,-1.382557173,111.5040999822,-585.3403225077
93980.3195091857,630.5824200578,-1.3337215749,148.0987188747,-612.9444982653
94020.1585594228,595.4705023529,-1.3699813546,118.7773052643,-583.5041310278
94059.9976096598,607.7264051394,-1.37856634,116.1050844314,-596.5324742819
94099.8366598969,635.2597281129,-1.3544177409,136.386497213,-620.4463276868
94139.6757101339,609.2794021389,-1.3722655741,120.1676626906,-597.3115792568
94179.5147603709,599.5647128354,-1.3418268505,136.0856109229,-583.9165619993
