Frequency11,Magnitude11,Phase11,Nyquist_Real11,Nyquist_Imag11
102227.002908254,411.4508883059,-1.4846559794,35.3987072014,-409.9253163884
102266.841958491,480.958910408,-1.0742510862,229.1244226731,-422.8752445291
102306.681008728,731.632833802,-1.2667286002,219.0536496786,-698.0702701445
102346.520058965,394.2080990275,-1.1802429479,150.0750950706,-364.5236496833
102386.359109202,566.2884076413,-1.447643327,69.5639623312,-561.9994802255
102426.198159439,411.67419074,-1.7781967509,-84.7706043346,-402.8518138995
102466.037209676,532.4847821612,-1.3935609981,93.8817999799,-524.1433495389
102505.876259913,382.9556329412,-1.3063303255,100.1022559776,-369.6411166924
102545.71531015,286.9847350917,-1.1735794652,111.0210197244,-264.6404567616
102585.554360387,359.6773730756,-1.5259238158,16.1342111028,-359.3153210408
102625.393410624,564.3347454911,-0.9663600671,320.7104812111,-464.3473831194
102665.232460861,579.2580377651,-0.8371261565,387.8712136059,-430.2276094946
102705.071511098,408.1225776436,-1.0819745127,191.6486526761,-360.3260083728
102744.910561335,621.4866845371,-1.7836281907,-131.2758310898,-607.4638715419
102784.749611572,530.248385901,-1.9294464008,-186.1227623044,-496.5094844037
102824.588661809,712.0079615446,-1.1145816342,313.6773149106,-639.1884537548
102864.427712046,342.7870430139,-1.5122779682,20.047888531,-342.2002908001
102904.266762283,288.9199060642,-1.4955175092,21.7290126457,-288.1016524243
102944.105812521,493.8577942176,-1.5973631117,-13.1186704833,-493.6835235191
102983.944862758,477.9448605554,-1.0927718309,219.867068866,-424.3698407752
103023.783912995,421.1952208529,-0.9794105113,234.8213978755,-349.6631595824
103063.622963232,366.2725711503,-1.1350904025,154.5855137033,-332.052579165
103103.462013469,637.7280024858,-1.5897961974,-12.1160205188,-637.6128976122
103143.301063706,488.6344435904,-1.6428555725,-35.1801652944,-487.3663667435
103183.140113943,571.6105395857,-1.0722229289,273.3287780118,-502.0258838706
103222.97916418,384.0977155783,-1.5923132457,-8.263961683,-384.0088046514
103262.818214417,291.5517132727,-1.3171390131,73.163710999,-282.2223820059
103302.657264654,521.0710366347,-1.3718235893,102.9961727552,-510.790381289
103342.496314891,440.0232461294,-1.0393344594,223.0011894486,-379.3295752228
103382.335365128,468.9681216427,-1.0324976688,240.4286971721,-402.6476632159
103422.174415365,453.928758373,-1.4054127169,74.7306177507,-447.7350248179
103462.013465602,568.9847977943,-1.6581829125,-49.6583804552,-566.8136778268
103501.852515839,417.0298898966,-1.7820339211,-87.4387176265,-407.7602233262
103541.691566076,490.3430359476,-1.298592023,131.8312901126,-472.2888987152
103581.530616313,335.9243240639,-1.5907693192,-6.7089678969,-335.8573227541
103621.36966655,257.1049870497,-1.1209901297,111.7869387231,-231.5311095657
103661.208716787,537.4618431845,-1.4431225929,68.4334885264,-533.0873197961
103701.047767024,356.130447003,-1.107428142,159.1773656985,-318.5772457848
103740.886817261,437.8097900034,-0.3260936377,414.7376307079,-140.2501689754
103780.725867498,527.3737341948,-1.381215359,99.3822021993,-517.924930279
103820.564917735,565.0326444705,-1.7671124294,-110.2138698409,-554.179386311
103860.403967973,778.1665289355,-1.586904338,-12.5341731343,-778.0655764519
103900.24301821,542.0619552142,-1.52105375,26.9524403568,-541.3914750432
103940.082068447,292.0380993042,-1.7217325525,-43.9119524547,-288.717841286
103979.921118684,330.9587301738,-1.3194120901,82.3243048353,-320.5563755592
104019.760168921,721.4594933092,-1.29154728,198.8586671728,-693.5120986517
104059.599219158,290.2035591312,-1.0705630507,139.1904040495,-254.6451200258
104099.438269395,384.1979121397,-0.8124165549,264.2306317196,-278.9089617663
104139.277319632,477.5778537612,-1.6714705191,-47.9985887461,-475.1597014494
104179.116369869,543.4533018628,-0.8927175479,340.9071559659,-423.2302001474
104218.955420106,626.1496079909,-1.1368228526,263.2829200831,-568.1068874602
104258.794470343,416.6924388693,-1.5777747601,-2.9078368055,-416.6822927554
104298.63352058,386.4110240643,-1.5028024768,26.2533334002,-385.5181474377
104338.472570817,465.452184646,-1.2015664418,167.9804486087,-434.0832927872
104378.311621054,433.226624535,-1.388513163,78.5333214721,-426.0490882804
104418.150671291,300.9838649192,-1.1519401736,122.4148791618,-274.9652419879
104457.989721528,539.9528773269,-1.1920118277,199.6699320293,-501.6782115829
104497.828771765,404.4131038444,-1.7318842157,-64.8646693273,-399.1773205407
104537.667822002,409.6704008361,-0.8381267205,274.0107426442,-304.5454813928
104577.506872239,641.2647687145,-1.6790583152,-69.2890613988,-637.51041526
104617.345922476,338.601375336,-1.6886219496,-39.8036703083,-336.2537125586
104657.184972713,523.5640234212,-1.2858004729,147.2018432376,-502.4449263039
104697.02402295,521.935451195,-1.6344634049,-33.2076600066,-520.8779766232
104736.863073187,390.9641302586,-1.3513375903,85.1134281502,-381.5870221815
104776.702123425,412.4966544899,-1.2160680015,143.2747802302,-386.8149781424
104816.541173662,528.83089132,-1.2812068809,151.0123094483,-506.8110042307
104856.380223899,495.216840389,-1.6099062477,-19.3629543831,-494.8381503102
104896.219274136,579.5627285212,-1.0982353366,263.7984633034,-516.0458575066
104936.058324373,1028.8505508928,-1.257814495,316.7799719217,-978.8686865262
104975.89737461,382.7988812839,-1.4574706421,43.2881501008,-380.3434232021
105015.736424847,489.2732660799,-1.2587200891,150.2241387734,-465.6404589705
105055.575475084,450.1479802138,-1.6371093579,-29.8288041709,-449.1585984174
105095.414525321,310.6691600183,-1.267027365,92.9269633176,-296.4454527819
105135.253575558,461.84044165,-1.0282143764,238.4707747929,-395.510155512
105175.092625795,349.7603777468,-1.2546474433,108.7435166397,-332.4261864391
105214.931676032,404.6994374272,-0.9679423697,229.4628177848,-333.3593405144
105254.770726269,561.1316337548,-1.1795815399,213.9660581833,-518.7361914749
105294.609776506,410.6242149049,-1.1615381039,163.3992500037,-376.7133272988
105334.448826743,571.5365820391,-1.0752929841,271.7510802319,-502.7975885003
105374.28787698,603.5815780838,-1.7296289587,-95.4658670129,-595.984051496
105414.126927217,306.0285124273,-1.6810403242,-33.6695079639,-304.1706998578
105453.965977454,575.0315090134,-1.4013427525,96.9754844217,-566.7953702876
105493.805027691,471.9937344402,-1.6269381715,-26.4846809644,-471.2500896817
105533.644077928,279.173324817,-1.423955846,40.8467845537,-276.1689437301
105573.483128165,355.3362786653,-1.4322753109,49.064282162,-351.9326173455
105613.322178402,439.5966041805,-1.3820723278,82.4708300538,-431.7913113962
105653.161228639,485.3658265447,-1.1038081279,218.5112141452,-433.3968560917
105693.000278877,455.5677497594,-1.2177702911,157.5074510114,-427.4732476972
105732.839329114,447.6293623269,-1.3854549356,82.490073793,-439.9629913332
105772.678379351,898.3421707566,-1.7019610633,-117.4932406764,-890.6256195254
105812.517429588,614.5662508741,-1.3647193462,125.7534504851,-601.562753505
105852.356479825,430.7222178962,-1.2368674179,141.172408062,-406.9299450659
105892.195530062,589.6368036085,-1.4812926025,52.704255848,-587.2766141991
105932.034580299,630.4640602293,-1.7190589354,-93.1321669902,-623.547376478
105971.873630536,483.5551808302,-1.4621890978,52.4144036864,-480.7060881598
106011.712680773,496.593045446,-1.0683573061,239.1416076882,-435.2194208185
106051.55173101,480.6665845741,-1.7050849832,-64.354240667,-476.3390570112
106091.390781247,324.7333957732,-1.5563541481,4.6896947015,-324.6995304801
106131.229831484,514.7895878384,-0.7021610719,393.0151850646,-332.4866674852
106171.068881721,533.0891068143,-1.5935305094,-12.1183011542,-532.9513510455
106210.907931958,270.6807715474,-1.0741970686,128.9626975664,-237.9846690901
106250.746982195,814.5628942033,-0.7096424809,617.9232332903,-530.7387176124
106290.586032432,486.0346535357,-1.817295628,-118.5975975745,-471.3430749328
106330.425082669,323.6357619929,-0.6466103528,258.3036015529,-194.9855273232
106370.264132906,879.2063247183,-1.3125907237,224.5018636967,-850.0603946905
106410.103183143,412.1259381119,-1.563034877,3.1986626672,-412.1135249197
106449.94223338,763.3502932378,-0.9339129703,453.9588457499,-613.6978381513
106489.781283617,494.3768470511,-1.4637912285,52.7999476248,-491.5492166925
106529.620333854,379.7725578829,-1.4954804396,28.5758732078,-378.695940289
106569.459384091,447.4986132739,-1.3794362892,85.1116776997,-439.3301847144
106609.298434329,436.5523266583,-1.4343706686,59.3723651052,-432.4960764823
106649.137484566,393.4525590438,-1.73443792,-64.0982308116,-388.19625581
106688.976534803,404.7786838331,-1.2643931813,122.0939065178,-385.9259784945
106728.81558504,495.2996044825,-1.4505617177,59.4087734202,-491.7238003608
106768.654635277,294.9578208147,-1.6022430067,-9.273915529,-294.8119918702
106808.493685514,542.6850792358,-1.0368529171,276.1896960983,-467.1470293112
106848.332735751,694.7696862321,-1.9814158189,-277.3363573414,-637.0160608679
106888.171785988,376.8385722546,-1.192213001,139.2812254359,-350.1543228064
106928.010836225,675.7561612285,-0.9847971653,373.714862142,-563.0129583344
106967.849886462,508.3036481185,-2.1228492537,-266.5728828468,-432.7949824355
107007.688936699,506.2468425583,-1.0227565107,263.7622599328,-432.1056998413
107047.527986936,929.0265584786,-1.2574963651,286.3256453023,-883.8031292096
107087.367037173,481.101918279,-1.7609165468,-90.9171732497,-472.4331946213
107127.20608741,718.6517808994,-1.2110750178,252.9750521805,-672.6544470708
107167.045137647,685.567108922,-1.4218422925,101.7407848636,-677.9757175083
107206.884187884,451.1973295508,-1.0844279402,210.8979789384,-398.8747581303
107246.723238121,593.4870335552,-1.6347224969,-37.9135181248,-592.274787697
107286.562288358,428.5282986649,-1.5752074222,-1.8902730716,-428.5241295707
107326.401338595,633.8392481791,-0.3739612902,590.0330779649,-231.5451563725
107366.240388832,473.625432635,-1.5391112048,15.004368721,-473.3877051192
107406.079439069,354.5029347933,-1.2871891991,99.1971859276,-340.3413713921
107445.918489306,677.6806238396,-0.4576799027,607.9337934912,-299.4453717444
107485.757539543,576.495995351,-1.2196679357,198.2901609306,-541.3212029229
107525.596589781,401.5991850188,-1.2279963811,134.9877041229,-378.2330302121
107565.435640018,656.6977907174,-1.2264393313,221.695586715,-618.1448496624
107605.274690255,851.6485976634,-1.6441939617,-62.4528830449,-849.355621222
107645.113740492,313.7727109974,-1.4040104402,52.0905685321,-309.418627165
107684.952790729,466.6371499431,-0.8932941712,292.5109415641,-363.5760976362
107724.791840966,762.6187124729,-2.1604925057,-424.0987787481,-633.8197902229
107764.630891203,362.6688699393,-1.2185433935,125.1255762078,-340.4002047615
107804.46994144,491.4042882283,-0.7591859692,356.4629870312,-338.2488926308
107844.308991677,484.7291603014,-1.8272265871,-122.9414500251,-468.8792581383
107884.148041914,295.8358273339,-0.9541052896,171.0933642936,-241.3418683715
107923.987092151,828.7385174843,-1.0188895301,434.517440739,-705.6926555205
107963.826142388,325.1427505907,-1.5485351801,7.2374526576,-325.0621902663
108003.665192625,521.6128360014,-0.7163047202,393.419805679,-342.4920541865
108043.504242862,711.4219906874,-1.9153898262,-240.3283806008,-669.5995208417
108083.343293099,488.6055910949,-1.0325567602,250.471566582,-419.5228456034
108123.182343336,707.2896639413,-1.0524577748,350.4179051318,-614.3825847802
108163.021393573,455.2019610688,-1.8301856225,-116.7548991718,-439.9739979592
108202.86044381,686.7699537219,-1.5892018674,-12.6396586308,-686.6536305627
108242.699494047,695.2929244707,-1.2477328422,220.7367640514,-659.3235410746
108282.538544284,380.1805476417,-1.5033017379,25.6406516655,-379.3149163786
108322.377594521,349.1472751262,-1.3753431278,67.8082850509,-342.4994251185
108362.216644758,471.5343177563,-1.0513573258,234.0664355099,-409.3379002605
108402.055694995,692.0618061815,-0.870307698,446.0970430353,-529.1001528731
108441.894745233,421.8404754374,-1.0158065102,222.2823613027,-358.5246694036
108481.73379547,561.6543220797,-0.8379849774,375.7253662993,-417.4757796928
108521.572845707,1373.7250715324,-1.4863249199,115.9025391209,-1368.826933393
108561.411895944,486.9007536155,-0.7848216921,344.4892412171,-344.0922936612
108601.250946181,562.3880130704,-1.5565776224,7.9961594497,-562.3311645991
108641.089996418,570.466601433,-1.2854903391,160.5584426461,-547.4058182424
108680.929046655,532.7770232134,-0.798022045,371.9445563344,-381.4558997805
108720.768096892,431.4134464732,-1.4737653275,41.7948225858,-429.384157373
108760.607147129,360.6441352207,-0.5064639716,315.3707662011,-174.9441970882
108800.446197366,993.7404666366,-1.3348027482,232.345603737,-966.1964787015
108840.285247603,204.2033316045,-1.1580806693,81.9056379732,-187.0573898743
108880.12429784,357.994940507,-0.2814992232,343.9042738289,-99.4496247899
108919.963348077,526.1837240504,-1.9866765301,-212.5757317072,-481.3323900847
108959.802398314,198.6905075993,-0.9637500146,113.3418040108,-163.1917684005
108999.641448551,577.8536736942,-0.4986991787,507.474254877,-276.3779094627
109039.480498788,396.4797392406,-1.6986541186,-50.5550184504,-393.2434026628
109079.319549025,327.9278680169,-1.1057696424,147.0581546231,-293.105076348
109119.158599262,592.2546107065,-0.9592865184,340.0159294737,-484.9275117039
109158.997649499,384.0374391248,-1.2192267327,132.2516712334,-360.5471537892
109198.836699736,313.1785947872,-1.4652795582,32.984306987,-311.4367796608
109238.675749973,457.3336270846,-1.1861869422,171.5902443623,-423.9231469288
109278.51480021,345.8057702828,-0.7751185423,247.0222310657,-241.9951406955
109318.353850447,243.4275035712,-1.1449892668,100.5491690834,-221.6908074132
109358.192900685,407.9565209425,-1.4299804551,57.2570882677,-403.918492796
109398.031950922,414.1155876458,-1.5361848584,14.3302869867,-413.8675667483
109437.871001159,420.812468585,-0.843117935,279.898294893,-314.2293401843
109477.710051396,297.6810580973,-1.5099333268,18.1065786789,-297.1298775931
109517.549101633,289.1774688278,-1.4491007423,35.1048218292,-287.0387778018
109557.38815187,824.1058036942,-1.5148692246,46.0658262959,-822.8173037377
109597.227202107,291.4372891635,-1.3995710993,49.6579377147,-287.1755260061
109637.066252344,254.7250201025,-0.7721348956,182.4908270718,-177.7130662075
109676.905302581,463.9445199575,-2.0313006493,-206.1769214391,-415.6147190181
109716.744352818,223.0657481882,-1.5609768967,2.190343324,-223.0549941402
109756.583403055,624.2167942943,-0.5123873563,544.0527316595,-306.0281546737
109796.422453292,354.3267977938,-1.916379775,-120.0266750425,-333.3782790061
109836.261503529,289.8026430361,-1.8079447332,-68.0838573247,-281.6916049202
109876.100553766,1603.998722989,-1.9731350913,-628.0800577719,-1475.9157646626
109915.939604003,355.904440021,-1.7748962842,-72.1368049865,-348.5172187899
109955.77865424,254.036829835,-1.3573128982,53.821647364,-248.2698958546
109995.617704477,690.067647439,-2.3589040769,-489.2718670841,-486.6275764094
110035.456754714,334.5978287416,-1.4268091582,48.0114936929,-331.1353250138
110075.295804951,366.5373357465,-0.8717172359,235.8715640182,-280.5605527935
110115.134855188,366.5516262106,-1.2391770782,119.3398553389,-346.5805730351
110154.973905425,288.7560660697,-1.6625687485,-26.462661403,-287.5409418562
110194.812955662,828.411571374,-0.9740450986,465.5326517115,-685.2335965032
110234.6520059,389.6582041751,-1.379010982,74.2734552594,-382.5140127169
110274.491056137,239.2315846356,-1.3852553718,44.133019506,-235.1255572594
110314.330106374,692.7943547614,-1.5795138163,-6.0393510301,-692.7680306051
110354.169156611,321.8877167599,-1.3574148734,68.1648316315,-314.5874408325
110394.008206848,371.9179434869,-0.6448732567,297.2278789317,-223.5588170331
110433.847257085,493.6977790232,-1.6091917067,-18.9510567037,-493.3339178105
110473.686307322,318.4120982857,-1.515396124,17.6310727563,-317.923590833
110513.525357559,1150.4640390748,-1.4069256677,187.6846599663,-1135.0515290584
110553.364407796,542.1447988806,-1.424328677,79.1230633748,-536.3399330606
110593.203458033,232.0366438457,-1.1397114393,96.9580622072,-210.8082974178
110633.04250827,472.9004796981,-1.7443605513,-81.6671285943,-465.7953883476
110672.881558507,537.7356271487,-1.4759463051,50.9277934445,-535.3185636235
110712.720608744,327.0385950418,-1.2898718686,90.6694836463,-314.2185344346
110752.559658981,488.1931240356,-1.6047917091,-16.5931154004,-487.9110522184
110792.398709218,246.1808546775,-1.7292959205,-38.8563948235,-243.095030371
110832.237759455,531.4725293633,-0.5503384316,452.9993239012,-277.9472288276
110872.076809692,563.9884293699,-1.4897029537,45.6856132336,-562.1350133257
110911.915859929,207.2355350656,-1.3572137618,43.9261442639,-202.5266916829
110951.754910166,1302.5550595232,-1.438262291,172.1279320734,-1291.1319290025
110991.593960403,853.0875142966,-2.1191822232,-444.7234664478,-727.9968031794
111031.43301064,337.3994211262,-0.6610956344,266.3161129601,-207.1571803103
111071.272060877,690.1823427387,-1.9417080378,-250.1671462044,-643.2480588298
111111.111111114,391.3987356153,-2.2862559582,-256.7436414759,-295.4245636418
111150.950161351,611.3476690706,-0.4585740877,548.1860507666,-270.6252505273
111190.789211589,459.0648570773,-1.7797291522,-95.2174200981,-449.0814913946
111230.628261826,323.9332227211,-1.5082480907,20.2482428694,-323.2997702492
111270.467312063,583.9595055754,-1.3898151574,105.1096769748,-574.4220225218
111310.3063623,304.6791438026,-1.2666897695,91.2333811482,-290.6989006387
111350.145412537,538.165969173,-0.4642635374,481.2019461411,-240.9715697045
111389.984462774,626.1128447239,-1.7390125604,-104.8263343691,-617.2752497476
111429.823513011,372.6379093938,-0.7309466506,277.4448635003,-248.763661403
111469.662563248,1354.0548882914,-0.5666696933,1142.4072312005,-726.8908849385
111509.501613485,465.3898824594,-1.6869293262,-53.925717063,-462.2550808101
111549.340663722,13596.2370358481,2.5746476863,-11469.0464357232,7301.9610646863
111589.179713959,1294.7057991385,-0.7505583326,946.8289334535,-883.0504385924
111629.018764196,476.4648072323,-1.5791155904,-3.9637906036,-476.4483192278
111668.857814433,376.5437878361,-1.3057492821,98.6374038298,-363.3949459247
111708.69686467,757.5104895934,-0.5409088839,649.3690778316,-390.0537688577
111748.535914907,344.4386418199,-1.6226747986,-17.8609361149,-343.975238847
111788.374965144,259.7490620902,-0.6466331645,207.3101021176,-156.4995105959
111828.214015381,743.6502101925,-1.3294570436,177.734861298,-722.0982995401
111868.053065618,295.4047170994,-1.5579551906,3.7932279656,-295.3803620863
111907.892115855,333.2804395001,-0.3543358292,312.5761058657,-115.6374913044
111947.731166092,390.3128308902,-1.2541033086,121.5534629669,-370.9027656924
111987.570216329,631.3300555178,-1.1144034425,278.2354011298,-566.712184939
112027.409266566,693.6851545859,-0.4466862653,625.6232064075,-299.6576334708
112067.248316804,241.1573825506,-1.4978872305,17.5669935731,-240.5167019054
112107.087367041,382.13492998,-0.9929890105,208.7177129221,-320.1000172187
112146.926417278,534.5605713588,-2.0799632438,-260.5715553158,-466.752042322
112186.765467515,158.8354215336,-0.824211424,107.8708530456,-116.5871785273
112226.604517752,390.0637013374,-0.8985423406,242.912611278,-305.1936342441
112266.443567989,249.4117717545,-2.0877115497,-123.2594844678,-216.8255782384
112306.282618226,289.2739092226,-0.5726771304,243.1212100409,-156.7529004044
112346.121668463,868.5493824163,-0.9926782367,474.6177850842,-727.4035934593
112385.9607187,169.2489811807,-1.4682129926,17.3316895623,-168.3592295291
112425.799768937,454.4459978093,-0.7422137734,334.9148983149,-307.1696205871
112465.638819174,1317.8733614559,-2.2935675816,-871.7278708136,-988.3727617057
112505.477869411,253.2699036623,-1.2877115359,70.743092179,-243.1893480604
112545.316919648,243.4422864537,-1.4389848881,31.9956397943,-241.330532399
112585.155969885,381.3674280508,-2.1274151517,-201.4834481548,-323.7986029891
112624.995020122,379.4646803776,-1.4483163997,46.3606911757,-376.6219987837
112664.834070359,300.032479315,-1.2812273227,85.6710339214,-287.541236331
112704.673120596,182.5173084784,-1.88038645,-55.6072328774,-173.8401666645
112744.512170833,346.7957597756,-1.7586854942,-64.7764642051,-340.6923959871
112784.35122107,353.0289565426,-1.3773627033,67.8626178957,-346.4449584709
112824.190271307,169.8839987518,-0.8544138348,111.5561455734,-128.1241562576
112864.029321544,339.8067620625,-1.5949650534,-8.2118971993,-339.7075216827
112903.868371781,274.5705856849,-2.1781566671,-156.6979480694,-225.4656505861
112943.707422018,495.5839603824,0.1489610183,490.0957683127,73.549980763
112983.546472255,545.6674058911,-1.8244230608,-136.9168531375,-528.2108415953
113023.385522493,262.0622524026,-2.3683790441,-187.550055397,-183.0344253273
113063.22457273,2249.0097694382,-1.743470575,-386.4190993456,-2215.5643124697
113103.063622967,656.9820048803,-2.0273270354,-289.6218278101,-589.6986956001
113142.902673204,150.5459589015,-1.4099815506,24.1057987617,-148.6034865258
113182.741723441,1117.2540268964,-1.5731371366,-2.6152767816,-1117.2509659623
113222.580773678,731.0645901208,-2.2483369963,-458.288904718,-569.5846861889
113262.419823915,412.1491442291,-0.9512418884,239.323661533,-335.5459761631
113302.258874152,430.9217340436,-1.5634267734,3.1756719677,-430.9100323486
113342.097924389,360.6942944173,-2.0202214778,-156.7028575372,-324.8762663921
113381.936974626,1146.5262015453,-1.6893604766,-135.6186402374,-1138.4770156881
113421.776024863,319.4530613043,-1.0872303474,148.5262630274,-282.8254012068
113461.6150751,501.3717522085,-0.7883164555,353.4872549902,-355.5564575031
113501.454125337,787.6480480818,-1.9740198148,-309.0615495107,-724.4794036141
113541.293175574,375.8843065334,-1.0331590698,192.4933654366,-322.8549460067
113581.132225811,821.5333158676,-0.2528346227,795.4144986677,-205.5061176455
113620.971276048,560.7268320345,-1.7734208877,-112.8411656167,-549.2553609258
113660.810326285,246.7879842281,-0.9595101568,141.6368542505,-202.0972802326
113700.649376522,1486.5695480091,-0.0682637753,1483.10722815,-101.4000536348
113740.488426759,511.0378088742,-1.826844599,-129.4252537626,-494.3771291104
113780.327476996,257.6877404207,-0.8097961401,177.7133379231,-186.6037006261
113820.166527233,851.1315872423,-1.1885302737,317.4924399498,-789.6983787348
113860.00557747,571.8008537363,-0.9264489048,343.4675274151,-457.1501656402
113899.844627708,265.2023848231,-0.516069771,230.6638384053,-130.8682488917
113939.683677945,368.7795892224,-1.3474505698,81.682286109,-359.6197847214
113979.522728182,364.2858873664,-0.9928126213,199.0225925236,-305.1134467695
114019.361778419,428.8595217086,-1.1043533839,192.8633022348,-383.0459972526
114059.200828656,204.2202601938,-1.4656574095,21.4319605599,-203.0925546154
114099.039878893,330.9793319455,-0.4425758595,299.0899706691,-141.7480427386
114138.87892913,481.3685875767,-1.3264535153,116.4520674335,-467.0702656947
114178.717979367,76.3969975962,-1.094753954,35.0100833272,-67.902837254
114218.557029604,814.7243372971,-0.3119634304,775.3998529443,-250.0616200822
114258.396079841,345.1147719502,-2.2220571194,-209.2049928222,-274.4767327052
114298.235130078,357.8801589442,-0.3990574163,329.7606717564,-139.0543330092
114338.074180315,894.6343352415,-1.1369026685,376.1103898179,-811.73368075
114377.913230552,114.5147395056,-2.235104769,-70.6000302078,-90.1624162204
114417.752280789,349.4705125827,-1.0946742805,160.1749122075,-310.6020551512
114457.591331026,336.7172232664,-1.8063654138,-78.5885853875,-327.4176578791
114497.430381263,148.2298472434,-1.0471992066,74.1147111122,-128.370936004
114537.2694315,221.8141977285,-0.5658019335,187.2464426926,-118.913027095
114577.108481737,247.1618454898,-1.7971920313,-55.4795961365,-240.8547119707
114616.947531974,402.1338853931,-0.8432356529,267.4391120906,-300.3131417463
114656.786582211,441.5920806735,-1.2581165342,135.8379608496,-420.1804542167
114696.625632448,176.9907693102,-1.131952133,75.2022209215,-160.2197191031
114736.464682685,594.7394062788,-1.9791082127,-236.1475594405,-545.8473152367
114776.303732922,421.1244747006,-1.9987511131,-174.7712483726,-383.145969487
114816.14278316,335.172334813,-0.5559831893,284.6893295123,-176.8968051882
114855.981833397,459.0768352955,-2.3733405435,-330.1342443937,-319.0030115588
114895.820883634,156.719838165,-2.2039714863,-92.7322879774,-126.3401378855
114935.659933871,396.5396763492,-0.8326898539,266.8269457518,-293.337852893
114975.498984108,356.7170994239,-1.7949071526,-79.2766341841,-347.7963546299
115015.338034345,136.8322154421,-1.0408763751,69.163796349,-118.0653397801
115055.177084582,771.665614739,-1.299336342,206.9130619288,-743.407563705
115095.016134819,754.9860980251,-1.4322996367,104.2291195394,-747.7568447371
115134.855185056,371.0299578672,-0.7072166414,282.047038987,-241.0657533406
115174.694235293,586.8890297485,-1.7325835351,-94.5374535852,-579.2248294996
115214.53328553,769.0108763411,1.7116403172,-107.9528221892,761.3960310589
115254.372335767,1698.2290224609,-1.4661664824,177.3614166616,-1688.9418997137
115294.211386004,298.1233696095,-2.1927721266,-173.6992220332,-242.2934662189
115334.050436241,454.6960826818,-1.7242273141,-69.4910692014,-449.3545581246
115373.889486478,617.4367731311,-2.2615356375,-393.3734128552,-475.904955714
115413.728536715,98.8308407462,-2.0653743363,-46.9110736077,-86.9878511953
115453.567586952,395.5015956127,-0.9636718494,225.6368949046,-324.8222649234
115493.406637189,324.1232500038,-1.9526361944,-120.7775476864,-300.7800943677
115533.245687426,169.8823053496,0.0610856289,169.5654498871,10.3709148817
115573.084737663,593.9358106758,-0.3824847149,551.0180910835,-221.6727554343
115612.9237879,227.2974859232,-1.6231717884,-11.8993686457,-226.9857972051
115652.762838137,1411.9521977928,-1.4874980073,117.4772804573,-1407.0565366851
115692.601888374,806.2328029065,-0.6140483663,658.9519118885,-464.5360161504
115732.440938612,227.4717829233,-0.6172497984,185.4971746957,-131.6594478426
115772.279988849,470.7350383837,-2.0780557248,-228.675348048,-411.459671848
115812.119039086,619.239631394,-2.2892222083,-407.5837880895,-466.190065076
115851.958089323,529.6526760704,-0.5252625315,458.2514316371,-265.5891237816
115891.79713956,360.6755165177,-2.0725069222,-173.4582425211,-316.2262897307
115931.636189797,203.2953232539,-1.194374261,74.7304259525,-189.0617674038
115971.475240034,592.4300245334,-0.9912458842,324.4430253321,-495.6914940586
116011.314290271,291.511675027,-1.527564182,12.598749534,-291.2392971205
116051.153340508,302.1741202724,-0.3178077811,287.0420668799,-94.4248420898
116090.992390745,479.2327347896,-1.5503040019,9.8199055845,-479.1321149205
116130.831440982,262.4336240785,-0.490597849,231.4799291795,-123.6464695574
116170.670491219,746.8729135014,-0.5893407968,620.8808704462,-415.121781693
116210.509541456,399.4456090687,-1.9077653004,-132.0679229437,-376.9812440077
116250.348591693,1757.235590882,-1.2466504035,559.6783110985,-1665.7241998447
116290.18764193,958.9464496183,-1.8796143583,-291.4552750307,-913.5820247204
116330.026692167,168.5720971785,-1.5708876756,-0.015398868,-168.5720964752
116369.865742404,345.7770068423,-1.2252151582,117.129728587,-325.3342360434
116409.704792641,569.9013971067,-2.2606058266,-362.6796915423,-439.6032799775
116449.543842878,163.7658465543,-0.6720519515,128.1542727036,-101.9594766829
116489.382893115,493.6634114971,-0.9207929699,298.7597048977,-392.9964409259
116529.221943352,347.1245039291,-1.8143270779,-83.7023712426,-336.8817808615
116569.060993589,926.2080767736,-1.5792769917,-7.8547662089,-926.1747697538
116608.900043826,510.9906290531,-0.9000768922,317.6060899266,-400.2971329171
116648.739094064,207.1762799594,-1.1199960984,90.2637960227,-186.479109032
116688.578144301,598.8886524046,-1.8981058126,-192.5406165783,-567.0941094268
116728.417194538,632.9066365227,-1.0773050356,299.8100854886,-557.3909966925
116768.256244775,551.9574840894,0.198309154,541.1397223087,108.7421959589
116808.095295012,581.4987036411,-1.7633382455,-111.2723687408,-570.7531885948
116847.934345249,228.8837637885,-1.48322372,20.0183382966,-228.006674152
116887.773395486,720.7208439726,0.6178005815,587.498786271,417.4730063929
116927.612445723,458.0583262149,-1.0763797946,217.3569835953,-403.2038837823
116967.45149596,194.9015273698,-0.6541953565,154.6617345765,-118.6016577831
117007.290546197,990.904836787,-0.8985404275,617.0885913335,-775.3025641734
117047.129596434,245.2186460723,-0.6434769702,196.1784683433,-147.1264522104
117086.968646671,244.3681094652,-0.5308082468,210.742616032,-123.706599305
117126.807696908,335.1838498343,-1.5639254661,2.3029834125,-335.1759380641
117166.646747145,425.829727062,-1.0824425299,199.7877049495,-376.0529608987
117206.485797382,318.3428546128,-0.8339814615,213.9048698558,-235.7686996508
117246.324847619,122.7503393977,-1.9421581829,-44.5442313681,-114.3829413596
