V_24,I_24
-0.3780166559,-0.0002005314
-0.3992861339,-0.0001985979
-0.4195888181,-0.0001931194
-0.4369911193,-0.0001863518
-0.4485926535,-0.0001815178
-0.4576160696,-0.0001747503
-0.4614832485,-0.0001692718
-0.4482703897,-0.0001763616
-0.4647059011,-0.0001489691
-0.4608387257,-0.0001383343
-0.4508485185,-0.0001296332
-0.4392469879,-0.0001180316
-0.4270009283,-0.0001035297
-0.4121767502,-8.8705533414792E-005
-0.3905850099,-7.67817320389312E-005
-0.3628702372,-6.64692550750759E-005
-0.3454679416,-4.35884464791811E-005
-0.316786374,-3.00533200471735E-005
-0.2861712167,-1.5873663605353E-005
-0.2610345626,6.362616193284E-006
-0.2242963704,1.86086835303166E-005
-0.1846577923,2.89211614009666E-005
-0.1479195973,4.53566732246109E-005
-0.11182593,6.14699203743287E-005
-0.0647752524,6.85597492042683E-005
-0.0296483753,8.66065864615374E-005
0.0145019232,0.00009563
0.05575184,0.0001078761
0.0931345802,0.0001217335
0.1392184774,0.0001262452
0.1740231035,0.0001404248
0.2146285017,0.0001471924
0.2513667223,0.000155249
0.2945502442,0.0001536377
0.3264544941,0.0001626611
0.3548138295,0.0001707177
0.3857512848,0.0001726513
0.4128215608,0.0001761962
0.4408586302,0.0001739404
0.4627726634,0.0001739404
0.4862980195,0.0001681396
0.5004776884,0.0001674951
0.5136905599,0.0001639502
0.5281924881,0.0001549268
0.537538173,0.0001462256
0.5352823146,0.0001439698
0.5462393173,0.0001249561
0.5381826829,0.0001197999
0.5343154909,0.0001072315
0.5275479117,9.36964154777592E-005
0.5156240911,8.14503472103847E-005
0.5011221478,6.59816296237523E-005
0.4850088796,4.98683823999826E-005
0.4611612518,0.0000373
0.4344132401,0.000025054
0.413465998,0.000004429
0.3789836297,-5.88345099998327E-006
0.3432122037,-1.71627232895702E-005
0.314530608,-3.74654131138292E-005
0.275858802,-0.000050356
0.2381537939,-6.42134007269445E-005
0.1998042584,-8.0004381071371E-005
0.1604879312,-9.45063016082311E-005
0.1231051963,-0.0001109418
0.0799216958,-0.0001222211
0.0380272574,-0.0001338226
0.0003222649,-0.0001486468
-0.0454393478,-0.0001550921
-0.0773435688,-0.0001731389
-0.1218161188,-0.0001773284
-0.1614546944,-0.0001840959
-0.2027045937,-0.0001860295
-0.2358978706,-0.0001931194
-0.2736028555,-0.0001934416
-0.3022844239,-0.0001992424
-0.3290324034,-0.0002027873
-0.3586807671,-0.0001998869
-0.3805947743,-0.000201176
-0.4012197226,-0.0001995647
-0.416366169,-0.0001985979
-0.439246973,-0.0001860295
-0.4498817129,-0.000180551
-0.4624500429,-0.0001692718
-0.461805514,-0.0001660491
-0.4676062837,-0.0001518695
-0.4643836375,-0.0001434906
-0.4560047543,-0.0001351117
-0.4505262562,-0.0001193207
-0.4379579314,-0.0001067524
-0.423778283,-9.1928182414634E-005
-0.4015420128,-8.16157055842638E-005
-0.3793057433,-0.000067436
-0.3544913546,-5.35786587399802E-005
-0.3280656418,-3.71431481989255E-005
-0.2945501007,-2.55416111994286E-005
-0.2629681486,-9.10610023775493E-006
-0.2262299569,4.10676169957765E-006
-0.1943257377,2.2798127652706E-005
-0.1566207484,3.79445796237639E-005
-0.1179489624,5.37355617095429E-005
-0.079921704,6.9526544048733E-005
-0.0386717936,8.27394070205493E-005
0.0012890598,9.75635949636859E-005
0.0438280359,0.0001098097
0.0873338099,0.0001191553
0.1247165525,0.0001326905
0.1646774181,0.000144292
0.2056050812,0.0001520264
0.2452436866,0.0001578271
0.2816596443,0.0001645947
0.3177533387,0.0001694287
0.3528802394,0.0001723291
0.3838176954,0.0001755517
0.4115325003,0.0001765185
0.4398918357,0.0001755517
0.4637394591,0.0001739404
0.4846866948,0.0001700732
0.5091788434,0.0001594385
0.5281924839,0.0001494483
0.5339932572,0.0001484815
0.5388272308,0.0001423584
0.5439834671,0.0001330127
0.5426944004,0.0001256006
0.5443057143,0.0001098097
0.5307705715,0.0001043312
0.5252920509,8.75733813242498E-005
0.5082119893,7.75831677903488E-005
0.4930655158,6.14699203743287E-005
0.4705069476,4.89015875749591E-005
0.4453702605,3.69777848103112E-005
0.422167163,1.92532133941851E-005
0.3941300922,2.81770199107327E-006
0.3612590488,-1.16842196209426E-005
0.331932922,-3.10201147978364E-005
0.2958392339,-4.6166565780821E-005
0.2629681976,-0.000066147
0.2178510973,-0.000077104
0.1795015637,-9.22504473141382E-005
0.1401852381,-0.0001077192
0.0947458822,-0.0001183539
0.055751827,-0.0001331781
0.0103124764,-0.0001425238
-0.0290038392,-0.0001560589
-0.0734763909,-0.0001637933
-0.1102145841,-0.0001770061
-0.1562984574,-0.0001786174
-0.1901362646,-0.0001898967
-0.2268744551,-0.0001953752
-0.2603899965,-0.0002008537
-0.2977727163,-0.0001995647
-0.3283878742,-0.0001998869
-0.3493350862,-0.0002069767
-0.3841396882,-0.0001956975
-0.400897458,-0.0001982756
-0.4205556125,-0.0001934416
-0.4402137677,-0.0001847405
-0.4540711564,-0.0001760393
-0.4537488915,-0.0001763616
-0.4598719251,-0.0001660491
-0.4630945755,-0.0001557366
-0.4595496649,-0.0001454242
-0.4572938147,-0.0001302777
-0.4476258732,-0.0001177094
-0.4350575487,-0.000103852
-0.4147548677,-9.32172420121284E-005
-0.3957412468,-7.80707916529735E-005
-0.374794037,-6.19575463743715E-005
-0.3522355034,-4.26216517395287E-005
-0.3177531677,-3.35982341287675E-005
-0.2826263021,-2.13521672526165E-005
-0.2581341782,2.81770199107327E-006
-0.2162397476,1.31301797037297E-005
-0.1820796736,3.14992808849625E-005
-0.1479195983,5.27687668807307E-005
-0.1066696919,6.59816296237523E-005
-0.0612303387,7.66163729377851E-005
-0.0232030766,9.40186804343105E-005
0.018691368,0.0001078761
0.0621971405,0.0001191553
0.1015134717,0.0001336573
0.1440524557,0.0001433252
0.1840133228,0.0001536377
0.2284859023,0.0001568603
0.2681245095,0.0001626611
0.3064740587,0.0001671728
0.3419232241,0.00017104
0.3799505103,0.0001694287
0.407987581,0.0001723291
0.4392473014,0.0001694287
0.4637394554,0.0001684619
0.4830753674,0.0001681396
0.5024112772,0.0001639502
0.5156241478,0.0001594385
0.5320596661,0.0001488037
0.5362491116,0.0001455811
0.5394717575,0.0001375245
0.5385049553,0.0001291456
0.5330264401,0.0001204444
0.5304483066,0.0001046534
0.5207803406,0.000090796
0.5091787831,0.000075005
0.4933877791,5.85695358678741E-005
0.4701846809,4.6323468046177E-005
0.4479483775,0.000029888
0.4215226302,0.000014097
0.3944523539,-4.27212637742447E-006
0.3577141315,-1.5873663605353E-005
0.3219427061,-3.03755849641561E-005
0.287138078,-4.81001552531469E-005
0.2487885385,-6.42134007269445E-005
0.206894088,-7.83930565562618E-005
0.1711226739,-9.86957452859848E-005
0.134384468,-0.0001183539
0.079599431,-0.0001199652
0.0438280254,-0.0001396234
0.002900384,-0.000153803
-0.0409276393,-0.0001644378
-0.0854001904,-0.0001715276
-0.1282614156,-0.0001789397
-0.17047811,-0.0001840959
-0.2081830953,-0.0001908635
-0.2439544909,-0.0001966643
-0.2816594755,-0.0001973088
-0.3138859574,-0.0001995647
-0.3467569694,-0.0001966643
-0.3689932412,-0.0001998869
-0.3947744269,-0.0001966643
-0.4157216404,-0.0001931194
-0.4260341141,-0.0001944084
-0.4418250917,-0.000185385
-0.4527820967,-0.0001779729
-0.4540711569,-0.0001734612
-0.4540711584,-0.0001663714
-0.4582606047,-0.0001496136
-0.456649284,-0.0001347894
-0.445692283,-0.0001235101
-0.4395692561,-0.0001041742
-0.4202333697,-0.000092895
-0.4054091929,-7.25922882834391E-005
-0.3728604466,-6.77583147005907E-005
-0.3499796481,-4.84224201648766E-005
-0.3206535515,-3.29537042966027E-005
-0.2922942493,-1.39400740761239E-005
-0.2574896482,1.8509072107358E-006
-0.2297748746,2.60207769893044E-005
-0.1817574087,3.14992808849625E-005
-0.1440524192,5.05129122838569E-005
-0.1137595211,7.62941079871475E-005
-0.0667088432,8.62843215075194E-005
-0.0277147862,0.0001040089
0.0212694878,0.0001117433
0.0663865856,0.000122378
0.108281037,0.0001343018
0.1543649363,0.0001413916
0.1969039239,0.000149126
0.2384761197,0.0001571826
0.2826264373,0.0001584717
0.3254876968,0.0001581494
0.3506243833,0.0001720068
0.3873626096,0.0001707177
0.4160442108,0.0001732959
0.4427922211,0.0001736181
0.4708292896,0.0001681396
0.4888761409,0.0001678174
0.5007999546,0.0001687842
0.5169132102,0.0001613721
0.5291592816,0.0001520264
0.5375381699,0.0001423584
0.5407608131,0.0001307569
0.5414053336,0.0001178663
0.5407607913,0.0001023976
0.5240029977,9.78858599215675E-005
0.5143350299,8.08058173059569E-005
0.5011221461,6.34035100500901E-005
0.4801749022,4.95461174582031E-005
0.4566495387,3.50441951861971E-005
0.4276456711,2.18313328537102E-005
0.4008976592,3.46223184512707E-006
0.3686711448,-0.000012651
0.3432121952,-3.90767376869381E-005
0.3022845327,-5.10005394553825E-005
0.2655463169,-6.87251094187795E-005
0.2201069513,-8.06489108767938E-005
0.1849800661,-0.0001028852
0.1417965616,-0.0001167426
0.0989353251,-0.0001309222
0.0512401181,-0.0001405902
0.0048339733,-0.0001505804
-0.0409276394,-0.0001596038
-0.0847556609,-0.0001686272
-0.1269723563,-0.0001776506
-0.1698335804,-0.0001834514
-0.2110834792,-0.0001882854
-0.2478216694,-0.0001924748
-0.2813372106,-0.0001982756
-0.3119523679,-0.0002031096
-0.339344877,-0.00020601
-0.368348711,-0.0002031096
-0.3947744266,-0.0001982756
-0.4108876672,-0.0001982756
-0.4253895842,-0.0001956975
-0.4431141512,-0.0001840959
-0.4550379512,-0.0001741057
-0.4585828657,-0.0001666936
-0.4643836354,-0.0001528362
-0.4563270164,-0.0001470355
-0.4524598422,-0.0001312445
-0.4376356626,-0.0001231879
-0.4260341331,-0.0001067524
-0.4105654257,-9.03168579158048E-005
-0.3915518055,-0.00007227
-0.3677042123,-5.55122481995639E-005
-0.337733586,-4.16548569990358E-005
-0.3058293701,-2.65084059540892E-005
-0.2771478029,-6.20571592420083E-006
-0.2433099965,1.28079147736597E-005
-0.2078608642,3.18215458209239E-005
-0.168222286,4.82570576921348E-005
-0.1282614408,6.50148347828269E-005
-0.0857224735,8.01612874019649E-005
-0.0444725631,9.72413300059153E-005
0.0009667949,0.0001094874
0.0509178659,0.000117544
0.0989353506,0.0001246339
0.1388962146,0.0001397803
0.1875582359,0.0001426807
0.2242964563,0.0001565381
0.2716694236,0.0001571826
0.3103412382,0.0001626611
0.3464349342,0.0001671728
0.3783391859,0.0001720068
0.4112102327,0.0001723291
0.4344133285,0.000177163
0.4572941576,0.0001778076
0.4808195145,0.0001732959
0.4991886287,0.0001691064
0.5172354742,0.0001597607
0.5288370151,0.000150415
0.5378604337,0.0001404248
0.5368936335,0.0001346241
0.5372158888,0.0001217335
0.5381826712,0.0001043312
0.5269033811,9.33741505213185E-005
0.5088565244,8.43507317857125E-005
0.4959659043,6.46925698360657E-005
0.4727628057,5.24465019380042E-005
0.4560050056,3.0210221142144E-005
0.4295792571,1.31301797037297E-005
0.3963859457,-1.37174205062753E-006
0.3654484913,-1.94185777332332E-005
0.3380559528,-4.39107113922121E-005
0.2932611114,-5.39009236501406E-005
0.2587787502,-7.54926724234639E-005
0.2130171202,-8.90277983151695E-005
0.1711226729,-0.0001048188
0.1279391692,-0.000119643
0.0828220792,-0.0001335004
0.0367381975,-0.0001447796
-0.010957006,-0.0001544476
-0.0509178501,-0.0001692718
-0.1018356981,-0.0001728167
-0.1421188038,-0.0001828069
-0.1827241733,-0.000190219
-0.2242963366,-0.0001940862
-0.2655462347,-0.0001944084
-0.2974504515,-0.0001995647
-0.3299991983,-0.0002002092
-0.3590030318,-0.0002005314
-0.3828506282,-0.0001998869
-0.404764636,-0.0001969865
-0.4208778771,-0.0001947307
-0.4363465891,-0.0001892522
-0.4514930376,-0.0001773284
-0.4531043626,-0.0001731389
-0.461483251,-0.0001576702
-0.4569715454,-0.0001496136
-0.452459841,-0.000136723
-0.4431141644,-0.0001238324
-0.4311903698,-0.0001083637
-0.4134658083,-9.35395069112844E-005
-0.3960635126,-7.42036128065691E-005
-0.3718936543,-5.87348972915346E-005
-0.350301916,-3.58540885383696E-005
-0.3180754354,-2.13521672526165E-005
-0.2839153653,-3.94986145261822E-006
-0.250077559,1.44192394250143E-005
-0.2162397517,3.56887250604886E-005
-0.1711226698,4.66457329869082E-005
-0.1279391757,6.34035100500901E-005
-0.0863670033,0.000079839
-0.0360936742,8.85401761879506E-005
0.0064452992,0.000105298
0.0538182506,0.0001159327
0.097646291,0.0001288233
0.1424411298,0.000139458
0.1853023823,0.000150415
0.2307417576,0.0001562158
0.2690913059,0.0001658838
0.3106635054,0.0001678174
0.3483685271,0.0001716845
0.3786614545,0.0001784521
0.4108879705,0.0001774853
0.4431144863,0.0001736181
0.4669621102,0.0001726513
0.491131997,0.0001671728
0.5043448696,0.0001655615
0.5169132087,0.0001594385
0.5320596651,0.0001475147
0.5420498763,0.0001336573
0.5378604247,0.0001288233
0.5372158836,0.0001149659
0.5285147151,0.0001043312
0.5191690136,8.91847060976341E-005
0.5024112154,7.62941079871475E-005
0.4891983298,5.50246214827702E-005
0.4647061705,4.11672290086767E-005
0.4405362759,2.2798127652706E-005
0.4141105276,3.46223184512707E-006
0.3718937994,-3.30533160271091E-006
0.3483684385,-3.23091744640594E-005
0.3084075693,-4.71333605174016E-005
0.2768255906,-7.25922882834391E-005
0.2300971646,-8.48383546034211E-005
0.1859468618,-9.80512154903587E-005
0.1379293832,-0.0001106195
0.0970017357,-0.0001289886
0.048339734,-0.0001389789
-0.0003222649,-0.0001489691
-0.0428612285,-0.0001641155
-0.0834666009,-0.0001776506
-0.1324508584,-0.0001818401
-0.1688667847,-0.0001944084
-0.2123725373,-0.0001979533
-0.2552337597,-0.0001979533
-0.2913274198,-0.0001998869
-0.3241984313,-0.0002018205
-0.3532022648,-0.0002021428
-0.3802725096,-0.0002002092
-0.4034755768,-0.0001966643
-0.4212001422,-0.0001931194
-0.4408582977,-0.0001831291
-0.4485926541,-0.0001786174
-0.4537488925,-0.0001718499
-0.458905132,-0.0001599261
-0.4572938105,-0.0001483245
-0.4531043713,-0.0001335004
-0.4402137812,-0.0001231879
-0.4286122518,-0.0001061078
-0.4131435445,-8.93500632154595E-005
-0.3944521893,-7.06586988527263E-005
-0.3667374178,-5.55122481995639E-005
-0.3425675601,-3.48872937919635E-005
-0.3106633448,-0.000017485
-0.2771478044,8.84112431289255E-007
-0.2358979049,1.44192394250143E-005
-0.2023823621,3.66555198727005E-005
-0.1627437839,5.53468864263412E-005
-0.1166599046,6.9526544048733E-005
-0.0718650819,8.43507317857125E-005
-0.0261034613,9.91749197542055E-005
0.019658163,0.00011271
0.0667088507,0.0001239893
0.1137595422,0.0001346241
0.1575875877,0.0001465479
0.2007711065,0.0001568603
0.2462104831,0.0001616943
0.2871381524,0.0001681396
0.3258099684,0.0001729736
0.3709270852,0.0001678174
0.3979973626,0.0001755517
0.4279680238,0.0001755517
0.4550382993,0.0001749072
0.4830753662,0.0001665283
0.4982218319,0.0001674951
0.5169132077,0.0001581494
0.5246475694,0.0001533154
0.5330264583,0.000144292
0.5388272213,0.0001301124
0.5359268272,0.0001207667
0.5346377534,0.0001036866
0.5204580773,9.33741505213185E-005
0.5120791688,0.000073716
0.4966104285,5.53468864263412E-005
0.4727627984,4.05226991308638E-005
0.4460147841,0.000025054
0.4192667699,5.07355648199819E-006
0.3860734591,-1.0717424852978E-005
0.3493352359,-2.65084059540892E-005
0.3167864591,-4.938921489951E-005
0.2819818308,-7.19477584735603E-005
0.2300971654,-8.09711757793723E-005
0.1859468623,-9.51508314057613E-005
0.1472750655,-0.0001170648
0.0986130603,-0.0001296332
0.054140502,-0.0001447796
0.010957006,-0.0001605706
-0.0444725529,-0.0001637933
-0.0847556603,-0.0001789397
-0.1324508582,-0.0001850627
-0.1743452871,-0.0001934416
-0.2178510396,-0.0001969865
-0.2571673484,-0.0002002092
-0.2948723327,-0.000201176
-0.332899582,-0.0001979533
-0.3570694424,-0.0002031096
-0.3860732766,-0.0001985979
-0.406698225,-0.000196342
-0.4273231743,-0.0001895744
-0.4469813301,-0.0001779729
-0.4589051303,-0.0001679827
-0.4560047472,-0.0001670159
-0.4560047491,-0.0001579925
-0.4550379578,-0.0001441351
-0.4502039891,-0.0001289886
-0.438924724,-0.0001144867
-0.4253896057,-9.74066856943872E-005
-0.3996084225,-8.7416473812406E-005
-0.3822061276,-6.38911358197064E-005
-0.3557804154,-4.74556254294094E-005
-0.3299992337,-2.52193462810174E-005
-0.2984172835,-4.5943913021325E-006
-0.260712299,1.21633849138207E-005
-0.2159174846,2.37649224526165E-005
-0.1801460866,4.56789381650284E-005
-0.136962593,0.000062759
-0.0941013615,8.04835523539064E-005
-0.0505955971,9.82081248795602E-005
-0.0012890598,0.0001104542
0.0489842761,0.0001204444
0.0915232568,0.0001368799
0.1421188655,0.0001436475
0.1914254181,0.0001494483
0.2300972295,0.0001629834
0.2774701979,0.0001642724
0.315175219,0.0001723291
0.359003276,0.0001700732
0.3912297934,0.0001742627
0.4186223351,0.0001781298
0.450204321,0.0001742627
0.4727628845,0.0001736181
0.4927433244,0.0001691064
0.5133682918,0.000160083
0.5236807742,0.00015396
0.5294815431,0.0001471924
0.5378604272,0.0001320459
0.535282297,0.0001210889
0.5362490787,0.0001027198
0.524325257,8.98292360077577E-005
0.5085342543,7.72609028393858E-005
0.4937100436,5.76027410343015E-005
0.4711514729,0.000040845
0.4485929024,2.05422731231369E-005
0.4166886493,5.39582140967045E-006
0.3851066624,-1.39400740761239E-005
0.3467571143,-2.9731055130096E-005
0.3132415428,-5.22895990984186E-005
0.2687689672,-0.000067436
0.2297748987,-8.8705533414792E-005
0.1824019464,-0.0001032075
0.1363180576,-0.0001180316
0.0863669935,-0.0001296332
0.0451170846,-0.0001496136
-0.0038671786,-0.0001608929
-0.0399608441,-0.0001828069
-0.0966794598,-0.0001824846
-0.1434078626,-0.0001889299
-0.1869136156,-0.0001950529
-0.2294525732,-0.0001992424
-0.2652239683,-0.0002053654
-0.303895747,-0.0002053654
-0.3390226127,-0.0002031096
-0.3715713599,-0.0001985979
-0.3918740429,-0.0002002092
-0.4173329647,-0.0001918303
-0.4321571467,-0.0001882854
-0.4431141514,-0.0001828069
-0.4518153033,-0.0001731389
-0.4582606022,-0.0001605706
-0.4630945782,-0.0001434906
-0.4508485168,-0.0001373675
-0.4460145491,-0.0001180316
-0.4321571653,-0.0001041742
-0.4173329887,-0.000083227
-0.3960635148,-6.55024603549911E-005
-0.3670596836,-5.1645069277085E-005
-0.340956237,-3.03755849641561E-005
-0.3051848431,-1.45846039195878E-005
-0.271347038,5.71808633744214E-006
-0.2307416684,2.21535977866072E-005
-0.1875581778,3.82668445617885E-005
-0.1456637446,5.72804760899894E-005
-0.1037693087,7.66163729377851E-005
-0.0522069211,8.66065864615374E-005
-0.0157909831,0.0001123878
0.0309374375,0.000127212
0.0834666315,0.0001352686
0.1292282652,0.0001481592
0.1743453725,0.0001591162
0.2391206469,0.0001475147
0.2632905369,0.0001736181
0.3051850026,0.0001778076
0.349335325,0.0001768408
0.3867180824,0.0001765185
0.4208781896,0.0001752295
0.4502043203,0.0001732959
0.4746964736,0.0001703955
0.4949991795,0.0001671728
0.5127237603,0.0001587939
0.5285147482,0.0001481592
0.5336709865,0.0001413916
0.531092861,0.0001365577
0.5368936204,0.000117544
0.5281924521,0.0001072315
0.5214248692,8.82179112332738E-005
0.5056338653,0.000073716
0.4908096539,5.24465019380042E-005
0.4669620233,0.000036011
0.4373136238,2.08645380556281E-005
0.4112101396,-1.04947712493549E-006
0.3844621261,-2.77974656256346E-005
0.3416008699,-0.000039399
0.3032513249,-5.97016920173429E-005
0.2584564852,-7.58149373274645E-005
0.2175288279,-0.000097729
0.1611324599,-0.0001025629
0.1195602807,-0.0001235101
0.0696092178,-0.0001357562
0.0235253367,-0.0001518695
-0.0235253361,-0.00016476
-0.0673533578,-0.000179262
-0.1182712048,-0.0001847405
-0.1579097798,-0.0001979533
-0.2007710026,-0.0002034318
-0.2452435491,-0.0002050432
-0.2874602415,-0.0002031096
-0.3254874907,-0.0002008537
-0.3554581186,-0.0002018205
-0.3818838335,-0.0002014982
-0.4028310467,-0.0001992424
-0.4295790286,-0.0001866741
-0.4398915032,-0.0001834514
-0.4492371844,-0.0001753948
-0.457938337,-0.0001625042
-0.4614832531,-0.0001483245
-0.455682489,-0.0001373675
-0.4485926667,-0.0001218988
-0.4369911371,-0.0001061078
-0.4195888408,-8.99945930157771E-005
-0.3963857773,-7.48481426151951E-005
-0.3741495092,-5.4223188560209E-005
-0.3454679435,-3.55318236229952E-005
-0.3145305237,-1.45846039195878E-005
-0.2790813941,3.46223184512707E-006
-0.2407318796,2.31203925859078E-005
-0.1991597141,4.11672290086767E-005
-0.153720367,5.69582111457833E-005
-0.1102146071,7.66163729377851E-005
-0.0605858097,8.98292360077577E-005
-0.0145019231,0.0001072315
0.034482352,0.0001204444
0.0883006057,0.000127212
0.1350290343,0.0001401026
0.1759566973,0.0001568603
0.2188179533,0.0001681396
0.2707026322,0.0001681396
0.3084076531,0.0001761962
0.3474017359,0.0001803857
0.385106759,0.0001810302
0.416044216,0.000181997
0.4479484669,0.0001778076
0.47179609,0.0001752295
0.4978995648,0.000164917
0.5165909403,0.000155249
0.5301260725,0.0001459033
0.5359268398,0.0001372022
0.5394717475,0.0001246339
0.5388272062,0.0001104542
0.5294815062,9.82081248795602E-005
0.5178799492,8.40284668324612E-005
0.5027334738,6.63038945709415E-005
0.4795303731,5.14797071104569E-005
0.4485929137,4.05226991308638E-005
0.424745283,1.76418887352719E-005
0.4047648318,-1.39400740761239E-005
0.3602922486,-2.39302866064163E-005
0.3258098806,-4.68110956053009E-005
0.2861712772,-6.71137848880138E-005
0.2400873791,-8.3549294996817E-005
0.1956148097,-0.0001019184
0.1495309198,-0.0001189984
0.1011911792,-0.0001347894
0.0522069124,-0.0001483245
0.0022558542,-0.0001608929
-0.0476952013,-0.0001708831
-0.093779076,-0.0001831291
-0.1414742734,-0.000190219
-0.1872358803,-0.000196342
-0.2268744539,-0.0002047209
-0.2729583247,-0.000201176
-0.3087297195,-0.0002043986
-0.3351554336,-0.0002108439
-0.364803797,-0.0002085881
-0.3983193397,-0.0001973088
-0.4166884345,-0.0001950529
-0.4344130007,-0.0001869963
-0.4447254761,-0.0001795842
-0.4531043635,-0.0001686272
-0.4585828685,-0.0001541253
-0.4592274019,-0.0001373675
-0.4524598443,-0.0001225433
-0.442469639,-0.0001061078
-0.4247450779,-8.99945930157771E-005
-0.4054091929,-7.25922882834391E-005
-0.3818838656,-5.22895990984186E-005
-0.346434737,-3.97212675155246E-005
-0.3177531714,-0.000017485
-0.2826263072,2.17317213741591E-006
-0.2404096136,1.76418887352719E-005
-0.201093303,3.92336393764841E-005
-0.158554341,6.01808605926188E-005
-0.1131149914,7.75831677903488E-005
-0.0641307241,9.20850906966606E-005
-0.0116015385,0.0001040089
0.0328710272,0.0001227003
0.0828221015,0.0001349463
0.1292282654,0.0001494483
0.1856246475,0.0001510596
0.2149507749,0.0001768408
0.2707026333,0.0001713623
0.3132416301,0.0001765185
0.3557806277,0.0001765185
0.3921965909,0.0001778076
0.4202336633,0.000181997
0.4540715037,0.0001749072
0.480819512,0.0001697509
0.5033780714,0.0001620166
0.5165909418,0.0001571826
0.5304483365,0.000144292
0.5359268383,0.0001352686
0.5404385394,0.0001197999
0.5320596376,0.000111421
0.5294815003,9.01515009629846E-005
0.514335027,7.66163729377851E-005
0.496932696,5.88918008126106E-005
0.475985449,3.92336393764841E-005
0.4498819631,2.08645380556281E-005
0.4173331789,4.10676169957765E-006
0.3812394823,-1.23287494657659E-005
0.3503020265,-3.81099429433545E-005
0.3113079506,-5.87348972915346E-005
0.2597455467,-6.96919041361577E-005
0.2197846835,-9.38617718103535E-005
0.1701558776,-0.0001077192
0.1218161352,-0.0001231879
0.0821775483,-0.0001486468
0.0241698665,-0.0001544476
-0.0232030712,-0.000168305
-0.0744431848,-0.0001779729
-0.1185934692,-0.0001908635
-0.165644136,-0.0001976311
-0.2081830936,-0.0002047209
-0.2507220507,-0.0002082658
-0.2926164781,-0.0002066545
-0.328710138,-0.0002063322
-0.3567471767,-0.0002082658
-0.3867178054,-0.0002027873
-0.4083095485,-0.0001992424
-0.4257118496,-0.0001931194
-0.443114152,-0.0001799065
-0.4605164556,-0.0001618597
-0.4605164576,-0.0001531585
-0.4592274013,-0.0001399457
-0.4534266378,-0.0001264105
-0.4421473731,-0.0001102973
-0.4263564011,-9.38617718103535E-005
-0.4089541057,-7.3881347902122E-005
-0.3828506593,-5.55122481995639E-005
-0.3506241796,-4.10103271715732E-005
-0.314852786,-2.52193462810174E-005
-0.2829485713,-1.37174205062753E-006
-0.2458881171,2.11868029882207E-005
-0.2010933027,3.76223146858428E-005
-0.1582320758,0.000057925
-0.1105368718,7.46827832355843E-005
-0.0644529891,9.36964154777592E-005
-0.0138573932,0.0001081983
0.0315819674,0.000127212
0.0831443668,0.0001384912
0.1347067706,0.0001478369
0.1840133237,0.0001575049
0.2291304354,0.0001668506
0.279726055,0.0001681396
0.3151752222,0.0001797412
0.3551361006,0.0001829638
0.397997364,0.0001781298
0.4273234966,0.000180708
0.4595500112,0.0001736181
0.4814640438,0.0001716845
0.5011222175,0.0001655615
0.5175577367,0.0001562158
0.5278702162,0.0001462256
0.5323819212,0.0001355909
0.5375381503,0.0001168995
0.5320596321,0.0001040089
0.5211026044,8.88624411427374E-005
0.5043448049,7.40382533357167E-005
0.4904873873,5.01906473418672E-005
0.4711514654,2.82766315309925E-005
0.4415030644,1.02297953367097E-005
0.408632015,-9.10610023775493E-006
0.3709269941,-2.68306708721186E-005
0.337089155,-5.13228043662799E-005
0.2874603384,-6.32466060049579E-005
0.2471772078,-8.7416473812406E-005
0.1972261345,-0.0001019184
0.1466305357,-0.000116098
0.0982907951,-0.0001331781
0.047372939,-0.0001480023
-0.0035449137,-0.0001602483
-0.0518846445,-0.0001741057
-0.1024802271,-0.0001834514
-0.1492086295,-0.0001931194
-0.1943257063,-0.0001998869
-0.2375091933,-0.0002040764
-0.2761809717,-0.0002095549
-0.3142082207,-0.0002092326
-0.3496573511,-0.0002063322
-0.3793057148,-0.0002021428
-0.4028310468,-0.0001989201
-0.4205556123,-0.0001947307
-0.4344130005,-0.0001876409
-0.4492371848,-0.0001731389
-0.4585828678,-0.0001570257
-0.4537488974,-0.0001492913
-0.4495594585,-0.0001328558
-0.4421473721,-0.000114809
-0.4273231945,-9.80512154903587E-005
-0.4144326081,-7.19477584735603E-005
-0.3880068965,-5.58345131091731E-005
-0.3602921258,-3.61763534536498E-005
-0.3277433816,-0.000017485
-0.2906829286,2.17317213741591E-006
-0.2503998254,2.18313328537102E-005
-0.2107612501,4.31008186446117E-005
-0.1669332288,6.34035100500901E-005
-0.1160153758,7.88722275952871E-005
-0.0676756387,9.62745351332698E-005
-0.0190136326,0.00011271
0.0344823522,0.0001249561
0.0821775721,0.0001410694
0.1298727963,0.000155249
0.1862691793,0.0001581494
0.2349312064,0.0001655615
0.2774702018,0.0001749072
0.3190424037,0.0001797412
0.3628704627,0.0001800634
0.4060539907,0.0001736181
0.4334465333,0.0001778076
0.4640617232,0.0001723291
0.4891984048,0.0001658838
0.507889783,0.000160083
0.5207803865,0.0001529932
0.5317373944,0.0001404248
0.5359268329,0.0001281788
0.5314151121,0.0001178663
0.5314150964,9.69190650482558E-005
0.5191690078,8.11280822581163E-005
0.5033780028,6.43703048894115E-005
0.4859756697,4.14894939477391E-005
0.4547159437,2.76321016614277E-005
0.4270011326,6.04035126531331E-006
