V_12,I_12
-0.4933876685,0.0003666549
-0.4173331655,0.0003946919
-0.3103412065,0.0003937251
-0.1888473062,0.000374067
-0.052529201,0.0003292721
0.0860447658,0.000268364
0.2217183449,0.0001884423
0.3406341329,0.0001030421
0.4369913548,1.3774709564171E-005
0.5146571887,-8.29047651929858E-005
0.5620301005,-0.0001750725
0.5755651859,-0.0002549942
0.5555847201,-0.0003188027
0.5056336249,-0.0003664978
0.4276454965,-0.0003926013
0.3274211046,-0.0003980798
0.2104389514,-0.0003839002
0.0760545048,-0.0003429725
-0.0644529698,-0.0002817422
-0.1985151484,-0.0002066545
-0.3206535328,-0.0001206098
-0.4266786841,-2.48970813625106E-005
-0.4966101795,6.11476554287416E-005
-0.5549401548,0.0001616943
-0.5687975803,0.0002396825
-0.5591296729,0.0003115476
-0.5075673177,0.0003560201
-0.4344132017,0.0003859908
-0.337089198,0.0003956587
-0.2207515418,0.0003818013
-0.0850779694,0.0003418405
0.0499510813,0.0002870554
0.1859469273,0.0002126122
0.3183978477,0.0001188331
0.4186222536,3.2143810756988E-005
0.4998330063,-6.26020761898464E-005
0.5517176308,-0.0001541253
0.5716980155,-0.0002372696
0.5568737887,-0.0003020449
0.5214246109,-0.0003613416
0.4508485718,-0.0003938904
0.3506241774,-0.0004006579
0.2288080498,-0.0003822888
0.1034470174,-0.0003523182
-0.0348046037,-0.0002965664
-0.1740230194,-0.0002208341
-0.3026067002,-0.0001322113
-0.4086318493,-4.10103271715732E-005
-0.4927429989,5.37355617095429E-005
-0.5446276721,0.0001436475
-0.568797574,0.0002271141
-0.5581628699,0.0002960788
-0.516268465,0.0003476412
-0.4476260612,0.0003824459
-0.3541692398,0.0003953365
-0.2394429113,0.0003847017
-0.1073142562,0.000348608
0.0296483837,0.000295112
0.1685446152,0.0002216356
0.2951947678,0.0001365577
0.4028312705,4.56789381650284E-005
0.4901650606,-0.000050356
0.5472059261,-0.0001434906
0.5700866972,-0.0002253458
0.5687975937,-0.0003033339
0.5217468813,-0.0003487733
0.457293873,-0.0003871228
0.359969861,-0.0003961462
0.2494330015,-0.0003890564
0.1192379954,-0.0003571522
-0.0206249504,-0.0003010781
-0.159843366,-0.0002269572
-0.2813372184,-0.0001489691
-0.3921963391,-0.000056479
-0.4866199649,4.72902628686846E-005
-0.5404382255,0.0001349463
-0.5671862462,0.0002200243
-0.562674576,0.0002925339
-0.5243250866,0.0003469967
-0.4576162731,0.0003821236
-0.3644817178,0.0003953365
-0.2455659448,0.0003814791
-0.1263278934,0.0003592428
0.0177245772,0.0003005905
0.1556540138,0.0002290477
0.2848822876,0.0001439698
0.3950969114,5.24465019380042E-005
0.483397498,-4.26216517395287E-005
0.552362166,-0.0001457464
0.5671863156,-0.0002185783
0.5678308022,-0.0002965664
0.5249695326,-0.0003455506
0.4579384051,-0.0003806775
0.3702823373,-0.0004003357
0.2549115044,-0.0003900232
0.1237497036,-0.0003555408
-0.01063474,-0.0003062343
-0.1479195663,-0.0002359806
-0.2774700402,-0.0001509027
-0.3921963393,-5.58345131091731E-005
-0.4833973159,4.53566732246109E-005
-0.5327038658,0.0001262452
-0.5662194501,0.0002168016
-0.556551539,0.0002838328
-0.5246473501,0.0003444186
-0.4637393078,0.000385024
-0.3680266322,0.0003956587
-0.2533003058,0.0003869576
-0.1243943027,0.0003550533
0.0157909869,0.0002996237
0.1543649535,0.0002287254
0.2794037824,0.0001478369
0.3880070822,5.85695358678741E-005
0.480497113,-4.10103271715732E-005
0.5410828942,-0.0001357562
0.5687976398,-0.0002205119
0.5633190939,-0.0002926992
0.5275476507,-0.0003497401
0.4621278475,-0.0003864783
0.3657706294,-0.0003964685
0.2545892395,-0.0003903454
0.1243942332,-0.000358119
-0.0190136262,-0.0002988222
-0.15081995,-0.000234047
-0.2819817485,-0.0001467132
-0.4031533466,-4.35884464791811E-005
-0.4688953938,0.000031177
-0.5362487814,0.0001320459
-0.5675085119,0.0002216356
-0.5613855169,0.0002931784
-0.5246473527,0.0003492526
-0.4527822979,0.0003789009
-0.3648039837,0.0003975923
-0.2478218009,0.0003856685
-0.1189157974,0.0003540865
0.0222362877,0.0002973679
0.1582321341,0.0002277586
0.2900385271,0.0001384912
0.3992863549,4.66457329869082E-005
0.4833974958,-4.64888306931074E-005
0.5423719516,-0.0001405902
0.5707312254,-0.0002285685
0.5610632363,-0.0002975332
0.528192177,-0.0003577967
0.457293872,-0.0003900232
0.364159303,-0.0004038806
0.2455658227,-0.0003900232
0.1150485523,-0.0003558631
-0.0273925122,-0.0002968886
-0.1611324253,-0.000227924
-0.2906829001,-0.0001396234
-0.4141103536,-3.29537042966027E-005
-0.4827527866,4.6323468046177E-005
-0.5401159636,0.0001417139
-0.5658971909,0.0002280809
-0.5571960769,0.0002989792
-0.520135648,0.0003556979
-0.4485928588,0.0003879244
-0.3528801811,0.0003979146
-0.236220262,0.0003859908
-0.1005466907,0.0003463522
0.0338378292,0.000293823
0.1685446156,0.0002232469
0.3026068623,0.0001294678
0.4099210977,3.56887250604886E-005
0.495965825,-6.29243410974476E-005
0.5568738669,-0.0001625042
0.564285922,-0.0002327579
0.553973403,-0.0003030117
0.519168755,-0.0003635975
0.4447255379,-0.0003935681
0.3490128519,-0.0004048474
0.2265521952,-0.0003855115
0.0918454828,-0.0003465174
-0.0473729329,-0.0002881875
-0.1807905815,-0.0002156779
-0.3119523821,-0.0001225433
-0.4521376147,6.04035126531331E-006
-0.5001550954,0.000068882
-0.5497839168,0.0001604053
-0.5684753176,0.0002438719
-0.5539734353,0.0003118698
-0.5091786459,0.0003627877
-0.4366690609,0.0003953365
-0.3306438992,0.000395981
-0.2114058568,0.0003798677
-0.0741209581,0.0003360397
0.0621971528,0.0002796433
0.2059273575,0.0001942431
0.3274212659,0.0001078761
0.4328019073,1.1518855054383E-005
0.5066005627,-8.06489108767938E-005
0.5565515943,-0.0001750725
0.5707312094,-0.0002566055
0.5581628357,-0.0003278261
0.5020887089,-0.0003697205
0.4192666084,-0.0003916345
0.3177531577,-0.000397113
0.1959370327,-0.0003768103
0.0583299381,-0.0003323378
-0.0766990342,-0.0002740078
-0.2175287758,-0.0001886076
-0.3416007515,-9.74066856943872E-005
-0.4505262908,7.0071460495241E-006
-0.5278698845,0.0001046534
-0.5584850782,0.0001839306
-0.5649304125,0.0002596629
-0.5443054968,0.000325405
-0.4917763472,0.0003724556
-0.4070206873,0.0003930806
-0.2997064622,0.0003917916
-0.1753121753,0.0003685885
-0.0457616355,0.0003299167
0.1069919927,0.0002519285
0.2378315949,0.0001742627
0.3580364385,8.11280822581163E-005
0.4521378009,-0.000011362
0.531092689,-0.0001151313
0.5623523519,-0.0001979533
0.5668640189,-0.0002746524
0.538826932,-0.0003352382
0.4792078937,-0.0003764881
0.3938076775,-0.0003967907
0.2839153441,-0.0003932458
0.1569429842,-0.0003658533
0.0145019183,-0.0003120351
-0.1211715838,-0.0002475821
-0.2494329971,-0.000168305
-0.3693155323,-7.25922882834391E-005
-0.4630946248,2.47317172534428E-005
-0.5304480097,0.0001207667
-0.5639635924,0.0002090673
-0.5623523059,0.000282866
-0.5272254664,0.0003395846
-0.4647060986,0.0003776119
-0.3760832554,0.0003953365
-0.2674799664,0.0003927583
-0.1388962293,0.0003627877
0.008701156,0.0003012351
0.1472751223,0.000230659
0.2755366012,0.0001475147
0.3883293449,5.37355617095429E-005
0.4734072822,-3.87544727725041E-005
0.5426942155,-0.0001425238
0.5665417816,-0.0002253458
0.560096441,-0.0002978554
0.5240027335,-0.0003548963
0.4543934881,-0.0003880896
0.3590030654,-0.0003996911
0.2407318499,-0.0003868005
0.1073141959,-0.0003500623
-0.0315819553,-0.0002926992
-0.1717671659,-0.0002172892
-0.2958391386,-0.0001331781
-0.4012197579,-4.22993868261245E-005
-0.4798524045,5.05129122838569E-005
-0.5372155827,0.0001478369
-0.5607409557,0.0002329149
-0.5523621082,0.0003067136
-0.5120790295,0.0003621432
-0.4318350828,0.0003866353
-0.3306438978,0.0003924361
-0.2152730364,0.0003792232
-0.0802439939,0.0003399069
0.0621971526,0.0002770652
0.1923922269,0.0002048778
0.3222650258,0.000111421
0.4231339578,1.8286418598534E-005
0.5011220575,-7.83930565562618E-005
0.5559070628,-0.0001773284
0.5668640291,-0.0002562833
0.5475280929,-0.0003229921
0.5001551175,-0.0003735877
0.42152246,-0.0004013025
0.3129191838,-0.0003990466
0.1911030593,-0.0003790662
0.0473729331,-0.0003271815
-0.0870115094,-0.0002682071
-0.2184955701,-0.000190219
-0.343856606,-9.38617718103535E-005
-0.4437587283,3.46223184512707E-006
-0.5027332212,8.82179112332738E-005
-0.5652526479,0.0002010107
-0.5613855043,0.0002696531
-0.5339930238,0.0003305612
-0.4814638739,0.0003785787
-0.392196502,0.0003956587
-0.2877826608,0.0003972701
-0.151142299,0.0003608541
-0.0119238064,0.0003099362
0.1253611,0.0002438719
0.2591010854,0.0001581494
0.3735051565,6.66261595182379E-005
0.46599519,-2.9731055130096E-005
0.5327040065,-0.0001283441
0.5623523419,-0.0002150334
0.5610632398,-0.0002907656
0.5281921808,-0.0003494178
0.4608387881,-0.0003851892
0.3670596886,-0.0003984021
0.2536224448,-0.0003903454
0.1237497034,-0.0003584412
-0.0151464479,-0.0003043007
-0.1559761879,-0.0002282462
-0.2832708086,-0.0001422015
-0.395741255,-0.000045522
-0.482430524,5.27687668807307E-005
-0.5156238285,0.0001236671
-0.5597741593,0.0002290477
-0.5568738175,0.0003089694
-0.5120790281,0.000359565
-0.4418252986,0.0003937251
-0.3451458251,0.0004040376
-0.2123726505,0.000375356
-0.0799217287,0.0003382956
0.0547850568,0.0002822214
0.1927144917,0.000203911
0.3245208799,0.0001075538
0.4282901961,1.18411199840517E-005
0.5066005595,-8.61274142086166E-005
0.5568738559,-0.0001808733
0.5662194974,-0.0002591837
0.5468835613,-0.0003262147
0.4985437914,-0.0003768103
0.4170107513,-0.0004003357
0.3080852102,-0.0003993689
0.1817573784,-0.000375199
0.0428612252,-0.0003268593
-0.0970017199,-0.0002611172
-0.2342865488,-0.0001760393
-0.3490128445,-8.83832685143269E-005
-0.4495594979,1.21633849138207E-005
-0.5236804452,0.0001133546
-0.5401159817,0.0001826415
-0.5633190991,0.0002802878
-0.5320594392,0.0003389401
-0.4746963138,0.0003837349
-0.3831730853,0.0003985591
-0.2719916763,0.0003937251
-0.1446969998,0.0003653658
0.0019335902,0.0003054245
0.1411520866,0.0002338817
0.2729584806,0.0001478369
0.3902629335,4.95461174582031E-005
0.4833974922,-5.26118640089471E-005
0.5375379745,-0.0001422015
0.5655749833,-0.0002308243
0.5623522918,-0.0003062343
0.5249695245,-0.0003639197
0.4466591286,-0.0003906677
0.3522355015,-0.0004029138
0.2333197573,-0.0003884119
0.0950681314,-0.0003468397
-0.047372933,-0.0002849648
-0.1836909656,-0.0002098771
-0.3129191777,-0.0001164203
-0.4205556539,-1.94185777332332E-005
-0.4956433895,0.000073716
-0.5494616569,0.0001713623
-0.5468835686,0.000235493
-0.5542957088,0.0003273385
-0.4998329695,0.0003724556
-0.4215226119,0.0003995259
-0.3164642438,0.000402104
-0.1865914513,0.000374067
-0.0431835148,0.0003225046
0.0941013913,0.0002599851
0.2317085587,0.000175874
0.355136052,0.000079839
0.4492374135,-1.42623389979043E-005
0.5256141818,-0.0001164203
0.5636414066,-0.000207299
0.5620300407,-0.0002798086
0.5352820132,-0.000343617
0.4775965647,-0.0003877673
0.3863955822,-0.0004042028
0.2710247482,-0.0003942126
0.1405074761,-0.0003635975
0.0009667946,-0.000309457
-0.1446969183,-0.0002314689
-0.270380214,-0.0001502581
-0.3870401031,-5.13228043662799E-005
-0.4753406956,4.66457329869082E-005
-0.5391491711,0.0001465479
-0.5671862538,0.0002351707
-0.5468835994,0.0002954343
-0.5136903518,0.000358276
-0.4437588871,0.0003917916
-0.3393450522,0.0003946919
-0.222362867,0.0003830904
-0.0834666438,0.0003379733
0.0567186468,0.000278032
0.1998043213,0.0001955321
0.3245208791,0.0001056202
0.4276456648,9.90753040754155E-006
0.5082118823,-9.06391228157452E-005
0.5530066747,-0.0001815178
0.5681530837,-0.0002662735
0.5497839421,-0.0003349159
0.4924207568,-0.0003774549
0.4079873335,-0.0003993689
0.2993840583,-0.0003974353
0.1646773412,-0.0003645643
0.0325487499,-0.000321703
-0.1121481681,-0.0002495157
-0.2449212896,-0.0001670159
-0.3622257057,-7.42036128065691E-005
-0.4582606526,2.5698512055186E-005
-0.5291589531,0.000127212
-0.5604186813,0.000213579
-0.5613855157,0.0002909226
-0.5227137613,0.0003453854
-0.4672842259,0.0003927583
-0.357714152,0.0003905025
-0.248144066,0.0003859908
-0.1140818215,0.0003489303
0.0331932988,0.0002860886
0.1656442285,0.0002168016
0.2955170297,0.0001281788
0.4105656233,2.66653068578473E-005
0.4943544947,-7.13032286633228E-005
0.5488172372,-0.0001673382
0.564930443,-0.0002488712
0.5513952749,-0.0003191249
0.5017664447,-0.0003677869
0.4237783166,-0.0003945349
0.3187199526,-0.0003964685
0.1972260921,-0.0003780994
0.0596189975,-0.0003333046
-0.0841111259,-0.0002659512
-0.2197846302,-0.0001844182
-0.3422452826,-9.06391228157452E-005
-0.4444032602,1.05520602659778E-005
-0.5182019415,0.0001094874
-0.5536511118,0.0001971435
-0.5613855086,0.0002777097
-0.5365711501,0.0003437741
-0.4766299042,0.0003856685
-0.3876847963,0.0004027486
-0.270058086,0.0003924361
-0.1356735781,0.0003563424
0.0064453008,0.0003012351
0.1511423017,0.0002235692
0.2819818992,0.0001368799
0.3950969052,3.98781692534664E-005
0.483719754,-5.84126323827492E-005
0.5446277975,-0.0001567034
0.5633191234,-0.000238881
0.5530066047,-0.000309457
0.5088562765,-0.0003619861
0.4382802385,-0.0003955017
0.3361222563,-0.0004016247
0.2065717739,-0.0003755213
0.0686424136,-0.000331371
-0.0663865592,-0.0002749746
-0.2065717711,-0.0001911858
-0.3303214819,-9.96625399787768E-005
-0.4334462526,-4.04947273255507E-007
-0.5111121113,9.9819449671192E-005
-0.556229229,0.0001939208
-0.5623523004,0.0002725535
-0.5343152903,0.0003334616
-0.4795302848,0.0003792232
-0.4012199253,0.000406938
-0.2910053124,0.0004027486
-0.1459860586,0.0003589205
-0.0045117105,0.00030478
0.1379294354,0.0002309813
0.2694135641,0.0001462256
0.3841398968,4.98683823999826E-005
0.4727627471,-4.74556254294094E-005
0.5391492957,-0.0001492913
0.5613855365,-0.0002327579
0.5542956666,-0.0003059121
0.5175574297,-0.0003645643
0.4405360941,-0.000392279
0.3370890523,-0.0003958239
0.2181733088,-0.0003816443
0.0815330076,-0.0003394276
-0.0596189973,-0.0002775528
-0.1936811765,-0.000201176
-0.3212980652,-0.0001070746
-0.4257118943,-8.46157039098276E-006
-0.5043445472,9.30518855649883E-005
-0.5468835436,0.0001832861
-0.5526843482,0.0002599851
-0.5356043483,0.0003308835
-0.4814638737,0.0003782564
-0.3834953449,0.0003869576
-0.3142083977,0.0004236958
-0.151786829,0.0003608541
-0.009023421,0.0003070358
0.1266501598,0.0002409715
0.2587788191,0.0001546045
0.3825285721,5.14797071104569E-005
0.4711514225,-4.58443008684417E-005
0.5356043821,-0.0001454242
0.560741007,-0.0002317911
0.5584851098,-0.0003097792
0.514979311,-0.0003619861
0.440858359,-0.0003926013
0.3425675545,-0.0004013025
0.2207514275,-0.0003842224
0.0857224505,-0.0003442616
-0.0599412622,-0.0002769082
-0.2014155334,-0.0001937639
-0.3190422111,-0.0001083637
-0.4215224506,-1.16842196209426E-005
-0.5040222827,9.36964154777592E-005
-0.5513952544,0.0001897314
-0.5588073851,0.0002690086
-0.5320594351,0.000331528
-0.4753408393,0.0003756783
-0.3793059003,0.0003856685
-0.2713471434,0.000385024
-0.162099312,0.0003756783
-0.0096679511,0.0003099362
0.1379294355,0.0002316258
0.2681245042,0.0001475147
0.3831731012,4.92238525165286E-005
0.4753408653,-5.19673341877979E-005
0.5365711747,-0.0001499359
0.5584851502,-0.0002343693
0.5523620745,-0.0003097792
0.5124011894,-0.0003661756
0.4366689138,-0.0003955017
0.3332218726,-0.0003996911
0.212050276,-0.0003819666
0.0747654456,-0.0003391053
-0.0657420294,-0.0002762637
-0.2049604468,-0.0001924748
-0.3322550716,-9.64398909997814E-005
-0.4369911675,5.39582140967045E-006
-0.5107898484,0.0001046534
-0.5520397872,0.0001964989
-0.5617077743,0.0002793211
-0.5327039702,0.0003411959
-0.4711513987,0.0003814791
-0.3783391102,0.000395981
-0.2684467612,0.0003924361
-0.1366403736,0.0003592428
0.0041894455,0.0003044577
0.1459860619,0.0002303368
0.2881049332,0.0001294678
0.3950969043,3.79445796237639E-005
0.4772744529,-5.71235727466935E-005
0.5401160844,-0.0001602483
0.5613855288,-0.0002466153
0.5520398045,-0.0003197694
0.5014441796,-0.0003681092
0.4212001972,-0.0003942126
0.3200090113,-0.0004003357
0.1978706215,-0.0003806775
0.0599412622,-0.0003355604
-0.0876560394,-0.0002630508
-0.2236518088,-0.0001799065
-0.3486905813,-8.09711757793723E-005
-0.4450477914,1.57082991479081E-005
-0.5188464749,0.0001188331
-0.5571960323,0.0002122899
-0.5607409863,0.0002915671
-0.5265809425,0.0003502194
-0.4618057204,0.0003888912
-0.3670598404,0.0004024263
-0.2471772716,0.0003876021
-0.1082810509,0.0003463522
0.0264257331,0.0002931784
0.1691891438,0.0002145458
0.3125970723,0.0001094874
0.417010919,1.44192394250143E-005
0.4956435486,-8.25825002909379E-005
0.5546179977,-0.000185385
0.5646081695,-0.0002640176
0.5439831744,-0.0003300819
0.489520373,-0.000375199
0.4070205383,-0.0004006579
0.2987395282,-0.0003990466
0.1720894324,-0.0003735877
0.0264257178,-0.0003168691
-0.1140817573,-0.0002472599
-0.2484662036,-0.0001615374
-0.3683487401,-6.32466060049579E-005
-0.4572938605,3.31106055657976E-005
-0.5294812232,0.0001397803
-0.5610632193,0.0002303368
-0.5542956961,0.0003044577
-0.5120790272,0.0003579537
-0.4447256837,0.0003953365
-0.3483684758,0.000406938
-0.2217183373,0.0003840572
-0.0857224996,0.0003434518
0.0660643326,0.0002706199
0.2094722707,0.0001845751
0.3306439114,9.49854753046285E-005
0.4302237806,2.395825788193E-007
0.5146571727,-0.000109975
0.5530066645,-0.0001989201
0.5607409799,-0.0002810977
0.5365710718,-0.0003465174
0.4763075042,-0.0003897009
0.3857510518,-0.0004064587
0.2713470125,-0.0003977575
0.135995768,-0.0003623084
-0.0074120916,-0.0003039785
-0.1488863615,-0.000227924
-0.280370426,-0.0001370453
-0.3983193769,-3.29537042966027E-005
-0.4879090325,7.08156038428584E-005
-0.5391491786,0.0001636279
-0.5604187002,0.000251284
-0.5439832287,0.0003196042
-0.4998329705,0.0003743892
-0.420878083,0.0004014595
-0.3084076183,0.0003979146
-0.1746676448,0.0003663326
-0.0386718044,0.0003208932
0.1034470769,0.0002516063
0.2439546274,0.0001613721
0.3622258783,6.69484244656414E-005
0.4601944147,-3.61763534536498E-005
0.5227137874,-0.0001312445
0.5597742148,-0.0002266349
0.5562292585,-0.0003023671
0.5194910211,-0.0003610193
0.4502040412,-0.0003958239
0.3499796468,-0.0004042028
0.2271967248,-0.0003864783
0.0912009531,-0.0003455506
-0.0554295543,-0.0002781973
-0.1998042094,-0.0001921526
-0.3280656287,-9.70844207962717E-005
-0.429579075,8.84112431289255E-007
-0.5059558745,0.0001011085
-0.5497839329,0.0001955321
-0.56203004,0.0002809324
-0.5327039703,0.0003415182
-0.4740517845,0.0003847017
-0.3889738581,0.0004072603
-0.2687690265,0.0003934029
-0.1321286629,0.0003556979
0.0135351315,0.0002954343
0.1540426866,0.0002200243
0.293583437,0.000122378
0.3999308764,2.92434263361072E-005
0.4862978671,-7.19477584735603E-005
0.543016464,-0.0001705608
0.5733093232,-0.0002682071
0.5462390314,-0.0003258925
0.4991883208,-0.0003780994
0.4128213076,-0.0003987243
0.30744068,-0.0004013025
0.1756343462,-0.0003713318
0.036738193,-0.0003229921
-0.10828099,-0.0002501602
-0.2439544957,-0.0001631487
-0.3660928865,-6.22798112821544E-005
-0.4566493312,3.40774003755335E-005
-0.5275476341,0.0001397803
-0.5591296305,0.0002309813
-0.5588074079,0.0003112253
-0.5153016789,0.00036311
-0.4421475645,0.0003956587
-0.343212236,0.0004053267
-0.2201070132,0.0003866353
-0.0754100182,0.0003360397
0.0702537781,0.0002680418
0.2120503908,0.0001826415
0.3374114751,8.72511163699026E-005
0.4431143751,-1.71627232895702E-005
0.5178798183,-0.0001189984
0.5530066599,-0.0002069767
0.5581628566,-0.0002868984
0.5475280704,-0.0003706873
0.4653504955,-0.0003906677
0.3667374234,-0.0003996911
0.2510443257,-0.0003900232
0.1163376119,-0.0003529627
-0.025781188,-0.0002933437
-0.1717671666,-0.0002101994
-0.3013176435,-0.0001180316
-0.4141103587,-1.45846039195878E-005
-0.4937098045,8.43507317857125E-005
-0.544627689,0.0001816748
-0.5568737932,0.0002635301
-0.5378602035,0.000332817
-0.4840419937,0.0003798677
-0.3947746226,0.0003982369
-0.278114709,0.0003892134
-0.155976275,0.0003660103
-0.0093456861,0.0003083249
0.1405075551,0.0002264696
0.272958477,0.0001375245
0.3902629277,3.76223146858428E-005
0.4792080399,-6.35688709123775E-005
0.5410828768,-0.0001650823
0.5604187326,-0.0002485489
0.5475280945,-0.0003197694
0.5011219129,-0.0003722986
0.4160439585,-0.0003935681
0.3245207178,-0.0004106481
0.1853022922,-0.0003735877
0.0447948144,-0.0003239589
-0.0970017202,-0.0002556387
-0.2387982581,-0.0001644378
-0.3606143834,-0.000066147
-0.4572938616,3.63332549351932E-005
-0.5233581892,0.0001349463
-0.5546179198,0.0002251805
-0.5481726608,0.0002989792
-0.5124012924,0.0003585983
-0.4440811537,0.0003950142
-0.3445012951,0.0004037154
-0.2168843617,0.0003808345
-0.0789549336,0.000337651
0.071220573,0.0002654637
0.2097945354,0.0001832861
0.3312884404,9.20850906966606E-005
0.4392471954,-1.45846039195878E-005
0.5162684929,-0.0001189984
0.552039864,-0.0002082658
0.5568737957,-0.0002885098
0.5288367087,-0.0003539295
0.4618055808,-0.0003913122
0.3706046004,-0.0004074255
0.2336420239,-0.0003764881
0.1137594929,-0.0003548963
-0.0315819553,-0.0002910879
-0.1785347287,-0.0002053654
-0.3055070872,-0.0001135199
-0.4166884788,-9.42836516099459E-006
-0.4998328403,9.49854753046285E-005
-0.5462390169,0.0001897314
-0.5578405926,0.0002728757
-0.5359266184,0.0003402291
-0.4756631074,0.0003818013
-0.3867180005,0.0004004927
-0.2710248807,0.0003917916
-0.1376071683,0.0003573092
0.0077343609,0.0002980124
0.1527536262,0.0002190575
0.2881049314,0.0001246339
0.3999308748,2.60207769893044E-005
0.4846865406,-7.3881347902122E-005
0.5452723152,-0.0001779729
0.5565515473,-0.0002572501
0.541405055,-0.0003287929
0.4898426374,-0.0003764881
0.4060537437,-0.0004003357
0.2961614091,-0.0003987243
0.1633882815,-0.0003668201
0.017402302,-0.0003091347
-0.1263278221,-0.0002356583
-0.2558782962,-0.0001521917
-0.3747940396,-5.13228043662799E-005
-0.4630946321,0.000046968
-0.5330261433,0.0001558936
-0.5536511325,0.0002396825
-0.5475281407,0.0003167038
-0.5017665572,0.0003695553
-0.4237784655,0.0003979146
-0.315175182,0.0003969478
-0.1869137159,0.0003724556
-0.0473729603,0.0003247604
0.0947459209,0.0002557957
0.2365425313,0.0001639502
0.3622258763,6.24367152117295E-005
0.459227617,-4.06880622577015E-005
0.5262586974,-0.0001412347
0.5617077998,-0.0002359806
0.5520398102,-0.0003084902
0.514334779,-0.0003668201
0.4402138273,-0.0003980798
0.3354777265,-0.0004016247
0.2130170704,-0.0003839002
0.0725095916,-0.0003371717
-0.0725095914,-0.0002691739
-0.189813998,-0.0002056877
-0.3341886622,-8.8705533414792E-005
-0.4328017264,1.11965901248144E-005
-0.5201355379,0.0001278565
-0.5510730018,0.0002155126
-0.555584752,0.0002980124
-0.5153016725,0.0003515084
-0.4495596546,0.0003901802
-0.352235653,0.000402104
-0.2371870584,0.000391147
-0.0963572455,0.0003466744
0.0528514661,0.0002770652
0.1991597893,0.0001884423
0.3267767295,9.30518855649883E-005
0.4308683061,-8.78383531441767E-006
0.5104677245,-0.0001138422
0.5526843934,-0.0002095549
0.5597741792,-0.0002917324
0.5262585901,-0.0003510291
0.460516522,-0.0003884119
0.3651260984,-0.0004013025
0.2500775307,-0.000392279
0.1118259039,-0.0003519959
-0.0309374257,-0.0002907656
-0.1762788748,-0.0002063322
-0.3109855907,-0.0001064301
-0.4166884794,-7.17251069626582E-006
-0.4988660464,9.65968000907074E-005
-0.5449499595,0.0001939208
-0.5555847403,0.0002760984
-0.5314149114,0.000342485
-0.4708291357,0.000385024
-0.3796281727,0.000402104
-0.2610346662,0.0003901802
-0.1318063986,0.0003598873
0.017724577,0.000293823
0.163710637,0.0002119677
0.293905701,0.0001194776
0.4070207021,1.63528290099593E-005
0.4933876897,-8.83832685143269E-005
0.5468836338,-0.0001895744
0.5588073942,-0.0002727188
0.5378601346,-0.0003403944
0.4814637448,-0.000386156
0.3941299396,-0.000406781
0.2794036344,-0.0003996911
0.1459859786,-0.0003658533
0.0012890594,-0.0003072011
-0.148886362,-0.0002224455
-0.2832708109,-0.0001286664
-0.3986416438,-2.55416111994286E-005
-0.4856531813,7.79054327414205E-005
-0.5455944837,0.000181997
-0.5652526824,0.0002693308
-0.542694178,0.0003353952
-0.4895204987,0.0003830904
-0.3992863327,0.0004004927
-0.2874603958,0.0003972701
-0.1543649497,0.000364399
-0.0138573966,0.0003105808
0.1356735796,0.00022937
0.2752143311,0.000133335
0.3886516009,3.47219302492061E-005
0.4811416255,-0.00007227
0.5404383414,-0.0001741057
0.5565515477,-0.0002566055
0.5420495853,-0.0003281483
0.4930652857,-0.000380033
0.4153994236,-0.0004106481
0.3026067058,-0.0004048474
0.1675777244,-0.0003716541
0.0212694802,-0.0003139687
-0.1221383788,-0.0002398478
-0.2613567994,-0.0001454242
-0.3744717752,-4.97114798108694E-005
-0.4698621975,5.85695358678741E-005
-0.5330261461,0.0001623389
-0.5578405817,0.0002519285
-0.5433387009,0.0003231491
-0.4946767331,0.0003760006
-0.4124991939,0.0003992036
-0.3022845839,0.0003972701
-0.1775680317,0.0003747115
-0.027392528,0.0003138034
0.1211716529,0.0002358153
0.2594233458,0.000144292
0.3773723274,4.47121433440893E-005
0.4679287654,-5.71235727466935E-005
0.5304481337,-0.0001579925
0.5546179629,-0.0002466153
0.546239033,-0.0003226698
0.4988660571,-0.0003748767
0.4208779296,-0.000403236
0.3103410641,-0.0004013025
0.1778902002,-0.0003722986
0.0402831064,-0.0003242812
-0.1079587253,-0.0002475821
-0.2455658207,-0.0001576702
-0.3641592983,-5.90571622002286E-005
-0.4621278383,4.89015875749591E-005
-0.5301257593,0.0001549268
-0.5546179288,0.0002432274
-0.5468836122,0.0003189596
-0.5004774985,0.0003711666
-0.4250675279,0.0004033931
-0.3077630867,0.0003934029
-0.1853023915,0.0003747115
-0.0406053946,0.0003215378
0.1063474618,0.0002467723
0.2552339003,0.0001459033
0.367704379,5.40578266526913E-005
0.4618057333,-4.87446850765137E-005
0.5330262546,-0.000157348
0.5617077922,-0.0002495157
0.5523620675,-0.0003239589
0.5117566528,-0.0003822888
0.4279677574,-0.0004054919
0.3177531562,-0.0004042028
0.1888472053,-0.0003780994
0.0444725495,-0.0003246034
-0.0992575742,-0.0002530606
-0.2442767614,-0.000157348
-0.3641592986,-5.77681025649043E-005
-0.4647059577,5.11574421681517E-005
-0.5281921692,0.0001523486
-0.553973398,0.0002409715
-0.5465613462,0.0003170261
-0.4966103169,0.0003656881
-0.427001117,0.0004024263
-0.3183978337,0.0004024263
-0.1862691862,0.0003737447
-0.0251366725,0.0003028464
