Frequency5,Magnitude5,Phase5,Nyquist_Real5,Nyquist_Imag5
185450.778853438,87.3359363592,1.7723481957,-17.4837833558,85.5680027774
185490.617903675,458.7639189409,-1.9599488429,-174.0570646204,-424.4625679348
185530.456953912,130.8850362184,0.7153605574,98.7994601895,85.8461377823
185570.296004149,75.0924590199,1.4518691561,8.9094968141,74.5620430794
185610.135054386,1712.099558705,-1.4654444561,180.039416204,-1702.6070326211
185649.974104623,138.8233872215,-0.1481907277,137.3018598127,-20.4971249599
185689.81315486,721.615143423,-1.389686849,129.9780526337,-709.812736608
185729.652205097,823.8708104655,-1.6095373757,-31.9096359634,-823.2526267615
185769.491255334,176.8576716933,-0.9455204089,103.5185110101,-143.39649199
185809.330305571,289.7664834011,-2.2019100934,-170.9750752991,-233.9490083952
185849.169355808,152.0631683689,2.5478224722,-126.0356101641,85.0778005414
185889.008406045,174.49203705,-2.8709237901,-168.1391787535,-46.6549843205
185928.847456282,348.546033878,2.0155959814,-149.9713549904,314.6314199415
185968.686506519,136.679148415,2.0547184284,-63.5905887327,120.9852331323
186008.525556756,403.4462924226,-3.1055005745,-403.1835486761,-14.5580543519
186048.364606993,287.0907089706,0.4019459794,264.2099958768,112.3127475224
186088.20365723,970.4453327538,1.4780904793,89.8371454964,966.278133434
186128.042707467,317.0301036407,-0.7915467732,222.7915480313,-225.5482492512
186167.881757705,297.5701965388,-0.3389878035,280.635993534,-98.9518115111
186207.720807942,502.0240350245,-0.898274214,312.7413429499,-392.7097963537
186247.559858179,166.8987184942,-1.6957738337,-20.8043284392,-165.5969871502
186287.398908416,115.1260609765,2.4753142176,-90.5037362158,71.1553486884
186327.237958653,643.0913293272,-2.3439906228,-449.1509989323,-460.2497561259
186367.07700889,207.9435834952,-1.5280507641,8.8859588663,-207.7536369161
186406.916059127,61.5521069195,-3.1379258154,-61.5516931143,-0.2257011099
186446.755109364,735.8599812401,1.9485062704,-271.379866023,683.9904095147
186486.594159601,29.7932095795,-0.4193225221,27.2120742546,-12.1300598437
186526.433209838,237.9843765998,-2.8165420509,-225.5222217462,-76.0019144776
186566.272260075,465.1517242621,2.4621347088,-361.8477802752,292.2880608131
186606.111310312,17.7870932754,-1.1872128528,6.6567471997,-16.4944961701
186645.950360549,320.2070385827,-2.2086951159,-190.686093903,-257.2379465591
186685.789410786,133.3396883634,2.6291099631,-116.2095154217,65.3821154316
186725.628461023,1229.7059275842,0.556394692,1044.2228531642,649.4423001817
186765.46751126,202.7140766675,-2.0032943139,-84.9655951469,-184.048484157
186805.306561497,48.6715150609,0.6967447106,37.3279003808,31.2337034545
186845.145611734,280.6847465264,2.8478687857,-268.6636884371,81.263457027
186884.984661971,199.209986611,-2.9749702119,-196.4510413195,-33.039478356
186924.823712208,349.5864283943,-2.3106290842,-235.6787243352,-258.1980050527
186964.662762445,277.7362781437,0.4718997684,247.3814528894,126.2531463507
187004.501812682,416.537728089,-0.614897173,340.2416660293,-240.2900073227
187044.340862919,221.6339420795,-1.9919011874,-90.5970937249,-202.2715276313
187084.179913157,262.2959422902,0.2074858981,256.670196017,54.0330622719
187124.018963394,79.6561685716,-2.4682801559,-62.2720345961,-49.6719125741
187163.858013631,234.8327380153,-2.3042628795,-157.2084968554,-174.4474229109
187203.697063868,423.7201158019,1.0707922009,203.1437789608,371.8485465949
187243.536114105,101.4903707649,-1.6796410981,-11.024897073,-100.8897765015
187283.375164342,286.1406553208,-2.1085483438,-146.5631263704,-245.7554162495
187323.214214579,128.161529322,0.2026906172,125.5378690119,25.7996325965
187363.053264816,214.7890313041,-2.6405108526,-188.3835992545,-103.1792009103
187402.892315053,823.8173289322,-2.974666015,-812.3663256448,-136.8793059865
187442.73136529,119.3762732236,-0.0646434883,119.1269364426,-7.7115253074
187482.570415527,312.3469642394,-1.2764570022,90.6142441158,-298.9141763665
187522.409465764,281.3949615839,-1.0145716703,148.5719644844,-238.9759313697
187562.248516001,173.7556590086,2.5003963397,-139.2444404888,103.9327418597
187602.087566238,203.8279937591,-0.9824809991,113.1164590955,-169.5597762488
187641.926616475,110.9757167978,-1.84290201,-29.8258602811,-106.8925992633
187681.765666712,171.0432940182,-1.7459532719,-29.8064634026,-168.4261950173
187721.604716949,405.7992238511,-1.2036724532,145.6545091163,-378.7581999802
187761.443767186,172.4786213279,-0.8409425673,115.0019582198,-128.5434728829
187801.282817423,202.1996407249,-3.0161958766,-200.6119936241,-25.2887865162
187841.12186766,651.9816047232,-0.1096204618,648.0682099479,-71.3274712319
187880.960917897,10.822336252,-1.4037335959,1.799610535,-10.6716617203
187920.799968134,275.386045134,-2.030724176,-122.2393091582,-246.7691738266
187960.639018371,251.693211078,-0.095755744,250.5401845286,-24.0642564639
188000.478068608,92.2297502795,1.2059865184,32.9049579289,86.1602610274
188040.317118846,191.570322925,-2.3041936125,-128.2366669111,-142.3184664235
188080.156169083,360.0190146316,-1.3344033146,84.3155472247,-350.0065419281
188119.99521932,214.564660579,1.214096987,74.9223839316,201.058772391
188159.834269557,206.27921396,2.8002916818,-194.3810310683,69.0443978378
188199.673319794,155.7265320286,-2.0964543401,-78.1408159801,-134.7025079782
188239.512370031,126.9849192314,0.8982165493,79.1123670834,99.329769388
188279.351420268,454.9137246753,-1.3954513176,79.3587289236,-447.938264766
188319.190470505,158.3194132157,-2.7569275794,-146.7500899187,-59.4091551011
188359.029520742,223.4493034886,0.0652058455,222.9744406468,14.5598780148
188398.868570979,245.8309213619,-1.9390365709,-88.4927903335,-229.3509711264
188438.707621216,241.900455405,-1.7881991128,-52.1765434516,-236.2063475832
188478.546671453,522.9165796477,0.2446180722,507.3492972389,126.6429621479
188518.38572169,41.1676636226,2.968336257,-40.5513267811,7.0969306343
188558.224771927,145.0483644894,-2.3363930769,-100.5137822445,-104.575368132
188598.063822164,115.5057718563,0.5348341575,99.3757570572,58.8731028689
188637.902872401,33.4319506681,-1.2667464371,10.0090840577,-31.8984883937
188677.741922638,115.7239834265,2.8320308767,-110.2232940891,35.2543015848
188717.580972875,137.049424878,-0.6660051504,107.761435206,-84.6759584637
188757.420023112,70.2494154641,-1.3216592208,17.3212437205,-68.0805030022
188797.259073349,930.6374808871,1.4865727936,78.2889416207,927.3386449683
188837.098123586,55.7171307095,0.6671286694,43.7714608123,34.4740173588
188876.937173823,120.4201151642,-1.2013840791,43.4797769244,-112.2965410632
188916.77622406,309.2014769248,-2.1399137021,-166.6251992595,-260.4641939004
188956.615274298,42.4956611806,-0.9035091173,26.2987527197,-33.380485685
188996.454324535,229.4025883294,-2.3081342272,-154.2318674002,-169.8177806076
189036.293374772,120.529638971,1.5157580639,6.6303932955,120.3471302326
189076.132425009,133.8648933192,-2.4309407986,-101.461130719,-87.3238147161
189115.971475246,302.7573705848,-1.7266464799,-46.9940004086,-299.0879291597
189155.810525483,296.2031718757,0.403213629,272.4490974883,116.2230971324
189195.64957572,188.1594388387,0.5657765492,158.8390368832,100.866916212
189235.488625957,327.1600115182,-2.2038556178,-193.5524392633,-263.7633909241
189275.327676194,88.9959041103,-1.0195014462,46.6152276146,-75.8108930356
189315.166726431,301.9845863665,-3.0371753907,-300.3398179289,-31.4751357321
189355.005776668,267.199963811,-2.8315800146,-254.4624651664,-81.514872766
189394.844826905,169.786815946,-2.1057984187,-86.5645922671,-146.0620903408
189434.683877142,104.681917338,3.0934685102,-104.560722568,5.0357833166
189474.522927379,171.0656219837,2.1134441643,-88.3391869812,146.4910750461
189514.361977616,95.8156043671,1.2204555404,32.8856317653,89.9953624562
189554.201027853,339.5955903521,0.7839102889,240.4873626974,239.7727953072
189594.04007809,180.530554437,1.34952136,39.6217055265,176.1289344103
189633.879128327,149.0871631222,1.5510708974,2.9406175997,149.0581597094
189673.718178564,571.1080515684,-2.313852958,-386.3785744089,-420.5662894289
189713.557228801,36.7779770386,2.1392718058,-19.7993476764,30.9936352602
189753.396279038,245.0201823283,2.801491851,-230.9856821808,81.7343524823
189793.235329275,188.3443828856,2.4854150451,-149.2309100363,114.9075369778
189833.074379513,88.9302582212,3.0951551222,-88.8343888762,4.1282175683
189872.91342975,201.3529122575,2.6916588518,-181.313443738,87.5695745931
189912.752479987,79.1589691894,2.0386214304,-35.6964321698,70.6534297362
189952.591530224,300.0807583597,1.8856482074,-92.927699819,285.3294659584
189992.430580461,293.6153794414,1.4584582072,32.9148674179,291.7646355325
190032.269630698,90.3064647419,2.1851258548,-52.0536187819,73.7948395614
190072.108680935,539.3089433599,-0.9405974582,317.8176928693,-435.7132663658
190111.947731172,360.4652664067,0.5571145246,305.957261159,190.5921368518
190151.786781409,65.9727970842,-2.4878022822,-52.3681642322,-40.1246224913
190191.625831646,297.0394041431,-1.541797459,8.6125991908,-296.9145175785
190231.464881883,359.5521631187,2.9272004231,-351.3205326883,76.4960215632
190271.30393212,38.6231585042,-1.1722608068,14.9884524197,-35.5962732165
190311.142982357,406.1662664948,-1.4065598449,66.4078332066,-400.7006809666
190350.982032594,175.6818247298,1.5966172777,-4.5357677169,175.6232625583
190390.821082831,64.6594894576,2.9891233771,-63.9093785877,9.820433058
190430.660133068,227.9082210586,-0.441074177,206.0959472717,-97.2965453872
190470.499183305,108.2772579616,0.4954747143,95.2561712698,51.4803499084
190510.338233542,163.1422647505,-2.3653318174,-116.4082443067,-114.3001277573
190550.177283779,349.6317916051,-1.6188145767,-16.782255719,-349.2287868919
190590.016334016,287.8429639768,-2.0194441239,-124.851180297,-259.3564240372
190629.855384253,563.3534031952,1.7990312958,-127.4635624416,548.744108981
190669.69443449,811.1328017346,1.9512537328,-301.2102784461,753.1326511368
190709.533484727,52.6866832319,2.9124711063,-51.3097845621,11.9663109675
190749.372534965,265.3761451562,2.9246360256,-259.1549541604,57.1244969523
190789.211585202,118.25059563,-1.2840360714,33.4467392422,-113.4218629758
190829.050635439,169.8419136895,-3.1068083711,-169.7391742513,-5.9066378089
190868.889685676,288.0819906156,-2.3367451269,-199.7045243408,-207.6278793295
190908.728735913,105.792798159,-1.973095799,-41.4216112663,-97.3466294353
190948.56778615,593.9316119148,-0.5928478495,492.5788923937,-331.8445334791
190988.406836387,213.7390998111,2.9909905278,-211.3197694456,32.0680187964
191028.245886624,146.791339712,-1.2199728513,50.4479619598,-137.8502830921
191068.084936861,234.6859158195,-2.0721928854,-112.8019417829,-205.7989334618
191107.923987098,153.9456117229,1.5383966955,4.9869084675,153.8648176572
191147.763037335,26.0386128138,1.9285157084,-9.1171311297,24.3903111343
191187.602087572,493.250140749,2.5723425522,-415.4672609176,265.8621004479
191227.441137809,114.0496818469,1.064194898,55.3378578246,99.7248786451
191267.280188046,40.1219180721,-1.7208066502,-5.9961540501,-39.6713302826
191307.119238283,89.0754682102,-1.6610514187,-8.0286040569,-88.7129108629
191346.95828852,773.4120892015,2.2306929316,-474.1288094726,611.0385681372
191386.797338757,87.962066053,-1.3823727742,16.476225863,-86.4052026537
191426.636388994,307.5323467323,-2.2161348348,-184.9711440758,-245.6864264586
191466.475439231,123.0162864903,1.9447775522,-44.9408463376,114.5134362087
191506.314489468,86.6577972913,-2.2835488654,-56.6671558343,-65.5622397499
191546.153539705,298.3356750575,-3.0417600543,-296.850221015,-29.7341772266
191585.992589942,104.7872716086,0.5936973824,86.855856215,58.6210928962
191625.831640179,201.8988146643,-1.7445088358,-34.8962248618,-198.8602143548
191665.670690417,417.5570740314,1.5966964495,-10.8135703891,417.4170298024
191705.509740654,133.4679375014,-0.2480826082,129.3818180233,-32.7724809231
191745.348790891,121.3522472915,-2.0907234524,-60.2898466724,-105.3162015595
191785.187841128,515.3253662357,1.6912582274,-61.9270478173,511.5909243083
191825.026891365,237.4647880103,-1.8527033181,-66.0598234247,-228.0912652292
191864.865941602,278.2924863669,2.5889302907,-236.8630614288,146.0910609819
191904.704991839,236.3508687473,0.183504125,232.3826113594,43.1283560478
191944.544042076,233.8604915939,-2.529424766,-191.3924039725,-134.386298521
191984.383092313,652.6989870259,-1.2538672689,203.4136620894,-620.1925908458
192024.22214255,62.6287394421,-3.1178532368,-62.6110927474,-1.4866301079
192064.061192787,251.2714895528,-2.2285093856,-153.6044185858,-198.8543287258
192103.900243024,1118.7145079148,-1.7622248064,-212.8482722299,-1098.279455889
192143.739293261,56.1883448399,0.5718836476,47.2478242879,30.4100837866
192183.578343498,269.3965866357,-2.4205920121,-202.3560459491,-177.8385547591
192223.417393735,544.527456187,-0.1742681468,536.2798782235,-94.414208433
192263.256443972,271.1172579124,0.8920594945,170.210211876,211.0285556768
192303.095494209,305.5258511162,2.8709752974,-294.4065568563,81.6751184897
192342.934544446,868.4660484691,-1.2076807225,308.4690688177,-811.8374904661
192382.773594683,107.2514390837,-0.6525141237,85.2176788489,-65.1215662982
192422.61264492,742.702223598,-1.8373394658,-195.6264493123,-716.4753207661
192462.451695157,137.4337952856,2.6995370819,-124.2228622154,58.7939502807
192502.290745394,121.3552259891,-2.094786896,-60.7187845559,-105.0729274215
192542.129795631,287.175822855,-2.5270477875,-234.6329728812,-165.5817661139
192581.968845868,213.7473449426,2.6863786389,-191.9808022069,93.9749916413
192621.807896106,333.4117560904,-2.2767989591,-216.3165871435,-253.713486488
192661.646946343,270.6755775107,2.9708253934,-266.7385118985,45.9982013883
192701.48599658,123.954661388,-1.9177279922,-42.1463063649,-116.5694940352
192741.325046817,128.5579473856,-1.4889623668,10.5086676786,-128.1277243208
192781.164097054,262.3745788639,1.9752736565,-103.2544507302,241.2031053664
192821.003147291,121.6375171978,-1.8422016903,-32.6092693693,-117.1849868423
192860.842197528,345.5813628261,-2.3658995272,-246.7229311946,-241.9799032058
192900.681247765,542.3246481158,1.22202913,185.3337462043,509.673843229
192940.520298002,282.2128625308,2.1251300974,-148.5503471494,239.9518579624
192980.359348239,737.6904291226,-2.1952763795,-431.3095469229,-598.4640707279
193020.198398476,188.8795952725,0.705997361,143.7307327716,122.5437797982
193060.037448713,166.2378855603,-1.2195264321,57.2008663694,-156.0868203345
193099.87649895,156.6026796028,-2.8081230493,-147.9758060619,-51.259731555
193139.715549187,80.4880401991,1.2366021672,26.4007226349,76.0350344213
193179.554599424,192.2433133231,-1.9677403417,-74.3216070523,-177.2957705152
193219.393649661,63.3116087296,3.079225468,-63.188518135,3.9460075815
193259.232699898,187.085376952,1.6442676319,-13.733043796,186.580657565
193299.071750135,381.0498182647,-2.2893067579,-250.8314059278,-286.8493852178
193338.910800372,215.0490507066,1.2998444972,57.5575905577,207.2033252122
193378.749850609,115.1369403008,-0.3582042467,107.8289582865,-40.3662083516
193418.588900846,155.175921662,-2.0801855987,-75.6706298458,-135.4751727896
193458.427951083,75.2061912706,2.0806852851,-36.7066628682,65.6398667466
193498.267001321,288.1638501856,-0.7795729679,204.9461057782,-202.5722051025
193538.106051558,154.073141196,-2.6665992901,-137.016590696,-70.4626618293
193577.945101795,54.7791447355,0.2931502614,52.4421731798,15.8295031547
193617.784152032,92.9892937544,-2.0180364874,-40.2158973735,-83.843248693
193657.623202269,250.2371491889,1.9589196815,-94.7027546954,231.6247376411
193697.462252506,22.8127468222,0.0686658082,22.758986977,1.5652250177
193737.301302743,119.1642086477,-2.8611079338,-114.5074346719,-32.9872100591
193777.14035298,413.8793210381,-1.8653387808,-120.1500106777,-396.0556366435
193816.979403217,16.4609741227,2.1461596274,-8.9570684316,13.8106695776
193856.818453454,207.9730532387,-3.0936586557,-207.7341724523,-9.9651627684
193896.657503691,579.8956349159,-2.9851820057,-572.8167165986,-90.3324779893
193936.496553928,54.2610406282,2.2026945741,-32.050777542,43.7836520748
193976.335604165,209.5121661588,2.242380431,-130.3640978142,164.0138706623
194016.174654402,266.6443949371,0.5349806536,229.3884381621,135.9418176609
194056.013704639,71.2046415913,1.2321835738,23.652682233,67.1613847931
194095.852754876,169.7549461857,0.9848964799,93.865890869,141.4423426202
194135.691805113,315.8376085069,-2.475177467,-248.2618603272,-195.2420130357
194175.53085535,124.5162660804,-1.7507085603,-22.2813421221,-122.5064990596
194215.369905587,352.0989802496,-0.7265741696,263.1780050266,-233.9038895851
194255.208955824,322.916103806,2.9642848655,-317.8534613932,56.9560109001
194295.048006061,219.9502036316,-2.2407304879,-136.574643273,-172.4107273126
194334.887056298,349.4417681152,-0.7770803033,249.1393544882,-245.0288377899
194374.726106535,13.5567587997,2.4084747257,-10.0739126681,9.0720445717
194414.565156773,253.5851803519,-2.3417979729,-176.7118426347,-181.8745951659
194454.40420701,473.5038053922,-0.3891145711,438.1071832872,-179.6328190312
194494.243257247,23.9921131322,0.8655055294,15.5530139396,18.2681485089
194534.082307484,660.3796436916,-2.8660661548,-635.4715071062,-179.6586693104
194573.921357721,433.5289881032,-1.5963317261,-11.0691327625,-433.3876530609
194613.760407958,230.8842565826,-0.4086514313,211.8726790951,-91.7469770117
194653.599458195,510.2798112467,1.8032224067,-117.5373632491,496.5586108471
194693.438508432,1898.8261684905,-2.7880344707,-1781.3774578501,-657.4459451605
194733.277558669,1926.6054688247,1.8587080936,-547.0607141462,1847.3043083214
194773.116608906,274.671265528,-1.1180594881,120.1489793895,-246.9990422216
194812.955659143,796.2876591256,-1.7151053683,-114.5130833632,-788.0106533635
194852.79470938,119.9746686714,-2.620905835,-104.0753506562,-59.684524867
194892.633759617,1573.2226272741,-2.4383212408,-1199.9450326792,-1017.4287953049
194932.472809854,413.1081497932,-0.3976348698,380.8772214722,-159.9715149305
194972.311860091,10.3908523157,0.8541406128,6.825405244,7.8347721794
195012.150910328,307.4411248346,1.4786336002,28.2945171434,306.1363512214
195051.989960565,231.9663248343,0.3660164967,216.6009777383,83.0204330266
195091.829010802,168.7352844113,-2.1408921775,-91.068583206,-142.049672151
195131.668061039,197.7339575732,1.0090364268,105.3282243116,167.3459982817
195171.507111276,123.8644351618,-1.1380822543,51.9408493565,-112.4479722631
195211.346161513,35.8377075517,-2.4334188376,-27.220565863,-23.3105571932
195251.18521175,111.3812124488,0.3724506976,103.7447312615,40.531533675
195291.024261987,30.0301873292,-2.7853946762,-28.1451747736,-10.4719285707
195330.863312225,90.9806448955,1.6773231656,-9.6735603648,90.4649101888
195370.702362462,81.5322203402,-0.5025827198,71.4500612995,-39.2732949204
195410.541412699,57.1045120127,-3.0120495742,-56.6260346038,-7.3768216234
195450.380462936,227.4214686075,0.6539523393,180.5011640819,138.3468617232
195490.219513173,58.8566743703,-0.5022178757,51.5888814224,-28.3318801267
195530.05856341,44.820056678,1.1622882082,17.8043484221,41.1320149991
195569.897613647,246.2219237547,0.2899029845,235.9474799859,70.3848167276
195609.736663884,101.8084372312,-1.7315496989,-16.2956529982,-100.495818743
195649.575714121,23.8648734653,3.0985196917,-23.842738876,1.0276129647
195689.414764358,54.8668876024,-0.4967470033,48.2355376076,-26.1478157191
195729.253814595,78.917727426,-2.747515962,-72.8687994323,-30.3009203059
195769.092864832,159.3222502305,-0.6024002591,131.2780212147,-90.2754704472
195808.931915069,142.4839777707,-2.3584211404,-100.9754750389,-100.526799223
195848.770965306,161.226738766,1.8688241284,-47.3418972817,154.1194538496
195888.610015543,174.4486590068,-1.5488893216,3.8213420005,-174.4068002533
195928.44906578,241.5434658818,-1.6565373949,-20.6848288194,-240.656152564
195968.288116017,74.960439057,0.3141922043,71.2908509918,23.1663978313
196008.127166254,131.7443447524,-2.3444780673,-92.0594799842,-94.2423711462
196047.966216491,431.619124992,-2.5013596844,-346.1398094182,-257.8416207574
196087.805266728,68.0876027281,-0.4012774802,62.6789120581,-26.5946541331
196127.644316965,258.1181324652,-2.2453528905,-161.207953627,-201.5861255016
196167.483367202,291.1544987927,0.4237308999,265.4051662862,119.71232132
196207.322417439,75.0546580507,-0.115096483,74.5580745615,-8.619467083
196247.161467676,133.7736514719,-1.249341432,42.2654192918,-126.9213305958
196287.000517914,270.7418069791,-1.1998087054,98.153663086,-252.3231746573
196326.839568151,42.0938678569,-0.5520699152,35.8404356088,-22.076161046
196366.678618388,142.0250769882,-1.3303042422,33.8276149406,-137.9377213127
196406.517668625,244.7017289739,-2.528775099,-200.1735220509,-140.7462156954
196446.356718862,24.1141958464,-1.048804321,12.0235273856,-20.9028522103
196486.195769099,287.1822955447,-1.4204180473,43.0233981707,-283.9412933762
196526.034819336,538.3032522195,0.2986098338,514.4813889996,158.3644269497
196565.873869573,13.936615054,-1.9050414115,-4.5719919511,-13.1653381561
196605.71291981,338.2839082835,-2.0050146969,-142.3165259719,-306.8908748054
196645.551970047,459.362019467,-2.2526200741,-289.4945721425,-356.6600028442
196685.391020284,7.7127923624,0.8963809576,4.8161821145,6.0242473277
196725.230070521,219.102090246,-2.1566735649,-121.1482357088,-182.5618550925
196765.069120758,649.4017624408,0.9678033221,368.2823464907,534.8745295156
196804.908170995,49.3186830874,2.6931682176,-44.4426090283,21.3819317237
196844.747221232,215.766246993,-2.7519042139,-199.5897048271,-81.9696472391
196884.586271469,241.9654247631,0.0399984209,241.7718935105,9.6756544532
196924.425321706,39.0312276703,2.0668949903,-18.5787923147,34.3258679363
196964.264371943,294.3989996294,2.2353110487,-181.5491468256,231.7556434474
197004.10342218,460.4222198281,0.6963817624,353.2212434134,295.3360352428
197043.942472417,80.1293014583,2.1566658605,-44.3054230312,66.7662672479
197083.781522654,381.8340810451,2.5569599172,-318.417103699,210.7316149028
197123.620572891,299.381276651,-1.2277104678,100.7102770416,-281.9336604724
197163.459623129,119.9070305323,-1.4477006087,14.7227948672,-118.9997280769
197203.298673366,177.7018777743,1.3000663555,47.5236822541,171.2292527273
197243.137723603,95.235090337,2.2139277807,-57.1128870018,76.2091895365
197282.97677384,139.7260347541,-2.7462454484,-128.9479738248,-53.8124970111
197322.815824077,276.6079062334,0.1701767177,272.6122646456,46.8453514836
197362.654874314,142.8286762531,-1.0270429191,73.8926574476,-122.2289079373
197402.493924551,423.9897288465,1.9582296928,-160.1889426745,392.5643804679
197442.332974788,264.3866390921,0.1766669969,260.2714433683,46.4658013748
197482.172025025,157.4968857535,-2.3819842043,-114.2018900373,-108.4582746219
197522.011075262,3902.1986021969,3.0821739103,-3895.312102742,231.7273251448
197561.850125499,388.2313944908,-0.7652485864,279.9964338469,-268.9342163082
197601.689175736,128.7924087331,1.8409974337,-34.3779461902,124.1194640781
197641.528225973,208.2536936738,0.7089950735,158.0679975916,135.588012251
197681.36727621,103.5340328141,-0.4991817726,90.9002455793,-49.5624989723
197721.206326447,146.6053991851,0.7673865103,105.5159459492,101.781767624
197761.045376684,207.6219047478,0.7375742173,153.6613994762,139.6246025674
197800.884426921,154.3110223599,-0.9096229534,94.7536625974,-121.7934113412
197840.723477158,294.4820879985,-0.8455335115,195.339432695,-220.3683420693
197880.562527395,301.9046937285,-0.4781151716,268.0502248264,-138.9083189222
197920.401577632,517.759452623,-2.671014246,-461.4822030966,-234.753119267
197960.240627869,188.572760047,-0.808189664,130.2676665471,-136.3452268476
198000.079678106,104.5420721349,-1.2427392145,33.683911854,-98.9668577276
198039.918728343,480.4365754034,2.6490937522,-423.3386376905,227.16447967
198079.757778581,142.260564704,-1.5931489243,-3.1796283463,-142.2250267481
198119.596828818,179.2363733029,-0.5942497927,148.5096602003,-100.3521715856
198159.435879055,212.2931996232,0.6240372363,172.2814625748,124.046363346
198199.274929292,125.5477531447,-1.9460996879,-46.0201305426,-116.8091858739
198239.113979529,115.5097949699,1.594904184,-2.7844239073,115.4762300974
198278.953029766,562.5521129848,2.9217945111,-549.017942141,122.6547146705
198318.792080003,55.0897758554,-0.8620314291,35.8577488778,-41.822305642
198358.63113024,160.627661323,-0.0628469752,160.310546787,-10.0883185394
198398.470180477,214.5865050063,0.138274722,212.5383354052,29.5774257503
198438.309230714,80.3345983427,1.1303262837,34.2518361385,72.6667696546
198478.148280951,144.9155560814,0.1514957778,143.2557578859,21.8702132344
198517.987331188,153.5700097554,-0.7000283578,117.4540166033,-98.9358472953
198557.826381425,147.9526350278,0.2606295689,142.955969273,38.1257532501
198597.665431662,81.5159944691,-1.3800922382,15.4513784408,-80.0381924994
198637.504481899,134.5362161024,-1.5856696502,-2.0009268748,-134.5213356118
198677.343532136,522.6202482372,-1.3020883501,138.7483591824,-503.8658717275
198717.182582373,77.411242135,-2.3706107444,-55.5214160884,-53.9432365031
198757.02163261,62.5914504035,-2.3548823837,-44.2007286348,-44.3168732174
198796.860682847,315.3189644205,-2.6190024333,-273.2331028775,-157.3839916101
198836.699733084,106.6170733625,2.8660787583,-102.5960662935,29.00426716
198876.538783321,487.5905877555,2.7096779864,-442.8131523723,204.1104930028
198916.377833558,203.5219367853,-2.082860501,-99.7212109523,-177.4171886798
198956.216883795,56.4463321254,2.9009457355,-54.8197744762,13.4529081165
198996.055934033,125.5380146468,0.3201809425,119.1579824393,39.511622878
199035.89498427,166.7143481031,-2.5674118093,-139.9796194875,-90.5504278928
199075.734034507,130.3367879505,-0.4592098427,116.8342885913,-57.7704708532
199115.573084744,206.5556071442,-0.2853051409,198.2057651411,-58.1351314397
199155.412134981,150.3811044107,-1.9916385866,-61.4350973134,-137.2596276473
199195.251185218,100.3008216031,-1.9363819172,-35.8571673134,-93.6723991714
199235.090235455,186.3026036323,-0.2355575273,181.1577405846,-43.4802615727
199274.929285692,63.6789736562,-2.0997543479,-32.1345777496,-54.9761821042
199314.768335929,141.9678562805,-1.4902999432,11.4155615102,-141.5081523174
199354.607386166,195.6813898118,-0.7523974168,142.8577065229,-133.7268933525
199394.446436403,58.261771171,-2.6408354909,-51.1083505444,-27.9708863752
199434.28548664,164.7233913473,-2.0632886945,-77.8850940719,-145.1471934912
199474.124536877,346.0814446985,-2.3769623975,-249.7456494516,-239.5818794163
199513.963587114,80.6621480295,-1.3713620483,15.9803697012,-79.0633284712
199553.802637351,188.2169382404,2.3462788136,-131.763280144,134.4025812486
199593.641687588,779.6237314711,-2.2621072088,-497.0472759841,-600.6306420003
199633.480737825,154.0592183329,-1.6330633975,-9.5866185863,-153.7606565328
199673.319788062,100.598465454,1.3074490776,26.187174225,97.1302381229
199713.158838299,2190.9335963295,-2.1386213991,-1178.2834310483,-1847.1161792487
199752.997888536,60.0182778876,2.3180083144,-40.7881909303,44.0285948132
199792.836938773,274.2266719498,0.1520510277,271.0627808066,41.5359659819
199832.67598901,517.2596567658,0.9793653177,288.3978819101,429.3998302599
199872.515039247,37.7125887513,-2.6436006532,-33.1321488978,-18.0138851928
199912.354089484,154.296838429,0.1615263637,152.2883496832,24.8147718095
199952.193139722,539.7682707758,-2.1043810949,-274.5385839757,-464.7347114698
199992.032189959,148.8213573707,-2.8491069419,-142.5009323401,-42.9101467238
200031.871240196,138.4604812342,-1.3778082166,26.5556658371,-135.8900344969
200071.710290433,275.2197065145,-0.7317405538,204.7669161231,-183.8923514325
200111.54934067,687.7178974688,0.5189446405,597.1750796421,341.0833193714
200151.388390907,162.9719663095,-2.0785448745,-79.2387739012,-142.4116516069
200191.227441144,205.1347775338,-2.5521672309,-170.5203791404,-114.0310363526
200231.066491381,218.5741749304,-1.9421636782,-79.3183632516,-203.6744146858
200270.905541618,104.6856325388,-2.6577504385,-92.6692006155,-48.6980586608
200310.744591855,206.2590008686,1.4145224205,32.1018637346,203.7455417526
200350.583642092,238.3147032459,-2.7770864042,-222.6574013166,-84.9563383283
200390.422692329,132.1115885683,2.8911572799,-127.9903169272,32.7406567879
200430.261742566,131.0980885752,0.1506149533,129.6139262626,19.6707637588
200470.100792803,171.7395233417,-2.5883572497,-146.1209598108,-90.239287351
200509.93984304,214.9128191715,0.7700966246,154.2737493551,149.6232939892
200549.778893277,232.2820536606,-0.3646249432,217.0112674062,-82.8315294531
200589.617943514,31.9265484657,-2.1583739179,-17.6983708588,-26.5720184758
200629.456993751,191.1704731573,-0.8193647126,130.5093210082,-139.6906114854
200669.296043988,337.9189718896,-1.5219528041,16.4985910487,-337.5159671131
200709.135094225,50.3828280934,0.206838577,49.3089209357,10.3469649098
