V_10,I_10
-0.8733377075,-4.22993868261245E-005
-0.8907400099,-3.39204990447082E-005
-0.8904177424,-4.22993868261245E-005
-0.8962185087,-4.32661815660569E-005
-0.9074977789,-3.74654131138292E-005
-0.9213551689,-2.81197305432827E-005
-0.9207106379,-3.23091744640594E-005
-0.9303785849,-2.42525515252101E-005
-0.9348902934,-2.07076374132067E-005
-0.9368238832,-1.81295180517188E-005
-0.9387574731,-1.49068688411744E-005
-0.9403687985,-1.10396897757302E-005
-0.9406910648,-6.85024577234206E-006
-0.9468140998,3.46223184512707E-006
-0.9390797438,1.8509072107358E-006
-0.9368238919,6.68488112135425E-006
-0.9307008616,9.90753040754155E-006
-0.9271559503,0.000014097
-0.9210329207,1.89309484622003E-005
-0.9139430966,2.31203925859078E-005
-0.903308359,2.60207769893044E-005
-0.893640416,2.92434263361072E-005
-0.9029861053,5.34132967665E-005
-0.8685037633,3.47219302492061E-005
-0.8575467621,4.02004341921132E-005
-0.845300702,4.6323468046177E-005
-0.8275761375,4.60012031055504E-005
-0.8079179839,4.50344082842978E-005
-0.7979277795,5.59914163138005E-005
-0.7792364217,5.82472709232438E-005
-0.7605450641,6.11476554287416E-005
-0.7386310578,0.000062759
-0.7170393162,0.000064048
-0.6928694556,6.43703048894115E-005
-0.6728890391,0.000068882
-0.6535531531,7.53273131358847E-005
-0.6306723526,7.88722275952871E-005
-0.6094028766,8.33839369262867E-005
-0.5826548971,8.49952616925434E-005
-0.5559069171,8.5962056553611E-005
-0.5404382106,9.88526547958792E-005
-0.5140124955,0.0001014308
-0.4846863956,0.000101753
-0.45761615,0.0001043312
-0.431512699,0.0001081983
-0.3989639485,0.000106587
-0.3725382319,0.000111421
-0.3454679847,0.0001152882
-0.3003508991,0.000101753
-0.2800482149,0.0001133546
-0.2497553161,0.0001149659
-0.2162397671,0.0001139991
-0.1885249866,0.0001191553
-0.1562984956,0.0001194776
-0.1240720037,0.0001201221
-0.0892673911,0.0001181886
-0.0557518373,0.0001178663
-0.0280370517,0.0001227003
0,0.000128501
0.0389940618,0.0001227003
0.0641307313,0.0001307569
0.1047361205,0.0001230225
0.1311618524,0.0001294678
0.1688668595,0.0001243116
0.1985152436,0.0001265674
0.2349311936,0.000122378
0.2661909051,0.000122378
0.3019623276,0.0001178663
0.3332220418,0.000117544
0.3673821422,0.0001143214
0.3996086534,0.000111421
0.4321574306,0.0001078761
0.4669620644,0.0001027198
0.4991885786,9.82081248795602E-005
0.5446279567,0.000079839
0.5497842161,0.0001011085
0.5865224422,9.04737659183217E-005
0.616170839,8.5317526646123E-005
0.6413075263,8.33839369262867E-005
0.6709559236,7.66163729377851E-005
0.6928699614,7.59718430366182E-005
0.7151062646,7.46827832355843E-005
0.7363757714,7.2104663638707E-005
0.7560339534,7.04933388941656E-005
0.7782702544,6.5337099729695E-005
0.7982507014,6.24367152117295E-005
0.8150084951,5.92140657574532E-005
0.8282213744,5.92140657574532E-005
0.8440123723,5.5669151370018E-005
0.8591588389,5.14797071104569E-005
0.8743053023,4.47121433440893E-005
0.8855845866,4.18117588869054E-005
0.8981529294,3.66555198727005E-005
0.9039537059,3.63332549351932E-005
0.915232984,2.89211614009666E-005
0.9249009371,2.2798127652706E-005
0.9332798276,1.60305640788833E-005
0.9352134172,0.000014097
0.9435923035,0.000004429
0.9455258908,8.84112431289255E-007
0.9116880684,3.14992808849625E-005
0.943270021,-7.49477562009173E-006
0.939080571,-7.49477562009173E-006
0.9381137667,-1.3295544232272E-005
0.9271567458,-1.20064845434029E-005
0.9255454073,-2.03853724933576E-005
0.9194223584,-2.55416111994286E-005
0.9062094803,-2.45748164439082E-005
0.8991196337,-3.13423797145343E-005
0.8862290178,-0.000033276
0.8759165209,-3.84322078579763E-005
0.8549692794,-3.52095587075265E-005
0.8469126344,-0.000045522
0.8295103071,-4.68110956053009E-005
0.8150083625,-5.29341289193836E-005
0.7956724451,-5.4223188560209E-005
0.7808482358,-0.000061313
0.7628013766,-6.679151998159E-005
0.743787723,-7.19477584735603E-005
0.7267076599,-7.90375863625717E-005
0.7009264437,-7.93598512655935E-005
0.6764342876,-8.16157055842638E-005
0.6532311924,-8.5160619504852E-005
0.6313171577,-9.03168579158048E-005
0.6074695331,-9.57953612029447E-005
0.5836219105,-0.0001003071
0.5488172813,-9.57953612029447E-005
0.5352821373,-0.0001115863
0.5007997749,-0.0001090082
0.4663174146,-0.000105141
0.4450479156,-0.0001157758
0.4079874379,-0.0001112641
0.3799503786,-0.000116098
0.3499797312,-0.0001189984
0.3177532307,-0.0001202875
0.2852044664,-0.0001218988
0.2542670281,-0.0001247992
0.220751472,-0.0001241547
0.1888472412,-0.0001276996
0.1598433959,-0.0001322113
0.1269723728,-0.0001341449
0.0905564372,-0.0001325336
0.0570408866,-0.0001338226
0.0225585424,-0.0001341449
-0.0164355093,-0.0001296332
-0.0483397324,-0.0001331781
-0.0844333982,-0.000131889
-0.1124704411,-0.0001376898
-0.1498531648,-0.0001354339
-0.1888472124,-0.0001309222
-0.2259076701,-0.0001273773
-0.2568450942,-0.0001302777
-0.2980949944,-0.0001222211
-0.331288272,-0.0001215766
-0.3654483438,-0.0001199652
-0.3989638858,-0.0001177094
-0.4340907521,-0.0001128754
-0.4672840288,-0.000109975
-0.4978991866,-0.0001080414
-0.5327037877,-0.0001025629
-0.5655747999,-9.64398909997814E-005
-0.596512223,-9.1283652615364E-005
-0.6229379372,-9.1283652615364E-005
-0.6458187382,-9.22504473141382E-005
-0.6670882148,-9.45063016082311E-005
-0.6954475196,-0.000088061
-0.7254181493,-7.90375863625717E-005
-0.747654422,-7.54926724234639E-005
-0.7679571053,-7.3881347902122E-005
-0.7853594052,-7.29145531882441E-005
-0.8127519175,-6.09907516504771E-005
-0.8246757149,-6.26020761898464E-005
-0.8430448108,-5.68013078374508E-005
-0.8604471124,-5.06782745443928E-005
-0.8768826197,-0.000044233
-0.8894509488,-3.97212675155246E-005
-0.8987966291,-3.71431481989255E-005
-0.9126540186,-2.9086525295656E-005
-0.9219996999,-2.39302866064163E-005
-0.9058864533,-4.22993868261245E-005
-0.9319899117,-1.5873663605353E-005
-0.9381129451,-1.00728950071813E-005
-0.9358570916,-9.75063008413668E-006
-0.9403688016,-2.01627190171589E-006
-0.9416578631,4.10676169957765E-006
-0.9336012422,2.49543706419505E-006
-0.9294118011,6.362616193284E-006
-0.926189155,1.18411199840517E-005
-0.92167745,1.79641536668524E-005
-0.9126540368,2.18313328537102E-005
-0.8997634445,2.18313328537102E-005
-0.8946072112,0.000031177
-0.8797830304,3.18215458209239E-005
-0.8649588501,3.40774003755335E-005
-0.8572244991,4.47121433440893E-005
-0.8459452347,5.37355617095429E-005
-0.8288652009,5.59914163138005E-005
-0.8082402537,5.69582111457833E-005
-0.7889043674,6.17921853200224E-005
-0.7692462157,6.5337099729695E-005
-0.7537775093,7.53273131358847E-005
-0.7344416236,8.17726121627622E-005
-0.7076936446,8.24171420678444E-005
-0.6819124601,8.33839369262867E-005
-0.6603207205,9.01515009629846E-005
-0.627771973,8.75733813242498E-005
-0.5990904045,8.85401761879506E-005
-0.5778209299,9.75635949636859E-005
-0.5520397462,0.0001033644
-0.5204577931,0.0001040089
-0.4898426347,0.0001062647
-0.4592274759,0.0001088429
-0.432157231,0.0001146436
-0.3989639516,0.0001156104
-0.3673819966,0.0001191553
-0.3383781603,0.0001243116
-0.302929024,0.0001236671
-0.2716693318,0.000128501
-0.2384760487,0.0001310792
-0.20173785,0.0001307569
-0.1698336245,0.0001343018
-0.1305173038,0.0001320459
-0.0966794862,0.0001339795
-0.0612303424,0.0001346241
-0.0286815821,0.0001391358
0.0128905989,0.0001336573
0.0428612425,0.0001413916
0.0824998367,0.0001375245
0.1153708681,0.0001407471
0.1556539957,0.0001372022
0.1933590049,0.0001349463
0.2217183315,0.0001417139
0.2623237288,0.0001362354
0.3026068628,0.0001307569
0.339022818,0.000127212
0.3796282199,0.0001204444
0.4121769983,0.0001197999
0.4508488133,0.0001139991
0.4879093033,0.0001069093
0.5211026156,0.0001043312
0.5549404585,9.9819449671192E-005
0.5813662074,0.0001011085
0.6110146062,9.78858599215675E-005
0.6445301851,9.01515009629846E-005
0.66805555,0.000090796
0.6938367691,8.75733813242498E-005
0.7218738427,8.11280822581163E-005
0.7463659998,7.56495780861973E-005
0.7628015346,7.88722275952871E-005
0.7901940746,6.79152193084956E-005
0.8082409304,6.5337099729695E-005
0.8307994939,5.66359462016831E-005
0.8472350234,5.37355617095429E-005
0.8659264036,4.53566732246109E-005
0.8788170128,4.11672290086767E-005
0.895252536,3.31106055657976E-005
0.9058872865,2.7954366596159E-005
0.9406919058,-2.01627190171589E-006
0.9161997752,2.53762471211697E-005
0.9284458445,1.44192394250143E-005
0.9313462284,1.11965901248144E-005
0.9339243437,5.71808633744214E-006
0.9387583121,-2.98306667760976E-006
0.934891127,-3.30533160271091E-006
0.9290903475,-5.23892115125408E-006
0.923934097,-8.46157039098276E-006
0.9265122021,-2.13521672526165E-005
0.9161997092,-0.000022319
0.9091098637,-2.81197305432827E-005
0.8991196312,-0.000033276
0.893641108,-4.29439166528395E-005
0.8762387797,-4.35884464791811E-005
0.8627036303,-4.87446850765137E-005
0.8475571554,-5.35786587399802E-005
0.8311216213,-5.74458376558446E-005
0.8121079654,-6.16352814664977E-005
0.7934165747,-6.679151998159E-005
0.7727915946,-0.000070981
0.7499107597,-7.45258777109268E-005
0.7328306943,-8.38715598986002E-005
0.7060826812,-8.54828844061948E-005
0.6793346698,-8.67719440106869E-005
0.6570983665,-9.48285665070396E-005
0.6019910447,-7.00141690417705E-005
0.6019910205,-0.0001032075
0.573953953,-0.0001061078
0.5462391505,-0.0001115863
0.5127235815,-0.0001112641
0.480497073,-0.0001135199
0.4540713343,-0.0001212543
0.4270010667,-0.0001299554
0.3973526816,-0.0001360785
0.3551359671,-0.0001306
0.3225872013,-0.0001338226
0.2835931388,-0.000131889
0.246532667,-0.0001328558
0.2159174947,-0.0001393011
0.1801460856,-0.0001405902
0.1398629694,-0.0001376898
0.1053806225,-0.0001418792
0.0708982769,-0.0001454242
0.0328710188,-0.0001457464
-0.0064452977,-0.0001441351
-0.0460838779,-0.000142846
-0.0821775434,-0.0001438128
-0.1202047972,-0.0001441351
-0.1537203417,-0.0001483245
-0.1917475939,-0.00014768
-0.2358978781,-0.0001405902
-0.2736028642,-0.0001386566
-0.3135637041,-0.0001338226
-0.3519132188,-0.0001315668
-0.3925185876,-0.0001254437
-0.4279677182,-0.0001228656
-0.4650281729,-0.0001189984
-0.5017663629,-0.0001135199
-0.5343151094,-0.0001112641
-0.5720200943,-0.0001028852
-0.6026352517,-0.0001006293
-0.6326058796,-0.000097729
-0.6628987729,-9.25727122135553E-005
-0.6912580771,-0.000088061
-0.7173615274,-8.48383546034211E-005
-0.740886859,-8.22602353888016E-005
-0.7666680456,-7.54926724234639E-005
-0.790515643,-7.00141690417705E-005
-0.8092070027,-6.71137848880138E-005
-0.8333768664,-5.71235727466935E-005
-0.8472342538,-0.00005519
-0.8701150587,-0.000044233
-0.8762380894,-4.64888306931074E-005
-0.8913845381,-3.84322078579763E-005
-0.9062087223,-2.94087902129235E-005
-0.9123317547,-2.65084059540892E-005
-0.9223219663,-1.90963128129991E-005
-0.9258668807,-1.49068688411744E-005
-0.9184547877,-2.16744321721772E-005
-0.922644233,-1.36178091542465E-005
-0.9339235069,2.17317213741591E-006
-0.9307008605,6.68488112135425E-006
-0.9271559493,1.1518855054383E-005
-0.9232887738,1.73196238037924E-005
-0.9158766849,2.18313328537102E-005
-0.9068532722,2.66653068578473E-005
-0.902019304,3.66555198727005E-005
-0.8852615342,3.69777848103112E-005
-0.8755935935,4.56789381650284E-005
-0.8594803545,4.89015875749591E-005
-0.8459452357,5.59914163138005E-005
-0.8269316136,5.95363307024021E-005
-0.8101738469,6.69484244656414E-005
-0.7863262516,6.79152193084956E-005
-0.7663458364,7.43605182855964E-005
-0.7392755926,7.46827832355843E-005
-0.7247736828,0.000089507
-0.6922249355,8.66065864615374E-005
-0.6703109318,9.46632103477451E-005
-0.6429184244,9.91749197542055E-005
-0.6135923273,0.0001023976
-0.5823326406,0.0001049757
-0.5549401328,0.0001107765
-0.530770275,0.0001217335
-0.5111121266,0.0001378467
-0.4624501301,0.0001243116
-0.4331240318,0.0001320459
-0.3938077189,0.0001304346
-0.365770679,0.0001397803
-0.3225871846,0.0001343018
-0.2910052282,0.0001407471
-0.2526557066,0.0001417139
-0.2155952436,0.0001436475
-0.1785347792,0.0001455811
-0.1417965785,0.0001481592
-0.1018357267,0.0001478369
-0.0615526083,0.0001478369
-0.0167577785,0.0001423584
0.027392523,0.0001375245
0.0596190223,0.0001449365
0.0973240281,0.0001471924
0.1385739504,0.0001449365
0.1769234897,0.0001446143
0.218173416,0.0001423584
0.2594233441,0.0001391358
0.2980951541,0.0001375245
0.3303216668,0.0001426807
0.3744719851,0.0001349463
0.4160441843,0.000127212
0.451171086,0.0001262452
0.4972549979,0.0001133546
0.5252920734,0.0001181886
0.5684756011,0.0001043312
0.5978017364,0.0001036866
0.631961847,9.75635949636859E-005
0.6632215725,9.24073556526594E-005
0.6928699732,8.75733813242498E-005
0.7160730735,8.69288514156651E-005
0.7466882676,7.79054327414205E-005
0.7689245705,7.43605182855964E-005
0.8014733528,6.08253904832609E-005
0.8191979438,5.85695358678741E-005
0.8343444136,5.72804760899894E-005
0.8498131459,5.34132967665E-005
0.8675377313,4.60012031055504E-005
0.8849400492,3.69777848103112E-005
0.8965415958,3.18215458209239E-005
0.907176344,0.000025054
0.9152329709,1.95754783262712E-005
0.9184556211,1.69973588724138E-005
0.923934124,1.0874325195346E-005
0.926834502,3.46223184512707E-006
0.9313462042,-5.88345099998327E-006
0.9268344844,-9.10610023775493E-006
0.9213559696,-1.16842196209426E-005
0.9213559545,-2.26412269302836E-005
0.9564828127,-7.03364339472933E-005
0.9126547636,-4.22993868261245E-005
0.8942856449,-3.81099429433545E-005
0.8836508804,-4.48775061307458E-005
0.8617368415,-4.29439166528395E-005
0.856258313,-5.80903674738724E-005
0.8359555967,-6.06684867423302E-005
0.824031768,-7.25922882834391E-005
0.7995396076,-7.32368180929596E-005
0.7792368904,-7.96821161685266E-005
0.7550669943,-8.3549294996817E-005
0.729285774,-8.70942089115903E-005
0.707371733,-9.54730963043964E-005
0.6790123945,-9.86957452859848E-005
0.6506530569,-0.0001028852
0.6239050442,-0.0001102973
0.5903894708,-0.0001106195
0.5588074875,-0.0001144867
0.5243251216,-0.000116098
0.5011220287,-0.0001293109
0.4663174011,-0.0001315668
0.4270010666,-0.0001302777
0.3947745612,-0.000136723
0.358036349,-0.0001393011
0.3254875823,-0.0001460687
0.2868157842,-0.00014768
0.2204292076,-0.0001215766
0.1775679698,-0.0001177094
0.1766011685,-0.0001583147
0.1376071123,-0.0001599261
0.0937790844,-0.0001570257
0.0522069121,-0.0001560589
0.0099902114,-0.0001550921
-0.0319042231,-0.0001544476
-0.0744431861,-0.000152514
-0.1189157374,-0.0001489691
-0.1572652548,-0.0001512249
-0.1998042149,-0.0001483245
-0.2439544986,-0.0001434906
-0.2835930734,-0.0001422015
-0.3274210912,-0.0001364007
-0.3651260755,-0.0001364007
-0.4095986223,-0.0001289886
-0.4405360439,-0.0001322113
-0.4817859415,-0.000125766
-0.5169128064,-0.0001238324
-0.556229115,-0.0001167426
-0.587166537,-0.0001151313
-0.6258383165,-0.0001054633
-0.6554866795,-0.0001025629
-0.6906135462,-9.25727122135553E-005
-0.7186505858,-8.7738738713134E-005
-0.7437872418,-8.38715598986002E-005
-0.7473321498,-0.0001009516
-0.7950273506,-6.90473743246623E-005
-0.819841743,-6.19575463743715E-005
-0.8401444279,-5.55122481995639E-005
-0.8569021996,-0.000050356
-0.8720486475,-4.45552412179944E-005
-0.8849392415,-0.000039399
-0.898474366,-3.19869095476458E-005
-0.9091091073,-2.42525515252101E-005
-0.9139430805,-2.13521672526165E-005
-0.9200661145,-1.36178091542465E-005
-0.9245778244,-6.20571592420083E-006
-0.9229665014,-3.30533160271091E-006
-0.9307008621,1.11965901248144E-005
-0.924255567,0.000014097
-0.9226442464,2.31203925859078E-005
-0.9065310046,1.95754783262712E-005
-0.8958962675,2.37649224526165E-005
-0.8936404199,3.89113744381486E-005
-0.8852615389,4.85793226334945E-005
-0.8688260353,5.21242369953831E-005
-0.8498124131,5.53468864263412E-005
-0.8362772952,6.46925698360657E-005
-0.8137187598,6.69484244656414E-005
-0.7969609942,7.69386378885312E-005
-0.7727911354,8.08058173059569E-005
-0.749265806,8.43507317857125E-005
-0.7196174441,8.56397915998122E-005
-0.7022151516,0.0001020753
-0.6667660208,9.91749197542055E-005
-0.6429184289,0.0001094874
-0.6103696832,0.0001120655
-0.5810435875,0.0001194776
-0.5510729609,0.0001252784
-0.516590625,0.000128501
-0.4795301692,0.0001304346
-0.446336892,0.0001355909
-0.4179775889,0.0001462256
-0.3731827719,0.0001426807
-0.3274211587,0.0001378467
-0.2926165536,0.000144292
-0.257811947,0.0001500928
-0.21462845,0.000149126
-0.1759566612,0.0001526709
-0.1350290159,0.0001542822
-0.0928123089,0.0001536377
-0.0515623951,0.000155249
-0.0132128641,0.0001591162
0.0257811989,0.0001633056
0.0734764184,0.0001575049
0.1153708705,0.0001575049
0.1598434446,0.0001549268
0.1878805067,0.0001674951
0.2349312058,0.0001636279
0.2900385299,0.0001459033
0.337411497,0.0001375245
0.3751165165,0.0001372022
0.4157219231,0.0001343018
0.4592277153,0.0001262452
0.4962882104,0.0001249561
0.5356045603,0.0001185108
0.5742763812,0.0001117433
0.6113368783,0.0001056202
0.6487196396,9.65968000907074E-005
0.6751453905,9.53077402616226E-005
0.7057605871,8.98292360077577E-005
0.7379871075,8.08058173059569E-005
0.7637683272,7.59718430366182E-005
0.7892272798,0.000068882
0.8143639656,6.01808605926188E-005
0.8208092843,6.9526544048733E-005
0.8491686147,0.000053091
0.8678599936,4.37453485240898E-005
0.8813951314,3.79445796237639E-005
0.8894517623,3.53664601232912E-005
0.9042759542,2.40871873861234E-005
0.9116880463,1.57082991479081E-005
0.9152329605,1.21633849138207E-005
0.9661508131,-4.22993868261245E-005
0.940369608,-2.48970813625106E-005
0.9210337051,-1.10396897757302E-005
0.918133308,-0.000017485
0.9126547877,-2.42525515252101E-005
0.9116879748,-3.68208832839277E-005
0.9004086812,-4.19771219126269E-005
0.8891293872,-4.77778903413245E-005
0.8791391494,-5.80903674738724E-005
0.862381347,-6.35688709123775E-005
0.8427231594,-6.77583147005907E-005
0.8188755277,-6.90473743246623E-005
0.8008286634,-7.80707916529735E-005
0.7750474417,-8.03266459741267E-005
0.7550669874,-9.06391228157452E-005
0.7292857658,-9.57953612029447E-005
0.6977037763,-9.67621558980698E-005
0.672567085,-0.0001061078
0.6596764609,-0.0001283441
0.620037851,-0.0001260883
0.5803992444,-0.0001222211
0.5494617904,-0.0001293109
0.5136903646,-0.0001325336
0.4772744109,-0.0001354339
0.4444033727,-0.000142846
0.4073428923,-0.0001480023
0.3567472894,-0.0001383343
0.2829486171,-0.0001022407
0.2887493721,-0.0001547698
0.2536224894,-0.0001618597
0.211083516,-0.0001628265
0.1798238153,-0.0001747503
0.1356735212,-0.000174428
0.085722461,-0.0001673382
0.0428612297,-0.000168305
-0.0016113244,-0.0001673382
-0.0447948176,-0.0001676604
-0.0924900179,-0.0001631487
-0.1363180384,-0.0001621819
-0.185302296,-0.0001560589
-0.230741639,-0.000152514
-0.2761809813,-0.0001483245
-0.3167863497,-0.0001483245
-0.3606143663,-0.0001447796
-0.4328016933,-0.0001109418
-0.4492371943,-0.0001302777
-0.4885535021,-0.0001276996
-0.5243248965,-0.0001260883
-0.5604185557,-0.0001238324
-0.6003793942,-0.000114809
-0.6361507896,-0.0001080414
-0.6690218013,-0.0001025629
-0.700603754,-9.67621558980698E-005
-0.669666318,-0.000152514
-0.7424981779,-9.99848048762017E-005
-0.7824590204,-7.80707916529735E-005
-0.8156523005,-6.19575463743715E-005
-0.8278983629,-6.29243410974476E-005
-0.8514236972,-5.22895990984186E-005
-0.8704373239,-4.32661815660569E-005
-0.880749799,-0.000039399
-0.8994411627,-2.52193462810174E-005
-0.9123317584,-1.5551398684057E-005
-0.9136208181,-1.42623389979043E-005
-0.9194215877,-5.5611860756677E-006
-0.9216774438,1.20637735767251E-006
-0.9261891553,1.248564984369E-005
-0.9178102706,1.34524446339001E-005
-0.9184548048,2.53762471211697E-005
-0.9100759218,3.05324860776946E-005
-0.8875173827,2.40871873861234E-005
-0.8691482883,2.31203925859078E-005
-0.8710818862,4.56789381650284E-005
-0.8614139473,5.82472709232438E-005
-0.8394999416,6.08253904832609E-005
-0.8249980301,7.17823986895832E-005
-0.8014727008,7.53273131358847E-005
-0.780203227,8.30616719733634E-005
-0.7576446942,9.14405607849941E-005
-0.819197322,0.0001884423
-0.7215510495,0.0001217335
-0.6719222612,0.000106587
-0.6393735161,0.0001098097
-0.6123032759,0.0001204444
-0.5758873518,0.0001230225
-0.5426940763,0.0001278565
-0.5088562714,0.0001346241
-0.472440346,0.0001391358
-0.4318349759,0.0001413916
-0.3938077239,0.0001449365
-0.3606144459,0.0001542822
-0.3225871924,0.0001604053
-0.2810150227,0.0001626611
-0.2391205863,0.0001642724
-0.1959370886,0.0001658838
-0.1488864094,0.0001636279
-0.1089255577,0.0001684619
-0.0860447485,0.0001900536
-0.0183691038,0.0001678174
0.0396385932,0.0001546045
0.076376804,0.0001626611
0.1237497613,0.0001584717
0.1682223366,0.0001591162
0.2123726493,0.0001584717
0.260067879,0.0001533154
0.402186744,0.000053091
0.3735051833,0.0001220557
0.3973528121,0.0001388135
0.4347355704,0.0001391358
0.4692179459,0.0001417139
0.5159463915,0.0001304346
0.5588076585,0.0001217335
0.5923232412,0.0001197999
0.6309950638,0.0001110987
0.6699891512,0.000100464
0.7015711427,9.40186804343105E-005
0.7331531339,8.62843215075194E-005
0.7657019181,0.000075005
0.7882604865,7.11378687916589E-005
0.8101745229,6.56593646766701E-005
0.8317662916,0.000057925
0.8556139132,4.6323468046177E-005
0.8707603768,3.98781692534664E-005
0.9136216203,2.49543706419505E-006
0.9100767127,1.0874325195346E-005
0.9065318003,1.57082991479081E-005
0.9181333355,2.49543706419505E-006
0.9197446561,-2.01627190171589E-006
0.9207114406,-1.03951599301283E-005
0.9187778396,-1.68404583686609E-005
0.9149106465,-2.32857567685416E-005
0.8569029412,2.05422731231369E-005
0.8459459143,1.63528290099593E-005
0.882039562,-3.84322078579763E-005
0.8772055636,-5.32563938297279E-005
0.8607700259,-5.90571622002286E-005
0.8414341017,-6.4857930541149E-005
0.8243540322,-7.35590829975855E-005
0.8082407554,-8.61274142086166E-005
0.7840708562,-9.1928182414634E-005
0.7608677524,-9.96625399787768E-005
0.7305748206,-0.0001022407
0.7018932132,-0.000108686
0.6741784018,-0.0001170648
0.6438854732,-0.0001228656
0.6110144253,-0.0001293109
0.5752429957,-0.0001328558
0.5430164816,-0.0001409124
0.5088563794,-0.0001489691
0.4360244934,-0.0001177094
0.4257119975,-0.0001505804
0.3909073721,-0.0001592815
0.3461125374,-0.0001589593
0.3080852674,-0.0001657268
0.2594232586,-0.0001618597
0.2191401385,-0.0001679827
0.1788570209,-0.0001721721
0.1347067264,-0.000174428
0.1479195809,-0.0002353361
0.0486619974,-0.0001799065
-0.0064452976,-0.0001708831
-0.0538182339,-0.0001699163
-0.1050583473,-0.0001644378
-0.1472750429,-0.0001670159
-0.1952925051,-0.0001637933
-0.2407318474,-0.0001625042
-0.2893938379,-0.0001567034
-0.3354777086,-0.0001528362
-0.3715713677,-0.000157348
-0.4205556217,-0.0001486468
-0.4672840217,-0.0001396234
-0.5091784483,-0.0001347894
-0.5513951403,-0.0001267328
-0.5907114485,-0.0001202875
-0.6332504061,-0.000108686
-0.6516194972,-0.0001193207
-0.691902602,-0.0001048188
-0.7357306213,-8.5160619504852E-005
-0.761834072,-8.03266459741267E-005
-0.7869707287,-7.45258777109268E-005
-0.8175858898,-6.03462218340922E-005
-0.8375663097,-5.45454534701855E-005
-0.8598025851,-4.32661815660569E-005
-0.876560358,-3.48872937919635E-005
-0.9674390662,5.14797071104569E-005
-0.9168434698,-3.94986145261822E-006
-0.9081423165,-1.36178091542465E-005
-0.9081423175,-1.0717424852978E-005
-0.913620823,-4.04947273255507E-007
-0.9132985607,6.68488112135425E-006
-0.9123317696,0.000015386
-0.9042751513,2.05422731231369E-005
-0.8952517388,2.60207769893044E-005
-0.8907400367,3.89113744381486E-005
-0.8791385072,4.76125278097299E-005
-0.8662479187,5.66359462016831E-005
-0.8511014765,6.50148347828269E-005
-0.8288652068,6.9526544048733E-005
-0.8117851771,8.08058173059569E-005
-0.7943828832,9.33741505213185E-005
-0.7647345218,9.53077402616226E-005
-0.7402424009,0.000105298
-0.7331525887,0.0001339795
-0.6838460655,0.0001201221
-0.6525863814,0.0001268897
-0.6171372534,0.0001320459
-0.5765318852,0.0001317237
-0.5430163461,0.000139458
-0.5020887121,0.0001404248
-0.4682509076,0.0001507373
-0.3416007926,6.85597492042683E-005
-0.3638370879,0.0001339795
-0.3432121445,0.0001597607
-0.302606771,0.0001652392
-0.262645926,0.0001716845
-0.2126948647,0.0001681396
-0.1733785461,0.0001765185
-0.1266501306,0.0001761962
-0.077988123,0.0001742627
-0.0290038482,0.0001732959
0.0183691043,0.0001732959
0.0654197945,0.0001729736
0.1131150173,0.0001723291
0.1624215676,0.0001681396
0.2117281208,0.0001645947
0.2652241215,0.0001565381
0.305184995,0.0001594385
0.3548138209,0.0001529932
0.4173332469,0.0001307569
0.4534269477,0.0001349463
0.4891983842,0.0001365577
0.5336709766,0.000128501
0.5774990402,0.0001197999
0.6155263335,0.0001133546
0.6561317469,0.0001030421
0.6906141241,9.53077402616226E-005
0.7102723136,0.0001014308
0.7076942217,0.0001297901
0.7776257374,7.69386378885312E-005
0.8059850738,6.59816296237523E-005
0.832733082,5.34132967665E-005
0.8565807021,0.000040845
0.8691490461,3.69777848103112E-005
0.8846177717,2.7954366596159E-005
0.8942857236,2.11868029882207E-005
0.901053288,1.50637692862599E-005
0.9058872576,7.0071460495241E-006
0.9120102837,-4.5943913021325E-006
0.910721213,-0.000011362
0.9074985481,-1.97408426533709E-005
0.903309087,-0.000028442
0.8978305615,-3.97212675155246E-005
0.8920297702,-5.1645069277085E-005
0.8823617953,-6.38911358197064E-005
0.8359556208,-4.00435324296773E-005
0.836600121,-0.000066147
0.8191977843,-7.67817320389312E-005
0.8005063871,-8.83832685143269E-005
0.7808481957,-9.99848048762017E-005
0.7547447055,-0.0001077192
0.7279966863,-0.000116098
0.6973814891,-0.0001222211
0.6606432599,-0.0001238324
0.6835240339,-0.0001882854
0.6123034658,-0.0001576702
0.5591297328,-0.0001457464
0.5191688618,-0.0001483245
0.4850087606,-0.0001579925
0.4386025954,-0.0001576702
0.3983194658,-0.0001631487
0.3535246304,-0.0001641155
0.3145305652,-0.0001715276
0.264579496,-0.0001699163
0.2204291973,-0.0001731389
0.1817574037,-0.0001821624
0.1366403147,-0.0001857073
0.0889451087,-0.0001860295
0.035449137,-0.0001799065
-0.0099902111,-0.0001828069
-0.0679978878,-0.0001728167
-0.104736081,-0.0001844182
-0.1530758084,-0.0001840959
-0.2081830974,-0.0001741057
-0.258778677,-0.0001692718
-0.309696521,-0.0001625042
-0.3538468019,-0.0001612151
-0.4050869098,-0.0001518695
-0.4531043688,-0.0001447796
-0.5017663577,-0.0001344671
-0.5568736449,-0.0001157758
-0.5929673046,-0.0001112641
-0.6226156652,-0.0001170648
-0.6567757359,-0.0001125531
-0.6977033701,-0.000099018
-0.7312189125,-9.03168579158048E-005
-0.7605450122,-8.22602353888016E-005
-0.7943828215,-0.000067436
