V_9,I_9
0.8240319481,7.75831677903488E-005
0.8433678587,0.000068882
0.8639928242,5.50246214827702E-005
0.8868736441,3.89113744381486E-005
0.8975083919,3.18215458209239E-005
0.9065318132,0.000025054
0.9116880526,0.00002022
0.9113657877,2.05422731231369E-005
0.9126548429,1.60305640788833E-005
0.9184556053,5.71808633744214E-006
0.9223227768,-3.62759652771371E-006
0.9203891784,-8.13930546745016E-006
0.9145883965,-1.20064845434029E-005
0.9052426993,-1.3295544232272E-005
0.8987973854,-1.8451782972242E-005
0.8936411302,-2.58638761177443E-005
0.8475572284,6.362616193284E-006
0.8498130637,-0.000011362
0.8407896223,-2.16744321721772E-005
0.8378892157,-3.74654131138292E-005
0.8224204761,-4.22993868261245E-005
0.8063072056,-4.81001552531469E-005
0.7895494052,-5.4223188560209E-005
0.769246691,-5.74458376558446E-005
0.7408873576,-5.00337447221363E-005
0.7241295569,-5.93794271088314E-005
0.7099498741,-7.3881347902122E-005
0.6857799801,-7.90375863625717E-005
0.6645104716,-8.70942089115903E-005
0.6264831889,-7.93598512655935E-005
0.6103699212,-9.32172420121284E-005
0.5803992635,-0.000094184
0.5501063415,-9.61176261014063E-005
0.5269032489,-0.000105141
0.4966103294,-0.0001080414
0.4669619409,-0.0001125531
0.4366690241,-0.0001164203
0.4083096977,-0.0001235101
0.3754386647,-0.0001254437
0.3406340436,-0.0001260883
0.3067962184,-0.0001286664
0.3174309485,-0.0001763616
0.2745697099,-0.0001692718
0.2178510823,-0.0001499359
0.1746675812,-0.0001434906
0.1388961738,-0.0001447796
0.0928122912,-0.0001370453
0.055429562,-0.0001364007
0.0228808071,-0.0001418792
0.0760545101,-0.0002356583
-0.007734357,-0.0001898967
-0.071220537,-0.0001615374
-0.1237497104,-0.0001470355
-0.1624214932,-0.0001434906
-0.1972260965,-0.0001457464
-0.2426654403,-0.0001370453
-0.2723138042,-0.0001425238
-0.3174308821,-0.0001335004
-0.3535245429,-0.0001315668
-0.3873623494,-0.0001306
-0.4263563936,-0.0001254437
-0.4614832593,-0.0001218988
-0.4975769196,-0.0001167426
-0.5356041693,-0.000108686
-0.5678306512,-0.000105141
-0.5965122192,-0.0001048188
-0.6677327548,-0.000060024
-0.6696663362,-8.41938248002953E-005
-0.6928694023,-8.41938248002953E-005
-0.7147834093,-8.3549294996817E-005
-0.7354083569,-8.3549294996817E-005
-0.7644121925,-7.35590829975855E-005
-0.7879375256,-6.64692550750759E-005
-0.8043730309,-0.000066147
-0.9368239107,5.4702356539305E-005
-0.9123317692,1.44192394250143E-005
-0.8849392474,-2.16744321721772E-005
-0.8759158271,-3.87544727725041E-005
-0.8784939443,-4.26216517395287E-005
-0.8891286848,-3.71431481989255E-005
-0.8968630416,-3.29537042966027E-005
-0.9052419294,-2.48970813625106E-005
-0.9071755185,-2.42525515252101E-005
-0.9084645789,-2.07076374132067E-005
-0.9174879984,-6.85024577234206E-006
-0.9123317614,-6.85024577234206E-006
-0.9110427042,-1.04947712493549E-006
-0.9123317675,9.90753040754155E-006
-0.9033083533,1.11965901248144E-005
-0.8958962646,1.60305640788833E-005
-0.8868728518,2.08645380556281E-005
-0.8917068321,4.14894939477391E-005
-0.8736600035,4.27785537050289E-005
-0.8623807374,4.79347927508799E-005
-0.8420780543,4.72902628686846E-005
-0.8198417819,4.53566732246109E-005
-0.8053398691,5.37355617095429E-005
-0.7866485125,5.88918008126106E-005
-0.7640899773,6.17921853200224E-005
-0.6819124288,5.71808633744214E-006
-0.6909358596,4.72902628686846E-005
-0.6780452724,5.98585956474573E-005
-0.6590316525,6.9526544048733E-005
-0.6458188023,8.66065864615374E-005
-0.6129477901,0.000084673
-0.5845884875,8.85401761879506E-005
-0.563319014,0.000100464
-0.5320593266,0.0001027198
-0.5043445535,0.0001091651
-0.4753407208,0.000116255
-0.439247058,0.0001156104
-0.4044424544,0.0001165772
-0.3744718248,0.0001230225
-0.34095628,0.0001268897
-0.3180754786,0.0001420362
-0.2774701025,0.0001391358
-0.2259077165,0.0001256006
-0.1682222949,0.0001040089
-0.1482418734,0.0001239893
-0.115370852,0.0001307569
-0.0857224788,0.0001397803
-0.0541405143,0.0001484815
-0.0125683339,0.0001455811
0.0241698735,0.0001471924
0.1021579987,0.0001088429
0.1479196279,9.69190650482558E-005
0.1669332683,0.0001194776
0.1888472946,0.0001365577
0.231708546,0.0001330127
0.2671577047,0.0001352686
0.3090521646,0.0001304346
0.3477239762,0.0001275342
0.3754387805,0.0001349463
0.4192668356,0.0001268897
0.4576163866,0.0001217335
0.4888761091,0.0001220557
0.5278701926,0.0001149659
0.5600967116,0.0001120655
0.5910341717,0.0001098097
0.6261610766,0.0001020753
0.6590321262,9.46632103477451E-005
0.6886805258,8.88624411427374E-005
0.6674110606,0.0001320459
0.7167176215,0.0001030421
0.753455848,8.56397915998122E-005
0.7766589441,7.91944925467934E-005
0.8040514838,0.000067593
0.8259655161,5.85695358678741E-005
0.8395006589,5.69582111457833E-005
0.8369225527,6.98488089971029E-005
0.7686023953,0.0001497705
0.8378893655,8.27394070205493E-005
0.8762388994,4.82570576921348E-005
0.889774029,3.63332549351932E-005
0.9045982151,2.08645380556281E-005
0.906854067,1.66750939411361E-005
0.9107212421,9.90753040754155E-006
0.9020200798,1.18411199840517E-005
0.9071763089,-4.04947273255507E-007
0.9074985607,-1.03951599301283E-005
0.8991196572,-1.36178091542465E-005
0.889773957,-0.000017485
0.8804282555,-2.26412269302836E-005
0.8697934919,-2.87642603782934E-005
0.8601255228,-3.64986183688358E-005
0.8414341332,-3.81099429433545E-005
0.8253208621,-4.35884464791811E-005
0.8395004929,-7.96821161685266E-005
0.8092075663,-0.00007227
0.7789146365,-6.87251094187795E-005
0.7573228602,-7.42036128065691E-005
0.7392759982,-8.41938248002953E-005
0.7060826865,-7.96821161685266E-005
0.6861022358,-8.99945930157771E-005
0.6599987521,-9.57953612029447E-005
0.7315415296,-0.0001998869
0.6506530204,-0.0001499359
0.59425664,-0.0001283441
0.5475282075,-0.0001170648
0.5091786638,-0.0001144867
0.4792080088,-0.000120932
0.4492373553,-0.0001280219
0.4157217899,-0.0001315668
0.3738273386,-0.0001280219
0.3435344251,-0.0001364007
0.3038958313,-0.0001360785
0.2697357428,-0.0001399457
0.2355756554,-0.0001460687
0.1952925369,-0.0001460687
0.1562984795,-0.00014768
0.1198825428,-0.0001509027
0.0779881045,-0.0001489691
0.0306151645,-0.0001438128
0.0048339732,-0.0001602483
-0.0383495205,-0.0001560589
-0.0770213048,-0.0001570257
-0.1156930881,-0.0001579925
-0.1637105519,-0.0001499359
-0.2001264792,-0.000152514
-0.2449212927,-0.0001467132
-0.3377335743,-9.35395069112844E-005
-0.347401513,-0.0001231879
-0.384139703,-0.0001222211
-0.409276357,-0.0001309222
-0.4450477519,-0.0001296332
-0.482752736,-0.000125766
-0.52174678,-0.0001183539
-0.5568736451,-0.000114809
-0.5936118351,-0.0001077192
-0.6251937873,-0.000103852
-0.6541976205,-0.0001015961
-0.686424103,-9.51508314057613E-005
-0.7138166132,-8.93500632154595E-005
-0.7383087394,-8.61274142086166E-005
-0.7586114225,-8.5160619504852E-005
-0.790193378,-7.06586988527263E-005
-0.8014726449,-7.51704075193741E-005
-0.8607693845,-0.000028442
-0.8620584411,-3.61763534536498E-005
-0.8726931799,-3.58540885383696E-005
-0.8781716813,-3.71431481989255E-005
-0.8878396268,-0.000033276
-0.8946071894,-0.000028442
-0.9007302226,-2.32857567685416E-005
-0.9078200511,-1.52291337626641E-005
-0.9236110338,0.000004429
-0.9303786013,2.18313328537102E-005
-0.9071755282,3.46223184512707E-006
-0.902663822,6.68488112135425E-006
-0.902019296,1.63528290099593E-005
-0.8897732337,1.73196238037924E-005
-0.8823611459,2.44094523197322E-005
-0.8656033762,0.000025054
-0.8617362042,3.92336393764841E-005
-0.8446561712,4.34230835842986E-005
-0.8220976344,4.27785537050289E-005
-0.8088847817,0.000053091
-0.788259836,5.76027410343015E-005
-0.7673126263,0.000064048
-0.749910331,7.40382533357167E-005
-0.7305744472,0.000084673
-0.6999592902,0.000084673
-0.663865629,0.000079839
-0.603279832,5.11574421681517E-005
-0.6016685212,8.40284668324612E-005
-0.5765318693,9.43409453909725E-005
-0.552039747,0.000105298
-0.5230359154,0.0001130323
-0.4895203737,0.000116255
-0.456327097,0.0001214112
-0.3599698878,6.30812451038632E-005
-0.3293547279,6.82374842563282E-005
-0.3251652954,0.0001062647
-0.3116301784,0.0001330127
-0.2777923677,0.0001401026
-0.2410541713,0.0001459033
-0.2027046483,0.0001484815
-0.1688668334,0.000155249
-0.1250388029,0.0001536377
-0.0792771807,0.0001494483
-0.0409276512,0.0001529932
0.000322265,0.00015396
0.0409276532,0.000155249
0.0812107785,0.0001565381
0.1176267263,0.0001620166
0.1727340447,0.0001468701
0.2194624761,0.0001417139
0.2613569349,0.0001401026
0.2510444684,0.0001890868
0.3151752148,0.0001623389
0.3722161337,0.0001439698
0.4147551297,0.0001378467
0.4608390418,0.000127212
0.4937100911,0.0001281788
0.5288369969,0.0001265674
0.5368936453,0.0001497705
0.4982218719,0.0002213133
0.5936123302,0.0001517041
0.6519423127,0.0001178663
0.6909363977,0.0001033644
0.7325086005,8.37062018793193E-005
0.7570007592,7.91944925467934E-005
0.7811706515,7.30714584867259E-005
0.8046960113,6.50148347828269E-005
0.8230651296,5.98585956474573E-005
0.8362780074,5.85695358678741E-005
0.8591588309,4.53566732246109E-005
0.869149053,0.000042134
0.8836509821,3.27883406294248E-005
0.8942857276,2.40871873861234E-005
0.8991197033,2.05422731231369E-005
0.9020200837,1.47415043555868E-005
0.9023423429,1.02297953367097E-005
0.9242563512,-1.6518193447655E-005
0.9123325376,-1.29732793102004E-005
0.9062094893,-1.78072531310991E-005
0.89299661,-1.78072531310991E-005
0.8830063786,-0.000022319
0.8720493492,-2.87642603782934E-005
0.8639927038,-3.87544727725041E-005
0.8456235798,-4.00435324296773E-005
0.9339241328,-0.0001521917
0.8633480958,-0.0001032075
0.8175864502,-8.38715598986002E-005
0.7856821965,-7.83930565562618E-005
0.7595787094,-8.16157055842638E-005
0.7273521897,-7.96821161685266E-005
0.7083385315,-9.22504473141382E-005
0.6790123978,-9.48285665070396E-005
0.6480749398,-0.000097729
0.6219714561,-0.0001067524
0.5910340004,-0.0001115863
0.5613856058,-0.0001183539
0.5256141795,-0.0001202875
0.4908095495,-0.0001238324
0.4556826563,-0.0001280219
0.4257120033,-0.0001373675
0.388329259,-0.000141557
0.3396672457,-0.0001344671
0.3171086901,-0.0001544476
0.2777923626,-0.0001570257
0.2329975343,-0.0001531585
0.1965815943,-0.0001596038
0.1559762126,-0.0001618597
0.1134372435,-0.0001615374
0.0609080645,-0.000152514
-0.0373827276,-9.83734803882149E-005
-0.0470506729,-0.0001335004
-0.0808884841,-0.0001409124
-0.1095700561,-0.0001541253
-0.1488863681,-0.0001570257
-0.194003447,-0.000153803
-0.2323529626,-0.0001563812
-0.2777923049,-0.0001515472
-0.3180754085,-0.0001509027
-0.3609366307,-0.0001470355
-0.4086318259,-0.0001373675
-0.4469813393,-0.0001360785
-0.4911316209,-0.0001264105
-0.5285143397,-0.0001231879
-0.5671861184,-0.0001170648
-0.5990903345,-0.0001164203
-0.6322836109,-0.0001115863
-0.6980256429,-7.19477584735603E-005
-0.7147834109,-7.83930565562618E-005
-0.741209126,-7.51704075193741E-005
-0.7573223649,-7.96821161685266E-005
-0.7802031675,-7.54926724234639E-005
-0.8046952956,-6.64692550750759E-005
-0.8275760997,-5.77681025649043E-005
-0.8404666922,-5.71235727466935E-005
-0.8185526763,-8.70942089115903E-005
-0.8614139087,-4.48775061307458E-005
-0.8755935628,-3.71431481989255E-005
-0.8823611246,-0.000034565
-0.8958962513,-2.07076374132067E-005
-0.9004079611,-1.36178091542465E-005
-0.8997634332,-8.78383531441767E-006
-0.9010524954,-4.04947273255507E-007
-0.8975075851,6.68488112135425E-006
-0.8936404102,0.000014097
-0.8801052886,1.50637692862599E-005
-0.8810720901,3.31106055657976E-005
-0.8639920556,3.37551354388519E-005
-0.8540018511,4.47121433440893E-005
-0.8295097253,4.34230835842986E-005
-0.8214531118,5.92140657574532E-005
-0.8021172262,6.56593646766701E-005
-0.7686016837,5.98585956474573E-005
-0.7283185772,4.66457329869082E-005
-0.727029531,7.72609028393858E-005
-0.6967366401,8.01612874019649E-005
-0.672244518,8.85401761879506E-005
-0.6458188072,9.78858599215675E-005
-0.6090806176,9.72413300059153E-005
-0.5829771713,0.0001075538
-0.5536510759,0.0001165772
-0.5007996357,9.72413300059153E-005
-0.4721180702,0.0001104542
-0.4502040685,0.0001310792
-0.419588912,0.000143003
-0.3783390102,0.0001439698
-0.3438566715,0.0001513818
-0.3026067676,0.0001533154
-0.2581342125,0.0001526709
-0.2226850753,0.0001610498
-0.1701558925,0.0001520264
-0.1372848717,0.0001629834
-0.0915232499,0.0001616943
-0.0499510708,0.0001645947
-0.0064452996,0.0001652392
0.0309374391,0.0001716845
0.088945139,0.0001581494
0.131806387,0.0001584717
0.1285837443,0.0002055224
0.1981929919,0.0001800634
0.256845231,0.0001620166
0.3071185831,0.0001529932
0.3506243721,0.0001484815
0.3928411043,0.0001468701
0.4353801025,0.0001420362
0.4804972216,0.0001330127
0.487587078,0.000164917
0.5452725339,0.0001404248
0.5926455084,0.0001220557
0.6348622442,0.0001081983
0.672245005,9.72413300059153E-005
0.7006043468,9.40186804343105E-005
0.7354089861,8.17726121627622E-005
0.7566784961,8.11280822581163E-005
0.7785925338,7.72609028393858E-005
0.8021178941,6.9526544048733E-005
0.8259655165,5.88918008126106E-005
0.8346666831,6.05031255378866E-005
0.8562584451,4.72902628686846E-005
0.8697935798,3.92336393764841E-005
0.8784947366,3.31106055657976E-005
0.8936411885,1.79641536668524E-005
0.8981528962,1.248564984369E-005
0.9416586532,-3.64986183688358E-005
0.9326352244,-3.55318236229952E-005
0.9129770539,-0.000023608
0.8962192635,-1.78072531310991E-005
0.8929965961,-0.000028442
0.8804282423,-3.29537042966027E-005
0.8662485618,-3.81099429433545E-005
0.8533579412,-4.48775061307458E-005
0.9007308509,-0.0001177094
0.8549692055,-9.74066856943872E-005
0.8088852971,-7.58149373274645E-005
0.781815016,-7.61372022313758E-005
0.7618345624,-8.5160619504852E-005
0.7292857761,-8.48383546034211E-005
0.6999596395,-8.90277983151695E-005
0.6703112387,-0.000094184
0.6448522826,-0.0001048188
0.6177820034,-0.000114809
0.5852332226,-0.0001199652
0.5484949995,-0.0001222211
0.5133681021,-0.0001280219
0.4808193262,-0.0001360785
0.4482705521,-0.0001451019
0.4112100715,-0.0001505804
0.3683488246,-0.0001518695
0.2832708797,-0.0001106195
0.2623236506,-0.0001315668
0.2326752705,-0.0001473577
0.2020600978,-0.0001618597
0.1698336026,-0.0001750725
0.1163376272,-0.0001673382
0.0734763947,-0.000169594
0.0306151639,-0.0001715276
-0.0741209235,-0.0001115863
-0.1002243772,-0.0001260883
-0.1218161208,-0.000152514
-0.1653218756,-0.0001550921
-0.2097944241,-0.0001550921
-0.2478216741,-0.0001605706
-0.2929387508,-0.0001579925
-0.3432120649,-0.0001499359
-0.3867178163,-0.0001467132
-0.4299013029,-0.000141557
-0.4772742324,-0.0001331781
-0.5162682753,-0.0001299554
-0.5542955237,-0.0001260883
-0.588455594,-0.0001235101
-0.624226989,-0.0001180316
-0.6635432984,-0.0001070746
-0.6957697813,-0.000099018
-0.7080158408,-0.0001102973
-0.7118830136,-0.0001283441
-0.7608672729,-9.67621558980698E-005
-0.7956718779,-7.67817320389312E-005
-0.8227421261,-6.22798112821544E-005
-0.8420780172,-5.4223188560209E-005
-0.8581912603,-4.58443008684417E-005
-0.8868728362,-2.1996697091642E-005
-0.8424002776,-6.84028445128067E-005
-0.8511014286,-6.45356656340921E-005
-0.8772048882,-3.29537042966027E-005
-0.8962185207,-7.49477562009173E-006
-0.9023415576,7.65167590616278E-006
-0.8975075878,1.3774709564171E-005
-0.8900954998,2.05422731231369E-005
-0.8801052927,2.5698512055186E-005
-0.8733377359,0.000036011
-0.8633475315,4.72902628686846E-005
-0.8417557896,4.76125278097299E-005
-0.8259648181,5.69582111457833E-005
-0.8075957277,6.5337099729695E-005
-0.7869707836,7.33937234362814E-005
-0.7650567806,8.20948771152488E-005
-0.7389533338,8.82179112332738E-005
-0.7073713831,8.98292360077577E-005
-0.6790120829,9.72413300059153E-005
-0.6838460745,0.0001391358
-0.6329282271,0.0001262452
-0.585877559,0.000117544
-0.5678307386,0.0001404248
-0.5178796853,0.0001307569
-0.4846864105,0.0001401026
-0.4460146303,0.0001439698
-0.4095987044,0.0001513818
-0.415077228,0.0002064892
-0.3448234753,0.0001794189
-0.2916497659,0.0001691064
-0.2442768254,0.0001668506
-0.2010933281,0.0001697509
-0.154364914,0.0001684619
-0.1111814128,0.0001720068
-0.0605858148,0.0001684619
-0.0154687191,0.0001700732
0.0364159437,0.0001645947
0.0776658647,0.0001700732
0.1298727977,0.0001636279
0.1788570834,0.0001597607
0.2242964569,0.0001587939
0.2710248932,0.0001565381
0.316142007,0.0001549268
0.3625481825,0.0001497705
0.4389250022,0.0001136768
0.4682511383,0.0001233448
0.4998331305,0.0001291456
0.5359268336,0.0001291456
0.5781435718,0.0001210889
0.6132704799,0.0001168995
0.6480751238,0.0001120655
0.6819129703,0.0001040089
0.7557116671,0.000051802
0.7647351099,6.43703048894115E-005
0.7721472291,7.88722275952871E-005
0.8008288288,6.63038945709415E-005
0.8159752975,6.43703048894115E-005
0.8375670623,5.34132967665E-005
0.8578697639,4.11672290086767E-005
0.8694713076,3.40774003755335E-005
0.8794615241,2.66653068578473E-005
0.8917075911,0.000014097
0.8946079702,7.3294109777936E-006
0.8991196705,-3.62759652771371E-006
0.8933188916,-5.5611860756677E-006
0.8920298165,-1.5873663605353E-005
0.8894516778,-2.81197305432827E-005
0.8778501193,-0.000033276
0.868504413,-4.29439166528395E-005
0.8166197348,-1.29732793102004E-005
0.819197828,-3.81099429433545E-005
0.8124302346,-5.80903674738724E-005
0.7943833684,-6.87251094187795E-005
0.7785923559,-8.3549294996817E-005
0.7453990388,-8.25825002909379E-005
0.7221959342,-0.000092895
0.6983483002,-0.0001041742
0.6819127592,-0.0001247992
0.6355065875,-0.0001125531
0.611981219,-0.0001315668
0.5755652581,-0.0001370453
0.5365711806,-0.0001399457
0.4972548404,-0.0001431683
0.4624502107,-0.0001515472
0.4195889608,-0.0001534808
0.3764054482,-0.0001557366
0.3325774082,-0.0001579925
0.2948724034,-0.0001663714
0.2520111628,-0.000169594
0.2091499242,-0.000174428
0.1627437742,-0.0001750725
0.1163376263,-0.0001760393
0.0718650696,-0.0001795842
0.0206249524,-0.0001766838
-0.0199804222,-0.0001824846
-0.058329941,-0.0001934416
-0.1182712052,-0.000179262
-0.1675777272,-0.0001763616
-0.2242963405,-0.00016476
-0.2761809798,-0.000157348
-0.3187199366,-0.0001592815
-0.3712491044,-0.0001496136
-0.4498817283,-0.0001119086
-0.457293811,-0.0001463909
-0.5053112705,-0.0001351117
-0.5478502272,-0.0001273773
-0.5849106812,-0.0001231879
-0.6268051088,-0.0001131977
-0.6577425306,-0.0001115863
-0.6951252512,-0.0001006293
-0.7247736153,-9.38617718103535E-005
-0.7570000992,-8.29047651929858E-005
-0.7840703457,-7.3881347902122E-005
-0.8069511494,-0.000066147
-0.8295096892,-5.55122481995639E-005
-0.848201051,-4.64888306931074E-005
-0.8636697647,-3.74654131138292E-005
-0.8752713006,-2.9086525295656E-005
-0.8846169832,-2.00631075734124E-005
-0.8913845473,-1.10396897757302E-005
-0.8975075828,5.61847505004863E-007
-0.8907400226,2.49543706419505E-006
-0.8929958807,1.44192394250143E-005
-0.890095502,0.000026343
-0.8685037577,2.05422731231369E-005
-0.8659256457,3.69777848103112E-005
-0.8536795873,4.72902628686846E-005
-0.8414335296,5.88918008126106E-005
-0.7982500384,4.18117588869054E-005
-0.8053398796,7.79054327414205E-005
-0.774402458,7.75831677903488E-005
-0.7492658063,8.49952616925434E-005
-0.7180061212,8.82179112332738E-005
-0.6935140012,0.0001011085
-0.6638656422,0.0001098097
-0.6338950179,0.0001181886
-0.5984458904,0.0001249561
-0.5626744966,0.0001294678
-0.5291589583,0.0001397803
-0.4901649147,0.0001446143
-0.4508486057,0.0001507373
-0.4141104153,0.0001591162
-0.372860514,0.0001633056
-0.3229094573,0.0001604053
-0.2874603233,0.0001726513
-0.2555561024,0.0001881201
-0.1946480308,0.0001749072
-0.1479196168,0.0001774853
-0.1018357303,0.0001803857
-0.0493065415,0.000177163
-0.0087011547,0.0001845751
0.0457616294,0.0001787744
0.0970017664,0.0001752295
0.1031248075,0.0002187352
0.1969039291,0.0001700732
0.2494331346,0.0001636279
0.2993842231,0.0001594385
0.3515911687,0.0001510596
0.3976750818,0.0001471924
0.4463371179,0.0001413916
0.4885538541,0.0001368799
0.5333487129,0.0001304346
0.5697646818,0.000128501
0.6119814203,0.0001185108
0.6522645689,0.0001085206
0.6857801517,0.0001020753
0.7221961174,8.98292360077577E-005
0.7444324235,0.000089507
0.7740808203,7.82276976926007E-005
0.8021178897,6.59816296237523E-005
0.841434228,3.89113744381486E-005
0.8440123615,4.72902628686846E-005
0.8591588199,3.69777848103112E-005
0.8736607467,2.60207769893044E-005
0.8859068145,0.000014097
0.887518134,8.61847069186881E-006
0.8936411599,-3.30533160271091E-006
0.88848491,-0.000006528
0.9084653184,-3.90767376869381E-005
0.8813950449,-2.77974656256346E-005
0.8704380177,-3.26314393803783E-005
0.8604477794,-4.35884464791811E-005
0.8494907452,-0.00005519
0.8301548213,-6.09907516504771E-005
0.8137192788,-7.32368180929596E-005
0.7863267287,-7.67817320389312E-005
0.7631236236,-8.48383546034211E-005
0.7395982529,-9.51508314057613E-005
0.712527967,-0.0001054633
0.6828795646,-0.0001128754
0.6425964208,-0.0001122309
0.6106921662,-0.000120932
0.5784656476,-0.0001315668
0.5394715688,-0.0001357562
0.5066005243,-0.0001483245
0.4666396553,-0.0001534808
0.414110458,-0.0001473577
0.3851065995,-0.0001657268
0.3438566782,-0.0001718499
0.3013176996,-0.0001779729
0.2542670151,-0.0001802288
0.2123725713,-0.0001866741
0.1640328323,-0.0001873186
0.114081771,-0.0001866741
0.0660643011,-0.0001879631
0.0128905951,-0.0001844182
-0.0348046061,-0.0001869963
-0.0912009574,-0.0001799065
-0.1408297448,-0.0001782952
-0.1836909685,-0.0001837737
-0.2458880839,-0.0001686272
-0.2926164843,-0.0001676604
-0.3454679167,-0.0001602483
-0.3950967001,-0.000153803
-0.4560047544,-0.0001344671
-0.4856531146,-0.0001454242
-0.5314147197,-0.0001364007
-0.5768540599,-0.0001273773
-0.6152035736,-0.0001212543
-0.6561312069,-0.0001102973
-0.6919026029,-0.0001012739
-0.730252119,-8.70942089115903E-005
-0.7486212118,-9.09613877155983E-005
-0.7827812862,-7.45258777109268E-005
-0.8082402092,-6.42134007269445E-005
-0.8243534512,-5.90571622002286E-005
-0.843689343,-4.84224201648766E-005
-0.8556131431,-4.16548569990358E-005
-0.8688260043,-2.9731055130096E-005
-0.9145876243,1.8286418598534E-005
-0.8878396362,-5.88345099998327E-006
-0.8862283148,1.20637735767251E-006
-0.8833279346,9.58526547847345E-006
-0.8826834097,2.18313328537102E-005
-0.8759158528,3.2143810756988E-005
-0.8749490661,5.08351772259517E-005
-0.8546463841,5.27687668807307E-005
-0.8388554124,6.17921853200224E-005
-0.827898416,7.75831677903488E-005
-0.7998613789,8.01612874019649E-005
-0.7715020779,0.000084673
-0.7479767516,9.49854753046285E-005
-0.7209065118,0.0001043312
-0.6867464434,0.0001081983
-0.6551644955,0.0001172218
-0.6161704536,0.0001201221
-0.5813658557,0.000127212
-0.5468835236,0.000138169
-0.5078894809,0.000144292
-0.4650282581,0.0001481592
-0.4286123341,0.0001594385
-0.3805948696,0.0001597607
-0.3464347977,0.0001732959
-0.3013177152,0.0001778076
-0.2452436213,0.0001716845
-0.2194624341,0.0001955321
-0.1701559006,0.0001971435
-0.1092478249,0.0001865087
-0.0551073114,0.0001836083
-0.0099902147,0.0001884423
0.0464061596,0.0001826415
0.0963572372,0.0001823193
0.1427634031,0.0001861865
0.2007711117,0.0001768408
0.2503999331,0.0001736181
0.3084076476,0.0001629834
0.3541692953,0.0001626611
0.4063762447,0.00015396
0.4553605463,0.0001468701
0.4998331399,0.0001423584
0.5472061181,0.0001314014
0.5945790974,0.0001191553
0.6387294264,0.0001072315
0.6790125749,9.62745351332698E-005
0.7083387136,9.36964154777592E-005
0.7437878834,8.11280822581163E-005
0.7692468381,7.62941079871475E-005
0.7937389941,6.85597492042683E-005
0.8095299926,6.59816296237523E-005
0.83660026,4.85793226334945E-005
0.8527135145,3.82668445617885E-005
0.8585142884,3.63332549351932E-005
0.8743052689,1.95754783262712E-005
0.8791392373,1.05520602659778E-005
0.8797837575,2.49543706419505E-006
0.8846177191,-1.16842196209426E-005
0.8784946673,-1.97408426533709E-005
0.8697934923,-0.000028442
0.8694712029,-4.77778903413245E-005
0.8565805798,-5.68013078374508E-005
0.8414340994,-6.679151998159E-005
0.8185532585,-7.25922882834391E-005
0.8011509207,-8.54828844061948E-005
0.771180251,-0.000088061
0.7486216734,-0.0001006293
0.7180064735,-0.0001073969
0.6902916588,-0.0001183539
0.6561315468,-0.0001251215
0.6190710526,-0.0001302777
0.5813660303,-0.0001364007
0.5481727184,-0.0001483245
0.5082118459,-0.0001550921
0.4672841812,-0.0001621819
0.4208780163,-0.0001641155
0.3760831788,-0.0001676604
0.305507153,-0.0001470355
0.2874603058,-0.0001789397
0.2381537675,-0.0001815178
0.1933589403,-0.0001873186
0.1430856125,-0.0001892522
0.0873337843,-0.000185385
0.04028311,-0.0001895744
-0.0096679462,-0.000190219
-0.0573631464,-0.0001944084
-0.1176266751,-0.0001850627
-0.1643550776,-0.0001876409
-0.2168842467,-0.0001844182
-0.2732805933,-0.0001760393
-0.3261320256,-0.0001702386
-0.3764053386,-0.0001644378
-0.4315126245,-0.000152514
-0.4730847853,-0.000152514
-0.5246471579,-0.0001399457
-0.5739536767,-0.0001273773
-0.6129477198,-0.0001218988
-0.650330439,-0.0001154535
-0.6902912785,-0.0001028852
-0.7244513507,-9.32172420121284E-005
-0.7582891591,-8.06489108767938E-005
-0.7869707299,-7.06586988527263E-005
-0.8485233236,-2.29634918494605E-005
-0.8349881932,-4.84224201648766E-005
-0.8523904963,-3.77876780286388E-005
-0.8636697671,-3.03755849641561E-005
-0.8768826291,-1.61959285265524E-005
-0.8842947234,-5.88345099998327E-006
-0.8807498117,-2.33853682711229E-006
-0.8797830208,7.0071460495241E-006
-0.8797830263,2.15090679209147E-005
-0.8691482901,2.76321016614277E-005
-0.8578690252,0.000036011
-0.8459452317,4.66457329869082E-005
-0.8295097308,5.66359462016831E-005
-0.8117851715,6.82374842563282E-005
-0.7908379636,0.00007855
-0.7686016973,9.04737659183217E-005
-0.7460431667,0.0001036866
-0.7125276283,0.0001078761
-0.6838460657,0.0001204444
-0.6538754431,0.0001320459
-0.6184263166,0.0001404248
-0.5813658645,0.0001471924
-0.5356042584,0.0001475147
-0.4959656865,0.0001558936
-0.4572939085,0.0001652392
-0.4141104199,0.0001713623
-0.3445012012,0.0001510596
-0.3190422843,0.0001784521
-0.2678021662,0.0001784521
-0.2255854657,0.0001877978
-0.1727340183,0.0001874755
-0.1227829532,0.0001903759
-0.0712205602,0.0001910204
-0.0248144042,0.0001964989
0.0370604747,0.000186831
0.0902342021,0.0001858642
0.1417966079,0.0001858642
0.1985152569,0.0001797412
0.2474995494,0.0001800634
0.3084076495,0.0001674951
0.3596478029,0.0001633056
0.4076653086,0.0001597607
0.4585832013,0.0001517041
0.5056339152,0.0001446143
0.55590728,0.0001323682
0.6013466701,0.0001220557
