Frequency3,Magnitude3,Phase3,Nyquist_Real3,Nyquist_Imag3
242340.942591936,183.8226206621,-0.5994286443,151.7746342183,-103.7073588274
242380.781642173,141.302116263,-0.6149838632,115.4131320988,-81.5235978079
242420.62069241,254.8119400539,-2.2990618888,-169.5967561031,-190.1737760926
242460.459742647,218.5477613915,-1.0596478547,106.9090294379,-190.6137021147
242500.298792884,216.5556900455,-2.5162021193,-175.5691814636,-126.7747191332
242540.137843121,91.9131689439,-1.1786292727,35.1284639718,-84.9353968867
242579.976893358,369.7714323308,1.6843312328,-41.8918304351,367.3907820166
242619.815943595,167.0343133446,0.1208264801,165.8165258016,20.1330972676
242659.654993832,97.1373322476,-2.0049420272,-40.8594111871,-88.1258749382
242699.494044069,76.9176033421,0.557301131,65.2788643096,40.6815385444
242739.333094306,110.9653989089,1.9143445751,-37.3764879088,104.4811844622
242779.172144543,132.501546659,-0.6808579387,102.9580698997,-83.4044106122
242819.01119478,218.3040794085,1.809760386,-51.6717570517,212.1006850757
242858.850245017,172.2236950229,0.1316763795,170.7327862756,22.6123156252
242898.689295254,66.0205403602,-0.7534697638,48.1500571612,-45.1695001613
242938.528345492,45.4022754987,-2.0368407607,-20.4017891885,-40.560246774
242978.367395729,280.232676113,2.228038602,-171.2042140032,221.8546142612
243018.206445966,244.4316286801,0.5194950936,212.1837509568,121.3461038893
243058.045496203,1605.8005677837,0.9000976678,998.0587822069,1257.9642803968
243097.88454644,414.7605481843,2.7076686016,-376.3217570565,174.3796074546
243137.723596677,87.401611253,-2.9027902601,-84.9213241708,-20.6739050664
243177.562646914,168.2062212787,-0.1783181855,165.5390417994,-29.8355244129
243217.401697151,122.4541876199,-1.8990407066,-39.4769816826,-115.9163318212
243257.240747388,360.7361308406,1.451910514,42.7854545911,358.1898392882
243297.079797625,676.0511507106,0.0270808952,675.8032663932,18.3058326618
243336.918847862,32.3499288962,0.8749521939,20.7373897838,24.8289863776
243376.757898099,102.9207980512,-2.4701385792,-80.5785327839,-64.0296081973
243416.596948336,306.4924274568,-2.8321955366,-291.939342987,-93.3221737029
243456.435998573,148.3710225315,-1.9975498032,-61.4133823005,-135.0642691516
243496.27504881,145.4690406538,2.6269317534,-126.6249361359,71.6056376085
243536.114099047,82.8407339408,-0.5507362492,70.5918585342,-43.3517786088
243575.953149284,91.2111390148,-1.5194994111,4.6767984111,-91.0911600376
243615.792199521,50.2637334753,3.0644420938,-50.1142175396,3.8740293323
243655.631249758,269.6813763362,-2.6332240529,-235.5774042039,-131.2681658709
243695.470299995,181.4128948771,-1.7632293975,-34.694784271,-178.0643433483
243735.309350232,42.651517211,2.5236873597,-34.7649858797,24.7092629834
243775.148400469,38.0346267856,0.2638168543,36.7186934393,9.918184654
243814.987450706,69.8585762812,0.6487232517,55.6672130998,42.2064220913
243854.826500944,153.8008235948,-2.183235075,-88.4146596584,-125.8472935582
243894.665551181,102.470418262,-1.196538601,37.4613134424,-95.3773380524
243934.504601418,222.7181157051,-1.9127399797,-74.6815821973,-209.8237840278
243974.343651655,131.5060261981,-1.8058978674,-30.6332417799,-127.8883865895
244014.182701892,104.3585575871,0.3783659165,96.977225721,38.5503078214
244054.021752129,273.3751502608,-1.4443612476,34.4721927556,-271.1929953128
244093.860802366,288.3894568065,-1.1634619029,114.2493071974,-264.793456494
244133.699852603,48.1795460894,3.0013143006,-47.7062839785,6.7364033687
244173.53890284,180.0802160401,1.9376352605,-64.5887375016,168.098718606
244213.377953077,191.9359860583,3.0973835324,-191.7484523072,8.4825575134
244253.217003314,320.7356457715,-3.0865235279,-320.249435824,-17.6537056403
244293.056053551,121.9512995566,-3.021531231,-121.0734064131,-14.6064959206
244332.895103788,9.789383088,2.6954177863,-8.8310446926,4.2242953119
244372.734154025,156.8039362854,-2.2089728952,-93.413104164,-125.9423137991
244412.573204262,44.1820190724,-1.6132627583,-1.8756887974,-44.1421861811
244452.412254499,63.7659428468,-0.4616114478,57.0919400737,-28.4008071322
244492.251304736,104.9489013077,-1.3636113197,21.5886110791,-102.7044485763
244532.090354973,147.61719918,-2.6301049319,-128.7247470636,-72.2549443787
244571.92940521,508.2521295517,-1.4473719335,62.5715630883,-504.3857915193
244611.768455447,110.3801008618,-1.3033560865,29.1694366001,-106.4561441848
244651.607505684,156.2096023938,0.7953399843,109.3532860933,111.5495347396
244691.446555921,404.9160936059,2.4373207438,-308.5797430068,262.1747224026
244731.285606158,102.006996952,-1.1976229526,37.1889183273,-94.9863768169
244771.124656395,58.7991439756,-2.2643309184,-37.5878960901,-45.2160303408
244810.963706633,42.2323080557,0.8645812223,27.4070274735,32.1313349984
244850.80275687,91.9591642086,-1.2056548651,32.8369101887,-85.8965960397
244890.641807107,290.3180816409,-1.2548771488,90.1990093631,-275.9505883987
244930.480857344,96.6583577341,0.3472900602,90.8877082937,32.8977598171
244970.319907581,233.5439241369,2.9425250137,-228.9317546711,46.1845883872
245010.158957818,218.0372543096,-0.5584949914,184.9072764851,-115.5402240336
245049.998008055,93.1039345159,-0.9043295151,57.5580372711,-73.1807007882
245089.837058292,99.0170712008,0.5963528017,81.925683457,55.6108153086
245129.676108529,282.9484776305,1.6156001628,-12.6729363006,282.6645320498
245169.515158766,74.8892090027,-0.5468811578,63.9666592139,-38.9443209475
245209.354209003,187.19645444,-2.6360254625,-163.778163459,-90.6599455598
245249.19325924,58.9114264399,2.5244187846,-48.0432865873,34.0939698345
245289.032309477,20.0023744574,-0.7879150998,14.1081707739,-14.1793688628
245328.871359714,82.3468029807,-1.533340382,3.0836561504,-82.2890456008
245368.710409951,192.7085343794,2.1508865989,-105.6234405018,161.1839571397
245408.549460188,276.2684454537,2.5700537699,-232.3609764499,149.4410605444
245448.388510425,198.6945212542,-1.5513595057,3.861746688,-198.6569900329
245488.227560662,128.4964480008,-2.4593822779,-99.7364952799,-81.0183229776
245528.066610899,106.932497119,3.0605070496,-106.5811557741,8.6611877911
245567.905661136,203.2042748905,0.100640539,202.1760640982,20.4160828653
245607.744711373,113.8214127887,-1.8550970549,-31.9253490006,-109.2523963143
245647.58376161,82.8312784545,2.1507000951,-45.3868556614,69.2896386451
245687.422811848,244.8807686199,-0.8903568274,154.0629903771,-190.3449128187
245727.261862085,74.5481441305,-0.1984357882,73.0852217594,-14.6961271664
245767.100912322,196.1640825507,-0.8053552318,135.9132907795,-141.4493714106
245806.939962559,252.0874165692,0.1855200736,247.7617104343,46.4994670423
245846.779012796,194.4332289989,-1.3164951707,48.9133927201,-188.1801279401
245886.618063033,62.2879777401,3.1304527378,-62.2841128819,0.6938684758
245926.45711327,146.3166706159,2.3183690695,-99.4749623964,107.300046395
245966.296163507,12.0675199199,-0.5787536481,10.1022643339,-6.6007039279
246006.135213744,148.9703151984,-2.151559803,-81.7344101155,-124.54573864
246045.974263981,62.6717084333,-1.9801417949,-24.94390136,-57.4938676981
246085.813314218,118.8940761319,-0.1450912804,117.6448218829,-17.1900326762
246125.652364455,303.3243875299,-2.084216549,-148.9806138229,-264.2166928401
246165.491414692,104.1704268905,2.8994666304,-101.1318191574,24.9766489439
246205.330464929,128.02570504,-1.8510651389,-35.4137000573,-123.0302848865
246245.169515166,700.3426330274,0.9354063758,415.6473351755,563.6639924612
246285.008565403,130.3579817063,-0.6791991084,101.428425365,-81.8869826195
246324.84761564,216.0888508013,-3.0374906844,-214.9190066562,-22.4546658526
246364.686665877,99.7555730319,-1.2902276231,27.6225336057,-95.8549424293
246404.525716114,173.3201484775,-0.5757523692,145.3779768326,-94.3669312859
246444.364766351,235.6741301428,-1.8576285013,-66.6758045097,-226.0456429829
246484.203816588,203.5854189485,-0.5849637258,169.7357021145,-112.4135856387
246524.042866825,67.2456062286,0.4742280027,59.8247523622,30.7078257429
246563.881917062,87.5536960456,-0.915573114,53.349640521,-69.4223706561
246603.7209673,34.9178797417,-1.1221579065,15.14524976,-31.4623542565
246643.560017537,16.8199313976,2.4626460322,-13.0898533296,10.562472818
246683.399067774,44.2788324784,-0.2653430622,42.7291881537,-11.6116960593
246723.238118011,229.1546366477,-0.6305571547,185.0880025236,-135.1083965524
246763.077168248,50.7801395398,-0.3365908086,47.9306681744,-16.7712140297
246802.916218485,73.6244651074,-0.3061081488,70.201928586,-22.1867321875
246842.755268722,163.7326801914,-0.6501445261,130.330611717,-99.1076294344
246882.594318959,58.6943755953,-2.0620924121,-27.6901910582,-51.7521308323
246922.433369196,324.2359164936,0.8543812282,212.9209572639,244.5272898927
246962.272419433,317.6928111849,-1.8323143501,-82.1386050993,-306.8908141847
247002.11146967,67.9015034272,2.5309073705,-55.6286630982,38.9366923297
247041.950519907,31.3766547037,2.9271162371,-30.6577517083,6.6780776115
247081.789570144,60.6725116657,-2.3678145816,-43.3975613076,-42.400534718
247121.628620381,132.3459679734,-2.1511622712,-72.5692644777,-110.6759101701
247161.467670618,32.9569255434,0.7107235267,24.9777262249,21.5005147358
247201.306720855,196.4931551647,-2.8327400629,-187.1956826516,-59.7271832849
247241.145771092,286.8733707519,2.4339018824,-217.9850585345,186.4908713645
247280.984821329,43.2081320689,-1.051742039,21.4337917994,-37.5171326994
247320.823871566,165.3021143754,0.9815986618,91.8574181259,137.4299958241
247360.662921803,146.749291062,-2.5574004174,-122.4120746684,-80.9360142495
247400.50197204,77.1718701205,-2.7497588039,-71.3230369744,-29.4706962024
247440.341022277,315.6326196851,0.2852894249,302.8748244794,88.8301261166
247480.180072514,63.1822497784,0.5150714498,54.9848285402,31.1233885921
247520.019122752,120.2684298442,-1.1283854162,51.4892601046,-108.6892419289
247559.858172989,19.4118229946,-2.8333091245,-18.4966679542,-5.8900039528
247599.697223226,571.5675399619,-1.5938803075,-13.1928823145,-571.4152610793
247639.536273463,82.8305455014,-2.2731553611,-53.5102040749,-63.2262392359
247679.3753237,54.288925574,0.5704105683,45.6938675024,29.3148070546
247719.214373937,32.2014254708,3.0577378603,-32.0882775991,2.6970804726
247759.053424174,61.4375999831,-2.3481892068,-43.0937822032,-43.7893209254
247798.892474411,89.467006979,1.6868555065,-10.3601727084,88.8651346662
247838.731524648,79.6916605689,2.4086295483,-59.2264539564,53.3196766305
247878.570574885,101.6122280968,-2.5600447449,-84.908535049,-55.817430742
247918.409625122,117.5564149445,0.5430303007,100.6455436612,60.7452486681
247958.248675359,97.8531614667,2.603037995,-84.0021332846,50.1884729064
247998.087725596,54.6140521771,-1.7621184091,-10.38524541,-53.6175472488
248037.926775833,161.1040474269,-1.4300363767,22.6021872318,-159.510674344
248077.76582607,231.927407603,2.6729047883,-206.9167660909,104.7653297039
248117.604876307,124.6925412886,-2.2963386314,-82.7386459396,-93.287439246
248157.443926544,301.4915458385,-2.840536221,-287.9315893874,-89.4010740706
248197.282976781,21.5196610132,1.1716598729,8.3630313182,19.8281496185
248237.122027018,123.1617798129,-0.203835334,120.6120117581,-24.9312379624
248276.961077255,387.2985332008,3.08461382,-386.6700039929,22.0558797515
248316.800127492,230.8860540777,-2.3901442844,-168.7086330146,-157.6254012332
248356.639177729,126.7148889993,-0.7669433797,91.2391720452,-87.9322271901
248396.478227966,493.3070227718,0.8401214801,329.2194727931,367.3776768528
248436.317278204,101.7004614972,-1.3388204341,23.3810314463,-98.9763165472
248476.156328441,58.6624281495,-0.6950741681,45.0531087332,-37.5699064394
248515.995378678,117.2921258508,-1.7573620009,-21.7559610735,-115.2567609486
248555.834428915,90.5094956716,-1.90369757,-29.5772686073,-85.5403646734
248595.673479152,68.4007579246,-0.2854357258,65.633198552,-19.2599826712
248635.512529389,234.7632352663,-2.1850285984,-135.3013987217,-191.8523081348
248675.351579626,118.7557654314,-2.2557966066,-75.1335934826,-91.9667056798
248715.190629863,143.7750534245,-1.0283088966,74.2264433788,-123.1328595078
248755.0296801,67.2090793059,0.9002806347,41.7630575237,52.6584026288
248794.868730337,99.444253876,-1.7606426942,-18.7659287331,-97.6575626756
248834.707780574,36.5162366721,1.5339549522,1.3450040462,36.4914579705
248874.546830811,172.2150830245,-0.6727356177,134.6928529621,-107.3120225421
248914.385881048,53.3367225832,-1.4461406384,6.6315201064,-52.9228581711
248954.224931285,21.885710079,0.4950344468,19.2583819282,10.3970683929
248994.063981522,143.8251106585,-2.0822419236,-70.3935281617,-125.420945814
249033.903031759,22.930862245,2.1516520305,-12.5830698886,19.1700494386
249073.742081996,57.3935204026,1.9981220858,-23.7860857235,52.2325407209
249113.581132233,121.859347461,-1.6995454543,-15.6459754226,-120.8507509976
249153.42018247,196.4395848719,-1.4706720161,19.6355323182,-195.4557657764
249193.259232707,83.9006703161,-2.8262299552,-79.7630203649,-26.0227412424
249233.098282944,100.0733614918,-1.2968902644,27.069237997,-96.3427944089
249272.937333181,115.0109283612,1.9548579627,-43.0933639141,106.6324323509
249312.776383418,97.2681896216,0.1887738025,95.5402275393,18.2528253705
249352.615433656,66.8155194787,1.3105325938,17.1939992222,64.5653160292
249392.454483893,78.2753693575,0.2106038491,76.5458639646,16.3635007861
249432.29353413,180.6846650682,-1.0401203311,91.4474865923,-155.8342240549
249472.132584367,201.0818574587,-2.2696376274,-129.3621990296,-153.945882898
249511.971634604,116.6423981054,0.5398135143,100.0563792859,59.9513969811
249551.810684841,44.6203701373,0.2731378313,42.9662570904,12.0365353334
249591.649735078,86.5425693994,2.9116610456,-84.264940723,19.7239976473
249631.488785315,189.4616302914,-1.366617742,38.4157849979,-185.526108178
249671.327835552,134.6364210779,0.972509861,75.8309219706,111.2503355219
249711.166885789,208.8898624403,3.1354813826,-208.8859616815,1.2765746073
249751.005936026,48.5925917834,-0.583140186,40.5620649782,-26.7574075899
249790.844986263,22.2964094722,0.7626636415,16.1202684147,15.403467843
249830.6840365,79.9055234776,0.209980262,78.1504009812,16.6555548902
249870.523086737,67.4665415546,-1.7895581602,-14.6416652552,-65.8586051165
249910.362136974,25.1772747091,0.3777886294,23.4018389301,9.2870391658
249950.201187211,768.8537163595,1.3074964563,200.1081022566,742.3562383189
249990.040237448,43.7415900334,-0.8285644898,29.566444206,-32.2358818038
250029.879287685,85.7350898836,-1.1464726817,35.297522481,-78.1318791791
250069.718337922,7.3517866689,2.7025405819,-6.6545065855,3.1251094908
250109.557388159,93.8708351476,-1.3884433177,17.0229191929,-92.3144296058
250149.396438396,102.1616994929,-3.0184370479,-101.3879195121,-12.5500047924
250189.235488633,88.5290476186,-2.5755336846,-74.7203875377,-47.4790054495
250229.074538871,169.9332438487,-1.111901324,75.2732389613,-152.3523772746
250268.913589108,63.4236720135,1.3892279359,11.4525649287,62.3810943174
250308.752639345,63.9017197049,-2.5752787177,-53.9256624421,-34.2848758408
250348.591689582,79.3395851352,-2.6211888501,-68.8364892254,-39.4500636316
250388.430739819,193.0041380395,2.142509857,-104.4294975455,162.3116673033
250428.269790056,63.2323984194,-2.2052088463,-37.4781238084,-50.9286407209
250468.108840293,91.0704829628,-0.4050961068,83.6996501706,-35.8915230715
250507.94789053,7.4500238122,1.6637604406,-0.6915877015,7.4178542217
250547.786940767,138.6461692367,1.8359673494,-36.3356000967,133.8001659551
250587.625991004,144.5607615907,-1.8216970314,-35.8910489896,-140.0344471697
250627.465041241,431.4408570362,-2.4563682466,-334.0547546146,-273.0359574112
250667.304091478,84.1288880249,-1.7536048,-15.2939556464,-82.7270495122
250707.143141715,132.4349523528,-1.1879447271,49.4733460561,-122.8470782505
250746.982191952,167.2075081883,-2.1202811864,-87.3237850214,-142.5935039337
250786.821242189,80.7976726005,-1.8443932067,-21.8312299211,-77.7924244242
250826.660292426,101.8190242668,-2.1658242333,-57.0728075688,-84.3196794281
250866.499342663,58.0914108457,-1.4626550946,6.2698395865,-57.7520659856
250906.3383929,99.2712513172,-0.8568538222,65.0046561098,-75.0278349823
250946.177443137,135.2425035472,-1.2332709235,44.785979145,-127.6117190455
250986.016493374,112.9678415023,-2.2501316781,-70.9749917767,-87.887904492
251025.855543611,59.3496069654,-1.8225054224,-14.7815870586,-57.4793922287
251065.694593848,177.8319723182,1.11554797,78.1901200035,159.7201161796
251105.533644085,125.5389743541,0.7372538824,92.9386928512,84.3945107989
251145.372694322,156.2775045291,-2.6644730424,-138.8246430094,-71.7661265162
251185.21174456,101.3225596042,-0.6656426427,79.6922270867,-62.5732373041
251225.050794797,481.9220271664,-2.2735247277,-311.4672099608,-367.7458597828
251264.889845034,179.9769846529,2.408446351,-133.7359558198,120.4425552939
251304.728895271,84.4743263846,-0.8319741469,56.8865032918,-62.4486794204
251344.567945508,109.4154824323,-1.8854255797,-33.8601468321,-104.0444051951
251384.406995745,54.3672571223,-1.8098559656,-12.8735745886,-52.8211105933
251424.246045982,81.4595628827,-0.2184810609,79.5230899376,-17.6561193872
251464.085096219,829.6287130299,-0.4861290202,733.5145895576,-387.6082408694
251503.924146456,329.0692937487,-1.9537936014,-122.9739394358,-305.2278006799
251543.763196693,141.7225003869,-2.0603792699,-66.6461203493,-125.0742249958
251583.60224693,332.5620904468,2.0611681011,-156.6214082854,293.3722523843
251623.441297167,767.8569665843,-0.7129901011,580.8142579952,-502.2540381536
251663.280347404,75.2097353416,1.1885595813,28.0529850655,69.7820486878
251703.119397641,181.4859463655,-1.6144438402,-7.9188953214,-181.3130988789
251742.958447878,203.5031995443,2.4738720396,-159.7978542667,126.0087219067
251782.797498115,274.92678384,0.2923124054,263.264410748,79.2249108936
251822.636548352,48.2609354552,-1.8497738192,-13.2897497845,-46.3950475986
251862.475598589,38.1024928711,-2.5207721931,-30.9926235746,-22.1643237422
251902.314648826,146.5309208161,2.1482327947,-79.9879824812,122.7730972722
251942.153699063,93.5423472891,-1.8803589598,-28.4969359977,-89.095989669
251981.9927493,41.6344516526,2.5692142908,-34.9985510068,22.5505873944
252021.831799537,89.215568864,-2.310628635,-60.1459307456,-65.8929794627
252061.670849774,89.1243330448,-0.3695615297,83.1071762116,-32.192297259
252101.509900012,79.8549403647,-3.1248024916,-79.8436846944,-1.3407143872
252141.348950249,227.0390001792,-2.2685852171,-145.8782253858,-173.9719832636
252181.188000486,93.5224519154,-0.9667389141,53.1194942162,-76.9725168257
252221.027050723,288.9878164911,-2.2603625601,-183.8547948789,-222.9604729102
252260.86610096,121.929307947,-3.0029152045,-120.7587479411,-16.8547005942
252300.705151197,58.1207369128,-0.5980614981,48.0326406332,-32.7243868253
252340.544201434,130.1467020723,-2.7348397031,-119.528070396,-51.4898480063
252380.383251671,131.6448025333,1.9902311975,-53.6116052879,120.2337299283
252420.222301908,208.0865929519,-0.457291096,186.7060744893,-91.8742179023
252460.061352145,78.3714541896,-2.5215615307,-63.7834209238,-45.53855561
252499.900402382,15.9916841136,-2.5377271774,-13.1635042803,-9.0805349981
252539.739452619,114.9073962368,-0.6477038221,91.6353523048,-69.3301660022
252579.578502856,15.6086526599,-1.79198542,-3.4243807699,-15.2283831775
252619.417553093,44.5077945718,2.5231158736,-36.2632844896,25.8053865631
252659.25660333,281.9695321117,2.0523244757,-130.5897043905,249.9062747241
252699.095653567,156.3528766789,-2.4359279905,-119.0127857653,-101.4010792356
252738.934703804,108.9341239737,-2.1738168679,-61.7801206243,-89.7210123748
252778.773754041,131.6536312472,0.0127785551,131.6428824359,1.6822973956
252818.612804278,175.9265338135,0.2812669248,169.013420673,48.8324577719
252858.451854515,178.5301007112,-1.9325556125,-63.1854084391,-166.9748514608
252898.290904752,120.1346474878,2.9758435885,-118.488207301,19.8211568184
252938.129954989,79.7608472176,0.2603750552,77.072387485,20.533870464
252977.969005226,477.4002933442,-3.0599474773,-475.8100174099,-38.9341420547
253017.808055464,90.0025255928,2.3989756869,-66.3049904805,60.8613411819
253057.647105701,28.5737069487,-1.2800804853,8.1903131403,-27.3747237329
253097.486155938,219.0579574918,-1.7251333886,-33.6747009013,-216.454159719
253137.325206175,158.1666383364,-2.0862199561,-77.9608874508,-137.6182600912
253177.164256412,60.6168318545,-1.2518896041,19.0051101415,-57.5604559797
253217.003306649,169.5705457783,-0.8004350155,118.0880094205,-121.6938454757
253256.842356886,99.078297632,-1.1359270895,41.7408756387,-89.8565988816
253296.681407123,38.9531945315,-1.848281074,-10.6707399308,-37.4631375292
253336.52045736,91.0835707916,-0.4581877745,81.6888068671,-40.2884065307
253376.359507597,82.7814775855,-1.9335584632,-29.3756663358,-77.3940776711
253416.198557834,126.6178734431,-0.5599776773,107.2791417651,-67.2552720416
253456.037608071,131.0033511586,-1.0898917989,60.5997002385,-116.144540749
253495.876658308,497.4370340698,2.3451714565,-347.8425551831,355.5969061562
253535.715708545,68.3930251527,-1.1153580267,30.0830810696,-61.421609576
253575.554758782,193.8225729986,-1.8196110731,-47.7298511175,-187.8538025064
253615.393809019,47.8214211676,2.2602678128,-30.4206157355,36.8981633793
253655.232859256,125.1368411536,-0.7528135585,91.320880419,-85.5553961677
253695.071909493,138.7372030546,-3.0073309475,-137.4886276535,-18.5711813669
253734.91095973,123.7878192157,0.572059428,104.0792952735,67.0143602637
253774.750009967,141.732383863,-1.2402265407,46.0037831101,-134.0586460287
253814.589060204,54.8794337537,-2.5888309201,-46.7066649961,-28.8138802328
253854.428110441,238.7418296636,-0.3404256292,225.0410659316,-79.7131098093
253894.267160679,123.9302083759,-0.6966450763,95.0543682095,-79.5195801824
253934.106210916,176.8417285182,-1.7097142488,-24.4875468707,-175.1381083418
253973.945261153,162.2631374809,2.8021807526,-153.0061270484,54.0226884818
254013.78431139,98.0920354034,-0.9258782917,58.966353472,-78.3901560644
254053.623361627,79.2470569142,-1.5638410968,0.5511770643,-79.2451401248
254093.462411864,115.6119247707,-2.8367579978,-110.2818209488,-34.6992379945
254133.301462101,199.4233998372,-0.7575184324,144.8897514229,-137.0279253848
254173.140512338,93.4818787424,-0.8504520047,61.6647133254,-70.2589836513
254212.979562575,322.5173947843,-1.2212789882,110.4442656044,-303.0173825601
254252.818612812,313.6973301359,1.740605966,-53.0131953797,309.1854072397
254292.657663049,234.9815558034,-0.0903799801,234.0224807099,-21.2087267466
254332.496713286,108.2896670484,-0.2672860042,104.4444367685,-28.6009023907
254372.335763523,65.3816565569,-0.939333261,38.5965129996,-52.7737643001
254412.17481376,131.7505617284,1.0484417333,65.7332695636,114.1812059326
254452.013863997,197.5444419807,-1.2287272775,66.2637115959,-186.0992398775
254491.852914234,238.3025724187,-1.1760778287,91.6388606063,-219.9782608536
254531.691964471,33.4588616341,0.7685886119,24.053323724,23.2579672301
254571.531014708,49.9565809479,-1.2282213898,16.7810908396,-47.0537455495
254611.370064945,238.9198086476,-1.7467251653,-41.8163934138,-235.2319370453
254651.209115182,53.58722148,-2.9782874408,-52.8742601812,-8.7122279719
254691.048165419,175.4380126178,1.1493049841,71.7755028065,160.0836452238
254730.887215656,267.5054992241,-1.2519854775,83.84626949,-254.0255798295
254770.726265893,106.5129528101,1.5514016029,2.0656598058,106.4929207314
254810.56531613,8.6184662282,-2.1244974728,-4.5319253137,-7.3307307328
254850.404366368,102.8565027843,-2.0974894476,-51.7036377004,-88.9167813946
254890.243416605,49.0710242477,-2.4263509015,-37.0454200618,-32.1807748999
254930.082466842,52.4242504687,-0.0104832858,52.4213698014,-0.5495683332
254969.921517079,43.1666170162,-1.47274914,4.225587488,-42.9592974222
255009.760567316,2732.9050187539,-2.3114214487,-1844.0260563778,-2017.0120834864
255049.599617553,35.0872958968,-1.2166851014,12.1667609598,-32.9103063051
255089.43866779,28.0980729391,-0.846930879,18.6089548384,-21.0525177285
255129.277718027,322.8009360016,2.9558364184,-317.2477471875,59.6180441476
255169.116768264,79.6956626517,-0.0610278247,79.5472996282,-4.8606344606
255208.955818501,45.4453076942,-3.0714022037,-45.333405966,-3.1872080166
255248.794868738,457.6322344725,-0.8032072773,317.7809082155,-329.3061742544
255288.633918975,65.7062655101,-0.0223916251,65.6897941346,-1.4711471185
255328.472969212,126.9694227555,2.7058762378,-115.1064035268,53.5887131958
255368.312019449,161.3348088361,2.4062662945,-119.6478079333,108.2281044781
255408.151069686,83.8707706189,0.0250479175,83.8444618105,2.1005684747
255447.990119923,22.160754194,-1.7285884693,-3.4823002036,-21.8854429185
255487.82917016,47.0529390901,3.0182099173,-46.6952427177,5.7908017187
255527.668220397,92.8562165149,-1.2476872887,29.4833571543,-88.0511703294
255567.507270634,34.8394915452,-2.3364515679,-24.144099634,-25.1167797298
255607.346320871,102.3721816517,0.6835709818,79.3714412032,64.6547592792
255647.185371108,160.6847820987,-2.1121422955,-82.7992572887,-137.709412135
255687.024421345,41.7592641087,-0.43422565,37.8838411014,-17.5684581654
255726.863471582,73.1798630527,-1.6276764428,-4.1602349491,-73.0615138194
255766.70252182,46.0045283641,2.2646386027,-29.4197034194,35.3680319034
255806.541572057,139.2647554834,0.4079572302,127.8357392797,55.2512070696
255846.380622294,65.8416956204,-1.7462367106,-11.4921266384,-64.8310103846
255886.219672531,75.4969155691,-1.7216708432,-11.3473956694,-74.6392716468
255926.058722768,82.4185332956,-2.9951256843,-81.5360677807,-12.0284779364
255965.897773005,150.3175510156,-1.6474410473,-11.5097700964,-149.8762534082
256005.736823242,101.7700805245,-0.9234981425,61.3707503295,-81.1836208478
256045.575873479,219.782250525,-2.0879157952,-108.6555752315,-191.0450303382
256085.414923716,350.8381369923,0.6592243739,277.3261602317,214.8897373523
256125.253973953,82.1189550795,-1.3534195159,17.7105056641,-80.1864126424
256165.09302419,79.2346535683,-2.6886559441,-71.2450949366,-34.6737187731
256204.932074427,64.9847844642,-1.8626737855,-18.6994226374,-62.236274028
256244.771124664,165.5310910922,0.6308176524,133.6738914697,97.6311059936
256284.610174901,49.5295543551,-2.8589702434,-47.5645889822,-13.8125533327
256324.449225138,41.5473198322,-1.3592187531,8.7250433441,-40.6208493742
256364.288275375,451.1695424051,-2.9255609538,-440.6824509929,-96.7105649913
256404.127325612,73.0883518064,-1.7238557527,-11.1432328536,-72.2338946156
256443.966375849,53.5091822394,-0.8150227218,36.6993720609,-38.9408355621
256483.805426086,242.9829957368,-2.1725226729,-137.5445208922,-200.3053693483
256523.644476323,78.5425382077,-2.1338421478,-41.9232042973,-66.41818463
256563.48352656,148.086499786,0.0233142057,148.0462552384,3.4522063622
256603.322576797,161.2907412883,-2.384809118,-117.2661348705,-110.7400417097
256643.161627034,27.8723772706,-1.3685595072,5.5984753574,-27.3043309456
256683.000677272,21.3749273679,-2.4553917833,-16.5368991752,-13.5432081005
256722.839727509,155.1514517454,2.9350066818,-151.8524511548,31.8246140118
256762.678777746,78.030006051,-2.247376128,-48.8569197423,-60.8414598577
256802.517827983,23.0856715516,-1.1477146836,9.4783378836,-21.050162516
256842.35687822,76.5212846362,-1.7092505528,-10.5608783713,-75.7890153677
256882.195928457,48.573957108,-1.9235735686,-16.7825619015,-45.5826164799
256922.034978694,66.5447360041,-0.7186588854,50.0875149652,-43.811445245
256961.874028931,77.4027508123,-0.0012171528,77.4026934777,-0.0942109511
257001.713079168,81.1757200773,-1.1923577207,29.9919938263,-75.4319417514
257041.552129405,39.8943249619,-0.6964419447,30.6041136917,-25.5919008538
257081.391179642,198.767629322,-2.5254607215,-162.2182070145,-114.8643712353
257121.230229879,110.1057888817,-1.8193001779,-27.0809642198,-106.7235031387
257161.069280116,70.651805855,-1.1625130963,28.0511871961,-64.8444952749
257200.908330353,213.8976595816,-2.0885833712,-105.8704599245,-185.859232996
257240.74738059,85.446560648,2.5817343767,-72.4014670343,45.3777731699
257280.586430827,75.2881535265,0.9564535608,43.3977168921,61.5219004094
257320.425481064,91.3245851866,-2.8362991258,-87.101623772,-27.4497175904
257360.264531301,45.4189014649,-2.1078835915,-23.2379239899,-39.0240374502
257400.103581538,68.952907295,-2.7535638834,-63.8267207003,-26.0893301768
257439.942631775,221.6642302767,-1.2983219031,59.6532569454,-213.4865801871
257479.781682012,89.6821733244,-2.4328094406,-68.0826216151,-58.3750704172
257519.620732249,121.3184691183,-1.5459567713,3.0131869706,-121.2810440815
