V_6,I_6
-0.5871665332,-0.0001296332
-0.6106918636,-0.0001315668
-0.6638655654,-0.000099018
-0.6873908992,-8.90277983151695E-005
-0.7112384995,-7.35590829975855E-005
-0.7366974265,-0.000050356
-0.7412091363,-4.26216517395287E-005
-0.763767684,-1.00728950071813E-005
-0.7634454248,5.07355648199819E-006
-0.7602227838,2.34426575192113E-005
-0.7518439058,0.000040845
-0.7360529368,5.66359462016831E-005
-0.7238068843,8.04835523539064E-005
-0.6902913469,8.72511163699026E-005
-0.6748226486,0.0001156104
-0.6284165159,0.0001181886
-0.6026353416,0.0001436475
-0.5481725853,0.0001436475
-0.5185242315,0.0001697509
-0.4705067743,0.000181997
-0.4286123502,0.0002006884
-0.3686710844,0.000202622
-0.3093743462,0.0002061669
-0.2520111951,0.0002132567
-0.1875582102,0.0002129345
-0.1434079166,0.0002335594
-0.0737986832,0.0002287254
-0.0119238052,0.0002309813
0.0493065477,0.0002319481
0.1198825905,0.0002219579
0.1791793628,0.0002219579
0.2426655842,0.0002145458
0.281337404,0.00022937
0.3635150012,0.0001961767
0.431835205,0.0001739404
0.48146404,0.000166206
0.5388272326,0.0001446143
0.5726650798,0.0001413916
0.6239052325,0.0001159327
0.6564540122,0.0001030421
0.6915809052,8.08058173059569E-005
0.7041492452,0.000075005
0.7347644177,0.000046968
0.7573229584,1.98977432584584E-005
0.7502331185,1.63528290099593E-005
0.7647350222,-1.49068688411744E-005
0.7515221371,-2.39302866064163E-005
0.7460436062,-4.51997710434041E-005
0.7286412684,-6.09907516504771E-005
0.7064049561,-7.48481426151951E-005
0.6854577015,-9.45063016082311E-005
0.6593542065,-0.000114809
0.630994858,-0.0001360785
0.5878113265,-0.0001451019
0.5465613863,-0.0001596038
0.5107899521,-0.0001815178
0.4534267743,-0.0001847405
0.4092764603,-0.0002027873
0.3619035019,-0.0002179338
0.2974505092,-0.0002185783
0.2339643155,-0.0002201896
0.1811128667,-0.0002314689
0.1127927077,-0.0002288908
0.0457616118,-0.0002272794
-0.0219140108,-0.0002224455
-0.0654197659,-0.0002424259
-0.1485640974,-0.0002195451
-0.2004487351,-0.0002269572
-0.2697356747,-0.000213422
-0.3348331706,-0.0001998869
-0.3860732769,-0.0001969865
-0.4569715408,-0.0001708831
-0.5027331454,-0.000163471
-0.5536509891,-0.0001463909
-0.5984458011,-0.0001309222
-0.6390511714,-0.0001131977
-0.7057600011,-6.26020761898464E-005
-0.702859614,-7.51704075193741E-005
-0.7299298647,-5.29341289193836E-005
-0.7383087531,-4.22993868261245E-005
-0.7521661474,-2.00631075734124E-005
-0.7528106823,-5.5611860756677E-006
-0.7615118428,2.2798127652706E-005
-0.7473321959,3.43996653123183E-005
-0.7360529354,5.34132967665E-005
-0.7312189762,8.33839369262867E-005
-0.6844905765,0.00007855
-0.6741781174,0.0001120655
-0.6442074979,0.0001307569
-0.6007017509,0.0001397803
-0.5691198081,0.0001629834
-0.5211023516,0.0001729736
-0.479207929,0.0001906982
-0.4263564957,0.0001997216
-0.3751163853,0.0002116454
-0.3203313577,0.0002219579
-0.2571674366,0.0002238915
-0.2004488118,0.0002325926
-0.1334177026,0.0002313036
-0.075732274,0.0002387157
-0.0045117101,0.0002329149
0.0586522336,0.0002325926
0.1382516975,0.0002145458
0.2004488554,0.0002103563
0.2571675129,0.0002110009
0.3154974987,0.0002058446
0.3754388121,0.0001958544
0.4485929907,0.0001674951
0.4843644307,0.0001716845
0.5504287783,0.0001413916
0.5926455135,0.0001278565
0.6023134837,0.0001420362
0.6657996982,9.59522701759432E-005
0.698992999,7.33937234362814E-005
0.719617961,0.000057925
0.7383093259,3.76223146858428E-005
0.7486217962,0.00002022
0.7521666957,2.81770199107327E-006
0.7502330851,-1.52291337626641E-005
0.7531334438,-4.29439166528395E-005
0.7350865781,-5.55122481995639E-005
0.7247740669,-8.09711757793723E-005
0.691580745,-8.8705533414792E-005
0.6751451975,-0.0001167426
0.635506577,-0.0001264105
0.6042468451,-0.00014768
0.5629969038,-0.0001618597
0.5159461976,-0.0001728167
0.4798525003,-0.0001976311
0.4205557362,-0.0002005314
0.3738273064,-0.000216967
0.315497345,-0.0002247013
0.2523334152,-0.0002272794
0.1962593166,-0.0002382364
0.1289059517,-0.0002369474
0.0605857958,-0.0002356583
-0.0003222649,-0.000238881
-0.1063474044,-0.0001966643
-0.1405074758,-0.0002256681
-0.2068940328,-0.0002172892
-0.2620013181,-0.0002189005
-0.3345109059,-0.0001992424
-0.3944521638,-0.0001876409
-0.4495594487,-0.0001776506
-0.5043444697,-0.0001621819
-0.5581626974,-0.0001422015
-0.5971567419,-0.0001309222
-0.6435628802,-0.0001077192
-0.6748225711,-9.1283652615364E-005
-0.7051154692,-7.00141690417705E-005
-0.71575021,-6.29243410974476E-005
-0.7463653776,-2.9731055130096E-005
-0.7492657655,-1.61959285265524E-005
-0.7553888049,5.71808633744214E-006
-0.7544220182,2.5698512055186E-005
-0.7647345078,0.000064048
-0.7399201215,7.30714584867259E-005
-0.7147834716,8.49952616925434E-005
-0.6873909692,9.9819449671192E-005
-0.6606429987,0.0001201221
-0.6239048157,0.0001343018
-0.5961900531,0.0001610498
-0.5414050328,0.0001642724
-0.5082117651,0.0001894091
-0.4405361439,0.0001852197
-0.4018643692,0.0002090673
-0.3441789582,0.0002168016
-0.290038459,0.0002287254
-0.2281635962,0.0002338817
-0.1601656939,0.0002322704
-0.1095700976,0.0002483836
-0.0286815852,0.0002338817
0.0364159467,0.0002325926
0.0986130988,0.0002338817
0.1691891458,0.0002238915
0.2275191271,0.0002235692
0.3019623624,0.0002045556
0.3648040599,0.0001923095
0.4218449888,0.0001813525
0.4811417737,0.0001645947
0.5281924871,0.0001536377
0.5823330275,0.0001301124
0.6052138615,0.0001314014
0.6554872142,0.0001007862
0.6867469263,8.11280822581163E-005
0.7163953075,5.72804760899894E-005
0.7260632548,4.66457329869082E-005
0.7470104674,1.79641536668524E-005
0.7508776322,5.61847505004863E-007
0.7524889359,-2.10299023329596E-005
0.7708580095,-6.4857930541149E-005
0.7273522171,-5.10005394553825E-005
0.7257408564,-8.7416473812406E-005
0.6870690299,-9.16059175150426E-005
0.6716002776,-0.0001206098
0.6422741326,-0.0001425238
0.5952234206,-0.0001499359
0.5665418098,-0.0001779729
0.5111122168,-0.0001821624
0.4621279252,-0.0001950529
0.4134659022,-0.0002105217
0.3567472621,-0.0002189005
0.3022844802,-0.0002311466
0.2317084595,-0.0002282462
0.1811128649,-0.0002443595
0.1073142038,-0.0002382364
0.0522069085,-0.0002491934
-0.030292897,-0.0002324357
-0.0708982678,-0.0002562833
-0.1614546902,-0.0002272794
-0.2265521871,-0.0002205119
-0.2971281856,-0.0002063322
-0.3638370056,-0.000191508
-0.40702049,-0.0001953752
-0.4875867007,-0.0001576702
-0.526903008,-0.0001547698
-0.5736314089,-0.0001393011
-0.6274496396,-0.000108686
-0.6509749713,-0.0001057856
-0.6870686364,-8.22602353888016E-005
-0.7151056813,-0.000060024
-0.7286408083,-0.000044233
-0.7460431162,-1.97408426533709E-005
-0.7473321809,-4.5943913021325E-006
-0.7540997521,2.24758627196058E-005
-0.7412091655,3.66555198727005E-005
-0.7392755888,6.59816296237523E-005
-0.7176838536,8.20948771152488E-005
-0.6899690864,9.69190650482558E-005
-0.6683773555,0.0001227003
-0.6371176769,0.0001417139
-0.5939341955,0.0001529932
-0.5597741344,0.000177163
-0.5082117637,0.0001861865
-0.4560048622,0.0001974657
-0.3870401793,0.0001939208
-0.356747293,0.0002284032
-0.2893939289,0.0002277586
-0.225263211,0.0002303368
-0.1691891144,0.0002425828
-0.0944236423,0.000235493
-0.0325487655,0.0002406492
0.0364159469,0.0002367821
0.1047361346,0.0002325926
0.1708004719,0.0002267919
0.2397651989,0.0002164794
0.3029291594,0.0002084227
0.3757610726,0.0001871533
0.4237785817,0.0001842529
0.4846866916,0.0001655615
0.5327041998,0.0001529932
0.5849111506,0.0001314014
0.6216493774,0.0001178663
0.6648328983,9.17628257407722E-005
0.6883582501,0.00007855
0.7028601764,0.000067593
0.7376647874,3.0210221142144E-005
0.7450768696,1.21633849138207E-005
0.7431432625,-2.66080175241024E-006
0.7553893068,-3.68208832839277E-005
0.7347643233,-4.48775061307458E-005
0.7134948066,-5.74458376558446E-005
0.7064049424,-8.99945930157771E-005
0.6819127712,-0.0001102973
0.6577428645,-0.0001354339
0.6187487732,-0.0001502581
0.5823328035,-0.0001702386
0.5307703876,-0.0001776506
0.485653272,-0.0001953752
0.4605165826,-0.000234047
0.3815616646,-0.0002208341
0.3212981136,-0.0002269572
0.2616790964,-0.0002363028
0.1920698732,-0.0002350138
0.1305172759,-0.0002404923
0.0705760065,-0.0002485489
-0.0199804216,-0.0002259904
-0.0641307064,-0.0002453263
-0.1466305077,-0.0002266349
-0.2120502696,-0.0002218009
-0.2694134088,-0.0002211564
-0.3457901746,-0.0001989201
-0.4015419891,-0.0001908635
-0.4560047443,-0.000180551
-0.5194909172,-0.0001557366
-0.5639634636,-0.0001434906
-0.6061801576,-0.0001267328
-0.6764338996,-7.61372022313758E-005
-0.6854573129,-8.03266459741267E-005
-0.70640453,-6.4857930541149E-005
-0.7318634582,-3.87544727725041E-005
-0.7373419649,-2.42525515252101E-005
-0.7521661563,0.000004429
-0.7457208661,1.98977432584584E-005
-0.7476544665,4.85793226334945E-005
-0.7321857635,6.69484244656414E-005
-0.7002815498,7.27491935372783E-005
-0.7031819543,0.0001197999
-0.6474301383,0.0001136768
-0.6338950329,0.0001507373
-0.5949009971,0.0001681396
-0.5391491826,0.0001726513
-0.5017664714,0.0001968212
-0.4427920047,0.0002019774
-0.3934854858,0.0002177684
-0.3338664849,0.0002264696
-0.2726361553,0.0002335594
-0.2126948813,0.0002412938
-0.1437301829,0.000241616
-0.0815330445,0.0002474168
-0.0067675652,0.0002390379
0.056718644,0.0002412938
0.1279392188,0.0002335594
0.2068941589,0.0002168016
0.269735852,0.0002097118
0.3354779341,0.0001984325
0.3963860436,0.0001877978
0.4540715033,0.0001742627
0.5043448678,0.0001629834
0.548495196,0.0001526709
0.6164931269,0.0001107765
0.6400184878,0.0001075538
0.7180066182,0.000042134
0.7093054727,5.85695358678741E-005
0.7225183327,4.27785537050289E-005
0.7431432794,1.34524446339001E-005
0.7434655288,-0.000001694
0.7466881577,-2.45748164439082E-005
0.7412096264,-4.64888306931074E-005
0.7250963476,-6.45356656340921E-005
0.7112389202,-8.99945930157771E-005
0.681590511,-0.0001044965
0.6625768431,-0.0001335004
0.6258386055,-0.0001505804
0.5807214833,-0.0001621819
0.5352820993,-0.0001760393
0.4937098967,-0.0001976311
0.4444033412,-0.000213422
0.3909073472,-0.0002259904
0.3335441793,-0.0002363028
0.2742474266,-0.0002462931
0.2088276464,-0.000249838
0.1388961622,-0.0002495157
0.0554295578,-0.0002346915
0.0038671783,-0.0002508048
-0.0783103603,-0.0002343693
-0.1495308912,-0.0002269572
-0.205282707,-0.0002321134
-0.2829485327,-0.0002118107
-0.3554581204,-0.000191508
-0.4092763452,-0.0001876409
-0.4663172196,-0.0001741057
-0.5269030088,-0.0001515472
-0.572664615,-0.0001370453
-0.6132699848,-0.000120932
-0.6554866812,-9.64398909997814E-005
-0.687390903,-7.61372022313758E-005
-0.7099494449,-5.84126323827492E-005
-0.7341193147,-3.03755849641561E-005
-0.7424982063,-0.000011362
-0.7402423579,2.81770199107327E-006
-0.7534552295,3.98781692534664E-005
-0.7270295168,4.37453485240898E-005
-0.7257404718,7.72609028393858E-005
-0.706404593,9.94971847126431E-005
-0.6686996137,0.0001081983
-0.6351840805,0.0001256006
-0.5984458988,0.0001436475
-0.571375667,0.0001739404
-0.5256140677,0.0001913427
-0.4698622517,0.0001987548
-0.4241006493,0.0002187352
-0.3638371196,0.0002258251
-0.3061517071,0.0002374266
-0.2407319306,0.0002422606
-0.1875582201,0.0002599851
-0.1086033026,0.0002480613
-0.0373827407,0.00024645
0.0386718021,0.0002377489
0.0999021599,0.0002406492
0.1772457734,0.0002264696
0.2503999462,0.0002126122
0.2964838625,0.0002222801
0.3886516764,0.000181997
0.4357023912,0.0001803857
0.4898429359,0.0001668506
0.5555850179,0.0001362354
0.5865224777,0.0001323682
0.6355067723,0.0001056202
0.6732117861,8.24171420678444E-005
0.6973816635,6.43703048894115E-005
0.7218737988,3.95559043149234E-005
0.7328307989,2.11868029882207E-005
0.7331530501,7.65167590616278E-006
0.7389537966,-1.97408426533709E-005
0.7370201787,-4.6166565780821E-005
0.7234850203,-6.58247252617765E-005
0.705760414,-8.7738738713134E-005
0.6896471303,-0.000116098
0.6506530382,-0.0001267328
0.6268053967,-0.0001563812
0.5327040113,-0.0001202875
0.5343152994,-0.0001844182
0.4943544221,-0.0002069767
0.4270010342,-0.0002056877
0.3931631976,-0.0002385587
0.3200090512,-0.0002359806
0.2558783267,-0.0002404923
0.2036714063,-0.0002588614
0.1179489447,-0.0002440372
0.0570408815,-0.0002527384
-0.0141796539,-0.0002491934
-0.0937790729,-0.0002359806
-0.1553316573,-0.0002382364
-0.2278412456,-0.0002269572
-0.2980949791,-0.0002127775
-0.3706045663,-0.0001937639
-0.4282899702,-0.0001824846
-0.4856531096,-0.0001673382
-0.5800767129,-0.000108686
-0.5891001227,-0.0001270551
-0.635828526,-0.0001035297
-0.6638655678,-9.06391228157452E-005
-0.6964143209,-6.51801954481153E-005
-0.7163947449,-4.64888306931074E-005
-0.744431795,-1.20064845434029E-005
-0.74765445,7.0071460495241E-006
-0.7296076217,0.000009263
-0.7312189562,0.000036011
-0.713172134,5.34132967665E-005
-0.7118830913,9.17628257407722E-005
-0.6864241799,0.0001110987
-0.6519418513,0.0001259229
-0.6248716188,0.0001526709
-0.5823326689,0.0001687842
-0.5359265393,0.0001839306
-0.4930653238,0.0002045556
-0.4379580373,0.0002155126
-0.3863956644,0.0002332372
-0.3161419173,0.0002319481
-0.2649018021,0.0002503172
-0.1885250117,0.000245161
-0.1266501418,0.0002538621
-0.0576854359,0.0002538621
0.0206249611,0.0002441942
0.0950681836,0.0002367821
0.1263278995,0.0002690086
0.2407319937,0.000214868
0.3026068947,0.0002093895
0.357714234,0.0002071337
0.436024654,0.0001765185
0.4917765232,0.0001613721
0.547206126,0.0001413916
0.5942568347,0.0001220557
0.6587098458,7.88722275952871E-005
0.6732117808,7.69386378885312E-005
0.6919031555,6.59816296237523E-005
0.7228405896,3.47219302492061E-005
0.7292858793,1.95754783262712E-005
0.7376647514,-4.27212637742447E-006
0.7424987032,-3.06978498810437E-005
0.7241295739,-4.16548569990358E-005
0.7244518065,-7.58149373274645E-005
0.6957701923,-8.8705533414792E-005
0.6835240868,-0.0001225433
0.6396960208,-0.0001302777
0.6119812005,-0.0001579925
0.554940278,-0.0001599261
0.5288367872,-0.0001956975
0.4788856987,-0.0002114885
0.413143636,-0.0002137443
0.3696378544,-0.000238881
0.2723138448,-0.000212133
0.2439545217,-0.0002543497
0.184335511,-0.0002653067
0.1073142022,-0.0002601504
0.0338378107,-0.0002566055
-0.0399608423,-0.000251127
-0.1137594927,-0.0002440372
-0.1898139952,-0.0002311466
-0.2636126425,-0.000216967
-0.3061515968,-0.0002311466
-0.4018642549,-0.0001857073
-0.451493037,-0.0001802288
-0.5175573289,-0.0001534808
-0.5610630807,-0.0001418792
-0.620359814,-0.0001083637
-0.6458187358,-0.0001006293
-0.6812678717,-7.61372022313758E-005
-0.7267072232,-0.000033276
-0.7205841913,-3.48872937919635E-005
-0.738631031,-4.91665622674236E-006
-0.7470099265,2.2798127652706E-005
-0.7337970741,3.47219302492061E-005
-0.7360529423,6.9526544048733E-005
-0.7134944131,8.66065864615374E-005
-0.6841683215,0.0001007862
-0.6632211213,0.0001288233
-0.6181040502,0.0001372022
-0.5784654846,0.0001549268
-0.5417273046,0.0001797412
-0.49628797,0.0001993993
-0.4482705143,0.000218413
-0.3880069863,0.0002267919
-0.3306438405,0.0002396825
-0.2552338501,0.0002348485
-0.2085054415,0.0002596629
-0.0818553053,0.0002045556
-0.0657420611,0.0002590184
0.0080566255,0.0002541844
0.0779881377,0.000251284
0.1446970055,0.0002503172
0.2375093439,0.0002187352
0.2893940302,0.0002238915
0.3725384246,0.0001939208
0.4350578597,0.0001784521
0.4856534893,0.0001684619
0.5510733059,0.0001378467
0.5916787158,0.0001256006
0.6384071534,9.88526547958792E-005
0.6728895155,7.69386378885312E-005
0.6996375116,5.5669151370018E-005
0.7250964395,2.7954366596159E-005
0.7283190781,1.44192394250143E-005
0.7508776056,-2.48970813625106E-005
0.7473326662,-4.6166565780821E-005
0.7482994304,-7.77485267495964E-005
0.7147838453,-8.12934406818623E-005
0.6951256476,-0.000105141
0.663543648,-0.0001215766
0.6384069461,-0.0001492913
0.586844524,-0.0001560589
0.5523621438,-0.0001828069
0.5127235289,-0.000207299
0.4572939393,-0.0002185783
0.3979971761,-0.000227924
0.3367668284,-0.0002379142
0.2707025132,-0.0002424259
0.2126948242,-0.0002569278
0.1366403076,-0.0002527384
0.068320152,-0.0002556387
0.0003222649,-0.0002578946
-0.072831857,-0.0002524161
-0.1498531549,-0.0002404923
-0.224940862,-0.0002282462
-0.288427033,-0.00022309
-0.3773721286,-0.0001876409
-0.4228114669,-0.0001895744
-0.4940319963,-0.0001599261
-0.538504542,-0.0001509027
-0.5923227712,-0.0001254437
-0.6216488708,-0.0001170648
-0.6712776611,-8.12934406818623E-005
-0.7041486806,-5.1645069277085E-005
-0.7141388934,-4.00435324296773E-005
-0.7453985943,1.52864228415468E-006
-0.737019713,1.11965901248144E-005
-0.7421759619,4.14894939477391E-005
-0.735730676,6.59816296237523E-005
-0.7157502655,8.37062018793193E-005
-0.668377337,8.11280822581163E-005
-0.6674105646,0.0001301124
-0.6371176818,0.0001520264
-0.5958677922,0.0001694287
-0.5510729882,0.000186831
-0.5046668585,0.0002045556
-0.4424697432,0.0002100341
-0.3941300207,0.0002309813
-0.3238762748,0.0002316258
-0.2719916305,0.0002509617
-0.1985152262,0.0002506395
-0.1372848868,0.0002609519
-0.0563963758,0.0002519285
0.0109570106,0.0002538621
0.0750877528,0.000257407
0.1614547868,0.0002367821
0.2346089599,0.0002248583
0.2935834767,0.0002232469
0.399608685,0.0001694287
0.4379582466,0.0001787744
0.4927433214,0.000164917
0.5520401027,0.0001391358
0.5968349561,0.0001214112
0.6422743334,0.00009563
0.6764344287,7.2104663638707E-005
0.7028601571,4.85793226334945E-005
0.72090699,2.69875717922719E-005
0.7267077482,1.0874325195346E-005
0.7441100324,-2.77974656256346E-005
0.727352229,-3.87544727725041E-005
0.7389537342,-8.29047651929858E-005
0.7057604123,-8.9672328115662E-005
0.6873912725,-0.0001180316
0.6522643589,-0.0001331781
0.6239050081,-0.0001599261
0.5816882683,-0.0001782952
0.5249696126,-0.0001847405
0.4972547996,-0.0002227677
0.4173330818,-0.0002114885
0.3696378559,-0.0002343693
0.3122746889,-0.0002491934
0.2355756354,-0.0002453263
0.1778902137,-0.0002598282
0.0999021102,-0.0002546719
0.0435057564,-0.0002691739
-0.0283593073,-0.0002675625
-0.1185934653,-0.0002440372
-0.1859468162,-0.0002414591
-0.2684466145,-0.0002198673
-0.3322550502,-0.0002111662
-0.4041201077,-0.000190219
-0.4611609819,-0.0001776506
-0.5236803604,-0.0001528362
-0.5639634636,-0.0001434906
-0.6210043437,-0.0001080414
-0.655808948,-8.9672328115662E-005
-0.698025648,-5.55122481995639E-005
-0.7138166295,-3.74654131138292E-005
-0.7212287253,-2.1996697091642E-005
-0.7450763356,1.76418887352719E-005
-0.7315412178,2.7954366596159E-005
-0.7337970849,6.08253904832609E-005
-0.7244514179,0.000089507
-0.6986702409,0.0001069093
-0.6728890666,0.0001304346
-0.6358286202,0.0001471924
-0.6029576205,0.0001736181
-0.5559069617,0.0001887646
-0.5072449779,0.0002058446
-0.458260728,0.0002251805
-0.3857511305,0.0002226024
-0.3219426847,0.00022937
-0.2568451758,0.0002387157
-0.2046382621,0.0002593406
-0.1256833467,0.0002525731
-0.0580077011,0.0002564402
0.0190136361,0.0002499949
0.0789549335,0.0002577293
0.1566208127,0.00024645
0.2416987918,0.0002232469
0.2942280097,0.0002300145
0.382850909,0.0001923095
0.438602779,0.000181997
0.4995108888,0.0001620166
0.5591299346,0.0001352686
0.5974794874,0.000122378
0.6438856573,9.30518855649883E-005
0.6806238714,6.63038945709415E-005
0.7134948978,3.56887250604886E-005
0.7225183081,1.89309484622003E-005
0.7279967971,-1.04947712493549E-006
0.7450768163,-0.000039399
0.7296080718,-5.29341289193836E-005
0.7183287652,-7.83930565562618E-005
0.699315098,-0.0001015961
0.677723309,-0.0001286664
0.6393737455,-0.0001438128
0.6239049892,-0.0001869963
0.5778210723,-0.000202465
0.5049891743,-0.0001950529
0.4630947084,-0.0002211564
0.4131436253,-0.0002417814
0.3341887095,-0.0002353361
0.2819817829,-0.000255961
0.2097944398,-0.0002578946
0.1366403071,-0.0002578946
0.0554295573,-0.0002491934
-0.0177245673,-0.0002469376
-0.0766990349,-0.0002575723
-0.1562984513,-0.0002446817
-0.2320306878,-0.0002311466
-0.3045402749,-0.0002166447
-0.3786611864,-0.0001956975
-0.4344130007,-0.0001869963
-0.5088561791,-0.0001531585
-0.5443053088,-0.0001499359
-0.6052133661,-0.0001154535
-0.6400179699,-9.83734803882149E-005
-0.6857795832,-6.22798112821544E-005
-0.7012482985,-4.81001552531469E-005
-0.7212287255,-2.16744321721772E-005
-0.7415314216,1.47415043555868E-005
-0.7225177991,1.76418887352719E-005
-0.7360529387,6.11476554287416E-005
-0.7038264593,6.46925698360657E-005
-0.6960921199,0.0001014308
-0.6793343643,0.000133335
-0.6377622082,0.0001452588
-0.6126255679,0.0001787744
-0.561385465,0.0001910204
-0.5075672417,0.0002035888
-0.4582607269,0.0002226024
-0.3947745499,0.0002296922
-0.3461125612,0.0002554734
-0.2671576559,0.0002480613
-0.208183177,0.0002615965
-0.128261467,0.0002564402
-0.0663865918,0.0002677195
0.0174023111,0.0002548289
0.0908787395,0.0002496727
0.1698336789,0.0002367821
0.2342866978,0.0002342039
0.3080854059,0.000218413
0.3918743305,0.0001865087
0.4431144913,0.0001813525
0.51433508,0.0001500928
0.5613857902,0.0001339795
0.6045693164,0.0001149659
0.6535536054,8.27394070205493E-005
0.6777234847,6.69484244656414E-005
0.7270300201,1.73196238037924E-005
0.7337975737,8.84112431289255E-007
0.7292858483,-1.0717424852978E-005
0.733797533,-0.000039399
0.7247740848,-6.19575463743715E-005
0.7170396913,-9.25727122135553E-005
0.6893248706,-0.0001096528
0.6735338495,-0.0001441351
0.6219714248,-0.0001496136
0.5784656258,-0.0001650823
0.538182477,-0.0001898967
0.5024110406,-0.0002214787
0.4350576517,-0.0002240568
0.3728605058,-0.0002337247
0.3296769923,-0.0002630508
0.2420209327,-0.000251127
0.1872358944,-0.0002711075
0.1082809964,-0.000265629
0.0264257188,-0.0002566055
-0.0441502853,-0.0002569278
-0.1256832918,-0.0002433927
-0.1975483505,-0.0002369474
-0.2719915271,-0.00022309
-0.3432120545,-0.0002079435
-0.4063759605,-0.0001950529
-0.4804968735,-0.0001637933
-0.5246471541,-0.0001557366
-0.569441966,-0.0001409124
-0.6261605818,-0.0001035297
-0.6596761278,-8.22602353888016E-005
-0.691580352,-0.00005519
-0.719617401,-2.29634918494605E-005
-0.7247736446,-4.27212637742447E-006
-0.7344416003,2.60207769893044E-005
-0.733152552,0.000053091
-0.7254182084,8.04835523539064E-005
-0.704793271,0.0001040089
-0.6844906,0.0001304346
-0.6425961789,0.0001417139
-0.6058579992,0.0001636279
-0.569119821,0.0001906982
-0.5175574527,0.0002048778
-0.4679286735,0.0002242137
-0.4115323277,0.0002396825
-0.3457902933,0.0002470945
-0.2816595801,0.000257407
-0.2126948864,0.0002625633
-0.1440524523,0.0002680418
-0.0596190262,0.0002583738
0.0083788906,0.0002612742
0.0908787394,0.0002483836
0.1617770535,0.0002441942
0.241376528,0.0002274364
0.3222650657,0.000203911
0.3925188607,0.0001861865
0.4508488516,0.0001745849
0.4985440962,0.000166206
0.57169827,0.0001246339
0.6068251705,0.0001120655
0.6464637749,8.82179112332738E-005
0.6893250202,5.27687668807307E-005
0.7076941195,3.2143810756988E-005
0.7460436354,-1.6518193447655E-005
0.734119816,-2.16744321721772E-005
0.7273522259,-4.19771219126269E-005
0.7221959543,-7.13032286633228E-005
0.7073717316,-9.70844207962717E-005
0.6886803283,-0.0001238324
0.6532311476,-0.0001418792
0.6177819686,-0.000163471
0.5839441157,-0.0001911858
0.5298035778,-0.0002040764
0.4737294558,-0.000216967
0.4231338415,-0.0002375919
0.3590031082,-0.0002462931
0.2955169097,-0.0002578946
0.2184955926,-0.0002569278
0.1437301349,-0.0002566055
0.0924900164,-0.0002791641
-0.0048339729,-0.0002549942
-0.0493065221,-0.0002820645
-0.1450191813,-0.0002530606
-0.2339642772,-0.000227924
-0.2987395073,-0.0002224455
-0.3660928564,-0.0002082658
-0.4482703903,-0.0001737835
-0.4959655838,-0.0001660491
-0.5584849637,-0.0001360785
-0.6058578961,-0.0001141645
-0.6419515603,-0.000092895
-0.6774006976,-6.45356656340921E-005
-0.7122053079,-3.03755849641561E-005
-0.7157502259,-1.5551398684057E-005
-0.7370197172,2.21535977866072E-005
-0.7337970787,4.60012031055504E-005
-0.7270295293,7.33937234362814E-005
-0.7080159149,9.46632103477451E-005
-0.6890023036,0.000122378
-0.6590316869,0.0001462256
-0.6129478222,0.0001568603
-0.5852330632,0.0001913427
-0.5252918061,0.0001984325
-0.4763075571,0.0002177684
-0.419588947,0.0002332372
-0.3577140934,0.0002441942
-0.2984173568,0.0002606297
-0.2172065934,0.0002535398
-0.1414743299,0.0002519285
-0.0815330465,0.0002680418
0.0038671802,0.0002554734
0.0676756571,0.0002619187
0.1511423063,0.00024645
0.2230074201,0.0002380711
0.2984174533,0.0002222801
0.3728606931,0.0002003661
0.4717960721,0.0001488037
0.5001554181,0.0001604053
0.5591299331,0.000133335
0.5987685431,0.000116255
0.6477528313,8.33839369262867E-005
0.6751453588,6.30812451038632E-005
0.7163952694,0.00002022
0.7128503435,1.21633849138207E-005
0.7347643406,-2.74752007078912E-005
0.735408843,-5.58345131091731E-005
0.7180065045,-7.35590829975855E-005
0.7099498444,-0.0001067524
0.6796569031,-0.0001247992
0.6477526366,-0.0001467132
0.617459695,-0.0001757171
0.5726648357,-0.0001950529
0.524969597,-0.0002137443
0.4672841509,-0.0002269572
0.4124990943,-0.0002443595
0.3457902429,-0.0002524161
0.2790813973,-0.0002611172
0.2088276439,-0.0002653067
0.1398629545,-0.000273041
0.0531737027,-0.0002611172
-0.0190136266,-0.0002614395
-0.0992575743,-0.000251127
-0.1853022874,-0.0002324357
-0.2423431613,-0.0002382364
-0.324842959,-0.0002137443
-0.4008974597,-0.0001892522
-0.4585828637,-0.0001763616
-0.5256139507,-0.0001467132
-0.5720200873,-0.0001296332
-0.6152035772,-0.0001077192
-0.6551644211,-8.03266459741267E-005
-0.6835237318,-0.00005519
-0.7112385158,-0.000023608
-0.723162323,2.49543706419505E-006
-0.729929895,0.000031177
-0.7267072579,0.000057925
-0.7076936421,7.66163729377851E-005
-0.6957698583,0.0001085206
-0.6751449242,0.0001384912
-0.6377622147,0.0001587939
-0.600701771,0.0001826415
-0.5594518834,0.0002064892
-0.5024110107,0.0002180907
-0.4537490275,0.0002425828
-0.3786613101,0.0002409715
-0.3293547902,0.0002664304
-0.2500776193,0.0002635301
-0.175634418,0.0002651414
-0.0992576203,0.0002641746
-0.000966795,0.0002387157
0.0496288145,0.0002599851
0.129228282,0.0002503172
0.2088277546,0.0002351707
0.2829487265,0.0002213133
0.3602923515,0.0001997216
0.4218449922,0.000186831
0.4901651963,0.000160083
0.545594797,0.0001378467
0.6007021281,0.0001088429
