V_35,I_35
-0.4495594492,-0.0001753948
-0.4701843972,-0.0001747503
-0.4911316119,-0.0001650823
-0.5075671206,-0.0001499359
-0.4988659706,-0.0001505804
-0.5095007162,-0.0001222211
-0.4869421806,-0.0001173871
-0.4756629185,-9.25727122135553E-005
-0.4456922946,-7.67817320389312E-005
-0.4102431686,-5.97016920173429E-005
-0.3699600699,-4.00435324296773E-005
-0.3258097925,-1.78072531310991E-005
-0.2671575927,-4.5943913021325E-006
-0.2413764137,4.43898784039851E-005
-0.1546871593,3.98781692534664E-005
-0.086689266,5.34132967665E-005
-0.0357714092,8.69288514156651E-005
0.0615526073,7.24269285879387E-005
0.1105368883,0.0001049757
0.178857074,0.0001172218
0.2565229508,0.0001156104
0.3090521665,0.0001352686
0.3673821567,0.0001439698
0.4308683894,0.0001407471
0.4869425283,0.0001372022
0.5330264521,0.0001362354
0.5675088335,0.0001384912
0.6071474481,0.0001259229
0.6242275076,0.0001265674
0.6487196525,0.0001101319
0.6583875994,9.85303898376641E-005
0.6564539985,8.88624411427374E-005
0.6551649173,0.000067593
0.6371180532,5.59914163138005E-005
0.6229383609,3.0210221142144E-005
0.5881337084,1.63528290099593E-005
0.5520399945,-3.94986145261822E-006
0.5120791019,-2.74752007078912E-005
0.448915138,-3.35982341287675E-005
0.4121769012,-7.16254935684864E-005
0.3593254245,-9.74066856943872E-005
0.2777923785,-0.000097729
0.2181733531,-0.0001206098
0.1440524144,-0.0001306
0.0744431909,-0.0001438128
0.0087011518,-0.0001596038
-0.0644529746,-0.0001663714
-0.1247165022,-0.0001802288
-0.1923921192,-0.0001834514
-0.2362201342,-0.0002027873
-0.3071183978,-0.0001895744
-0.3593252991,-0.0001866741
-0.4005751955,-0.0001863518
-0.4469813314,-0.0001721721
-0.4614832462,-0.0001802288
-0.4898425526,-0.0001654046
-0.500477293,-0.0001576702
-0.5066003275,-0.0001444574
-0.4998327689,-0.0001344671
-0.5020886296,-0.0001064301
-0.4734070634,-0.000097729
-0.4408583199,-8.61274142086166E-005
-0.4241005585,-0.000050356
-0.3670596847,-4.71333605174016E-005
-0.3303215004,-0.000017485
-0.2758587451,1.52864228415468E-006
-0.213661629,0.000015386
-0.1749898503,0.000057925
-0.0934568298,5.98585956474573E-005
-0.0199804266,7.01710739455804E-005
0.0464061546,8.85401761879506E-005
0.1137595383,0.0001046534
0.1798238695,0.0001188331
0.2542670973,0.0001220557
0.3129193479,0.0001355909
0.3757610479,0.000139458
0.4427921966,0.0001343018
0.4875870614,0.0001410694
0.5375381644,0.0001352686
0.5752431952,0.0001336573
0.5978017663,0.0001378467
0.6400184918,0.0001117433
0.6496864461,0.0001078761
0.6590321278,9.62745351332698E-005
0.6632215582,7.75831677903488E-005
0.6490418782,6.82374842563282E-005
0.6390516354,4.56789381650284E-005
0.6110145494,3.14992808849625E-005
0.5771766911,1.47415043555868E-005
0.5475282755,-1.39400740761239E-005
0.4917764017,-2.39302866064163E-005
0.4444034194,-4.77778903413245E-005
0.3851066403,-6.45356656340921E-005
0.3306438408,-8.99945930157771E-005
0.2687689547,-0.0001135199
0.1933589515,-0.0001215766
0.1253610479,-0.000136723
0.0557518262,-0.0001509027
-0.0193358928,-0.0001583147
-0.084111131,-0.0001715276
-0.1434078628,-0.0001869963
-0.2291303123,-0.0001702386
-0.2497552558,-0.0002114885
-0.3193644598,-0.0001966643
-0.377372129,-0.0001857073
-0.4044423713,-0.000196342
-0.4495594481,-0.000180551
-0.4692176018,-0.000179262
-0.492742936,-0.00016476
-0.5036999424,-0.0001521917
-0.5049890046,-0.0001396234
-0.4998327717,-0.0001228656
-0.4840417997,-0.0001077192
-0.46953989,-8.09711757793723E-005
-0.4398915321,-6.06684867423302E-005
-0.3947744597,-4.87446850765137E-005
-0.3573917459,-2.16744321721772E-005
-0.2948723685,-1.20064845434029E-005
-0.2555560636,2.37649224526165E-005
-0.1814351436,0.000029888
-0.1214938763,0.000053091
-0.0567186295,7.30714584867259E-005
0.0186913675,8.33839369262867E-005
0.0802439788,0.0001059425
0.1617770253,0.0001059425
0.2249409768,0.0001227003
0.2922943798,0.0001307569
0.3631927027,0.0001291456
0.4144328663,0.0001410694
0.4811417503,0.0001304346
0.5191690507,0.0001401026
0.5607412619,0.0001365577
0.6019912035,0.0001252784
0.6251942989,0.0001217335
0.6474305902,0.0001088429
0.6519422984,0.0001030421
0.6574207928,8.72511163699026E-005
0.6493641486,0.000073716
0.6280946342,6.43703048894115E-005
0.6206825053,0.000031177
0.5836219979,1.89309484622003E-005
0.5459169594,-8.26823472674768E-008
0.5007998275,-1.97408426533709E-005
0.4563272281,-4.64888306931074E-005
0.3928410038,-5.90571622002286E-005
0.3374114086,-8.29047651929858E-005
0.2868157925,-0.0001177094
0.1853023312,-0.0001015961
0.1392184391,-0.0001418792
0.0654197731,-0.0001521917
-0.0067675625,-0.0001628265
-0.0683201523,-0.0001815178
-0.1450191876,-0.000180551
-0.2059272417,-0.0001889299
-0.2642571754,-0.0001944084
-0.3229093737,-0.000191508
-0.3722158909,-0.0001911858
-0.4157216419,-0.000185385
-0.4485926537,-0.000180551
-0.4795300779,-0.0001689495
-0.4953210552,-0.0001615374
-0.5066003267,-0.00014768
-0.5062780646,-0.0001364007
-0.4988659778,-0.000120932
-0.4850085955,-0.0001025629
-0.4808191627,-6.58247252617765E-005
-0.4270009371,-6.84028445128067E-005
-0.3870401035,-4.97114798108694E-005
-0.353524569,-1.71627232895702E-005
-0.2881048067,-1.16842196209426E-005
-0.2391205541,1.73196238037924E-005
-0.1749898465,3.40774003755335E-005
-0.1040915707,4.72902628686846E-005
-0.044794827,0.000073716
0.0409276495,7.33937234362814E-005
0.0953904333,0.0001040089
0.1737008316,0.0001081983
0.2346089296,0.0001262452
0.3061517787,0.0001304346
0.3693157435,0.0001359131
0.4244230876,0.0001433252
0.4824308174,0.0001397803
0.5240030316,0.0001436475
0.5755654572,0.0001297901
0.6026357391,0.0001310792
0.6316396012,0.0001185108
0.6409852915,0.0001159327
0.6577430655,9.49854753046285E-005
0.6587098467,0.000079839
0.642596576,7.11378687916589E-005
0.6367957765,4.31008186446117E-005
0.6016688601,3.34328705022732E-005
0.5765321544,6.362616193284E-006
0.5339931408,-1.20064845434029E-005
0.4808193863,-2.68306708721186E-005
0.4337686688,-5.39009236501406E-005
0.376083215,-7.45258777109268E-005
0.3183977674,-9.93402750812656E-005
0.2404096382,-0.000108686
0.1737007889,-0.0001273773
0.1066696817,-0.0001470355
0.0151464498,-0.0001399457
-0.0309374279,-0.0001766838
-0.1098923193,-0.0001763616
-0.1701558445,-0.000190219
-0.2465326118,-0.000180551
-0.2968059233,-0.0001905412
-0.3515909433,-0.0001873186
-0.4108876725,-0.0001712053
-0.4302235584,-0.0001857073
-0.4605164521,-0.0001782952
-0.4940319966,-0.0001589593
-0.4911316122,-0.0001637933
-0.5101452419,-0.0001380121
-0.4966101211,-0.0001328558
-0.4882312411,-0.0001125531
-0.4705066814,-9.25727122135553E-005
-0.443436442,-0.00007227
-0.4070205222,-5.22895990984186E-005
-0.3609366559,-0.000034565
-0.3129192,-1.20064845434029E-005
-0.2620013587,1.34524446339001E-005
-0.1988374472,0.000029888
-0.1343844722,5.08351772259517E-005
-0.055107304,5.82472709232438E-005
0.0035449145,8.56397915998122E-005
0.0824998325,9.24073556526594E-005
0.1537203998,0.0001059425
0.2239741798,0.0001159327
0.2835932235,0.0001336573
0.3406341536,0.0001494483
0.4215226952,0.0001330127
0.4634171766,0.0001478369
0.5230362306,0.0001365577
0.5578408784,0.0001410694
0.5952236405,0.0001336573
0.6674110091,8.01612874019649E-005
0.6442079403,0.0001117433
0.655809477,9.82081248795602E-005
0.6548426685,8.49952616925434E-005
0.6474305538,7.01710739455804E-005
0.6367957796,4.66457329869082E-005
0.608436428,3.18215458209239E-005
0.5800770718,7.0071460495241E-006
0.5317372896,-4.91665622674236E-006
0.4962881053,-3.71431481989255E-005
0.4386026451,-5.35786587399802E-005
0.378661336,-7.25922882834391E-005
0.3151751194,-9.32172420121284E-005
0.2462104072,-0.0001106195
0.1649996371,-0.0001167426
0.1015134437,-0.0001389789
0.0425389649,-0.0001663714
-0.0480174666,-0.0001589593
-0.1005466379,-0.0001850627
-0.1778902016,-0.0001821624
-0.2416986385,-0.0001866741
-0.2951945986,-0.0001940862
-0.3486905592,-0.0001918303
-0.3989638718,-0.0001844182
-0.4344130014,-0.0001831291
-0.4634168357,-0.0001770061
-0.4862976395,-0.0001660491
-0.4940319962,-0.0001605706
-0.5046667396,-0.0001402679
-0.5082116581,-0.0001177094
-0.4837195336,-0.0001128754
-0.4688953587,-8.7416473812406E-005
-0.4353798217,-7.16254935684864E-005
-0.4005752268,-4.81001552531469E-005
-0.3512687115,-3.19869095476458E-005
-0.3077629645,-3.30533160271091E-006
-0.2433099961,1.0874325195346E-005
-0.1766011697,2.5698512055186E-005
-0.1282614406,6.34035100500901E-005
-0.042538972,6.46925698360657E-005
0.0180468377,9.17628257407722E-005
0.087333809,0.0001098097
0.169189122,0.0001117433
0.2313862804,0.0001310792
0.3048627197,0.0001339795
0.3503021117,0.0001584717
0.4340910393,0.0001378467
0.4833976158,0.0001439698
0.528192481,0.0001455811
0.5787881107,0.0001310792
0.6052138606,0.0001304346
0.6387294319,0.0001130323
0.6474305896,0.0001081983
0.6628993016,8.66065864615374E-005
0.6554871923,7.79054327414205E-005
0.6483973359,5.53468864263412E-005
0.6242274312,4.11672290086767E-005
0.5894227791,2.89211614009666E-005
0.5668641906,-5.5611860756677E-006
0.5269032959,-3.00533200471735E-005
0.4605166807,-0.000034565
0.4141104945,-6.51801954481153E-005
0.3483684197,-8.16157055842638E-005
0.2787591732,-9.86957452859848E-005
0.2107612597,-0.0001173871
0.1340622019,-0.0001283441
0.0696092169,-0.0001512249
-0.0058007679,-0.0001608929
-0.0741209201,-0.0001747503
-0.1424410685,-0.0001840959
-0.2088276252,-0.0001892522
-0.26393491,-0.0001985979
-0.3193644592,-0.0002005314
-0.3667373875,-0.0001995647
-0.418622025,-0.0001863518
-0.4473035935,-0.0001850627
-0.4753406343,-0.0001737835
-0.4924206716,-0.0001628265
-0.5056335328,-0.0001454242
-0.5120788348,-0.0001218988
-0.4817859416,-0.0001254437
-0.4621277925,-0.0001070746
-0.4456922944,-7.74262618461303E-005
-0.4095986393,-5.80903674738724E-005
-0.3780166946,-2.52193462810174E-005
-0.3135637282,-0.000018774
-0.2607122976,5.39582140967045E-006
-0.2033491555,0.000029888
-0.1353512666,4.79347927508799E-005
-0.0699314914,7.01710739455804E-005
0.0016113248,8.66065864615374E-005
0.0702537642,0.000106587
0.1495309559,0.0001139991
0.2159175569,0.0001288233
0.2922943802,0.0001317237
0.3503021057,0.0001459033
0.420878169,0.0001401026
0.4772745752,0.0001410694
0.5227139703,0.000143003
0.5462393435,0.0001578271
0.6042470634,0.0001288233
0.6387294289,0.0001098097
0.6445302046,0.0001107765
0.6661219515,8.37062018793193E-005
0.6541981319,0.00007855
0.6467860138,5.98585956474573E-005
0.6306727333,3.85891094999168E-005
0.5955458157,0.000026343
0.5639638093,1.52864228415468E-006
0.5194912051,-1.90963128129991E-005
0.4724404843,-4.32661815660569E-005
0.4131437007,-6.22798112821544E-005
0.3412785926,-0.00007227
0.2832708823,-0.0001012739
0.2023823726,-0.000108686
0.1443746782,-0.0001393011
0.0686424222,-0.0001505804
0,-0.0001692718
-0.0770213039,-0.0001741057
-0.1421188034,-0.0001873186
-0.2178510412,-0.0001844182
-0.2771477692,-0.0001892522
-0.3171086046,-0.0002056877
-0.3851064845,-0.0001857073
-0.4153993758,-0.0001918303
-0.4485926525,-0.0001860295
-0.4821081964,-0.0001689495
-0.4891980229,-0.0001657268
-0.5046667386,-0.0001444574
-0.5056335377,-0.0001254437
-0.4914538896,-0.0001109418
-0.4721180059,-9.09613877155983E-005
-0.4431141776,-7.06586988527263E-005
-0.4086318477,-4.71333605174016E-005
-0.3921963548,2.49543706419505E-006
-0.320331295,2.49543706419505E-006
-0.2568451222,1.95754783262712E-005
-0.1904585614,3.66555198727005E-005
-0.1153708428,5.01906473418672E-005
-0.049306536,7.17823986895832E-005
0.0270702565,0.000084673
0.090234194,0.0001101319
0.1633883535,0.0001220557
0.2391206414,0.0001291456
0.3154974662,0.0001294678
0.3722161334,0.0001433252
0.4408586082,0.0001384912
0.4904874497,0.0001433252
0.5365713743,0.0001423584
0.5823330289,0.0001317237
0.6113368982,0.0001278565
0.6342177221,0.0001172218
0.6648328948,8.82179112332738E-005
0.658709852,8.5317526646123E-005
0.6506532084,7.24269285879387E-005
0.6380848472,5.40578266526913E-005
0.6242274174,0.000025054
0.5778212249,1.92532133941851E-005
0.5510731923,-1.36178091542465E-005
0.4895205479,-2.07076374132067E-005
0.4427920934,-4.90669499880581E-005
0.3954191139,-8.25825002909379E-005
0.3322551608,-0.0001048188
0.2484662623,-0.0001093305
0.1604879289,-0.0001102973
0.1140817741,-0.0001531585
0.0302928993,-0.0001576702
-0.0396385795,-0.0001728167
-0.1086032591,-0.0001860295
-0.1833687033,-0.0001866741
-0.2397650479,-0.0001982756
-0.3022844242,-0.0001973088
-0.3590030333,-0.0001921526
-0.3983193401,-0.0001950529
-0.4450477409,-0.0001795842
-0.4672840133,-0.0001776506
-0.4962878507,-0.0001570257
-0.5017663541,-0.0001499359
-0.5004772977,-0.0001376898
-0.5114343105,-0.0001009516
-0.4833972738,-9.32172420121284E-005
-0.4540711798,-0.000077104
-0.4208779091,-5.45454534701855E-005
-0.3767276329,-3.42427639605544E-005
-0.3393449204,2.395825788193E-007
-0.2790813975,1.89309484622003E-005
-0.2007710353,2.31203925859078E-005
-0.1463082742,5.5669151370018E-005
-0.0638084573,6.30812451038632E-005
0.0012890598,8.78956462787069E-005
0.0773435934,0.0001007862
0.1546871956,0.0001104542
0.2239741823,0.0001249561
0.2955170312,0.0001320459
0.3660930915,0.0001346241
0.4266789413,0.0001391358
0.4811417573,0.0001407471
0.5291592734,0.0001413916
0.5742763992,0.000133335
0.6013466795,0.0001326905
0.6326063955,0.0001168995
0.6474305883,0.0001069093
0.6567762641,8.91847060976341E-005
0.6506532111,7.53273131358847E-005
0.6400184403,5.59914163138005E-005
0.6132704145,4.18117588869054E-005
0.5687978121,3.53664601232912E-005
0.5662196472,-0.000023608
0.4966103796,-2.1996697091642E-005
0.453749103,-5.48677183800701E-005
0.3928409967,-7.51704075193741E-005
0.32290948,-9.16059175150426E-005
0.2600677991,-0.0001183539
0.178857028,-0.0001273773
0.1066696819,-0.0001447796
0.0451170839,-0.0001708831
-0.0406053742,-0.0001724944
-0.1095700537,-0.0001860295
-0.1856245573,-0.0001857073
-0.2420209017,-0.0001982756
-0.310018781,-0.0001908635
-0.361581152,-0.0001911858
-0.4041201076,-0.0001905412
-0.4398915029,-0.0001850627
-0.4717957215,-0.0001734612
-0.4888757585,-0.0001641155
-0.5014440896,-0.0001483245
-0.5127233644,-0.0001218988
-0.4982214509,-0.000109975
-0.4692176197,-0.0001022407
-0.4540711819,-6.90473743246623E-005
-0.4083095802,-5.74458376558446E-005
-0.3693155427,-3.03755849641561E-005
-0.307118431,-1.97408426533709E-005
-0.2513666166,5.39582140967045E-006
-0.1972261239,0.000036011
-0.1292282344,5.59914163138005E-005
-0.0563963646,0.000073716
0.0170800428,9.01515009629846E-005
0.0950681681,0.0001023976
0.1669332679,0.000117544
0.2436323509,0.0001246339
0.3183978513,0.0001275342
0.3812395538,0.0001365577
0.4321574558,0.000150415
0.4946768962,0.0001417139
0.5349600517,0.0001468701
0.5852334153,0.0001307569
0.6152040781,0.0001243116
0.6239052435,0.0001278565
0.6548426793,9.62745351332698E-005
0.6561317283,8.37062018793193E-005
0.6432411086,7.33937234362814E-005
0.6374403078,4.40676134639853E-005
0.606502835,2.95656912713503E-005
0.5781434781,3.46223184512707E-006
0.5362489916,-1.97408426533709E-005
0.4801748514,-3.48872937919635E-005
0.426678834,-6.06684867423302E-005
0.363514876,-8.12934406818623E-005
0.2926165675,-9.96625399787768E-005
0.2210737383,-0.0001180316
0.1524313013,-0.0001402679
0.0792771636,-0.0001576702
-0.0012890595,-0.0001666936
-0.0744431848,-0.0001776506
-0.1450191869,-0.0001879631
-0.2136615974,-0.0001918303
-0.2768255035,-0.0001950529
-0.3403116745,-0.0001882854
-0.3934853706,-0.0001808733
-0.4134657858,-0.0001976311
-0.4608387174,-0.0001760393
-0.4853308455,-0.0001644378
-0.4946765266,-0.0001570257
-0.5104675083,-0.0001315668
-0.49177615,-0.0001286664
-0.4859753903,-0.0001012739
-0.4595496801,-0.000083227
-0.4250673493,-6.42134007269445E-005
-0.3863955765,-0.000039399
-0.3364445321,-1.8451782972242E-005
-0.2813372484,4.75129155442533E-006
-0.217528809,2.40871873861234E-005
-0.1553316906,5.01906473418672E-005
-0.0792771738,6.5337099729695E-005
-0.0103124785,8.75733813242498E-005
0.0534959855,0.0001139991
0.1463083051,0.0001104542
0.2181734111,0.0001243116
0.2839154908,0.0001397803
0.3515911668,0.0001471924
0.4289347957,0.0001362354
0.4734073983,0.000149126
0.5339932487,0.0001375245
0.571376015,0.0001368799
0.6071474501,0.0001281788
0.6384071648,0.0001110987
0.646463791,0.000105298
0.654520406,8.78956462787069E-005
0.6548426509,6.63038945709415E-005
0.6380848446,5.11574421681517E-005
0.6148817305,0.000029888
0.5800770742,1.02297953367097E-005
0.5420497671,-1.52291337626641E-005
0.4895205402,-3.35982341287675E-005
0.4331241377,-5.58345131091731E-005
0.3747941521,-8.12934406818623E-005
0.301317723,-9.74066856943872E-005
0.2278413032,-0.0001144867
0.1582320707,-0.0001357562
0.0821775482,-0.0001509027
0.0025781191,-0.0001618597
-0.0705760067,-0.0001741057
-0.1305172682,-0.0001960197
-0.2107612142,-0.0001892522
-0.2681243526,-0.0001989201
-0.3267765504,-0.0001982756
-0.38285063,-0.0001898967
-0.4221669376,-0.0001879631
-0.4569715391,-0.0001786174
-0.4804968721,-0.0001699163
-0.5104675058,-0.0001418792
-0.5085339189,-0.0001338226
-0.4966101236,-0.0001228656
-0.4879089801,-0.000097729
-0.4572938263,-8.3549294996817E-005
-0.4279677343,-5.80903674738724E-005
-0.3828506635,-3.87544727725041E-005
-0.3348332088,-1.49068688411744E-005
-0.2723138318,1.8509072107358E-006
-0.2159174858,3.0210221142144E-005
-0.143085624,4.66457329869082E-005
-0.0744432003,6.92042791004706E-005
-0.007089829,9.40186804343105E-005
0.0795994482,9.94971847126431E-005
0.1508200166,0.0001172218
0.2230073891,0.0001320459
0.3051849833,0.0001301124
0.3625481808,0.0001462256
0.4415031356,0.0001336573
0.4859757378,0.0001446143
0.5349600489,0.0001433252
0.5791103797,0.0001355909
0.6116591626,0.0001268897
0.6361513119,0.0001152882
0.6477528493,0.0001023976
0.6551649316,8.27394070205493E-005
0.6471082853,6.66261595182379E-005
0.6493641076,2.89211614009666E-005
0.6065028302,2.37649224526165E-005
0.5742762934,-8.26823472674768E-008
0.5272255676,-2.00631075734124E-005
0.479530315,-4.58443008684417E-005
0.4134659664,-6.09907516504771E-005
0.3445012407,-7.80707916529735E-005
0.2871380591,-0.0001119086
0.2039936952,-0.0001199652
0.1289059621,-0.000136723
0.0589744748,-0.0001589593
-0.023847601,-0.0001654046
-0.0928122816,-0.0001811956
-0.1575875151,-0.0001960197
-0.2281635141,-0.0001979533
-0.2906828903,-0.0001992424
-0.3515909423,-0.0001931194
-0.3938076327,-0.0001953752
-0.4228114651,-0.0001992424
-0.4650281596,-0.0001776506
-0.4914538778,-0.0001602483
-0.4953210573,-0.000152514
-0.503699948,-0.0001286664
-0.4930652135,-0.0001115863
-0.4753406544,-8.9672328115662E-005
-0.440858323,-7.3881347902122E-005
-0.4034756094,-5.13228043662799E-005
-0.3602921284,-2.58638761177443E-005
-0.2961614275,-1.36178091542465E-005
-0.2510443556,2.44094523197322E-005
-0.1830464703,4.40676134639853E-005
-0.1037693067,5.66359462016831E-005
-0.0389940586,0.000084673
0.0409276505,9.72413300059153E-005
0.1131150098,0.0001165772
0.1904586178,0.0001278565
0.2678022345,0.0001343018
0.3383782938,0.0001407471
0.4057317084,0.0001433252
0.4569718762,0.0001529932
0.520780377,0.0001404248
0.5607412656,0.0001410694
0.597801762,0.0001330127
0.6309950682,0.0001159327
0.6503309705,0.0001014308
0.6355067738,0.0001072315
0.6471082939,7.59718430366182E-005
0.6361512555,5.37355617095429E-005
0.6168153212,2.92434263361072E-005
0.5784657506,1.31301797037297E-005
0.5459169464,-0.000018774
0.4895205396,-0.000034565
0.4315128124,-5.58345131091731E-005
0.3780167995,-8.83832685143269E-005
0.3042181054,-0.0001057856
0.2230073286,-0.0001151313
0.1524313014,-0.0001396234
0.0712205415,-0.0001505804
-0.0029003839,-0.0001670159
-0.0770213036,-0.0001799065
-0.1482418353,-0.0001895744
-0.2242963373,-0.0001882854
-0.2852043892,-0.0001934416
-0.3396671436,-0.0001953752
-0.3883291313,-0.0001931194
-0.4270009095,-0.0001895744
-0.4608387169,-0.0001786174
-0.4833972558,-0.0001679827
-0.500477295,-0.0001489691
-0.5014440931,-0.0001338226
-0.5075671331,-9.99848048762017E-005
-0.4708289447,-9.83734803882149E-005
-0.4608387458,-5.93794271088314E-005
-0.4199111183,-4.10103271715732E-005
-0.3612589218,-3.03755849641561E-005
-0.3080852284,-7.17251069626582E-006
-0.2558783283,2.31203925859078E-005
-0.1894917683,4.56789381650284E-005
-0.1121481948,6.05031255378866E-005
-0.0406053832,8.27394070205493E-005
0.0399608556,9.62745351332698E-005
0.1092478301,0.0001194776
0.1898140875,0.0001268897
0.2710248841,0.0001307569
0.3370892339,0.0001420362
0.4034758543,0.0001468701
0.4630949112,0.0001475147
0.5227139676,0.000139458
0.5649307113,0.000138169
0.6019912069,0.0001291456
0.6329286577,0.0001136768
0.6374403708,0.0001130323
0.6580653196,8.33839369262867E-005
0.6519422646,6.72706894131522E-005
0.6319618075,5.37355617095429E-005
0.6171375815,2.34426575192113E-005
0.5762098902,7.65167590616278E-006
0.531737284,-1.3295544232272E-005
0.48404203,-0.000039399
0.4124991768,-4.90669499880581E-005
0.3644816679,-8.93500632154595E-005
0.2874603267,-0.0001028852
0.2101167295,-0.0001189984
0.1379293795,-0.0001409124
0.0628416536,-0.0001589593
-0.0103124761,-0.0001766838
-0.0883005733,-0.0001860295
-0.1662886666,-0.0001882854
-0.240731844,-0.0001863518
-0.2955168631,-0.000196342
-0.3503018822,-0.0001976311
-0.4018642542,-0.0001892522
-0.4395692383,-0.0001837737
-0.4672840135,-0.0001763616
-0.4875866994,-0.0001631487
-0.4982214417,-0.0001473577
-0.5027331544,-0.0001251215
-0.4850085931,-0.0001119086
-0.4695398887,-8.58051493074496E-005
-0.4421473859,-6.03462218340922E-005
-0.3970303153,-4.16548569990358E-005
-0.3480460664,-1.8451782972242E-005
-0.286493485,-8.26823472674768E-008
-0.2278412855,2.66653068578473E-005
-0.1591988691,4.85793226334945E-005
-0.0863670024,6.9526544048733E-005
-0.0099902135,8.66065864615374E-005
0.0708982937,0.000100464
0.1424411268,0.0001214112
0.2204292684,0.0001310792
0.2945502388,0.000139458
0.3577142066,0.0001520264
0.4289348026,0.0001478369
0.4824308262,0.0001526709
0.5410830862,0.0001407471
0.5855556825,0.0001330127
0.6161708733,0.0001236671
0.6390516947,0.0001104542
0.6548426756,9.24073556526594E-005
0.6554871899,7.53273131358847E-005
0.6445301562,5.88918008126106E-005
0.6274500786,3.56887250604886E-005
0.5958680721,0.000015386
0.5565517044,-7.17251069626582E-006
0.5075673894,-2.87642603782934E-005
0.4492373949,-4.90669499880581E-005
0.3925187309,-0.000077104
0.3238762724,-9.96625399787768E-005
0.2407319027,-0.0001106195
0.1759566416,-0.0001393011
0.0934568199,-0.0001515472
0.0193358929,-0.0001702386
-0.059619001,-0.000180551
-0.1240719709,-0.0001998869
-0.2020600625,-0.0001985979
-0.2732805903,-0.0001956975
-0.3309659933,-0.0001969865
-0.3851064834,-0.000191508
-0.4266786454,-0.0001860295
-0.4614832472,-0.0001750725
-0.4846863159,-0.0001644378
-0.4978991763,-0.0001499359
-0.5007995634,-0.0001341449
-0.4879089746,-0.0001193207
-0.4701844153,-9.74066856943872E-005
-0.4456922957,-7.25922882834391E-005
-0.4025088139,-0.00005519
-0.361581188,-2.48970813625106E-005
-0.3042180508,-4.5943913021325E-006
-0.2487885017,0.000025054
-0.1795015569,4.60012031055504E-005
-0.1127927261,7.40382533357167E-005
-0.03190423,8.91847060976341E-005
0.0451170957,0.0001069093
0.1234274908,0.0001214112
0.1959371264,0.000139458
0.2823041643,0.0001368799
0.3535247559,0.0001436475
0.4195891122,0.0001468701
0.4837198799,0.0001423584
0.5426944045,0.0001307569
0.5813662315,0.0001297901
0.6084365097,0.0001265674
0.6393739585,0.0001088429
0.6493641704,9.69190650482558E-005
0.6506532171,8.17726121627622E-005
0.6464637483,5.95363307024021E-005
0.6261610222,0.000040845
0.5939344866,2.24758627196058E-005
0.5684755098,-1.45846039195878E-005
0.5120791011,-2.87642603782934E-005
0.4576162852,-5.26118640089471E-005
0.3944523221,-7.48481426151951E-005
0.3274211876,-0.000099018
0.2500775853,-0.0001170648
0.1740230526,-0.0001354339
0.085077933,-0.0001418792
0.0170800388,-0.0001663714
-0.0618748552,-0.0001773284
-0.1382516254,-0.0001857073
-0.2068940356,-0.0001937639
-0.2726360604,-0.0001976311
-0.3345109067,-0.0001947307
-0.3844619534,-0.0001934416
-0.4205556126,-0.0001931194
-0.461160982,-0.0001770061
-0.4795300778,-0.000169594
-0.4917761438,-0.0001550921
-0.4959655907,-0.0001364007
-0.4898425647,-0.0001141645
-0.4688953567,-9.48285665070396E-005
-0.4476258869,-6.38911358197064E-005
-0.4025088161,-4.68110956053009E-005
-0.3557804218,-2.16744321721772E-005
-0.3003508745,3.46223184512707E-006
-0.2400873512,2.95656912713503E-005
-0.1604879279,4.31008186446117E-005
-0.0944236256,7.11378687916589E-005
-0.0257811963,9.88526547958792E-005
0.0621971396,0.0001062647
0.1405075367,0.0001217335
0.2210737985,0.0001310792
0.2942279746,0.0001420362
0.3641595069,0.0001471924
0.4350578391,0.0001449365
0.4949991616,0.0001420362
0.5439834724,0.0001397803
0.5871670068,0.0001307569
0.616493138,0.0001230225
0.6403407537,0.0001081983
0.6525868178,9.14405607849941E-005
0.6493641507,7.59718430366182E-005
0.6419520291,0.000053091
0.6197157108,3.2466075693155E-005
0.5810438752,1.73196238037924E-005
0.5433388308,-1.0717424852978E-005
0.4969326352,-3.77876780286388E-005
0.4373135816,-0.000060024
0.3728605608,-8.38715598986002E-005
0.2935833626,-9.93402750812656E-005
0.21398391,-0.0001138422
0.1482418568,-0.0001434906
0.0689646866,-0.0001599261
-0.0196581576,-0.0001644378
-0.0931345465,-0.0001795842
-0.1666109315,-0.0001882854
-0.2352533408,-0.0001944084
-0.2926164787,-0.000202465
-0.3528800008,-0.0001973088
-0.3979970751,-0.000196342
-0.4405360325,-0.0001850627
-0.4692176026,-0.0001753948
-0.4933874677,-0.0001557366
-0.4978991779,-0.0001431683
-0.4924206798,-0.0001280219
-0.4811414172,-0.0001044965
-0.4605164758,-7.83930565562618E-005
-0.4266786759,-5.48677183800701E-005
-0.3796280165,-3.39204990447082E-005
-0.3293547083,-7.17251069626582E-006
-0.2755364851,2.34426575192113E-005
-0.2155952255,5.4702356539305E-005
-0.1321286196,6.46925698360657E-005
-0.0525291858,8.20948771152488E-005
0.0273925219,9.94971847126431E-005
0.1095700941,0.0001117433
0.1869137018,0.0001252784
0.2655463792,0.0001349463
0.33289979,0.0001478369
0.4008977358,0.0001517041
0.4618058542,0.0001533154
0.5291592702,0.0001372022
0.5707314829,0.0001349463
0.6029580032,0.0001297901
0.6297060081,0.0001168995
