V_27,I_27
-0.3322550709,-9.99848048762017E-005
-0.3048625655,-7.32368180929596E-005
-0.2732806175,-4.06880622577015E-005
-0.2300971324,-0.000011362
-0.1833687314,0.00002022
-0.1640328481,8.49952616925434E-005
-0.1037693123,0.0001107765
0.0273925208,6.30812451038632E-005
0.0609080806,0.0001201221
0.1015134754,0.0001645947
0.1749899048,0.0001691064
0.2368648016,0.000180708
0.297772908,0.0001855419
0.3544915717,0.0001858642
0.4005754896,0.0001855419
0.4373137196,0.0001842529
0.4734074132,0.00017104
0.498544089,0.0001562158
0.512723746,0.000139458
0.5207803591,0.000116255
0.5227139285,8.62843215075194E-005
0.5088565074,5.95363307024021E-005
0.4917764325,2.60207769893044E-005
0.463094818,-4.91665622674236E-006
0.4556826864,-6.84028445128067E-005
0.3889738154,-0.000077104
0.3229094798,-9.22504473141382E-005
0.2800482227,-0.0001370453
0.2172065502,-0.0001612151
0.1572652688,-0.0001889299
0.0883005777,-0.0002050432
0.0267479842,-0.0002259904
-0.0963571952,-0.0001786174
-0.1053806069,-0.0002417814
-0.1089255167,-0.0002991445
-0.2027045862,-0.0002524161
-0.265223965,-0.0002288908
-0.2877825017,-0.0002343693
-0.3167863374,-0.0002208341
-0.3370890241,-0.000201176
-0.3483682965,-0.0001795842
-0.3509464203,-0.0001518695
-0.3425675402,-0.0001251215
-0.3216203317,-9.86957452859848E-005
-0.2964836811,-6.64692550750759E-005
-0.2639349385,-3.23091744640594E-005
-0.2194623935,-2.33853682711229E-006
-0.1749898466,3.43996653123183E-005
-0.1198825531,6.43703048894115E-005
-0.0531737159,0.000084673
0.0096679489,0.0001094874
0.0982908185,0.0001062647
0.1366403616,0.0001526709
0.1898140999,0.0001790966
0.2491108783,0.0001903759
0.3145306955,0.0001881201
0.3706048292,0.0001855419
0.4137883618,0.0001855419
0.4502043245,0.0001797412
0.4128215969,0.0002364598
0.5249698139,0.0001259229
0.5697646383,7.46827832355843E-005
0.5169131732,0.000111421
0.5046670811,9.01515009629846E-005
0.5020889313,4.79347927508799E-005
0.4821084703,1.28079147736597E-005
0.4489151459,-0.000018774
0.4073429352,-0.000050356
0.3635148739,-8.67719440106869E-005
0.3032513091,-0.0001102973
0.2494330493,-0.000142846
0.1869136446,-0.0001692718
0.1266501014,-0.000196342
0.0621971211,-0.0002166447
0.0003222649,-0.0002350138
-0.0747654469,-0.000234047
-0.1253610266,-0.0002495157
-0.1678999837,-0.000262084
-0.1972260813,-0.0002804531
-0.2620013143,-0.0002475821
-0.3048625385,-0.0002250236
-0.3251652238,-0.0002137443
-0.3438565871,-0.0001908635
-0.3477237689,-0.0001686272
-0.3467569802,-0.0001386566
-0.3396671613,-0.0001028852
-0.3776944332,-1.20064845434029E-005
-0.2416986535,-8.90277983151695E-005
-0.2056049962,-5.10005394553825E-005
-0.2078608645,3.37551354388519E-005
-0.1527535731,6.21144502658227E-005
-0.0812107642,7.59718430366182E-005
-0.0232030769,0.0001069093
0.0377050024,0.0001346241
0.1037693292,0.0001533154
0.1708004588,0.0001674951
0.2307417656,0.0001829638
0.2980951717,0.000181997
0.3525579802,0.0001845751
0.3947747187,0.0001894091
0.4411808993,0.0001800634
0.4743742077,0.0001694287
0.4982218233,0.0001555713
0.5165909245,0.0001339795
0.531415101,0.0001030421
0.5501064449,0.000053091
0.5082119746,5.59914163138005E-005
0.4833975409,2.92434263361072E-005
0.4643838726,-1.52291337626641E-005
0.4182999521,-4.03657973437362E-005
0.3725383002,-7.29145531882441E-005
0.3190422958,-0.0001041742
0.2674798883,-0.0001389789
0.1708004038,-0.0001315668
0.2027046121,-0.000255961
0.0934568143,-0.0002285685
-0.0145019192,-0.0002002092
-0.0657420314,-0.0002266349
-0.1166598762,-0.0002443595
-0.1685445144,-0.0002508048
-0.2155951793,-0.0002517716
-0.2603899908,-0.0002427481
-0.2980949767,-0.000229213
-0.3209757806,-0.0002172892
-0.3364444948,-0.0001992424
-0.3435343249,-0.0001760393
-0.3457901843,-0.0001457464
-0.333221862,-0.0001164203
-0.3129191841,-8.45160897019022E-005
-0.2803704413,-5.45454534701855E-005
-0.2497552884,-1.39400740761239E-005
-0.1891694966,3.78449677230274E-006
-0.1166598986,1.44192394250143E-005
-0.1063474298,9.27296206087686E-005
-0.0338378204,0.0001098097
0.0309374377,0.0001326905
0.1011912083,0.0001475147
0.1627438329,0.0001691064
0.228485909,0.0001794189
0.2739252955,0.0002016552
0.3680266979,0.0001658838
0.4643839498,0.0001133546
0.4350578641,0.0001855419
0.4495598036,0.0001942431
0.4933878482,0.0001597607
0.519169044,0.0001310792
0.5291592467,0.0001059425
0.521102601,8.40284668324612E-005
0.5143350077,4.85793226334945E-005
0.4937100174,1.66750939411361E-005
0.4659951967,-1.78072531310991E-005
0.4212003357,-4.45552412179944E-005
0.3767277432,-7.90375863625717E-005
0.3225872091,-0.0001096528
0.2591010004,-0.0001338226
0.2033491566,-0.0001673382
0.137284844,-0.0001898967
0.0621971218,-0.0002014982
0.0170800379,-0.0002385587
-0.0396385773,-0.0002585391
-0.138251622,-0.0002250236
-0.1807905789,-0.0002411368
-0.2188178275,-0.0002517716
-0.2610345202,-0.000245004
-0.2977727117,-0.0002301798
-0.3245206942,-0.000213422
-0.3387003492,-0.0001950529
-0.2581341352,-0.0002578946
-0.2968059233,-0.0001905412
-0.3628702349,-7.61372022313758E-005
-0.3225871331,-6.58247252617765E-005
-0.2707024958,-5.55122481995639E-005
-0.2307416604,-2.07076374132067E-005
-0.1894917637,1.79641536668524E-005
-0.1427633604,5.66359462016831E-005
-0.0812107648,8.37062018793193E-005
-0.0170800428,0.0001088429
0.0451170972,0.0001365577
0.1111814249,0.000155249
0.1766012307,0.0001716845
0.2375093333,0.0001855419
0.2916498756,0.000197788
0.3522357197,0.0001939208
0.4041204076,0.0001874755
0.4431144919,0.0001823193
0.4972550226,0.0001484815
0.5014444738,0.0001533154
0.4975772894,0.0001507373
0.5233584715,0.0001036866
0.528514687,6.56593646766701E-005
0.5049893151,4.40676134639853E-005
0.4821084688,1.02297953367097E-005
0.4547159129,-2.74752007078912E-005
0.4079874629,-5.55122481995639E-005
0.4424697695,-0.0001715276
0.2632904603,-7.45258777109268E-005
0.208827671,-0.0001122309
0.1911030858,-0.0001873186
0.1208493323,-0.0002050432
0.0502733203,-0.0002195451
-0.0177245675,-0.0002321134
-0.0837888624,-0.0002395255
-0.1388961498,-0.0002485489
-0.2010932632,-0.0002414591
-0.2420208958,-0.0002440372
-0.2803704108,-0.0002350138
-0.3122746299,-0.0002211564
-0.332899581,-0.0002040764
-0.3451456479,-0.0001818401
-0.3435343277,-0.0001608929
-0.3409562157,-0.0001270551
-0.3225871265,-9.70844207962717E-005
-0.3071184237,-5.29341289193836E-005
-0.2845598947,-5.5611860756677E-006
-0.2204291895,5.39582140967045E-006
-0.1591988659,0.000026343
-0.1050583668,6.11476554287416E-005
-0.0493065371,9.46632103477451E-005
0.0087011542,0.0001256006
0.0857224868,0.0001375245
0.147597374,0.0001597607
0.1282614882,0.0002590184
0.2217183598,0.0002383934
0.3567474154,0.0001607275
0.3963860359,0.0001739404
0.4212004641,0.0001906982
0.4576164247,0.000180708
0.490165197,0.0001610498
0.5088565654,0.0001420362
0.5211026243,0.000116255
0.517235425,9.27296206087686E-005
0.5069229188,6.30812451038632E-005
0.4908096373,0.000026343
0.464061611,-9.10610023775493E-006
0.4266788426,-4.32661815660569E-005
0.3854288982,-8.12934406818623E-005
0.3264543895,-0.0001083637
0.2678021534,-0.0001383343
0.2126948387,-0.0001734612
0.1073142105,-0.0001583147
0.0908786951,-0.0002301798
0.0264257189,-0.0002488712
-0.0544627609,-0.0002437149
-0.1198825245,-0.0002466153
-0.17756793,-0.0002475821
-0.2307416273,-0.0002414591
-0.2645794335,-0.0002430704
-0.3016398899,-0.0002276017
-0.3200089859,-0.0002185783
-0.2797258783,-0.000255961
-0.3528800079,-0.000158637
-0.3622256964,-0.000116098
-0.3403116929,-9.38617718103535E-005
-0.3016399165,-7.64594671351981E-005
-0.2755364725,-3.52095587075265E-005
-0.2339643128,-7.27212199144832E-007
-0.1814351433,2.7954366596159E-005
-0.1279391755,6.21144502658227E-005
-0.0654197836,8.88624411427374E-005
0.0009667949,0.00011271
0.0609080822,0.0001426807
0.1398630113,0.0001494483
0.1972261948,0.0001726513
0.2610346843,0.0001826415
0.321620528,0.0001871533
0.3699603018,0.0001910204
0.4437590084,0.0001604053
0.4721183458,0.0001613721
0.4772745972,0.0001732959
0.507245241,0.000144292
0.5223916858,0.0001172218
0.518524488,9.59522701759432E-005
0.512401427,6.37257749964237E-005
0.4949990863,0.000029888
0.4676065296,-4.91665622674236E-006
0.4311905565,-3.74654131138292E-005
0.3351555774,-0.000017485
0.3274211874,-9.96625399787768E-005
0.2871380487,-0.0001496136
0.2159174891,-0.0001679827
0.1469527913,-0.000190219
0.0792771604,-0.0002101994
0.0154687136,-0.0002305021
-0.0486619936,-0.0002440372
-0.1092477843,-0.0002527384
-0.1637105413,-0.0002578946
-0.2149506493,-0.0002543497
-0.2613567851,-0.0002440372
-0.3032512144,-0.0002250236
-0.3232316349,-0.0002137443
-0.3396671442,-0.0001921526
-0.3486905643,-0.000163471
-0.341923008,-0.0001376898
-0.3712491238,-6.22798112821544E-005
-0.3158195725,-6.16352814664977E-005
-0.2639349357,-4.64888306931074E-005
-0.2284858092,-5.23892115125408E-006
-0.1872359125,0.000036011
-0.1263278511,6.34035100500901E-005
-0.0634861941,9.04737659183217E-005
-0.0022558548,0.0001201221
-0.004189445,0.0002129345
0.1720895085,0.0001178663
0.2375093176,0.0001343018
0.2516890015,0.000197788
0.3067963402,0.0002064892
0.3764056041,0.0001894091
0.4237785811,0.0001832861
0.4637394573,0.0001713623
0.4975772906,0.0001523486
0.511434685,0.0001391358
0.5220694183,0.0001139991
0.5217471344,8.82179112332738E-005
0.5156240718,5.37355617095429E-005
0.4908096368,2.5698512055186E-005
0.4647061399,-0.000011362
0.4253897815,-4.48775061307458E-005
0.3770500089,-7.74262618461303E-005
0.316141911,-0.0001035297
0.275214244,-0.000152514
0.2178510752,-0.0001869963
0.1211715997,-0.0001789397
0.0580076781,-0.0002047209
-0.0051562379,-0.0002259904
-0.0596189984,-0.0002475821
-0.1285836751,-0.0002466153
-0.178212459,-0.0002543497
-0.2268744482,-0.0002514493
-0.3196867255,-0.000191508
-0.3664151299,-0.0001612151
-0.3209757806,-0.0002172892
-0.3206535173,-0.0002079435
-0.3425675331,-0.0001615374
-0.339989421,-0.0001280219
-0.3216203319,-0.000097729
-0.2935832977,-6.55024603549911E-005
-0.2600677609,-2.87642603782934E-005
-0.2226850447,1.1518855054383E-005
-0.1653219006,3.89113744381486E-005
-0.1082810173,0.000073716
-0.0428612385,9.82081248795602E-005
0.0215917531,0.0001252784
0.0857224881,0.0001510596
0.1498532315,0.0001720068
0.2194624872,0.0001813525
0.2835932437,0.0001877978
0.3167865634,0.0002151903
0.4112102299,0.0001674951
0.4440812821,0.0001739404
0.4685734371,0.0001739404
0.5007999417,0.0001510596
0.5114346819,0.0001349463
0.5217471474,0.0001062647
0.5220693887,7.30714584867259E-005
0.5030557257,4.6323468046177E-005
0.5378602992,-4.68110956053009E-005
0.4121769432,1.57082991479081E-005
0.3886515656,-4.19771219126269E-005
0.3702824309,-0.000108686
0.3067962169,-0.0001338226
0.2349311239,-0.0001534808
0.172089456,-0.0001821624
0.1089255306,-0.0002092326
0.0389940494,-0.0002256681
-0.0331932807,-0.0002343693
-0.0963571911,-0.000245004
-0.1559761861,-0.0002479044
-0.2085053536,-0.0002475821
-0.2471771324,-0.0002485489
-0.2935832692,-0.0002288908
-0.3180753973,-0.000216967
-0.3380558196,-0.0001950529
-0.347723769,-0.000168305
-0.3921963301,-9.32172420121284E-005
-0.3293546844,-0.0001144867
-0.2958391463,-9.1928182414634E-005
-0.2745696757,-4.64888306931074E-005
-0.2355756353,-1.00728950071813E-005
-0.1885249702,0.000025054
-0.1305172941,5.63136812576889E-005
-0.0718650822,8.85401761879506E-005
0.0628416655,4.60012031055504E-005
0.11794898,0.000079839
0.0995798886,0.0001913427
0.1772457657,0.0001932763
0.2571675043,0.0001861865
0.3193646738,0.0001910204
0.365770858,0.0001974657
0.4141106306,0.000191665
0.4569718922,0.0001774853
0.4949991703,0.0001542822
0.5046671196,0.0001446143
0.5175577085,0.0001181886
0.5227139271,8.43507317857125E-005
0.5095010348,5.53468864263412E-005
0.483075275,2.7954366596159E-005
0.4582608373,-1.23287494657659E-005
0.4202335386,-4.84224201648766E-005
0.3767277395,-0.000088061
0.2945501588,-9.51508314057613E-005
0.2300971569,-0.0001193207
0.1898140283,-0.0001734612
0.1340621928,-0.0002101994
0.0602635315,-0.0002237345
-0.0154687135,-0.0002317911
-0.0741209166,-0.0002475821
-0.1321285876,-0.0002572501
-0.1930366414,-0.000251127
-0.1359957591,-0.0003542518
-0.2507220432,-0.0002672403
-0.3474015014,-0.0001834514
-0.3474015009,-0.0001863518
-0.342245265,-0.000179262
-0.3432120649,-0.0001502581
-0.3380558347,-0.000114809
-0.3206535416,-7.77485267495964E-005
-0.2845598854,-4.938921489951E-005
-0.2436322556,-1.6518193447655E-005
-0.2030268897,2.44094523197322E-005
-0.1501754536,6.01808605926188E-005
-0.0792771751,8.14503472103847E-005
-0.0174023078,0.0001117433
0.0480174822,0.0001384912
0.1163376657,0.0001584717
0.1843355925,0.0001732959
0.2542671163,0.0001797412
0.2761811609,0.0002267919
0.3474017508,0.0002110009
0.4192668674,0.0001813525
0.4601945399,0.00017104
0.4840421601,0.0001639502
0.50273353,0.0001468701
0.5204580939,0.000116255
0.5230361937,8.62843215075194E-005
0.5803993226,-1.20064845434029E-005
0.5523622339,-4.10103271715732E-005
0.4411808003,1.21633849138207E-005
0.3973527319,-2.07076374132067E-005
0.3725382975,-7.96821161685266E-005
0.3235540005,-0.0001206098
0.2555560835,-0.0001431683
0.1940034722,-0.0001750725
0.1272946308,-0.0001998869
0.0563963531,-0.000218256
-0.0109570054,-0.0002356583
-0.073154122,-0.0002491934
-0.1369625605,-0.0002520938
-0.1888471982,-0.0002562833
-0.2368646577,-0.0002514493
-0.2768254969,-0.0002411368
-0.3132414245,-0.0002198673
-0.3277433435,-0.0002063322
-0.3783389321,-0.000141557
-0.3673819321,-0.0001231879
-0.3316105374,-0.0001186762
-0.3071184163,-8.83832685143269E-005
-0.2829485617,-4.64888306931074E-005
-0.247177171,-6.85024577234206E-006
-0.2020600963,3.14992808849625E-005
-0.1385739168,5.72804760899894E-005
-0.0795994407,9.01515009629846E-005
0.0586522208,4.40676134639853E-005
0.0267479942,0.0001745849
0.097968563,0.0001877978
0.196903929,0.0001697509
0.262646009,0.0001803857
0.3177533488,0.0001926318
0.3660931235,0.0001981103
0.4179778103,0.0001874755
0.466317577,0.0001684619
0.4969327597,0.0001517041
0.5133682727,0.0001343018
0.5243252704,0.0001081983
0.5214248639,8.08058173059569E-005
0.5095010309,4.95461174582031E-005
0.4904873629,1.1518855054383E-005
0.4563272423,-2.03853724933576E-005
0.4124991743,-5.4223188560209E-005
0.3619035482,-0.000088061
0.2745697304,-9.1283652615364E-005
0.2445990724,-0.0001541253
0.1875581712,-0.000190219
0.1089255312,-0.0002021428
0.0348046063,-0.000216967
-0.0315819565,-0.0002334025
-0.089911894,-0.0002495157
-0.1485640943,-0.0002553165
-0.2181732993,-0.000238881
-0.3232316425,-0.0001686272
-0.2794036151,-0.0002440372
-0.3003508294,-0.0002363028
-0.3348331713,-0.0001960197
-0.3474015048,-0.0001650823
-0.341923008,-0.0001376898
-0.3267765672,-0.0001073969
-0.3087297451,-0.000066147
-0.2649017315,-4.00435324296773E-005
-0.230097135,2.49543706419505E-006
-0.1762789063,3.53664601232912E-005
-0.118271229,6.82374842563282E-005
-0.056718631,0.0001001417
0.0061230344,0.0001307569
0.076699068,0.0001517041
0.1459860507,0.0001700732
0.2094722716,0.0001877978
0.2958393122,0.0001729736
0.3644817813,0.0001658838
0.3805950582,0.0002022997
0.4282902991,0.0001919872
0.4801749767,0.0001626611
0.5017667353,0.0001481592
0.5153018589,0.0001275342
0.525614322,0.00009563
0.4492375006,0.0001352686
0.5027334495,2.95656912713503E-005
0.5240028954,-5.26118640089471E-005
0.4392471836,-3.71431481989255E-005
0.3828507865,-6.09907516504771E-005
0.3406340502,-0.0001070746
0.2787591623,-0.0001386566
0.2162397538,-0.0001692718
0.1456637314,-0.0001924748
0.0750877167,-0.000212133
0.0070898271,-0.0002311466
-0.0605857931,-0.0002427481
-0.1231051726,-0.0002508048
-0.1756343401,-0.0002566055
-0.2349310697,-0.0002437149
-0.2729583193,-0.0002392032
-0.3067961277,-0.00022309
-0.3328995816,-0.0002005314
-0.3232316372,-0.0001995647
-0.3602921039,-0.0001331781
-0.3493351057,-0.000105141
-0.3093742693,-9.25727122135553E-005
-0.2787591164,-5.80903674738724E-005
-0.2462103748,-1.49068688411744E-005
-0.2027046249,0.000025054
-0.1414743004,5.37355617095429E-005
-0.0799217051,8.40284668324612E-005
0.0634861947,3.53664601232912E-005
0.0203026944,0.0001761962
0.1002244176,0.0001829638
0.1962593989,0.0001697509
0.256200709,0.0001861865
0.3154974936,0.0001942431
0.3696380386,0.0001948876
0.4157219558,0.0001903759
0.4592277471,0.0001752295
0.4914542546,0.0001565381
0.5104678867,0.0001355909
0.5153018491,0.0001139991
0.5159463567,8.20948771152488E-005
0.5037002581,4.95461174582031E-005
0.4814639397,1.21633849138207E-005
0.4476260835,-2.26412269302836E-005
0.4092765197,-6.29243410974476E-005
0.3622258081,-0.0001015961
0.3022845065,-0.0001357562
0.2516888956,-0.0001795842
0.1788570169,-0.0001989201
0.0963571998,-0.0002082658
0.0277147787,-0.0002298576
-0.0380272533,-0.0002456485
-0.1031247523,-0.0002537052
-0.1662886604,-0.0002520938
-0.2871379803,-0.0001799065
-0.2275189745,-0.0002817422
-0.2761809658,-0.0002517716
-0.3335441115,-0.0001989201
-0.3522354755,-0.0001734612
-0.3457901823,-0.0001563812
-0.3364445079,-0.0001283441
-0.3183976842,-9.45063016082311E-005
-0.2916497102,-5.77681025649043E-005
-0.258134174,-0.000017485
-0.2091499209,1.63528290099593E-005
-0.154364896,5.08351772259517E-005
-0.0950681566,8.43507317857125E-005
-0.0277147864,0.0001130323
0.0383495326,0.0001404248
0.1140818101,0.000155249
0.1788570871,0.0001761962
0.2487886109,0.0001836083
0.2868159061,0.0002164794
0.3445013662,0.000214868
0.4131438334,0.0001887646
0.4592277454,0.0001726513
0.4895206638,0.0001571826
0.5033780587,0.0001446143
0.5220694152,0.0001098097
0.5169131532,8.33839369262867E-005
0.5227138915,3.34328705022732E-005
0.4105656582,9.33741505213185E-005
0.4460147611,-1.68404583686609E-005
0.4279678856,-7.87153214594611E-005
0.3625480743,-9.83734803882149E-005
0.2980950646,-0.0001260883
0.2313862095,-0.0001531585
0.1672554819,-0.0001840959
0.1031247621,-0.0002143888
0.0293261031,-0.0002288908
-0.0286815724,-0.0002530606
-0.1031247524,-0.0002520938
-0.1611324227,-0.0002566055
-0.2172065035,-0.000251127
-0.2639349041,-0.0002411368
-0.3080851876,-0.0002189005
-0.3203312517,-0.0002127775
-0.3425675294,-0.0001818401
-0.3122746349,-0.0001895744
-0.3248429725,-0.000136723
-0.331610546,-7.74262618461303E-005
-0.2939055655,-5.10005394553825E-005
-0.2465326378,-2.48970813625106E-005
-0.203671418,1.60305640788833E-005
-0.1517867773,5.43800915959453E-005
-0.0883005933,8.49952616925434E-005
0.0754099968,1.66750939411361E-005
0.0718650898,0.0001139991
0.0757322778,0.0002048778
0.1743453792,0.0001890868
0.2510444681,0.0001881201
0.3167865526,0.0001906982
0.3709270981,0.0001926318
0.4224895204,0.0001832861
0.4598722771,0.0001745849
0.4946769039,0.0001526709
0.5072452366,0.000138169
0.5162686426,0.0001110987
0.5182022087,7.59718430366182E-005
0.5069229034,4.02004341921132E-005
0.4798526117,8.29620576320034E-006
0.4473038143,-3.03755849641561E-005
0.3967081835,-6.09907516504771E-005
0.3532023863,-0.000105141
0.2913274967,-0.0001373675
0.2520111573,-0.0001944084
0.1566207385,-0.0001924748
0.0750877172,-0.0002031096
0.0167577731,-0.000234047
-0.0538182312,-0.000245004
-0.117948935,-0.0002527384
-0.1724116918,-0.0002572501
-0.1981928758,-0.0002794863
-0.1978706075,-0.0003175136
-0.3084074524,-0.0002192228
-0.3509464149,-0.000180551
-0.3480460331,-0.0001718499
-0.3364445026,-0.0001557366
-0.3445011335,-0.0001041742
-0.3158195691,-7.74262618461303E-005
-0.2868157414,-0.000039399
-0.2400873439,-7.49477562009173E-006
-0.1901362952,2.82766315309925E-005
-0.1340622091,6.5337099729695E-005
-0.0686424333,9.40186804343105E-005
-0.0058007694,0.0001262452
0.0657420577,0.0001497705
0.1372848943,0.0001687842
0.2097945345,0.0001800634
0.2771479411,0.000186831
0.3100189963,0.0002174462
0.4073430495,0.0001703955
0.4431144865,0.0001739404
0.4705070261,0.0001707177
0.499833144,0.0001481592
0.5114346767,0.0001278565
0.5201358142,9.62745351332698E-005
0.5175576668,5.95363307024021E-005
0.5091787429,1.50637692862599E-005
0.5301259187,-7.45258777109268E-005
0.4311905528,-4.48775061307458E-005
0.3612590294,-5.93794271088314E-005
0.3177532345,-0.0001083637
0.2645795008,-0.0001502581
0.2023823589,-0.0001837737
0.1324508684,-0.0002085881
0.058652207,-0.0002259904
-0.0122460648,-0.0002421036
-0.0828220674,-0.0002491934
-0.1469527704,-0.0002520938
-0.2020600565,-0.0002527384
-0.2497552514,-0.0002453263
-0.2919719451,-0.000229213
-0.3229093707,-0.0002095549
-0.3409562044,-0.0001869963
-0.338378089,-0.0001692718
-0.3548136052,-0.0001170648
-0.2990617884,-0.0001247992
-0.2926165029,-6.679151998159E-005
-0.2658685301,-1.97408426533709E-005
-0.2252631657,2.24758627196058E-005
-0.1598433985,4.60012031055504E-005
-0.0992576002,8.04835523539064E-005
-0.0322264957,0.0001098097
0.091523251,8.17726121627622E-005
0.1688668534,9.40186804343105E-005
0.155331743,0.0002006884
0.2246187367,0.000208745
0.308729925,0.0001923095
0.3738274803,0.0001845751
0.4144328941,0.0001887646
0.460194541,0.0001726513
0.4869425435,0.0001591162
0.5014444668,0.0001436475
0.5198135574,0.0001078761
0.5140127641,0.000079839
0.5030557235,4.31008186446117E-005
0.4821084647,3.46223184512707E-006
0.4447256932,-3.10201147978364E-005
0.3970304464,-6.58247252617765E-005
0.3503020004,-0.0001073969
0.2835931377,-0.0001357562
0.2242963767,-0.0001728167
0.1807906024,-0.0002269572
0.0799216897,-0.0002176115
0,-0.0002256681
-0.060585793,-0.0002472599
-0.1243942317,-0.0002546719
-0.1824019017,-0.0002549942
-0.2349310691,-0.0002488712
-0.1746675386,-0.0003403944
-0.3158195444,-0.0002114885
-0.368670984,-0.0001589593
-0.3445011203,-0.0001708831
-0.3351554446,-0.0001486468
-0.326454302,-0.0001093305
-0.3074406851,-6.90473743246623E-005
-0.273925149,-3.16646446311374E-005
-0.2262299565,1.8509072107358E-006
-0.1782124967,4.24562887655503E-005
-0.11827123,7.69386378885312E-005
-0.0528514522,0.0001075538
0.0148241888,0.0001365577
0.085400224,0.0001597607
0.1543649438,0.0001803857
0.2271968517,0.0001897314
0.295517055,0.0001926318
0.3535247808,0.0001948876
0.4398918228,0.0001549268
0.4505265889,0.0001784521
0.4759855337,0.0001694287
0.5101456215,0.0001355909
0.5249697984,0.0001049757
0.519813537,7.95167574984084E-005
0.5059561133,4.82570576921348E-005
0.4859756497,0.000009263
0.386073482,3.85891094999168E-005
0.3432122118,3.46223184512707E-006
0.3715714871,-0.0001186762
0.3080852721,-0.0001496136
0.2275190279,-0.0001637933
0.1562984741,-0.0001886076
0.0876560472,-0.0002156779
0.0177245677,-0.0002359806
-0.0618748527,-0.0002382364
-0.1198825241,-0.0002527384
-0.1798237833,-0.0002530606
-0.2346088047,-0.000245004
-0.2739251139,-0.0002382364
-0.3100187764,-0.0002195451
-0.335799966,-0.0001944084
-0.3406339419,-0.0001741057
-0.3428898018,-0.0001412347
-0.3277433611,-0.0001106195
-0.3512687126,-2.74752007078912E-005
-0.2858489505,-2.1996697091642E-005
-0.2184955974,-1.03951599301283E-005
-0.1679000183,2.95656912713503E-005
-0.1111814009,6.82374842563282E-005
-0.0531737171,0.000106587
0.0196581634,0.0001307569
0.0899119338,0.0001555713
0.1753121675,0.0001584717
0.2855268114,0.0001265674
0.2897162857,0.0002000439
0.3225873419,0.0002280809
0.4050872057,0.0001919872
0.4469816732,0.000180708
0.4833976274,0.0001607275
0.5020889963,0.0001423584
0.516590909,0.00011271
0.517879946,7.95167574984084E-005
0.5040225213,4.66457329869082E-005
0.4869424415,3.46223184512707E-006
0.4531045836,-0.000034565
0.4099210454,-7.25922882834391E-005
0.3561027701,-0.000108686
0.2881048471,-0.000136723
0.222040523,-0.0001679827
0.153075824,-0.0001960197
0.1137595004,-0.0002533829
0.0193358919,-0.0002466153
-0.0657420308,-0.0002424259
-0.1269723505,-0.0002530606
-0.1833686961,-0.000255961
-0.2358978635,-0.0002495157
-0.2794036161,-0.0002363028
-0.3187199277,-0.0002118107
-0.3583585081,-0.0001679827
-0.3909072657,-0.0001157758
-0.3416007434,-0.000136723
-0.3154972968,-0.0001141645
-0.2980950048,-6.87251094187795E-005
-0.2726360919,-2.07076374132067E-005
-0.2239741045,1.34524446339001E-005
-0.1649996366,4.50344082842978E-005
-0.103769309,7.95167574984084E-005
-0.0354491451,0.0001094874
0.0344823526,0.0001362354
0.1028025353,0.0001626611
0.1775680268,0.000175874
0.2455659614,0.0001881201
0.3090521912,0.0001948876
0.3709270976,0.000191665
0.4286125546,0.0001761962
0.4572941568,0.0001765185
0.4618058752,0.0001848974
0.5004776696,0.0001413916
0.5281924409,9.20850906966606E-005
0.5143350229,7.08156038428584E-005
0.4930655031,4.18117588869054E-005
0.4650284144,5.07355648199819E-006
0.4334464117,-3.81099429433545E-005
0.3338665152,-2.29634918494605E-005
0.3815616833,-0.0001689495
0.2980950499,-0.0001779729
0.1849800566,-0.0001592815
0.1198825386,-0.0001937639
0.0599412664,-0.0002269572
-0.0074120918,-0.0002469376
-0.0789548889,-0.0002553165
-0.1453414459,-0.0002562833
-0.2062494995,-0.0002501602
-0.2471771322,-0.0002501602
-0.293905534,-0.000229213
-0.3174308681,-0.0002140666
-0.3374112914,-0.0001866741
-0.3403116797,-0.0001596038
-0.3364445086,-0.0001244769
-0.3254875135,-8.03266459741267E-005
-0.293261037,-0.000045522
-0.2236518304,-3.81099429433545E-005
-0.1769234308,1.20637735767251E-006
-0.15114225,7.17823986895832E-005
-0.089589655,0.0001069093
-0.0122460687,0.0001265674
0.0602635528,0.0001513818
0.1340622442,0.0001700732
0.20302697,0.0001877978
0.2130172062,0.0002528953
0.2726362579,0.0002615965
0.4076653162,0.0001729736
0.4566496169,0.0001620166
0.4740519407,0.0001668506
0.4969327576,0.0001488037
0.5130459978,0.0001210889
0.5217471307,8.30616719733634E-005
0.5130459475,4.92238525165286E-005
0.4943545434,9.90753040754155E-006
0.4595498902,-2.58638761177443E-005
0.415399556,-6.26020761898464E-005
0.3590031603,-9.51508314057613E-005
0.3000286527,-0.0001322113
0.2339643268,-0.0001641155
0.1633883018,-0.0001918303
0.0979685232,-0.0002221232
0.0196581569,-0.0002350138
-0.0860447178,-0.0002127775
-0.1118259025,-0.0002617618
-0.1682222482,-0.0002659512
-0.2368646587,-0.0002433927
-0.2794036164,-0.000234047
-0.3116301008,-0.0002176115
-0.336444496,-0.0001921526
-0.3409562075,-0.000169594
-0.2613567887,-0.0002172892
-0.3564249402,-6.80805796067438E-005
-0.3171086347,-4.84224201648766E-005
-0.2594232302,-3.42427639605544E-005
