Frequency23,Magnitude23,Phase23,Nyquist_Real23,Nyquist_Imag23
268594.876698148,393.0955143927,-0.3159984194,373.6320104198,-122.1605673911
268634.715748385,202.7670187349,0.8466159456,134.33755721,151.8811529107
268674.554798622,12.5142266829,-0.6473393321,9.982488236,-7.5469065245
268714.393848859,170.7661786838,-0.4203771804,155.8984343346,-69.6905011768
268754.232899096,113.9077841215,2.3639792362,-81.1695417672,79.9155102141
268794.071949333,121.7835386008,-0.3752232479,113.3105498815,-44.6312621342
268833.91099957,146.8730838164,0.4884541034,129.697648898,68.9218587972
268873.750049807,231.7929186554,-2.099550253,-116.9297522347,-200.1384275473
268913.589100044,317.5755994857,-0.7162286788,239.5431869331,-208.5025730839
268953.428150281,147.1527587556,2.425632566,-111.021377037,96.582546302
268993.267200518,119.0981823775,0.177640503,117.2239787636,21.045566005
269033.106250755,427.378918493,-1.0312537609,219.5631810219,-366.6670826673
269072.945300992,241.9943874738,-2.2978214027,-160.8415333403,-180.8073137944
269112.784351229,60.2747441406,2.9610870609,-59.2954634468,10.8209424656
269152.623401466,343.8107957774,-0.5651985362,290.3421262091,-184.1393848188
269192.462451703,207.6292270436,-2.5467903481,-171.9708366251,-116.3440040278
269232.30150194,193.6908721551,0.2416062464,188.0651039208,46.3429675732
269272.140552177,105.8992517307,1.7583447822,-19.7450110742,104.0422320733
269311.979602414,160.8113547386,-1.5023744025,10.9944391353,-160.4350775889
269351.818652651,255.0508899755,-3.1094492416,-254.9191421661,-8.1967941669
269391.657702888,336.129876042,2.5689213163,-282.5025168868,182.1417621541
269431.496753125,235.8886463064,-1.1350765677,99.559874467,-213.8487429292
269471.335803363,93.265973436,-1.5574934064,1.2406732256,-93.2577210257
269511.1748536,160.0881198791,0.106833027,159.1754219274,17.0701839671
269551.013903837,135.5215956199,-1.9207020618,-46.4580573597,-127.3096688619
269590.852954074,61.3536091603,2.5215870359,-49.9341804699,35.6488846641
269630.692004311,750.9091590745,-0.3936020522,693.4898420115,-287.9868125606
269670.531054548,70.5917423278,-0.9494610848,41.0929615374,-57.3982804356
269710.370104785,227.0984956147,-0.8402777045,151.5328359087,-169.1494201938
269750.209155022,171.9868037159,-2.1876634905,-99.4913674326,-140.2887324727
269790.048205259,157.9068747399,-1.4044281202,26.1496628396,-155.7266073075
269829.887255496,113.5582309125,0.0499357445,113.4166771447,5.6682584129
269869.726305733,207.0322129972,2.5092881221,-167.0061910586,122.3571386009
269909.56535597,94.2974709356,-0.8530561163,62.0179442014,-71.0337076456
269949.404406207,216.4551442355,-2.8535448331,-207.5372527456,-61.4907975947
269989.243456444,178.7188400269,-1.9959901315,-73.7210456832,-162.8055011477
270029.082506681,147.0406038759,2.0743566713,-70.9540007538,128.7884659635
270068.921556918,233.2682070646,0.0656775844,232.7652814209,15.309480467
270108.760607155,832.9573898737,2.9807655193,-822.2082148098,133.385399668
270148.599657392,266.3618420717,-2.2677592356,-170.9754887088,-204.2449832252
270188.438707629,111.8086881413,2.2547573515,-70.6483397491,86.6602263705
270228.277757866,255.8108974456,1.364584056,52.3782781762,250.3911564477
270268.116808103,73.6910152349,0.6831054195,57.155953056,46.5141135206
270307.95585834,102.3949810521,-2.2863923814,-67.1780066389,-77.2777300953
270347.794908578,35.5608581447,-2.4794323683,-28.0456355481,-21.8635989419
270387.633958815,153.1489082889,2.1057147707,-78.0708533846,131.7555689976
270427.473009052,334.9530215201,-0.8289999947,226.2987355606,-246.9461660143
270467.312059289,63.969134381,-1.6197650304,-3.1312338176,-63.8924528269
270507.151109526,104.3862568042,-1.261483351,31.7756242075,-99.4323906773
270546.990159763,266.7457782429,-1.9473311278,-98.0824869932,-248.0587348908
270586.82921,68.9669471722,0.995337897,37.5331536665,57.859330951
270626.668260237,156.3109748742,1.868944743,-45.9164763393,149.4148522293
270666.507310474,219.2845447771,-3.1296457872,-219.2688959829,-2.619700846
270706.346360711,81.1123038404,2.4651073301,-63.2495832213,50.7808630946
270746.185410948,160.1506364669,-2.3963109114,-117.6941998529,-108.6107806884
270786.024461185,306.8441430462,-0.1659776437,302.6272771821,-50.6957515685
270825.863511422,243.3325296809,0.9110577078,149.1410240009,192.2697973184
270865.702561659,188.730161642,-0.8747843783,121.0066725024,-144.8325209451
270905.541611896,202.1009035429,-2.2647250859,-129.2561190479,-155.3629006601
270945.380662133,112.0552188074,3.0973891378,-111.9457614392,4.9516217296
270985.21971237,91.2399548968,1.0661748723,44.1123386814,79.8675838224
271025.058762607,129.9567088729,-1.3668920397,26.3154886518,-127.2644539456
271064.897812844,64.4808130678,-0.5251452396,55.7920967907,-32.3267256242
271104.736863081,68.933810661,-1.9768117477,-27.2255348656,-63.3296179013
271144.575913318,138.9317111935,-1.0327478176,71.1971118649,-119.3021024008
271184.414963555,92.0686042318,0.3161035899,87.5069630093,28.6209592798
271224.254013792,78.196288467,-0.829130954,52.8229066678,-57.6576106093
271264.093064029,226.4348768351,-0.2470241628,219.5613022199,-55.3677524813
271303.932114267,53.6203065778,-2.2672874762,-34.3990358126,-41.1320266053
271343.771164504,155.6762169276,-2.9004615898,-151.172269953,-37.1756548584
271383.610214741,165.1304900013,-1.1928834045,60.9300905684,-153.4783463274
271423.449264978,106.6684248061,3.1182388747,-106.6393377027,2.4908843672
271463.288315215,127.6436971015,0.0968597888,127.0454000694,12.344218523
271503.127365452,106.4333604727,1.0291225299,54.8739435474,91.1970972184
271542.966415689,37.9159742304,-0.9479869657,22.1171211813,-30.7969812238
271582.805465926,219.5318002373,1.0606602408,107.1965022655,191.5805867448
271622.644516163,101.4798107607,0.0158822964,101.4670120237,1.6116646709
271662.4835664,133.780550198,0.8150942843,91.746671536,97.3641816756
271702.322616637,380.5680829225,-0.1957755656,373.2981273144,-74.0308981636
271742.161666874,392.8510660876,-0.5154940285,341.7997910676,-193.6617229922
271782.000717111,87.5402139683,-1.6749629704,-9.1022883864,-87.0657074155
271821.839767348,141.2262863543,-0.2789529212,135.7670822287,-38.8865444665
271861.678817585,20.5422692261,1.202335304,7.3989181003,19.1635287957
271901.517867822,102.628076283,0.9093795278,63.0378073847,80.9861524069
271941.356918059,79.1850481397,2.1866477843,-45.7415408669,64.6373211698
271981.195968296,134.4514837099,-1.773926583,-27.1237330182,-131.6871465974
272021.035018533,32.3283807408,3.1001156032,-32.3005767317,1.3405014453
272060.87406877,81.8882328772,-2.1301504576,-43.4530794552,-69.4083033189
272100.713119007,137.7898195244,1.0236641319,71.6838044763,117.6752588286
272140.552169244,106.8605586584,-0.6570302355,84.6132116991,-65.2670161932
272180.391219481,120.5517524151,1.3135401685,30.6717372065,116.5846025301
272220.230269719,148.5821407378,-2.2366912837,-91.7885701306,-116.8396805012
272260.069319956,27.9611009749,0.5592519219,23.7012899495,14.8348246521
272299.908370193,95.6124298736,-2.3183438605,-65.0013713339,-70.1181750408
272339.74742043,26.1162298744,-0.5287980165,22.5491208462,-13.1755308021
272379.586470667,85.2259768858,0.238731808,82.8088528049,20.153437257
272419.425520904,32.7970150295,-0.4276037239,29.8440399017,-13.6006425286
272459.264571141,139.9852087138,1.3827730328,26.1656703555,137.5180582814
272499.103621378,220.5147572921,2.2558923794,-139.5301379114,170.7574267726
272538.942671615,136.4045112246,-2.3086608824,-91.7605992084,-100.926622431
272578.781721852,316.6685888525,-1.2582125125,97.3813761394,-301.32351841
272618.620772089,68.6613516667,-1.1108327711,30.4798348668,-61.5252865022
272658.459822326,288.2707005847,1.0414640033,145.5643521376,248.8192440354
272698.298872563,379.0315715521,-2.7504428449,-350.4038114498,-144.5064052378
272738.1379228,27.7316773902,-1.0200150428,14.5134602477,-23.6306030925
272777.976973037,79.159850479,-1.6033277971,-2.5747321274,-79.1179668744
272817.816023274,240.4703837539,-0.6046848524,197.8304881102,-136.7080957252
272857.655073511,91.0859673892,-2.7700536406,-84.8711454944,-33.0687483541
272897.494123748,362.5916345944,-0.4661305373,323.9081964486,-162.9606509292
272937.333173985,189.9303700629,0.2842186219,182.3105630342,53.2579015582
272977.172224222,74.7770648877,-1.1496094053,30.5721491163,-68.2418722753
273017.011274459,199.0059187317,-0.7383116732,147.1859564144,-133.938978362
273056.850324696,174.2719584787,1.6052380474,-6.0010394993,174.1686051989
273096.689374933,149.9544407599,2.7947338828,-141.0239336011,50.9763126881
273136.52842517,93.6021847886,2.7306749242,-85.8102354568,37.3894702831
273176.367475408,253.6229968904,-2.5771887453,-214.2879994498,-135.6660526569
273216.206525645,99.9700361463,0.6176840124,81.4977671061,57.8975136238
273256.045575882,110.0756843301,-1.7940007735,-24.3658811154,-107.3450516708
273295.884626119,668.1331964335,-1.3431663371,150.7771414393,-650.8980118235
273335.723676356,220.2608513315,1.7118907132,-30.9745588175,218.072050789
273375.562726593,188.9715700419,2.937344532,-185.0435626757,38.3292864058
273415.40177683,212.2726327535,0.5758398464,178.0405436976,115.5908102575
273455.240827067,298.8521738368,2.1995592168,-175.7683186698,241.6984070261
273495.079877304,168.8263212268,-0.9388638657,99.7265754861,-136.2238484289
273534.918927541,157.6734936998,-1.8623298625,-45.3187346376,-151.0203393797
273574.757977778,196.2214532582,2.552745336,-163.174117582,108.9819529559
273614.597028015,77.8657028495,2.7647994077,-72.4033700237,28.6499509503
273654.436078252,142.8660493275,-1.4810700009,12.8016522688,-142.2913410915
273694.275128489,98.483266552,2.4751597831,-77.4109804391,60.8809814163
273734.114178726,140.897151857,-2.1312639596,-74.8984382637,-119.3408201207
273773.953228963,124.2755972138,2.6460844584,-109.3286216021,59.0904100632
273813.7922792,204.8718116171,2.8747457822,-197.6208127801,54.0228983987
273853.631329437,121.5900579945,-0.459806188,108.9615350043,-53.9585590301
273893.470379674,261.2501915318,-1.3458003826,58.2855469605,-254.665383574
273933.309429911,158.9089917818,-2.4974351009,-127.0645771334,-95.4288263944
273973.148480148,762.2980292146,-1.5736594955,-2.1825848821,-762.2949046581
274012.987530385,222.561292067,2.4007688876,-164.2308379482,150.205727565
274052.826580623,129.391784123,-2.6374881687,-113.2964011284,-62.4992743148
274092.66563086,885.0676710968,1.6273599118,-50.0359093588,883.6521884743
274132.504681097,72.8262980177,-1.532166107,2.8125962385,-72.7719656555
274172.343731334,249.9068378446,-1.9139695391,-84.0878952868,-235.3351938571
274212.182781571,417.2107720877,0.4221819322,380.5784404598,170.9528560838
274252.021831808,95.8386124077,-0.7517236867,70.0113379721,-65.4480877
274291.860882045,200.8419438683,-2.032406965,-89.4531433795,-179.8210820686
274331.699932282,94.3416772455,1.7807386042,-19.6611305491,92.2702119377
274371.538982519,134.1961552442,1.7659311578,-26.0204746591,131.6493181936
274411.378032756,343.7030355801,-2.3981387057,-253.0119039317,-232.6300778829
274451.217082993,150.8464770058,-0.2997763439,144.1191103157,-44.5459500616
274491.05613323,172.4534356053,-0.2569464119,166.7918737343,-43.8253158374
274530.895183467,109.6042657754,-0.5346519679,94.3085540643,-55.8479337708
274570.734233704,130.9077886481,2.3276204921,-89.8833842251,95.172613545
274610.573283941,207.190355444,0.2920321747,198.4180799699,59.6498862536
274650.412334178,201.4545762,-0.8792361172,128.475583498,-155.1707791975
274690.251384415,64.5900742641,-2.3925209619,-47.3006887316,-43.9832074655
274730.090434652,147.507619214,2.6568660709,-130.5150933589,68.7336026388
274769.929484889,177.0155701014,1.8451281401,-47.9541900165,170.3963254246
274809.768535126,31.6835200392,0.1553826777,31.3018090489,4.9032838324
274849.607585363,132.6919335175,-0.6261754579,107.5169301836,-77.7641237622
274889.4466356,106.7567759444,-0.3092985223,101.6908816076,-32.495750613
274929.285685837,91.5847386036,-2.7183431411,-83.5032187672,-37.616177379
274969.124736075,89.5043851758,1.0025982226,48.1635766587,75.4407373316
275008.963786312,52.656344673,-1.0736857513,25.1111700647,-46.283039791
275048.802836549,49.2069355487,-1.1321094413,20.9006978199,-44.5475401872
275088.641886786,122.486986851,-1.3779670397,23.4729783457,-120.2168092881
275128.480937023,83.0782111185,-1.1146891317,36.5923459445,-74.5854501959
275168.31998726,85.4940433457,2.7984635099,-80.5102982709,28.7632286073
275208.159037497,65.9433699305,0.244006804,63.989979099,15.9314347344
275247.998087734,95.9061991771,0.8382441829,64.1391172204,71.303384792
275287.837137971,134.3669058022,-1.4782291388,12.4202114014,-133.7916429513
275327.676188208,103.3264870232,-2.4404481278,-78.9522195178,-66.655156993
275367.515238445,86.8208233785,-0.6437139262,69.4455709403,-52.1072744336
275407.354288682,63.8684162048,-3.119791575,-63.8532388911,-1.3922900649
275447.193338919,98.6034271061,0.4788935395,87.5110661422,45.4362095659
275487.032389156,94.8200267978,2.0096464795,-40.2889210491,85.8349597929
275526.871439393,65.8420620523,-2.882832902,-63.6500532934,-16.8477847522
275566.71048963,136.3687083148,-0.4976200038,119.8300622341,-65.0936309667
275606.549539867,387.0051440418,-1.6636744555,-35.8926578598,-385.3371233434
275646.388590104,118.6327785774,0.1201931564,117.7769017032,14.2245414051
275686.227640341,474.4080004763,-0.930477082,283.4357600127,-380.430178695
275726.066690578,304.6329655469,0.2573132165,294.6035980921,77.5239555822
275765.905740815,90.2752802573,1.9757618209,-35.5672909687,82.9734538192
275805.744791052,57.8353906176,-0.8269847431,39.1602123616,-42.5606646528
275845.58384129,1093.3376024411,-3.0904949748,-1091.9105756193,-55.8427055422
275885.422891527,128.3325259371,-1.0952384578,58.7550558934,-114.0924213976
275925.261941764,132.9857900061,1.1182326531,58.1510361444,119.597982169
275965.100992001,271.0558046304,1.3306802958,64.4612256616,263.2793186143
276004.940042238,96.1990075687,-2.5440269982,-79.5284605255,-54.1246064525
276044.779092475,79.6675693885,-0.9471188633,46.5277911279,-64.6690518334
276084.618142712,112.6776336923,1.5322342981,4.3440013478,112.5938665593
276124.457192949,140.3756448801,-2.2050570325,-83.1841038972,-113.0739869922
276164.296243186,69.4515506253,0.2229639149,67.7323712293,15.357205863
276204.135293423,183.3305108314,-0.1891628266,180.0602609267,-34.4728681239
276243.97434366,1023.3125133566,2.0294646455,-453.0761765584,917.5458997932
276283.813393897,97.8354617195,-2.7920235904,-91.9184114348,-33.5079574007
276323.652444134,87.1129591343,-2.3982600052,-64.134067346,-58.9532785755
276363.491494371,58.0484019934,-1.9951046079,-23.8979756668,-52.9008859379
276403.330544608,66.1645832687,-0.755890341,48.1453943672,-45.3847229842
276443.169594845,108.2282799687,-1.4513854888,12.8929386,-107.4575856757
276483.008645082,330.9219735358,2.77065712,-308.4155181732,119.95507792
276522.847695319,27.2373799732,2.2831963621,-17.8037675464,20.613120311
276562.686745556,104.5452129062,2.0639052143,-49.4882206577,92.090268529
276602.525795793,180.5372973543,-0.8064964462,124.9375463525,-130.3239243095
276642.36484603,106.0524122242,-1.4812485305,9.4840727764,-105.6274893299
276682.203896267,86.3620298535,-1.0809948481,40.6290788705,-76.2081239144
276722.042946504,83.4736621177,2.6476036056,-73.4942601234,39.5783526216
276761.881996741,68.6560114778,0.0509700979,68.5668483111,3.4978886089
276801.721046979,202.50328821,1.4766589547,19.034984117,201.6066742832
276841.560097216,225.6263610935,-1.9626073354,-86.1583160269,-208.5281741149
276881.399147453,112.9798601182,2.0947927674,-56.5288345038,97.8209571716
276921.23819769,127.1961708308,3.0503850451,-126.667475969,11.585180432
276961.077247927,154.0168441876,-0.8015639186,107.1316481232,-110.6526017042
277000.916298164,457.5530944192,2.1192416124,-238.5504146524,390.4465826227
277040.755348401,127.4625231501,-2.4469132393,-97.924225571,-81.5937549946
277080.594398638,487.3844972728,-0.1330493614,483.0769847544,-64.6550460709
277120.433448875,46.4971771686,1.7988467997,-10.512030781,45.2933184202
277160.272499112,185.0796508578,0.1966733615,181.5116954732,36.1660278172
277200.111549349,141.6434835645,-1.4810014787,12.7017697099,-141.0728233309
277239.950599586,128.6494555369,-2.2198231969,-77.7572009176,-102.4914636222
277279.789649823,78.622755023,-2.4693980424,-61.5189216167,-48.9587570362
277319.62870006,136.2074074092,0.1995599874,133.504221576,27.0014935611
277359.467750297,253.8480699974,2.0422478633,-115.2927041769,226.1557759708
277399.306800534,52.1681874495,1.1938825881,19.2006373258,48.5062398878
277439.145850771,190.6571309897,-3.0853698053,-190.3558759363,-10.7136405475
277478.984901008,1393.295051529,0.252862946,1348.988474645,348.570216585
277518.823951245,41.9412141068,2.9769442251,-41.3740028394,6.8743966863
277558.663001482,53.3534385521,0.3376611152,50.3406805378,17.6749904761
277598.502051719,55.5409226868,-0.3123962681,52.8527328151,-17.0699363467
277638.341101956,64.6757455421,-1.2013666291,23.3533552224,-60.3122944455
277678.180152194,53.5841037052,0.5530351855,45.5965434675,28.1462500825
277718.019202431,137.3228026262,-2.3786973777,-99.2621891492,-94.8924123754
277757.858252668,331.3766659655,2.2330570873,-203.7639317102,261.3249985754
277797.697302905,50.9141759616,-1.6630105887,-4.6883620025,-50.6978557297
277837.536353142,348.5535122412,-2.8574908065,-334.5813222355,-97.6979513952
277877.375403379,130.2592902458,-1.1256928791,56.0833003683,-117.5676235838
277917.214453616,63.4467824322,1.374490257,12.3751481,62.2282083182
277957.053503853,71.7171280701,-1.8152998771,-17.3609001525,-69.584090168
277996.89255409,116.610457878,2.0120280638,-49.7989109155,105.442246553
278036.731604327,96.4416264464,-2.6207367699,-83.6528486126,-47.9915433239
278076.570654564,191.7349257814,1.1129777226,84.7453813768,171.9898313846
278116.409704801,472.2444349204,-1.8353477072,-123.4807192111,-455.8150044661
278156.248755038,54.2275104544,0.6711332613,42.4665082597,33.7226713993
278196.087805275,47.9844560257,-2.4473154466,-36.8768398289,-30.7019006628
278235.926855512,201.6649204726,1.1544935707,81.549615721,184.4407772836
278275.765905749,431.4865553453,-1.2989221759,115.8701997328,-415.637756054
278315.604955986,154.6426951294,-1.4192524259,23.3455599874,-152.8703633336
278355.444006223,270.7710397563,-1.3883094499,49.1383681545,-266.2750021047
278395.28305646,200.418778722,2.1333918334,-106.9000621424,169.5289461372
278435.122106697,660.4589882274,1.094610876,302.7493399827,586.9828892485
278474.961156934,152.2617627264,0.656894435,120.5749468891,92.9802482856
278514.800207171,147.7570247527,-1.6587068527,-12.972673315,-147.1864399693
278554.639257408,70.1720484842,-1.7904350687,-15.2888794781,-68.4862508302
278594.478307645,35.5674439268,0.985200069,19.6579979132,29.6412919005
278634.317357883,151.853980431,1.0243998564,78.9051116974,129.7444207693
278674.15640812,50.8003254028,-1.7248822732,-7.796678465,-50.1984548163
278713.995458357,50.0661425631,-1.7854530493,-10.6646912468,-48.9171032642
278753.834508594,82.9419761998,-2.4764695204,-65.2621307973,-51.1881402253
278793.673558831,87.2659579893,2.2256006831,-53.1453241885,69.216486047
278833.512609068,22.0918153325,-0.0470316851,22.0673865157,-1.0386322986
278873.351659305,32.8905772341,1.3359686218,7.6528289616,31.9878770736
278913.190709542,44.684049876,-0.9863142216,24.6552079718,-37.2664062285
278953.029759779,1544.1857269811,-2.4008141964,-1139.5217131376,-1042.1131535011
278992.868810016,97.1598806493,-2.7673412811,-90.4346255538,-35.5193033255
279032.707860253,116.1098894006,-0.2496126795,112.5114318712,-28.6824705159
279072.54691049,185.7317786687,0.4062410915,170.6155662427,73.3936111875
279112.385960727,81.1729331503,-0.1844284254,79.7963399849,-14.8858725391
279152.225010964,174.5474742792,-1.9082463106,-57.7895217816,-164.7033452893
279192.064061201,68.2484342188,2.1199698087,-35.6244830982,58.2129279225
279231.903111438,39.4627049891,2.2893423055,-25.9779369707,29.7060915605
279271.742161675,57.2144548465,1.9569391291,-21.5479957677,53.001676594
279311.581211912,561.8723433338,-1.1426372933,233.2875548272,-511.1530563013
279351.420262149,28.1818270594,0.2253484489,27.4692863879,6.2971169393
279391.259312386,112.1122126404,-2.4844500039,-88.7638234428,-68.4845374587
279431.098362623,178.9264415045,-0.3938281388,165.2290627795,-68.6587815394
279470.93741286,149.4131483119,0.1935738475,146.622560795,28.7421911899
279510.776463097,25.3444067166,0.0892172475,25.2436064495,2.2581597028
279550.615513335,1780.0483567586,-2.6488340106,-1568.2781649677,-842.0663570553
279590.454563572,77.2947643053,-2.52212554,-62.9324669962,-44.8774463043
279630.293613809,2015.2777986286,0.7500496886,1474.4880742998,1373.7647267247
279670.132664046,271.6394584308,2.9003388549,-263.7725570275,64.9001813229
279709.971714283,121.1352191135,0.0069673567,121.1322789277,0.8439854579
279749.81076452,180.3340304278,-2.5776251187,-152.4076734851,-96.3963878639
279789.649814757,92.4964389566,0.4638046469,82.7248330747,41.3786564841
279829.488864994,16.6634119812,-1.2826347655,4.7355762209,-15.9763455368
279869.327915231,58.9752624171,-1.1719941794,22.9009653341,-54.3472847889
279909.166965468,1149.6226450064,-2.90318978,-1117.1071515,-271.4845078068
279949.006015705,22.6545161692,-1.891677749,-7.1453049791,-21.4981794489
279988.845065942,210.7772677508,0.6698932995,165.2257541956,130.8721007357
280028.684116179,313.5054901924,-0.4189866771,286.3877871034,-127.545002955
280068.523166416,99.9523931082,1.3505136838,21.8401421322,97.5371164209
280108.362216653,323.4587018328,-1.5155551351,17.8591577974,-322.9652957736
280148.20126689,139.8299218472,1.7335677625,-22.6599461732,137.9816432835
280188.040317127,97.4364377159,-2.2032736748,-57.5990350435,-78.5888704386
280227.879367364,96.8786598326,-0.4806752776,85.9006502186,-44.794564659
280267.718417601,26.6711982997,1.7498005469,-4.7488013386,26.2450319982
280307.557467838,130.0810098065,-0.0051491585,130.0792853372,-0.6698047723
280347.396518075,27.8460383743,1.1247567615,12.0126687428,25.1216568486
280387.235568312,342.9858275797,2.0897578566,-170.1136531297,297.8264980478
280427.074618549,56.5848912115,3.0173511034,-56.1487315526,7.0121222504
280466.913668787,41.7562835267,-1.19349819,15.3834321541,-38.8192893949
280506.752719024,1175.0175200892,1.6941131904,-144.5325054854,1166.0945619351
280546.591769261,84.0002594546,-1.2122271185,29.4786142328,-78.6578342656
280586.430819498,155.9262762442,2.7878822487,-146.2734979273,54.0098826834
280626.269869735,478.7173508347,-3.1172797605,-478.5758688769,-11.6378571446
280666.108919972,83.6899408193,0.7800051671,59.4960077993,58.8577203967
280705.947970209,142.3339006344,-1.506377214,9.1626832754,-142.0386725684
280745.787020446,740.3411266696,-0.2911339379,709.1868372324,-212.5065028058
280785.626070683,112.0575831324,-0.7961443398,78.3806269056,-80.0835767394
280825.46512092,366.5679571224,1.3987125564,62.7695253615,361.1537814765
280865.304171157,506.2129367784,-1.3143323305,128.4068813099,-489.6562163336
280905.143221394,34.308089565,2.1061986326,-17.5035443525,29.5071337934
280944.982271631,184.3456643158,2.1694507739,-103.8845758072,152.2869622174
280984.821321868,272.0530000093,-1.1078455907,121.4961995763,-243.4163271077
281024.660372105,23.7365443231,-0.0151336613,23.7338262118,-0.359207111
281064.499422342,156.9254543853,-1.1239224671,67.8150980412,-141.5157613544
281104.338472579,41.9198216627,-0.2687451213,40.4151035032,-11.1306269842
281144.177522816,74.7989205195,1.2533455335,23.3481646866,71.0615347192
281184.016573053,73.599435618,0.2599624846,71.1264667566,18.9183152002
281223.85562329,110.5222118935,-2.4041914055,-81.8105715495,-74.3114372394
281263.694673527,39.8986298001,-1.0548136396,19.6855784365,-34.704159139
281303.533723764,294.1886891826,-1.5905486705,-5.8105382462,-294.1313014425
281343.372774002,208.8946026619,2.0458952298,-95.5539058007,185.7590000713
281383.211824239,130.934302982,0.4798290371,116.1483971473,60.4428783024
281423.050874476,169.7752663632,2.9685754794,-167.2404926074,29.2277043424
281462.889924713,250.1312642536,-0.9051790479,154.4672521102,-196.7371784454
281502.72897495,81.2202406581,-2.4432906029,-62.209419603,-52.2179624768
281542.568025187,103.5268570402,0.4210351105,94.4854812372,42.3119836927
281582.407075424,472.7529609969,-2.9670121393,-465.5668740047,-82.1148461659
281622.246125661,131.3393639369,0.1417166601,130.022685393,18.5507359031
281662.085175898,161.4420645674,-2.9763418432,-159.2427600084,-26.5571759927
281701.924226135,305.2483544306,2.0799303685,-148.7845508346,266.5327659323
281741.763276372,69.1465052655,0.9094116758,42.470483809,54.5664475247
281781.602326609,151.9945679871,1.0524815596,75.300686139,132.0308879186
281821.441376846,516.0440529035,-2.2253027752,-314.1509816864,-409.4027665302
281861.280427083,47.4431412024,-1.7620721019,-9.0194894689,-46.5778966557
281901.11947732,18.7564503573,-2.6844792041,-16.8307301263,-8.2783424322
281940.958527557,147.9445513445,-1.5677111154,0.4564394875,-147.9438472378
281980.797577794,42.5948111978,1.8630740239,-12.2730163428,40.7883685727
282020.636628031,146.625584677,-1.3620220083,30.389763709,-143.441710613
282060.475678268,200.3381779966,0.0419945901,200.1615512003,8.4106470667
282100.314728505,72.8604194389,-2.1352641242,-38.9778652138,-61.557832517
282140.153778742,47.1664919025,-1.4277863614,6.7223096364,-46.6849923588
282179.992828979,435.171954569,-2.0987035254,-219.2076680453,-375.929020313
282219.831879216,82.0253341274,1.4434110068,10.4205874781,81.3607202237
282259.670929453,69.7529124698,2.4756840694,-54.8506080019,43.0915258472
282299.509979691,154.3765094635,-1.541815169,4.4733837115,-154.3116830065
282339.349029928,112.7754920897,-2.1375979197,-60.5532837749,-95.1399571166
282379.188080165,184.303291862,-1.2647024398,55.5372897642,-175.7364869253
282419.027130402,52.1673397799,0.3872033198,48.3053241542,19.6984009014
282458.866180639,31.7561167498,-1.0281464726,16.399080566,-27.1941373759
282498.705230876,957.1408363954,2.7989285312,-901.4954156742,321.5969468357
282538.544281113,72.4033599372,0.2042102071,70.8989234674,14.6829554711
282578.38333135,259.2694393523,0.7498329913,189.7340752919,176.6964143811
282618.222381587,276.0780812579,-0.4918916633,243.346544098,-130.3900549375
282658.061431824,126.2301667831,1.9007392962,-40.8971949106,119.4214153933
282697.900482061,474.6947967201,-2.8150356405,-449.6083207118,-152.2744495306
282737.739532298,215.7182994094,-0.6101874451,176.789909329,-123.6111348525
282777.578582535,1395.1192899905,-1.4118752981,220.7817072328,-1377.5388455703
282817.417632772,372.0812329141,-0.9569526057,214.3238947162,-304.1540925922
282857.256683009,15.0829110747,1.0558618288,7.4279994976,13.1270343166
282897.095733246,1156.7537449872,1.505475311,75.5066072334,1154.2867836053
282936.934783483,146.3047506189,-0.196670388,143.4843806505,-28.5886789308
282976.77383372,193.607047215,-0.1712634215,190.7746209795,-32.9959500759
283016.612883957,193.9387590422,-1.534617098,7.0150241392,-193.8118461166
283056.451934194,125.411938025,-1.7361133944,-20.638426115,-123.70210009
283096.290984431,65.5791223309,-2.3580388655,-46.4568895289,-46.2858369374
283136.130034668,200.1508298668,-0.7323023189,148.8395791175,-133.8175413931
283175.969084906,103.1295231534,1.4308806895,14.3823996588,102.1217172099
283215.808135143,217.5629705414,-0.7476342822,159.5387924614,-147.9223439874
283255.64718538,366.9325630215,-2.7451923627,-338.47944385,-141.6727634251
283295.486235617,298.2699214508,-2.0956863877,-149.4683873395,-258.1165380762
283335.325285854,294.3565623473,0.7335626961,218.6462366718,197.07767247
283375.164336091,326.6691112129,1.1861471604,122.577344724,302.799443165
283415.003386328,60.7793400854,0.8151694362,41.6791334632,44.2377442347
283454.842436565,416.6218526159,-2.6091869042,-358.9565505503,-211.4804078258
283494.681486802,127.9266409144,-1.0197554362,66.9791053542,-108.990939539
283534.520537039,113.3041205296,-0.6320396026,91.4165072283,-66.9391211112
283574.359587276,191.6545198715,-1.6972654629,-24.1738199858,-190.1238580886
283614.198637513,235.1534651653,2.3384198598,-163.2969584996,169.2077289134
283654.03768775,236.4638899192,3.1252781126,-236.4324215007,3.8576286822
283693.876737987,183.3885810443,-0.4009576501,168.8436008342,-71.5766031239
283733.715788224,281.4095184465,0.7847795826,199.1096299786,198.8634514486
283773.554838461,196.4637943463,0.5506598112,167.4224104923,102.799605806
283813.393888698,89.4973437455,-3.1381343022,-89.4968085432,-0.3095126467
283853.232938935,29.322609412,0.9387190999,17.3244410415,23.6575392915
283893.071989172,160.5775325936,-3.0187997724,-159.3684515811,-19.6682641457
