Frequency35,Magnitude35,Phase35,Nyquist_Real35,Nyquist_Imag35
262858.053464013,98.5521704281,1.5457737038,2.4657764664,98.5213187209
262897.89251425,462.2866911045,-0.5329827602,398.1653773598,-234.8900105246
262937.731564487,189.3352222333,-2.1639057221,-105.8274176772,-156.9980383505
262977.570614724,133.8434286111,0.4892175247,118.1437070799,62.8977571921
263017.409664961,197.1264050769,3.0892891659,-196.8568316399,10.3056981924
263057.248715199,500.4247450192,1.5545153675,8.1470349464,500.3584227823
263097.087765436,31.0761036247,-2.3553009587,-21.9544802644,-21.9937494033
263136.926815673,24.2874197228,-0.3723823178,22.6228381287,-8.8366255888
263176.76586591,449.9571764209,-3.1232584119,-449.8815532429,-8.2491614347
263216.604916147,513.9283260115,2.2184493909,-310.0613788083,409.8588362454
263256.443966384,253.6693600117,-0.3149420236,241.192464958,-78.5769626302
263296.283016621,2266.0267713682,-0.3287507748,2144.6728980783,-731.6115696226
263336.122066858,34.1402274835,0.5389632185,29.3005520903,17.5223508648
263375.961117095,61.5200518012,-2.7786282551,-57.5119239531,-21.8425130615
263415.800167332,173.6187430802,-0.5691856335,146.2460388156,-93.5711711986
263455.639217569,89.0732930031,-1.7430219487,-15.2649772122,-87.7555240263
263495.478267806,80.7170891625,1.8253098033,-20.3225118607,78.1168611411
263535.317318043,302.7574988971,-1.9878366103,-122.6337979862,-276.808696991
263575.15636828,381.4558384933,-2.7893071376,-358.0293238831,-131.6189954392
263614.995418517,104.6136692336,1.0878220055,48.5841924438,92.6476984879
263654.834468754,141.0879868387,0.7270330511,105.4138453146,93.774949993
263694.673518991,159.7897418617,2.8693144562,-153.9032042507,42.971680507
263734.512569228,140.0860355596,-0.8288327201,94.6612715415,-103.2634544694
263774.351619465,295.4416961964,-0.9389546413,174.4972875709,-238.4040529895
263814.190669702,114.6982656343,-0.0855450678,114.278842923,-9.7999081465
263854.029719939,166.6495585997,-1.4860202718,14.1109754182,-166.051063695
263893.868770176,108.5308684667,-0.5658195165,91.6162821225,-58.1842440888
263933.707820413,295.5276658747,-2.5750910299,-249.3614142008,-158.604812049
263973.546870651,568.9596780392,0.9894587752,312.4398024129,475.4960411009
264013.385920888,32.6072175418,-2.440342219,-24.9130892827,-21.0373149003
264053.224971125,284.0131117698,2.4248825611,-214.1376417186,186.5704104523
264093.064021362,101.7614069596,3.0954306841,-101.6530031249,4.6958388048
264132.903071599,118.8729847828,1.0874129803,55.2494932,105.2534085544
264172.742121836,143.9344409588,-0.1971679587,141.1457524089,-28.195742073
264212.581172073,65.844479712,1.2349599145,21.6996389931,62.1660773743
264252.42022231,330.5264241649,0.785167147,233.7714622156,233.6634770879
264292.259272547,89.8753029583,-0.2148679248,87.8085811451,-19.1630675811
264332.098322784,70.6482574029,1.7471355212,-12.3935921654,69.5526789369
264371.937373021,47.9102973694,1.2042097269,17.1725322158,44.7269575461
264411.776423258,116.0897121549,-1.99940886,-48.2479572486,-105.5886162876
264451.615473495,206.1328320955,-0.9435430926,120.9841158618,-166.8939429004
264491.454523732,1032.1369592401,-0.9277978116,618.8671010268,-826.0207103312
264531.293573969,207.7849981415,-2.3545191113,-146.6798181112,-147.172131912
264571.132624206,343.0580336469,-0.4099742136,314.6291921766,-136.738019146
264610.971674443,210.4465149914,-1.5538919676,3.5572940591,-210.4164473871
264650.81072468,256.8788666337,0.2484432519,248.9917588994,63.1653079086
264690.649774917,114.8124645119,-1.0540055637,56.7279829673,-99.8190260209
264730.488825154,493.8488748628,0.5207354113,428.390951647,245.6988069778
264770.327875391,137.204117103,-1.6071590536,-4.9880164275,-137.1134181696
264810.166925628,487.5213118382,1.9368455572,-174.4981174656,455.2224033342
264850.005975865,410.9193653099,-0.440321206,371.7237403902,-175.1461835639
264889.845026102,170.8001005683,-1.7653972191,-33.0284653245,-167.5762358822
264929.68407634,250.2709692599,0.8932506576,156.8905437895,194.9895261898
264969.523126577,120.008276242,-0.4737624019,106.7903296784,-54.752277156
265009.362176814,149.3495261754,0.6626715167,117.7399173742,91.8835830033
265049.201227051,90.9893997072,-0.373126651,84.7286142878,-33.1682495762
265089.040277288,230.5889761621,-1.9951916628,-94.9495844483,-210.1329396848
265128.879327525,197.9961655734,1.0432535093,99.6735947777,171.0779240167
265168.718377762,163.181045777,2.8440610184,-156.0113650168,47.8383495376
265208.557427999,165.6270249867,-2.1734120032,-93.8772901502,-136.4527969666
265248.396478236,125.4174298169,2.0721755871,-60.2800687087,109.9811120982
265288.235528473,177.6474769821,2.9743038348,-175.1674876623,29.5800159597
265328.07457871,37.1599908218,1.5783041344,-0.2789874399,37.1589435249
265367.913628947,64.1662862265,-0.3930539637,59.2732005287,-24.5764111941
265407.752679184,67.2264150555,0.1719944243,66.234515221,11.505645338
265447.591729421,86.6809273444,0.1390380393,85.8444367214,12.0131531772
265487.430779658,380.6930631682,-1.8998366554,-123.0152489817,-360.2699777422
265527.269829895,186.3966860652,-0.3697741541,173.7979460155,-67.3646683128
265567.108880132,100.3033448489,-0.8125124342,68.9762566192,-72.8219541806
265606.947930369,561.7672952083,2.9780277906,-554.2694230966,91.476229622
265646.786980606,114.3903492443,-0.4870106859,101.0908425555,-53.5331070615
265686.626030843,148.0592509425,-1.218436809,51.0972192823,-138.9626423586
265726.46508108,99.6741327694,1.1484838311,40.8535240319,90.9171178464
265766.304131317,65.7475037098,1.8617344011,-18.8597373938,62.9844786396
265806.143181554,942.0279298597,-2.0312356477,-418.5823093975,-843.9226687885
265845.982231792,209.6043150078,-0.0018108785,209.6039713322,-0.3795677381
265885.821282029,1263.6526266255,-0.5053219747,1105.7196221563,-611.7205881412
265925.660332266,71.7543939313,0.9460663206,41.9675876951,58.2015002513
265965.499382503,54.2004443859,-0.7735663128,38.7762701861,-37.8693681236
266005.33843274,58.6409207114,0.5192723519,50.9109040852,29.1004712523
266045.177482977,154.7614124649,-0.4644836519,138.364903351,-69.327110922
266085.016533214,132.4350020411,-1.6830094743,-14.8297803922,-131.6020796915
266124.855583451,128.880170251,-0.8864632926,81.4724192729,-99.8616201638
266164.694633688,138.8707991969,-0.9852714561,76.7451275973,-115.7379983396
266204.533683925,73.2574182787,-2.8811204018,-70.7863330091,-18.8664885968
266244.372734162,197.6292402284,-0.5549659161,167.9687276608,-104.1336790922
266284.211784399,420.4893079706,-0.8820931817,267.2362833213,-324.6475427201
266324.050834636,121.2397905838,2.854777247,-116.2871034894,34.2986352915
266363.889884873,379.5070916202,-1.7128432788,-53.7267223881,-375.6848039134
266403.72893511,126.3416367667,1.2275144399,42.523980272,118.9702495698
266443.567985347,17.4135147198,1.5173391635,0.9304338068,17.3886396198
266483.407035584,190.7264446814,-0.8449791453,126.5940827978,-142.6552308939
266523.246085821,169.6165484001,-2.8843201569,-164.0340557425,-43.1578735323
266563.085136058,39.4093172641,0.349286449,37.0296703223,13.4869493602
266602.924186295,351.2751285585,2.460429783,-272.8849180174,221.1968296844
266642.763236532,267.4877795457,-1.7954202025,-59.5801484749,-260.7679391988
266682.602286769,94.7481211204,-1.902242813,-30.8320927953,-89.5912300937
266722.441337007,178.5227888615,-0.0637979723,178.1596020176,-11.3816673564
266762.280387244,157.7664111702,1.7594775464,-29.5912491581,154.9664430346
266802.119437481,112.9867472687,0.8452116528,74.9749500396,84.5266935644
266841.958487718,590.5912425839,-0.4366621951,535.1750761774,-249.7712026141
266881.797537955,237.4028183711,0.3418373147,223.6667753167,79.5818559094
266921.636588192,35.201935001,1.6602098594,-3.1433370726,35.0613128656
266961.475638429,145.0608843855,-2.7898816244,-136.1809286632,-49.9741417848
267001.314688666,65.94161398,1.1963013394,24.1216114892,61.371363953
267041.153738903,135.5376436146,-0.769906685,97.3127245634,-94.3434495588
267080.99278914,127.6655111268,2.1784778058,-72.8926088911,104.8100677431
267120.831839377,122.6319194793,-0.9444679932,71.8836410496,-99.3545661992
267160.670889614,138.6174977255,-0.9201485065,83.9608953187,-110.2967757143
267200.509939851,114.3837292939,2.2177250706,-68.9434863415,91.2712069507
267240.348990088,117.1802997585,-1.493622763,9.0342474752,-116.8315241022
267280.188040325,80.7897755326,3.0625039076,-80.5372359864,6.3829029669
267320.027090562,121.9897359325,-0.3744991614,113.5347430558,-44.6246321232
267359.866140799,143.7068744522,3.0062769835,-142.393220553,19.3865031751
267399.705191036,463.804708844,0.3645704735,433.3220692685,165.3686555268
267439.544241273,75.579309487,-1.8642736094,-21.8637772186,-72.3478214479
267479.38329151,176.670708858,2.2835391064,-115.5269792795,133.6639683196
267519.222341747,410.7324599818,-2.3387630425,-285.325195466,-295.4499729481
267559.061391984,80.1460799363,-3.1117551638,-80.1104065255,-2.3910030259
267598.900442221,294.348081929,1.8022191048,-67.5124424009,286.5010706024
267638.739492458,1048.9582666897,1.235758445,344.9026658294,990.6339366085
267678.578542696,138.7787843678,2.3189863801,-94.4130564309,101.7139408635
267718.417592933,148.3716094079,-0.1531491365,146.6350050011,-22.6342613444
267758.25664317,365.4522541381,-2.8051239558,-344.9600411003,-120.6562062171
267798.095693407,28.026270467,-0.1682440498,27.630548583,-4.6930396649
267837.934743644,106.9811667603,-0.7040325239,81.545126899,-69.2485546449
267877.773793881,290.16867129,2.2085490678,-172.7639366574,233.131893976
267917.612844118,36.4135419954,-0.3555087824,34.1365857218,-12.674366095
267957.451894355,70.7407655804,-1.8886556559,-22.1088831692,-67.1971219615
267997.290944592,289.3805118687,2.7774864633,-270.4094294965,103.0525161689
268037.129994829,42.0640957905,2.0929140549,-20.9780723963,36.4596850399
268076.969045066,250.3774612797,2.2670849994,-160.5857634223,192.0965530741
268116.808095303,293.3507717565,-2.1297673595,-155.5680561084,-248.703146761
268156.64714554,312.3833067026,0.5651404029,263.8118941277,167.2920046601
268196.486195777,190.6421784319,1.7829361462,-40.1401358952,186.3684782563
268236.325246014,145.86246783,2.1564126724,-80.6201014586,121.5576355572
268276.164296251,557.8901789153,0.4045171943,512.864270995,219.5716085175
268316.003346488,109.1235799521,0.704840799,83.121036029,70.7025393535
268355.842396725,166.666901624,-0.9812575748,92.6630796334,-138.5330638144
268395.681446962,270.8606713953,-1.934517178,-96.359799648,-253.1408547045
268435.520497199,47.0284494779,-0.8453449275,31.2021180869,-35.1866862206
268475.359547436,171.7308923703,-0.5764679579,143.9779904007,-93.6046883146
268515.198597674,213.0774478091,-2.8601107259,-204.6917516305,-59.1885595305
268555.037647911,47.0673782873,-1.5553973508,0.7247607818,-47.0617978901
268594.876698148,770.9759183236,2.0476804407,-353.8880950426,684.957723383
268634.715748385,232.8233120506,0.2327607271,226.5448360189,53.7041144361
268674.554798622,136.0256699917,2.2472081894,-85.1519258372,106.0760690396
268714.393848859,253.7155134986,-0.7355005836,188.1287784734,-170.2325600464
268754.232899096,389.2374954879,-0.2136012651,380.3916276894,-82.5108324857
268794.071949333,167.8396283954,1.5275804653,7.2510766136,167.6829232446
268833.91099957,547.3197067314,-0.7696225315,393.0704478662,-380.8601900839
268873.750049807,409.5883692452,-2.0572589588,-191.4833056957,-362.0728874975
268913.589100044,102.8545864284,0.2539357348,99.55616364,25.8386576786
268953.428150281,90.6077342729,-1.7327695328,-14.6119376367,-89.4217690977
268993.267200518,159.9139813199,0.7719813958,114.583155738,111.5490109444
269033.106250755,408.1978287652,-2.7399140374,-375.7077359698,-159.5906154542
269072.945300992,63.3002636712,-2.39034948,-46.262422202,-43.2054588316
269112.784351229,161.739813012,1.2106492049,56.9990380998,151.3633930937
269152.623401466,39.7138548214,0.1494466637,39.2711889493,5.9130350316
269192.462451703,20.8324794737,0.0922788272,20.7438441376,1.9196696119
269232.30150194,97.639052067,0.4429489162,88.2160703388,41.8486489927
269272.140552177,156.9162711488,2.1012383055,-79.3862379072,135.3533944243
269311.979602414,108.5848464754,0.2891944809,104.0757417786,30.9662535244
269351.818652651,35.3389153983,-1.2567537428,10.9164037662,-33.6105797382
269391.657702888,257.757249872,0.3533884395,241.8292524505,89.2043301685
269431.496753125,104.02401389,0.0516359733,103.8853664521,5.3689945899
269471.335803363,26.22343405,2.0337127544,-11.7103232702,23.4635210973
269511.1748536,151.2410338189,-0.8719973197,97.2931533107,-115.7924549765
269551.013903837,130.4393798104,-1.7094158141,-18.023588659,-129.1881653139
269590.852954074,69.4459697869,2.4063048138,-51.5037493766,46.5844021083
269630.692004311,230.2087159866,2.2056452459,-136.5266318759,185.3551501978
269670.531054548,130.8483065156,-2.3296515755,-90.0355730836,-94.946695032
269710.370104785,166.6264540742,-1.01348883,88.1292377986,-141.4129154016
269750.209155022,999.8767246218,-0.3828842295,927.4766054874,-373.551349501
269790.048205259,5.877234455,-3.0947160895,-5.8707782838,-0.2754036695
269829.887255496,123.4736182485,-1.13057657,52.616835324,-111.7014012619
269869.726305733,74.9184075314,-1.7699423184,-14.8212788792,-73.4377115618
269909.56535597,70.1333470652,0.0391772589,70.079531598,2.746929482
269949.404406207,177.0033184385,-2.7187291382,-161.4124360384,-72.6374574884
269989.243456444,246.2915026897,-0.5953234053,203.9212819287,-138.1144998678
270029.082506681,90.959157292,-0.6877906208,70.27963686,-57.7437523728
270068.921556918,280.3776597131,-0.4006577372,258.1730555824,-109.3540371338
270108.760607155,156.5139597267,-0.9104436286,96.0049496069,-123.6109592242
270148.599657392,76.7297666793,-2.6438855639,-67.4208756139,-36.631716123
270188.438707629,178.6531324774,-2.0760704948,-86.4765783739,-156.3289580875
270228.277757866,57.5049214007,1.6295363625,-3.3758989896,57.4057426684
270268.116808103,102.3198490823,-2.2411277858,-63.5657721709,-80.1794495151
270307.95585834,171.4016786538,3.0310633747,-170.3557608253,18.9063534019
270347.794908578,480.5038042238,-0.2100970145,469.9378554315,-100.2113661519
270387.633958815,116.2271742417,2.539570946,-95.7935521765,65.8206000703
270427.473009052,186.3512074989,0.7579992528,135.3306539355,128.1108373311
270467.312059289,94.7673162668,1.2435663583,30.4602265478,89.7386139355
270507.151109526,103.4189816739,0.265846962,99.7859067246,27.1709144052
270546.990159763,289.2072268976,-0.9366464044,171.3532362852,-232.9783005012
270586.82921,69.2685311679,0.0178808633,69.2574580129,1.2385151373
270626.668260237,167.4769337378,-0.1905358697,164.446085306,-31.7176348701
270666.507310474,185.5849084504,2.9600877099,-182.5363328737,33.4999317251
270706.346360711,122.8691800114,1.431452568,17.0657014673,121.6782529054
270746.185410948,161.0747839962,-1.7130077592,-22.8295426773,-159.4487316367
270786.024461185,77.8862026149,1.7445467705,-13.4647743832,76.7134956091
270825.863511422,73.6803972669,2.2130933629,-44.1372330878,58.9975050045
270865.702561659,285.6566436185,1.7814533625,-59.7315057611,279.3418430219
270905.541611896,77.9291895961,1.069150687,37.4737372035,68.3277221274
270945.380662133,150.3614480412,2.3239826553,-102.8422229625,109.6906661169
270985.21971237,376.6512346258,-2.405239166,-279.0693528338,-252.9554285919
271025.058762607,74.1585078617,-0.7166065481,55.9184060931,-48.7095077812
271064.897812844,93.2464883515,0.8468560024,61.7610566248,69.8604285305
271104.736863081,69.6563398464,0.3860966184,64.5286601636,26.2308539375
271144.575913318,114.6235288642,2.6891143237,-103.0885447833,50.1129255157
271184.414963555,130.1252622909,-0.75015109,95.1978034503,-88.71280688
271224.254013792,191.9612235997,-1.4254713441,27.798671558,-189.9377403928
271264.093064029,468.4363915493,1.5795755384,-4.1124493777,468.4183394017
271303.932114267,55.6773848258,2.7504177986,-51.4716129104,21.2283830153
271343.771164504,185.6388377434,-2.5875956305,-157.8725629056,-97.662848414
271383.610214741,210.9418623658,0.9553007092,121.790081044,172.2313718741
271423.449264978,127.3456602847,-2.5736751377,-107.355310889,-68.4963825124
271463.288315215,108.5393934004,1.0783380511,51.3167176745,95.6420117252
271503.127365452,18.2659021293,-1.1209778257,7.9420525447,-16.4489203893
271542.966415689,241.8607636099,2.2435085658,-150.7057665943,189.1676528616
271582.805465926,116.5346196716,1.540523816,3.5272567253,116.4812261354
271622.644516163,178.2446346284,-1.7250372402,-27.3837354345,-176.1285916808
271662.4835664,86.3521381932,1.1478622598,35.4421780146,78.7435317224
271702.322616637,386.4200731375,-0.1302847892,383.1451379381,-50.2023525151
271742.161666874,117.8113300279,-2.7973787743,-110.9006381874,-39.7562313679
271782.000717111,106.2029688553,0.5776201688,88.9730754531,57.9901926026
271821.839767348,50.4129116051,-2.5193804034,-40.9650818338,-29.3823710216
271861.678817585,78.8256409225,1.7483559382,-13.9228217516,77.5863177456
271901.517867822,67.7268458136,-0.4565316989,60.7907262493,-29.8565444407
271941.356918059,50.6628353548,-2.4262785248,-38.2447287452,-33.2274526468
271981.195968296,57.456378176,-1.4954580857,4.3245688245,-57.293398377
272021.035018533,91.4585233983,-2.7586223423,-84.8331574132,-34.1759697083
272060.87406877,294.0292472674,-2.787721125,-275.8106474744,-101.8905539702
272100.713119007,135.840884084,2.8225531643,-128.9859624904,42.6071269757
272140.552169244,951.3451570151,-1.2712938345,280.6895204296,-908.9944999268
272180.391219481,215.1355360113,3.109528176,-215.024951759,6.8970265975
272220.230269719,113.3133003639,3.0941336385,-113.1857132484,5.3757190965
272260.069319956,151.0129893648,3.1006975203,-150.8867290009,6.1739750817
272299.908370193,27.0646463203,0.3647869816,25.2837865494,9.6553207178
272339.74742043,96.447744526,1.2325749919,32.002299172,90.9836263943
272379.586470667,212.6527215632,1.8640417975,-61.4695373329,203.5747429528
272419.425520904,125.6169533318,-0.4489359857,113.1694943222,-54.5186621188
272459.264571141,103.8896952661,0.5061435493,90.8640722447,50.3665480017
272499.103621378,155.3535728352,1.258631978,47.7120498293,147.8455034614
272538.942671615,111.8094553028,-1.4350505146,15.1310952979,-110.7808839565
272578.781721852,232.4859244703,-1.4950506532,17.5929686862,-231.8193100879
272618.620772089,317.3344048065,-2.1977055988,-186.1625006115,-256.9915326231
272658.459822326,219.7146954234,-2.4714490121,-172.1975383985,-136.4644831247
272698.298872563,243.7410974876,-2.3574739108,-172.5713511597,-172.1303324907
272738.1379228,404.8413722526,0.5842693257,337.6843993491,223.3064780153
272777.976973037,51.3116778413,2.2850194957,-33.6107211255,38.7712226827
272817.816023274,94.8802579463,0.543512618,81.2077689653,49.0669094974
272857.655073511,577.1719457681,-3.000725119,-571.4548066433,-81.0361582629
272897.494123748,201.6485510688,-0.3338358828,190.5160176086,-66.0740885877
272937.333173985,98.4937174685,-1.7912021795,-21.5332555389,-96.1110362375
272977.172224222,853.3689800436,-1.6853242047,-97.5210204039,-847.7784301809
273017.011274459,420.6428521628,-0.9380464209,248.7532613901,-339.2082310667
273056.850324696,106.511376221,-2.0925894014,-53.0890407089,-92.3375710158
273096.689374933,212.6772469388,1.6018700843,-6.6076177121,212.5745769222
273136.52842517,147.9199539773,-1.9494598498,-54.6829006053,-137.4412353191
273176.367475408,59.8106081489,3.0149511541,-59.3316254839,7.5542745899
273216.206525645,207.3215801548,0.8351222977,139.1308211491,153.7037807091
273256.045575882,232.7424144275,0.4177106852,212.7312306714,94.4163914297
273295.884626119,76.6724418753,-0.3521844972,71.9663957157,-26.4480855795
273335.723676356,251.148243938,0.4612608203,224.9012549856,111.7804362984
273375.562726593,615.4550273697,-2.2120553901,-368.1681867047,-493.190710591
273415.40177683,100.8428861399,-0.7901858109,70.9644814087,-71.6472613811
273455.240827067,349.9534613127,0.6536212079,277.8235308262,212.7945271947
273495.079877304,488.4380119365,-0.17961017,480.5807094739,-87.2575107714
273534.918927541,82.2335578909,-1.0971983101,37.5060041189,-73.1823592024
273574.757977778,139.6403135174,0.8824672218,88.7061772558,107.8454045192
273614.597028015,205.9919868429,-2.3321456782,-142.1136402184,-149.1187845557
273654.436078252,139.8658634263,-2.0873084071,-69.0727899387,-121.6199385054
273694.275128489,72.1165141984,-1.3532414104,15.5658319565,-70.4165924739
273734.114178726,132.9193646703,-2.1262885165,-70.0965619886,-112.9337394304
273773.953228963,127.4093960985,1.9070127669,-42.0346206404,120.2757036221
273813.7922792,55.0605015102,-2.4978814266,-44.0414587093,-33.0455555455
273853.631329437,140.3804374154,-0.0900711435,139.8113823201,-12.627136757
273893.470379674,111.87310534,-0.0896298398,111.424039339,-10.0137483393
273933.309429911,37.1955307911,2.3236987753,-25.4328003312,27.1418528871
273973.148480148,215.220382088,-0.1249031463,213.5437588784,-26.8118613707
274012.987530385,134.8584742781,-0.1131216568,133.9965351622,-15.2228988412
274052.826580623,126.8053227887,0.6678200828,99.5641791712,78.5274736224
274092.66563086,147.5978821258,-1.217425192,51.0781075847,-138.4780189546
274132.504681097,172.6708147845,-1.5169475247,9.2936235707,-172.420529054
274172.343731334,70.6690951675,-0.6613387641,55.7699796537,-43.4031148793
274212.182781571,513.4821089741,-1.5017642986,35.4185650603,-512.2591155709
274252.021831808,209.2129317891,-2.9537578319,-205.5330533491,-39.0667993161
274291.860882045,84.3135644798,-1.4248940671,12.2579412349,-83.4177441074
274331.699932282,149.7752936045,2.8375843735,-142.9072412026,44.8347966002
274371.538982519,293.9918033736,1.8010235631,-67.0885679169,286.2347017846
274411.378032756,61.2963593394,-2.0887937997,-30.3503597394,-53.2550404371
274451.217082993,65.9384899516,1.0621783415,32.1101083465,57.5918865733
274491.05613323,237.9997890697,2.360803357,-169.0651066608,167.5138481052
274530.895183467,46.6789035591,2.9981581542,-46.1995530548,6.672430968
274570.734233704,46.7243348782,1.7586492094,-8.7257687414,45.9023357758
274610.573283941,242.720278385,-0.4882840501,214.3557754017,-113.8627906352
274650.412334178,57.3974718755,-0.7615311036,41.5431623643,-39.6060025561
274690.251384415,69.6435685757,-1.3509916659,15.1850132135,-67.9679484585
274730.090434652,266.154917858,-0.357999174,249.280639991,-93.2609394425
274769.929484889,141.8218513892,0.4595643847,127.1072390919,62.906178567
274809.768535126,74.7124131076,-1.3246496196,18.2050712322,-72.4604723542
274849.607585363,159.6551725319,-3.0997169737,-159.5152095216,-6.6837150952
274889.4466356,174.5941826282,-1.2868689177,48.9087131464,-167.6038972875
274929.285685837,46.6249978566,-1.9727189252,-18.2391607327,-42.9094796158
274969.124736075,71.0913305017,0.2182861252,69.4043356535,15.39530659
275008.963786312,56.4922046763,-2.991422652,-55.856422137,-8.4515853684
275048.802836549,50.750780991,2.9987309118,-50.2337627726,7.2257075015
275088.641886786,116.0515599727,0.5638912217,98.084659225,62.027124686
275128.480937023,97.6375428274,0.9439069853,57.2769568944,79.0723717761
275168.31998726,35.3936898971,-0.0466802834,35.3551346092,-1.6515875088
275208.159037497,89.0914088947,-0.7178750054,67.1041141969,-58.6030459677
275247.998087734,370.9074349629,0.1097762366,368.6748086334,40.6350930831
275287.837137971,79.2187907503,-0.0761108986,78.9894494602,-6.0235937703
275327.676188208,78.8960783485,-2.4071772718,-58.558457455,-52.8724714693
275367.515238445,310.0773449517,1.2760686286,90.0710502445,296.7072054403
275407.354288682,65.6915834133,-0.7581287098,47.7002295883,-45.1671587392
275447.193338919,54.7939774607,2.9820929091,-54.0984698148,8.7026162539
275487.032389156,298.6946671498,1.0577679587,146.604717914,260.2413511897
275526.871439393,363.9458210861,-2.8722679312,-350.8258633444,-96.8389089916
275566.71048963,117.3678575304,0.7622527886,84.8900796692,81.0486789221
275606.549539867,184.5726704727,-1.0237202648,96.0132763027,-157.6341379875
275646.388590104,120.9172392436,-0.4139859561,110.7027194493,-48.6403808868
275686.227640341,29.9469817206,1.511619849,1.7711227726,29.8945620188
275726.066690578,161.9872540931,2.5790390504,-137.0243559152,86.3955807587
275765.905740815,139.2022387942,-2.0991622095,-70.175013881,-120.2195105301
275805.744791052,78.7895876615,-1.5288614487,3.3030634631,-78.7203207287
275845.58384129,224.5901725485,1.4890048504,18.3490870598,223.8393544698
275885.422891527,129.5833503771,-2.9932529466,-128.160243488,-19.1519368228
275925.261941764,118.254470274,-1.6717481388,-11.9177361468,-117.6524003364
275965.100992001,64.0735035813,1.2311470272,21.3465008144,60.4130843788
276004.940042238,231.9940452932,2.1372108349,-124.4903147625,195.7636293642
276044.779092475,149.9190561706,2.5034975313,-120.419766276,89.3017541435
276084.618142712,34.0328536203,1.0856601844,15.8704996829,30.1058526761
276124.457192949,65.7933282701,2.1339178682,-35.1223437142,55.6343690257
276164.296243186,132.7460530555,0.0621789685,132.4895227254,8.2486950366
276204.135293423,114.260997835,2.7315970405,-104.7913401529,45.5450398532
276243.97434366,239.9100145379,-0.4769190214,213.1392818908,-110.1292948794
276283.813393897,141.5701710312,-0.5534900202,120.4330571455,-74.4176865564
276323.652444134,158.4940295286,2.0669544752,-75.4511567441,139.3824965417
276363.491494371,300.931890125,-1.9529990742,-112.2371170094,-279.2182516592
276403.330544608,66.4066143977,-1.5094206459,4.0731927837,-66.2815776541
276443.169594845,194.1235546663,0.4113106852,177.9331811787,77.6127406545
276483.008645082,309.8347462066,2.2533615541,-195.4392974583,240.4184913145
276522.847695319,120.3225187915,-2.0641372358,-56.981261565,-105.9747345304
276562.686745556,147.1811899896,-0.0457943682,147.0268883434,-6.7377140648
276602.525795793,110.676383934,-0.4111738545,101.4517598641,-44.2357590778
276642.36484603,143.8944965078,-2.990919172,-142.2642020617,-21.5991420429
276682.203896267,42.3031790509,-0.7015551705,32.3128346699,-27.3027411336
276722.042946504,34.9184327394,-1.7448330461,-6.0464579673,-34.3909478065
276761.881996741,190.2268017924,1.1248431168,82.0482555039,171.6226089096
276801.721046979,76.4529034064,2.750897873,-70.6917711031,29.1156304684
276841.560097216,95.550167129,-1.2675277749,28.535215563,-91.189779642
276881.399147453,161.7601283807,1.7113064699,-22.6542226318,160.1659306179
276921.23819769,188.9932933526,1.6318416925,-11.5300004382,188.6412574761
276961.077247927,260.2946312208,-1.473351781,25.3241703117,-259.0598028262
277000.916298164,90.5056160671,0.4327163447,82.1637164073,37.952473514
277040.755348401,25.7481536907,-0.1454572917,25.4762461642,-3.7320637532
277080.594398638,118.9931336692,-1.4409986173,15.4017044839,-117.9921749923
277120.433448875,70.0078566396,-0.7875389989,49.3969389633,-49.608894488
277160.272499112,103.076029577,-1.0354287327,52.5849822075,-88.6537507363
277200.111549349,65.6789258673,-1.7573626113,-12.1825123802,-64.5391950305
277239.950599586,171.8188128456,-2.6103620446,-148.1394834747,-87.0425061882
277279.789649823,158.5994364248,-2.8048749534,-149.6931565776,-52.3998101914
277319.62870006,71.4208325168,2.5291884072,-58.4414057561,41.0552969864
277359.467750297,349.178890352,-2.6133150372,-301.577606308,-176.0024001
277399.306800534,91.475509344,2.5341958075,-75.1138796895,52.2079868194
277439.145850771,52.1624639939,2.0312105709,-23.1767870555,46.7307093001
277478.984901008,1671.2673955327,0.5567444645,1418.8724491671,883.1396720594
277518.823951245,162.0434971875,0.8921403764,101.7223775809,126.1374364732
277558.663001482,12.2180025633,1.3947834103,2.1394393724,12.0292304745
277598.502051719,118.5596611677,-0.081141352,118.1695816559,-9.6095383594
277638.341101956,74.1107643963,-2.0643193253,-35.1085975404,-65.2670803556
277678.180152194,67.2033303717,-0.6834231973,52.1105164203,-42.4356181935
277718.019202431,121.7755916712,-1.320993736,30.1044706474,-117.9958286293
277757.858252668,77.3732404432,0.9215621691,46.7780470522,61.6314258367
277797.697302905,31.2652631711,-1.8162330825,-7.5968341048,-30.3282837092
277837.536353142,1539.3352157235,-1.8567117584,-434.1476974529,-1476.8441634657
277877.375403379,162.1473411409,0.0393471727,162.0218390772,6.3783933019
277917.214453616,173.8018042151,-2.909793292,-169.1534063108,-39.9273375255
277957.053503853,164.4683552666,0.8818449453,104.5571532899,126.9552739354
277996.89255409,174.7740439927,-1.656348021,-14.9339828074,-174.1348403137
278036.731604327,261.1835214898,-3.0243199838,-259.3895662151,-30.55952939
278076.570654564,133.5714110799,0.0451203329,133.4354688382,6.0247418044
278116.409704801,510.1154541497,-1.9112530139,-170.3365288269,-480.8359840003
278156.248755038,379.154454721,1.3364824356,88.0304434085,368.7936300535
278196.087805275,55.4598584463,-0.4593296756,49.7114377646,-24.587981907
