V_2,I_2
-0.2636127603,0.0003102585
-0.152109081,0.0002931784
-0.060908089,0.0002957566
0.0496288156,0.0002760984
0.1508200443,0.0002612742
0.2584565817,0.0002342039
0.3660931232,0.0001974657
0.4595500061,0.0001658838
0.5591299188,0.0001156104
0.6164931128,9.49854753046285E-005
0.6848133043,5.05129122838569E-005
0.7292858733,1.3774709564171E-005
0.7682799233,-3.06978498810437E-005
0.7850376772,-6.77583147005907E-005
0.7889048214,-0.0001048188
0.7760141799,-0.0001376898
0.7521665241,-0.0001718499
0.7154282713,-0.0002014982
0.659998656,-0.0002214787
0.6213268174,-0.0002649844
0.5359265799,-0.0002678848
0.4701845076,-0.0002926992
0.39026279,-0.0003068789
0.2887493361,-0.0003017226
0.2043159282,-0.0003126796
0.0934568099,-0.0002978554
-0.0277147775,-0.0002688516
-0.1221383772,-0.0002633731
-0.2262299195,-0.0002427481
-0.3287101365,-0.0002156779
-0.4350575325,-0.0001760393
-0.5162682707,-0.0001489691
-0.6036020453,-0.0001035297
-0.6606429248,-7.35590829975855E-005
-0.7270294925,-2.00631075734124E-005
-0.765701285,2.21535977866072E-005
-0.7843926578,5.63136812576889E-005
-0.7850372012,8.75733813242498E-005
-0.7840704265,0.0001291456
-0.7718243862,0.0001729736
-0.7160725783,0.0001826415
-0.6906136837,0.0002309813
-0.6232603414,0.0002448387
-0.5581628543,0.0002667527
-0.4908095099,0.0002902781
-0.4008976087,0.0002931784
-0.3229095075,0.0003099362
-0.2213960507,0.00030478
-0.1224607041,0.0003002683
-0.0203026968,0.0002915671
0.0915232719,0.0002690086
0.1920699742,0.0002528953
0.323554124,0.0001987548
0.4102434413,0.0001794189
0.4875870739,0.0001591162
0.5749209154,0.000116255
0.6522645328,7.04933388941656E-005
0.698348434,3.92336393764841E-005
0.7495885603,-9.75063008413668E-006
0.7718248258,-4.51997710434041E-005
0.7818150099,-0.000081938
0.820486756,-0.0001602483
0.7769809458,-0.0001686272
0.7273520972,-0.0001828069
0.6970591403,-0.0002253458
0.6406627312,-0.000249838
0.5671862911,-0.0002617618
0.5062781879,-0.0002904433
0.4212002286,-0.0002994668
0.3325773654,-0.0003055898
0.2397650678,-0.0003091347
0.1376070975,-0.0003030117
0.0283593074,-0.0002885098
-0.0805662125,-0.0002704629
-0.1859468152,-0.0002514493
-0.2916496809,-0.0002250236
-0.3928408387,-0.0001931194
-0.489198025,-0.0001563812
-0.5675083814,-0.0001238324
-0.6496859209,-7.51704075193741E-005
-0.6967365921,-0.000045522
-0.74249821,-1.37174205062753E-006
-0.7860039806,5.34132967665E-005
-0.7750469842,6.98488089971029E-005
-0.7856817458,0.0001194776
-0.7747247634,0.0001613721
-0.7331526136,0.0001826415
-0.701892948,0.0002229247
-0.627772041,0.0002296922
-0.5768542143,0.0002641746
-0.5117567267,0.0002906003
-0.4266788027,0.0002989792
-0.3428899324,0.000309614
-0.2436323329,0.0003073581
-0.1482419041,0.0003080026
-0.0406053931,0.0002941452
0.0699315136,0.0002741648
0.1820797549,0.0002477391
0.2890717631,0.0002190575
0.3896184752,0.0001881201
0.4772745874,0.0001591162
0.5617080452,0.0001214112
0.6387293987,7.72609028393858E-005
0.6883582174,4.56789381650284E-005
0.7544225328,-1.5873663605353E-005
0.7631236714,-3.81099429433545E-005
0.7669908247,-6.679151998159E-005
0.7840708244,-0.0001231879
0.7592563779,-0.0001502581
0.737664576,-0.0001898967
0.6977036723,-0.00022309
0.6390514095,-0.0002443595
0.5752429147,-0.0002659512
0.5072449838,-0.0002885098
0.4199111702,-0.0002952773
0.3322551011,-0.0003033339
0.2487884838,-0.0003165468
0.138896157,-0.0003036562
0.0386717827,-0.0002981777
-0.0805662125,-0.0002707852
-0.1801460477,-0.0002572501
-0.2968059188,-0.0002198673
-0.3915517791,-0.0001947307
-0.4914538793,-0.000153803
-0.5836216264,-0.0001067524
-0.629383233,-9.25727122135553E-005
-0.707371335,-3.26314393803783E-005
-0.7408868869,1.20637735767251E-006
-0.7673126159,3.92336393764841E-005
-0.7853594649,8.5317526646123E-005
-0.7747247406,0.0001159327
-0.7650568184,0.000160083
-0.7199397544,0.0001794189
-0.6822347903,0.0002168016
-0.635828673,0.0002503172
-0.5716979818,0.0002738425
-0.4959657477,0.0002899558
-0.4118546182,0.0003002683
-0.3264544219,0.0003105808
-0.2307417361,0.0003115476
-0.1305173298,0.0003067136
0.0045117103,0.0002657859
0.0831443815,0.0002786765
0.1978707449,0.0002483836
0.300351044,0.0002219579
0.4037981419,0.0001865087
0.4901651942,0.0001571826
0.5887783088,0.0001023976
0.6451747,7.33937234362814E-005
0.7073718477,2.5698512055186E-005
0.7537779969,-2.10299023329596E-005
0.7686021665,-5.1645069277085E-005
0.7872935006,-9.96625399787768E-005
0.7802036295,-0.0001357562
0.7537778559,-0.0001654046
0.7260630198,-0.0002027873
0.6754673757,-0.0002285685
0.6203600283,-0.0002553165
0.5455945306,-0.0002678848
0.4882313427,-0.0003026894
0.4002530023,-0.000310746
0.3048625802,-0.0003110683
0.2046381937,-0.0003084902
0.1069919339,-0.0003075234
-0.0125683293,-0.000282709
-0.1118259018,-0.000273041
-0.2239740655,-0.000245004
-0.3432120555,-0.0002021428
-0.4124989914,-0.0001976311
-0.5175573305,-0.0001467132
-0.6139145229,-9.03168579158048E-005
-0.6632210456,-0.000066147
-0.7254181704,-1.45846039195878E-005
-0.7566778708,2.31203925859078E-005
-0.7763360404,0.000062759
-0.7905157137,0.0001107765
-0.7721466343,0.0001407471
-0.7521662367,0.000180708
-0.7147835358,0.000213579
-0.6648325035,0.0002419383
-0.6058580528,0.000268364
-0.5327039397,0.0002844773
-0.450848668,0.0002964011
-0.3680265953,0.0003089694
-0.2703803234,0.0003083249
-0.1762789576,0.0003112253
-0.0824998461,0.0003131589
0.0386718044,0.0002838328
0.1459860687,0.0002648191
0.2707026515,0.0002209911
0.3619036778,0.0002006884
0.4589054753,0.0001652392
0.5588076523,0.0001139991
0.6197157583,8.72511163699026E-005
0.679979323,4.79347927508799E-005
0.7254186839,7.65167590616278E-006
0.7669908467,-0.000045522
0.7824595357,-8.64496791096957E-005
0.7779477873,-0.0001212543
0.7669907324,-0.0001608929
0.7328305982,-0.0001905412
0.6928696953,-0.0002234123
0.6355064919,-0.0002469376
0.57653197,-0.0002746524
0.4953211802,-0.0002852871
0.4212002263,-0.0003059121
0.3287101848,-0.0003110683
0.2323529745,-0.0003117128
0.1311617994,-0.0003084902
0.0093456808,-0.0002807754
-0.0824998011,-0.0002804531
-0.2036713814,-0.0002456485
-0.2932610036,-0.0002343693
-0.395418956,-0.0001995647
-0.5095007112,-0.0001425238
-0.584266155,-0.0001102973
-0.6500081863,-7.32368180929596E-005
-0.7170392839,-1.90963128129991E-005
-0.7463653933,1.34524446339001E-005
-0.7708575356,5.5669151370018E-005
-0.7792364386,9.62745351332698E-005
-0.7460431696,0.0001098097
-0.7495881141,0.0001729736
-0.717039387,0.0002090673
-0.670955534,0.0002396825
-0.6052135176,0.0002583738
-0.5426941518,0.0002870554
-0.4634170006,0.0003009128
-0.3754386885,0.000309614
-0.2861713081,0.0003170261
-0.1730563059,0.0003018796
-0.0834666407,0.0003086472
0.0402831294,0.0002783543
0.1401852974,0.0002657859
0.2529780748,0.0002348485
0.3657708562,0.0001939208
0.4572941487,0.0001642724
0.5484951716,0.0001220557
0.6216493458,8.27394070205493E-005
0.6670887219,5.72804760899894E-005
0.7370202163,-8.78383531441767E-006
0.762156869,-4.45552412179944E-005
0.7840708562,-9.1928182414634E-005
0.7744028687,-0.0001225433
0.7586118394,-0.0001589593
0.7337973873,-0.0001979533
0.6815904193,-0.0002195451
0.631317043,-0.0002514493
0.5807214074,-0.0002891543
0.4917762627,-0.0002910879
0.4083096289,-0.0003026894
0.3196867667,-0.0003113906
0.2097944333,-0.0003001113
0.121816118,-0.0003088124
0.015468713,-0.0002988222
-0.108280989,-0.000266918
-0.2091498829,-0.0002508048
-0.3209757807,-0.0002166447
-0.423778263,-0.0001811956
-0.5117565638,-0.0001473577
-0.5994126039,-9.96625399787768E-005
-0.6657991663,-5.87348972915346E-005
-0.7173615494,-1.71627232895702E-005
-0.753455224,0.000026343
-0.7747247188,6.85597492042683E-005
-0.7766583247,0.0001059425
-0.7753692893,0.0001542822
-0.7482990628,0.0001877978
-0.703504268,0.0002155126
-0.6496860565,0.0002422606
-0.5920006656,0.0002706199
-0.5182020225,0.0002876999
-0.4369912808,0.0003025241
-0.359647713,0.0003221823
-0.2474995126,0.0003083249
-0.1611325055,0.0003196042
-0.0447948386,0.000298657
0.0689647186,0.0002757761
0.1704782148,0.0002612742
0.2874604395,0.0002242137
0.3889739465,0.0001910204
0.4817862978,0.0001555713
0.5713759929,0.0001101319
0.6364735396,7.46827832355843E-005
0.699637482,2.60207769893044E-005
0.7392760658,-1.5873663605353E-005
0.7698912165,-6.22798112821544E-005
0.7795591309,-0.000103852
0.7731137881,-0.000142846
0.7508774574,-0.0001786174
0.7183286465,-0.0002150334
0.6654771495,-0.0002398478
0.6174596299,-0.0002759414
0.5523620785,-0.0003020449
0.4418251921,-0.0002852871
0.379628043,-0.0003188027
0.2742474124,-0.0003133242
0.1698335855,-0.0003068789
0.0712205336,-0.000304623
-0.0486619925,-0.0002794863
-0.158554304,-0.0002575723
-0.2439544835,-0.0002543497
-0.3738272138,-0.0001976311
-0.4727625192,-0.000158637
-0.5552623188,-0.0001235101
-0.6290609711,-8.25825002909379E-005
-0.691902623,-3.64986183688358E-005
-0.7376642414,7.97394083463168E-006
-0.7628009119,4.72902628686846E-005
-0.7789141723,9.30518855649883E-005
-0.7673126549,0.0001262452
-0.7553888794,0.0001703955
-0.7186507069,0.0002013329
-0.6780453595,0.0002383934
-0.6155259938,0.0002606297
-0.5446277374,0.0002802878
-0.4772743936,0.0003073581
-0.378983601,0.000306069
-0.2939056673,0.0003192819
-0.2213960614,0.0003447409
-0.0834666402,0.0003041355
0.0209472274,0.0002931784
0.1430856821,0.0002603074
0.2487886287,0.0002361375
0.3522357254,0.0002055224
0.4601945325,0.0001597607
0.5439834603,0.0001243116
0.6235829335,0.00007855
0.6728894875,4.79347927508799E-005
0.7321862372,-9.10610023775493E-006
0.7592564768,-4.938921489951E-005
0.7750474295,-9.22504473141382E-005
0.7744028571,-0.0001344671
0.7589340913,-0.0001734612
0.7234848968,-0.0002050432
0.678690021,-0.0002363028
0.6184264353,-0.0002595059
0.5443054665,-0.0002756192
0.4727626257,-0.0002968886
0.3989639391,-0.0003210585
0.2877825398,-0.0003088124
0.1988374242,-0.0003178359
0.0863669823,-0.000304623
-0.0264257179,-0.0002856094
-0.1340621758,-0.0002685293
-0.2520111066,-0.0002337247
-0.3432120529,-0.0002172892
-0.4582606015,-0.0001641155
-0.5446275794,-0.0001264105
-0.6229379397,-8.25825002909379E-005
-0.6890022399,-3.58540885383696E-005
-0.7286408243,1.20637735767251E-006
-0.7621563827,4.82570576921348E-005
-0.7792364371,9.30518855649883E-005
-0.7682794494,0.0001262452
-0.7589337927,0.00017104
-0.7147835262,0.0001961767
-0.6625766381,0.0002209911
-0.6264830031,0.0002690086
-0.5439832068,0.0002786765
-0.4688955014,0.0002964011
-0.3918742019,0.0003173483
-0.2874603658,0.000310903
-0.1969039173,0.0003189596
-0.0866892905,0.0003067136
0.026747998,0.0002873777
0.1376071765,0.0002648191
0.2481440986,0.0002367821
0.3541693156,0.000203911
0.4563273523,0.0001629834
0.5375381602,0.0001297901
0.6206825483,8.08058173059569E-005
0.6832019637,3.56887250604886E-005
0.7205846976,2.395825788193E-007
0.7576451479,-5.19673341877979E-005
0.7740806289,-9.70844207962717E-005
0.7669907584,-0.0001335004
0.7524887861,-0.0001753948
0.7234848894,-0.0002140666
0.6622545048,-0.0002311466
0.6203600166,-0.0002740078
0.5201355951,-0.000265629
0.4556825815,-0.0002972109
0.3844620161,-0.0003223476
0.2745696774,-0.0003126796
0.1762788826,-0.0003126796
0.0731541227,-0.0003068789
-0.0451170791,-0.0002833535
-0.1591988335,-0.0002588614
-0.2713469966,-0.000229213
-0.3770498625,-0.0001947307
-0.4753406382,-0.0001563812
-0.5639634712,-0.0001138422
-0.639051184,-6.96919041361577E-005
-0.6957698037,-2.74752007078912E-005
-0.7344415948,1.18411199840517E-005
-0.7608673264,5.53468864263412E-005
-0.7705352892,9.72413300059153E-005
-0.761511893,0.0001355909
-0.7308967503,0.0001642724
-0.7015706736,0.0002055224
-0.6706332776,0.0002545066
-0.5897448067,0.0002612742
-0.522713729,0.0002844773
-0.4531045298,0.0003125143
-0.3496574949,0.0003076804
-0.2658686183,0.0003212155
-0.1575875892,0.0003121921
-0.0280370568,0.0002789988
0.0605858279,0.0002851218
0.1782125752,0.0002535398
0.2784370189,0.0002322704
0.3892962117,0.0001910204
0.4843644174,0.0001526709
0.5736318465,0.000106587
0.644852425,0.000062759
0.6912585871,2.76321016614277E-005
0.7408873809,-2.68306708721186E-005
0.7663462879,-7.29145531882441E-005
0.7663462515,-0.0001093305
0.7640903508,-0.0001554144
0.7354087202,-0.0001895744
0.6951255519,-0.0002224455
0.6400182019,-0.0002485489
0.5913561546,-0.0002872207
0.5014442122,-0.0002920547
0.4150771932,-0.0003023671
0.3428898369,-0.0003300819
0.2271967358,-0.0003136464
0.130517269,-0.0003159023
0.0186913615,-0.0003017226
-0.0982907784,-0.000276586
-0.2136615908,-0.0002479044
-0.3232316346,-0.0002153556
-0.4279677066,-0.0001763616
-0.5169128027,-0.0001389789
-0.6007016648,-9.38617718103535E-005
-0.6741780563,-4.32661815660569E-005
-0.720261938,-2.33853682711229E-006
-0.7582892041,4.60012031055504E-005
-0.7718243439,8.72511163699026E-005
-0.772146628,0.0001281788
-0.7511994324,0.0001620166
-0.7325080987,0.0002097118
-0.6738559117,0.00022937
-0.6158482555,0.0002548289
-0.5575183353,0.0002870554
-0.4688955,0.0002935007
-0.3886515504,0.0003115476
-0.2929388709,0.0003144479
-0.1907808811,0.0003112253
-0.0857224953,0.0003044577
0.0302929133,0.0002835105
0.1350290565,0.000268364
0.2429878589,0.0002432274
0.3551361109,0.0002035888
0.4534269675,0.0001658838
0.5475283739,0.0001194776
0.618748956,0.000079839
0.6819128999,3.27883406294248E-005
0.7312194333,-1.71627232895702E-005
0.7528111658,-5.55122481995639E-005
0.7666685247,-0.0001012739
0.7628013019,-0.000142846
0.7337974078,-0.0001741057
0.7147837218,-0.0002253458
0.6638658133,-0.0002553165
0.5932897539,-0.0002714297
0.5288367333,-0.0003007558
0.4440810366,-0.0003123574
0.351590993,-0.0003191249
0.2584564292,-0.000326537
0.146630513,-0.00031558
0.0364159286,-0.0003026894
-0.0776658284,-0.0002820645
-0.1969038194,-0.0002508048
-0.3051848038,-0.0002214787
-0.4121767298,-0.0001808733
-0.5069225929,-0.0001418792
-0.5920005139,-0.000097729
-0.6554866928,-5.77681025649043E-005
-0.7170392894,-3.62759652771371E-006
-0.7437872822,3.2466075693155E-005
-0.771179813,8.43507317857125E-005
-0.771502097,0.0001252784
-0.7605451157,0.0001691064
-0.7341194228,0.0002097118
-0.6735336449,0.0002258251
-0.6654770679,0.0003015573
-0.5642858985,0.0002893113
-0.4714736195,0.0002944675
-0.39445232,0.0003147702
-0.297128316,0.0003173483
-0.1927144714,0.0003131589
-0.0879783503,0.0003051023
0.0244921427,0.0002883445
0.1382517066,0.0002644969
0.2481440988,0.0002371043
0.3586810257,0.0001997216
0.4566496171,0.0001623389
0.548817432,0.0001159327
0.6168153649,8.01612874019649E-005
0.6864246065,2.5698512055186E-005
0.7250963963,-1.45846039195878E-005
0.7592564594,-6.64692550750759E-005
0.7634458703,-0.0001035297
0.7637680896,-0.0001512249
0.7315415475,-0.0001789397
0.692225174,-0.0002118107
0.6596763634,-0.000260795
0.5816882122,-0.000271752
0.5136902801,-0.0002965664
0.4386025296,-0.0003194472
0.3358000118,-0.0003171913
0.2371869468,-0.0003191249
0.1678999915,-0.0003494178
0.0186913615,-0.0002978554
-0.0941013354,-0.0002785195
-0.2085053531,-0.0002517716
-0.3200089861,-0.0002176115
-0.4311903555,-0.0001724944
-0.5172350677,-0.0001380121
-0.6042465789,-8.93500632154595E-005
-0.6625765206,-5.13228043662799E-005
-0.723484589,5.71808633744214E-006
-0.7534552329,4.82570576921348E-005
-0.7692462279,9.27296206087686E-005
-0.7682794545,0.0001365577
-0.7570002101,0.0001829638
-0.7151057991,0.0002110009
-0.6632211773,0.0002383934
-0.6126256176,0.0002738425
-0.5346375313,0.000288989
-0.4698623075,0.0003199264
-0.3648039484,0.0003144479
-0.2707025921,0.0003202487
-0.1630660939,0.0003125143
-0.0592967647,0.000306069
0.0580077074,0.0002838328
0.1756344545,0.0002538621
0.2852045832,0.0002232469
0.3886516799,0.0001884423
0.4920987759,0.0001436475
0.5771767574,9.85303898376641E-005
0.6422742996,5.88918008126106E-005
0.6983484074,1.21633849138207E-005
0.7389537813,-3.48872937919635E-005
0.7579673868,-7.80707916529735E-005
0.7605454671,-0.0001202875
0.748943882,-0.0001612151
0.7276743433,-0.0002053654
0.6803013479,-0.0002343693
0.6251939985,-0.0002643399
0.5568737964,-0.0002872207
0.4779188624,-0.0003043007
0.3870401387,-0.0003123574
0.2968059544,-0.0003233144
0.1923921262,-0.0003194472
0.0828220686,-0.0003091347
-0.0309374256,-0.0002926992
-0.1395406775,-0.0002746524
-0.2607122566,-0.0002356583
-0.369315506,-0.0001998869
-0.4701844006,-0.0001589593
-0.5620298827,-0.0001122309
-0.6313168277,-7.25922882834391E-005
-0.6954475414,-2.03853724933576E-005
-0.7366974537,2.53762471211697E-005
-0.7599005384,7.01710739455804E-005
-0.7679571789,0.0001146436
-0.7566779312,0.0001562158
-0.7415315119,0.0002064892
-0.6886800933,0.0002284032
-0.6361509438,0.0002609519
-0.5700866636,0.0002851218
-0.4956434908,0.0003057468
-0.4057315918,0.0003154147
-0.3151751549,0.0003250827
-0.2088277209,0.0003186374
-0.100224421,0.0003105808
0.0148241916,0.0002909226
0.1285837549,0.000268364
0.2420210617,0.0002377489
0.3486908082,0.0002045556
0.4537492297,0.0001613721
0.5468838392,0.0001139991
0.627450104,6.46925698360657E-005
0.6677332356,3.95559043149234E-005
0.7260631849,-2.16744321721772E-005
0.7579673932,-7.16254935684864E-005
0.7673130411,-0.0001154535
0.753777868,-0.0001521917
0.7270298282,-0.0001873186
0.6973814007,-0.0002314689
0.6422740502,-0.0002595059
0.5704089331,-0.0002769082
0.5014442078,-0.0003017226
0.4160439832,-0.0003165468
0.320653559,-0.000321703
0.217206523,-0.0003194472
0.1118259065,-0.0003139687
0.0003222649,-0.0003001113
-0.1182711984,-0.0002746524
-0.2281635077,-0.0002495157
-0.3461124379,-0.0002076213
-0.4521375701,-0.0001641155
-0.5410826672,-0.0001235101
-0.6145590549,-0.000081938
-0.6825569457,-3.00533200471735E-005
-0.7250959165,1.47415043555868E-005
-0.7547442983,0.000062759
-0.7695685022,0.0001130323
-0.7579669882,0.0001517041
-0.7241291977,0.000180708
-0.6832015838,0.000214868
-0.6451743589,0.0002603074
-0.5736315735,0.0002786765
-0.5046669071,0.0003054245
-0.4137882132,0.0003128366
-0.3264544278,0.0003263717
-0.2172066097,0.0003179929
-0.1127927562,0.0003125143
0.0164355166,0.0002812546
0.1147263576,0.0002744871
0.2310640491,0.0002419383
0.3409564455,0.0002064892
0.4489152517,0.0001610498
0.5362490924,0.0001207667
0.617782153,7.14601337405671E-005
0.6751453264,2.92434263361072E-005
0.7247741234,-0.000022319
0.7511998286,-6.64692550750759E-005
0.7628013304,-0.0001131977
0.7589341049,-0.000158637
0.7273520912,-0.0001898967
0.6925474258,-0.000229213
0.6390513997,-0.0002591837
0.5752429038,-0.0002856094
0.4978992919,-0.0003039785
0.4147549222,-0.0003200917
0.2910051914,-0.0002978554
0.2136616089,-0.0003210585
0.1066696684,-0.00031558
-0.0116015347,-0.0002952773
-0.1218161115,-0.0002769082
-0.2404095718,-0.0002430704
-0.3599698267,-0.0001979533
-0.4592273967,-0.0001602483
-0.5517174083,-0.0001141645
-0.6448519562,-5.13228043662799E-005
-0.6890022445,-0.000022319
-0.7321857464,2.53762471211697E-005
-0.757644686,7.30714584867259E-005
-0.7621564124,0.0001146436
-0.7505548991,0.0001549268
-0.725418264,0.0001939208
-0.6873910368,0.0002335594
-0.6274497913,0.0002577293
-0.5617077767,0.0002838328
-0.4882313989,0.0003063913
-0.4002530901,0.0003189596
-0.3019622914,0.0003215378
-0.2007710975,0.0003215378
-0.0944236515,0.0003144479
0.0248144079,0.0002925339
0.1405075626,0.0002667527
0.2542671353,0.0002348485
0.3686712418,0.0001923095
0.4701847472,0.000150415
0.555262731,0.0001091651
0.6297059589,0.000062759
0.6896472484,1.47415043555868E-005
0.7331530055,-3.64986183688358E-005
0.7534556717,-8.0004381071371E-005
0.7582896073,-0.0001238324
0.7466880218,-0.0001657268
0.7325083089,-0.0002192228
0.6738560436,-0.0002375919
0.6216490786,-0.0002711075
0.5526843473,-0.0002946328
0.4737294141,-0.0003130019
0.383495221,-0.0003229921
0.2832708274,-0.0003255702
0.1759566168,-0.0003200917
0.0676756198,-0.0003113906
-0.053495965,-0.000287543
-0.1724116917,-0.0002578946
-0.2855266491,-0.0002263126
-0.3934853693,-0.0001876409
-0.4933874704,-0.0001438128
-0.5807212458,-9.67621558980698E-005
-0.6532308424,-4.77778903413245E-005
-0.6977033985,-1.03951599301283E-005
-0.7418536985,4.50344082842978E-005
-0.7537775143,8.66065864615374E-005
-0.757644714,0.0001330127
-0.7399201696,0.0001729736
-0.7105940932,0.0002139013
-0.6664438331,0.0002516063
-0.5981236986,0.0002722312
-0.531414888,0.0002993015
-0.4453701721,0.0003115476
-0.3573918596,0.0003247604
-0.2690912729,0.0003373288
-0.1521090865,0.0003221823
-0.0322265029,0.0003012351
0.077343611,0.0002851218
0.201737926,0.0002480613
0.3129193813,0.0002145458
0.4176555377,0.0001749072
0.5104678846,0.0001326905
0.5949013332,0.000084673
0.6638660479,3.43996653123183E-005
0.714783908,-1.52291337626641E-005
0.7428209394,-5.97016920173429E-005
0.7528111202,-0.0001015961
0.7563559879,-0.000153803
0.7363755112,-0.0001947307
0.6986704614,-0.0002311466
0.6425963157,-0.0002588614
0.5803991434,-0.0002872207
0.4940321155,-0.0002959218
0.4163662475,-0.0003184804
0.3238762067,-0.0003281483
0.2233295544,-0.0003300819
0.1079587279,-0.00031558
-0.0132128589,-0.0002930215
-0.1266500843,-0.000271752
-0.2433099556,-0.0002398478
-0.356747178,-0.0002008537
-0.4502039805,-0.0001673382
-0.5517174088,-0.0001125531
-0.6261605922,-6.77583147005907E-005
-0.6870686572,-1.81295180517188E-005
-0.7318634841,3.18215458209239E-005
-0.7492658007,7.24269285879387E-005
-0.7611896228,0.0001246339
-0.7486213162,0.0001665283
-0.7218733583,0.0002071337
-0.6767563017,0.0002409715
-0.6200377079,0.000271909
-0.5488171882,0.0002947898
-0.4666396539,0.0003102585
-0.3764054877,0.000320571
-0.275536567,0.0003225046
-0.1691891294,0.0003170261
-0.0570409096,0.00030478
0.0702537785,0.0002722312
0.18369108,0.00024645
0.282948729,0.0002277586
0.3967083059,0.0001826415
0.4933878345,0.0001404248
0.5758876947,9.62745351332698E-005
0.6442078825,4.95461174582031E-005
0.7006042498,-2.66080175241024E-006
0.736697908,-5.1645069277085E-005
0.7676353092,-0.0001125531
0.7511997551,-0.000142846
0.7354087224,-0.0001869963
0.7054380306,-0.0002288908
0.6532310625,-0.0002598282
0.5891002997,-0.0002865762
0.5069227136,-0.000299789
0.4302236392,-0.0003229921
0.3351554786,-0.0003300819
0.2265522043,-0.0003242812
0.1173044092,-0.0003159023
0.002255854,-0.0003001113
-0.1169821391,-0.0002749746
-0.2352533347,-0.0002424259
-0.3445011139,-0.000207299
-0.4505262463,-0.0001628265
-0.5452721118,-0.0001154535
-0.6187485003,-0.00007227
-0.6999592549,-2.98306667760976E-006
-0.7308966908,3.47219302492061E-005
-0.7547443061,8.08058173059569E-005
-0.7544220596,0.0001201221
-0.7457209327,0.000166206
-0.7202620347,0.0002081005
-0.6767563031,0.0002435496
-0.6213267695,0.0002757761
-0.5491394547,0.0002976902
-0.4450478985,0.0002928562
-0.3767277554,0.0003270163
-0.2803705442,0.0003318503
-0.1666110101,0.0003196042
-0.0512401392,0.0003041355
0.0615526232,0.0002864109
0.1798239012,0.0002557957
0.2955170662,0.0002200243
0.4028313425,0.0001797412
0.4978995452,0.0001375245
0.5858779088,8.69288514156651E-005
0.6503309152,0.000042134
0.702215571,-0.000007817
0.7379869626,-5.80903674738724E-005
0.7553892356,-0.0001080414
0.7586118388,-0.0001596038
0.7334751232,-0.0001966643
0.6912583649,-0.0002298576
0.6161705932,-0.0002382364
0.582332729,-0.0002955996
0.5001551437,-0.0003110683
0.4079873587,-0.0003184804
0.3145305238,-0.0003284706
0.2097944295,-0.0003258925
0.0944236036,-0.0003130019
-0.0180468316,-0.0002985
-0.1330953807,-0.0002759414
-0.2768255003,-0.0002166447
-0.3725381553,-0.0001934416
-0.4701844018,-0.000153803
-0.5613853548,-0.0001057856
-0.6348617451,-5.77681025649043E-005
-0.6896467779,-1.16842196209426E-005
-0.7308966931,4.02004341921132E-005
-0.7524884565,8.98292360077577E-005
-0.7566779218,0.0001375245
-0.7431428231,0.0001829638
-0.7012484127,0.0002126122
-0.6577426824,0.000251284
-0.5974791734,0.0002802878
-0.5288367737,0.0003080026
-0.440536203,0.000320571
-0.3428899381,0.0003244382
-0.2487885799,0.0003337838
-0.1318063918,0.0003192819
0.0006445301,0.0002844773
0.1053806704,0.0002735203
0.2168843859,0.0002477391
0.3354779373,0.0002052001
0.4389250326,0.0001636279
0.5391494717,0.0001107765
0.613914965,6.5337099729695E-005
0.6764343753,1.63528290099593E-005
0.7228405199,-0.000034565
0.7621568148,-9.80512154903587E-005
0.7557114802,-0.0001296332
0.744754425,-0.0001721721
0.7186509127,-0.0002137443
0.6654771495,-0.0002398478
0.6171373631,-0.0002788418
0.5404382755,-0.0002968886
0.4605165488,-0.0003159023
0.3757608593,-0.0003336268
0.266190787,-0.000326537
0.149853162,-0.0003136464
0.0406053717,-0.000304623
-0.071865061,-0.0002885098
-0.1946479653,-0.0002543497
-0.3113078362,-0.0002163224
-0.4205556164,-0.0001737835
-0.5146569511,-0.0001306
-0.59683449,-8.3549294996817E-005
-0.6690218248,-2.71529357900526E-005
-0.7160725045,2.15090679209147E-005
-0.744754092,6.92042791004706E-005
-0.7521662028,0.0001136768
-0.7489435792,0.0001629834
-0.7209065601,0.0002003661
-0.6783676227,0.000235493
-0.6226158239,0.000267075
-0.5562292797,0.0002941452
-0.4846864926,0.0003208932
-0.3880070271,0.000326694
-0.2903607574,0.0003321725
-0.1820797303,0.0003260495
-0.0737986915,0.0003189596
0.0496288167,0.0002928562
0.1679000945,0.0002632078
0.2890717643,0.0002219579
0.3963860407,0.0001826415
0.495321423,0.0001365577
0.5803994017,8.88624411427374E-005
0.6538758254,3.40774003755335E-005
0.703504626,-1.39400740761239E-005
0.7376646905,-6.51801954481153E-005
0.7544224338,-0.0001144867
0.7486216183,-0.0001596038
0.7292856707,-0.0002034318
0.6825572046,-0.0002330802
0.6161705851,-0.000251127
0.5675085377,-0.0002955996
0.4930653102,-0.0003197694
0.4018643207,-0.0003304042
0.2987395421,-0.0003316932
0.1898140063,-0.0003258925
0.0754099765,-0.0003130019
-0.0473729329,-0.000287543
-0.1637105408,-0.0002627286
-0.2832707957,-0.0002237345
-0.3912295159,-0.0001860295
-0.4930652066,-0.0001396234
-0.5791099231,-9.22504473141382E-005
-0.6496859314,-4.19771219126269E-005
-0.6993147284,5.39582140967045E-006
-0.7354084078,5.82472709232438E-005
-0.75152167,0.0001069093
-0.7505548991,0.0001549268
