V_8,I_8
0.3419232163,0.0001542822
0.3834954186,0.0001536377
0.4253898875,0.0001507373
0.4582609388,0.0001558936
0.5124014787,0.0001365577
0.5552627464,0.000128501
0.5961904231,0.0001185108
0.632606391,0.0001120655
0.6690223579,0.0001030421
0.6983484938,9.78858599215675E-005
0.7302527483,8.82179112332738E-005
0.7570007614,8.11280822581163E-005
0.7818151821,7.30714584867259E-005
0.8027624208,6.63038945709415E-005
0.8256432467,5.53468864263412E-005
0.8440123599,4.60012031055504E-005
0.8578697593,3.76223146858428E-005
0.8710826259,2.76321016614277E-005
0.879139248,1.86086835303166E-005
0.8888071925,6.362616193284E-006
0.8917075704,-1.37174205062753E-006
0.8888071749,-6.85024577234206E-006
0.8875181005,-1.68404583686609E-005
0.8875180837,-2.9731055130096E-005
0.8765610564,-0.000034565
0.8639927018,-4.03657973437362E-005
0.8485239605,-4.58443008684417E-005
0.832410688,-5.26118640089471E-005
0.8224204471,-6.77583147005907E-005
0.7785923906,-0.000050356
0.7782700933,-8.09711757793723E-005
0.7534556657,-8.61274142086166E-005
0.7289635021,-0.000094184
0.7083385174,-0.0001080414
0.669666698,-0.0001067524
0.6445300072,-0.0001180316
0.6097253699,-0.0001222211
0.5781433825,-0.0001315668
0.5455946026,-0.0001402679
0.5082118514,-0.0001451019
0.4775966652,-0.0001567034
0.4299014408,-0.0001550921
0.3915519016,-0.0001605706
0.3496574505,-0.0001641155
0.309696591,-0.0001702386
0.2716693229,-0.0001786174
0.2259077,-0.0001799065
0.1827241982,-0.0001840959
0.1337399309,-0.0001821624
0.0873337844,-0.0001834514
0.0412499048,-0.0001850627
-0.0109570058,-0.000179262
-0.0576854118,-0.0001802288
-0.108280995,-0.0001763616
-0.1598433716,-0.0001705608
-0.2136616014,-0.0001605706
-0.2526556454,-0.000168305
-0.3006731056,-0.0001641155
-0.3474015058,-0.0001592815
-0.3918740516,-0.0001557366
-0.4392469809,-0.0001486468
-0.4830749967,-0.000142846
-0.5223913045,-0.0001389789
-0.5655747911,-0.0001296332
-0.6016684506,-0.0001254437
-0.6400179646,-0.0001177094
-0.6825569236,-0.0001012739
-0.7080158439,-0.000099018
-0.7415313871,-8.7416473812406E-005
-0.7689238982,-7.90375863625717E-005
-0.7947050859,-6.87251094187795E-005
-0.8191972148,-5.74458376558446E-005
-0.8375663114,-4.938921489951E-005
-0.8543240848,-3.90767376869381E-005
-0.8636697658,-3.42427639605544E-005
-0.8778494219,-2.10299023329596E-005
-0.8784939524,-1.8451782972242E-005
-0.8942849355,2.49543706419505E-006
-0.8871951096,2.17317213741591E-006
-0.8862283186,1.1518855054383E-005
-0.8420780287,-1.94185777332332E-005
-0.8813943559,3.56887250604886E-005
-0.8665701764,3.95559043149234E-005
-0.8549686468,4.79347927508799E-005
-0.842722589,5.92140657574532E-005
-0.8220976436,6.43703048894115E-005
-0.8037285539,7.40382533357167E-005
-0.7808477555,8.04835523539064E-005
-0.7582892234,9.04737659183217E-005
-0.7296076577,0.00009563
-0.6993147677,0.0001007862
-0.6725667927,0.0001107765
-0.639051254,0.0001159327
-0.6100474251,0.000127212
-0.5781432109,0.0001352686
-0.5423718177,0.0001423584
-0.5040223042,0.0001478369
-0.4637392005,0.0001526709
-0.4311904548,0.0001642724
-0.3909073491,0.0001700732
-0.3457902673,0.0001713623
-0.2974505345,0.00017104
-0.2587787491,0.0001790966
-0.2159175175,0.0001845751
-0.1627438042,0.0001803857
-0.1185935081,0.0001842529
-0.0502733356,0.0001629834
-0.0193358991,0.0001813525
0.0264257295,0.0001842529
0.0776658657,0.0001803857
0.1263278847,0.0001787744
0.1749899066,0.000177163
0.226874581,0.0001707177
0.276825668,0.0001652392
0.3293548778,0.0001571826
0.3738274648,0.0001546045
0.420555909,0.000149126
0.4621281148,0.0001462256
0.5091788266,0.0001365577
0.5491397094,0.0001314014
0.5887783286,0.0001256006
0.6290614758,0.0001149659
0.6728895374,9.91749197542055E-005
0.6980262298,9.91749197542055E-005
0.7315418098,8.85401761879506E-005
0.7550671728,8.40284668324612E-005
0.7840710375,7.14601337405671E-005
0.808563191,6.14699203743287E-005
0.8253209805,5.4702356539305E-005
0.8427232968,4.47121433440893E-005
0.8588365483,3.2143810756988E-005
0.8543248404,3.76223146858428E-005
0.8807505607,7.97394083463168E-006
0.8836509395,8.84112431289255E-007
0.883650929,-7.17251069626582E-006
0.8820395897,-1.68404583686609E-005
0.8778501284,-2.61861410359645E-005
0.8717270734,-3.71431481989255E-005
0.8610923077,-0.000045522
0.849813009,-0.000056479
0.8259653772,-5.71235727466935E-005
0.8133970154,-7.16254935684864E-005
0.7921274996,-8.0004381071371E-005
0.7698911891,-8.90277983151695E-005
0.7437876993,-9.64398909997814E-005
0.713817031,-0.0001019184
0.6861022179,-0.0001109418
0.6580651408,-0.0001212543
0.62777221,-0.0001315668
0.5894226587,-0.0001351117
0.5546180234,-0.000142846
0.5178798008,-0.0001496136
0.4817861098,-0.000158637
0.4357022097,-0.000158637
0.3970304043,-0.0001666936
0.3593253959,-0.0001766838
0.3142082979,-0.0001795842
0.2536224882,-0.0001670159
0.2233295795,-0.0001850627
0.1814351371,-0.0001937639
0.1305172808,-0.000191508
0.0812107509,-0.0001911858
0.0290038391,-0.0001886076
-0.0222362762,-0.0001873186
-0.0734763899,-0.0001850627
-0.1227829128,-0.0001834514
-0.1708003749,-0.0001837737
-0.2300971067,-0.0001712053
-0.2794036264,-0.0001676604
-0.3183976694,-0.0001728167
-0.3760830749,-0.000158637
-0.4266786528,-0.0001502581
-0.4698621387,-0.0001460687
-0.5169128032,-0.0001370453
-0.5600962894,-0.0001293109
-0.6029575113,-0.0001199652
-0.6351839927,-0.0001170648
-0.6706331234,-0.0001096528
-0.7099494337,-9.54730963043964E-005
-0.7366974142,-9.03168579158048E-005
-0.7650567201,-8.03266459741267E-005
-0.789548848,-7.19477584735603E-005
-0.8137187121,-6.03462218340922E-005
-0.8353104581,-4.81001552531469E-005
-0.842722549,-4.71333605174016E-005
-0.8620584429,-3.06978498810437E-005
-0.8726931855,-1.94185777332332E-005
-0.8791384852,-9.42836516099459E-006
-0.8833279316,1.52864228415468E-006
-0.8830056704,1.11965901248144E-005
-0.8820388802,2.21535977866072E-005
-0.8781717077,3.53664601232912E-005
-0.869792827,4.56789381650284E-005
-0.8533573242,5.11574421681517E-005
-0.8398222067,6.14699203743287E-005
-0.8201640569,6.92042791004706E-005
-0.8005059078,0.00007855
-0.7831036147,9.27296206087686E-005
-0.7518439294,9.53077402616226E-005
-0.7244514242,0.0001033644
-0.6938362702,0.0001101319
-0.6661215012,0.0001214112
-0.6338950233,0.0001301124
-0.5932896562,0.0001317237
-0.5639635629,0.0001455811
-0.5220691356,0.0001484815
-0.4804969726,0.0001526709
-0.4395693387,0.0001581494
-0.4076651234,0.0001736181
-0.3580363325,0.00017104
-0.3187200206,0.0001823193
-0.2716693468,0.0001848974
-0.219462431,0.0001823193
-0.1791793178,0.0001919872
-0.1295505175,0.000192954
-0.0834666295,0.000197788
-0.0293261138,0.0001932763
0.0203026948,0.0001932763
0.0725096263,0.0001910204
0.1237497661,0.0001897314
0.1782125587,0.0001836083
0.2313862941,0.0001774853
0.2797260578,0.0001755517
0.3380560385,0.0001623389
0.3892961917,0.0001542822
0.4318351924,0.0001533154
0.47920817,0.0001465479
0.5262588828,0.0001365577
0.5707314762,0.0001268897
0.6100478305,0.0001204444
0.6506532426,0.0001085206
0.6848133559,0.0001020753
0.7192957303,9.04737659183217E-005
0.7479773343,8.27394070205493E-005
0.7560339791,9.30518855649883E-005
0.7953503177,6.59816296237523E-005
0.8224205868,5.01906473418672E-005
0.837244783,4.24562887655503E-005
0.8546470949,2.92434263361072E-005
0.8607701299,2.40871873861234E-005
0.8688267499,1.34524446339001E-005
0.8730161856,2.81770199107327E-006
0.8730161744,-5.88345099998327E-006
0.8726938933,-1.81295180517188E-005
0.8646372508,-2.55416111994286E-005
0.8620591099,-4.03657973437362E-005
0.8520688711,-5.22895990984186E-005
0.8330552118,-5.84126323827492E-005
0.82177591,-7.35590829975855E-005
0.8043735724,-8.61274142086166E-005
0.7827817907,-9.64398909997814E-005
0.7573228291,-0.0001057856
0.7312193385,-0.0001157758
0.70060414,-0.0001231879
0.6664440284,-0.0001289886
0.6293835333,-0.0001347894
0.5955456898,-0.0001438128
0.5588074643,-0.0001512249
0.517557532,-0.0001563812
0.4750185428,-0.0001608929
0.4276455832,-0.0001605706
0.390585102,-0.0001724944
0.3480461209,-0.0001782952
0.3032512877,-0.0001840959
0.2555560734,-0.0001866741
0.2065718021,-0.0001892522
0.1617769768,-0.0001950529
0.1144040349,-0.0001979533
0.0673533599,-0.0002031096
0.0058007677,-0.0001927971
-0.0435057573,-0.0001953752
-0.0976462538,-0.0001911858
-0.1479195704,-0.0001898967
-0.1998042101,-0.0001869963
-0.2539447028,-0.0001811956
-0.305184811,-0.0001766838
-0.3561026539,-0.0001705608
-0.4076650261,-0.0001628265
-0.4579383388,-0.0001544476
-0.510467506,-0.0001412347
-0.5523619324,-0.0001360785
-0.5971567434,-0.0001251215
-0.6406624956,-0.0001125531
-0.6754670966,-0.0001057856
-0.7141388773,-9.16059175150426E-005
-0.7286407914,-9.93402750812656E-005
-0.7805254351,-0.000066147
-0.7979277357,-6.29243410974476E-005
-0.8211308055,-5.13228043662799E-005
-0.8340213995,-4.6166565780821E-005
-0.8520682334,-3.19869095476458E-005
-0.8594803261,-2.58638761177443E-005
-0.8688260093,-1.49068688411744E-005
-0.8739822503,-3.62759652771371E-006
-0.878493963,1.0874325195346E-005
-0.8765603782,2.15090679209147E-005
-0.8736599998,3.37551354388519E-005
-0.86012488,3.89113744381486E-005
-0.8469120269,4.85793226334945E-005
-0.8365995593,6.30812451038632E-005
-0.8156523497,6.9526544048733E-005
-0.7959942014,8.04835523539064E-005
-0.7702130198,8.72511163699026E-005
-0.7470099591,9.91749197542055E-005
-0.7196174546,0.0001088429
-0.6967366607,0.0001256006
-0.658709414,0.0001291456
-0.6258384065,0.000138169
-0.5913560745,0.0001478369
-0.5591295978,0.0001620166
-0.5107898714,0.0001607275
-0.4808192482,0.0001787744
-0.4286123404,0.000175874
-0.3831729959,0.0001803857
-0.3348332649,0.0001823193
-0.2887493871,0.0001874755
-0.2429877722,0.0001926318
-0.1859468804,0.0001874755
-0.1392184658,0.0001926318
-0.0863670136,0.0001919872
-0.0360936784,0.0001932763
0.0174023097,0.000191665
0.0686424461,0.0001913427
0.1205271158,0.0001906982
0.1756344386,0.0001855419
0.2304194996,0.0001797412
0.2787592639,0.0001794189
0.3309662106,0.0001732959
0.3838176903,0.0001658838
0.4376359667,0.000155249
0.4850089447,0.0001481592
0.5298038041,0.0001417139
0.5765322532,0.0001301124
0.6174599329,0.0001220557
0.6583876107,0.0001101319
0.6909363981,0.0001036866
0.7273523623,8.98292360077577E-005
0.7602234106,7.75831677903488E-005
0.7853600939,6.72706894131522E-005
0.8050182703,5.98585956474573E-005
0.8275768267,4.56789381650284E-005
0.8436900801,3.47219302492061E-005
0.8588365333,2.05422731231369E-005
0.8694712731,7.65167590616278E-006
0.8778501528,-7.17251069626582E-006
0.875594285,-1.52291337626641E-005
0.8768833291,-2.87642603782934E-005
0.8672153601,-3.61763534536498E-005
0.8585141837,-4.68110956053009E-005
0.8456235602,-0.000056479
0.8295102845,-6.64692550750759E-005
0.8133970072,-7.90375863625717E-005
0.789227106,-8.61274142086166E-005
0.7621568199,-0.000092895
0.7376646526,-0.0001048188
0.7093053072,-0.0001144867
0.6799791677,-0.0001254437
0.6461413208,-0.0001338226
0.6113366806,-0.0001431683
0.5868445189,-0.0001637933
0.5417274066,-0.0001657268
0.4995106804,-0.0001721721
0.4621279302,-0.0001840959
0.4079874088,-0.0001811956
0.3631925726,-0.0001860295
0.3154973546,-0.0001905412
0.2678021396,-0.0001950529
0.2184956031,-0.0001976311
0.1724117177,-0.0002053654
0.1147262997,-0.0001995647
0.0621971218,-0.0002002092
0.0093456813,-0.0002005314
-0.043828022,-0.0002002092
-0.1018356967,-0.0001944084
-0.1488863641,-0.0001985979
-0.2081830955,-0.0001895744
-0.2632903824,-0.0001840959
-0.318397669,-0.0001753948
-0.3747940142,-0.0001660491
-0.4286122403,-0.0001567034
-0.476629699,-0.0001492913
-0.5223913034,-0.0001431683
-0.5716978222,-0.0001306
-0.6161703684,-0.000119643
-0.6522640284,-0.0001135199
-0.6902912787,-0.0001019184
-0.7234845564,-0.000092895
-0.7521661269,-8.3549294996817E-005
-0.8005058578,-5.1645069277085E-005
-0.8072734168,-5.77681025649043E-005
-0.8253202489,-4.87446850765137E-005
-0.8394999034,-3.97212675155246E-005
-0.8536795595,-2.61861410359645E-005
-0.8617361833,-1.5551398684057E-005
-0.8736599876,2.17317213741591E-006
-0.8697928121,7.97394083463168E-006
-0.8743045263,2.60207769893044E-005
-0.865925645,3.50441951861971E-005
-0.8552909104,4.50344082842978E-005
-0.8456229721,5.88918008126106E-005
-0.8307987964,7.11378687916589E-005
-0.8133965024,8.37062018793193E-005
-0.7950274146,9.72413300059153E-005
-0.7628009353,0.000100464
-0.7325080466,0.0001078761
-0.7028596884,0.000117544
-0.6725668013,0.0001294678
-0.638406735,0.0001391358
-0.5965123094,0.0001426807
-0.5639635678,0.0001565381
-0.5227136715,0.0001629834
-0.4798524498,0.0001694287
-0.4392470822,0.0001794189
-0.3909073537,0.0001829638
-0.3567472828,0.0001997216
-0.2984173358,0.0001935986
-0.2500776016,0.0001981103
-0.1965816253,0.0001990771
-0.1382516713,0.0001948876
-0.0973240239,0.0002071337
-0.0383495337,0.000202622
0.015146455,0.0002029442
0.069931507,0.0002006884
0.1247165625,0.0001981103
0.1788570916,0.0001955321
0.2365425386,0.0001874755
0.2919721344,0.000181997
0.3486907926,0.0001723291
0.4012200085,0.0001652392
0.4547160211,0.0001549268
0.4966104954,0.0001529932
0.5472061255,0.0001407471
0.5942568394,0.0001275342
0.6380849035,0.0001152882
0.6770789919,0.0001049757
0.7160730773,9.04737659183217E-005
0.7482995953,7.88722275952871E-005
0.7763366659,6.82374842563282E-005
0.7992174916,5.76027410343015E-005
0.8124303656,5.37355617095429E-005
0.8240319095,0.000046968
0.8456236624,2.69875717922719E-005
0.8598033165,1.05520602659778E-005
0.8720493763,-7.49477562009173E-006
0.8681821824,-1.52291337626641E-005
0.8707602847,-3.13423797145343E-005
0.8575474011,-3.58540885383696E-005
0.8491684892,-4.74556254294094E-005
0.8388559832,-6.16352814664977E-005
0.8208091164,-7.16254935684864E-005
0.8024399841,-0.000083227
0.7798814059,-0.000094184
0.7531333835,-0.0001035297
0.7247740365,-0.0001138422
0.6957701605,-0.0001254437
0.6587096632,-0.0001312445
0.631639379,-0.0001486468
0.5907117062,-0.0001544476
0.5542957442,-0.0001660491
0.518524314,-0.0001802288
0.4682509673,-0.0001808733
0.4253897159,-0.0001892522
0.3744718456,-0.0001905412
0.3316105999,-0.000201176
0.2739251731,-0.0001973088
0.1972261218,-0.0001731389
0.1711226585,-0.0002018205
0.1179489483,-0.0002040764
0.0654197704,-0.0002066545
0.0080566218,-0.0002037541
-0.0502733193,-0.0001989201
-0.1037692855,-0.0001989201
-0.1572652501,-0.0001979533
-0.2120502729,-0.0001944084
-0.2671575596,-0.0001892522
-0.325809759,-0.000180551
-0.3789834554,-0.0001734612
-0.4318348867,-0.00016476
-0.4856531127,-0.0001534808
-0.5394713391,-0.0001399457
-0.578143117,-0.0001360785
-0.6309945502,-0.0001170648
-0.6651546209,-0.0001125531
-0.7028596066,-0.0001003071
-0.7383087393,-8.64496791096957E-005
-0.7650567208,-7.80707916529735E-005
-0.7953496176,-6.19575463743715E-005
-0.818552688,-4.84224201648766E-005
-0.834988197,-3.68208832839277E-005
-0.8459452034,-2.81197305432827E-005
-0.8536795622,-1.81295180517188E-005
-0.8520682394,-1.45846039195878E-005
-0.8720486689,1.63528290099593E-005
-0.8710818798,0.000029888
-0.8636697934,4.02004341921132E-005
-0.8533573242,5.11574421681517E-005
-0.8411112666,6.30812451038632E-005
-0.8266093567,7.75831677903488E-005
-0.8088847985,9.11182958293264E-005
-0.7814922932,9.82081248795602E-005
-0.7518439339,0.0001049757
-0.721873311,0.0001146436
-0.6861019191,0.0001197999
-0.6612875373,0.0001391358
-0.6226157615,0.0001452588
-0.5823326616,0.0001529932
-0.545272211,0.0001645947
-0.5030555208,0.0001739404
-0.463416949,0.0001855419
-0.4160440163,0.0001903759
-0.3670597573,0.0001948876
-0.3167864364,0.0001987548
-0.2658685834,0.0002029442
-0.2126948727,0.0002042333
-0.1591988944,0.0002061669
-0.109247828,0.0002122899
-0.0657420583,0.0002238915
0.0119238049,0.0002000439
0.0615526169,0.0002061669
0.1221384424,0.0001993993
0.1775680317,0.0001971435
0.2336421545,0.000192954
0.2913276056,0.0001855419
0.350624384,0.0001736181
0.4086321056,0.0001623389
0.4576164093,0.0001571826
0.5078897742,0.0001481592
0.5536514296,0.0001401026
0.5987685541,0.0001288233
0.6487196525,0.0001101319
0.6857801501,0.000100464
0.7218738507,8.85401761879506E-005
0.752166778,7.79054327414205E-005
0.7818151715,0.000064048
0.8053405255,5.14797071104569E-005
0.8211315163,4.27785537050289E-005
0.8414342109,2.53762471211697E-005
0.8488463023,1.63528290099593E-005
0.8546470645,5.39582140967045E-006
0.8617368815,-1.0717424852978E-005
0.867215367,-3.06978498810437E-005
0.8607700483,-4.06880622577015E-005
0.8643149364,-6.55024603549911E-005
0.84078957,-6.58247252617765E-005
0.8230649671,-0.000077104
0.8027622441,-0.000088061
0.7814927252,-0.0001009516
0.754100172,-0.0001109418
0.72348497,-0.0001202875
0.691902974,-0.0001309222
0.6561315355,-0.0001396234
0.6226159527,-0.0001528362
0.5826550744,-0.0001612151
0.5501062914,-0.0001776506
0.4978993522,-0.0001779729
0.4514931849,-0.0001831291
0.4115323178,-0.000196342
0.3619035075,-0.000201176
0.3100188463,-0.0002043986
0.2581341883,-0.0002076213
0.2030268846,-0.0002085881
0.1456637297,-0.0002076213
0.0924900209,-0.0002105217
0.0389940498,-0.000213422
-0.0199804218,-0.0002101994
-0.0766990373,-0.0002085881
-0.1369625645,-0.0002031096
-0.1949702361,-0.0001985979
-0.2313861602,-0.0002143888
-0.3058293385,-0.0001895744
-0.3689932457,-0.0001753948
-0.4241005308,-0.0001670159
-0.4798523461,-0.000153803
-0.5249694205,-0.0001489691
-0.5733091444,-0.0001380121
-0.6235824585,-0.0001212543
-0.6632210323,-0.0001115863
-0.700926018,-9.96625399787768E-005
-0.7383087399,-8.45160897019022E-005
-0.7686016355,-7.19477584735603E-005
-0.7940605591,-5.93794271088314E-005
-0.8156523053,-4.68110956053009E-005
-0.8398221721,-2.81197305432827E-005
-0.8520682389,-1.61959285265524E-005
-0.8591580689,-4.27212637742447E-006
-0.8630252506,6.68488112135425E-006
-0.8659256401,2.2798127652706E-005
-0.8607694074,3.34328705022732E-005
-0.8549686468,4.79347927508799E-005
-0.8407889996,0.000057925
-0.8278984138,7.27491935372783E-005
-0.8088847954,8.43507317857125E-005
-0.7866485293,9.65968000907074E-005
-0.7621564096,0.0001088429
-0.7302521978,0.0001181886
-0.6989925157,0.0001281788
-0.6632211251,0.0001368799
-0.6255161452,0.0001459033
-0.5955455249,0.0001642724
-0.5526843057,0.0001723291
-0.4998328709,0.0001707177
-0.4653505399,0.0001897314
-0.4150772228,0.0001932763
-0.3635148441,0.0001961767
-0.3158196435,0.0002042333
-0.2678021756,0.0002126122
-0.2120503451,0.0002139013
-0.1582321016,0.0002177684
-0.0970017596,0.0002129345
-0.038027269,0.0002103563
0.0199804302,0.0002090673
0.0763768082,0.0002081005
0.1330954553,0.0002071337
0.1965816709,0.0001968212
0.2568452402,0.0001890868
0.3135638982,0.0001836083
0.3728606786,0.0001726513
0.4270012214,0.0001642724
0.4811417665,0.0001542822
0.5629970986,0.0001120655
0.5784658465,0.0001323682
0.6219716474,0.0001230225
0.6651551806,0.0001091651
0.6989930274,0.0001007862
0.7360535203,8.49952616925434E-005
0.7611902062,7.72609028393858E-005
0.7914831252,5.88918008126106E-005
0.8159752697,4.18117588869054E-005
0.8333775803,2.76321016614277E-005
0.8427232625,1.76418887352719E-005
0.854647058,2.395825788193E-007
0.8607700786,-1.61959285265524E-005
0.8591587372,-2.81197305432827E-005
0.8585141848,-4.58443008684417E-005
0.8488462101,-5.90571622002286E-005
0.8304770803,-6.64692550750759E-005
0.8124302118,-7.87153214594611E-005
0.7921274884,-9.06391228157452E-005
0.7734360872,-0.0001083637
0.7421763547,-0.000116098
0.7131724766,-0.0001289886
0.6786900965,-0.0001383343
0.6442077171,-0.0001509027
0.604569102,-0.0001596038
0.5694421978,-0.0001741057
0.5088563698,-0.0001666936
0.4737294708,-0.0001850627
0.4324795428,-0.0001973088
0.3854288499,-0.0002053654
0.3287102138,-0.0002056877
0.2832708518,-0.000216967
0.2242963685,-0.0002156779
0.1643550939,-0.0002124552
0.1105368545,-0.000216967
0.0505955854,-0.0002147111
-0.0032226487,-0.000218256
-0.0618748536,-0.0002156779
-0.1208493214,-0.000213422
-0.1817573769,-0.000207299
-0.2423431663,-0.0002002092
-0.3006731007,-0.0001934416
-0.3593252996,-0.0001837737
-0.4202333522,-0.0001708831
-0.4746961077,-0.0001599261
-0.5281920688,-0.0001480023
-0.5762095276,-0.0001380121
-0.623582458,-0.0001235101
-0.6654768861,-0.0001112641
-0.7093049049,-0.000092895
-0.7444317729,-7.87153214594611E-005
-0.7715020198,-6.84028445128067E-005
-0.8046953018,-4.68110956053009E-005
-0.8146855118,-4.39107113922121E-005
-0.8353104651,-2.71529357900526E-005
-0.850456917,-1.00728950071813E-005
-0.860124867,5.71808633744214E-006
-0.8578690165,0.000014097
-0.8588358173,3.0210221142144E-005
-0.8523905265,4.34230835842986E-005
-0.8440116477,0.000057925
-0.8304765315,7.11378687916589E-005
-0.8095293237,8.14503472103847E-005
-0.7892266477,9.62745351332698E-005
-0.7634454682,0.0001075538
-0.7341193754,0.0001178663
-0.7009261045,0.0001281788
-0.6699886891,0.0001426807
-0.6297055902,0.0001507373
-0.5936119359,0.0001642724
-0.5536511014,0.0001749072
-0.5069227023,0.0001816748
-0.4656728069,0.0001948876
-0.4208779951,0.0002052001
-0.3667374974,0.000208745
-0.3096966116,0.0002077782
-0.2616791439,0.000218413
-0.2085054331,0.0002235692
-0.1482418889,0.0002216356
-0.0918455212,0.0002232469
-0.0251366697,0.0002155126
0.0309374407,0.0002164794
0.0973240353,0.0002071337
0.1572653338,0.0002029442
0.2197847563,0.0001952099
0.2774702075,0.0001903759
0.333866602,0.0001845751
0.3918743245,0.0001755517
0.448592988,0.0001633056
0.4985440894,0.0001568603
0.5517178405,0.000143003
0.5971572309,0.0001323682
0.6458192706,0.0001159327
0.6915809223,9.75635949636859E-005
0.7283191501,8.24171420678444E-005
0.7605456667,6.9526544048733E-005
0.7847155522,0.000057925
0.8104967579,0.000040845
0.8266100095,2.85988964659283E-005
0.8411119303,1.31301797037297E-005
0.8504576063,-0.000001694
0.8530357137,-1.39400740761239E-005
0.8552915503,-3.06978498810437E-005
0.8810727201,-7.51704075193741E-005
0.8356333412,-5.22895990984186E-005
0.8240317716,-6.9369639230455E-005
0.8150083215,-8.99945930157771E-005
0.7879380327,-9.80512154903587E-005
0.7660239815,-0.0001141645
0.7370201033,-0.0001251215
0.7060826348,-0.0001383343
0.674500638,-0.0001528362
0.6316393718,-0.000158637
0.5974792598,-0.0001747503
0.5481727004,-0.0001786174
0.5062782368,-0.0001905412
0.4579384789,-0.0001973088
0.412821373,-0.0002085881
0.3551359407,-0.0002079435
0.3022844849,-0.000213422
0.2491107679,-0.0002176115
0.1911030808,-0.0002192228
0.1347067213,-0.0002224455
0.0783103649,-0.0002250236
0.017402303,-0.0002224455
-0.0476951999,-0.0002160002
-0.1111813762,-0.0002108439
-0.1678999887,-0.0002095549
-0.2313861619,-0.0002014982
-0.3093742539,-0.0001753948
-0.3519132085,-0.000185385
-0.4115322017,-0.0001734612
-0.4653504272,-0.00016476
-0.5172350638,-0.0001547698
-0.5726646148,-0.0001376898
-0.6210043395,-0.0001235101
-0.664510092,-0.000109975
-0.7006037531,-9.99848048762017E-005
-0.7386310052,-8.29047651929858E-005
-0.7679571066,-6.96919041361577E-005
-0.7930937659,-5.55122481995639E-005
-0.8204862812,-3.52095587075265E-005
-0.8362772617,-2.07076374132067E-005
-0.8504569195,-3.30533160271091E-006
-0.8514237175,6.362616193284E-006
-0.8527127821,2.05422731231369E-005
-0.8523905237,3.66555198727005E-005
-0.8498124135,5.63136812576889E-005
-0.8365995619,0.000068882
-0.8240312419,8.56397915998122E-005
-0.7998613859,9.53077402616226E-005
-0.7718243518,0.0001043312
-0.7437873191,0.0001165772
-0.7173616126,0.000133335
-0.6796566332,0.0001417139
-0.6570981084,0.0001674951
-0.6052134706,0.0001658838
-0.5620299873,0.0001752295
-0.5182019738,0.0001858642
-0.4698622489,0.0001923095
-0.4231338479,0.0002019774
-0.3731827953,0.0002097118
-0.3187200306,0.0002139013
-0.2668353833,0.0002213133
-0.2162397929,0.0002300145
-0.151786804,0.0002255028
-0.0912009915,0.0002251805
-0.0283593198,0.0002216356
0.0312597059,0.0002203466
0.096034976,0.0002142235
0.1543649503,0.0002132567
0.2220406136,0.0002010107
0.2774702107,0.0001987548
0.3432122912,0.0001848974
0.4005754848,0.000177163
0.4572941496,0.0001655615
0.5091788413,0.0001565381
0.5658975073,0.0001384912
0.6168154024,0.0001220557
0.663866116,0.0001056202
0.6941590477,0.000100464
0.7366980434,7.82276976926007E-005
0.7689245568,6.24367152117295E-005
0.7953502953,4.72902628686846E-005
0.817908848,3.05324860776946E-005
0.8333775655,1.57082991479081E-005
0.8433677728,1.20637735767251E-006
0.8462681472,-9.75063008413668E-006
0.8488462496,-2.61861410359645E-005
0.8420786657,-3.64986183688358E-005
0.8375669295,-0.00005519
0.8243540376,-6.87251094187795E-005
0.8030845194,-7.87153214594611E-005
0.7882602983,-0.000097729
0.7640903919,-0.0001125531
0.7360533069,-0.0001260883
0.7073716924,-0.0001418792
0.6686998673,-0.0001505804
0.6351842822,-0.0001666936
0.6007019047,-0.0001837737
0.5481726964,-0.000185385
0.505311438,-0.0001976311
0.4605165932,-0.0002101994
0.4005753032,-0.0002085881
0.3561027311,-0.0002221232
0.2964837135,-0.0002221232
0.2574896509,-0.0002427481
0.1853023106,-0.0002311466
0.1250387735,-0.0002314689
0.0596190016,-0.0002269572
0.0003222649,-0.0002263126
-0.0657420317,-0.0002205119
-0.1276168829,-0.0002163224
-0.1901362621,-0.0002118107
-0.2562005538,-0.0002005314
-0.3248429637,-0.0001850627
-0.3818838378,-0.0001782952
-0.4415028307,-0.0001666936
-0.4930652022,-0.000158637
-0.5494615475,-0.0001425238
-0.5978012712,-0.000131889
-0.6416292883,-0.0001189984
-0.6857795713,-0.0001025629
-0.7231622932,-8.70942089115903E-005
-0.7524883939,-7.61372022313758E-005
-0.7802031718,-0.000061313
-0.8121073956,-3.71431481989255E-005
-0.8259647863,-2.52193462810174E-005
-0.8362772647,-1.23287494657659E-005
-0.84691201,6.04035126531331E-006
-0.8491678694,2.08645380556281E-005
-0.8488456115,3.82668445617885E-005
-0.8804275862,9.24073556526594E-005
-0.8336991799,7.17823986895832E-005
-0.8175859464,8.69288514156651E-005
-0.7969610051,0.0001007862
-0.7724688866,0.0001152882
-0.7395978798,0.0001233448
-0.7122053796,0.0001417139
-0.6732113405,0.0001494483
-0.6422739269,0.0001684619
-0.5939342047,0.0001726513
-0.551072987,0.0001842529
-0.5014442038,0.0001906982
-0.4563271292,0.000202622
-0.4066983429,0.0002106786
-0.353202375,0.0002168016
-0.2935833696,0.0002177684
-0.238476071,0.0002226024
