Frequency13,Magnitude13,Phase13,Nyquist_Real13,Nyquist_Imag13
273495.079877304,147.3343954484,-1.0076676609,78.6521644643,-124.5843533805
273534.918927541,172.7994382706,-0.9577972669,99.4155004958,-141.3372000848
273574.757977778,44.876875377,1.9132733021,-15.0706082369,42.2706838243
273614.597028015,97.7309601791,-1.6028389136,-3.1310169273,-97.6807929459
273654.436078252,122.7907135355,-2.0624207968,-57.9644110746,-108.2482627081
273694.275128489,78.4973618922,-1.9807761243,-31.2883262577,-71.9921972441
273734.114178726,137.3700951819,-2.2003076054,-80.8766143182,-111.0383551153
273773.953228963,41.1902580557,-1.5464419603,1.0030634743,-41.1780429642
273813.7922792,166.8656322853,3.0965817076,-166.6966271658,7.5082441034
273853.631329437,69.0288393583,-0.387863648,63.901319523,-26.1075090037
273893.470379674,195.8471171908,-2.1663006959,-109.8558136415,-162.1351088479
273933.309429911,71.9297985808,-1.2635621936,21.7532574959,-68.561590648
273973.148480148,102.9852696904,-1.0580279143,50.5236968937,-89.7403021245
274012.987530385,133.1519494384,-2.5382967721,-109.6466545618,-75.5450381074
274052.826580623,62.0005090499,-1.2386948564,20.2140502324,-58.6127571067
274092.66563086,36.9295540847,-2.6809907431,-33.0809449706,-16.4147203677
274132.504681097,133.3240169431,-1.4664008283,13.8931595025,-132.5981659484
274172.343731334,96.6080915453,-0.0525124973,96.4749207326,-5.0708008901
274212.182781571,29.017685735,-0.4222467089,26.4690774151,-11.8917629565
274252.021831808,116.4471372396,2.3072220697,-78.2110366076,86.2726464418
274291.860882045,42.9533345402,-0.1789171734,42.2676693418,-7.6441530947
274331.699932282,141.5635463551,1.6801756435,-15.4532675193,140.7175688377
274371.538982519,23.7982620622,3.0844270664,-23.7593874284,1.3597007797
274411.378032756,70.2283750819,-1.910148672,-23.3773716691,-66.2232826164
274451.217082993,419.9588926628,-3.0736932682,-418.9911907203,-28.4930452106
274491.05613323,81.3487755133,-2.2296228975,-49.8008605173,-64.3233827565
274530.895183467,163.7955264721,1.920820061,-56.1687787515,153.8637149748
274570.734233704,186.5913977587,-3.0619061227,-185.9992887901,-14.8530901538
274610.573283941,56.8566218937,2.5546783924,-47.3418655107,31.4868738229
274650.412334178,28.351273792,-0.1632077396,27.9745180766,-4.6066326106
274690.251384415,37.5261371621,-2.8774039248,-36.224155176,-9.7990587352
274730.090434652,42.2986512745,-2.0256115261,-18.581641296,-37.9986645342
274769.929484889,366.162727522,2.1478433767,-199.7606320465,306.8726656298
274809.768535126,37.8205512583,-1.6683590585,-3.6840254082,-37.6406967825
274849.607585363,75.5140772977,0.9004021525,46.9165111901,59.1710811789
274889.4466356,152.1333472464,-1.1705548073,59.2773568698,-140.1097794836
274929.285685837,359.9945719233,-2.652874668,-317.8519810765,-169.0154133206
274969.124736075,30.360077223,-2.1093608111,-15.5718113648,-26.0624822265
275008.963786312,82.6338741497,1.3055041144,21.6658803242,79.7430046258
275048.802836549,96.4449215689,-1.3725978101,18.9903364226,-94.5568084221
275088.641886786,15.6718797927,0.8481622979,10.3647961106,11.7549486525
275128.480937023,101.0828648683,3.0933059543,-100.9650450902,4.879061377
275168.31998726,80.7938743638,-2.4913438325,-64.3065262155,-48.9113567673
275208.159037497,193.8705366753,-0.1714186536,191.0291243485,-33.0705101476
275247.998087734,135.0120572103,-1.9821903703,-53.9896268147,-123.7472253773
275287.837137971,663.6808147378,-1.5772756163,-4.300150032,-663.6668837306
275327.676188208,69.4045249054,-2.6926025208,-62.5255579209,-30.1254491092
275367.515238445,35.4419248712,0.8494902563,23.404642889,26.6148967651
275407.354288682,114.3196374759,-1.7664895938,-22.229066691,-112.1376301991
275447.193338919,111.1201123279,1.9152023528,-37.5183328428,104.5947133676
275487.032389156,30.26815816,-2.5247481383,-24.689974193,-17.5090425993
275526.871439393,59.0027584872,3.0208406964,-58.5731202673,7.107396939
275566.71048963,115.9803633082,-1.1655492807,45.724772159,-106.5865370679
275606.549539867,307.9593150328,0.8589246859,201.17504141,233.1684850686
275646.388590104,81.1481569402,-2.0825726117,-39.7404206387,-70.7511296182
275686.227640341,54.6972065997,2.8970149336,-53.0693994167,13.2447444432
275726.066690578,117.4713338242,-0.1820847574,115.5293355403,-21.2717394692
275765.905740815,39.2108071167,-1.6669730452,-3.765355585,-39.0295976416
275805.744791052,79.9566584034,0.4840998176,70.7691796549,37.2127724579
275845.58384129,34.1566874625,-2.6815513785,-30.6055591941,-15.1650600008
275885.422891527,99.406631538,-2.3192492383,-67.6468049589,-72.8394685084
275925.261941764,29.2727169278,-2.7413063389,-26.9586928492,-11.4070520382
275965.100992001,138.704237754,2.1132119616,-71.6000153036,118.7952161471
276004.940042238,14.1560787433,0.5212605676,12.2760402098,7.0493547331
276044.779092475,140.9247677138,-1.9138147414,-47.3973952639,-132.7150220487
276084.618142712,65.432813226,0.9200072797,39.6401381875,52.0587407756
276124.457192949,75.9105030762,-1.8678225526,-22.2173303597,-72.5864636759
276164.296243186,100.3233882634,-2.4852200726,-79.4772978498,-61.2220659497
276204.135293423,76.9683434715,1.8868868524,-23.9258523686,73.1551740151
276243.97434366,72.6764333876,-2.5526232348,-60.4314437,-40.3720767644
276283.813393897,43.5191746928,3.0702732652,-43.4085424331,3.1011304028
276323.652444134,48.7396297893,-1.2931963414,13.3570130661,-46.8736782635
276363.491494371,184.2011385757,1.2718399916,54.2514709852,176.0307852296
276403.330544608,114.6223651202,1.8592585376,-32.6075767772,109.8864528614
276443.169594845,30.0179531881,-1.5844157584,-0.408814821,-30.0151692323
276483.008645082,48.2223578951,2.9437956242,-47.2821117069,9.4761655486
276522.847695319,66.6616722513,0.0409538752,66.6057769228,2.7292907229
276562.686745556,41.2008411825,0.0092316868,41.1990855438,0.3803478588
276602.525795793,240.1299031376,-1.793203442,-52.9673944764,-234.2153400255
276642.36484603,29.0253253298,-2.3177783694,-19.7206028709,-21.2971202961
276682.203896267,74.4436792804,-0.1817155221,73.2179727373,-13.4532469331
276722.042946504,152.6915776579,1.8543149786,-42.7132624951,146.5956857984
276761.881996741,81.101545463,-1.4143262939,12.6382437229,-80.1107700131
276801.721046979,36.1968042812,1.6203004411,-1.7911589417,36.1524603564
276841.560097216,128.7357945081,-0.4478315438,116.0409245784,-55.7441352128
276881.399147453,110.052018644,-0.5653583442,92.9275595085,-58.9568951983
276921.23819769,93.7805743607,-1.1424695511,38.9516974128,-85.3086243945
276961.077247927,49.3627585349,0.2443611473,47.8962938876,11.9426530557
277000.916298164,35.7586167954,0.3584449278,33.4859243997,12.5447814738
277040.755348401,100.9280002222,2.7654901231,-93.8734589844,37.0706747598
277080.594398638,27.1940337605,-1.1518207635,11.0632083634,-24.8419180595
277120.433448875,76.0108776695,-1.0910495993,35.0831633452,-67.4301503319
277160.272499112,105.42327778,-1.89769665,-33.8523686732,-99.8402956381
277200.111549349,27.7265310951,2.2880734075,-18.2256227479,20.8946692249
277239.950599586,94.7056912553,-2.181537235,-54.3113071547,-77.5851137222
277279.789649823,122.0500461315,-0.7433641302,89.8527547795,-82.599613917
277319.62870006,185.5491618757,-1.6918656946,-22.4094803858,-184.1909516279
277359.467750297,135.274929866,2.9160546347,-131.8489475983,30.2516390872
277399.306800534,96.1712061983,0.4177161179,87.9021976686,39.0141582848
277439.145850771,77.7611995511,-2.7423176215,-71.6447421457,-30.2297052334
277478.984901008,1499.7630682015,0.2365562981,1457.9958525293,351.4788112372
277518.823951245,34.2141918322,-1.6818811214,-3.7928646745,-34.0033101372
277558.663001482,288.6224538784,-0.2615407623,278.8071925042,-74.6288837562
277598.502051719,421.7493689291,-1.1429935291,174.9722640571,-383.741106741
277638.341101956,100.0889795535,-2.5021653914,-80.3151668158,-59.7266925873
277678.180152194,56.4259552305,-0.7816039746,40.0502730303,-39.7475037439
277718.019202431,118.4724862144,-3.0655969633,-118.1305410958,-8.9947345838
277757.858252668,94.2822939436,-2.6491818941,-83.0811548301,-44.5721063375
277797.697302905,28.478029945,-2.6162309643,-24.637556916,-14.2824710313
277837.536353142,89.0581139092,-0.496524746,78.3037574996,-42.4248655214
277877.375403379,80.0355980519,-2.6984279298,-72.3040915656,-34.3193137809
277917.214453616,275.5881028173,-1.1880640636,102.9201512177,-255.6486747233
277957.053503853,724.3270926228,1.4084653832,117.0649790008,714.8045381774
277996.89255409,41.4588145684,-2.1063534453,-21.1572718626,-35.6539360065
278036.731604327,303.7488609121,-2.3342223954,-210.0121856546,-219.4498858099
278076.570654564,51.7433879857,0.0401143998,51.7017617417,2.0750983214
278116.409704801,375.6775153283,-1.4624398476,40.6274817718,-373.4742337139
278156.248755038,339.9337942189,-2.5836641534,-288.3840732164,-179.9711387062
278196.087805275,96.4248005204,-0.510354323,84.1375309417,-47.1022084667
278235.926855512,145.5310127653,1.7795881888,-30.1653993385,142.3703773937
278275.765905749,102.3801696261,-1.8457096696,-27.7924827502,-98.5356637733
278315.604955986,42.104577821,-1.7589619246,-7.8759639089,-41.3613910065
278355.444006223,63.9489486439,-1.7992988531,-14.4856665191,-62.2867040238
278395.28305646,29.1729672578,2.4659120109,-22.763124858,18.2456067402
278435.122106697,70.5363348369,-1.3314690075,16.7205797955,-68.5258837486
278474.961156934,129.5257588073,1.4951454334,9.7893955821,129.1552938472
278514.800207171,43.5618505045,-2.2057801979,-25.839344551,-35.070829653
278554.639257408,109.2340879666,-2.6313648776,-95.3213015563,-53.3473096183
278594.478307645,50.2158716446,-1.4163414227,7.7252857888,-49.6180786055
278634.317357883,605.5906090902,-0.5740989302,508.5035306574,-328.8831785409
278674.15640812,5.2152185908,1.6940617252,-0.6412292699,5.1756477829
278713.995458357,6.9990822519,-1.018279604,3.6733363118,-5.9576633598
278753.834508594,136.797394251,-2.6709338906,-121.9233793796,-62.0339957968
278793.673558831,185.4542615172,0.2771709908,178.3761036647,50.746908835
278833.512609068,130.765149567,-0.4135640112,119.7409090259,-52.5512991935
278873.351659305,2318.4016128461,2.1677938121,-1303.3169389184,1917.3812858104
278913.190709542,76.6594451002,-2.0623532967,-36.183187784,-67.5828931377
278953.029759779,335.5988592661,0.9306888265,200.4470449195,269.1608748012
278992.868810016,109.3361579691,-1.5565862072,1.5536275885,-109.3251191664
279032.707860253,37.034542432,-2.2291078859,-22.6570710101,-29.295297684
279072.54691049,253.6854131018,-2.1828900391,-145.7631507746,-207.6280152024
279112.385960727,136.4703821769,-0.5582391485,115.7526956932,-72.2874722982
279152.225010964,45.9370366657,-1.812732562,-11.0057293097,-44.5991620996
279192.064061201,104.115155261,-2.0692955271,-49.7782806921,-91.4444548694
279231.903111438,80.458484882,-2.3520578221,-56.6569077793,-57.1275992004
279271.742161675,111.1527564316,0.169950549,109.5513933343,18.7996670406
279311.581211912,214.3556920447,0.8829559123,136.0880255231,165.6152529847
279351.420262149,97.3016361937,0.9155177373,59.2936861013,77.1483453775
279391.259312386,168.327129128,0.5809133779,140.7150411201,92.3758604996
279431.098362623,195.8741164088,-1.4104520167,31.2728911241,-193.3615157152
279470.93741286,113.1393172541,-0.0558179659,112.9631120188,-6.3119277364
279510.776463097,86.4403546398,-2.9827045111,-85.3515357053,-13.6766320052
279550.615513335,142.3662751813,-0.0783098461,141.9299724654,-11.1372898394
279590.454563572,126.8824280361,-2.0194084732,-55.0308664377,-114.3273995306
279630.293613809,53.1179738117,-2.8069468714,-50.1713448491,-17.4457816645
279670.132664046,132.7519051717,2.4476848191,-102.0533789513,84.9009786241
279709.971714283,165.9859724777,1.069312614,79.7939536735,145.5481639064
279749.81076452,436.3756884404,-2.5184258395,-354.3520477823,-254.6730604017
279789.649814757,113.1470624195,-0.0426700043,113.0440729634,-4.826520694
279829.488864994,166.2708725908,-2.9787606456,-164.0714638739,-26.9547364001
279869.327915231,74.0154911573,-0.9074967757,45.5728277975,-58.3216108986
279909.166965468,1581.5045370064,-2.8279238542,-1504.3397110624,-487.9740098535
279949.006015705,100.5242992377,-0.0338469751,100.4667235253,-3.4017938387
279988.845065942,34.9307453006,-1.8189735566,-8.5802990104,-33.860529177
280028.684116179,80.1484474295,1.7936849029,-17.7166269804,78.1658157624
280068.523166416,17.7144379343,-2.1878971939,-10.2508701363,-14.4471787134
280108.362216653,169.470393881,-1.0160465508,89.2652453426,-144.0553031863
280148.20126689,188.5016893389,-1.1856370764,70.8213523664,-174.6917941192
280188.040317127,88.3798510859,0.519600479,76.7152683909,43.8835467309
280227.879367364,75.7397315943,-2.4791308216,-59.7192975324,-46.5844656964
280267.718417601,93.7360822991,-0.5626989223,79.2837028444,-50.0054755808
280307.557467838,45.4538953387,-2.7247855043,-41.5624147333,-18.4016923948
280347.396518075,150.1747860513,0.1899824378,147.4727739839,28.3592542049
280387.235568312,2214.4320719769,2.960355095,-2178.1627302154,399.1447382846
280427.074618549,23.7692874142,2.6840610385,-21.3245116526,10.4997250895
280466.913668787,47.1263119429,1.1994413866,17.101118197,43.9140186473
280506.752719024,136.5799052603,2.5338906738,-112.1269549937,77.9847195593
280546.591769261,55.7614517209,-2.2274694407,-34.041543774,-44.1646102157
280586.430819498,158.2321604451,-3.0350345204,-157.3346758717,-16.8290334684
280626.269869735,79.446720423,-2.8971662059,-77.0852686793,-19.2260952512
280666.108919972,100.6600398775,-1.4225940233,14.863499909,-99.5566170508
280705.947970209,75.1804892614,-1.2813050542,21.4613760569,-72.0521707052
280745.787020446,164.1354165724,1.7532078416,-29.7744278731,161.412262292
280785.626070683,78.9971580749,-1.4729189836,7.7196924187,-78.6190646909
280825.46512092,83.8065957269,1.8680434656,-24.5460452223,80.1313743254
280865.304171157,74.8082471985,-0.8021963883,52.0014148006,-53.7784967031
280905.143221394,79.6813946251,-2.3626936144,-56.7082437815,-55.9758853134
280944.982271631,221.4294267954,1.4563795409,25.2800013528,219.9816187379
280984.821321868,158.8396624467,-0.6185733303,129.407717102,-92.1069005049
281024.660372105,66.8463402319,0.9654604069,38.0381304132,54.9684803962
281064.499422342,116.3999079603,-1.6906518168,-13.9177897781,-115.5648463022
281104.338472579,92.5619372404,-0.8239596386,62.8792486466,-67.9257853495
281144.177522816,55.3677099387,0.5902977119,45.998109611,30.8181312879
281184.016573053,71.5110020599,-1.4088663525,11.5292348757,-70.5754926217
281223.85562329,29.1843260262,-1.2950778976,7.9450913396,-28.0820300052
281263.694673527,1813.3746572818,-2.8524340389,-1738.0908349232,-517.0762972984
281303.533723764,97.909956347,0.4699006039,87.2978191755,44.3333995885
281343.372774002,13.6526522606,-1.9835373558,-5.476374841,-12.5061677723
281383.211824239,292.1582550001,1.2605572569,89.1919132619,278.210798808
281423.050874476,113.1568930474,-1.6626898805,-10.3837604728,-112.6794567017
281462.889924713,73.4345673099,1.858240095,-20.8188320206,70.4216721563
281502.72897495,54.9042836489,-0.402556153,50.5153764913,-21.5099302869
281542.568025187,87.6200439584,-1.9175850712,-29.7802548679,-82.4039351201
281582.407075424,272.2465541008,-3.0766793355,-271.6731675421,-17.6600186122
281622.246125661,122.2669884088,-1.9411347738,-44.2522078375,-113.977886259
281662.085175898,124.7960129678,-1.1562530638,50.2643298605,-114.2258376916
281701.924226135,54.5412973692,-0.0618673066,54.4369505155,-3.372171006
281741.763276372,85.2908535414,-0.9965598898,46.3294676166,-71.6108240994
281781.602326609,50.0975512207,-0.9994040535,27.0929401403,-42.139497302
281821.441376846,443.7551926229,-2.1148805567,-229.7031184916,-379.6776900676
281861.280427083,91.256497985,-2.0818463605,-44.632949844,-79.5967851908
281901.11947732,148.1377807208,-1.4694939654,14.9810532665,-147.3783231005
281940.958527557,155.6853424619,-2.4151202357,-116.3782494631,-103.4119379442
281980.797577794,52.2884985154,-2.9673404128,-51.4966652622,-9.0653485246
282020.636628031,196.8914535084,-1.1158750202,86.5124557523,-176.8667279744
282060.475678268,79.4761376622,-0.9365251056,47.0968150983,-64.0183291355
282100.314728505,98.5645441201,-1.3201033209,24.4514349454,-95.483489079
282140.153778742,40.4128482336,-2.8075524241,-38.1790449226,-13.2498615523
282179.992828979,62.8641099383,-0.7589618575,45.6111064295,-43.2611059568
282219.831879216,875.3954918011,0.8015315527,608.9314279706,628.9036357785
282259.670929453,36.1906858083,-2.5182700211,-29.3847885326,-21.1258122251
282299.509979691,41.4314014793,3.0011718879,-41.023600216,5.7987286417
282339.349029928,79.4876983981,-0.4342028608,72.1116912305,-33.439470458
282379.188080165,85.7016390146,-1.8339134056,-22.2902774235,-82.7521266323
282419.027130402,160.608519843,-0.8728359156,103.2160907294,-123.0509457936
282458.866180639,151.2645414824,-1.7278337032,-23.6566744263,-149.4032237436
282498.705230876,111.0625878766,-1.0644942603,53.8594205172,-97.1290957818
282538.544281113,50.494652772,2.073547586,-24.3302514985,44.2464554579
282578.38333135,113.4714877204,-1.325105906,27.5992239998,-110.063896715
282618.222381587,134.6957714397,-1.2498985922,42.485551012,-127.8199076785
282658.061431824,102.3350117105,1.3001038566,27.3642547597,98.6085806776
282697.900482061,32.665383776,-2.7954591468,-30.7280488583,-11.0821618195
282737.739532298,118.724112246,-1.0021467337,63.932299051,-100.0403716839
282777.578582535,657.6962132805,-0.8510781187,433.5354498912,-494.5819675757
282817.417632772,209.7815402016,-0.7501142252,153.4784832032,-143.0127609796
282857.256683009,161.2283080008,-2.1826272706,-92.6042564167,-131.9811312056
282897.095733246,138.006717412,-0.2583336944,133.4272420375,-35.2565615608
282936.934783483,305.0003343934,-1.5767706692,-1.8221655839,-304.9948912567
282976.77383372,94.6112861556,-1.0606305116,46.2007681745,-82.5638206972
283016.612883957,168.8344432752,0.3902973266,156.1374142305,64.2353260555
283056.451934194,57.2275981495,-2.1635987401,-31.9723422732,-47.4633260478
283096.290984431,158.227131122,-2.2364923446,-97.7221349296,-124.4435991439
283136.130034668,418.6481043555,1.1347833536,176.8071599239,379.480517919
283175.969084906,104.4183279058,2.7111758804,-94.8945337616,43.5685054233
283215.808135143,66.684294168,-1.3360131919,15.5129057651,-64.8547981525
283255.64718538,20.6143875531,0.8603142431,13.4446889089,15.6266859676
283295.486235617,11.4956302121,-2.7049087424,-10.4168703774,-4.8619261114
283335.325285854,66.6931936266,-2.9146947236,-64.9837744722,-15.0030374081
283375.164336091,237.5227406335,0.6578895948,187.9480384275,145.2328722063
283415.003386328,96.354206473,-1.1681976539,37.7525956924,-88.6502939845
283454.842436565,33.4086290763,-1.6506771603,-2.6658718935,-33.3020963875
283494.681486802,119.7549742507,1.7254417688,-18.4458326027,118.3258429819
283534.520537039,348.5838993255,0.0101905489,348.5657997359,3.5521997986
283574.359587276,248.1937270755,-0.1179724387,246.4686116035,-29.21214908
283614.198637513,61.2550005971,-2.7567207242,-56.7739843303,-22.9976042537
283654.03768775,79.5304110483,-1.8425670153,-21.3489491458,-76.6114133265
283693.876737987,54.0187067787,1.2581044308,16.6172945959,51.3992821191
283733.715788224,63.216565477,2.3099874874,-42.5883925655,46.7179084441
283773.554838461,141.388729951,-2.1544767417,-77.9191520285,-117.9804166136
283813.393888698,7.6541513647,3.0567710132,-7.6266331671,0.6484594419
283853.232938935,117.3450754375,-1.8049330479,-27.224450338,-114.1433135721
283893.071989172,350.1723746833,-1.3258546327,84.9167166865,-339.7202425798
283932.911039409,58.9569363035,2.5149361886,-47.7546947525,34.5746940319
283972.750089646,36.9948394075,-0.0873125571,36.8539142124,-3.2260114712
284012.589139883,156.7663311278,-1.8197190325,-38.6209552336,-151.9345398259
284052.42819012,110.8112631655,-1.4448644941,13.9178105913,-109.9337554743
284092.267240358,133.6933276721,0.1542947427,132.1050726977,20.5464262485
284132.106290595,97.2165826084,-1.8216904665,-24.135980727,-94.1728111952
284171.945340832,61.5285473107,-2.0312484816,-27.3404078727,-55.1204520257
284211.784391069,155.653519809,2.7628466928,-144.6222076224,57.5537600104
284251.623441306,55.120198147,-1.2319344172,18.3227220407,-51.9857105442
284291.462491543,318.3834198258,-2.5507174271,-264.4025995454,-177.3676051978
284331.30154178,176.2738352094,-0.8322773534,118.6663967204,-130.3485760139
284371.140592017,294.3161490728,-1.0879123133,136.6613941161,-260.6638812019
284410.979642254,52.0611100628,-0.8992032289,32.3941877144,-40.7550706452
284450.818692491,138.777732304,-0.2999499893,132.5814824029,-41.0049936873
284490.657742728,162.1814718445,1.5875169133,-2.7116429723,162.1588011859
284530.496792965,52.2470168755,-1.9756888076,-20.581141594,-48.0225716
284570.335843202,101.4771975382,1.4557742856,11.6463942628,100.8066620858
284610.174893439,41.975777824,-1.6435774056,-3.0523459728,-41.8646522498
284650.013943676,32.6593706167,2.5397638655,-26.9211722342,18.4901318171
284689.852993913,127.8652662425,-3.0895205445,-127.6919517844,-6.6552055381
284729.69204415,47.8730520147,0.0223353231,47.8611113764,1.0691711825
284769.531094387,58.0869829857,-2.2912274902,-38.3204916218,-43.6536082615
284809.370144624,73.1725905335,-2.9035680995,-71.1095367566,-17.2528776629
284849.209194861,163.4381681724,0.4343447421,148.2622772487,68.7774087952
284889.048245098,61.5197574373,2.8888200006,-59.5648276769,15.3854430865
284928.887295335,44.4407775237,2.5367047989,-36.5554671143,25.2721295297
284968.726345572,95.1126042476,-1.5978547789,-2.5732858114,-95.0777875578
285008.56539581,64.3867744856,-3.0142664133,-63.8655609394,-8.1759925726
285048.404446047,83.8247313715,0.2127086445,81.9355469004,17.6960940223
285088.243496284,33.988970808,1.023814538,17.6780631916,29.0299193657
285128.082546521,140.5545616466,1.5732551121,-0.3455931437,140.5541367767
285167.921596758,70.0823115003,-0.7996525613,48.8442808053,-50.2570056592
285207.760646995,39.5333568028,2.7940562463,-37.1698401176,13.4643709741
285247.599697232,290.8680123087,-1.3406259995,66.3596062932,-283.1971102201
285287.438747469,199.4128534144,-0.7422329464,146.9595098682,-134.7901649459
285327.277797706,96.7582193275,0.8957566077,60.4669519524,75.5374127768
285367.116847943,185.1697821099,0.0249882475,185.1119739533,4.6265868358
285406.95589818,39.2644763417,-0.2491812352,38.0517797409,-9.683034697
285446.794948417,11.4519537655,0.9949439221,6.2361605582,9.6050792052
285486.633998654,69.0376968263,-2.4959246534,-55.140269552,-41.5421985073
285526.473048891,102.2128347408,-2.7970524985,-96.2058754833,-34.5238049503
285566.312099128,33.689782011,-2.9033772235,-32.7384036193,-7.9497383865
285606.151149365,74.9743459789,-2.7143354556,-68.2345813726,-31.0675789188
285645.990199602,324.0892413706,-1.0552675056,159.7743785795,-281.9680554987
285685.829249839,91.9826094542,-1.8034446345,-21.2070771352,-89.5045268206
285725.668300076,122.3650056368,-1.7857398252,-26.0995045912,-119.5491968379
285765.507350313,110.4738037978,-2.7468560331,-101.9781344083,-42.4843668679
285805.34640055,48.1810216066,-2.1276010498,-25.4625268788,-40.9031853039
285845.185450787,577.4788365359,2.9275137207,-564.2964309284,122.683921882
285885.024501024,50.5431345455,-2.757949976,-46.8690193286,-18.918337053
285924.863551262,80.0535005638,2.2211265974,-48.4683355455,63.7132906227
285964.702601499,130.0037753638,-0.8114803075,89.4979153803,-94.2926548116
286004.541651736,258.305882348,2.8644630524,-248.4501514018,70.6714307482
286044.380701973,110.8134860682,-0.1910251534,108.7978009239,-21.0396579986
286084.21975221,99.810194791,-2.6025094663,-85.6550817498,-51.2375053517
286124.058802447,105.832872463,-1.9890676389,-42.9873441737,-96.7092815331
286163.897852684,60.8588263978,-1.5447483648,1.5850691412,-60.8381813201
286203.736902921,262.4325878742,-2.299163689,-174.6888155364,-195.8435112656
286243.575953158,106.8118931399,2.2708995832,-68.8185458523,81.6871364592
286283.415003395,30.9035557614,-1.4137740249,4.8326312946,-30.523358817
286323.254053632,335.7689117981,0.9444015106,196.8370865483,272.0219172958
286363.093103869,138.5545585362,-0.5459301867,118.4149184634,-71.9393687522
286402.932154106,50.2503355546,-0.6494413281,40.0204614336,-30.3884663975
286442.771204343,402.0601736576,0.2676621019,387.7435558239,106.3358742784
286482.61025458,35.4497556274,1.8090039693,-8.3647690284,34.4487418223
286522.449304817,61.7486423458,-2.2228616065,-37.4708823008,-49.0798106267
286562.288355054,87.44347857,-1.4732442209,8.5167722781,-87.0277342828
286602.127405291,137.3954305659,2.4384484194,-104.8069984091,88.8425428772
286641.966455528,111.185042726,0.2240210945,108.4067553281,24.6999822918
286681.805505765,82.26681923,-1.4639881512,8.7700718423,-81.7980157834
286721.644556002,76.7609686099,-1.2197048448,26.3998558033,-72.0783872981
286761.483606239,177.2296985547,1.631830878,-10.8104203352,176.899691526
286801.322656476,10.8259597243,3.0647077089,-10.7939777642,0.8315335097
286841.161706713,142.8615414828,-2.3289798791,-98.2321220231,-103.7297943586
286881.000756951,379.8509706647,1.8828884991,-116.6333975313,361.5016051074
286920.839807188,71.886991971,-1.6689139979,-7.042072432,-71.5412386705
286960.678857425,163.3113379121,1.8690501751,-47.989297049,156.1013147266
287000.517907662,50.3110594499,2.33326141,-34.7501572291,36.3817162257
287040.356957899,1520.1209436177,-2.2484876302,-953.1100101177,-1184.2081708208
287080.196008136,66.7996410983,-2.0344588382,-29.8745980512,-59.7469701504
287120.035058373,35.2261932256,1.2825285511,10.0145215274,33.7726819744
287159.87410861,553.2501223917,3.0812693478,-552.2438163272,33.3536393039
287199.713158847,31.1531199169,0.3806784041,28.9229549146,11.5749539765
287239.552209084,85.1943265295,-0.9986122566,46.1301320323,-71.6246060478
287279.391259321,158.1493575243,2.6760192812,-141.3166208094,70.9988166687
287319.230309558,173.1110492191,-1.0765257783,82.1220866663,-152.3922512574
287359.069359795,116.5822513505,3.0724256753,-116.3034936329,8.0572140807
287398.908410032,92.0073633604,-1.8590002595,-26.1513167688,-88.212604223
287438.747460269,40.357798317,0.0049268104,40.3573085063,0.1988344146
287478.586510506,130.9302249427,2.88041448,-126.4899125409,33.8086649978
287518.425560743,109.4063615513,-2.0185262752,-47.3642407459,-98.6224145236
287558.26461098,105.675045505,0.9042971714,65.3323445761,83.0596171112
287598.103661217,211.9793326266,0.3529444895,198.9127110083,73.2732615636
287637.942711454,10.337461998,0.2041316593,10.1228292134,2.0955785064
287677.781761691,108.4974804494,2.269939093,-69.8248340343,83.043336975
287717.620811928,103.8380402657,-2.8949695715,-100.6961460635,-25.3500448555
287757.459862165,75.7659701227,-1.0429263806,38.1628926097,-65.4528521632
287797.298912403,134.5527472815,-0.1971355877,131.9466795217,-26.3536632026
287837.13796264,409.3668495161,0.4158938714,374.4705996293,165.3873861453
287876.977012877,251.7944986403,-1.5892276839,-4.64065156,-251.7517306766
287916.816063114,359.7498512336,-1.4164390494,55.3097589194,-355.4726234619
287956.655113351,116.9180171331,0.30131665,111.6504587894,34.6986711913
287996.494163588,75.2094687024,0.5575135315,63.8207446658,39.7916666252
288036.333213825,129.1941858875,-0.1829888807,127.0371857285,-23.5093834309
288076.172264062,123.8967343881,-0.2411349419,120.3121008731,-29.5871454442
288116.011314299,92.073803232,-1.5460458791,2.2786351871,-92.0456031719
288155.850364536,78.6235773572,-1.1972455327,28.6916026544,-73.2014948861
288195.689414773,235.9268380145,2.9372943062,-231.0204036801,47.8648720777
288235.52846501,61.8349706889,-1.979197842,-24.5573143661,-56.7494661756
288275.367515247,56.6801480854,1.9415319899,-20.5352863963,52.829359258
288315.206565484,173.2772970534,1.0473826164,86.6108756858,150.0785723782
288355.045615721,59.6031685647,-1.0183356139,31.2787571713,-50.7363484374
288394.884665958,35.8018106911,-2.4107760109,-26.6590865307,-23.8969193435
288434.723716195,123.7953421886,-0.5957738206,102.4672019559,-69.4676850838
288474.562766432,132.9866473298,-2.5659922053,-111.5579245674,-72.389763325
288514.401816669,89.3420822965,-2.5739981035,-75.3329396789,-48.0307804269
288554.240866906,212.9561357168,-1.4353180058,28.7627638436,-211.0047846744
288594.079917143,94.7305630094,2.1729634864,-53.6582119674,78.0684049826
288633.91896738,87.1477775426,-0.3622092487,81.4933054547,-30.8800307104
288673.758017618,109.7564719824,-2.0866977358,-54.1449682065,-95.4714908228
