V_15,I_15
0.5420496559,-0.0001931194
0.4995106623,-0.0002076213
0.4463369317,-0.0002124552
0.3992862369,-0.0002256681
0.3490128973,-0.0002366251
0.2874602914,-0.0002366251
0.2281635433,-0.000238881
0.1711226528,-0.0002443595
0.1124704412,-0.0002485489
0.0496287896,-0.0002479044
-0.0170800377,-0.0002417814
-0.0812107437,-0.0002372696
-0.1540425992,-0.000224379
-0.2136615938,-0.0002211564
-0.2771477657,-0.0002124552
-0.3451456453,-0.0001969865
-0.3996083997,-0.0001934416
-0.4572938037,-0.0001799065
-0.5281920685,-0.0001492913
-0.5765317923,-0.0001386566
-0.6264828417,-0.0001215766
-0.6683772707,-0.0001061078
-0.7096271715,-8.67719440106869E-005
-0.7466876303,-6.64692550750759E-005
-0.77053523,-5.39009236501406E-005
-0.8017949249,-2.77974656256346E-005
-0.8156523165,-1.39400740761239E-005
-0.8246757365,8.84112431289255E-007
-0.8314433041,1.86086835303166E-005
-0.8365995495,3.98781692534664E-005
-0.8285429353,5.40578266526913E-005
-0.8162968784,6.72706894131522E-005
-0.7988945851,8.14503472103847E-005
-0.7843926787,0.0001030421
-0.7608673548,0.0001181886
-0.7347639131,0.0001346241
-0.7009261142,0.0001481592
-0.6651547257,0.0001610498
-0.6268052183,0.0001745849
-0.5874889162,0.0001897314
-0.5465612889,0.0002048778
-0.4972547711,0.0002139013
-0.4595497923,0.0002361375
-0.3989639966,0.0002377489
-0.3296770418,0.0002280809
-0.2726361554,0.0002342039
-0.2204292404,0.0002438719
-0.1569430464,0.0002435496
-0.0924900532,0.0002422606
-0.0273925254,0.0002390379
0.0348046219,0.0002383934
0.099902159,0.0002338817
0.1662887608,0.0002267919
0.2391206668,0.0002106786
0.3013178315,0.0002029442
0.3660931192,0.0001897314
0.4289348193,0.0001755517
0.4911319908,0.0001584717
0.5449502717,0.000144292
0.6019912018,0.0001233448
0.6403407607,0.0001156104
0.6880359992,9.27296206087686E-005
0.7296081991,7.11378687916589E-005
0.7531335569,0.000062759
0.7853600606,3.89113744381486E-005
0.7988951906,2.76321016614277E-005
0.8204869375,0.00000314
0.8259654317,-1.03951599301283E-005
0.873016092,-7.16254935684864E-005
0.84175637,-6.22798112821544E-005
0.8198423311,-6.22798112821544E-005
0.8088852919,-8.06489108767938E-005
0.7856821824,-9.1928182414634E-005
0.7711802239,-0.0001151313
0.7463657869,-0.0001325336
0.716395112,-0.00014768
0.6812681988,-0.0001618597
0.6464635523,-0.0001789397
0.6119811732,-0.0001982756
0.5594519638,-0.0002021428
0.5091786121,-0.0002098771
0.4663173559,-0.0002269572
0.4137881579,-0.0002346915
0.3593253744,-0.0002421036
0.3022844759,-0.0002482266
0.2381537542,-0.0002482266
0.1708003879,-0.0002440372
0.1124704412,-0.0002485489
0.0496287896,-0.0002491934
-0.0215917457,-0.0002398478
-0.091845484,-0.0002314689
-0.1527535394,-0.000229213
-0.2233295392,-0.000216967
-0.2871379759,-0.0002082658
-0.3702823045,-0.0001779729
-0.4485926611,-0.0001460687
-0.4676062788,-0.000174428
-0.533992835,-0.0001496136
-0.5810434995,-0.0001389789
-0.6261605759,-0.0001254437
-0.6735335082,-0.0001041742
-0.7080158465,-8.99945930157771E-005
-0.745076306,-0.000067436
-0.7756914694,-4.6166565780821E-005
-0.7953496282,-2.94087902129235E-005
-0.8098515508,-1.16842196209426E-005
-0.8204862963,7.0071460495241E-006
-0.8298319847,3.0210221142144E-005
-0.8269316084,4.72902628686846E-005
-0.8240312346,6.92042791004706E-005
-0.8108183846,8.49952616925434E-005
-0.7905157082,9.91749197542055E-005
-0.7895489321,0.0001368799
-0.7444318576,0.0001349463
-0.7157502974,0.0001513818
-0.6774007897,0.0001626611
-0.6403403426,0.0001778076
-0.6029576311,0.0001955321
-0.5584850895,0.0002077782
-0.508856307,0.0002164794
-0.4579384637,0.0002264696
-0.3470793283,0.000175874
-0.3370891349,0.00022937
-0.285204489,0.0002406492
-0.2246186847,0.0002448387
-0.1659664663,0.0002496727
-0.1018357384,0.0002499949
-0.0309374405,0.0002422606
0.0399608621,0.0002342039
0.1076365194,0.0002277586
0.1724117963,0.0002226024
0.2342866927,0.000218413
0.3013178331,0.0002068114
0.3680267115,0.0001923095
0.4292570871,0.0001797412
0.4920987882,0.0001610498
0.5468838654,0.0001471924
0.6023134696,0.0001262452
0.6632215747,9.46632103477451E-005
0.7002820688,8.17726121627622E-005
0.7234851657,7.79054327414205E-005
0.7582897935,5.53468864263412E-005
0.7814928765,3.85891094999168E-005
0.8021178343,1.95754783262712E-005
0.8291880813,-1.3295544232272E-005
0.8298325969,-2.58638761177443E-005
0.8301548426,-4.26216517395287E-005
0.7595788014,7.0071460495241E-006
0.8046958572,-6.80805796067438E-005
0.8005063796,-9.54730963043964E-005
0.7911606592,-0.0001231879
0.763445839,-0.0001357562
0.7350864869,-0.0001531585
0.6986705138,-0.0001650823
0.6603209522,-0.0001789397
0.6251940425,-0.0001973088
0.5716980364,-0.0002018205
0.5252918618,-0.0002140666
0.4750185129,-0.0002234123
0.4218447838,-0.0002317911
0.3622257612,-0.0002356583
0.307440716,-0.0002443595
0.2465326424,-0.0002475821
0.1859468374,-0.0002517716
0.1208493281,-0.0002517716
0.0328710167,-0.000227924
-0.0054785026,-0.0002527384
-0.0737986518,-0.0002456485
-0.1414742693,-0.000238881
-0.214306123,-0.0002253458
-0.2823040028,-0.0002130998
-0.348046028,-0.0002008537
-0.4118544638,-0.0001869963
-0.3867177963,-0.0002572501
-0.514656942,-0.0001692718
-0.5826548237,-0.0001383343
-0.6319613435,-0.0001212543
-0.6812678658,-9.61176261014063E-005
-0.7176837936,-8.0004381071371E-005
-0.7489434853,-6.22798112821544E-005
-0.7818145039,-3.64986183688358E-005
-0.7969609547,-0.000022319
-0.8114628781,-2.66080175241024E-006
-0.8262870687,2.24758627196058E-005
-0.8278984,4.05226991308638E-005
-0.8208085805,5.53468864263412E-005
-0.8159746183,7.79054327414205E-005
-0.8034062996,9.72413300059153E-005
-0.7818145651,0.0001133546
-0.7624786877,0.0001362354
-0.7267072977,0.0001446143
-0.6757894558,0.0001426807
-0.6471078985,0.0001668506
-0.618104076,0.0001910204
-0.5710534156,0.0002022997
-0.515946129,0.0002061669
-0.4688954664,0.0002203466
-0.4179776217,0.0002309813
-0.3596476798,0.0002361375
-0.3689933903,0.000309614
-0.2742474928,0.0002767429
-0.1824019793,0.0002522508
-0.1173044575,0.0002528953
-0.0563963761,0.000256118
0.0222362861,0.0002425828
0.0889451478,0.0002380711
0.1537204244,0.0002338817
0.2259078005,0.0002200243
0.297128386,0.0002058446
0.3596478192,0.0001958544
0.4244231099,0.000180708
0.485653487,0.0001652392
0.5423721532,0.0001484815
0.5974794931,0.0001288233
0.6454970001,0.0001104542
0.6906141182,0.000089507
0.7328308464,6.59816296237523E-005
0.735408978,7.43605182855964E-005
0.7856823148,2.92434263361072E-005
0.8117857742,0.00000314
0.8240318333,-1.5873663605353E-005
0.8317661758,-3.68208832839277E-005
0.8288657706,-5.19673341877979E-005
0.8208091197,-6.87251094187795E-005
0.8075962267,-8.45160897019022E-005
0.7969614478,-0.0001090082
0.7982504679,-0.0001489691
0.7473325747,-0.0001409124
0.7131724532,-0.0001560589
0.6822349832,-0.0001757171
0.6371178602,-0.0001844182
0.5936120639,-0.0001976311
0.5472058874,-0.0002095549
0.4998329199,-0.0002224455
0.4485927777,-0.0002337247
0.3925186667,-0.0002411368
0.3332219117,-0.0002453263
0.2784368684,-0.0002569278
0.2123725593,-0.0002566055
0.1475973135,-0.0002575723
0.0795994227,-0.0002546719
0.0116015351,-0.0002514493
-0.0605857931,-0.0002424259
-0.1066696653,-0.0002578946
-0.1859468165,-0.0002382364
-0.2661907612,-0.0002163224
-0.3351554351,-0.0002018205
-0.3931631031,-0.0001950529
-0.4627723069,-0.0001731389
-0.5194909168,-0.0001576702
-0.5787876464,-0.000136723
-0.6197152794,-0.0001267328
-0.6925471382,-0.000081938
-0.7157502052,-7.87153214594611E-005
-0.7550665201,-5.13228043662799E-005
-0.7744024124,-0.000039399
-0.7972832216,-1.6518193447655E-005
-0.8137187347,5.39582140967045E-006
-0.8201640377,2.31203925859078E-005
-0.8204863096,0.000040845
-0.8143632856,5.82472709232438E-005
-0.8040508203,7.75831677903488E-005
-0.7947051518,0.0001014308
-0.7747247424,0.0001197999
-0.7450763863,0.0001330127
-0.7128499121,0.0001475147
-0.6815902345,0.0001668506
-0.6425961983,0.0001816748
-0.5968345977,0.0001923095
-0.5504284672,0.0002052001
-0.5182019956,0.0002332372
-0.4524599624,0.0002296922
-0.3954190826,0.0002371043
-0.336766875,0.0002438719
-0.2765033387,0.0002487059
-0.2220405689,0.0002593406
-0.1537203995,0.0002580516
-0.0841111651,0.0002548289
0.0360936802,0.0001990771
0.0641307396,0.0002380711
0.1269724241,0.0002361375
0.1985152685,0.0002242137
0.2655464072,0.0002145458
0.3280658396,0.0002068114
0.3970305749,0.0001894091
0.4643839869,0.0001700732
0.5198135935,0.0001565381
0.5836220885,0.0001301124
0.6332509221,0.00011271
0.6806238954,9.04737659183217E-005
0.7180066499,7.24269285879387E-005
0.7499108931,0.000053091
0.7727917125,3.79445796237639E-005
0.7982506412,1.1518855054383E-005
0.8082408461,-5.23892115125408E-006
0.8175865146,-2.68306708721186E-005
0.8282212356,-5.58345131091731E-005
0.8156528765,-6.77583147005907E-005
0.8037290409,-8.70942089115903E-005
0.78697123,-0.0001048188
0.7708579458,-0.0001283441
0.7431431226,-0.0001460687
0.7086607372,-0.0001605706
0.6728892947,-0.0001753948
0.5862000014,-0.0001444574
0.579110135,-0.0001985979
0.5394715222,-0.000216967
0.4837196693,-0.0002214787
0.4357021767,-0.0002363028
0.3783390069,-0.0002440372
0.3203313118,-0.0002520938
0.2607122968,-0.0002588614
0.1994819617,-0.0002643399
0.1305172738,-0.0002624063
0.0589744706,-0.0002569278
-0.011601535,-0.000251127
-0.0792771541,-0.0002479044
-0.1527535388,-0.0002363028
-0.2175287705,-0.0002314689
-0.2893938284,-0.0002163224
-0.3638370046,-0.0001969865
-0.427000911,-0.0001818401
-0.5153014785,-0.0001396234
-0.5484947521,-0.0001467132
-0.6000571255,-0.0001296332
-0.6506527059,-0.0001077192
-0.6902912821,-8.99945930157771E-005
-0.7270294762,-6.9369639230455E-005
-0.7553887852,-0.000050356
-0.7827813019,-2.61861410359645E-005
-0.7966386949,-8.46157039098276E-006
-0.781492247,-1.39400740761239E-005
-0.8104960975,3.31106055657976E-005
-0.8124296955,5.53468864263412E-005
-0.8104961183,8.17726121627622E-005
-0.7908379712,9.53077402616226E-005
-0.7744024762,0.0001168995
-0.7499103601,0.0001362354
-0.7189729459,0.0001520264
-0.6877132682,0.00017104
-0.6487192328,0.0001871533
-0.5987681878,0.0001945654
-0.5581628274,0.000213579
-0.5069227213,0.0002238915
-0.4592275287,0.0002390379
-0.3973526742,0.0002429051
-0.3406340567,0.0002519285
-0.2813373156,0.0002590184
-0.1949703095,0.0002400047
-0.1372848851,0.0002503172
-0.0808885158,0.0002603074
-0.0077343603,0.0002525731
0.0673533904,0.0002422606
0.1298728109,0.0002432274
0.2075386917,0.0002261473
0.2768256866,0.000214868
0.3486908051,0.0001981103
0.3515912162,0.0002470945
0.4647062573,0.0001778076
0.533348729,0.0001513818
0.5929677793,0.000128501
0.6425966112,0.0001088429
0.688035992,8.56397915998122E-005
0.7247742148,6.66261595182379E-005
0.7595788399,0.000042134
0.7850377742,2.05422731231369E-005
0.7998619565,1.8509072107358E-006
0.8133970722,-2.13521672526165E-005
0.8127525242,-3.64986183688358E-005
0.8156528837,-0.000061313
0.8069516993,-8.16157055842638E-005
0.7937388039,-0.0001009516
0.7711802208,-0.0001183539
0.7553891999,-0.0001457464
0.7215513448,-0.0001589593
0.6635436231,-0.0001531585
0.646785808,-0.0001918303
0.6129479572,-0.0002153556
0.5542957146,-0.0002166447
0.5040223619,-0.000229213
0.4569716625,-0.0002459708
0.3996084915,-0.0002543497
0.3358000281,-0.0002569278
0.3590030789,-0.000347162
0.2281635353,-0.0002846426
0.1388961609,-0.0002630508
0.0670310924,-0.0002582169
-0.0051562378,-0.0002520938
-0.0747654463,-0.0002479044
-0.1466305067,-0.0002385587
-0.2152729169,-0.0002301798
-0.2893938288,-0.0002140666
-0.3573917076,-0.000201176
-0.4228114678,-0.0001850627
-0.4798523417,-0.0001734612
-0.5404381303,-0.0001531585
-0.596834477,-0.0001312445
-0.6493636467,-0.0001077192
-0.689969018,-8.7738738713134E-005
-0.7299298612,-6.38911358197064E-005
-0.7682793831,-3.35982341287675E-005
-0.7631231434,-4.16548569990358E-005
-0.7943828427,-4.27212637742447E-006
-0.8108183587,2.40871873861234E-005
-0.8140410154,4.53566732246109E-005
-0.8059844022,6.17921853200224E-005
-0.7979277917,8.37062018793193E-005
-0.7847149452,0.000106587
-0.7615118873,0.0001239893
-0.744109601,0.0001513818
-0.7537775795,0.0002145458
-0.669021913,0.0001797412
-0.6309946728,0.0001981103
-0.5845885432,0.0002110009
-0.531092583,0.0002190575
-0.4837196564,0.0002345262
-0.4224893331,0.0002387157
-0.3702824278,0.0002535398
-0.3077630384,0.0002580516
-0.24169873,0.0002596629
-0.1769234773,0.0002628855
-0.1053806544,0.0002596629
-0.0389940664,0.0002606297
0.0335155624,0.0002541844
0.1057029317,0.00024645
0.1817574862,0.0002332372
0.26200149,0.0002119677
0.2987397223,0.0002313036
0.3883294186,0.0001955321
0.4547160352,0.0001765185
0.5243253017,0.0001500928
0.5797549067,0.0001314014
0.6303505341,0.0001120655
0.6806238916,8.66065864615374E-005
0.7134949348,7.14601337405671E-005
0.7499108857,4.6323468046177E-005
0.824998616,-2.71529357900526E-005
0.8104966923,-1.45846039195878E-005
0.8059849734,-0.000018774
0.8108189292,-0.000039399
0.8127524938,-6.35688709123775E-005
0.8046958398,-8.41938248002953E-005
0.7914829419,-0.0001061078
0.7634458561,-0.0001180316
0.749266159,-0.0001483245
0.7189732167,-0.0001670159
0.6822349772,-0.0001834514
0.6438854152,-0.0002014982
0.6007018833,-0.000216967
0.5510730572,-0.0002288908
0.4953212024,-0.0002372696
0.4386025577,-0.0002459708
0.3780167395,-0.0002514493
0.3254875469,-0.0002672403
0.2587787049,-0.0002704629
0.1898140139,-0.0002685293
0.1192380024,-0.0002659512
0.0489842593,-0.0002633731
-0.0270702481,-0.0002543497
-0.096034926,-0.000249838
-0.169189045,-0.0002404923
-0.2400873086,-0.0002301798
-0.2951945929,-0.0002321134
-0.3886513971,-0.0001879631
-0.4466590647,-0.0001808733
-0.5075671172,-0.00016476
-0.5723423501,-0.0001373675
-0.6222934,-0.0001186762
-0.6703108625,-9.57953612029447E-005
-0.7151056785,-6.90473743246623E-005
-0.7431427221,-5.19673341877979E-005
-0.7731133579,-2.55416111994286E-005
-0.7879375453,-0.000007817
-0.8037285302,1.69973588724138E-005
-0.8092070407,3.92336393764841E-005
-0.8037285469,0.000057925
-0.8017949697,8.43507317857125E-005
-0.7889043875,0.0001062647
-0.7647345346,0.000122378
-0.7424982737,0.0001449365
-0.7086604766,0.0001616943
-0.6754672101,0.0001810302
-0.6377622352,0.0002000439
-0.5884557209,0.0002103563
-0.538826941,0.0002226024
-0.4937098707,0.0002422606
-0.4305459579,0.0002454832
-0.3699601621,0.0002516063
-0.3696379241,0.0003192819
-0.2668354013,0.000282866
-0.1762789476,0.0002638523
-0.1095701,0.0002667527
-0.0386718015,0.0002641746
0.0389940679,0.0002535398
0.1098923775,0.0002470945
0.1836910775,0.0002361375
0.2587788423,0.0002216356
0.3283881052,0.0002077782
0.3979973711,0.0001906982
0.4650285181,0.0001713623
0.5223917148,0.0001558936
0.590067389,0.0001249561
0.6390516908,0.0001062647
0.6835242774,8.49952616925434E-005
0.720584763,6.37257749964237E-005
0.7537780618,3.95559043149234E-005
0.7450769094,4.92238525165286E-005
0.7860045504,0.00000314
0.8121079951,-3.52095587075265E-005
0.8088853249,-5.06782745443928E-005
0.8092075613,-7.67817320389312E-005
0.7963169308,-9.61176261014063E-005
0.7834262969,-0.0001202875
0.7624790373,-0.0001422015
0.732830625,-0.0001596038
0.757000445,-0.0002363028
0.6754673902,-0.0002089103
0.6142370228,-0.000207299
0.5642859299,-0.0002189005
0.517235225,-0.0002353361
0.4627724324,-0.0002462931
0.4028311416,-0.0002533829
0.3387004123,-0.0002582169
0.281014985,-0.0002698184
0.212694822,-0.0002704629
0.1405074848,-0.0002678848
0.0731541245,-0.0002688516
0.0009667946,-0.0002646622
-0.0818552729,-0.0002485489
-0.1446969168,-0.000249838
-0.2172065049,-0.000238881
-0.2955168597,-0.000218256
-0.3515909382,-0.000216967
-0.421844671,-0.0001973088
-0.5020886162,-0.0001615374
-0.5600962862,-0.0001422015
-0.6135922497,-0.0001206098
-0.661287447,-0.000099018
-0.7035041436,-7.51704075193741E-005
-0.7357306308,-5.4223188560209E-005
-0.7631231471,-3.06978498810437E-005
-0.8562577138,6.59816296237523E-005
-0.8259648136,4.6323468046177E-005
-0.805984394,4.24562887655503E-005
-0.8021172246,6.21144502658227E-005
-0.7956719391,8.5962056553611E-005
-0.7866485368,0.0001123878
-0.7621564197,0.0001297901
-0.7318635352,0.0001455811
-0.7138167224,0.0001784521
-0.666766063,0.0001871533
-0.6255161733,0.0002032665
-0.5787877789,0.0002168016
-0.5256140846,0.0002277586
-0.470829064,0.0002393602
-0.415721776,0.0002516063
-0.3528801247,0.0002570848
-0.2887494098,0.000262241
-0.2271968108,0.0002706199
-0.1688668575,0.0002831882
-0.0860447564,0.000268364
-0.0090234205,0.0002599851
0.0641307409,0.0002538621
0.1417966181,0.0002412938
0.2149507902,0.0002303368
0.2906830867,0.0002139013
0.3557806417,0.0002045556
0.4118547787,0.0001990771
0.4988663526,0.00015396
0.5539736954,0.0001407471
0.6029579998,0.0001259229
0.655164948,9.9819449671192E-005
0.6996375309,7.46827832355843E-005
0.7360534816,4.95461174582031E-005
0.7653795959,2.47317172534428E-005
0.7863268131,8.84112431289255E-007
0.8014732529,-2.45748164439082E-005
0.8098521211,-0.000050356
0.8072739754,-7.16254935684864E-005
0.8030844987,-9.80512154903587E-005
0.7840708316,-0.000116098
0.7653794268,-0.0001393011
0.7421763117,-0.0001631487
0.7060826008,-0.0001789397
0.6686998318,-0.0001969865
0.5997351069,-0.0001876409
0.5749206728,-0.0002256681
0.526580908,-0.0002408146
0.4659950827,-0.0002456485
0.4150772071,-0.0002633731
0.3441789154,-0.0002617618
0.2800481907,-0.0002675625
0.2094721735,-0.0002665957
0.1424410739,-0.0002704629
0.1182712038,-0.0003159023
0.0009667946,-0.0002662735
-0.0831443322,-0.0002495157
-0.1550093921,-0.0002427481
-0.2262299206,-0.0002337247
-0.3006730969,-0.0002179338
-0.3738272136,-0.0001989201
-0.4376356493,-0.0001844182
-0.5040222048,-0.0001628265
-0.5578404316,-0.0001463909
-0.6142367791,-0.0001215766
-0.6606429174,-0.000099018
-0.7041486739,-7.29145531882441E-005
-0.7450763144,-4.13325920853513E-005
-0.7644122085,-2.45748164439082E-005
-0.7863262252,2.81770199107327E-006
-0.8027617412,3.08547510133479E-005
-0.7921270064,4.02004341921132E-005
-0.7969609918,7.14601337405671E-005
-0.7950274171,0.0001023976
-0.7776251276,0.0001236671
-0.7495880972,0.0001401026
-0.7196174791,0.0001591162
-0.6867464778,0.0001790966
-0.6493637686,0.0001990771
-0.6010240502,0.0002116454
-0.618748661,0.000293823
-0.5172352131,0.0002580516
-0.4421474946,0.0002483836
-0.3789835803,0.0002548289
-0.3171087223,0.0002625633
-0.2549115952,0.0002706199
-0.1878804882,0.0002744871
-0.1086033049,0.0002657859
-0.0406053918,0.0002677195
0.038027273,0.0002570848
0.1147263534,0.0002470945
0.1888473192,0.0002371043
0.2623237593,0.0002235692
0.3387005886,0.0002048778
0.4018645551,0.0001939208
0.4730851473,0.0001700732
0.5352823184,0.0001488037
0.5942568366,0.0001243116
0.6345399835,0.0001130323
0.6880359852,7.88722275952871E-005
0.7260632619,5.34132967665E-005
0.7579674964,2.66653068578473E-005
0.777625655,5.07355648199819E-006
0.7914830356,-0.000018774
0.806951734,-5.00337447221363E-005
0.8030845274,-7.13032286633228E-005
0.7489439907,-4.77778903413245E-005
0.7686021102,-0.0001070746
0.7650571567,-0.0001444574
0.732830625,-0.0001596038
0.6986705036,-0.0001776506
0.6661217073,-0.0002018205
0.6177819341,-0.0002143888
0.5687976362,-0.0002266349
0.5198133409,-0.0002437149
0.4563271315,-0.0002482266
0.403153403,-0.0002636954
0.3361222903,-0.0002665957
0.2748919498,-0.000276586
0.2017378145,-0.0002749746
0.1301950078,-0.0002743301
0.0538182322,-0.0002675625
-0.0215917454,-0.000260795
-0.0941013366,-0.0002566055
-0.1972260878,-0.000218256
-0.2471771348,-0.0002298576
-0.3190421919,-0.0002156779
-0.38832913,-0.0002002092
-0.4576160689,-0.0001779729
-0.5246471547,-0.0001531585
-0.583943885,-0.0001302777
-0.6332504059,-0.0001096528
-0.6780452207,-8.58051493074496E-005
-0.6612874418,-0.0001177094
-0.7386310167,-4.6166565780821E-005
-0.7769805427,-5.5611860756677E-006
-0.7921269978,1.86086835303166E-005
-0.8046953372,4.82570576921348E-005
-0.8021172276,0.000068882
-0.7937383524,0.000090796
-0.7789141814,0.0001123878
-0.7592560391,0.0001352686
-0.7305744807,0.0001549268
-0.6986702744,0.0001755517
-0.6622543598,0.0001955321
-0.6181040865,0.0002116454
-0.5716979584,0.0002287254
-0.5223914442,0.0002445164
-0.4605165935,0.0002509617
-0.4060538353,0.0002654637
-0.3316106428,0.0002615965
-0.2620014214,0.0002628855
-0.2017378812,0.0002748093
-0.1182712539,0.0002632078
-0.0502733417,0.0002651414
0.0212694916,0.0002632078
0.1047361367,0.0002480613
0.1772457766,0.0002396825
0.2542671315,0.0002242137
0.3419232354,0.0001948876
0.3957415189,0.000197788
0.4734074088,0.0001645947
0.5352823146,0.0001439698
0.5884560633,0.0001256006
0.6403407479,0.0001020753
0.6848133314,7.79054327414205E-005
0.7254187276,4.98683823999826E-005
0.7521667226,2.7954366596159E-005
0.77633659,1.52864228415468E-006
0.7892271744,-2.26412269302836E-005
0.804695871,-5.55122481995639E-005
0.7947056312,-0.000070981
0.7921274774,-0.0001012739
0.7763364594,-0.0001231879
0.7566782588,-0.00014768
0.7218736069,-0.0001625042
0.6902916039,-0.000185385
0.6603209271,-0.0002130998
0.6068249171,-0.0002211564
0.5533289106,-0.0002324357
0.5075672654,-0.0002533829
0.4463369115,-0.000260795
0.3854288274,-0.0002704629
0.319042246,-0.0002749746
0.2542669938,-0.0002817422
0.1424410768,-0.0002424259
0.0563963528,-0.0002272794
0.0264257186,-0.0002694961
-0.0438280201,-0.0002678848
-0.1234274372,-0.0002540274
-0.2033491173,-0.000238881
-0.2758587043,-0.0002272794
-0.3599698264,-0.0001995647
-0.4215224078,-0.0001889299
-0.4917761417,-0.0001641155
-0.5491392819,-0.0001457464
-0.6084360134,-0.0001183539
-0.6583870654,-9.32172420121284E-005
-0.7018928222,-6.679151998159E-005
-0.7331525154,-4.48775061307458E-005
-0.7653790067,-1.39400740761239E-005
-0.7782696063,6.04035126531331E-006
-0.7879375597,0.000029888
-0.8162968839,0.000079839
-0.7905157011,8.37062018793193E-005
-0.7760137941,0.0001040089
-0.7595783009,0.0001291456
-0.7354084514,0.0001520264
-0.7086604846,0.000177163
-0.6699887158,0.0001958544
-0.6300278871,0.0002151903
-0.5781432544,0.0002271141
-0.5078895144,0.0002206688
-0.4672841549,0.0002490281
-0.4153995182,0.000268364
-0.3503020121,0.0002748093
-0.2810150564,0.0002773875
-0.2043160007,0.0002744871
-0.1347067694,0.0002754539
-0.0567186421,0.0002702976
0.0164355163,0.0002667527
0.093779126,0.0002577293
0.1691891511,0.0002470945
0.2445991813,0.0002338817
0.3274213108,0.0002100341
0.4034758769,0.000186831
0.4753409984,0.0001623389
0.5352823154,0.0001449365
0.5958681584,0.0001191553
0.646141516,9.49854753046285E-005
0.6780457658,8.30616719733634E-005
0.7270300489,4.50344082842978E-005
0.7560338977,0.00002022
0.7747252575,-3.94986145261822E-006
0.7908384894,-3.29537042966027E-005
0.7911607335,-5.22895990984186E-005
0.7959946778,-8.45160897019022E-005
0.7811704563,-0.0001044965
0.8517464244,-0.0002153556
0.7563559758,-0.0001670159
0.7122056428,-0.0001737835
0.6799791101,-0.0001979533
0.6326061304,-0.0002108439
0.5871667435,-0.0002282462
0.5314148845,-0.000238881
0.480174738,-0.0002566055
0.4186221213,-0.0002649844
0.3561027151,-0.0002740078
0.2910051952,-0.0002810977
0.2204291777,-0.0002833535
0.1443746623,-0.0002801309
0.0712205348,-0.0002785195
-0.0038671783,-0.0002740078
-0.0824998018,-0.0002643399
-0.1649996015,-0.0002479044
-0.242343162,-0.0002330802
-0.3009953594,-0.0002337247
-0.3796279785,-0.0002085881
-0.4585828633,-0.0001779729
-0.5223913005,-0.0001557366
-0.5881333287,-0.0001254437
-0.6422738237,-9.80512154903587E-005
-0.6861018444,-7.42036128065691E-005
-0.7238068346,-4.90669499880581E-005
-0.7566778552,-0.000018774
-0.7734356337,4.75129155442533E-006
-0.7853594409,2.89211614009666E-005
-0.788259833,5.05129122838569E-005
-0.7840704007,7.40382533357167E-005
-0.7718243485,9.72413300059153E-005
-0.7579669747,0.0001246339
-0.7273518251,0.0001401026
-0.7054378326,0.0001697509
-0.6709555086,0.0001926318
-0.6277720306,0.0002100341
-0.5800768427,0.0002255028
-0.5304480649,0.0002432274
-0.4795302252,0.0002606297
-0.4160440477,0.0002677195
-0.3512688071,0.0002754539
-0.2813373216,0.000278032
-0.2133394213,0.000282866
-0.1192380486,0.0002619187
-0.0599412924,0.0002754539
0.0141796612,0.000271909
0.0982908366,0.0002564402
0.169833682,0.0002503172
0.252011278,0.000230659
0.3348334081,0.000207456
0.4060539996,0.0001890868
0.4759855311,0.0001655615
0.4618059012,0.0002229247
0.5810439715,0.0001359131
0.6551649353,8.66065864615374E-005
0.7047937552,5.50246214827702E-005
0.7315417557,3.82668445617885E-005
0.7586120112,1.21633849138207E-005
0.7837486679,-1.97408426533709E-005
0.7895494202,-4.03657973437362E-005
0.7940611042,-6.77583147005907E-005
0.7850376549,-8.90277983151695E-005
0.7744028764,-0.000114809
0.7605454441,-0.0001444574
0.7283189113,-0.0001612151
0.6980259678,-0.0001844182
0.6612877276,-0.00020601
0.6132702186,-0.0002211564
0.5604187414,-0.0002327579
0.5162684196,-0.000255961
0.437958027,-0.0002479044
0.3950967741,-0.0002772305
0.3280656623,-0.000282709
0.2584564367,-0.0002868984
0.1833687136,-0.0002856094
0.1037692871,-0.0002788418
0.0322264859,-0.0002791641
-0.0435057551,-0.0002733633
-0.1878804099,-0.0001973088
-0.2291303053,-0.0002237345
-0.2852043843,-0.0002263126
-0.3622256792,-0.0002047209
-0.432801677,-0.0001850627
-0.4985437029,-0.0001631487
-0.5642857307,-0.0001344671
-0.6197152839,-0.000109975
-0.6680550124,-8.3549294996817E-005
-0.7080158566,-5.68013078374508E-005
-0.7437872602,-2.65084059540892E-005
-0.7695684548,1.52864228415468E-006
-0.7918047394,3.47219302492061E-005
-0.7911602178,5.40578266526913E-005
-0.7905156992,7.95167574984084E-005
-0.7782696466,0.0001014308
-0.7624786826,0.0001259229
-0.7412092179,0.0001517041
-0.7405647154,0.0002029442
-0.6754672173,0.0001948876
-0.6338950643,0.000213579
-0.5849108173,0.00022937
-0.5317371245,0.0002435496
-0.4763075747,0.0002567625
-0.4195889637,0.0002728757
-0.3509465427,0.0002767429
-0.2790814671,0.000278032
-0.1553317186,0.0002264696
-0.1189157839,0.0002638523
-0.062519413,0.0002818992
0.0174023115,0.0002735203
0.1047361376,0.0002548289
0.180790694,0.0002454832
