V_17,I_17
0.5617080072,7.33937234362814E-005
0.629383653,1.60305640788833E-005
0.6222938191,1.66750939411361E-005
0.6719226001,-5.26118640089471E-005
0.6938365836,-0.0001090082
0.7076939347,-0.0001689495
0.6967368829,-0.0002153556
0.6632212869,-0.000249838
0.6258385146,-0.0002868984
0.5739538277,-0.0003152577
0.4189443938,-0.000245004
0.3683487814,-0.0002804531
0.3296769738,-0.0003342714
0.2513665977,-0.0003468397
0.1556539271,-0.0003407167
0.0583299382,-0.0003297597
-0.046083873,-0.0003068789
-0.1569429787,-0.0002707852
-0.2642571702,-0.0002311466
-0.3638370063,-0.0001876409
-0.4637391107,-0.0001312445
-0.5336705849,-9.22504473141382E-005
-0.5961899713,-4.74556254294094E-005
-0.6503304773,5.07355648199819E-006
-0.6896468046,5.76027410343015E-005
-0.7122053632,0.0001072315
-0.7176838871,0.0001529932
-0.6880355353,0.0001755517
-0.6487192392,0.0001997216
-0.6400181226,0.000262241
-0.5987682435,0.0002993015
-0.5375379323,0.0003212155
-0.475985354,0.0003469967
-0.3886515669,0.0003495748
-0.3026068325,0.0003531197
-0.0947459074,0.0002364598
-0.0302929111,0.0002570848
0.0493065497,0.0002635301
0.1256833686,0.0002648191
0.2262300705,0.0002358153
0.3222650644,0.0002010107
0.4121770213,0.0001604053
0.4901651687,0.0001204444
0.5658974508,6.82374842563282E-005
0.6274500607,1.47415043555868E-005
0.6703112893,-3.52095587075265E-005
0.698992847,-8.54828844061948E-005
0.7099498229,-0.0001312445
0.7125279018,-0.0001811956
0.6967368757,-0.0002247013
0.6670884589,-0.0002627286
0.6235826543,-0.0002949551
0.5678307896,-0.0003207362
0.4676063818,-0.0003072011
0.4115322657,-0.0003413612
0.3370890617,-0.0003561854
0.2449212985,-0.0003548963
0.1443746563,-0.0003432948
0.0438280197,-0.0003278261
-0.0676756177,-0.0002972109
-0.2365423991,-0.000202465
-0.3789834653,-0.0001247992
-0.4192665643,-0.0001402679
-0.4924206847,-0.0001083637
-0.5523619485,-7.58149373274645E-005
-0.6039243297,-3.84322078579763E-005
-0.659353897,1.86086835303166E-005
-0.6944807821,7.01710739455804E-005
-0.7134944278,0.0001188331
-0.7163948342,0.0001655615
-0.7028597341,0.0002077782
-0.6767563051,0.0002470945
-0.6403403998,0.0002838328
-0.5884557753,0.0003118698
-0.5240028138,0.0003324948
-0.4576162587,0.0003540865
-0.3722160607,0.0003602096
-0.2771479024,0.0003550533
-0.1691891339,0.0003386178
-0.0644530062,0.0003212155
0.0328710346,0.0003057468
0.1414743591,0.000273198
0.2491108928,0.0002332372
0.3480462719,0.0001923095
0.4334465177,0.0001523486
0.5233584647,9.43409453909725E-005
0.680301502,-4.48775061307458E-005
0.6854577449,-4.51997710434041E-005
0.7022155076,-7.58149373274645E-005
0.7167174035,-0.0001177094
0.7173618989,-0.0001576702
0.7141392063,-0.0002069767
0.6783677569,-0.0002350138
0.6438853677,-0.0002714297
0.5958678563,-0.0003026894
0.5346374916,-0.0003255702
0.4634169235,-0.0003420057
0.3831729475,-0.0003519959
0.2919719747,-0.0003513514
0.1956147717,-0.0003455506
0.0970017212,-0.0003352382
-0.0048339727,-0.0003171913
-0.1169821385,-0.0002830313
-0.2233295356,-0.0002475821
-0.3125968949,-0.0002198673
-0.413788057,-0.0001657268
-0.5033776876,-0.0001112641
-0.570731046,-6.4857930541149E-005
-0.6338949677,-6.85024577234206E-006
-0.6725667632,4.18117588869054E-005
-0.7006038235,9.30518855649883E-005
-0.7715021373,0.0002019774
-0.7399201937,0.0002171239
-0.707049199,0.0002470945
-0.6538755128,0.0002661082
-0.6110143089,0.0003012351
-0.5497839988,0.0003241159
-0.4817861204,0.0003437741
-0.4018644303,0.0003540865
-0.3125970467,0.0003556979
-0.2210737991,0.0003544088
-0.1198825905,0.0003418405
-0.0090234211,0.000315737
0.0982908407,0.0002873777
0.2068941683,0.0002503172
0.3084076677,0.0002106786
0.4066985148,0.0001626611
0.4882315756,0.000117544
0.5381826607,9.04737659183217E-005
0.6135926651,2.44094523197322E-005
0.6590320119,-3.00533200471735E-005
0.6993151062,-9.22504473141382E-005
0.7125279347,-0.0001422015
0.7083384493,-0.0001879631
0.6919028939,-0.0002314689
0.6593540935,-0.0002678848
0.6803012583,-0.0003661756
0.5778209937,-0.0003426503
0.4978992716,-0.0003516737
0.4137881145,-0.000359408
0.3177531668,-0.0003552186
0.2313861722,-0.0003600526
0.1227829102,-0.0003400721
0.0244921285,-0.0003271815
-0.0973239834,-0.0002852871
-0.2020600565,-0.0002527384
-0.2990617728,-0.0002176115
-0.400897464,-0.0001676604
-0.4959655973,-0.0001096528
-0.5610631008,-6.77583147005907E-005
-0.6187485175,-0.000018774
-0.6680550541,0.0000373
-0.6970589081,8.75733813242498E-005
-0.6977034549,0.0001249561
-0.681590229,0.0001558936
-0.6745004303,0.0002090673
-0.6480747379,0.0002522508
-0.6065025936,0.0002883445
-0.5507507888,0.000315737
-0.485975561,0.0003382956
-0.4108878474,0.0003531197
-0.3706047559,0.0004050044
-0.2413764944,0.0003624654
-0.1305173356,0.0003421627
-0.0174023121,0.0003160593
0.0834666484,0.0002954343
0.1956148911,0.0002557957
0.2990619802,0.0002142235
0.3938079128,0.0001707177
0.4746964449,0.0001278565
0.5610634706,6.5337099729695E-005
0.6226160794,1.0874325195346E-005
0.6612878638,-3.52095587075265E-005
0.6996373686,-9.54730963043964E-005
0.7115611376,-0.0001441351
0.7096275065,-0.0001921526
0.6909360969,-0.0002337247
0.6593540907,-0.0002720742
0.6158482865,-0.0003062343
0.5182019926,-0.0002914101
0.4666395793,-0.0003262147
0.3979971357,-0.000348451
0.3122746632,-0.0003558631
0.2194623722,-0.0003536073
0.1137594941,-0.0003368495
0.0090234158,-0.0003178359
-0.0989353074,-0.0002885098
-0.1978706131,-0.0002585391
-0.3096965135,-0.000207299
-0.411532205,-0.000157348
-0.4943542727,-0.0001119086
-0.5768540817,-5.06782745443928E-005
-0.6306723207,-3.62759652771371E-006
-0.6725667651,4.6323468046177E-005
-0.6977034412,9.53077402616226E-005
-0.7099495281,0.0001462256
-0.7041487842,0.0001906982
-0.6835238584,0.0002325926
-0.6477524813,0.0002667527
-0.6013463623,0.0002993015
-0.538182462,0.0003212155
-0.4746962935,0.0003450631
-0.3909074224,0.0003521529
-0.3067962792,0.000359565
-0.1756344293,0.0003189596
-0.0744432202,0.0003054245
0.0125683366,0.0003041355
0.118593539,0.0002770652
0.2197847712,0.000245161
0.3287103655,0.0001971435
0.4208781761,0.0001523486
0.5069229447,0.0001007862
0.5765321859,4.72902628686846E-005
0.6467859428,-2.03853724933576E-005
0.6716003332,-5.45454534701855E-005
0.6980260334,-0.0001061078
0.7051158265,-0.0001534808
0.7009263396,-0.000202465
0.6761118967,-0.0002411368
0.6384068583,-0.000276586
0.5916784073,-0.0003091347
0.5330261618,-0.0003358827
0.4598720052,-0.0003519959
0.373827263,-0.0003571522
0.288749323,-0.0003645643
0.1843355002,-0.0003507069
0.0844333914,-0.0003384608
-0.0251366581,-0.0003130019
-0.1340621749,-0.0002804531
-0.2861711832,-0.000196342
-0.3689932469,-0.0001689495
-0.4550379613,-0.0001289886
-0.524002641,-9.06391228157452E-005
-0.6039243336,-2.65084059540892E-005
-0.6509750127,2.05422731231369E-005
-0.6844905728,6.98488089971029E-005
-0.7086604578,0.0001233448
-0.6819124867,0.0001413916
-0.6954476474,0.0002155126
-0.6628989177,0.0002477391
-0.6261607471,0.0002844773
-0.5771765075,0.000315737
-0.5075673051,0.0003324948
-0.4363467738,0.0003508639
-0.3461125988,0.0003531197
-0.2610346562,0.000359565
-0.1566208009,0.0003457076
-0.0444725748,0.0003199264
0.0592967687,0.0002976902
0.1708004797,0.0002606297
0.2803706034,0.0002161571
0.3773723909,0.0001729736
0.4637394286,0.0001275342
0.5446279514,7.27491935372783E-005
0.6061805634,2.18313328537102E-005
0.6786901643,-5.80903674738724E-005
0.6928698034,-9.1283652615364E-005
0.7060826353,-0.0001376898
0.7064048596,-0.0001866741
0.6854575961,-0.0002256681
0.6574205035,-0.0002672403
0.6148814939,-0.0003020449
0.5088563128,-0.0002798086
0.4682509023,-0.0003310487
0.4041201673,-0.0003558631
0.3122746634,-0.0003548963
0.2146283996,-0.0003487733
0.1214938504,-0.0003445838
0.0080566212,-0.0003165468
-0.1018356911,-0.0002856094
-0.2081830883,-0.000251127
-0.2984172425,-0.0002221232
-0.4083095561,-0.0001612151
-0.4940320081,-0.0001109418
-0.5700865193,-0.00005519
-0.6277719383,-1.37174205062753E-006
-0.6786898021,6.01808605926188E-005
-0.6954475911,0.0001033644
-0.7051155594,0.0001533154
-0.7067269118,0.000207456
-0.7047933591,0.0002706199
-0.6529087339,0.0002928562
-0.5945788085,0.0003134811
-0.5307703781,0.0003360397
-0.4547158723,0.0003492526
-0.3760832405,0.0003618209
-0.2832709386,0.0003611764
-0.1769234952,0.0003460299
-0.037382743,0.0002954343
0.0460839013,0.0002967234
0.1488864551,0.0002680418
0.2497554232,0.0002338817
0.3577142213,0.000181997
0.4543937392,0.000128501
0.5333486736,7.79054327414205E-005
0.6013465873,2.40871873861234E-005
0.647752734,-2.55416111994286E-005
0.680946004,-0.000077104
0.6983482805,-0.0001270551
0.7028599499,-0.0001782952
0.6944810172,-0.0002282462
0.6619322163,-0.0002646622
0.6190709411,-0.0002991445
0.5610632227,-0.0003239589
0.4885535922,-0.0003397499
0.4137881157,-0.0003555408
0.3370890577,-0.0003726209
0.2313861725,-0.000358119
0.1247164993,-0.0003407167
0.0206249504,-0.0003220253
-0.0902341567,-0.0002914101
-0.1972260837,-0.0002566055
-0.3013176271,-0.0002140666
-0.4759851842,-8.90277983151695E-005
-0.5140124322,-8.93500632154595E-005
-0.5713755798,-5.10005394553825E-005
-0.6213266406,-5.5611860756677E-006
-0.6706331795,5.43800915959453E-005
-0.7015706264,0.0001117433
-0.7006038509,0.0001510596
-0.7012484085,0.0002048778
-0.6751449791,0.0002438719
-0.6400181338,0.0002818992
-0.5891003045,0.000310903
-0.5265809344,0.0003353952
-0.4543936091,0.0003527975
-0.3718937968,0.0003624654
-0.2752143139,0.0003585983
-0.1791793517,0.000353442
-0.0696092474,0.000331528
0.0386718056,0.0003063913
0.1443747456,0.0002767429
0.2591011098,0.0002284032
0.3622259326,0.0001803857
0.4566495947,0.0001275342
0.5417275623,6.9526544048733E-005
0.6048914992,1.76418887352719E-005
0.6564538834,-3.81099429433545E-005
0.7895492659,-0.0001918303
0.7379868532,-0.0001760393
0.7134946829,-0.0001985979
0.6877134456,-0.000234047
0.6448521695,-0.0002614395
0.6103697818,-0.000304623
0.5443054427,-0.0003233144
0.4779188457,-0.0003455506
0.4028311057,-0.0003619861
0.3106633371,-0.0003626307
0.2107612202,-0.0003542518
0.1092477856,-0.000342328
0.0006445297,-0.0003191249
-0.1098923119,-0.0002868984
-0.221073682,-0.0002459708
-0.3219425771,-0.0002043986
-0.4205556209,-0.0001521917
-0.5114343125,-9.35395069112844E-005
-0.6045688662,-0.000017485
-0.6342172387,1.02297953367097E-005
-0.6722445075,0.000064048
-0.6980257174,0.0001201221
-0.7054378337,0.0001720068
-0.7015706841,0.000224536
-0.6693442215,0.0002603074
-0.6364732332,0.0003034909
-0.5923229725,0.0003440963
-0.5024110706,0.0003392623
-0.4263565635,0.0003544088
-0.338700508,0.000359565
-0.2400874318,0.0003531197
-0.1414743461,0.0003453854
-0.0360936844,0.000326694
0.077665877,0.000293823
0.1869137337,0.0002570848
0.2919721473,0.0002142235
0.3944524392,0.0001636279
0.4850089182,0.0001091651
0.5581630774,5.69582111457833E-005
0.6229383331,-2.98306667760976E-006
0.6693444719,-6.03462218340922E-005
0.6957701718,-0.0001122309
0.7031822294,-0.0001608929
0.7089829532,-0.0002208341
0.6728892402,-0.0002488712
0.6316392884,-0.0002823867
0.586522162,-0.0003181581
0.5223914149,-0.0003407167
0.4485927296,-0.0003577967
0.3641593127,-0.0003661756
0.2668353103,-0.0003616639
0.1936811781,-0.0003809998
0.0612303217,-0.0003355604
-0.0563963482,-0.0002991445
-0.1682222484,-0.0002630508
-0.2742473811,-0.0002214787
-0.3741494827,-0.0001753948
-0.4647059068,-0.0001244769
-0.5446275949,-6.9369639230455E-005
-0.6084360454,-1.3295544232272E-005
-0.6593539074,4.53566732246109E-005
-0.6886800274,9.75635949636859E-005
-0.7009261139,0.0001475147
-0.6980257556,0.0001961767
-0.6790121551,0.000240327
-0.6432407792,0.0002767429
-0.6010241069,0.000315737
-0.5323817007,0.000332817
-0.4740517741,0.0003650436
-0.3767277693,0.000359565
-0.2845599982,0.0003605318
-0.1817574706,0.0003492526
-0.0760545478,0.0003318503
0.0315819745,0.0003080026
0.1443747447,0.000271909
0.2526558081,0.0002303368
0.397997343,0.0001401026
0.445692584,0.0001355909
0.5288369612,7.82276976926007E-005
0.5990907266,1.86086835303166E-005
0.6509753747,-3.87544727725041E-005
0.6786901384,-0.000088061
0.7070494188,-0.0001518695
0.692547458,-0.0001876409
0.6783677564,-0.0002356583
0.6493638697,-0.000277875
0.602313153,-0.0003097792
0.5356042844,-0.0003300819
0.4692176886,-0.000353285
0.388329183,-0.0003639197
0.2945500916,-0.0003632752
0.1927143867,-0.0003539295
0.0860447158,-0.000336205
-0.0225585393,-0.0003117128
-0.1340621751,-0.0002775528
-0.2449212804,-0.0002346915
-0.3445011167,-0.0001908635
-0.4444032211,-0.0001344671
-0.5214245239,-8.54828844061948E-005
-0.59361186,-2.55416111994286E-005
-0.6448519848,0.000029888
-0.7225178465,0.0001268897
-0.7099495302,0.000150415
-0.6954476307,0.0001842529
-0.6822347996,0.0002335594
-0.6535532535,0.0002757761
-0.6042467494,0.0003054245
-0.5507508008,0.0003373288
-0.4808193333,0.000358276
-0.3880070408,0.0003579537
-0.2968060656,0.0003589205
-0.1981929854,0.0003524752
-0.0889451486,0.0003334616
0.0235253481,0.0003051023
0.1298728164,0.0002751316
0.2420210599,0.0002322704
0.3464349423,0.0001842529
0.438925015,0.0001349463
0.5169131548,8.56397915998122E-005
0.5949012799,1.95754783262712E-005
0.6422742206,-3.16646446311374E-005
0.6757897543,-8.5160619504852E-005
0.698026002,-0.000142846
0.6989927568,-0.0001924748
0.6757896386,-0.0002314689
0.6545201084,-0.0002814199
0.6061803323,-0.0003117128
0.5691198294,-0.0003610193
0.4763075162,-0.0003577967
0.3851065349,-0.0003597303
0.2884270598,-0.0003558631
0.1946479759,-0.0003545741
0.0883005698,-0.000337494
-0.0212694799,-0.0003123574
-0.1337399103,-0.0002772305
-0.2423431616,-0.0002359806
-0.3470792359,-0.0001873186
-0.4424696322,-0.0001347894
-0.5220690542,-8.29047651929858E-005
-0.5832993835,-0.000033276
-0.6419516018,3.05324860776946E-005
-0.6774007541,8.66065864615374E-005
-0.6964144036,0.0001417139
-0.7006038741,0.0001961767
-0.6780453583,0.0002361375
-0.6509751373,0.0002799656
-0.5945788033,0.0003044577
-0.5446277703,0.0003408737
-0.471473651,0.0003576315
-0.3851066594,0.000364399
-0.2916498285,0.0003647213
-0.1962593979,0.0003618209
-0.0615526206,0.000315737
0.0312597094,0.0003076804
0.1479196597,0.000267075
0.2542671327,0.0002274364
0.3612591344,0.0001749072
0.449559761,0.0001275342
0.5304482832,7.27491935372783E-005
0.6000575178,1.31301797037297E-005
0.6422742166,-3.64986183688358E-005
0.6790123967,-9.61176261014063E-005
0.6957701392,-0.0001509027
0.6948033025,-0.0002021428
0.672244714,-0.0002433927
0.6400181793,-0.0002833535
0.589744814,-0.0003149355
0.533992952,-0.0003461952
0.4527821748,-0.0003555408
0.3693155516,-0.0003658533
0.2758587268,-0.0003652088
0.173056229,-0.0003545741
0.0512401116,-0.000321703
-0.0470506676,-0.0003062343
-0.1614546867,-0.0002665957
-0.272636057,-0.0002208341
-0.3747940132,-0.0001712053
-0.4721180003,-0.0001128754
-0.5426940078,-6.35688709123775E-005
-0.5994126303,-1.45846039195878E-005
-0.6535531422,4.89015875749591E-005
-0.681912469,0.0001033644
-0.6944808221,0.0001565381
-0.6854574302,0.0002013329
-0.6683774213,0.0002503172
-0.6303501919,0.0002876999
-0.5787878331,0.0003179929
-0.516912993,0.0003444186
-0.437958102,0.000358276
-0.3512688424,0.0003647213
-0.2558784178,0.0003624654
-0.1488864414,0.0003476412
-0.0438280453,0.0003295944
0.0750877564,0.0002928562
0.1801461675,0.0002606297
0.2910053508,0.0002113231
0.3915520516,0.0001613721
0.4788858794,0.0001085206
0.5555849516,5.11574421681517E-005
0.6168152908,-7.49477562009173E-006
0.6616101026,-0.000066147
0.68674674,-0.0001206098
0.6957701202,-0.0001741057
0.7047934904,-0.0002417814
0.6616099506,-0.000265629
0.6222935879,-0.0003052675
0.5633190748,-0.0003297597
0.5007996548,-0.0003555408
0.4182998216,-0.0003661756
0.3245207276,-0.0003658533
0.2278412579,-0.0003635975
0.1231051744,-0.0003487733
0.0054785024,-0.0003175136
-0.1044138098,-0.0002862539
-0.2194623582,-0.0002424259
-0.3280656108,-0.0001918303
-0.4234560063,-0.000142846
-0.5082116659,-0.000088061
-0.5765318222,-3.39204990447082E-005
-0.6358285691,2.73098367267987E-005
-0.6732113103,8.37062018793193E-005
-0.6922249585,0.0001365577
-0.6919027183,0.0001855419
-0.6767562964,0.0002316258
-0.6454966302,0.0002715867
-0.6029576919,0.0003086472
-0.5446277683,0.0003373288
-0.4656728785,0.0003489303
-0.356747333,0.000332817
-0.2993841892,0.0003698775
-0.1930367465,0.0003553756
-0.0786326679,0.0003308835
0.0293261191,0.0003073581
0.1414743588,0.0002715867
0.2491108921,0.0002313036
0.3573919541,0.0001778076
0.4456925804,0.0001297901
0.5291592208,7.04933388941656E-005
0.5987684539,0.000009263
0.6467859197,-4.77778903413245E-005
0.680945979,-0.0001064301
0.6906138928,-0.0001557366
0.689002526,-0.0002076213
0.663865818,-0.0002485489
0.6271275748,-0.0002868984
0.5800768595,-0.0003220253
0.519168761,-0.0003497401
0.4415028982,-0.0003645643
0.3535245691,-0.000370365
0.2558783031,-0.0003658533
0.150497688,-0.0003523182
0.0393163117,-0.0003291151
-0.0673533526,-0.0003036562
-0.1840132254,-0.0002601504
-0.2990617747,-0.0002056877
-0.3973525531,-0.000157348
-0.4879089791,-0.0001012739
-0.5642857567,-4.22993868261245E-005
-0.622937972,1.50637692862599E-005
-0.6632210954,7.04933388941656E-005
-0.6919026909,0.0001307569
-0.695125364,0.000180708
-0.6809457358,0.0002255028
-0.651941924,0.0002664304
-0.6084361905,0.0003018796
-0.553973447,0.000332817
-0.4856533049,0.0003550533
-0.4018644349,0.0003640768
-0.3113079914,0.0003676217
-0.2110835867,0.0003608541
-0.0995798946,0.0003389401
0.014824192,0.0003099362
0.1260056358,0.0002770652
0.2375093488,0.0002338817
0.3428900257,0.0001842529
0.4476261666,0.0001220557
0.5246475088,7.11378687916589E-005
0.5926454182,1.28079147736597E-005
0.6454968595,-4.71333605174016E-005
0.6409851318,-6.58247252617765E-005
0.6925474829,-0.0001567034
0.6928697057,-0.0002098771
0.6683775274,-0.000251127
0.6264830467,-0.0002836758
0.5762096829,-0.0003152577
0.5143347896,-0.0003420057
0.4398915753,-0.000359408
0.3525577754,-0.0003661756
0.2536224497,-0.0003606971
0.1475973046,-0.0003474842
0.0389940469,-0.0003268593
-0.0715427957,-0.0002978554
-0.1811128418,-0.0002611172
-0.2916496826,-0.0002130998
-0.395741229,-0.0001576702
-0.4824304766,-0.0001041742
-0.5594517835,-0.000045522
-0.6177817341,1.248564984369E-005
-0.6654769514,7.59718430366182E-005
-0.6851351283,0.0001275342
-0.6919027165,0.000181997
-0.6764340284,0.0002258251
-0.6512973971,0.0002712644
-0.607147134,0.0003070358
-0.577176535,0.0003627877
-0.4775966817,0.0003531197
-0.3954191375,0.0003660103
-0.3035736331,0.0003689107
-0.2091499984,0.0003669771
-0.0889451491,0.000337651
0.021269493,0.0003118698
0.1318064075,0.000278032
0.2484663608,0.0002280809
0.3541693023,0.000177163
0.4495597578,0.000122378
0.5323818675,6.34035100500901E-005
0.6007020394,2.17317213741591E-006
0.6480749748,-5.45454534701855E-005
0.6812682382,-0.0001135199
0.6941587989,-0.0001686272
0.6890025181,-0.0002179338
0.6674107236,-0.0002633731
0.6216490642,-0.0002946328
0.5771764681,-0.0003339491
0.5072449551,-0.0003536073
0.4247451215,-0.0003629529
0.3351554693,-0.0003681092
0.2313861724,-0.0003584412
0.1250387639,-0.0003442616
0.0141796534,-0.0003194472
-0.0999021021,-0.0002859316
-0.2117280021,-0.000245004
-0.3177531353,-0.0001989201
-0.4160439149,-0.0001457464
-0.5062780781,-8.41938248002953E-005
-0.577176354,-2.71529357900526E-005
-0.6309945981,3.05324860776946E-005
-0.6696664003,9.04737659183217E-005
-0.6870687249,0.0001436475
-0.6925472555,0.0001997216
-0.6767563053,0.0002474168
-0.6429185206,0.0002873777
-0.5878112469,0.0003141257
-0.5288367926,0.0003428073
-0.4527822882,0.0003598873
-0.3641594397,0.0003650436
-0.2642573058,0.000359565
-0.1543649453,0.0003421627
-0.0470506952,0.0003237936
0.0660643346,0.0002928562
0.1749899253,0.0002580516
0.2829487231,0.0002126122
0.3860735427,0.0001591162
0.4727628401,0.0001069093
0.5507509712,4.76125278097299E-005
0.6367957077,-3.74654131138292E-005
0.659354238,-7.61372022313758E-005
0.6725670723,-0.0001215766
0.6851353646,-0.0001818401
0.6722447244,-0.0002288908
0.6480748111,-0.0002752969
0.6036022124,-0.0003110683
0.5475280836,-0.000342328
0.4782411036,-0.0003639197
0.3931631544,-0.0003729431
0.2977727387,-0.0003726209
0.1930366507,-0.0003610193
0.0818552724,-0.0003397499
-0.0351268684,-0.0003068789
-0.1479195634,-0.0002707852
-0.2626458474,-0.0002218009
-0.366415128,-0.0001708831
-0.4630945854,-0.0001131977
-0.5359264473,-6.16352814664977E-005
-0.6045688731,2.17317213741591E-006
-0.648719174,5.88918008126106E-005
-0.6783675626,0.0001178663
-0.687391003,0.0001703955
-0.6825570587,0.0002232469
-0.6593540169,0.0002693308
-0.6222935841,0.0003105808
-0.5626746004,0.000336362
-0.4917763387,0.0003566647
-0.4047648189,0.0003634322
-0.3180755565,0.0003711666
-0.2133394416,0.0003611764
-0.1044138703,0.000342485
0.0138573968,0.0003099362
0.1295505509,0.0002722312
0.2429878534,0.0002267919
0.3493353247,0.0001761962
0.4450480445,0.0001207667
0.5246475049,6.56593646766701E-005
0.5916786176,6.362616193284E-006
0.6393738185,-0.000050356
0.6667663142,-0.0001035297
0.685457644,-0.0001637933
0.6799790977,-0.0002143888
0.658065038,-0.000260795
0.6226158549,-0.0003020449
0.568797578,-0.0003336268
0.5004773898,-0.0003555408
0.4205556753,-0.0003687537
0.3293546999,-0.0003722986
0.2252631389,-0.0003626307
0.1192379961,-0.0003474842
0.0299706307,-0.0003449061
-0.1185934633,-0.0002743301
-0.2236518012,-0.0002404923
-0.3345109081,-0.0001863518
-0.434735278,-0.0001289886
-0.51626829,-7.45258777109268E-005
-0.5839439186,-1.6518193447655E-005
-0.6342172506,4.18117588869054E-005
-0.6686996103,0.000100464
-0.6767562531,0.0001484815
-0.678689871,0.0002052001
-0.6583872121,0.000251284
-0.622615838,0.0002918894
-0.5791101065,0.000332817
-0.506922785,0.0003505416
-0.4299014837,0.0003672994
-0.3412786331,0.0003734224
-0.2371870502,0.0003637545
-0.1363181078,0.0003547311
-0.022236288,0.0003283053
0.0960349855,0.0002899558
0.211083613,0.0002445164
0.3216205304,0.0001926318
0.4250676117,0.0001326905
0.5104678436,7.46827832355843E-005
0.5820106683,0.000014097
0.630350403,-3.87544727725041E-005
0.6796569124,-0.0001135199
0.683201793,-0.0001576702
0.6861021355,-0.000213422
0.6616099574,-0.0002556387
0.6274498335,-0.0002972109
0.5745983507,-0.0003287929
0.511112134,-0.0003555408
0.4340908018,-0.0003722986
0.3390226474,-0.0003716541
0.2378314691,-0.0003655311
0.1295504718,-0.0003487733
0.0190136261,-0.0003252479
-0.0989353075,-0.000287543
-0.2146283859,-0.0002417814
-0.3254874926,-0.0001892522
-0.4286122462,-0.0001299554
-0.506278079,-8.06489108767938E-005
-0.5816880654,-1.52291337626641E-005
-0.6371176356,4.60012031055504E-005
-0.6667660211,9.9819449671192E-005
-0.6857796726,0.0001578271
-0.6851351708,0.0002113231
-0.6590317419,0.0002516063
-0.6219713074,0.0002902781
-0.594578829,0.0003482858
-0.5046669291,0.000347319
-0.4215225918,0.000358276
-0.3341888017,0.0003666549
-0.2352534598,0.0003618209
-0.1292282766,0.0003479635
-0.015790987,0.0003221823
0.0982908407,0.0002873777
0.2088277579,0.0002467723
0.3209760002,0.0001926318
0.4218449616,0.0001352686
0.5140127573,7.01710739455804E-005
0.5855555812,8.94073562063713E-006
0.6355066372,-4.938921489951E-005
0.6686999023,-0.0001070746
0.6877134979,-0.0001663714
0.6825572169,-0.0002166447
0.660643158,-0.0002617618
0.62358265,-0.0003020449
0.568153049,-0.0003316932
0.4978992714,-0.0003519959
0.4163662326,-0.0003639197
0.3290324351,-0.0003716541
0.2271967279,-0.0003652088
0.1179489366,-0.0003474842
-0.0022558539,-0.0003139687
-0.1053806041,-0.0002901211
-0.2181732985,-0.0002459708
-0.3277433457,-0.0001931194
-0.4282899805,-0.0001338226
-0.5146569662,-7.35590829975855E-005
-0.5891001589,-6.85024577234206E-006
-0.6393734921,0.000053091
-0.6735335888,0.0001143214
-0.685457413,0.0001681396
-0.687391033,0.0002267919
-0.6622544006,0.0002696531
-0.6193931976,0.0003057468
-0.5678308405,0.0003402291
-0.4998329643,0.00036311
-0.4144327701,0.0003714889
-0.3187200868,0.0003721334
-0.2159175618,0.0003627877
-0.1034470752,0.000342485
0.0116015416,0.0003131589
0.1285837558,0.0002735203
0.2494331535,0.0002203466
0.3532025039,0.00017104
0.4444035132,0.0001191553
0.5278701509,5.76027410343015E-005
0.5961903203,-6.20571592420083E-006
0.6290613328,-5.06782745443928E-005
0.6728893364,-0.0001228656
0.6867466905,-0.0001815178
0.6770786988,-0.0002317911
0.6490416073,-0.0002736856
0.6013463601,-0.0003059121
0.5507507339,-0.0003416835
0.4775965747,-0.0003613416
0.3938076845,-0.0003719764
0.29583915,-0.0003693982
0.1930366507,-0.0003613416
0.0792771537,-0.000337494
-0.0370604574,-0.0003055898
-0.1475972986,-0.0002711075
-0.2642571718,-0.0002195451
-0.3683487177,-0.0001666936
-0.4611609973,-0.0001102973
-0.537215509,-5.32563938297279E-005
-0.6026352873,1.0874325195346E-005
-0.6512972995,7.56495780861973E-005
-0.6725668015,0.0001297901
-0.6809457147,0.0001861865
-0.673211388,0.0002400047
-0.6390513378,0.0002793211
-0.5974791957,0.0003196042
-0.5449500432,0.0003550533
-0.4589053228,0.0003627877
-0.3770500415,0.0003760006
-0.2765033779,0.0003708443
-0.1695114029,0.0003573092
-0.0596190321,0.0003366842
0.0638084795,0.0002964011
0.1772457804,0.0002554734
0.2887494929,0.0002064892
0.3925188413,0.0001507373
0.4804971958,9.40186804343105E-005
0.5588075875,0.000029888
0.6155262118,-3.03755849641561E-005
0.659031958,-0.000094184
0.6754674376,-0.00014768
0.6844908129,-0.0002095549
0.6632212835,-0.0002546719
0.629383425,-0.0002952773
0.5797545903,-0.0003300819
0.5175574326,-0.0003577967
0.4363466568,-0.0003713318
0.3448234153,-0.0003745545
0.246854885,-0.0003722986
0.1392184172,-0.0003568299
0.0164355073,-0.0003213808
-0.097968513,-0.0002872207
-0.2346088076,-0.0002214787
-0.3270988172,-0.0001866741
-0.4234560085,-0.0001328558
-0.5117565836,-0.000070981
-0.586522041,-5.23892115125408E-006
-0.6374399039,5.4702356539305E-005
-0.6703109407,0.0001146436
-0.6809457053,0.0001678174
-0.6822347953,0.0002258251
-0.6551645729,0.0002673972
