V_28,I_28
-0.3532022791,-0.0001264105
-0.342567548,-0.000088061
-0.3283879064,-3.84322078579763E-005
-0.2932610477,3.46223184512707E-006
-0.249433036,4.66457329869082E-005
-0.1972261333,8.88624411427374E-005
-0.1398629865,0.0001307569
-0.0737986777,0.0001639502
-0.0025781199,0.0001903759
0.0667088578,0.0002126122
0.1353513142,0.0002274364
0.2001265968,0.0002345262
0.2584565817,0.0002342039
0.3129193849,0.0002226024
0.355780642,0.0002052001
0.3941301802,0.0001749072
0.4131438083,0.0001455811
0.4179777668,0.0001123878
0.4166886819,6.79152193084956E-005
0.3986418145,2.60207769893044E-005
0.369637937,-1.94185777332332E-005
0.3296770548,-6.42134007269445E-005
0.274891992,-0.0001035297
0.2146284345,-0.0001412347
0.1472750582,-0.0001741057
0.0708982742,-0.0001934416
0.0183690974,-0.0002366251
-0.0570408796,-0.0002469376
-0.123749702,-0.0002549942
-0.1875581392,-0.0002527384
-0.2407318363,-0.0002453263
-0.282304,-0.0002330802
-0.3209757823,-0.0002066545
-0.3425675302,-0.0001773284
-0.3551358653,-0.0001402679
-0.3493351058,-0.0001048188
-0.330643754,-0.000066147
-0.3074406966,-1.6518193447655E-005
-0.2671575992,2.60207769893044E-005
-0.2175288176,0.000068882
-0.1646773822,0.0001123878
-0.1031247869,0.0001520264
-0.0431835078,0.0001900536
0.0386718005,0.0002035888
0.1124704937,0.0002174462
0.1778903042,0.0002290477
0.2368648187,0.0002342039
0.294872538,0.0002251805
0.3393451234,0.0002142235
0.3773723998,0.0001897314
0.4031535969,0.0001607275
0.4224894821,0.0001181886
0.4170109562,8.49952616925434E-005
0.3979972957,4.92238525165286E-005
0.378016837,-4.04947273255507E-007
0.3416008677,-4.51997710434041E-005
0.2932611011,-8.7416473812406E-005
0.2358979242,-0.0001283441
0.1682222801,-0.0001602483
0.1050583529,-0.0001966643
0.0348046061,-0.0002221232
-0.0312596914,-0.0002446817
-0.1015134281,-0.0002533829
-0.1659663953,-0.000255961
-0.2226850055,-0.0002508048
-0.272636055,-0.0002356583
-0.3071183932,-0.000218256
-0.3293546695,-0.0001950529
-0.3483683007,-0.000157348
-0.3509464273,-0.0001170648
-0.3387003727,-7.58149373274645E-005
-0.3145305198,-3.13423797145343E-005
-0.2816595158,1.63528290099593E-005
-0.2391205636,6.37257749964237E-005
-0.1836910106,0.0001056202
-0.1202048276,0.0001436475
-0.053818251,0.0001761962
0.0802439819,0.0001391358
0.0918455309,0.0002177684
0.155009485,0.000235493
0.220107034,0.0002377489
0.2832709939,0.0002271141
0.3332220853,0.0002139013
0.3722161591,0.0001932763
0.4050871882,0.0001613721
0.4263566665,0.0001227003
0.4157219015,0.00009563
0.4070207201,5.21242369953831E-005
0.3844621419,7.3294109777936E-006
0.3496574965,-3.77876780286388E-005
0.3045403777,-8.22602353888016E-005
0.2487885238,-0.0001238324
0.1846577916,-0.0001596038
0.1153708303,-0.000190219
0.0473729364,-0.0002189005
-0.0183690971,-0.0002440372
-0.0902341586,-0.0002533829
-0.1575875098,-0.0002543497
-0.2168842389,-0.0002491934
-0.2652239637,-0.0002382364
-0.3064738637,-0.0002176115
-0.3345109073,-0.0001911858
-0.3506241543,-0.0001579925
-0.3499796317,-0.0001225433
-0.3635147695,-0.00005519
-0.3180754321,-3.55318236229952E-005
-0.2848821631,1.05520602659778E-005
-0.2384760317,5.37355617095429E-005
-0.1791792996,9.17628257407722E-005
-0.1211716212,0.0001343018
-0.0560741053,0.0001687842
0.0135351299,0.0001964989
0.0899119399,0.0002116454
0.1569430733,0.0002251805
0.2191402373,0.0002329149
0.2752143667,0.0002300145
0.3251654586,0.000218413
0.3660931234,0.000197788
0.3992864184,0.0001668506
0.4131438028,0.0001359131
0.4121769884,0.000101753
0.415077345,4.66457329869082E-005
0.3847844084,1.02297953367097E-005
0.3480461733,-3.26314393803783E-005
0.3077630279,-0.000081938
0.2513666436,-0.0001238324
0.1824019379,-0.0001547698
0.121816128,-0.0001940862
0.0515623798,-0.0002214787
-0.0167577728,-0.0002437149
-0.1330953859,-0.0002079435
-0.1521090071,-0.000260795
-0.2120502659,-0.0002546719
-0.259745461,-0.0002440372
-0.300995361,-0.0002227677
-0.3261320207,-0.0001985979
-0.343856592,-0.0001637933
-0.3506241615,-0.0001215766
-0.3461124644,-7.32368180929596E-005
-0.320653552,-3.06978498810437E-005
-0.2852044289,1.47415043555868E-005
-0.242343212,6.17921853200224E-005
-0.1833687449,0.0001011085
-0.1243942715,0.0001420362
-0.0538182508,0.0001729736
0.0148241899,0.0002019774
0.0866892906,0.0002209911
0.1585543997,0.0002300145
0.2172066491,0.0002412938
0.2810151392,0.0002303368
0.334511145,0.0002119677
0.3728606892,0.000192954
0.4031535973,0.0001613721
0.4166887157,0.0001291456
0.4192668144,8.91847060976341E-005
0.4021867432,5.14797071104569E-005
0.3709270123,1.50637692862599E-005
0.3602922344,-5.90571622002286E-005
0.3051849046,-9.22504473141382E-005
0.243632283,-0.0001296332
0.1746675786,-0.0001605706
0.1098923263,-0.0001973088
0.0393163144,-0.0002234123
-0.0306151617,-0.0002440372
-0.0973239849,-0.0002578946
-0.1695113087,-0.0002527384
-0.2271967136,-0.0002462931
-0.2742473793,-0.000234047
-0.3138859555,-0.0002111662
-0.3403116756,-0.0001821624
-0.3503018908,-0.0001509027
-0.352557753,-0.0001096528
-0.340311699,-0.000066147
-0.3122746677,-2.32857567685416E-005
-0.2974505007,4.50344082842978E-005
-0.2262299688,6.59816296237523E-005
-0.1679000304,0.0001069093
-0.1060251707,0.0001462256
-0.0335155579,0.0001752295
0.0293261153,0.000207456
0.1095701082,0.0002171239
0.1782125687,0.0002264696
0.2413765287,0.00022937
0.3406341673,0.0001790966
0.3428900383,0.0002103563
0.381561844,0.0001842529
0.4037981251,0.0001568603
0.4186223007,0.0001188331
0.4157218926,7.91944925467934E-005
0.3979972905,3.85891094999168E-005
0.3731828571,-9.10610023775493E-006
0.3367668877,-5.74458376558446E-005
0.2845599427,-9.96625399787768E-005
0.2230073241,-0.000136723
0.1575875357,-0.0001734612
0.0892673723,-0.0002053654
0.0196581569,-0.0002324357
-0.051884642,-0.0002475821
-0.1153708158,-0.0002611172
-0.1795015178,-0.0002598282
-0.236864658,-0.0002488712
-0.2755364377,-0.0002408146
-0.3180753987,-0.0002079435
-0.3348331737,-0.0001818401
-0.3477237741,-0.000141557
-0.3461124588,-9.86957452859848E-005
-0.3325773463,-5.13228043662799E-005
-0.3009954019,-0.000006528
-0.2642572193,4.34230835842986E-005
-0.1956148056,7.11378687916589E-005
-0.1675777721,0.0001462256
-0.0786326514,0.0001565381
-0.0080566247,0.0001855419
0.0580077023,0.0002151903
0.1289060133,0.0002290477
0.1975484759,0.0002342039
0.2574897862,0.0002338817
0.3113080596,0.0002235692
0.3554583765,0.0002045556
0.3925188541,0.0001742627
0.4099211558,0.0001439698
0.4224894715,9.94971847126431E-005
0.4124992311,5.98585956474573E-005
0.3886515937,1.95754783262712E-005
0.3615813051,-3.29537042966027E-005
0.3171087146,-7.74262618461303E-005
0.2610345936,-0.0001199652
0.2207514608,-0.0001808733
0.1363180485,-0.0001973088
0.0580076775,-0.0002179338
-0.0128905945,-0.0002414591
-0.083144332,-0.0002537052
-0.1533980669,-0.0002543497
-0.2120502662,-0.0002517716
-0.2597454613,-0.0002421036
-0.3103410424,-0.0002118107
-0.3683487203,-0.0001534808
-0.346756976,-0.0001602483
-0.3474015132,-0.0001218988
-0.3464347303,-6.87251094187795E-005
-0.317753169,-2.81197305432827E-005
-0.281659516,1.69973588724138E-005
-0.2387982993,6.63038945709415E-005
-0.1775679772,0.0001043312
-0.1131149987,0.0001413916
-0.0457616268,0.0001761962
0.0215917551,0.0002071337
0.1021580122,0.0002177684
0.1682223522,0.0002309813
0.2358980221,0.0002303368
0.2884272369,0.0002290477
0.344823627,0.0002058446
0.3764056038,0.0001887646
0.4202336388,0.0001404248
0.4137883269,0.0001249561
0.4166886878,7.88722275952871E-005
0.4031535296,3.37551354388519E-005
0.373182857,-9.42836516099459E-006
0.3319329131,-0.00005519
0.2797259686,-9.70844207962717E-005
0.221073734,-0.0001389789
0.1569430055,-0.0001763616
0.0596190036,-0.000180551
0.0257811892,-0.0002446817
-0.0576854093,-0.0002469376
-0.123427437,-0.0002569278
-0.1849800201,-0.0002578946
-0.2397650414,-0.0002488712
-0.2845598539,-0.0002317911
-0.3222648422,-0.0002027873
-0.3403116771,-0.0001737835
-0.3477237751,-0.0001364007
-0.344501136,-9.22504473141382E-005
-0.3264543156,-4.6166565780821E-005
-0.2935833116,-1.04947712493549E-006
-0.2545892745,4.92238525165286E-005
-0.1936812189,8.56397915998122E-005
-0.137929397,0.0001314014
-0.0676756436,0.0001645947
-0.00193359,0.0001987548
0.0483397533,0.0002425828
0.1434079416,0.0002316258
0.2136617303,0.0002322704
0.2713471859,0.0002319481
0.3251654581,0.0002171239
0.3667376527,0.0001958544
0.3944524426,0.0001697509
0.411532476,0.0001339795
0.4379581826,7.2104663638707E-005
0.4253898179,2.66653068578473E-005
0.3799504297,4.75129155442533E-006
0.3438567243,-4.16548569990358E-005
0.2958392214,-8.64496791096957E-005
0.2400873681,-0.0001312445
0.1775679614,-0.0001708831
0.11150365,-0.000207299
0.0373827249,-0.0002317911
-0.0306151615,-0.0002540274
-0.1060251356,-0.0002585391
-0.1733784863,-0.0002566055
-0.2313861561,-0.0002485489
-0.2806926762,-0.0002308243
-0.3151750151,-0.0002092326
-0.3409562062,-0.0001770061
-0.3551358659,-0.0001373675
-0.3503019018,-0.000097729
-0.3561026846,-2.9731055130096E-005
-0.3009954012,-9.75063008413668E-006
-0.2603900394,3.69777848103112E-005
-0.210761258,0.000084673
-0.1488864033,0.0001246339
-0.0879783358,0.0001658838
-0.0090234197,0.0001890868
0.0628416774,0.0002122899
0.131484134,0.0002303368
0.2539448517,0.0001813525
0.262001498,0.0002342039
0.3164643007,0.0002206688
0.3622259416,0.0001981103
0.3973528276,0.0001671728
0.4118547429,0.0001372022
0.4189445527,9.53077402616226E-005
0.4086320467,5.40578266526913E-005
0.3883293223,6.04035126531331E-006
0.3557805301,-4.32661815660569E-005
0.3093743506,-8.90277983151695E-005
0.2423432249,-0.0001222211
0.1856245851,-0.0001679827
0.1140817699,-0.0001985979
0.0428612279,-0.0002266349
-0.0312596914,-0.0002440372
-0.0982907794,-0.0002578946
-0.1669331896,-0.0002572501
-0.2246185944,-0.0002517716
-0.2739251144,-0.0002350138
-0.313563691,-0.0002095549
-0.3380558222,-0.0001802288
-0.353846806,-0.0001402679
-0.3532022852,-0.000097729
-0.3299992256,-6.03462218340922E-005
-0.3032512547,-1.16842196209426E-005
-0.2123725641,-1.5551398684057E-005
-0.2268745055,9.91749197542055E-005
-0.1588766165,0.0001291456
-0.0837888907,0.0001571826
-0.0183691044,0.0001935986
0.0576854372,0.0002145458
0.1295505434,0.0002290477
0.1965816813,0.0002367821
0.2603901718,0.0002325926
0.3135639148,0.0002216356
0.3541693167,0.0002061669
0.3899407331,0.0001749072
0.4118547429,0.0001372022
0.4163664332,9.82081248795602E-005
0.4057316615,5.5669151370018E-005
0.3844621425,8.61847069186881E-006
0.3509465559,-3.97212675155246E-005
0.3080852905,-8.93500632154595E-005
0.2620013825,-0.0001444574
0.1862691144,-0.0001718499
0.1195602724,-0.0002076213
0.0431834926,-0.0002311466
-0.0264257184,-0.0002530606
-0.1015134278,-0.0002591837
-0.1685445136,-0.0002591837
-0.229774832,-0.0002479044
-0.2800481464,-0.0002314689
-0.3519132113,-0.0001702386
-0.3412784712,-0.0001760393
-0.3499796278,-0.0001418792
-0.3493351074,-9.70844207962717E-005
-0.3345109357,-4.97114798108694E-005
-0.3026067267,-3.94986145261822E-006
-0.2649017496,4.60012031055504E-005
-0.2020601053,8.14503472103847E-005
-0.1482418742,0.0001291456
-0.0750877373,0.0001610498
-0.0058007698,0.0001932763
0.0650975331,0.0002177684
0.1376071704,0.0002313036
0.2097945491,0.0002322704
0.2739253045,0.0002255028
0.3158197718,0.0002238915
0.3664153872,0.0001952099
0.410887956,0.0001523486
0.4205558942,0.0001233448
0.418300019,8.91847060976341E-005
0.408954306,4.27785537050289E-005
0.3857511966,-4.91665622674236E-006
0.3435344571,-4.74556254294094E-005
0.2974505437,-9.54730963043964E-005
0.237509247,-0.0001376898
0.1720894569,-0.0001757171
0.0457616143,-0.000152514
0.0116015353,-0.000216967
-0.04511708,-0.000251127
-0.1163376105,-0.0002578946
-0.1830464313,-0.0002553165
-0.2326752149,-0.0002524161
-0.289716092,-0.0002250236
-0.3190421938,-0.0002040764
-0.3451456506,-0.0001670159
-0.3496573648,-0.0001325336
-0.3396671634,-9.32172420121284E-005
-0.3245207272,-4.32661815660569E-005
-0.2958391676,7.97394083463168E-006
-0.2478217127,0.000051802
-0.1907808364,9.43409453909725E-005
-0.1289059796,0.0001352686
-0.060585815,0.0001713623
0.0135351299,0.0001981103
0.0905564703,0.0002139013
0.1537204246,0.0002348485
0.2236519492,0.0002345262
0.2842377893,0.0002271141
0.3364447353,0.0002106786
0.3725384227,0.0001903759
0.4005754744,0.0001584717
0.4118547353,0.0001236671
0.4015422331,9.04737659183217E-005
0.3776945979,5.63136812576889E-005
0.3757609729,-2.00631075734124E-005
0.3341887647,-6.51801954481153E-005
0.2774701108,-0.0001077192
0.2223627908,-0.0001534808
0.1453414678,-0.0001815178
0.0795994248,-0.000218256
0.007089827,-0.0002421036
-0.0696092085,-0.0002520938
-0.1363180302,-0.000260795
-0.1988374077,-0.0002572501
-0.2526556348,-0.0002453263
-0.295194594,-0.000224379
-0.3299991997,-0.000191508
-0.3509464199,-0.000153803
-0.3544913414,-0.0001122309
-0.3412784926,-7.03364339472933E-005
-0.3003508649,-0.000039399
-0.2813372535,2.73098367267987E-005
-0.2320307379,7.17823986895832E-005
-0.1627437915,0.0001046534
-0.1044138465,0.0001510596
-0.038027268,0.0001877978
0.0415721858,0.0002081005
0.1166599402,0.0002235692
0.1804684268,0.0002371043
0.1981930202,0.0002854441
0.3084076715,0.0002193798
0.3548138444,0.0002010107
0.3899407324,0.0001736181
0.409276624,0.0001413916
0.4141105808,0.0001046534
0.4112101689,5.66359462016831E-005
0.3921965043,8.29620576320034E-006
0.3583586519,-3.97212675155246E-005
0.3151751206,-8.93500632154595E-005
0.2584564705,-0.0001338226
0.1865913802,-0.0001663714
0.1134372403,-0.0001969865
0.0447948171,-0.000229213
-0.0277147779,-0.0002495157
-0.0982907793,-0.0002611172
-0.1737007515,-0.0002530606
-0.2300970968,-0.0002479044
-0.2835930601,-0.0002266349
-0.3180753992,-0.0002050432
-0.3387003525,-0.0001766838
-0.3561026615,-0.0001315668
-0.348046049,-0.000092895
-0.331932818,-4.51997710434041E-005
-0.2945501056,-3.30533160271091E-006
-0.2549115391,4.79347927508799E-005
-0.2484662628,0.0001410694
-0.1427633718,0.0001375245
-0.0589744894,0.0001597607
0.002900385,0.0002013329
0.0725096295,0.0002255028
0.1572653385,0.0002258251
0.2194625028,0.0002345262
0.2816596682,0.0002271141
0.3332220844,0.0002119677
0.3757610726,0.0001871533
0.3992864143,0.0001594385
0.4244230688,0.0001107765
0.4141105656,7.66163729377851E-005
0.3957414331,3.50441951861971E-005
0.3715715288,-1.61959285265524E-005
0.332255174,-6.679151998159E-005
0.2781146398,-0.0001112641
0.2207514653,-0.000157348
0.1434078779,-0.0001850627
0.0712205379,-0.0002147111
-0.0016113243,-0.0002398478
-0.0692869434,-0.0002588614
-0.138251619,-0.0002636954
-0.2046381748,-0.0002553165
-0.2578118723,-0.0002424259
-0.2987395074,-0.0002214787
-0.3348331729,-0.0001863518
-0.3764053472,-0.0001228656
-0.3387003627,-0.0001231879
-0.3412784949,-0.000060024
-0.3135637293,-1.36178091542465E-005
-0.2761810175,3.53664601232912E-005
-0.2223627931,8.01612874019649E-005
-0.1566207604,0.0001185108
-0.0908787195,0.0001571826
-0.0206249592,0.0001897314
0.0505956069,0.0002171239
0.128261483,0.0002280809
0.191747706,0.0002409715
0.2610347018,0.0002319481
0.3190424204,0.0002174462
0.3648040612,0.0001948876
0.397030561,0.0001645947
0.4137883302,0.0001307569
0.4170109583,8.88624411427374E-005
0.3912297337,5.95363307024021E-005
0.3786613668,-1.04947712493549E-006
0.3486906941,-5.68013078374508E-005
0.2926165681,-0.000097729
0.2352533911,-0.000142846
0.1656441581,-0.0001786174
0.0957126697,-0.0002124552
0.0235253352,-0.00024017
-0.1205270586,-0.0001866741
-0.1179489339,-0.0002698184
-0.1894917276,-0.0002585391
-0.2465326032,-0.000245004
-0.2887492971,-0.000227924
-0.3229093725,-0.0001985979
-0.352557744,-0.0001541253
-0.3544913406,-0.000116098
-0.3428898161,-7.32368180929596E-005
-0.3171086396,-2.68306708721186E-005
-0.2819817821,2.24758627196058E-005
-0.2346088566,7.01710739455804E-005
-0.1753121246,0.0001143214
-0.109247821,0.00015396
-0.038671798,0.0001877978
0.0389940658,0.0002100341
0.1144040852,0.0002258251
0.1875582577,0.0002329149
0.2313863173,0.0002516063
0.3055072871,0.0002238915
0.3551361096,0.0002010107
0.3921965873,0.0001713623
0.4121770075,0.0001362354
0.412821518,0.000100464
0.4092765751,5.05129122838569E-005
0.3844621411,5.39582140967045E-006
0.3515910835,-4.6166565780821E-005
0.2855267446,-7.58149373274645E-005
0.2542670224,-0.0001486468
0.1698336036,-0.0001676604
0.1034470276,-0.0002063322
0.0312596922,-0.000234047
-0.0415721665,-0.0002533829
-0.1140817564,-0.0002611172
-0.1807905771,-0.0002595059
-0.2384759821,-0.0002488712
-0.287460238,-0.0002266349
-0.3232316372,-0.0001992424
-0.3425675323,-0.0001660491
-0.3506241609,-0.0001244769
-0.3451456693,-7.61372022313758E-005
-0.3209758168,-3.06978498810437E-005
-0.2884270789,2.08645380556281E-005
-0.23364206,6.08253904832609E-005
-0.1788570377,0.0001091651
-0.1279391889,0.0001652392
-0.0451170974,0.0001865087
0.0348046206,0.0002081005
0.1082810494,0.0002274364
0.1740231259,0.0002406492
0.2458882417,0.0002335594
0.3045404911,0.0002226024
0.3474017492,0.0002077782
0.326132262,0.000235493
0.411210211,0.0001343018
0.4257121169,8.88624411427374E-005
0.4073429866,5.4702356539305E-005
0.3847844067,6.68488112135425E-006
0.3535246737,-4.6166565780821E-005
0.3090520833,-9.64398909997814E-005
0.2426654871,-0.0001341449
0.1762789012,-0.000174428
0.1073142061,-0.0002101994
0.0296483679,-0.0002330802
-0.04511708,-0.0002508048
-0.1079587241,-0.0002678848
-0.1840132257,-0.0002566055
-0.2445990145,-0.0002433927
-0.2903606217,-0.000224379
-0.3280656104,-0.0001940862
-0.3470792409,-0.0001599261
-0.3686709955,-0.000103852
-0.3448234051,-7.32368180929596E-005
-0.320009023,-2.77974656256346E-005
-0.2816595165,1.92532133941851E-005
-0.235575651,0.000068882
-0.1775679789,0.0001139991
-0.1134372654,0.0001558936
-0.0341600881,0.0001829638
0.0393163308,0.0002100341
0.0970017748,0.0002435496
0.1956148824,0.0002229247
0.2484663632,0.0002351707
0.3109857925,0.0002190575
0.3602923493,0.0001955321
0.3909075265,0.00017104
0.4124992714,0.0001339795
0.4192668153,0.000090796
0.4070207175,0.000046968
0.3873625221,-4.5943913021325E-006
0.3457903116,-4.938921489951E-005
0.2893939206,-8.93500632154595E-005
0.2281635643,-0.0001325336
0.169189072,-0.0001799065
0.0947458752,-0.0002101994
0.0235253352,-0.0002398478
-0.0544627606,-0.0002524161
-0.1266500852,-0.0002591837
-0.2036713815,-0.0002440372
-0.2510443112,-0.0002411368
-0.2958391242,-0.0002208341
-0.3251652269,-0.0001947307
-0.3451456525,-0.000157348
-0.3541690767,-0.0001115863
-0.3390226391,-6.87251094187795E-005
-0.3135637277,-2.07076374132067E-005
-0.3351555011,8.85401761879506E-005
-0.2233295864,7.33937234362814E-005
-0.1550094345,0.0001101319
-0.0982908138,0.0001616943
-0.0228808141,0.0001910204
0.0528514618,0.0002139013
0.1247165681,0.0002325926
0.1975484765,0.0002364598
0.2626460276,0.0002322704
0.3171088304,0.0002193798
0.3631927359,0.0001958544
0.3899407301,0.0001694287
0.4118547375,0.0001275342
0.4150773651,8.43507317857125E-005
0.3970304971,4.24562887655503E-005
0.3744719167,-1.0717424852978E-005
0.3380559457,-6.32466060049579E-005
0.2864935293,-0.0001115863
0.2123725797,-0.0001418792
0.1530758248,-0.0001895744
0.083466603,-0.0002250236
0.0038671784,-0.0002446817
-0.0686424137,-0.0002601504
-0.1388961485,-0.0002649844
-0.2062494989,-0.0002553165
-0.260712256,-0.00024017
-0.3045402751,-0.0002153556
-0.3731826946,-0.0001434906
-0.3522354812,-0.0001434906
-0.3519132258,-9.83734803882149E-005
-0.3364445245,-5.06782745443928E-005
-0.3058293754,-3.30533160271091E-006
-0.2645794848,4.6323468046177E-005
-0.2078608754,9.17628257407722E-005
-0.1443746958,0.0001339795
-0.0741209432,0.0001707177
0.0067675649,0.0001942431
0.0766990744,0.0002206688
0.1492087136,0.0002351707
0.2194625035,0.0002367821
0.2787592842,0.0002325926
0.3367670002,0.0002100341
0.3793059866,0.000181997
0.4028313267,0.0001517041
0.4253898591,0.000101753
0.4066984657,7.27491935372783E-005
0.3967082193,1.63528290099593E-005
0.3648039557,-3.26314393803783E-005
0.3261321316,-8.70942089115903E-005
0.2539447647,-0.0001183539
0.1911030899,-0.0001621819
0.1237497167,-0.0002021428
0.0505955848,-0.0002311466
-0.0596189995,-0.000216967
-0.1176266709,-0.0002417814
-0.1624214811,-0.0002672403
-0.2326752156,-0.0002469376
-0.2823040006,-0.0002282462
-0.3148527509,-0.0002053654
-0.340311678,-0.0001686272
-0.3496573658,-0.0001276996
-0.3438566089,-8.09711757793723E-005
-0.3261320546,-2.94087902129235E-005
-0.2858489588,0.000015386
-0.2410541534,6.63038945709415E-005
-0.1778902426,0.0001072315
-0.1163376495,0.0001526709
-0.0412499177,0.0001848974
0.0364159457,0.0002093895
0.114404085,0.0002242137
0.1798238971,0.0002390379
0.2600679033,0.0002232469
0.3106635275,0.0002193798
0.3573919642,0.0001981103
0.3905852606,0.0001697509
0.4160441846,0.0001278565
0.4157218985,9.01515009629846E-005
0.4025090057,4.6323468046177E-005
0.38027269,-5.88345099998327E-006
0.3409563345,-5.35786587399802E-005
0.2284858501,-3.97212675155246E-005
0.2255854424,-0.0001434906
0.1633883024,-0.0001876409
0.0863669875,-0.0002176115
0.0099902108,-0.0002404923
-0.0718650626,-0.0002488712
-0.1340621762,-0.0002630508
-0.2023823211,-0.0002546719
-0.2562005482,-0.0002421036
-0.3032512158,-0.0002156779
-0.3335441142,-0.0001831291
-0.3551358655,-0.0001389789
-0.3457901926,-0.000105141
-0.3338664049,-5.48677183800701E-005
-0.3071184349,-2.66080175241024E-006
-0.2655462796,4.72902628686846E-005
-0.2056050204,8.78956462787069E-005
-0.1498532003,0.0001391358
-0.0715428235,0.0001700732
0.00128906,0.0002013329
0.0757322797,0.0002238915
0.1521090991,0.0002345262
0.2246187443,0.0002335594
0.2848823198,0.0002277586
0.334511145,0.0002119677
0.3786614563,0.000181997
0.3992864111,0.0001536377
0.3876848572,0.0001378467
0.4179777351,5.43800915959453E-005
0.396063686,9.90753040754155E-006
0.3612590375,-3.90767376869381E-005
0.3148528561,-8.7738738713134E-005
0.2555560858,-0.0001335004
0.1801460817,-0.0001654046
0.1105368556,-0.0002034318
0.0412499032,-0.0002369474
-0.0344823397,-0.0002549942
-0.113114962,-0.0002595059
-0.1759566044,-0.000262084
-0.2355755985,-0.0002504825
-0.2861711787,-0.0002269572
-0.3261320215,-0.0001937639
-0.348046036,-0.0001567034
-0.3561026657,-0.0001115863
-0.3287101615,-8.22602353888016E-005
-0.3183977008,-0.000018774
-0.2832708442,3.40774003755335E-005
-0.2278412958,7.82276976926007E-005
-0.171122683,0.000127212
-0.0950681641,0.000160083
-0.0254589341,0.0001964989
0.0554295822,0.0002168016
0.1301950741,0.0002325926
0.1695114216,0.0002702976
0.2520112837,0.0002470945
0.3293549014,0.0002093895
0.3699603008,0.0001890868
0.4005754731,0.0001562158
0.4183000334,0.0001149659
0.4153996243,7.33937234362814E-005
0.4008976689,2.34426575192113E-005
0.3747941735,-2.9731055130096E-005
0.3287102555,-7.61372022313758E-005
0.2732806616,-0.0001241547
0.2017378332,-0.0001599261
0.1350289884,-0.0002018205
0.0567186176,-0.0002285685
-0.0232030699,-0.0002453263
-0.0982907795,-0.000255961
-0.1617769519,-0.0002624063
-0.2268744484,-0.000249838
-0.2668352873,-0.0002424259
-0.3203312538,-0.0001995647
-0.3441788567,-0.0001644378
-0.3561026639,-0.0001199652
-0.3541690859,-7.00141690417705E-005
-0.32709885,-2.55416111994286E-005
-0.2868157544,1.98977432584584E-005
-0.2394428297,6.9526544048733E-005
-0.1814351583,0.0001172218
-0.1366403449,0.0001836083
-0.0331932933,0.0001848974
0.0460838961,0.0002081005
0.1176267363,0.00022937
0.1949703544,0.0002313036
0.2578120504,0.0002313036
0.3174310939,0.0002158348
0.3583587599,0.0001984325
0.395096969,0.0001626611
0.4134660609,0.0001233448
0.4131437733,8.24171420678444E-005
0.4021867338,3.27883406294248E-005
0.3751164433,-0.000018774
0.3325774389,-6.71137848880138E-005
0.273925195,-0.0001112641
0.2117280472,-0.0001557366
0.1366403143,-0.0001889299
0.0734763913,-0.0002314689
-0.0080566215,-0.0002495157
-0.0847556559,-0.0002598282
-0.1556539202,-0.0002611172
-0.2146283844,-0.0002556387
-0.2729583202,-0.0002330802
-0.3103410429,-0.0002089103
-0.3364444994,-0.0001731389
-0.3493351004,-0.0001306
-0.286493457,-0.000141557
-0.3341886771,-2.32857567685416E-005
-0.293583316,1.8286418598534E-005
-0.245565862,6.79152193084956E-005
-0.1830464817,0.0001107765
-0.1208493591,0.0001568603
-0.0473729525,0.000191665
0.0325487658,0.0002151903
0.1098923753,0.0002319481
0.1856246682,0.0002367821
0.2497554241,0.0002364598
0.3077631434,0.000224536
0.3477240145,0.0002081005
0.391552054,0.0001658838
0.413466062,0.0001252784
0.4173332189,8.04835523539064E-005
0.405409384,0.000031177
0.3725383252,-1.3295544232272E-005
0.3412785919,-7.42036128065691E-005
0.2816595528,-0.0001177094
0.2152729612,-0.0001576702
0.1430856118,-0.0001950529
0.0731541264,-0.0002308243
-0.0083788864,-0.0002491934
-0.0812107425,-0.0002640176
-0.1521090067,-0.000265629
-0.2165619734,-0.0002553165
-0.2323529475,-0.0002749746
-0.3142082216,-0.0002034318
-0.3457901808,-0.0001641155
-0.3535245442,-0.0001251215
-0.3503019066,-7.61372022313758E-005
-0.3283879086,-2.87642603782934E-005
-0.2951946418,2.47317172534428E-005
-0.2542670168,8.17726121627622E-005
-0.1849800724,0.0001178663
-0.1147263254,0.0001575049
-0.0357714132,0.0001881201
0.0431835111,0.0002119677
0.1211716514,0.0002261473
0.1914254397,0.0002361375
0.2626460259,0.0002277586
0.3238763945,0.0002106786
0.3699602994,0.0001865087
0.399286413,0.0001571826
0.4134660596,0.0001210889
0.4150773611,7.69386378885312E-005
0.4025089957,0.000026343
0.3718937909,-2.29634918494605E-005
0.3351555551,-7.83930565562618E-005
0.2752142519,-0.0001225433
0.2075386016,-0.0001631487
0.1369625779,-0.0002014982
0.0970017254,-0.0002675625
-0.0109570052,-0.0002588614
-0.099579839,-0.0002543497
-0.170478103,-0.0002546719
-0.2362201292,-0.0002417814
-0.2761809684,-0.0002327579
-0.3180754,-0.0002002092
-0.3409562085,-0.0001644378
-0.3512686915,-0.0001202875
-0.3406339616,-7.61372022313758E-005
-0.3216203486,-2.16744321721772E-005
-0.2826263128,2.69875717922719E-005
-0.2307416791,7.53273131358847E-005
-0.1672555026,0.0001188331
-0.1011911984,0.0001623389
-0.0248144041,0.0001942431
