V_4,I_4
0.9358579009,-1.90963128129991E-005
0.9268344679,-2.10299023329596E-005
0.9216782124,-2.81197305432827E-005
0.9094321273,-2.94087902129235E-005
0.8978305711,-3.23091744640594E-005
0.8849399549,-0.000034565
0.8668930972,-3.42427639605544E-005
0.8523911542,-3.74654131138292E-005
0.8382114764,-4.13325920853513E-005
0.8217759425,-4.48775061307458E-005
0.8330551897,-7.77485267495964E-005
0.7824595747,-4.938921489951E-005
0.7640904518,-5.29341289193836E-005
0.7444322681,-5.71235727466935E-005
0.7257408793,-6.32466060049579E-005
0.7054381666,-6.80805796067438E-005
0.684168659,-7.35590829975855E-005
0.6622546224,-7.87153214594611E-005
0.630350374,-7.51704075193741E-005
0.6103699288,-8.29047651929858E-005
0.5858777746,-8.83832685143269E-005
0.5597742975,-9.1928182414634E-005
0.5310927018,-0.000094184
0.4988661939,-9.22504473141382E-005
0.4717959251,-9.67621558980698E-005
0.4444033925,-0.0001012739
0.4141104771,-0.0001035297
0.3863956821,-0.0001083637
0.3525578553,-0.0001077192
0.3177532349,-0.0001070746
0.2855267351,-0.000108686
0.2533002366,-0.0001106195
0.2230073288,-0.0001141645
0.1882027135,-0.000114809
0.1566207486,-0.0001170648
0.1221384007,-0.0001177094
0.0982907954,-0.0001293109
0.0551072978,-0.000119643
0.0177245692,-0.000119643
-0.0180468339,-0.0001180316
-0.0496287923,-0.0001222211
-0.0860447233,-0.000120932
-0.1214938587,-0.0001202875
-0.1501754306,-0.0001267328
-0.1891694783,-0.0001225433
-0.2265522009,-0.0001199652
-0.2642571878,-0.0001164203
-0.3032512338,-0.0001109418
-0.3351554518,-0.0001122309
-0.3715713779,-0.000108686
-0.4037978601,-0.000108686
-0.4398915209,-0.0001041742
-0.4717957381,-0.0001025629
-0.5091784582,-9.57953612029447E-005
-0.5375377616,-9.57953612029447E-005
-0.5700865086,-9.16059175150426E-005
-0.598768077,-8.99945930157771E-005
-0.6297055001,-8.45160897019022E-005
-0.6583870691,-8.06489108767938E-005
-0.6844905191,-7.83930565562618E-005
-0.7112384993,-7.42036128065691E-005
-0.7357306257,-7.03364339472933E-005
-0.787293005,-3.84322078579763E-005
-0.78213676,-6.35688709123775E-005
-0.8037285039,-5.77681025649043E-005
-0.8220975985,-5.58345131091731E-005
-0.8349881903,-5.77681025649043E-005
-0.8536795511,-5.1645069277085E-005
-0.8701150577,-4.74556254294094E-005
-0.8839724457,-4.39107113922121E-005
-0.8975075696,-3.81099429433545E-005
-0.90556419,-3.77876780286388E-005
-0.9132985461,-3.58540885383696E-005
-0.9265114061,-2.74752007078912E-005
-0.9361793528,-2.03853724933576E-005
-0.9442359751,-1.42623389979043E-005
-0.9464918298,-0.000011362
-0.9474586255,-0.000007817
-0.9500367455,-3.30533160271091E-006
-0.9464918331,-2.01627190171589E-006
-0.9493922195,6.68488112135425E-006
-0.9516480768,1.66750939411361E-005
-0.938757483,1.28079147736597E-005
-0.9290895387,1.28079147736597E-005
-0.9190993305,0.000015386
-0.9078200628,1.69973588724138E-005
-0.8907400268,1.3774709564171E-005
-0.8894509732,2.82766315309925E-005
-0.8656033743,0.00002022
-0.8614139375,3.47219302492061E-005
-0.8549686468,4.79347927508799E-005
-0.8340214342,4.72902628686846E-005
-0.8127519572,4.79347927508799E-005
-0.7943828649,0.000051802
-0.7760137733,5.76027410343015E-005
-0.752810708,5.95363307024021E-005
-0.7289631132,6.17921853200224E-005
-0.7044709883,6.34035100500901E-005
-0.6873909582,7.46827832355843E-005
-0.6570980649,7.27491935372783E-005
-0.6338950008,7.88722275952871E-005
-0.6045689024,7.88722275952871E-005
-0.584910753,9.01515009629846E-005
-0.5562291848,9.30518855649883E-005
-0.5307702661,9.9819449671192E-005
-0.5004773729,0.0001027198
-0.4685731543,0.0001033644
-0.4340908158,0.0001027198
-0.4057315112,0.0001088429
-0.3751163511,0.0001123878
-0.3348332418,0.0001075538
-0.3026067554,0.0001098097
-0.267157619,0.0001110987
-0.2329975413,0.0001123878
-0.186591394,0.000101753
-0.1701558874,0.0001227003
-0.1256833276,0.0001143214
-0.095390425,0.0001201221
-0.0599412818,0.0001220557
-0.0312597015,0.0001301124
0.0116015389,0.0001246339
0.0435057719,0.0001294678
0.0812107759,0.000128501
0.1253610811,0.0001227003
0.1627438231,0.0001204444
0.1972261824,0.0001220557
0.2358979881,0.0001201221
0.2732807353,0.0001181886
0.311630279,0.0001146436
0.3435345252,0.000117544
0.385106722,0.0001104542
0.4179777653,0.0001098097
0.4508488107,0.0001098097
0.4888760964,0.0001033644
0.5285147078,9.43409453909725E-005
0.556551781,9.53077402616226E-005
0.5897450955,9.17628257407722E-005
0.6229384093,8.56397915998122E-005
0.6529090733,8.11280822581163E-005
0.6815906781,7.72609028393858E-005
0.6996375386,8.20948771152488E-005
0.7373425613,6.66261595182379E-005
0.7563562161,6.82374842563282E-005
0.7766589297,6.69484244656414E-005
0.8027624126,5.95363307024021E-005
0.8185534139,5.92140657574532E-005
0.8372447998,5.5669151370018E-005
0.8549693883,5.08351772259517E-005
0.8707603867,4.72902628686846E-005
0.8801060822,0.000046968
0.8991197255,3.66555198727005E-005
0.9107212722,3.14992808849625E-005
0.9187779024,2.82766315309925E-005
0.9290903845,2.08645380556281E-005
0.9348911555,1.66750939411361E-005
0.9381138053,1.3774709564171E-005
0.9432700419,7.0071460495241E-006
0.9445590974,2.81770199107327E-006
0.9426255009,-8.26823472674768E-008
0.9403696362,-4.91665622674236E-006
0.9394028305,-1.16842196209426E-005
0.9348911079,-1.68404583686609E-005
0.9290903237,-0.000022319
0.9203891541,-2.58638761177443E-005
0.9116879817,-3.16646446311374E-005
0.9013754848,-3.61763534536498E-005
0.8975082849,-4.84224201648766E-005
0.8723715975,-4.22993868261245E-005
0.8565805926,-4.6166565780821E-005
0.8385337329,-4.87446850765137E-005
0.8249985806,-5.77681025649043E-005
0.8001841559,-5.68013078374508E-005
0.7737584068,-0.00005519
0.7589341951,-6.55024603549911E-005
0.7312193851,-0.000066147
0.7122057302,-7.42036128065691E-005
0.6844909225,-7.54926724234639E-005
0.6606432941,-8.16157055842638E-005
0.6338952821,-8.61274142086166E-005
0.607791802,-9.06391228157452E-005
0.5823328518,-0.000097729
0.5478504856,-9.64398909997814E-005
0.5207802131,-0.0001035297
0.4885537044,-0.0001048188
0.4624502294,-0.0001138422
0.4286123983,-0.0001157758
0.3954190985,-0.0001189984
0.3596476811,-0.0001199652
0.3216204112,-0.0001183539
0.2852044675,-0.0001180316
0.2503998491,-0.0001218988
0.2052827563,-0.0001131977
0.1782124984,-0.0001251215
0.1463082688,-0.0001315668
0.1082810077,-0.0001312445
0.0654197745,-0.0001270551
0.0302929,-0.0001302777
-0.0083788871,-0.0001306
-0.0476952027,-0.0001306
-0.0841111334,-0.000131889
-0.1237497118,-0.0001312445
-0.1659664085,-0.0001270551
-0.2027046012,-0.0001280219
-0.2423431773,-0.0001254437
-0.2777923089,-0.0001280219
-0.3216203274,-0.0001202875
-0.3615811667,-0.000116098
-0.3954189728,-0.0001173871
-0.4311903679,-0.0001164203
-0.4685730874,-0.0001125531
-0.5004773039,-0.0001125531
-0.5410826725,-0.0001035297
-0.5781431274,-9.67621558980698E-005
-0.6081137551,-9.48285665070396E-005
-0.6371175879,-0.000094184
-0.6719221894,-8.58051493074496E-005
-0.6989924339,-0.000083227
-0.7170392616,-0.000088061
-0.7573223678,-7.03364339472933E-005
-0.7818144948,-6.4857930541149E-005
-0.8037285029,-6.09907516504771E-005
-0.824031187,-5.71235727466935E-005
-0.8440116065,-5.26118640089471E-005
-0.8591580533,-0.000050356
-0.8749490303,-4.6166565780821E-005
-0.8913845378,-0.000039399
-0.8991188933,-3.90767376869381E-005
-0.9129762827,-3.13423797145343E-005
-0.9197438445,-2.9086525295656E-005
-0.9287672612,-2.29634918494605E-005
-0.9323121752,-1.97408426533709E-005
-0.9355348248,-1.5551398684057E-005
-0.9432691838,-5.23892115125408E-006
-0.9413355959,-2.66080175241024E-006
-0.9419801282,5.07355648199819E-006
-0.9384352169,0.000009263
-0.9345680413,1.50637692862599E-005
-0.9255446275,1.73196238037924E-005
-0.9187770689,2.37649224526165E-005
-0.9132985706,3.2466075693155E-005
-0.8984743903,3.47219302492061E-005
-0.8868728599,4.11672290086767E-005
-0.8710818858,4.47121433440893E-005
-0.8304765119,2.40871873861234E-005
-0.8295097269,4.72902628686846E-005
-0.8179081985,5.82472709232438E-005
-0.8001836372,6.5337099729695E-005
-0.7669903589,0.000057925
-0.7511993886,7.01710739455804E-005
-0.72702953,0.000075005
-0.6993147567,7.59718430366182E-005
-0.674500369,8.24171420678444E-005
-0.6487191862,8.78956462787069E-005
-0.6158481747,8.75733813242498E-005
-0.5845884882,9.01515009629846E-005
-0.5578405106,9.72413300059153E-005
-0.5275476187,0.0001020753
-0.4946766065,0.0001043312
-0.4653505086,0.0001107765
-0.4299013767,0.0001136768
-0.3941299783,0.0001143214
-0.3599699045,0.0001181886
-0.3274211545,0.0001236671
-0.2910052243,0.0001265674
-0.2529779681,0.0001278565
-0.2188178902,0.0001323682
-0.1804683664,0.0001326905
-0.1421188415,0.0001346241
-0.1002244003,0.0001326905
-0.0625194023,0.0001359131
-0.0170800432,0.0001307569
0.024169873,0.0001288233
0.0615526114,0.0001320459
0.0982908217,0.0001349463
0.1408298036,0.0001330127
0.1798238726,0.0001330127
0.2230073881,0.000128501
0.2623237259,0.0001275342
0.3135638695,0.0001143214
0.3406341426,0.0001249561
0.3815618107,0.0001204444
0.4215226859,0.0001168995
0.4601945025,0.0001130323
0.4972549957,0.0001101319
0.5378604038,0.0001014308
0.5704091891,0.0001001417
0.6023134453,9.85303898376641E-005
0.6390516761,9.04737659183217E-005
0.6687000771,8.72511163699026E-005
0.6957703585,8.5317526646123E-005
0.7283191445,7.72609028393858E-005
0.7524890393,7.43605182855964E-005
0.7750476091,7.2104663638707E-005
0.804696007,6.14699203743287E-005
0.8259655129,5.59914163138005E-005
0.8307995062,6.63038945709415E-005
0.860447897,4.89015875749591E-005
0.8823619276,3.79445796237639E-005
0.894285743,3.53664601232912E-005
0.9087876745,2.76321016614277E-005
0.9200669549,2.18313328537102E-005
0.9245786685,2.05422731231369E-005
0.9316684988,1.47415043555868E-005
0.9332798216,1.18411199840517E-005
0.939402852,3.46223184512707E-006
0.9387583162,-8.26823472674768E-008
0.9381137767,-6.20571592420083E-006
0.9342465858,-1.0717424852978E-005
0.9278012734,-1.42623389979043E-005
0.9213559576,-2.03853724933576E-005
0.9149106404,-2.77974656256346E-005
0.9033090832,-3.13423797145343E-005
0.8907407283,-3.64986183688358E-005
0.8759165181,-4.06880622577015E-005
0.8633481621,-4.77778903413245E-005
0.8446567701,-5.1645069277085E-005
0.8291880274,-5.93794271088314E-005
0.8079185148,-6.35688709123775E-005
0.786971267,-6.9369639230455E-005
0.7647349592,-7.54926724234639E-005
0.7402427981,-7.96821161685266E-005
0.7054381608,-7.45258777109268E-005
0.6848131781,-8.64496791096957E-005
0.6570983696,-9.09613877155983E-005
0.6322839462,-9.93402750812656E-005
0.5974793117,-0.000099018
0.5636414731,-0.0001006293
0.5378602587,-0.0001106195
0.5049892176,-0.000114809
0.4717959133,-0.0001193207
0.4350576969,-0.0001206098
0.4015421313,-0.0001254437
0.3567472955,-0.0001212543
0.3238762633,-0.0001273773
0.2839154048,-0.0001280219
0.2513666408,-0.0001354339
0.2117280509,-0.0001364007
0.1704781382,-0.0001360785
0.132128611,-0.0001399457
0.092490026,-0.0001412347
0.0531737073,-0.0001434906
0.0112792711,-0.000142846
-0.0277147799,-0.0001457464
-0.0699314784,-0.0001454242
-0.1124704406,-0.0001444574
-0.1588765804,-0.0001389789
-0.1998042161,-0.0001389789
-0.2304193745,-0.0001499359
-0.2868157235,-0.0001322113
-0.3377335686,-0.000120932
-0.3718936393,-0.0001244769
-0.4144325967,-0.0001193207
-0.4473036075,-0.0001215766
-0.4917761539,-0.0001128754
-0.5320592569,-0.0001067524
-0.5681529165,-0.0001032075
-0.6058579009,-9.64398909997814E-005
-0.6387289121,-9.35395069112844E-005
-0.6715999241,-8.7416473812406E-005
-0.7002814927,-8.48383546034211E-005
-0.7273517371,-8.22602353888016E-005
-0.7563555716,-7.61372022313758E-005
-0.7814922281,-0.000070981
-0.8056620902,-6.58247252617765E-005
-0.8301542177,-5.90571622002286E-005
-0.8494901081,-5.32563938297279E-005
-0.8685037339,-4.68110956053009E-005
-0.8807497973,-4.48775061307458E-005
-0.8933181262,-4.06880622577015E-005
-0.9100758996,-3.06978498810437E-005
-0.9181325212,-2.68306708721186E-005
-0.9261891436,-2.03853724933576E-005
-0.933278972,-1.29732793102004E-005
-0.9232887599,-2.16744321721772E-005
-0.9365016235,-3.30533160271091E-006
-0.9390797449,5.07355648199819E-006
-0.9365016286,1.0874325195346E-005
-0.9329567182,1.76418887352719E-005
-0.9249000997,2.21535977866072E-005
-0.9200661312,3.14992808849625E-005
-0.9036306259,0.000031177
-0.8939626851,3.98781692534664E-005
-0.8752713268,4.11672290086767E-005
-0.8659256523,5.27687668807307E-005
-0.8391776717,4.89015875749591E-005
-0.823708965,5.82472709232438E-005
-0.8008281655,6.24367152117295E-005
-0.7795586911,0.000068882
-0.7560333625,7.43605182855964E-005
-0.7299299147,7.82276976926007E-005
-0.7035042027,8.37062018793193E-005
-0.6735335765,8.69288514156651E-005
-0.6509750444,9.82081248795602E-005
-0.6177817692,0.0001007862
-0.5836216988,0.0001023976
-0.5523620133,0.0001088429
-0.5178796778,0.0001123878
-0.4827528117,0.0001152882
-0.448915005,0.0001201221
-0.4054092492,0.0001172218
-0.3822061855,0.0001349463
-0.3425676072,0.0001359131
-0.3013177031,0.0001359131
-0.259745533,0.0001365577
-0.2194624212,0.0001378467
-0.1717672138,0.000133335
-0.1398629883,0.0001433252
-0.0970017521,0.0001433252
-0.055429574,0.0001452588
-0.011601539,0.000144292
0.0341600878,0.0001413916
0.0737986823,0.000144292
0.1205271083,0.0001401026
0.1662887417,0.0001365577
0.2078609327,0.0001368799
0.2542671007,0.0001323682
0.2951947662,0.0001323682
0.3383782886,0.0001291456
0.381239548,0.0001252784
0.4212004248,0.0001239893
0.4663175423,0.0001156104
0.5085342761,0.0001085206
0.5401162678,0.000111421
0.580399415,0.0001049757
0.6142372621,0.000101753
0.637118101,0.0001081983
0.6912586405,8.14503472103847E-005
0.7209070426,7.72609028393858E-005
0.7441101452,7.79054327414205E-005
0.7702136315,7.40382533357167E-005
0.798895234,0.000064048
0.823709657,5.72804760899894E-005
0.8433678366,0.000051802
0.8610924256,4.72902628686846E-005
0.8759166283,4.40676134639853E-005
0.8946080057,3.34328705022732E-005
0.9078208774,2.69875717922719E-005
0.9187778915,2.05422731231369E-005
0.9207114825,1.95754783262712E-005
0.9313462242,8.29620576320034E-006
0.9361801959,1.8509072107358E-006
0.9355356582,-2.98306667760976E-006
0.9326352639,-7.17251069626582E-006
0.9287680722,-1.23287494657659E-005
0.9281235262,-2.32857567685416E-005
0.9129770566,-2.16744321721772E-005
0.9033090883,-2.74752007078912E-005
0.8946079127,-3.61763534536498E-005
0.8820395567,-4.26216517395287E-005
0.8697934627,-5.22895990984186E-005
0.8507798056,-5.58345131091731E-005
0.8340220013,-6.38911358197064E-005
0.8104966326,-0.000067436
0.789871648,-7.51704075193741E-005
0.7676353394,-8.22602353888016E-005
0.7370201423,-8.3549294996817E-005
0.7141393037,-9.35395069112844E-005
0.6835241091,-9.61176261014063E-005
0.6551647693,-0.0001025629
0.6177820124,-0.0001025629
0.5874890861,-0.000108686
0.5565516308,-0.000116098
0.5172352902,-0.0001154535
0.4840419841,-0.0001222211
0.4447256466,-0.0001241547
0.4121768743,-0.0001322113
0.3712492161,-0.0001344671
0.3322551498,-0.0001376898
0.2900384365,-0.0001383343
0.2591009966,-0.0001496136
0.211728049,-0.0001463909
0.17402305,-0.0001521917
0.1298727552,-0.0001518695
0.0844334026,-0.0001505804
0.0370604623,-0.0001480023
-0.0103124763,-0.0001444574
-0.0496287913,-0.0001492913
-0.1037692897,-0.0001386566
-0.1385738936,-0.0001489691
-0.1849800324,-0.0001457464
-0.2333197594,-0.0001405902
-0.2723138039,-0.0001444574
-0.3219425891,-0.0001364007
-0.3677041952,-0.0001312445
-0.4089540925,-0.0001293109
-0.4547156982,-0.0001218988
-0.4975769198,-0.0001157758
-0.5336705785,-0.000116098
-0.5733091515,-0.0001102973
-0.6100473409,-0.0001054633
-0.6503304442,-9.67621558980698E-005
-0.68610184,-8.8705533414792E-005
-0.7167169979,-8.45160897019022E-005
-0.7434649776,-0.000081938
-0.7727910772,-7.45258777109268E-005
-0.7966386742,-7.03364339472933E-005
-0.8230643912,-0.000061313
-0.8449784002,-5.48677183800701E-005
-0.8627029661,-5.06782745443928E-005
-0.8781716787,-4.51997710434041E-005
-0.8984743658,-3.26314393803783E-005
-0.9071755165,-3.00533200471735E-005
-0.9152321384,-2.52193462810174E-005
-0.9307008549,-8.78383531441767E-006
-0.9290895301,-1.10396897757302E-005
-0.9316676512,-3.62759652771371E-006
-0.9332789778,3.46223184512707E-006
-0.9368238953,1.60305640788833E-005
-0.9274782166,1.79641536668524E-005
-0.9249001018,2.76321016614277E-005
-0.9113649809,3.0210221142144E-005
-0.9029860996,3.95559043149234E-005
-0.878816237,3.43996653123183E-005
-0.8717264172,4.89015875749591E-005
-0.8588358297,6.01808605926188E-005
-0.8362772945,6.30812451038632E-005
-0.8153300846,0.000068882
-0.7895489014,7.17823986895832E-005
-0.7621563945,7.56495780861973E-005
-0.741531452,8.75733813242498E-005
-0.7154280053,9.40186804343105E-005
-0.6825569954,9.62745351332698E-005
-0.6516195756,0.000101753
-0.6164927116,0.0001046534
-0.5839439667,0.0001098097
-0.5423718033,0.0001081983
-0.5114343831,0.0001172218
-0.4769520479,0.0001239893
-0.4434365073,0.0001326905
-0.4118545563,0.0001455811
-0.3628702947,0.000138169
-0.3267766314,0.0001459033
-0.2858489922,0.0001488037
-0.2387983173,0.0001471924
-0.1956148202,0.0001484815
-0.1511422615,0.0001488037
-0.1089255558,0.0001517041
-0.0650975232,0.00015396
-0.0177245736,0.0001523486
0.0277147885,0.0001523486
0.0760545377,0.000149126
0.1237497595,0.0001462256
0.1688668642,0.0001471924
0.2133394411,0.0001459033
0.2587788157,0.0001446143
0.3042181925,0.0001413916
0.3515911618,0.0001365577
0.398319603,0.0001304346
0.4395695417,0.0001288233
0.4837198672,0.0001236671
0.5330264328,0.0001107765
0.5694424007,0.0001091651
0.6097255489,0.0001020753
0.644852458,9.82081248795602E-005
0.6716004766,9.94971847126431E-005
0.7025379416,9.69190650482558E-005
0.7486218563,0.000075005
0.7740808135,7.24269285879387E-005
0.797606177,0.000067593
0.8198424801,6.30812451038632E-005
0.8424010459,5.59914163138005E-005
0.8649596079,4.56789381650284E-005
0.8807506033,3.98781692534664E-005
0.8978306555,3.05324860776946E-005
0.9100767288,2.24758627196058E-005
0.9184556198,1.60305640788833E-005
0.9274790378,7.0071460495241E-006
0.9316684782,2.395825788193E-007
0.9313462051,-5.23892115125408E-006
0.9319907241,-1.36178091542465E-005
0.928768061,-2.03853724933576E-005
0.9210336856,-2.52193462810174E-005
0.9129770422,-3.23091744640594E-005
0.9010532173,-3.77876780286388E-005
0.8833286221,-0.000039399
0.8704379977,-4.87446850765137E-005
0.8572251081,-5.87348972915346E-005
0.8340220036,-6.19575463743715E-005
0.8137192831,-6.9369639230455E-005
0.7905161782,-7.54926724234639E-005
0.7647349533,-8.12934406818623E-005
0.7457212912,-9.57953612029447E-005
0.7105943849,-9.54730963043964E-005
0.6815905137,-0.0001012739
0.6529089073,-0.000109975
0.6190710639,-0.000114809
0.584910957,-0.0001206098
0.5488172628,-0.0001251215
0.5114345107,-0.0001296332
0.4740517612,-0.0001338226
0.4357022183,-0.0001396234
0.3934854989,-0.0001422015
0.3483683983,-0.000141557
0.3132415112,-0.0001515472
0.2649017663,-0.0001480023
0.2288080889,-0.0001579925
0.1811128778,-0.0001567034
0.1392184367,-0.0001618597
0.0879783161,-0.0001563812
0.0406053759,-0.0001567034
-0.0051562381,-0.0001570257
-0.0544627642,-0.0001547698
-0.1015134346,-0.0001541253
-0.1472750441,-0.0001547698
-0.1981928905,-0.0001496136
-0.2465326169,-0.0001463909
-0.2997063158,-0.0001370453
-0.3393448887,-0.0001412347
-0.3889736726,-0.0001347894
-0.4286122451,-0.0001347894
-0.4734070554,-0.0001299554
-0.5204577201,-0.000120932
-0.5600962927,-0.0001167426
-0.6026352494,-0.0001090082
-0.6406624983,-0.0001028852
-0.6738557741,-0.0001003071
-0.7096271701,-9.16059175150426E-005
-0.7450763018,-8.12934406818623E-005
-0.7731133416,-7.58149373274645E-005
-0.7969609385,-7.19477584735603E-005
-0.8243534503,-6.19575463743715E-005
-0.8482010488,-5.32563938297279E-005
-0.8685037345,-4.48775061307458E-005
-0.8865505664,-3.68208832839277E-005
-0.8971853064,-3.29537042966027E-005
-0.9091091071,-2.48970813625106E-005
-0.9168434646,-0.000018774
-0.9236110285,-1.03951599301283E-005
-0.9323121828,1.8509072107358E-006
-0.9265114165,2.81770199107327E-006
-0.9287672743,0.000014097
-0.9213551857,1.92532133941851E-005
-0.918132542,3.05324860776946E-005
-0.908142336,3.82668445617885E-005
-0.8900955065,3.76223146858428E-005
-0.881716627,5.08351772259517E-005
-0.8604471513,5.43800915959453E-005
-0.8398222057,5.92140657574532E-005
-0.8230644407,7.04933388941656E-005
-0.7985723174,0.000075005
-0.7721466058,8.08058173059569E-005
-0.74410957,8.66065864615374E-005
-0.7176838594,9.49854753046285E-005
-0.6838460555,9.82081248795602E-005
-0.6532309015,0.0001059425
-0.6245493374,0.0001165772
-0.5910337988,0.0001233448
-0.554295611,0.0001294678
-0.5178796871,0.0001352686
-0.4779188482,0.0001384912
-0.4379580088,0.0001433252
-0.3947745187,0.0001455811
-0.3525578226,0.0001497705
-0.3084075349,0.0001513818
-0.2671576305,0.0001562158
-0.2175288352,0.00015396
-0.1720894828,0.0001565381
-0.1260055983,0.0001581494
-0.0828220963,0.0001623389
-0.0367382072,0.0001658838
0.0209472238,0.0001542822
0.0683201781,0.0001546045
0.1144040753,0.0001565381
0.163710625,0.0001546045
0.2123726476,0.0001523486
0.2603901428,0.0001494483
0.312274821,0.0001436475
0.3602923214,0.0001391358
0.4047649094,0.0001368799
0.4550382689,0.0001275342
0.4953214166,0.0001275342
0.5420498648,0.0001188331
0.5794326289,0.0001165772
0.6255165479,0.0001040089
0.6596766627,0.0001007862
0.6954481021,9.40186804343105E-005
0.7292859502,8.62843215075194E-005
0.7628015316,7.62941079871475E-005
0.7930944626,6.79152193084956E-005
0.8182311506,6.08253904832609E-005
0.8417565115,0.000053091
0.8623814833,4.43898784039851E-005
0.8813951284,3.56887250604886E-005
0.899441974,2.44094523197322E-005
0.9097544581,1.86086835303166E-005
0.9084654028,2.31203925859078E-005
0.9229673202,5.39582140967045E-006
0.9255454342,-1.04947712493549E-006
0.9258676883,-9.10610023775493E-006
0.9255454091,-1.90963128129991E-005
0.9165219746,-0.000022319
0.9084653308,-2.9731055130096E-005
0.89879736,-3.77876780286388E-005
0.8878403272,-4.68110956053009E-005
0.8723715823,-5.45454534701855E-005
0.8520688626,-5.93794271088314E-005
0.8366001154,-0.000070981
0.8104966252,-7.42036128065691E-005
0.7918052262,-8.7738738713134E-005
0.7602232321,-8.93500632154595E-005
0.7360533305,-0.0001006293
0.7018932183,-0.0001028852
0.6670885767,-0.0001067524
0.6358288507,-0.0001151313
0.610692159,-0.0001309222
0.5700867541,-0.0001328558
0.5285145567,-0.0001347894
0.4898427454,-0.0001405902
0.4550381152,-0.0001509027
0.4079874214,-0.0001502581
0.3641593791,-0.0001531585
0.323876253,-0.0001599261
0.2777923612,-0.0001625042
0.2297748828,-0.0001625042
0.1791792876,-0.0001605706
0.1340621978,-0.0001641155
0.0866892559,-0.00016476
0.0377049916,-0.00016476
-0.0174023035,-0.0001599261
-0.0647752397,-0.0001608929
-0.1147262933,-0.0001599261
-0.1588765778,-0.000163471
-0.2139838668,-0.0001563812
-0.2591009436,-0.0001583147
-0.3116301118,-0.0001518695
-0.362547955,-0.0001460687
-0.4102431491,-0.000141557
-0.4576160781,-0.0001360785
-0.5075671264,-0.0001260883
-0.5475279632,-0.0001241547
-0.5929673035,-0.0001151313
-0.6342172009,-0.0001073969
-0.6725667149,-9.99848048762017E-005
-0.7070490509,-0.000094184
-0.7447540367,-8.22602353888016E-005
-0.7756914606,-7.42036128065691E-005
-0.8056620906,-6.45356656340921E-005
-0.8262870395,-6.06684867423302E-005
-0.8507791679,-5.13228043662799E-005
-0.870437324,-4.29439166528395E-005
-0.8852615072,-3.68208832839277E-005
-0.9039528705,-2.39302866064163E-005
-0.9139430823,-1.5873663605353E-005
-0.9216774406,-0.000007817
-0.9236110315,-2.01627190171589E-006
-0.932312187,1.34524446339001E-005
-0.9213551829,1.18411199840517E-005
-0.9174880083,0.00002022
-0.9132985701,0.000031177
-0.9010525095,3.63332549351932E-005
-0.89009551,4.60012031055504E-005
-0.8720486829,5.11574421681517E-005
-0.8543241215,0.000057925
-0.8340214419,6.5337099729695E-005
-0.8182304728,0.000079839
-0.7905157014,8.43507317857125E-005
-0.762156401,9.01515009629846E-005
-0.7318635116,9.62745351332698E-005
-0.6980257083,0.000100464
-0.6715999994,0.0001133546
-0.6367954021,0.0001201221
-0.6010240095,0.0001259229
-0.5652526173,0.0001343018
-0.5140125064,0.0001288233
-0.4821082925,0.0001420362
-0.4456923683,0.0001513818
-0.3989639643,0.0001523486
-0.350946499,0.0001520264
-0.3035735621,0.0001529932
-0.2542670339,0.0001529932
-0.2130171281,0.0001610498
-0.1685445704,0.000166206
-0.1202048307,0.0001678174
-0.0708982935,0.0001684619
-0.0180468388,0.000166206
0.0338378238,0.0001645947
0.0815330445,0.000166206
0.137284893,0.0001607275
0.1878805047,0.0001587939
0.2384761195,0.0001565381
0.290360797,0.0001513818
0.3390228277,0.0001488037
0.3870403313,0.0001462256
0.4382804863,0.0001375245
0.4827530795,0.0001352686
0.5294815281,0.0001275342
0.5765322429,0.0001178663
0.6226161629,0.000106587
0.6570985446,0.0001049757
0.6954481051,9.69190650482558E-005
0.7299304837,8.88624411427374E-005
0.7734362783,6.85597492042683E-005
0.7979284392,6.50148347828269E-005
0.8262877774,5.53468864263412E-005
0.8472350167,4.85793226334945E-005
0.8688267837,3.92336393764841E-005
0.8836509825,3.31106055657976E-005
0.9045982102,1.73196238037924E-005
0.9110435115,1.28079147736597E-005
0.9181333391,5.07355648199819E-006
0.9203891882,-1.04947712493549E-006
0.9232895627,-1.10396897757302E-005
0.9207114282,-1.94185777332332E-005
0.9168442325,-2.77974656256346E-005
0.9084653231,-3.55318236229952E-005
0.8952524375,-4.06880622577015E-005
0.8801059579,-4.81001552531469E-005
0.8685043928,-5.93794271088314E-005
0.8453012858,-6.42134007269445E-005
0.829510271,-7.83930565562618E-005
0.805984899,-8.58051493074496E-005
0.7737583741,-8.67719440106869E-005
0.7476548821,-9.61176261014063E-005
0.7199400652,-0.0001067524
0.6841686271,-0.0001106195
0.6461413372,-0.0001125531
0.6174597293,-0.0001270551
0.5820105609,-0.0001357562
0.540116097,-0.0001389789
0.5030556087,-0.0001483245
0.4582607654,-0.0001512249
0.4095987464,-0.0001505804
0.3706046763,-0.0001608929
0.3225871925,-0.0001618597
0.2794036845,-0.0001686272
0.2326752654,-0.0001718499
0.1843355244,-0.0001741057
0.1295504882,-0.0001708831
0.0754099842,-0.0001676604
0.0283593097,-0.0001715276
-0.0225585414,-0.0001715276
-0.0673533579,-0.0001773284
-0.1295504761,-0.0001670159
-0.1820796466,-0.0001637933
-0.2320306968,-0.000163471
-0.2877825138,-0.0001560589
