Frequency14,Magnitude14,Phase14,Nyquist_Real14,Nyquist_Imag14
263296.283016621,88.3842824397,0.3037542172,84.3380775971,26.4361504308
263336.122066858,59.9057085056,-1.7873387506,-12.8709862189,-58.5066801768
263375.961117095,99.8685200495,-2.1542241755,-55.0163671706,-83.3481891839
263415.800167332,98.5041563927,1.4950561366,7.4535924207,98.2217531235
263455.639217569,48.137061605,0.8422370137,32.0494332392,35.9167165678
263495.478267806,156.6619761874,-1.274133071,45.7971292749,-149.8185493626
263535.317318043,68.5406433719,-0.9839153923,37.9555164677,-57.0718719116
263575.15636828,131.6796637162,2.0533969144,-61.110467122,116.6406646266
263614.995418517,9.7031506072,0.7630938116,7.0124781221,6.7064358861
263654.834468754,170.1182561393,2.1341969285,-90.8540870813,143.8254356242
263694.673518991,148.615449928,2.0093022657,-63.100223105,134.5545012306
263734.512569228,115.7365805872,-1.4039727924,19.2181546488,-114.1298322872
263774.351619465,145.4631306231,-0.7393152196,107.4870892493,-98.0104485011
263814.190669702,49.0719957523,0.3109178952,46.7191484698,15.0127257143
263854.029719939,119.0257082112,-0.1590923643,117.5225896287,-18.8563024512
263893.868770176,137.1336358807,0.5482193154,117.0372378827,71.4697071398
263933.707820413,332.9812898825,2.2742121871,-215.3811282248,253.9439091935
263973.546870651,626.5706952729,0.8763390761,400.9854983565,481.4576474443
264013.385920888,106.5376004428,1.4348598506,14.4377846257,105.554775748
264053.224971125,69.8328192732,-3.0410241506,-69.4799714181,-7.0111496472
264093.064021362,123.7673232992,-0.82707169,83.7946556725,-91.0868047379
264132.903071599,20.0548334362,0.4141648748,18.3592517263,8.0705774394
264172.742121836,178.9853521111,0.0259059398,178.9252953494,4.6362651403
264212.581172073,189.0429964922,0.4929635668,166.5344512309,89.4624562372
264252.42022231,69.6208641222,0.278813245,66.9322962689,19.1607003339
264292.259272547,219.3323963086,-2.9817229072,-216.5354754625,-34.9154398037
264332.098322784,73.0742824878,-0.1303424923,72.4544252731,-9.4977375963
264371.937373021,34.281881485,0.6786985551,26.6846874247,21.5214975129
264411.776423258,106.9341839203,-1.0318361325,54.8833136957,-91.7754954684
264451.615473495,191.9787505408,-0.7345353995,142.4755377361,-128.6723039586
264491.454523732,64.4620455657,-1.144107145,26.6782043422,-58.6824397208
264531.293573969,294.2274768866,-1.9097642507,-97.8347317482,-277.4854472199
264571.132624206,191.5862437988,-0.1689719165,188.8577069228,-32.2188663487
264610.971674443,327.5822213314,-0.1231658084,325.1006796852,-40.244997213
264650.81072468,47.6072833755,-2.6854949686,-42.7407762215,-20.9685354371
264690.649774917,177.1071632279,-0.0913640565,176.3684859244,-16.1587264156
264730.488825154,92.6198056487,0.1338255849,91.7916653574,12.3579354797
264770.327875391,82.2854884201,2.5998354526,-70.5025288209,42.4298837424
264810.166925628,68.899682484,0.4844119549,60.9727015098,32.0857587879
264850.005975865,181.9568517179,-1.1973232402,66.3871935472,-169.4138023303
264889.845026102,144.8577606936,-1.9887871477,-58.8013969443,-132.386428876
264929.68407634,395.704332714,0.8982542659,246.5145005629,309.5359751965
264969.523126577,232.3743985163,0.8846353802,147.2258297143,179.7843601395
265009.362176814,160.3621613006,0.4212845134,146.3408016596,65.5773783146
265049.201227051,16.6633206946,0.1527490173,16.4693018921,2.5354194444
265089.040277288,80.9904194987,-1.4785507511,7.4604169391,-80.6460800638
265128.879327525,40.4780675939,1.1180248584,17.7075120189,36.3994227185
265168.718377762,132.7708402166,1.5369310218,4.4954656059,132.6947127839
265208.557427999,236.5079788545,2.2267327213,-144.2465904309,187.4271730857
265248.396478236,107.443234784,0.5241223534,93.0204305885,53.770328193
265288.235528473,83.7037632811,2.4162424222,-62.632774319,55.5288714861
265328.07457871,130.9488724048,-0.2141025612,127.9589779565,-27.822781033
265367.913628947,40.3456198368,1.330695321,9.5942180898,39.188263795
265407.752679184,22.1315411264,-1.1438639434,9.1642393258,-20.1450199853
265447.591729421,203.7993796399,-1.3843060042,37.7866917729,-200.2657061667
265487.430779658,64.3536157995,-1.6827375743,-7.1887884591,-63.9508341382
265527.269829895,103.96020127,-1.2276872484,34.9739347251,-97.900701417
265567.108880132,53.9429717107,-1.5996808569,-1.5579007375,-53.9204705309
265606.947930369,188.1567808408,-2.5003438681,-150.7793165928,-112.554750518
265646.786980606,135.7822790315,-0.7156031998,102.4745649391,-89.0830558498
265686.626030843,123.8294307946,-0.7611173922,89.6606512868,-85.408989818
265726.46508108,186.3275658742,0.6796950373,144.9189551176,117.1172841737
265766.304131317,95.6406615041,0.5178562547,83.100484562,47.3439077231
265806.143181554,84.7773266476,1.8160338407,-20.5828106841,82.2407625077
265845.982231792,84.0473187063,1.152494674,34.1407876836,76.8007708169
265885.821282029,280.1637319859,-0.5156407873,243.7359844527,-138.1466127095
265925.660332266,52.7120521733,-2.7083866453,-47.8427547059,-22.1276132124
265965.499382503,62.6913278628,0.5740657546,52.6419087133,34.0445595686
266005.33843274,287.0365848673,-0.0750692011,286.2281837861,-21.5273746375
266045.177482977,38.3511607484,2.3636575639,-27.3199951083,26.9152261375
266085.016533214,77.7236424391,-0.9647212684,44.2749608695,-63.8802976982
266124.855583451,106.9385677501,0.7187148653,80.4875810243,70.4102732085
266164.694633688,21.4308495789,-3.1241491159,-21.4275892042,-0.3738108743
266204.533683925,70.0695016276,-1.5479638217,1.599723246,-70.0512379896
266244.372734162,79.5365025637,0.0923229566,79.1977774449,7.3326180759
266284.211784399,175.701939821,-0.1855585989,172.6857252286,-32.4162298721
266324.050834636,159.2231164002,-1.5860710837,-2.4319998258,-159.204541936
266363.889884873,126.5094388219,-1.884872643,-39.0835861638,-120.3208685292
266403.72893511,27.490304325,1.3494553703,6.0351681497,26.8196490896
266443.567985347,117.5871274566,-1.5516076418,2.2562038786,-117.5654799997
266483.407035584,120.5453295668,2.5619414283,-100.8547003326,66.0265545156
266523.246085821,188.7047145567,2.7266937605,-172.6944557642,76.0663805123
266563.085136058,88.3872919981,2.1003222423,-44.6465637784,76.2823552962
266602.924186295,186.3103033118,-0.4903764111,164.3546862148,-87.7443231177
266642.763236532,128.7791853039,-1.6274805432,-7.2958386988,-128.5723504694
266682.602286769,109.865060167,2.9365449746,-107.5635275117,22.3700468201
266722.441337007,61.3840839216,2.8228935798,-58.2930173305,19.2335615371
266762.280387244,135.4403871052,0.7660654306,97.6043156065,93.9015230664
266802.119437481,39.4421470298,0.6639138338,31.0641044875,24.304410602
266841.958487718,113.3915696012,1.9724042398,-44.324631236,104.3694166048
266881.797537955,15.2605787791,1.5763034229,-0.0840410486,15.2603473674
266921.636588192,71.769948943,-2.7203363274,-65.4955286011,-29.347253782
266961.475638429,122.9088021201,2.9963219768,-121.6141740719,17.7923102326
267001.314688666,203.819642151,2.9125279278,-198.4957081297,46.2806696217
267041.153738903,112.6416725153,-0.8700398105,72.6309132055,-86.0981813629
267080.99278914,62.5154327134,-3.0609697771,-62.3123660812,-5.0347155539
267120.831839377,133.2441454278,-0.9206377185,80.654368577,-106.0607143114
267160.670889614,22.1423578101,1.7456127987,-3.8511629386,21.8048745332
267200.509939851,276.1487616084,3.139087215,-276.1478948852,0.6918730414
267240.348990088,229.0773682413,2.6581535394,-202.8254612959,106.4813264872
267280.188040325,47.7482828806,-2.6254948409,-41.5291400353,-23.5632987074
267320.027090562,22.351948872,0.3614690617,20.9075279681,7.9047386193
267359.866140799,141.3351508624,2.7610684777,-131.2254588886,52.4928929357
267399.705191036,50.9458297893,-0.9663303189,28.9536758977,-41.9185188781
267439.544241273,33.5423547538,0.3416009397,31.6042629015,11.2365532475
267479.38329151,81.0940314958,-2.5417083416,-66.9350891542,-45.7813912431
267519.222341747,23.119067435,0.730206984,17.2245457331,15.4209695982
267559.061391984,17.5580189948,-1.5309913943,0.6987112159,-17.544111082
267598.900442221,97.0025161152,-2.0063880229,-40.9299128133,-87.9444732191
267638.739492458,279.084532833,0.488765273,246.407440381,131.0402601932
267678.578542696,227.3143922691,2.5501586132,-188.7032198673,126.7396060606
267718.417592933,201.2512375255,-0.7099377078,152.6294373799,-131.1728457061
267758.25664317,164.6190314045,0.3793038731,152.9183416684,60.9541326074
267798.095693407,133.4200411062,-2.0157709888,-57.4286567029,-120.427807246
267837.934743644,82.9742118179,-0.3717813768,77.3055541703,-30.1425135187
267877.773793881,139.1753740726,-1.9316885364,-49.1440923498,-130.2099955279
267917.612844118,50.0340652293,1.6439738551,-3.6581023558,49.9001600251
267957.451894355,33.3228695033,-0.3060832106,31.7740595932,-10.0410541731
267997.290944592,133.3109834275,-2.3639850943,-94.9966144149,-93.5278651104
268037.129994829,103.6630093407,-0.5675943632,87.4083070278,-55.7297709316
268076.969045066,21.283556769,-0.695038095,16.3463953287,-13.6303025828
268116.808095303,230.3516819978,-2.2598942158,-146.4670838706,-177.7900186784
268156.64714554,94.3536514208,-0.0299813804,94.3112481425,-2.8284289357
268196.486195777,139.3409610268,-2.1340081452,-74.3947916211,-117.8190069535
268236.325246014,120.7162255962,-2.9133024623,-117.5842153037,-27.3195796745
268276.164296251,32.3790037737,-2.2511795814,-20.3693394151,-25.1692252001
268316.003346488,56.7197596193,-1.9543453573,-21.2253273133,-52.5986369758
268355.842396725,311.3358005474,-1.6754767748,-32.5312820948,-309.6315494063
268395.681446962,271.1598116085,-2.0475096944,-124.424787185,-240.9276151991
268435.520497199,227.5593583478,-0.2860441851,218.313063899,-64.2080034161
268475.359547436,66.3189190731,1.1489334227,27.1549937909,60.5045894064
268515.198597674,284.5234866103,-1.9584245866,-107.5480865394,-263.4141672625
268555.037647911,189.6917730112,-1.169824965,74.0391350141,-174.6458566199
268594.876698148,150.2898102958,-3.0146762978,-149.0810179816,-19.0230690563
268634.715748385,136.9116636121,1.5548714683,2.1802067132,136.8943035036
268674.554798622,72.8279415317,1.8171983959,-17.763920977,70.6282675653
268714.393848859,125.8669833729,-0.8011406179,87.5893267356,-90.3914119006
268754.232899096,103.0728440734,3.119164578,-103.0469213825,2.3115317358
268794.071949333,694.4788219027,1.2511347139,218.2367290673,659.2977810954
268833.91099957,46.2123409793,1.15540803,18.6487700813,42.2824293678
268873.750049807,203.1294468105,2.8516459131,-194.6506416617,58.0749503849
268913.589100044,112.4263720077,2.448290062,-86.471573724,71.8495376499
268953.428150281,64.5685242942,0.3438884614,60.7880881952,21.7693055267
268993.267200518,90.9466763924,-1.0038747505,48.8418000954,-76.7188145781
269033.106250755,58.4001522267,-2.6457371308,-51.3665539597,-27.7858761677
269072.945300992,99.009194858,2.3185758925,-67.3274815996,72.5936008743
269112.784351229,123.2457701194,1.2740027538,36.0439003708,117.8573591185
269152.623401466,371.2760623395,0.8945981656,232.3565448699,289.5796099908
269192.462451703,88.0465670261,-2.2150016742,-52.8775317465,-70.400032681
269232.30150194,154.681010879,0.5463771718,132.1613937454,80.3715193947
269272.140552177,128.7945487153,-2.4457394134,-98.8507202388,-82.5625271358
269311.979602414,49.5119500681,-1.9243972667,-17.1449090321,-46.4487383448
269351.818652651,138.1515590082,-0.7023145439,105.4578640651,-89.244003514
269391.657702888,74.3336981857,-1.0025116075,40.005441849,-62.6503256849
269431.496753125,182.3501140251,0.7203239558,137.0529011588,120.2832755163
269471.335803363,167.4370785265,-2.270089401,-107.7753695498,-128.139162569
269511.1748536,100.8610647724,-0.6274228012,81.651385736,-59.2115326132
269551.013903837,77.6884394427,-0.0182114042,77.6755569096,-1.414737367
269590.852954074,201.7687326197,2.950216507,-198.0851231532,38.3784503117
269630.692004311,180.3891319073,1.2507095262,56.7592515933,171.2268269543
269670.531054548,91.5601768486,-1.7485536106,-16.1899124475,-90.1174384872
269710.370104785,17.2401643983,-1.9232535742,-5.9513916585,-16.1803648231
269750.209155022,32.3753911377,-0.2732860551,31.1739144811,-8.7380207851
269790.048205259,114.1654841763,-1.4354708298,15.4023896131,-113.1217228096
269829.887255496,58.1867841158,0.3356359606,54.9400217526,19.1649642724
269869.726305733,80.0280554688,-2.1473613461,-43.6270924711,-67.0907330756
269909.56535597,86.1159434162,-0.5346159655,74.0997003425,-43.8769884975
269949.404406207,338.9789481257,-1.7170255817,-49.3921734642,-335.3612089567
269989.243456444,120.4766771831,-0.2410643639,116.9930245003,-28.7621620075
270029.082506681,29.8202232267,2.4150093741,-22.2890827757,19.8101615922
270068.921556918,382.7614992664,-0.955644682,220.8849150952,-312.5959366404
270108.760607155,114.1553571634,0.1629309483,112.6434939154,18.5172581024
270148.599657392,135.4985501903,2.2108700362,-80.9271272053,108.6768475158
270188.438707629,114.3597099927,-1.018742633,59.9744574822,-97.3714933609
270228.277757866,92.6767659971,0.1506378851,91.6272528194,13.9078933148
270268.116808103,86.6398109864,-0.2023644445,84.8718473282,-17.4133965341
270307.95585834,108.8026074003,-1.6930846111,-13.2721468257,-107.9900805433
270347.794908578,108.1582865672,-1.3113808978,27.7442860863,-104.5393205579
270387.633958815,115.4855287233,-3.0469948272,-114.9691884549,-10.9083935812
270427.473009052,160.0997464787,-0.3571491346,149.9970210905,-55.9716221537
270467.312059289,69.0987756744,-1.9258289465,-24.0201820961,-64.7894408973
270507.151109526,64.019228301,-0.2111648952,62.5971958956,-13.4183701794
270546.990159763,124.3182642375,-2.0313833323,-55.25623844,-111.3632746308
270586.82921,25.2645091982,-3.0572821562,-25.1747690255,-2.1275407261
270626.668260237,34.7905903439,1.356735921,7.3905432903,33.9965446237
270666.507310474,107.3438057985,-2.7409840793,-98.8447347538,-41.8618090239
270706.346360711,54.0827162318,1.5098520835,3.2939902429,53.9823102812
270746.185410948,210.3576977118,-1.7813772982,-43.9706641166,-205.7108205315
270786.024461185,69.5568157518,-1.9105808578,-23.1821703006,-65.5800091315
270825.863511422,68.0173986968,0.9937378012,37.1076493009,57.0034112036
270865.702561659,41.2308600756,-2.9671523889,-40.6051339097,-7.1559012535
270905.541611896,364.0251126668,-3.0709123919,-363.1162111286,-25.7079728425
270945.380662133,66.1054461993,2.3647232625,-47.1405699957,46.3432484586
270985.21971237,132.9018841204,0.0130941992,132.8904907341,1.7401940178
271025.058762607,199.6785481641,-1.4934422045,15.430559539,-199.0814416997
271064.897812844,64.1896219283,-2.131361145,-34.127353408,-54.3657181748
271104.736863081,280.3212475959,2.7943228568,-263.5875804213,95.4022499807
271144.575913318,80.3260444389,-2.6023036237,-68.9256902463,-41.2495168368
271184.414963555,72.9190186152,-2.4968638728,-58.2814585645,-43.8229946876
271224.254013792,63.7133789408,-1.1081442084,28.436745165,-57.0153153151
271264.093064029,92.967494168,2.089841676,-46.1166600327,80.7230366085
271303.932114267,162.0133056755,2.1750571791,-92.0485028822,133.3243576135
271343.771164504,65.4652383641,-0.1189863005,65.0023649522,-7.7710993231
271383.610214741,167.9146846003,-2.3013624963,-112.0480288531,-125.0623066097
271423.449264978,208.2586625886,2.7443278482,-192.0400365527,80.5747783369
271463.288315215,79.5031280977,0.4370518659,72.0301088394,33.6513119789
271503.127365452,330.9487671385,-2.6384428653,-289.9336649478,-159.5793106905
271542.966415689,82.8733445912,-1.8719005807,-24.5781588874,-79.1448377939
271582.805465926,35.830496655,-2.3825002783,-25.9936277275,-24.6608152361
271622.644516163,394.9623742832,-1.1046716016,177.5070793597,-352.8264642521
271662.4835664,100.1618796011,2.7421412899,-92.2765859906,38.9542526966
271702.322616637,34.2756934482,-0.6261393977,27.7734550614,-20.0862728077
271742.161666874,268.3421028596,2.893827649,-260.1477261148,65.8076345451
271782.000717111,19.2528474731,1.4357370256,2.5923780539,19.0775184929
271821.839767348,173.0620060095,3.1269389123,-173.0434253551,2.5359150984
271861.678817585,115.9041721287,1.9049918841,-38.0176509537,109.4917135349
271901.517867822,15.8862308781,2.374908235,-11.4414987919,11.0210905498
271941.356918059,72.670088503,3.1338236734,-72.6678954379,0.5645668014
271981.195968296,24.5931308952,-1.669528226,-2.4241835507,-24.4733614639
272021.035018533,114.462730705,-0.3615007216,107.0646729826,-40.4829904969
272060.87406877,38.3631032703,1.941213191,-13.8875989243,35.7611841058
272100.713119007,147.5957212427,2.6020758263,-126.6307818718,75.8230968221
272140.552169244,60.7899755873,-2.7225932563,-55.5314292875,-24.7321954787
272180.391219481,75.5642068473,1.7455088692,-13.1349530372,74.4138586903
272220.230269719,213.2743840148,-1.0581946743,104.5996048207,-185.8625447697
272260.069319956,65.8926195264,-2.7717559731,-61.4373817822,-23.8177544659
272299.908370193,375.0073848897,2.1839705159,-215.8041075867,306.6906028402
272339.74742043,125.3978133985,1.0741784455,59.7463793044,110.249633855
272379.586470667,59.5627145819,-2.5695042041,-50.0786713431,-32.2466067188
272419.425520904,93.0815328183,0.665968345,73.1917675768,57.5077117505
272459.264571141,407.4227153363,-0.4037981825,374.6558542466,-160.0820410001
272499.103621378,127.6869101635,-2.7555195373,-118.2884998797,-48.0809507322
272538.942671615,107.1209880912,-1.2424147598,34.5477503942,-101.3970366053
272578.781721852,453.1093502901,-1.3487112505,99.8036633776,-441.9811218782
272618.620772089,76.9861977116,-1.6048670498,-2.6224679823,-76.9415186994
272658.459822326,104.9194696148,0.5318509007,90.4269329037,53.2077523476
272698.298872563,152.6396359671,-1.8447034437,-41.2882517382,-146.949442791
272738.1379228,2.0345196414,0.9727386312,1.1455125949,1.6813896236
272777.976973037,90.31566206,-1.2887469745,25.1370712375,-86.747025672
272817.816023274,58.605311819,-1.5153402683,3.2483540203,-58.5152182732
272857.655073511,67.7879188929,-2.7535381434,-62.7476811651,-25.650155092
272897.494123748,155.0109355016,-2.2154718154,-93.1521305077,-123.89943788
272937.333173985,47.0310925624,3.0682585231,-46.9046850964,3.4458937332
272977.172224222,164.8333373017,-2.2693258179,-106.0030473425,-126.2275050856
273017.011274459,143.4961681747,-1.3873783724,26.1724460591,-141.089168075
273056.850324696,250.272129088,-3.0520449057,-249.2693584733,-22.3813655657
273096.689374933,225.8058257825,3.0077569991,-223.7865276295,30.1307319665
273136.52842517,56.9898135468,-2.3334707831,-39.3718413227,-41.2031183159
273176.367475408,33.3621779813,2.6225195228,-28.9676902039,16.5501614465
273216.206525645,127.9181861698,0.1257613548,126.9079469169,16.0447923734
273256.045575882,85.5353644182,-2.6747910221,-76.3841259075,-38.4936861772
273295.884626119,60.9736516618,0.1366759495,60.4050341372,8.307710145
273335.723676356,97.9494336457,1.2923042297,26.9269023464,94.1755460911
273375.562726593,163.9739115085,-1.6577056319,-14.2329254886,-163.3550350844
273415.40177683,75.0079647116,-1.6527030174,-6.136787137,-74.7565021508
273455.240827067,248.3816970046,1.9500946294,-91.9679771457,230.7278886191
273495.079877304,510.8720389897,-2.6843281827,-458.3868727694,-225.5475894224
273534.918927541,142.1618616753,-1.723900898,-21.6806957607,-140.4989051427
273574.757977778,137.0776285726,0.0942218137,136.4696081229,12.8966008653
273614.597028015,297.9025700809,0.2195084381,290.7542801748,64.8682497131
273654.436078252,177.0710296474,-1.5462662479,4.343130735,-177.0177583064
273694.275128489,194.2708801917,-2.2531287598,-122.5081783484,-150.7744047517
273734.114178726,171.5564318696,-1.7617451034,-32.5597831267,-168.4383265132
273773.953228963,41.5713164026,-1.5484103753,0.9305357471,-41.5609005035
273813.7922792,77.0404548431,-0.8319236063,51.8832812833,-56.9504767821
273853.631329437,43.4418812093,-2.0610991709,-20.4564810665,-38.3240058629
273893.470379674,138.7654791442,-2.2483493752,-86.9904776087,-108.1134358327
273933.309429911,111.1440186766,-1.3190721963,27.6830988851,-107.6412510318
273973.148480148,24.5581658733,-1.7908159319,-5.3597891411,-23.9661463615
274012.987530385,58.1491009857,-2.211508385,-34.7595804326,-46.6164082014
274052.826580623,129.5738191446,0.1311799768,128.4605517504,16.9487831917
274092.66563086,62.492711267,-1.3814691153,11.7610139667,-61.3760336938
274132.504681097,228.8761478285,-1.8762882542,-68.8373309087,-218.278979561
274172.343731334,78.4836119789,-0.2101560314,76.7568450998,-16.3726625688
274212.182781571,85.2793198341,-1.9746565566,-33.5122944029,-78.4186745312
274252.021831808,160.1676203472,1.4593720236,17.8096597779,159.1743780459
274291.860882045,41.5067858368,-2.7172723267,-37.8259128426,-17.0884050785
274331.699932282,152.5747769322,1.4323419575,21.0572172974,151.1147119099
274371.538982519,40.4149289303,1.0210894353,21.1142673329,34.4609082213
274411.378032756,90.2431803014,-1.8167950718,-21.9764816225,-87.5263722909
274451.217082993,32.6800215093,0.6570168923,25.8766197071,19.9595680911
274491.05613323,173.863067885,-0.4019836762,160.0038694216,-68.0229971736
274530.895183467,117.6925467779,-2.9016073407,-114.3196509139,-27.9741484587
274570.734233704,28.1500237273,1.8802137511,-8.5717885855,26.8132108538
274610.573283941,47.9411643336,-0.3319380997,45.3241779166,-15.6228721381
274650.412334178,83.6283341563,-2.6224802651,-72.6111269005,-41.4888240854
274690.251384415,18.1154887112,-2.3016105835,-12.0916571517,-13.4893572335
274730.090434652,26.5596647726,-1.5845240965,-0.3645935096,-26.5571622055
274769.929484889,214.248465366,1.6146689785,-9.3966331776,214.0423046891
274809.768535126,55.6770912281,-0.8312910261,37.5220450295,-41.1343484745
274849.607585363,56.7083352426,-3.0751532164,-56.5832203431,-3.7648986165
274889.4466356,26.2140501593,0.9644527331,14.9385135028,21.5410594001
274929.285685837,168.1505770603,-0.5481499916,143.5148424714,-87.6248055982
274969.124736075,122.6368885605,-1.8912135639,-38.6260319901,-116.3951721013
275008.963786312,71.2714412008,-1.6971645475,-8.9824938008,-70.7031338482
275048.802836549,82.9854132227,-0.8689999121,53.5746044365,-63.3746050656
275088.641886786,86.7162087296,-0.4419883659,78.3830370365,-37.0917829361
275128.480937023,411.7343224965,0.7249858275,308.1867719688,273.0312544474
275168.31998726,128.0709262096,-2.3460629229,-89.6376752947,-91.4726697323
275208.159037497,148.9327782257,-0.6472749164,118.8081487732,-89.8086644768
275247.998087734,68.6793160273,0.9088060368,42.216347992,54.1722107007
275287.837137971,92.3810283696,-1.9283836775,-32.3347659084,-86.5373752565
275327.676188208,26.131749345,3.0346073728,-25.9823418888,2.7903823757
275367.515238445,171.9384379196,2.7331141499,-157.7924167758,68.2962637506
275407.354288682,14.0118355738,2.8151934861,-13.2720531463,4.4926764215
275447.193338919,39.5862824566,-2.0527911579,-18.3501286257,-35.0762959583
275487.032389156,107.2623128518,2.3917781774,-78.4962034293,73.0995882718
275526.871439393,106.566007699,2.0593617079,-50.0177779895,94.0985434632
275566.71048963,58.4873966367,-1.7155359188,-8.4359150092,-57.8758231327
275606.549539867,11.2624494346,-0.498217558,9.8933378279,-5.3818801445
275646.388590104,63.9261051159,-2.0247435816,-28.0326474305,-57.4518719741
275686.227640341,139.8392472354,-2.1194103162,-72.9268833054,-119.3175794203
275726.066690578,95.6088079552,-2.0630707192,-45.1877286128,-84.2562362168
275765.905740815,93.6107940298,-1.5086792093,5.8110939595,-93.4302517704
275805.744791052,95.1451714299,-2.5599357433,-79.4988786762,-52.2736256218
275845.58384129,23.2920542438,2.3839160419,-16.9201560862,16.0071268164
275885.422891527,85.8496519814,-1.7357469907,-14.0968274709,-84.6843681005
275925.261941764,174.2398491717,-1.2148971471,60.7109721292,-163.320858749
275965.100992001,150.4819755869,-1.8482172685,-41.2134187375,-144.7282940289
276004.940042238,382.2867990237,-0.1402445476,378.533446706,-53.4380616476
276044.779092475,68.9911813613,-2.3223420196,-47.1050338026,-50.4073297853
276084.618142712,314.6238955748,-1.4026769275,52.645563243,-310.1880725261
276124.457192949,79.3862327108,-2.9492130943,-77.9217198079,-15.1782583387
276164.296243186,59.84315236,-3.0953212074,-59.7791002964,-2.7680412094
276204.135293423,174.5736431523,2.3626697831,-124.2389378302,122.6403001068
276243.97434366,86.7216606667,1.5981441337,-2.3713516143,86.6892330126
276283.813393897,90.3401449677,2.8978876462,-87.6706497012,21.7990590104
276323.652444134,204.4818602364,-0.9399088234,120.6160080888,-165.1199859449
276363.491494371,188.9399492711,-0.9222693107,114.1222103252,-150.580295992
276403.330544608,72.8070142312,2.0387024768,-32.8373091592,64.9813238435
276443.169594845,149.6137987666,-3.0403599225,-148.847827216,-15.1199574887
276483.008645082,113.0955753167,2.66764968,-100.6296883109,51.6166154127
276522.847695319,25.8722167727,-1.7371260209,-4.283503043,-25.5151563274
276562.686745556,97.0024407291,1.5367389166,3.3030132976,96.9461892524
276602.525795793,111.7229647876,-1.4821578466,9.8899913412,-111.2843606812
276642.36484603,66.8845721274,-2.0227477472,-29.2099544566,-60.1691328615
276682.203896267,121.4775311442,-0.3617237088,113.6165033186,-42.9893096775
276722.042946504,78.180859648,-2.8980716082,-75.8741328863,-18.8510682471
276761.881996741,120.7061462917,-1.5708099243,-0.0016412971,-120.7061462806
276801.721046979,63.8603562311,-2.2555593952,-40.3910053847,-49.4642475124
276841.560097216,67.0676846307,2.1455792686,-36.461522756,56.2906002815
276881.399147453,64.8404856156,-2.3059607898,-43.4891070102,-48.0935145973
276921.23819769,147.1525296801,1.4921017543,11.5681568362,146.6971190538
276961.077247927,108.2580138192,-1.451757628,12.8564796496,-107.4918996348
277000.916298164,151.4358760542,1.1240464945,65.4258467326,136.5733617351
277040.755348401,37.1221149732,2.7125915689,-33.7581725689,15.4414120109
277080.594398638,60.99738149,-0.8203157925,41.5996214584,-44.6111201737
277120.433448875,542.7996962655,-2.035334905,-243.1798683416,-485.2783344631
277160.272499112,23.9623508601,-0.1364176853,23.7397293293,-3.2587589844
277200.111549349,84.5768967046,-0.7879635934,59.6512752818,-59.9581254997
277239.950599586,44.4776507409,0.4508160269,40.0339713408,19.3789203548
277279.789649823,140.4606737861,-2.881335644,-135.7305024457,-36.1445927668
277319.62870006,355.6203002187,1.5272843609,15.4688561351,355.2837069406
277359.467750297,65.3046707037,-0.3700140285,60.8849990011,-23.6160308339
277399.306800534,120.9098987026,0.8826598028,76.7897411725,93.3945354662
277439.145850771,7.6470084104,-0.0933333688,7.6137255865,-0.7126852896
277478.984901008,1706.397683493,0.2331516301,1660.2277833512,394.2546913091
277518.823951245,35.7454972629,-2.0497693596,-16.4739564576,-31.7230095231
277558.663001482,59.8095307521,-1.9604875703,-22.7218097122,-55.3253950025
277598.502051719,121.7509199977,-1.3306095577,28.9626005076,-118.2558848097
277638.341101956,59.3935082254,-1.3483195537,13.1049416645,-57.9296929328
277678.180152194,124.5384576591,-1.3314636186,29.5223903162,-120.9886602377
277718.019202431,153.4946106879,-1.1950527638,56.3270452488,-142.786061938
277757.858252668,76.01995382,-3.0544621194,-75.7315748491,-6.6152815265
277797.697302905,81.2832053577,-0.317235674,77.2272835266,-25.3555941033
277837.536353142,32.0966368868,-0.9175054487,19.5084302233,-25.4875508762
277877.375403379,41.5885641498,-0.7046441372,31.6839196589,-26.9395230672
277917.214453616,89.9493381306,-1.3517840697,19.5428952114,-87.8006758339
277957.053503853,129.827596742,-1.4393707036,17.0135954876,-128.7079735075
277996.89255409,376.1019970975,-0.4925173959,331.400511728,-177.8381653278
278036.731604327,228.7624739211,-1.8524836135,-63.5906674224,-219.7464368113
278076.570654564,7.0262094902,-0.9805032187,3.9108202028,-5.837217243
278116.409704801,426.6384186224,-2.1114124856,-219.5755966773,-365.7962514685
278156.248755038,69.2866387854,-0.1999771984,67.9058328139,-13.7635818027
278196.087805275,210.4347221423,-1.7043300303,-28.0166921513,-208.5613512711
278235.926855512,76.6211762132,2.3186422043,-52.1070761923,56.1752370266
278275.765905749,33.0539991932,-1.7849563577,-7.024858137,-32.2988890028
278315.604955986,93.8596735715,-1.6938690653,-11.5224274034,-93.149728876
278355.444006223,160.5859078189,-1.5161973124,8.7634767171,-160.3466097735
278395.28305646,345.5710854541,-1.450052822,41.6241520127,-343.0551050067
278435.122106697,246.6833559732,0.8574078534,161.4295173714,186.5293248673
278474.961156934,38.344679072,0.2095056321,37.5062286091,7.9747870602
278514.800207171,78.8470341302,-1.8780499295,-23.8466549275,-75.1544532274
