V_21,I_21
-0.7131720848,-8.5160619504852E-005
-0.7086603777,-8.45160897019022E-005
-0.7067267904,-7.93598512655935E-005
-0.7009260243,-7.80707916529735E-005
-0.655486676,-0.0001151313
-0.6745003073,-8.7738738713134E-005
-0.6906135567,-5.80903674738724E-005
-0.6722444604,-6.55024603549911E-005
-0.65097498,-7.58149373274645E-005
-0.6480745998,-6.55024603549911E-005
-0.6290609748,-7.00141690417705E-005
-0.6200375622,-6.35688709123775E-005
-0.5004772908,-0.0001676604
-0.5697642463,-8.25825002909379E-005
-0.6135922815,-1.5873663605353E-005
-0.5755650262,-3.87544727725041E-005
-0.5439830705,-5.19673341877979E-005
-0.5356041894,-3.87544727725041E-005
-0.5211022744,-0.000033276
-0.5030554455,-3.03755849641561E-005
-0.4824304974,-2.9086525295656E-005
-0.457616106,-2.9731055130096E-005
-0.4447255159,-1.97408426533709E-005
-0.4224892431,-0.000018774
-0.3947744668,-2.16744321721772E-005
-0.3760831086,-1.36178091542465E-005
-0.360292134,-4.27212637742447E-006
-0.3319328272,-6.85024577234206E-006
-0.3048625799,-7.17251069626582E-006
-0.2855266909,1.8509072107358E-006
-0.2281635401,-2.87642603782934E-005
-0.2130170937,-1.6518193447655E-005
-0.217851073,1.89309484622003E-005
-0.1856245846,1.44192394250143E-005
-0.1550094203,1.1518855054383E-005
-0.1301950245,1.73196238037924E-005
-0.1073142175,2.40871873861234E-005
-0.0766990513,2.34426575192113E-005
0.0396385843,-6.32466060049579E-005
-0.0083788882,1.44192394250143E-005
-0.0351268789,0.000075005
0.022880811,4.37453485240898E-005
0.0570408956,0.0000373
0.0850779476,4.02004341921132E-005
0.1060251717,4.89015875749591E-005
0.1356735503,4.98683823999826E-005
0.1579098359,5.5669151370018E-005
0.1843355671,5.92140657574532E-005
0.2149507436,0.000057925
0.2436323311,5.72804760899894E-005
0.2681244752,6.05031255378866E-005
0.2951947402,6.17921853200224E-005
0.3235540658,6.11476554287416E-005
0.3435345038,6.85597492042683E-005
0.3751164805,6.34035100500901E-005
0.3986418342,6.56593646766701E-005
0.4540714179,3.53664601232912E-005
0.4576163471,5.72804760899894E-005
0.4556827731,8.5317526646123E-005
0.482108514,8.24171420678444E-005
0.5075674603,7.95167574984084E-005
0.5346377315,7.40382533357167E-005
0.5546181748,7.59718430366182E-005
0.5736318233,7.79054327414205E-005
0.6819128593,-1.03951599301283E-005
0.5736318588,0.0001214112
0.5984462753,0.0001133546
0.6551649207,7.11378687916589E-005
0.6693445941,7.33937234362814E-005
0.6799793549,8.04835523539064E-005
0.6890027885,8.62843215075194E-005
0.7031824597,8.49952616925434E-005
0.7170398653,8.30616719733634E-005
0.7337976546,7.72609028393858E-005
0.7479773253,7.46827832355843E-005
0.7541003702,7.82276976926007E-005
0.7589343537,8.14503472103847E-005
0.7756921401,7.24269285879387E-005
0.7853600966,6.9526544048733E-005
0.7882604873,7.17823986895832E-005
0.794061261,6.98488089971029E-005
0.7892272906,7.79054327414205E-005
0.8240319079,4.56789381650284E-005
0.7937390066,7.88722275952871E-005
0.798895245,7.30714584867259E-005
0.8108190441,0.000057925
0.8101745114,5.63136812576889E-005
0.805985064,0.000057925
0.8017956131,5.66359462016831E-005
0.800184281,5.21242369953831E-005
0.747332822,9.88526547958792E-005
0.7260633291,0.0001152882
0.7979283958,2.85988964659283E-005
0.79373894,2.2798127652706E-005
0.7628014947,4.37453485240898E-005
0.7541003278,4.02004341921132E-005
0.7489440736,3.14992808849625E-005
0.7453991441,2.08645380556281E-005
0.7202624624,0.000029888
0.7089831734,0.000025054
0.6977038829,1.8286418598534E-005
0.6815906187,1.60305640788833E-005
0.6590320556,1.92532133941851E-005
0.6525867391,5.71808633744214E-006
0.6290613807,7.65167590616278E-006
0.6142371759,5.61847505004863E-007
0.5949012626,-2.33853682711229E-006
0.5729872289,-5.23892115125408E-006
0.5133682011,3.2143810756988E-005
0.5153017741,5.07355648199819E-006
0.5146572263,-2.1996697091642E-005
0.4879092221,-2.10299023329596E-005
0.457938569,-1.81295180517188E-005
0.4363468045,-2.42525515252101E-005
0.4179776903,-3.35982341287675E-005
0.3831730654,-2.87642603782934E-005
0.3077630624,1.98977432584584E-005
0.3764054759,-8.45160897019022E-005
0.3274211999,-6.32466060049579E-005
0.2745697455,-3.84322078579763E-005
0.2494330735,-4.45552412179944E-005
0.2278413168,-5.39009236501406E-005
0.1998042628,-5.74458376558446E-005
0.160487938,-5.06782745443928E-005
0.1392184494,-6.03462218340922E-005
0.1144040478,-6.64692550750759E-005
0.089911912,-7.3881347902122E-005
0.0541405055,-6.96919041361577E-005
0.0306151662,-7.80707916529735E-005
0.0003222649,-7.90375863625717E-005
-0.0241698673,-8.58051493074496E-005
-0.0544627671,-8.64496791096957E-005
-0.0805662223,-9.1928182414634E-005
-0.1121481801,-9.1283652615364E-005
-0.1366403095,-0.000097729
-0.1482418425,-0.0001167426
-0.1975483681,-9.54730963043964E-005
-0.2246186153,-9.74066856943872E-005
-0.2562005703,-9.61176261014063E-005
-0.2810149626,-9.83734803882149E-005
-0.3000285863,-0.0001067524
-0.327421097,-0.0001067524
-0.2603899963,-0.0002027873
-0.394452185,-8.83832685143269E-005
-0.4286122581,-8.06489108767938E-005
-0.4318349005,-0.0001041742
-0.4402137822,-0.0001186762
-0.4685730874,-0.0001128754
-0.4859753864,-0.0001164203
-0.5078893938,-0.0001157758
-0.5259362227,-0.0001177094
-0.5481724955,-0.0001138422
-0.568475179,-0.0001119086
-0.5787876516,-0.0001167426
-0.5981235409,-0.0001135199
-0.6123031923,-0.0001138422
-0.6287386981,-0.0001112641
-0.6384066417,-0.0001135199
-0.6522640291,-0.0001109418
-0.6409847552,-0.0001325336
-0.670955388,-0.0001102973
-0.7009260214,-8.7738738713134E-005
-0.6912580723,-0.0001048188
-0.6922248656,-0.0001090082
-0.6989924273,-0.0001061078
-0.7044709299,-0.0001028852
-0.7122052871,-9.64398909997814E-005
-0.7279962672,-8.06489108767938E-005
-0.7821367737,-2.1996697091642E-005
-0.6867463608,-0.0001202875
-0.6925471297,-0.0001115863
-0.7131720853,-8.3549294996817E-005
-0.7102717029,-8.06489108767938E-005
-0.6957697845,-8.7738738713134E-005
-0.6912580783,-8.41938248002953E-005
-0.6844905186,-8.0004381071371E-005
-0.6783674886,-7.54926724234639E-005
-0.6745003136,-6.679151998159E-005
-0.6583870726,-6.90473743246623E-005
-0.6538753682,-5.97016920173429E-005
-0.6342172139,-6.29243410974476E-005
-0.6200375634,-5.97016920173429E-005
-0.6058579128,-0.000056479
-0.5929673221,-5.10005394553825E-005
-0.5749204932,-4.938921489951E-005
-0.5952231902,-7.17251069626582E-006
-0.52529171,-5.61567780186907E-005
-0.517557359,-4.10103271715732E-005
-0.4995105316,-0.000033276
-0.4808191737,-2.77974656256346E-005
-0.4608387564,-0.000022319
-0.4334462458,-0.000023608
-0.4118545041,-0.000017485
-0.2893938458,-0.0001119086
-0.3409562365,-3.26314393803783E-005
-0.3731827378,3.27883406294248E-005
-0.3219426208,8.94073562063713E-006
-0.2832708363,-7.27212199144832E-007
-0.2516888802,-1.04947712493549E-006
-0.2326752557,1.18411199840517E-005
-0.2094721865,2.05422731231369E-005
-0.1717671949,1.57082991479081E-005
-0.1472750645,2.31203925859078E-005
-0.1176266945,2.60207769893044E-005
-0.0879783237,0.000029888
-0.0586522168,3.34328705022732E-005
-0.0293261089,0.0000373
0.0006445299,4.11672290086767E-005
0.0302929049,4.56789381650284E-005
0.0621971356,4.66457329869082E-005
0.090878718,5.01906473418672E-005
0.1243942758,4.98683823999826E-005
0.1330954343,7.59718430366182E-005
0.1762789428,6.37257749964237E-005
0.2178511277,5.34132967665E-005
0.249110836,5.4702356539305E-005
0.2684467421,6.63038945709415E-005
0.3026068369,6.24367152117295E-005
0.3287103098,6.79152193084956E-005
0.3048627157,0.0001236671
0.4295792623,2.2798127652706E-005
0.4247453048,5.85695358678741E-005
0.4266789114,8.72511163699026E-005
0.4537491832,8.69288514156651E-005
0.4888760793,7.75831677903488E-005
0.5153018218,7.56495780861973E-005
0.5352822666,8.04835523539064E-005
0.5591298913,8.08058173059569E-005
0.5797548668,8.33839369262867E-005
0.6019911657,8.17726121627622E-005
0.6087587481,9.62745351332698E-005
0.6409852613,8.37062018793193E-005
0.6619325006,8.11280822581163E-005
0.6757899096,8.37062018793193E-005
0.6931922335,8.27394070205493E-005
0.7067273769,8.40284668324612E-005
0.7228406375,8.01612874019649E-005
0.7660241535,4.89015875749591E-005
0.7573230143,7.01710739455804E-005
0.7544226429,0.000084673
0.7621570092,8.33839369262867E-005
0.7814929141,7.08156038428584E-005
0.7856823654,7.24269285879387E-005
0.7914831414,7.24269285879387E-005
0.798572973,0.000067593
0.7134950284,0.0001575049
0.7856823789,8.37062018793193E-005
0.8272545509,0.0000373
0.8127526278,5.11574421681517E-005
0.7995397627,6.24367152117295E-005
0.7953503111,6.05031255378866E-005
0.7921276524,5.59914163138005E-005
0.7795593104,6.08253904832609E-005
0.7795592992,5.11574421681517E-005
0.7753698427,4.47121433440893E-005
0.7689245293,3.82668445617885E-005
0.7615124202,3.18215458209239E-005
0.7515221921,2.7954366596159E-005
0.7366979875,0.000026343
0.7225183123,2.31203925859078E-005
0.7012488082,2.60207769893044E-005
0.6922253713,1.57082991479081E-005
0.6387293733,4.92238525165286E-005
0.6641882823,5.61847505004863E-007
0.6500086053,-8.13930546745016E-006
0.6161707689,2.81770199107327E-006
0.5958680582,-2.33853682711229E-006
0.5675087249,-8.26823472674768E-008
0.5520399893,-0.000011362
0.5291591607,-1.6518193447655E-005
0.5984460961,-0.0001144867
0.4553604591,1.52864228415468E-006
0.4182999768,0.000009263
0.4241007279,-3.13423797145343E-005
0.405409347,-0.000045522
0.369960193,-4.10103271715732E-005
0.3345110396,-3.81099429433545E-005
0.3071185104,-4.35884464791811E-005
0.2745697435,-4.51997710434041E-005
0.2503998658,-5.48677183800701E-005
0.2213960158,-5.97016920173429E-005
0.1878804581,-6.19575463743715E-005
0.1562984913,-6.4857930541149E-005
0.1231052013,-0.000066147
0.0989353299,-7.64594671351981E-005
0.0625193931,-7.48481426151951E-005
0.0389940537,-8.61274142086166E-005
0.0054785033,-0.000088061
-0.0676756295,-4.77778903413245E-005
-0.0670310978,-8.22602353888016E-005
-0.0821775459,-0.0001035297
-0.1173044173,-9.99848048762017E-005
-0.1585543207,-0.000092895
-0.1882026873,-9.61176261014063E-005
-0.2239740863,-9.25727122135553E-005
-0.2465326241,-0.0001015961
-0.1637105448,-0.0002192228
-0.2939055527,-0.000116098
-0.3609366457,-0.000077104
-0.3609366388,-0.0001080414
-0.3796279966,-0.0001173871
-0.4044423873,-0.000119643
-0.4321571621,-0.0001173871
-0.456649288,-0.0001180316
-0.4808191491,-0.0001177094
-0.4978991826,-0.0001238324
-0.5285143419,-0.000114809
-0.5455943762,-0.0001170648
-0.5655747943,-0.0001170648
-0.5791099153,-0.000120932
-0.599734864,-0.0001170648
-0.6148813097,-0.0001177094
-0.6284164316,-0.0001177094
-0.6332504016,-0.000125766
-0.6786897493,-8.93500632154595E-005
-0.6819123952,-9.67621558980698E-005
-0.6645100882,-0.0001241547
-0.6854573045,-0.0001096528
-0.6948029852,-0.0001048188
-0.704148666,-9.96625399787768E-005
-0.7031818708,-0.0001025629
-0.695447513,-0.0001115863
-0.6445296596,-0.0001670159
-0.7118830237,-9.16059175150426E-005
-0.7302521244,-6.90473743246623E-005
-0.7141388805,-8.09711757793723E-005
-0.6967365775,-9.25727122135553E-005
-0.6957697853,-8.5160619504852E-005
-0.6935139342,-7.64594671351981E-005
-0.6799788118,-7.83930565562618E-005
-0.6735335172,-7.32368180929596E-005
-0.6625765149,-6.96919041361577E-005
-0.6409847712,-7.48481426151951E-005
-0.6364730676,-6.29243410974476E-005
-0.6242270067,-5.71235727466935E-005
-0.6097250921,-5.13228043662799E-005
-0.5952231777,-4.48775061307458E-005
-0.583299383,-0.000034565
-0.5581627272,-3.61763534536498E-005
-0.5323815411,-3.90767376869381E-005
-0.5368932586,-7.49477562009173E-006
-0.4978992114,-2.07076374132067E-005
-0.4618055486,-3.00533200471735E-005
-0.4398915426,-2.29634918494605E-005
-0.4192665961,-1.42623389979043E-005
-0.3941299408,-8.46157039098276E-006
-0.3644815763,-0.000006528
-0.2729583474,-0.000067436
-0.2539447236,-5.55122481995639E-005
-0.2977727611,2.66653068578473E-005
-0.2642572157,2.73098367267987E-005
-0.2207514565,1.73196238037924E-005
-0.1843355253,1.57082991479081E-005
-0.1514645075,1.86086835303166E-005
-0.1263278471,2.92434263361072E-005
-0.0889451182,2.76321016614277E-005
-0.0560740973,0.000031177
-0.0251366648,3.76223146858428E-005
-0.0003222649,4.89015875749591E-005
0.0380272638,0.000046968
0.0696092301,5.14797071104569E-005
0.1028025224,5.37355617095429E-005
0.1318063721,6.11476554287416E-005
0.1604879581,6.79152193084956E-005
0.2207515102,4.27785537050289E-005
0.223329639,7.62941079871475E-005
0.2433100756,9.04737659183217E-005
0.2935834188,7.27491935372783E-005
0.3309661653,6.79152193084956E-005
0.3567473755,7.53273131358847E-005
0.3825285866,8.14503472103847E-005
0.4147550979,8.04835523539064E-005
0.4366691305,8.69288514156651E-005
0.5410829868,6.68488112135425E-006
0.51626861,6.50148347828269E-005
0.5062784171,0.0001046534
0.5407607852,9.43409453909725E-005
0.5797548641,8.01612874019649E-005
0.5984462515,8.56397915998122E-005
0.6081142202,9.91749197542055E-005
0.6387294096,8.91847060976341E-005
0.661932504,0.000084673
0.68062389,8.49952616925434E-005
0.6986707437,8.30616719733634E-005
0.7163953319,8.04835523539064E-005
0.7308972697,0.000079839
0.7412097617,8.17726121627622E-005
0.7560339621,7.82276976926007E-005
0.7663464517,7.75831677903488E-005
0.7750476136,7.59718430366182E-005
0.7889050137,6.82374842563282E-005
0.7618347648,0.0001014308
0.7869714332,7.79054327414205E-005
0.7992175017,6.59816296237523E-005
0.7998620316,6.5337099729695E-005
0.7959948491,6.66261595182379E-005
0.8024401433,5.63136812576889E-005
0.8014733415,5.14797071104569E-005
0.8923520401,-4.81001552531469E-005
0.8278990448,7.3294109777936E-006
0.7579675456,7.08156038428584E-005
0.7624792406,5.37355617095429E-005
0.7647350782,3.63332549351932E-005
0.7566784388,0.000029888
0.7415319694,2.89211614009666E-005
0.7260632333,2.60207769893044E-005
0.7070495831,0.000026343
0.6912585805,2.08645380556281E-005
0.6767566375,1.31301797037297E-005
0.6535535414,1.31301797037297E-005
0.631317239,9.90753040754155E-006
0.6142371756,2.395825788193E-007
0.594256728,-0.000007817
0.5617079499,-2.98306667760976E-006
0.5404384441,-0.000011362
0.5281923564,-3.00533200471735E-005
0.4672842678,8.84112431289255E-007
0.455360447,-2.03853724933576E-005
0.4418253019,-4.16548569990358E-005
0.4105655888,-4.39107113922121E-005
0.3660930154,-3.39204990447082E-005
0.3480461661,-5.13228043662799E-005
0.3035735956,-4.22993868261245E-005
0.3570695565,-0.0001325336
0.301639982,-0.0001173871
0.1933589667,-4.03657973437362E-005
0.1662887067,-5.4223188560209E-005
0.1488863958,-7.58149373274645E-005
0.1202048148,-8.38715598986002E-005
0.082177553,-0.000083227
0.0435057626,-8.16157055842638E-005
0.0038671788,-7.96821161685266E-005
-0.0244921322,-8.7738738713134E-005
-0.0605857997,-9.03168579158048E-005
-0.0957126715,-9.1928182414634E-005
-0.1279391583,-9.61176261014063E-005
-0.1617769686,-9.86957452859848E-005
-0.1962593081,-9.96625399787768E-005
-0.2168842564,-0.0001141645
-0.2513665947,-0.0001138422
-0.2823040187,-0.0001157758
-0.3519132303,-7.77485267495964E-005
-0.3590030513,-0.0001015961
-0.3760830838,-0.000116098
-0.3976748253,-0.0001231879
-0.4353798114,-0.0001128754
-0.4576160824,-0.0001180316
-0.4804968835,-0.0001206098
-0.5062780687,-0.000119643
-0.4734070447,-0.0001773284
-0.5887778716,-7.74262618461303E-005
-0.5897446596,-9.99848048762017E-005
-0.5787876479,-0.0001309222
-0.6003793911,-0.0001264105
-0.6268051083,-0.000114809
-0.6442074089,-0.0001109418
-0.6525862928,-0.0001151313
-0.6670882097,-0.0001125531
-0.6774006842,-0.0001102973
-0.6861018345,-0.0001083637
-0.698670164,-0.0001009516
-0.7047931959,-9.86957452859848E-005
-0.7051154606,-9.93402750812656E-005
-0.709304904,-9.57953612029447E-005
-0.7167169971,-8.70942089115903E-005
-0.7041486673,-9.51508314057613E-005
-0.7415313977,-5.29341289193836E-005
-0.7006037567,-8.7416473812406E-005
-0.6809456001,-9.93402750812656E-005
-0.6786897491,-8.99945930157771E-005
-0.6841682563,-7.16254935684864E-005
-0.6712776645,-7.03364339472933E-005
-0.6574202783,-6.87251094187795E-005
-0.6448519525,-6.32466060049579E-005
-0.6261605938,-6.26020761898464E-005
-0.6835237583,0.00002022
-0.6007016792,-4.58443008684417E-005
-0.5629966917,-6.09907516504771E-005
-0.5552623418,-4.26216517395287E-005
-0.5459166675,-2.58638761177443E-005
-0.5211022774,-0.000023608
-0.4853308802,-3.10201147978364E-005
-0.4656727293,-2.03853724933576E-005
-0.4411806045,-1.39400740761239E-005
-0.4137880953,-9.42836516099459E-006
-0.3825284071,-7.17251069626582E-006
-0.3602921363,0.000004429
-0.3254875331,4.75129155442533E-006
-0.2955169033,1.05520602659778E-005
-0.2636126834,0.000015386
-0.2275190188,1.69973588724138E-005
-0.1943257373,2.05422731231369E-005
-0.146630533,9.90753040754155E-006
-0.1066696862,8.61847069186881E-006
-0.0944236225,3.69777848103112E-005
-0.065097516,4.76125278097299E-005
-0.0244921352,4.47121433440893E-005
0.0177245718,0.000042134
0.0489842724,5.01906473418672E-005
0.0660643169,7.17823986895832E-005
0.0486620118,0.0001323682
0.1746676128,3.85891094999168E-005
0.2059273203,4.66457329869082E-005
0.2159175431,7.56495780861973E-005
0.2494331083,7.95167574984084E-005
0.2819818801,8.30616719733634E-005
0.3200091578,8.08058173059569E-005
0.3525579324,8.24171420678444E-005
0.3834953841,8.5962056553611E-005
0.4221671958,8.04835523539064E-005
0.454715974,7.91944925467934E-005
0.4801749239,8.37062018793193E-005
0.510790115,8.37062018793193E-005
0.5388271863,8.40284668324612E-005
0.5675087879,8.24171420678444E-005
0.5929677405,8.30616719733634E-005
0.6158485726,8.40284668324612E-005
0.6761121393,4.72902628686846E-005
0.6725672458,7.24269285879387E-005
0.667733292,9.82081248795602E-005
0.6880360012,9.46632103477451E-005
0.7183289234,8.01612874019649E-005
0.7305750072,8.24171420678444E-005
0.7408875003,8.5317526646123E-005
0.7573230253,0.000079839
0.789549529,5.53468864263412E-005
0.8356334193,1.28079147736597E-005
0.7805261265,7.79054327414205E-005
0.7624792944,0.000100464
0.7869714321,7.69386378885312E-005
0.7927722,7.01710739455804E-005
0.7982507014,6.24367152117295E-005
0.7924499273,0.000064048
0.7905163296,5.92140657574532E-005
0.7882604654,5.34132967665E-005
0.7872936604,4.56789381650284E-005
0.7737585187,0.000046968
0.7692467935,0.0000373
0.7589342993,3.31106055657976E-005
0.7457214177,2.85988964659283E-005
0.7334753307,2.24758627196058E-005
0.715428473,1.95754783262712E-005
0.7138171271,-8.26823472674768E-008
0.6590320683,3.31106055657976E-005
0.6396961479,2.53762471211697E-005
0.6448523624,-0.000007817
0.6158484961,-0.000006528
0.5842665109,-3.62759652771371E-006
0.5636415329,-1.39400740761239E-005
0.527225574,-1.03951599301283E-005
0.6042468644,-0.0001199652
0.4953213041,-4.71333605174016E-005
0.4092765536,7.97394083463168E-006
0.4079874744,-3.10201147978364E-005
0.3899406218,-5.10005394553825E-005
0.3561027908,-5.4223188560209E-005
0.3148528683,-5.13228043662799E-005
0.2813373052,-5.68013078374508E-005
0.2487885387,-6.35688709123775E-005
0.2126948598,-0.000067436
0.1766011825,-0.00007227
0.1401852422,-7.61372022313758E-005
0.1005466546,-7.61372022313758E-005
0.0702537506,-8.64496791096957E-005
0.0364159342,-9.32172420121284E-005
0.0012890596,-9.80512154903587E-005
-0.0293261051,-0.0001073969
-0.0776658379,-9.93402750812656E-005
-0.1443746692,-7.06586988527263E-005
-0.1421188106,-0.0001128754
-0.1691890575,-0.0001228656
-0.2320307068,-9.70844207962717E-005
-0.2591009521,-0.0001064301
-0.2932610245,-0.0001080414
-0.326776567,-0.000108686
-0.3573917249,-0.0001119086
-0.4737293485,-2.48970813625106E-005
-0.4379579347,-9.32172420121284E-005
-0.4205556228,-0.0001434906
-0.4611609924,-0.0001302777
-0.4972546542,-0.0001189984
-0.5198131901,-0.0001222211
-0.5381822831,-0.0001267328
-0.5642857332,-0.0001244769
-0.5861997409,-0.0001212543
-0.601668451,-0.0001238324
-0.6245492539,-0.0001177094
-0.6390511703,-0.0001173871
-0.6503304383,-0.0001180316
-0.6657991503,-0.0001131977
-0.677722949,-0.0001102973
-0.6886799535,-0.0001061078
-0.6919026012,-0.0001073969
-0.6854573023,-0.0001177094
-0.682234653,-0.0001222211
-0.7054377262,-9.64398909997814E-005
-0.7118830252,-8.64496791096957E-005
-0.7060822583,-8.7738738713134E-005
-0.6996369625,-8.67719440106869E-005
-0.6986701705,-7.83930565562618E-005
-0.6877131674,-7.74262618461303E-005
-0.7102717155,-4.06880622577015E-005
-0.6177816916,-0.0001228656
-0.6493636574,-0.000070981
-0.6538753729,-4.48775061307458E-005
-0.6313168353,-4.81001552531469E-005
-0.6058579143,-5.1645069277085E-005
-0.5845884382,-4.74556254294094E-005
-0.5691197303,-3.77876780286388E-005
-0.5372155127,-4.13325920853513E-005
-0.5172350968,-3.26314393803783E-005
-0.4891980584,-3.00533200471735E-005
-0.4647059344,-2.1996697091642E-005
-0.4392470155,-1.39400740761239E-005
-0.4160439513,-2.01627190171589E-006
-0.3834952038,8.84112431289255E-007
-0.3535245753,7.3294109777936E-006
-0.3196867672,1.02297953367097E-005
-0.2710247719,-8.26823472674768E-008
-0.2732806355,4.31008186446117E-005
-0.2362201759,4.53566732246109E-005
-0.1775679643,2.53762471211697E-005
-0.138251648,2.69875717922719E-005
-0.1098923384,4.11672290086767E-005
-0.0728318739,4.43898784039851E-005
-0.0338378182,0.000046968
0.1079587505,-5.22895990984186E-005
0.0554295711,0.000042134
0.04608389,9.53077402616226E-005
0.1137595334,6.66261595182379E-005
0.1627438113,5.76027410343015E-005
0.1898140752,7.2104663638707E-005
0.2307417338,7.2104663638707E-005
0.2636127702,7.82276976926007E-005
0.3042181674,7.62941079871475E-005
0.3351556178,8.33839369262867E-005
0.3744719582,8.01612874019649E-005
0.4041203517,8.5962056553611E-005
0.440214046,8.49952616925434E-005
0.4705069714,8.72511163699026E-005
0.5037002827,8.5962056553611E-005
0.5333486804,8.72511163699026E-005
0.5639638732,8.56397915998122E-005
0.5791103479,9.75635949636859E-005
0.5907119081,0.0001117433
0.6464637652,7.79054327414205E-005
0.6645106249,8.33839369262867E-005
0.6712782098,9.78858599215675E-005
0.6925477145,9.40186804343105E-005
0.7189734584,8.43507317857125E-005
0.7315418074,8.62843215075194E-005
0.7492663934,8.08058173059569E-005
0.6777235873,0.0001674951
0.7798815841,6.79152193084956E-005
0.8046959909,4.82570576921348E-005
0.7947057858,6.50148347828269E-005
0.7834265153,0.00007855
0.8001842926,6.17921853200224E-005
0.798895229,5.98585956474573E-005
0.7979284287,5.63136812576889E-005
0.7921276524,5.59914163138005E-005
0.7856823417,5.24465019380042E-005
0.7824596795,4.47121433440893E-005
0.7702135959,4.31008186446117E-005
0.7605456312,3.79445796237639E-005
0.7470104844,3.37551354388519E-005
0.7331530715,2.82766315309925E-005
0.7125280938,2.76321016614277E-005
0.6951257647,2.21535977866072E-005
0.7160729598,-2.45748164439082E-005
0.6728894364,-6.85024577234206E-006
0.6203602282,1.69973588724138E-005
0.6048914876,0.00000314
0.59361219,-1.78072531310991E-005
0.5613856734,-0.000018774
0.5314150124,-2.29634918494605E-005
0.5001552929,-2.68306708721186E-005
0.541727442,-0.0001070746
0.4779189692,-8.22602353888016E-005
0.3860734527,-2.48970813625106E-005
0.3541692085,-3.42427639605544E-005
0.3377336826,-5.80903674738724E-005
0.3026067932,-6.4857930541149E-005
0.2623236677,-6.58247252617765E-005
0.2242963983,-7.03364339472933E-005
0.1836910113,-7.3881347902122E-005
0.148886395,-8.12934406818623E-005
0.1063474229,-8.12934406818623E-005
0.0673533664,-8.48383546034211E-005
0.0299706361,-9.06391228157452E-005
-0.009345682,-9.51508314057613E-005
-0.0493065284,-9.70844207962717E-005
-0.0870115192,-0.0001012739
-0.1272946279,-0.0001032075
-0.191747603,-7.93598512655935E-005
-0.2249408822,-8.38715598986002E-005
-0.2342865577,-0.0001157758
-0.2616790673,-0.0001267328
-0.3048625562,-0.0001202875
-0.3515909589,-0.0001080414
-0.3757608182,-0.000119643
-0.3983193535,-0.0001293109
-0.3921963141,-0.0001670159
-0.5278698286,-5.61567780186907E-005
-0.504344482,-0.0001112641
-0.5053112695,-0.0001393011
-0.538826812,-0.0001296332
-0.5720200903,-0.0001180316
-0.5936118325,-0.0001173871
-0.6084360124,-0.0001222211
-0.6297054909,-0.0001173871
-0.6487191159,-0.0001122309
-0.6609651783,-0.0001128754
-0.6754670956,-0.0001093305
-0.6851350406,-0.0001064301
-0.6890022176,-0.000108686
-0.6986701636,-0.0001022407
-0.7015705474,-0.0001003071
-0.7015705477,-9.93402750812656E-005
-0.7015705486,-9.61176261014063E-005
-0.6803010666,-0.0001131977
-0.6828791884,-0.0001012739
-0.6986701719,-7.3881347902122E-005
-0.6854573146,-7.48481426151951E-005
-0.6706331332,-7.58149373274645E-005
-0.6587093369,-7.06586988527263E-005
-0.6419515679,-0.000067436
-0.6977034058,0.000009263
-0.6065024411,-6.06684867423302E-005
-0.5520396794,-9.09613877155983E-005
-0.575242762,-3.68208832839277E-005
-0.5607408501,-0.000022319
-0.5330260766,-2.03853724933576E-005
-0.5001550648,-2.16744321721772E-005
-0.4724402923,-1.45846039195878E-005
-0.4453700492,-7.49477562009173E-006
-0.4163662167,2.395825788193E-007
-0.3741495222,-3.62759652771371E-006
-0.344501159,0.000004429
-0.31646412,1.57082991479081E-005
-0.278436868,1.98977432584584E-005
-0.2397650849,2.2798127652706E-005
-0.2081831293,3.34328705022732E-005
-0.1679000194,3.66555198727005E-005
-0.1253610533,3.69777848103112E-005
-0.0918455042,4.82570576921348E-005
-0.0696092266,7.17823986895832E-005
-0.0106347431,5.50246214827702E-005
0.0422167081,4.6323468046177E-005
0.0770213247,5.63136812576889E-005
0.1092478237,6.79152193084956E-005
0.1488864185,7.11378687916589E-005
0.1923921953,7.17823986895832E-005
0.3042181397,-7.27212199144832E-007
0.2378315764,0.0001130323
0.2884271875,0.0001001417
0.3470794244,7.91944925467934E-005
0.3844621768,8.04835523539064E-005
0.4134660423,0.000089507
0.4444034985,9.46632103477451E-005
0.4817862547,9.14405607849941E-005
0.5117569175,9.36964154777592E-005
0.5426943762,9.40186804343105E-005
0.5629970921,0.0001040089
0.6019911756,9.33741505213185E-005
0.6284169231,0.000090796
0.657098526,8.56397915998122E-005
0.6812684199,8.43507317857125E-005
0.6957703618,8.85401761879506E-005
0.7192957217,8.24171420678444E-005
0.7070496692,0.0001094874
0.7618347254,6.72706894131522E-005
0.7760143968,6.50148347828269E-005
0.767635519,8.27394070205493E-005
0.7782702688,7.75831677903488E-005
0.7866491606,7.17823986895832E-005
0.791483136,6.79152193084956E-005
0.7982506983,5.98585956474573E-005
0.6906141987,0.0001658838
0.7776257287,6.9526544048733E-005
0.8166197734,1.95754783262712E-005
0.7876159193,4.02004341921132E-005
0.7686022742,4.72902628686846E-005
0.7582897769,4.05226991308638E-005
0.7366980063,4.40676134639853E-005
0.7331530702,2.69875717922719E-005
0.7147839464,2.34426575192113E-005
0.6973816155,1.60305640788833E-005
0.6786902235,7.3294109777936E-006
