V_23,I_23
-0.2039936873,4.11672290086767E-005
-0.1256833184,3.85891094999168E-005
-0.0702537556,5.98585956474573E-005
-0.0096679485,7.59718430366182E-005
-0.0431835076,0.0001877978
0.0934568456,0.0001256006
0.2114058334,0.00007855
0.2645795718,9.82081248795602E-005
0.3116302815,0.0001207667
0.3754387739,0.0001217335
0.435057825,0.0001214112
0.4837198696,0.000127212
0.5356045637,0.0001230225
0.5781435742,0.0001239893
0.622938434,0.0001130323
0.6548426927,0.0001101319
0.6786903203,0.0001069093
0.7035047358,9.53077402616226E-005
0.7125281594,0.000090796
0.7180066588,8.08058173059569E-005
0.7212292983,6.82374842563282E-005
0.7257409878,4.50344082842978E-005
0.7418542058,1.52864228415468E-006
0.6728894786,3.85891094999168E-005
0.6483973073,2.37649224526165E-005
0.6258387201,-2.66080175241024E-006
0.5913563314,-2.10299023329596E-005
0.5362489881,-2.48970813625106E-005
0.4946767741,-4.68110956053009E-005
0.4128214498,-3.23091744640594E-005
0.4485928173,-0.0001447796
0.343856699,-0.0001106195
0.2378315253,-7.93598512655935E-005
0.1853023307,-0.0001048188
0.1298727579,-0.0001273773
0.0631639196,-0.0001380121
-0.0074120924,-0.0001434906
-0.0702537428,-0.0001541253
-0.1347067142,-0.0001612151
-0.1959370344,-0.0001673382
-0.2587786773,-0.0001676604
-0.3084074594,-0.0001753948
-0.359003036,-0.0001770061
-0.4041201103,-0.0001770061
-0.4437586821,-0.0001776506
-0.4856531096,-0.0001673382
-0.514979208,-0.0001641155
-0.5726646189,-0.0001218988
-0.585555212,-0.0001186762
-0.5749204698,-0.0001325336
-0.5726646171,-0.0001286664
-0.57588727,-0.0001102973
-0.5707310379,-9.25727122135553E-005
-0.545916649,-8.7416473812406E-005
-0.5256139705,-0.000070981
-0.4759851879,-7.51704075193741E-005
-0.5066003711,0.000009263
-0.4224892422,-2.1996697091642E-005
-0.3583585396,-2.48970813625106E-005
-0.3135637319,-2.66080175241024E-006
-0.2674798632,2.18313328537102E-005
-0.2072163349,3.47219302492061E-005
-0.1385739149,4.31008186446117E-005
-0.0766990539,5.85695358678741E-005
-0.0145019226,7.40382533357167E-005
0.0528514538,8.40284668324612E-005
0.1263278712,8.91847060976341E-005
0.1904586115,0.0001001417
0.2529780333,0.0001101319
0.3180755809,0.0001146436
0.3683489449,0.0001294678
0.4369914153,0.0001204444
0.4637394418,0.0001478369
0.5626748208,9.62745351332698E-005
0.5916787033,0.0001110987
0.6187489927,0.0001207667
0.6538758994,0.00011271
0.6783680563,0.0001081983
0.6999598213,9.88526547958792E-005
0.7122058934,9.01515009629846E-005
0.6200381096,0.0001803857
0.727996856,5.5669151370018E-005
0.7463659365,1.76418887352719E-005
0.7009265542,0.0000373
0.6716004112,3.18215458209239E-005
0.6467859718,1.31301797037297E-005
0.6177820859,-8.13930546745016E-006
0.5836219615,-2.9086525295656E-005
0.5288368831,-3.55318236229952E-005
0.4798525769,-5.13228043662799E-005
0.4231339162,-6.51801954481153E-005
0.3599699631,-7.51704075193741E-005
0.3077630226,-9.86957452859848E-005
0.2384760483,-0.0001090082
0.169833611,-0.0001183539
0.1044138287,-0.0001309222
0.0377049923,-0.0001418792
-0.0109570059,-0.000169594
-0.0873337798,-0.0001673382
-0.1785347354,-0.0001457464
-0.222362751,-0.000168305
-0.2761809765,-0.0001776506
-0.3367667641,-0.0001734612
-0.387040076,-0.0001724944
-0.4308680908,-0.0001721721
-0.3899404457,-0.0002488712
-0.4511707645,-0.0002195451
-0.5594517603,-0.0001273773
-0.5687974384,-0.0001325336
-0.5626744041,-0.0001444574
-0.5704087624,-0.0001328558
-0.5707310303,-0.0001206098
-0.5733091551,-9.74066856943872E-005
-0.5494615601,-0.000094184
-0.529803411,-7.83930565562618E-005
-0.5033777009,-6.22798112821544E-005
-0.4711512241,-4.48775061307458E-005
-0.4276454764,-3.26314393803783E-005
-0.3851065238,-1.42623389979043E-005
-0.3367668025,3.78449677230274E-006
-0.2826263111,1.92532133941851E-005
-0.2226850487,3.31106055657976E-005
-0.162421518,4.85793226334945E-005
-0.1324508889,9.88526547958792E-005
-0.0264257254,6.9526544048733E-005
0.046406154,7.59718430366182E-005
0.1131150062,8.85401761879506E-005
0.1698336513,0.0001081983
0.2407319614,0.000111421
0.3148529275,0.0001085206
0.3709270607,0.0001188331
0.3367670048,0.000219702
0.4746964479,0.0001323682
0.5588076387,9.69190650482558E-005
0.5758877184,0.0001249561
0.6193935206,0.0001178663
0.6509755138,0.0001146436
0.681590705,0.0001040089
0.7025379406,9.59522701759432E-005
0.7115613638,9.11182958293264E-005
0.7212293066,7.59718430366182E-005
0.7167175839,6.79152193084956E-005
0.7057605534,5.72804760899894E-005
0.6954480461,3.85891094999168E-005
0.6754675847,2.18313328537102E-005
0.6467859659,6.362616193284E-006
0.6081141322,-5.88345099998327E-006
0.5658973844,-2.03853724933576E-005
0.5604188372,-7.77485267495964E-005
0.4846865429,-6.96919041361577E-005
0.4086319893,-6.35688709123775E-005
0.357714103,-8.7738738713134E-005
0.2961614809,-0.0001048188
0.2275190382,-0.0001144867
0.1572652776,-0.0001238324
0.0915232315,-0.0001380121
0.0847556633,-0.0002127775
0.0093456812,-0.0002143888
-0.1301950078,-0.0001438128
-0.1962593015,-0.0001489691
-0.2362201379,-0.0001753948
-0.2958391311,-0.0001766838
-0.3544913293,-0.0001728167
-0.404764641,-0.0001715276
-0.4476258615,-0.000169594
-0.4879089642,-0.0001631487
-0.5198131814,-0.0001583147
-0.5401158651,-0.0001547698
-0.5613853451,-0.0001434906
-0.5739536757,-0.0001312445
-0.5742759423,-0.0001241547
-0.5762095359,-0.0001061078
-0.5575181784,-0.0001009516
-0.570731049,-5.48677183800701E-005
-0.5443053388,-4.06880622577015E-005
-0.4850086084,-5.48677183800701E-005
-0.4479481589,-3.77876780286388E-005
-0.4008974976,-2.55416111994286E-005
-0.3615811946,5.61847505004863E-007
-0.3016399353,0.000009263
-0.2413764095,2.37649224526165E-005
-0.148886387,8.29620576320034E-006
-0.1836910144,0.0001265674
-0.0554295698,7.30714584867259E-005
0.0328710251,6.37257749964237E-005
0.0928123113,8.43507317857125E-005
0.1537203992,0.0001027198
0.2213960578,0.0001101319
0.2868158686,0.0001178663
0.3470794455,0.0001265674
0.4147551208,0.0001220557
0.4698624653,0.0001249561
0.5214248964,0.0001256006
0.569764677,0.0001227003
0.6097255653,0.0001204444
0.6458192697,0.0001149659
0.6722450172,0.0001094874
0.6980262275,9.69190650482558E-005
0.7134949515,8.72511163699026E-005
0.7473327658,4.85793226334945E-005
0.7321863013,5.24465019380042E-005
0.7086609402,5.66359462016831E-005
0.6931921937,4.31008186446117E-005
0.6767566462,2.24758627196058E-005
0.6509754117,4.10676169957765E-006
0.6168152867,-0.000012651
0.502733459,4.40676134639853E-005
0.546239179,-6.71137848880138E-005
0.5107899987,-9.80512154903587E-005
0.4070206643,-6.29243410974476E-005
0.338055943,-7.06586988527263E-005
0.2852044729,-0.000099018
0.2201069444,-0.0001131977
0.1504977139,-0.0001241547
0.0812107546,-0.0001347894
0.0090234168,-0.0001431683
-0.0580076778,-0.0001531585
-0.1231051794,-0.0001628265
-0.1888472078,-0.0001679827
-0.2616790618,-0.0001612151
-0.3048625458,-0.0001786174
-0.3599698303,-0.0001779729
-0.4092763476,-0.0001753948
-0.4466590654,-0.0001776506
-0.5004772934,-0.0001560589
-0.544627577,-0.0001360785
-0.5420494539,-0.0001550921
-0.5510728688,-0.000153803
-0.5710532922,-0.0001322113
-0.5765317981,-0.000116098
-0.5675083859,-0.0001067524
-0.5594517709,-0.000088061
-0.4946765359,-0.0001180316
-0.5491393188,-1.61959285265524E-005
-0.4875867338,-3.16646446311374E-005
-0.4250673559,-0.000039399
-0.3783389603,-2.16744321721772E-005
-0.3383781273,6.04035126531331E-006
-0.2819817819,2.18313328537102E-005
-0.2207514601,3.63332549351932E-005
-0.157587545,5.11574421681517E-005
-0.09603495,6.98488089971029E-005
-0.0199804267,7.56495780861973E-005
0.0525291889,8.40284668324612E-005
0.1182712474,9.82081248795602E-005
0.1904586126,0.0001049757
0.2584565399,0.0001117433
0.322587294,0.0001188331
0.3822063442,0.0001268897
0.4218449697,0.000149126
0.5233584687,9.9819449671192E-005
0.5642861577,0.0001098097
0.5907119206,0.0001262452
0.6313173362,0.0001188331
0.6677333013,0.0001075538
0.6896473356,0.0001023976
0.7044715324,9.59522701759432E-005
0.6264834103,0.0001749072
0.7299304484,5.63136812576889E-005
0.741854233,2.73098367267987E-005
0.6986707057,4.56789381650284E-005
0.6693445621,3.98781692534664E-005
0.6458191813,1.89309484622003E-005
0.6200379443,-5.5611860756677E-006
0.5784657254,-2.03853724933576E-005
0.5301259438,-3.52095587075265E-005
0.4811416357,-5.4223188560209E-005
0.4253897685,-7.16254935684864E-005
0.3699601722,-9.22504473141382E-005
0.3006731916,-0.0001022407
0.2352533968,-0.0001170648
0.1649996354,-0.0001283441
0.0915232316,-0.000136723
0.0267479856,-0.0001521917
-0.0215917466,-0.0001818401
-0.1063474061,-0.0001724944
-0.1998042146,-0.0001505804
-0.2465326131,-0.0001718499
-0.2929387458,-0.0001882854
-0.36190342,-0.0001734612
-0.4076650235,-0.0001753948
-0.4518153034,-0.0001728167
-0.403153302,-0.0002543497
-0.4904870763,-0.0001931194
-0.5813657708,-0.0001138422
-0.5810435034,-0.0001238324
-0.5720200866,-0.0001322113
-0.5720200895,-0.000120932
-0.5678306515,-0.0001041742
-0.5539732687,-8.93500632154595E-005
-0.538504564,-6.77583147005907E-005
-0.5001550526,-6.26020761898464E-005
-0.4656727222,-4.45552412179944E-005
-0.42313377,-0.000028442
-0.3728604601,-1.39400740761239E-005
-0.3248430041,7.65167590616278E-006
-0.2645794793,2.15090679209147E-005
-0.202382362,3.63332549351932E-005
-0.1376071214,0.000051802
-0.0696092261,6.56593646766701E-005
-0.0302929059,0.0001098097
0.0750877371,8.33839369262867E-005
0.1472750972,9.30518855649883E-005
0.2030269518,0.0001165772
0.272958471,0.0001204444
0.3412786719,0.0001230225
0.4044426381,0.0001256006
0.4566495988,0.0001339795
0.4311907019,0.0002174462
0.5675088191,0.0001210889
0.631961845,9.53077402616226E-005
0.6471083292,0.0001133546
0.6699891625,0.0001117433
0.6973816986,9.85303898376641E-005
0.7147840096,8.43507317857125E-005
0.720262509,7.43605182855964E-005
0.7244519382,5.59914163138005E-005
0.7118835826,4.66457329869082E-005
0.7002820131,2.66653068578473E-005
0.6690222762,1.76418887352719E-005
0.6384070655,5.61847505004863E-007
0.6094031786,-2.39302866064163E-005
0.5588075411,-0.000034565
0.5056337867,-4.84224201648766E-005
0.4456924729,-6.09907516504771E-005
0.423456158,-0.0001151313
0.3274211882,-9.74066856943872E-005
0.2449213507,-9.64398909997814E-005
0.1907808311,-0.0001264105
0.1208493388,-0.0001386566
0.044472555,-0.0001441351
-0.0273925149,-0.0001521917
-0.0986130505,-0.0001589593
-0.0757322403,-0.0002588614
-0.1865913483,-0.0002176115
-0.3154972905,-0.00014768
-0.3622256875,-0.0001599261
-0.3931631059,-0.0001802288
-0.4392469749,-0.0001766838
-0.4795300774,-0.0001715276
-0.5133678841,-0.000163471
-0.5372154814,-0.0001567034
-0.5523619289,-0.0001502581
-0.5658970542,-0.0001364007
-0.571053295,-0.0001212543
-0.5639634723,-0.0001096528
-0.5536510031,-9.22504473141382E-005
-0.5446275962,-6.51801954481153E-005
-0.5095007341,-5.61567780186907E-005
-0.4721180192,-4.26216517395287E-005
-0.4640614139,7.97394083463168E-006
-0.4092763961,1.95754783262712E-005
-0.3283879172,6.68488112135425E-006
-0.267157598,0.00002022
-0.2068940708,3.89113744381486E-005
-0.1469528047,6.11476554287416E-005
-0.0734764055,6.9526544048733E-005
-0.0016113248,8.08058173059569E-005
0.0879783355,7.40382533357167E-005
0.0721873601,0.0001774853
0.210116782,0.0001133546
0.303895909,9.40186804343105E-005
0.3525579486,0.0001181886
0.4237785403,0.0001139991
0.4705069971,0.000127212
0.5278701994,0.0001239893
0.5739541259,0.0001236671
0.6181044593,0.000117544
0.6442079492,0.0001210889
0.6812684393,0.0001036866
0.6954481088,0.000100464
0.7115613597,8.72511163699026E-005
0.719295711,7.24269285879387E-005
0.7112390697,6.37257749964237E-005
0.7057605409,4.50344082842978E-005
0.6864246102,2.95656912713503E-005
0.6803015353,-8.13930546745016E-006
0.6348621372,-0.000012651
0.5752430824,-8.78383531441767E-006
0.5378603069,-3.52095587075265E-005
0.4843642879,-5.19673341877979E-005
0.4279678898,-7.00141690417705E-005
0.3731828225,-9.22504473141382E-005
0.2310639719,-3.23091744640594E-005
0.2529779646,-0.0001396234
0.2114057774,-0.0001818401
0.0873337878,-0.0001364007
0.0083788871,-0.0001399457
-0.0476952015,-0.00016476
-0.1173044113,-0.0001715276
-0.1949702399,-0.0001673382
-0.2568450875,-0.0001731389
-0.3125969015,-0.000179262
-0.369637775,-0.0001770061
-0.4205556162,-0.0001747503
-0.4640613667,-0.0001702386
-0.5027331454,-0.000163471
-0.5346373639,-0.0001528362
-0.5578404325,-0.0001425238
-0.5665415835,-0.0001376898
-0.5736314125,-0.0001247992
-0.5739536815,-0.0001090082
-0.5823325764,-7.3881347902122E-005
-0.5439830622,-8.03266459741267E-005
-0.5101452589,-7.32368180929596E-005
-0.4853308753,-4.77778903413245E-005
-0.4444032477,-3.13423797145343E-005
-0.3947744681,-1.68404583686609E-005
-0.3477238075,4.75129155442533E-006
-0.2072163186,-6.29243410974476E-005
-0.2491107745,6.24367152117295E-005
-0.1878804498,8.01612874019649E-005
-0.0824998224,5.72804760899894E-005
-0.0087011536,6.79152193084956E-005
0.054462779,8.91847060976341E-005
0.125361078,0.0001014308
0.1985152394,0.0001088429
0.2681244934,0.0001159327
0.3358001648,0.000122378
0.3976750711,0.0001275342
0.4621281015,0.0001256006
0.5082120296,0.0001346241
0.5610635205,0.000128501
0.6048915899,0.0001243116
0.6422743545,0.0001178663
0.6732118127,0.0001091651
0.6558095164,0.0001384912
0.711239092,8.49952616925434E-005
0.7331531013,5.63136812576889E-005
0.7218738126,5.27687668807307E-005
0.7041492159,4.6323468046177E-005
0.6906140553,0.000026343
0.6516199581,2.21535977866072E-005
0.6300281639,-7.17251069626582E-006
0.5030557366,0.000062759
0.5027334305,-8.26823472674768E-008
0.518524366,-8.93500632154595E-005
0.4460147231,-9.06391228157452E-005
0.3609367548,-8.38715598986002E-005
0.2919720377,-0.000099018
0.225907713,-0.0001164203
0.1569430114,-0.0001322113
0.0802439595,-0.0001399457
0.0077343572,-0.0001515472
-0.0631639154,-0.0001612151
-0.1382516273,-0.0001641155
-0.201415536,-0.0001724944
-0.2658685023,-0.0001760393
-0.3254874945,-0.0001786174
-0.3805947787,-0.0001773284
-0.4308680906,-0.0001728167
-0.4624500407,-0.0001795842
-0.476307424,-0.0001966643
-0.5510728721,-0.0001402679
-0.5613853461,-0.0001396234
-0.5681529084,-0.0001341449
-0.5691197052,-0.0001247992
-0.5629966773,-0.0001115863
-0.5536510028,-9.35395069112844E-005
-0.5581627222,-5.19673341877979E-005
-0.4424696338,-0.0001276996
-0.459871953,-5.32563938297279E-005
-0.4518153481,5.61847505004863E-007
-0.3892959716,3.78449677230274E-006
-0.3212980905,6.362616193284E-006
-0.2661908053,2.89211614009666E-005
-0.206249543,4.95461174582031E-005
-0.1311618241,5.82472709232438E-005
-0.0609080735,7.2104663638707E-005
0.0061230342,9.01515009629846E-005
0.0889451322,9.20850906966606E-005
0.1575875801,0.0001062647
0.2255855058,0.0001185108
0.2974506184,0.0001233448
0.3657708225,0.0001265674
0.4205559023,0.0001375245
0.489198378,0.0001275342
0.5172354691,0.0001529932
0.5652529851,0.0001484815
0.6409852827,0.000106587
0.6703114191,0.0001030421
0.6960926334,9.46632103477451E-005
0.7064051191,9.11182958293264E-005
0.7176843897,7.72609028393858E-005
0.7189734358,6.30812451038632E-005
0.7270300368,3.34328705022732E-005
0.6535536017,7.88722275952871E-005
0.6687000127,1.95754783262712E-005
0.6558093714,-1.68404583686609E-005
0.6048914677,-2.1996697091642E-005
0.5484950604,-2.9086525295656E-005
0.4969326296,-4.71333605174016E-005
0.4437588786,-6.87251094187795E-005
0.3780168016,-0.000083227
0.3093743478,-9.80512154903587E-005
0.240409637,-0.0001138422
0.1695113447,-0.0001273773
0.0941013508,-0.0001376898
0.0286815749,-0.000157348
-0.0418944338,-0.0001679827
-0.1192380005,-0.000169594
-0.1872358826,-0.0001760393
-0.2835930724,-0.0001483245
-0.2961613921,-0.0002005314
-0.352557736,-0.0001976311
-0.4179774969,-0.0001786174
-0.4669617501,-0.0001699163
-0.5030554099,-0.00016476
-0.5307701848,-0.000158637
-0.5578404325,-0.0001425238
-0.6680550289,-3.16646446311374E-005
-0.5845884203,-0.000108686
-0.5420494588,-0.0001347894
-0.550106089,-9.67621558980698E-005
-0.5468834504,-6.32466060049579E-005
-0.5124011185,-5.26118640089471E-005
-0.4753406693,-3.61763534536498E-005
-0.4431141953,-0.000007817
-0.3789834948,-3.62759652771371E-006
-0.3258098009,1.63528290099593E-005
-0.2571673884,2.60207769893044E-005
-0.1952925362,4.56789381650284E-005
-0.1218161418,5.76027410343015E-005
-0.0525291854,7.43605182855964E-005
0.0238476068,8.43507317857125E-005
0.0960349625,9.72413300059153E-005
0.1711227109,0.0001056202
0.2562006814,0.0001020753
0.3403118633,9.27296206087686E-005
0.3712493341,0.0001355909
0.4366691593,0.0001355909
0.5020889855,0.000127212
0.5517178284,0.0001278565
0.5955458985,0.0001252784
0.6355067856,0.0001197999
0.6570985613,0.0001220557
0.7592565593,2.82766315309925E-005
0.7151062715,8.11280822581163E-005
0.6925477209,0.0001001417
0.7018933862,7.30714584867259E-005
0.7051160097,4.43898784039851E-005
0.6857800785,2.82766315309925E-005
0.65258675,1.79641536668524E-005
0.6277723062,-8.78383531441767E-006
0.5839442302,-2.42525515252101E-005
0.5368935058,-4.39107113922121E-005
0.4766299233,-5.61567780186907E-005
0.420233525,-0.000077104
0.3564250402,-9.51508314057613E-005
0.2884271188,-0.0001128754
0.2184956166,-0.0001276996
0.1411520292,-0.0001370453
0.0712205413,-0.0001531585
-0.0309374289,-0.0001344671
-0.0982907863,-0.0001486468
-0.1475973066,-0.0001786174
-0.2162397172,-0.0001824846
-0.2884270401,-0.0001766838
-0.3509464162,-0.0001737835
-0.4031533164,-0.0001741057
-0.4608387209,-0.0001599261
-0.4469813239,-0.0002095549
-0.5600962924,-0.0001180316
-0.5607408173,-0.0001364007
-0.5539732532,-0.0001492913
-0.56686385,-0.0001309222
-0.5720200921,-0.0001112641
-0.5617076222,-9.64398909997814E-005
-0.5436607973,-8.06489108767938E-005
-0.5201354717,-6.06684867423302E-005
-0.4772742538,-5.13228043662799E-005
-0.438602481,-3.06978498810437E-005
-0.389940497,-1.16842196209426E-005
-0.3354777436,5.71808633744214E-006
-0.2761810149,2.40871873861234E-005
-0.2107612498,4.11672290086767E-005
-0.1440524204,5.92140657574532E-005
-0.0631639276,6.56593646766701E-005
-0.0360936756,0.0001249561
0.0821775676,9.30518855649883E-005
0.1640328784,9.53077402616226E-005
0.2242964454,0.0001178663
0.2877826691,0.0001323682
0.3615813779,0.0001307569
0.4250676123,0.0001336573
0.4866202602,0.0001330127
0.4672843977,0.0002052001
0.5439834995,0.0001736181
0.6522645569,9.59522701759432E-005
0.6790125742,0.00009563
0.6867469499,0.0001043312
0.7035047334,9.30518855649883E-005
0.7176843852,7.30714584867259E-005
0.717362104,0.000057925
0.7064050695,4.31008186446117E-005
0.6902917894,2.5698512055186E-005
0.6667664084,5.39582140967045E-006
0.6271277763,-8.13930546745016E-006
0.5871668789,-2.81197305432827E-005
0.5368935053,-4.45552412179944E-005
0.4804971011,-6.19575463743715E-005
0.4199112586,-8.0004381071371E-005
0.3483684163,-9.09613877155983E-005
0.2803704951,-0.0001096528
0.2394428321,-0.000158637
0.138896174,-0.0001434906
0.0544627669,-0.0001441351
-0.0196581577,-0.0001570257
-0.0973239909,-0.0001612151
-0.1653218738,-0.0001715276
-0.2307416353,-0.0001789397
-0.3615811672,-0.0001141645
-0.3412784675,-0.0001969865
-0.3928408384,-0.0001944084
-0.4592273949,-0.0001686272
-0.4949987893,-0.0001663714
-0.5265807423,-0.000158637
-0.5462388972,-0.0001518695
-0.5636412006,-0.0001364007
-0.5652525268,-0.0001276996
-0.566219326,-0.0001093305
-0.5526842081,-9.45063016082311E-005
-0.5359264433,-7.51704075193741E-005
-0.5040222312,-5.97016920173429E-005
-0.4724402855,-3.74654131138292E-005
-0.4318349241,-1.52291337626641E-005
-0.3754385817,-3.30533160271091E-006
-0.3209758284,1.76418887352719E-005
-0.2591009795,3.47219302492061E-005
-0.1824019402,0.000042134
-0.1269723824,0.000075005
-0.046728417,8.14503472103847E-005
0.0261034619,9.62745351332698E-005
0.1040915884,0.0001056202
0.1804683984,0.0001136768
0.2603901315,0.0001152882
0.3251654185,0.0001275342
0.4821084862,3.85891094999168E-005
0.474051906,0.0001149659
0.5001554078,0.0001462256
0.5700869433,0.0001239893
0.6181044581,0.000116255
0.649364188,0.0001152882
0.6793348502,0.0001062647
0.7025379372,9.27296206087686E-005
0.7109168254,8.37062018793193E-005
0.7215515568,6.17921853200224E-005
0.711561321,5.01906473418672E-005
0.6951257773,3.50441951861971E-005
0.6741785184,1.60305640788833E-005
0.6416297151,-2.33853682711229E-006
0.6013465528,-1.94185777332332E-005
0.5510731778,-0.000034565
0.5020888647,-5.80903674738724E-005
0.4089542639,-4.29439166528395E-005
0.3522356048,-6.87251094187795E-005
0.300350926,-0.0001041742
0.2342866003,-0.0001244769
0.1517867727,-0.0001306
0.0776658399,-0.0001444574
0.0016113244,-0.0001550921
-0.0728318612,-0.0001650823
-0.0841111276,-0.0002334025
-0.2159174535,-0.0001741057
-0.2716692673,-0.0001886076
-0.3338663783,-0.0001873186
-0.3867178083,-0.0001873186
-0.4489149207,-0.0001699163
-0.4872644336,-0.0001676604
-0.5178795918,-0.0001618597
-0.548817017,-0.0001460687
-0.5662193196,-0.0001341449
-0.5758872677,-0.0001189984
-0.5774985966,-0.0001009516
-0.5617076239,-9.03168579158048E-005
-0.5446275946,-7.06586988527263E-005
-0.5185241504,-5.13228043662799E-005
-0.475985198,-0.000039399
-0.4279677434,-2.48970813625106E-005
-0.3789834948,-3.62759652771371E-006
-0.3303215103,2.24758627196058E-005
-0.2494330309,2.24758627196058E-005
-0.1946480079,5.37355617095429E-005
-0.1147263142,6.17921853200224E-005
-0.0476952119,8.33839369262867E-005
0.0277147867,9.62745351332698E-005
0.1073142382,0.0001046534
0.183368784,0.0001146436
0.2242964567,0.0001581494
0.3335443092,0.0001227003
0.3979973378,0.0001304346
0.4630949003,0.0001307569
0.5275479334,0.0001230225
0.5697646821,0.0001288233
0.6158486063,0.0001217335
0.654198165,0.0001130323
0.6844910899,0.0001014308
0.7028602012,9.14405607849941E-005
0.7144617378,7.82276976926007E-005
0.7141394589,6.5337099729695E-005
0.7044714867,0.000051802
0.6822351723,4.02004341921132E-005
0.6645105612,1.57082991479081E-005
0.6313172273,-3.94986145261822E-006
0.5978016268,-3.13423797145343E-005
0.5372157743,-3.87544727725041E-005
0.4869424028,-6.22798112821544E-005
0.4221671152,-7.74262618461303E-005
0.3599699539,-0.000099018
0.2784369063,-0.0001054633
0.2114057876,-0.0001280219
0.1359957899,-0.000141557
0.0618748591,-0.0001557366
-0.0402831103,-0.0001383343
-0.0902341631,-0.000174428
-0.1701558463,-0.0001731389
-0.2323529587,-0.0001840959
-0.3000285726,-0.0001840959
-0.3612588889,-0.0001815178
-0.4153993784,-0.0001786174
-0.4582605987,-0.0001770061
-0.5049889996,-0.0001608929
-0.5378600126,-0.0001502581
-0.5578404327,-0.0001418792
-0.5726646177,-0.0001264105
-0.5749204745,-0.0001141645
-0.5658970634,-0.0001012739
-0.5507506221,-8.41938248002953E-005
-0.5259362363,-6.77583147005907E-005
-0.4930652304,-4.97114798108694E-005
-0.4437587159,-3.90767376869381E-005
-0.4134658322,-3.30533160271091E-006
-0.3464347479,4.10676169957765E-006
-0.2852044308,2.31203925859078E-005
-0.2175288118,3.89113744381486E-005
-0.1521090432,6.14699203743287E-005
-0.077988115,7.62941079871475E-005
0,8.88624411427374E-005
0.0538182511,0.0001236671
0.1504977509,0.0001136768
0.2294526866,0.0001191553
0.3009955362,0.0001278565
0.3754387773,0.000128501
0.4392472786,0.0001323682
0.4982218079,0.0001339795
0.5501065069,0.0001336573
0.6003798775,0.0001256006
0.6422743529,0.000116255
0.6777235209,0.0001033644
0.6935145147,9.82081248795602E-005
0.7057605844,8.72511163699026E-005
0.7196179671,6.37257749964237E-005
0.7015711084,6.08253904832609E-005
0.6989929569,3.14992808849625E-005
0.6696668078,1.89309484622003E-005
0.6380848001,2.395825788193E-007
0.5997352262,-2.03853724933576E-005
0.5562294135,-4.39107113922121E-005
0.4943545035,-5.61567780186907E-005
0.4369913076,-7.80707916529735E-005
0.3699601707,-9.61176261014063E-005
0.2958392142,-0.0001106195
0.2194624125,-0.0001228656
0.145341473,-0.0001393011
0.092812288,-0.0001789397
-0.0109570059,-0.0001612151
-0.0854001905,-0.0001708831
-0.164999609,-0.0001718499
-0.2230072779,-0.0001889299
-0.3029289571,-0.0001773284
-0.3593253001,-0.0001808733
-0.4121767302,-0.000179262
-0.4576160692,-0.0001763616
-0.5088561782,-0.0001570257
-0.5304479205,-0.0001567034
-0.5530064597,-0.0001454242
-0.5626744063,-0.0001357562
-0.5716978262,-0.0001151313
-0.5649302693,-9.99848048762017E-005
-0.5497838281,-8.25825002909379E-005
-0.5230358532,-6.71137848880138E-005
-0.4978992057,-0.000039399
-0.446336837,-3.00533200471735E-005
-0.4028310922,-5.23892115125408E-006
-0.3422453062,8.94073562063713E-006
-0.2800481941,2.76321016614277E-005
-0.2172065489,4.92238525165286E-005
-0.1379293872,5.88918008126106E-005
-0.0663865777,7.75831677903488E-005
0.0512401272,5.14797071104569E-005
0.0847556889,0.0001085206
0.1662887372,0.0001143214
0.2410542301,0.0001236671
0.3135638763,0.0001310792
0.3793059646,0.0001397803
0.449559766,0.0001355909
0.5053116453,0.000138169
0.5636416434,0.0001297901
0.6100478337,0.0001239893
0.6519423074,0.0001123878
0.6793348489,0.0001049757
0.7022156699,0.000090796
0.7131726749,7.66163729377851E-005
0.7189734308,5.82472709232438E-005
0.7099499874,4.31008186446117E-005
0.6989929452,1.95754783262712E-005
0.6625769655,1.0874325195346E-005
0.6193934181,-4.04947273255507E-007
0.5810438428,-2.55416111994286E-005
0.5294814079,-4.39107113922121E-005
0.4688955582,-6.16352814664977E-005
0.4095987748,-8.48383546034211E-005
0.3412785817,-0.0001028852
0.26135686,-0.0001144867
0.1888472404,-0.000131889
0.1105368609,-0.0001438128
0.0338378131,-0.0001576702
-0.0386717849,-0.0001724944
-0.1176266757,-0.0001770061
-0.1914253248,-0.0001821624
-0.2632903827,-0.0001824846
-0.3251652285,-0.0001850627
-0.3854287501,-0.0001815178
-0.4366688563,-0.0001773284
-0.483074991,-0.0001679827
-0.5088561755,-0.0001689495
-0.5465611629,-0.0001480023
-0.5584849628,-0.0001396234
-0.5700865005,-0.0001215766
-0.5652525316,-0.0001093305
-0.5533287383,-9.22504473141382E-005
-0.538182299,-6.84028445128067E-005
-0.5049890276,-5.32563938297279E-005
-0.4605164866,-0.000039399
-0.4176552715,-1.5551398684057E-005
-0.3673819636,7.65167590616278E-006
-0.3055071173,0.000025054
-0.2397650891,4.34230835842986E-005
-0.1740230571,6.69484244656414E-005
-0.0915232416,0.000075005
-0.0212694869,9.62745351332698E-005
0.0634861992,0.0001023976
0.1414743306,0.0001149659
0.2207515306,0.0001207667
0.2987396797,0.0001256006
0.3689934761,0.0001314014
