V_13,I_13
-0.7134944271,0.0001172218
-0.6835238086,0.0001368799
-0.6767562727,0.0001874755
-0.6464633977,0.0002229247
-0.6010240693,0.0002483836
-0.555262476,0.0002770652
-0.4898427152,0.0002899558
-0.4260342766,0.0003070358
-0.3512688227,0.0003160593
-0.3038958917,0.0003515084
-0.1898140874,0.0003160593
-0.1047361316,0.0003150925
-0.0128906014,0.0003054245
0.0854002374,0.000282866
0.1782125773,0.000262241
0.269735862,0.0002364598
0.3631927382,0.0002003661
0.4450480734,0.0001671728
0.519169045,0.0001323682
0.588778299,0.000090796
0.6413074998,5.43800915959453E-005
0.6899695103,1.11965901248144E-005
0.7225182607,-0.000028442
0.7389537532,-6.32466060049579E-005
0.7502329967,-0.0001035297
0.7447544562,-0.0001376898
0.7357309954,-0.0001779729
0.6867466869,-0.0001860295
0.6593541265,-0.0002205119
0.6123034083,-0.0002446817
0.563963635,-0.0002720742
0.4982215657,-0.0002843203
0.4408583885,-0.0003081679
0.370604624,-0.0003207362
0.2884270664,-0.0003239589
0.203671397,-0.0003223476
0.2239740708,-0.00042515
0.0834665955,-0.0003661756
-0.0454393432,-0.0003130019
-0.1495308868,-0.0002804531
-0.2594231971,-0.0002369474
-0.345467908,-0.0002092326
-0.4273231769,-0.0001766838
-0.5062780641,-0.0001386566
-0.5791099224,-9.45063016082311E-005
-0.6280941825,-6.32466060049579E-005
-0.6774007125,-1.94185777332332E-005
-0.6989924641,7.0071460495241E-006
-0.7279963151,0.000053091
-0.737986541,9.17628257407722E-005
-0.7318635246,0.0001239893
-0.7221955988,0.0001613721
-0.7031819937,0.0001981103
-0.6606430483,0.0002193798
-0.6638657375,0.0002912449
-0.5923229431,0.0002935007
-0.5230360028,0.0003018796
-0.4531045309,0.0003147702
-0.3731828372,0.0003170261
-0.2971283187,0.0003250827
-0.2104390468,0.0003228268
-0.1211716467,0.0003170261
-0.0254589375,0.0003018796
-0.0222362895,0.0003772896
0.0973240515,0.0003318503
0.2307417913,0.0002644969
0.3419232433,0.0002113231
0.4257121685,0.000177163
0.5066007052,0.0001368799
0.5800771404,9.36964154777592E-005
0.6309950178,6.05031255378866E-005
0.6799792944,1.79641536668524E-005
0.7157506952,-2.39302866064163E-005
0.7376646923,-6.32466060049579E-005
0.7366978694,-9.16059175150426E-005
0.7395982183,-0.0001322113
0.7254185201,-0.0001666936
0.7035044612,-0.0002018205
0.6664439524,-0.000229213
0.6210045592,-0.0002540274
0.5710534622,-0.0002785195
0.5481726171,-0.0003349159
0.4695399592,-0.0003387831
0.3825284226,-0.0003349159
0.2968059523,-0.0003329823
0.2059272507,-0.0003262147
0.1150485549,-0.0003188027
0.0164355075,-0.0003007558
-0.0718650609,-0.0002891543
-0.1701558374,-0.0002630508
-0.2416986291,-0.0002598282
-0.3251652204,-0.0002353361
-0.4350575331,-0.0001731389
-0.5091784477,-0.0001370453
-0.5723423595,-0.0001015961
-0.6287387128,-6.09907516504771E-005
-0.678689773,-1.5873663605353E-005
-0.7102717388,2.37649224526165E-005
-0.7302521724,6.17921853200224E-005
-0.7408869295,0.0001030421
-0.7289631454,0.0001323682
-0.7192952202,0.0001707177
-0.691902727,0.0002019774
-0.6558090821,0.0002309813
-0.6135924041,0.0002593406
-0.5613855113,0.000282866
-0.4982216062,0.000298657
-0.4282901327,0.0003112253
-0.3638371604,0.0003308835
-0.2797260146,0.000332817
-0.1885250296,0.000325405
-0.098935362,0.0003183151
-0.0025781203,0.0003009128
0.094745924,0.0002799656
0.1917477097,0.0002548289
0.2858491146,0.0002261473
0.3686712453,0.0001990771
0.5243252577,0.000090796
0.5639638775,9.11182958293264E-005
0.6103700503,6.85597492042683E-005
0.6574207433,3.43996653123183E-005
0.6941589463,-1.37174205062753E-006
0.7176842766,-3.42427639605544E-005
0.7399205339,-7.87153214594611E-005
0.7473325942,-0.0001199652
0.7337974291,-0.0001499359
0.7160728154,-0.0001847405
0.6909361078,-0.0002192228
0.6509752155,-0.0002472599
0.5949010837,-0.0002636954
0.5426941345,-0.0002891543
0.4782411269,-0.0003055898
0.4063760343,-0.0003171913
0.3328996247,-0.0003278261
0.2494330115,-0.0003287929
0.1218161199,-0.0002852871
0.0525291717,-0.000299789
-0.0357713984,-0.0002907656
-0.1308395273,-0.0002698184
-0.2239740654,-0.0002456485
-0.3125968951,-0.0002185783
-0.3986416067,-0.0001860295
-0.4717957253,-0.0001560589
-0.5884556083,-0.00007227
-0.7112385365,3.2143810756988E-005
-0.7025373791,1.248564984369E-005
-0.7144611825,2.66653068578473E-005
-0.7273517857,5.37355617095429E-005
-0.7363752161,8.98292360077577E-005
-0.7334748488,0.0001243116
-0.7289631624,0.000166206
-0.7012484029,0.0001945654
-0.6680551427,0.0002255028
-0.6313169692,0.000257407
-0.5639636206,0.0002648191
-0.5182020278,0.0002980124
-0.4521377361,0.0003144479
-0.3751164284,0.0003212155
-0.2913275489,0.0003225046
-0.2068941321,0.0003225046
-0.118271262,0.0003186374
-0.010634746,0.0002915671
0.1076365224,0.0002493504
0.1878805253,0.0002425828
0.2745698338,0.0002229247
0.3628704691,0.0001926318
0.4402140938,0.0001642724
0.5149795944,0.000128501
0.5797548728,0.000090796
0.6371180472,4.92238525165286E-005
0.7557115425,-6.58247252617765E-005
0.7756919537,-9.83734803882149E-005
0.7553892466,-9.67621558980698E-005
0.7476548582,-0.0001212543
0.7357310195,-0.0001505804
0.7196177309,-0.0001860295
0.6951255524,-0.0002218009
0.6522642762,-0.0002466153
0.6036022358,-0.0002707852
0.5446277248,-0.000288832
0.4804969816,-0.0003059121
0.4018643272,-0.0003104238
0.3345109492,-0.0003284706
0.245888098,-0.0003258925
0.1569429886,-0.0003210585
0.0621971172,-0.0003088124
-0.0290038365,-0.0002962441
-0.1198825222,-0.0002804531
-0.2300970978,-0.0002398478
-0.3171086034,-0.0002130998
-0.4070204937,-0.0001763616
-0.4824304666,-0.0001447796
-0.5443053177,-0.0001144867
-0.6142367951,-6.51801954481153E-005
-0.6593538802,-2.81197305432827E-005
-0.6877131951,5.07355648199819E-006
-0.7286408481,6.11476554287416E-005
-0.7511994081,0.0001130323
-0.7602228489,0.0001652392
-0.7267073145,0.0001774853
-0.6970589647,0.0002029442
-0.6657992947,0.0002361375
-0.6248716775,0.0002664304
-0.5649304244,0.0002822214
-0.5020887851,0.0002996237
-0.4379580828,0.0003183151
-0.3532024132,0.0003186374
-0.274892038,0.000325405
-0.1940035351,0.0003292721
-0.0970017717,0.0003160593
-0.0006445301,0.0003002683
0.0953904542,0.0002806101
0.1930367699,0.0002541844
0.2897162947,0.0002222801
0.3735052202,0.0001942431
0.4279680301,0.0001858642
0.5214248969,0.0001262452
0.5942567981,7.91944925467934E-005
0.6506531737,3.47219302492061E-005
0.6941589387,-9.42836516099459E-006
0.7186510596,-4.74556254294094E-005
0.7328306921,-8.61274142086166E-005
0.7363755724,-0.000125766
0.7234849361,-0.000158637
0.6996372873,-0.0001921526
0.6712779286,-0.0002295353
0.6235826824,-0.000249838
0.5791100879,-0.0002788418
0.5220691679,-0.0003014004
0.457293898,-0.0003188027
0.3822061593,-0.0003294374
0.2990618067,-0.0003329823
0.2130170776,-0.0003316932
0.1211715871,-0.0003239589
0.0235253342,-0.000309457
-0.0744431797,-0.000287543
-0.1717671616,-0.0002630508
-0.2645794344,-0.0002363028
-0.3599698267,-0.0001976311
-0.441825096,-0.0001644378
-0.5130456273,-0.0001296332
-0.5832993676,-8.5160619504852E-005
-0.6087582906,-7.45258777109268E-005
-0.6554867031,-2.65084059540892E-005
-0.7018928567,0.000031177
-0.7196174384,7.27491935372783E-005
-0.7247736928,0.000111421
-0.7212287997,0.0001523486
-0.7041487837,0.0001897314
-0.6741781727,0.0002222801
-0.6284165791,0.0002454832
-0.5310925851,0.0002235692
-0.5049891586,0.0002789988
-0.450204142,0.0003044577
-0.3805949305,0.0003179929
-0.3026068228,0.0003257272
-0.2146284914,0.0003231491
-0.1276169471,0.000320571
-0.0290038528,0.0003038132
0.065097539,0.0002880222
0.161777058,0.0002648191
0.265224147,0.0002280809
0.3493353376,0.000202622
0.4402140914,0.0001604053
0.511112412,0.000128501
0.5745986293,0.000090796
0.6313172734,4.95461174582031E-005
0.6832019297,-8.26823472674768E-008
0.7115612321,-3.97212675155246E-005
0.6925475814,-4.29439166528395E-005
0.7167174177,-0.0001019184
0.7228404114,-0.0001521917
0.7102720349,-0.0001944084
0.677078704,-0.0002247013
0.6396959319,-0.000255961
0.5865221843,-0.000277875
0.5269031448,-0.0002975332
0.4015420812,-0.0002549942
0.3509464701,-0.0002939883
0.2919719815,-0.0003191249
0.2168842567,-0.0003287929
0.1214938524,-0.0003178359
0.032871015,-0.000310746
-0.0628416452,-0.000293666
-0.1598433623,-0.0002691739
-0.2571673432,-0.0002382364
-0.3519132055,-0.0002021428
-0.4379579182,-0.0001644378
-0.5130456281,-0.0001264105
-0.5765318056,-8.8705533414792E-005
-0.633250425,-0.000045522
-0.6780452485,-1.37174205062753E-006
-0.7160725152,4.82570576921348E-005
-0.7170393201,7.30714584867259E-005
-0.7302521993,0.0001214112
-0.6951253397,0.0001320459
-0.6661215184,0.0001575049
-0.6525864216,0.0002081005
-0.6177818377,0.0002422606
-0.5765319558,0.0002760984
-0.5191688227,0.000298657
-0.4502041458,0.0003125143
-0.3770500193,0.0003247604
-0.2884271641,0.0003212155
-0.2033492173,0.00032186
-0.1231052391,0.0003324948
-0.0209472273,0.0003089694
0.0792772014,0.0002854441
0.1649997106,0.000271909
0.2687690656,0.0002338817
0.3622259414,0.000197788
0.4440812746,0.0001620166
0.5240030133,0.0001191553
0.5949013232,7.27491935372783E-005
0.6432410744,3.56887250604886E-005
0.6844909849,-6.20571592420083E-006
0.7102721654,-4.58443008684417E-005
0.727996711,-8.93500632154595E-005
0.7341197102,-0.0001322113
0.7225181314,-0.0001692718
0.7022153976,-0.0002056877
0.665154889,-0.0002334025
0.5978014845,-0.0002382364
0.5607409808,-0.0002794863
0.5107898894,-0.0003091347
0.443114237,-0.0003252479
0.3689932944,-0.0003378163
0.278436852,-0.0003342714
0.1875581516,-0.0003291151
0.0937790735,-0.0003194472
-0.006445297,-0.0003007558
-0.0025781187,-0.0003829334
-0.1424410582,-0.0003136464
-0.2729583185,-0.0002456485
-0.3799502462,-0.0001924748
-0.46599496,-0.0001502581
-0.5381822875,-0.0001096528
-0.597479023,-7.19477584735603E-005
-0.6490414065,-2.77974656256346E-005
-0.6873909343,1.57082991479081E-005
-0.7060823073,5.11574421681517E-005
-0.7199397125,9.36964154777592E-005
-0.7215510565,0.0001362354
-0.7099495429,0.0001752295
-0.6864242297,0.0002106786
-0.6509751157,0.0002419383
-0.6000572838,0.0002651414
-0.5497839816,0.0002925339
-0.4824306313,0.0003067136
-0.4508486991,0.0003605318
-0.3554582813,0.0003521529
-0.2655463619,0.0003482858
-0.1624215677,0.0003312057
-0.0647752708,0.0003160593
0.0331932993,0.0002980124
0.1414743577,0.0002657859
0.2317085798,0.0002432274
0.2700581385,0.0002661082
0.3915520687,0.0001926318
0.4879093248,0.0001384912
0.5575185797,9.91749197542055E-005
0.618104404,5.50246214827702E-005
0.6706335922,6.68488112135425E-006
0.7025378102,-3.52095587075265E-005
0.7263853935,-8.03266459741267E-005
0.7366978387,-0.0001244769
0.7328306196,-0.0001657268
0.7183286536,-0.0002063322
0.6774009656,-0.0002295353
0.6374400741,-0.0002595059
0.585877651,-0.0002836758
0.5262586114,-0.000304623
0.4489150113,-0.0003120351
0.3815616292,-0.0003300819
0.3003508658,-0.0003355604
0.2204291685,-0.0003426503
0.1260055595,-0.0003316932
0.0164355075,-0.0003043007
-0.0786326226,-0.0002878652
-0.1753120746,-0.0002640176
-0.2729583203,-0.0002317911
-0.3612588858,-0.0001989201
-0.4463368043,-0.0001599261
-0.5178796008,-0.0001241547
-0.6925471767,0.000029888
-0.70157059,0.000026343
-0.7093049497,0.0000373
-0.7189729053,6.46925698360657E-005
-0.714783473,8.82179112332738E-005
-0.7209065257,0.0001336573
-0.7070491567,0.0001697509
-0.685135168,0.0002061669
-0.6529087043,0.0002412938
-0.6222935684,0.0002835105
-0.54913945,0.000288989
-0.4875868708,0.000309614
-0.4128214215,0.0003196042
-0.3370891719,0.0003305612
-0.2500776384,0.0003295944
-0.159843447,0.000326694
-0.066064331,0.0003173483
0.0328710343,0.0002980124
0.1643551737,0.0002419383
0.2465327707,0.0002300145
0.3341888758,0.0002032665
0.4134660902,0.0001745849
0.4959659502,0.0001320459
0.5704091779,8.62843215075194E-005
0.6232606414,4.79347927508799E-005
0.6712781188,2.49543706419505E-006
0.6451746494,1.73196238037924E-005
0.6174598457,2.21535977866072E-005
0.6861022419,-8.29047651929858E-005
0.706082626,-0.0001486468
0.6964146334,-0.0001953752
0.6603209197,-0.0002234123
0.6274498556,-0.0002617618
0.5816882001,-0.0002933437
0.5149793346,-0.0003084902
0.4482704763,-0.0003255702
0.3686710309,-0.00033266
0.2877825334,-0.0003391053
0.1911030653,-0.0003300819
0.0982907814,-0.0003220253
0.0012890594,-0.0003068789
-0.1005466319,-0.000282709
-0.1952924945,-0.0002585391
-0.2948723295,-0.0002221232
-0.3619034135,-0.0002098771
-0.4347352672,-0.0001786174
-0.5298034011,-0.0001151313
-0.5920005213,-7.19477584735603E-005
-0.6519417926,-1.94185777332332E-005
-0.6909358514,2.66653068578473E-005
-0.7093049614,6.56593646766701E-005
-0.7147834798,0.0001030421
-0.7157502948,0.0001462256
-0.780203324,0.0002638523
-0.7157503563,0.0002590184
-0.6596762843,0.0002738425
-0.5932897323,0.0002838328
-0.5304480943,0.0003009128
-0.465672864,0.0003199264
-0.3918742083,0.0003321725
-0.3035736196,0.000331528
-0.2197847338,0.0003344284
-0.1237497678,0.0003247604
-0.0232030824,0.0003070358
0.0750877558,0.0002876999
0.1685446257,0.0002677195
0.2710249204,0.0002309813
0.3648040607,0.0001939208
0.452460163,0.0001520264
0.5275479255,0.0001123878
0.5913564037,7.01710739455804E-005
0.6442078626,2.73098367267987E-005
0.6890026852,-2.00631075734124E-005
0.6993151452,-4.90669499880581E-005
0.7273521648,-0.0001064301
0.7238072131,-0.0001451019
0.7138169578,-0.0001866741
0.6919028983,-0.0002256681
0.6522642703,-0.0002553165
0.6297056822,-0.0003081679
0.5829772319,-0.0003465174
0.5001551291,-0.0003452284
0.4105654711,-0.0003403944
0.3183977011,-0.0003358827
0.2323529705,-0.0003368495
0.1366403007,-0.0003278261
0.0360936636,-0.0003101015
-0.0641307047,-0.0002891543
-0.1691890434,-0.0002578946
-0.2487884571,-0.0002440372
-0.347079233,-0.0002040764
-0.4363465947,-0.0001621819
-0.5127233646,-0.000120932
-0.576854073,-7.96821161685266E-005
-0.6432406413,-2.39302866064163E-005
-0.669666366,5.39582140967045E-006
-0.6973811566,4.92238525165286E-005
-0.757644716,0.0001372022
-0.7453986683,0.0001668506
-0.7192952309,0.0001910204
-0.6951253883,0.0002258251
-0.6503305899,0.0002490281
-0.6055357938,0.0002789988
-0.5439832162,0.0002964011
-0.4830751674,0.0003192819
-0.4092765131,0.0003318503
-0.2378315472,0.0002461278
-0.1981929722,0.0002980124
-0.1224607051,0.0003070358
-0.0360936833,0.0003041355
0.0522069373,0.000295112
0.1543649617,0.000268364
0.2542671354,0.0002351707
0.3445013606,0.0002032665
0.432801994,0.0001633056
0.510145612,0.000122378
0.5720205029,8.49952616925434E-005
0.6345399117,3.37551354388519E-005
0.6815905887,-1.61959285265524E-005
0.7105944158,-6.16352814664977E-005
0.7267076347,-0.0001061078
0.7270298622,-0.0001480023
0.7134946937,-0.000185385
0.6957700776,-0.0002282462
0.6638658053,-0.000266918
0.6139147043,-0.0002926992
0.5533288688,-0.0003113906
0.486942272,-0.0003281483
0.399286202,-0.0003275038
0.3200090256,-0.0003365272
0.2339642948,-0.000337494
0.1366403007,-0.0003268593
-0.0750877136,-0.0001969865
-0.1337399148,-0.000218256
-0.1943257027,-0.0002330802
-0.2678020838,-0.0002269572
-0.3522354709,-0.0001992424
-0.4373133893,-0.0001612151
-0.517879603,-0.0001154535
-0.5784653978,-0.000077104
-0.6351840192,-2.94087902129235E-005
-0.6754671363,0.000015386
-0.7025373977,5.92140657574532E-005
-0.7096272397,9.62745351332698E-005
-0.7154280289,0.0001439698
-0.7015706613,0.0001823193
-0.6751449645,0.0002174462
-0.6396958509,0.0002499949
-0.5839440446,0.0002709422
-0.526903177,0.000293823
-0.458905297,0.000310903
-0.3918742076,0.0003305612
-0.31001892,0.000336362
-0.2259077694,0.0003392623
-0.1272946833,0.0003276608
-0.028037058,0.0003105808
0.0686424552,0.0002941452
0.1640329152,0.0002715867
0.3651262971,0.0001365577
0.4389250046,0.000117544
0.4808194803,0.0001233448
0.5417275825,9.65968000907074E-005
0.5958681103,6.24367152117295E-005
0.6538758051,1.1518855054383E-005
0.6890026759,-3.00533200471735E-005
0.7118834665,-7.25922882834391E-005
0.7257408268,-0.000119643
0.7209068148,-0.000158637
0.7057603202,-0.0001979533
0.6790122861,-0.0002363028
0.6335728918,-0.0002617618
0.5849108524,-0.0002897988
0.5365710828,-0.0003229921
0.4618056015,-0.0003345936
0.3735050046,-0.0003339491
0.2893938581,-0.0003384608
0.1875581521,-0.0003255702
0.1089255213,-0.0003339491
0.0045117079,-0.0003110683
-0.0986130427,-0.0002856094
-0.2004487322,-0.0002537052
-0.2987395078,-0.0002192228
-0.3876846035,-0.0001831291
-0.4724402586,-0.0001399457
-0.614559072,-2.74752007078912E-005
-0.6967366223,3.76223146858428E-005
-0.6909358521,2.82766315309925E-005
-0.7041487191,5.27687668807307E-005
-0.7144612078,8.72511163699026E-005
-0.7122053697,0.0001210889
-0.7047932982,0.0001604053
-0.6896468733,0.0002019774
-0.6612875892,0.0002400047
-0.6148814672,0.0002661082
-0.5658972265,0.0002960788
-0.4985438776,0.0003115476
-0.4205557792,0.0003199264
-0.3528801566,0.0003392623
-0.2649018295,0.0003402291
-0.1701559276,0.000332817
-0.0712205713,0.0003189596
0.0193359027,0.0003102585
0.0982908436,0.0003086472
0.2097945592,0.000267075
0.3129193852,0.0002232469
0.4095989091,0.0001761962
0.4982218027,0.0001265674
0.5681533176,8.14503472103847E-005
0.6287391367,3.2466075693155E-005
0.6690222515,-9.42836516099459E-006
0.6999596694,-5.58345131091731E-005
0.7083385341,-8.93500632154595E-005
0.7199400341,-0.000141557
0.7109165715,-0.0001866741
0.6864243926,-0.0002240568
0.6516197378,-0.0002588614
0.6026354315,-0.0002862539
0.5484948926,-0.0003133242
0.4837196198,-0.0003342714
0.4034756419,-0.0003416835
0.3174309045,-0.0003439393
0.2246186124,-0.0003403944
0.1237497059,-0.0003262147
0.0154687129,-0.0003020449
-0.0760545038,-0.0002897988
-0.1778901936,-0.0002604727
-0.2784368233,-0.0002247013
-0.3699600377,-0.0001886076
-0.4311903556,-0.0001721721
-0.4966101201,-0.0001370453
-0.5774986039,-7.51704075193741E-005
-0.6338949618,-2.39302866064163E-005
-0.6770784649,2.73098367267987E-005
-0.7035041991,7.56495780861973E-005
-0.7067268639,0.00011271
-0.7080159462,0.000160083
-0.6951253756,0.000202622
-0.55171749,0.0001239893
-0.5707311577,0.0002164794
-0.5430164059,0.0002664304
-0.4959657547,0.0003038132
-0.4292569326,0.0003225046
-0.3583586602,0.0003392623
-0.2694135384,0.0003392623
-0.1843355888,0.0003418405
-0.0728318962,0.0003163815
0.023847613,0.0003009128
0.1263279005,0.0002748093
0.2275191332,0.0002429051
0.3232318635,0.0002090673
0.4124992919,0.0001697509
0.4901651753,0.0001301124
0.566864255,7.91944925467934E-005
0.6216493056,3.66555198727005E-005
0.680623786,-2.39302866064163E-005
0.7337974786,-9.57953612029447E-005
0.7299302742,-0.000119643
0.7296079733,-0.0001596038
0.7186509229,-0.000201176
0.6815904141,-0.0002266349
0.6500084083,-0.0002649844
0.5939342758,-0.0002856094
0.5410827968,-0.0003146132
0.5691197968,-0.0004312731
0.4498817749,-0.0004000134
0.3183976964,-0.0003565076
0.2162397249,-0.0003426503
0.1202047918,-0.00033266
0.0096679455,-0.0003055898
-0.085722449,-0.0002897988
-0.1846577548,-0.0002627286
-0.2832707953,-0.0002269572
-0.3799502477,-0.0001847405
-0.463416843,-0.0001438128
-0.5362487011,-0.0001006293
-0.6007016773,-5.19673341877979E-005
-0.6516195332,-4.27212637742447E-006
-0.6948030387,5.05129122838569E-005
-0.7096272371,9.04737659183217E-005
-0.7125276391,0.0001307569
-0.6944808245,0.0001613721
-0.6603207647,0.0001836083
-0.6390513107,0.000230659
-0.59973502,0.000267075
-0.5436609486,0.0002912449
-0.4869423456,0.0003186374
-0.4124991617,0.0003308835
-0.3280657562,0.000336362
-0.2355757162,0.0003321725
-0.0505956046,0.0002316258
0.0093456856,0.0002567625
0.0741209593,0.0002741648
0.1672555626,0.0002557957
0.2620014962,0.0002290477
0.3532025159,0.0001955321
0.4376359675,0.0001565381
0.514979583,0.00011271
0.5800771202,0.000068882
0.639373875,1.66750939411361E-005
0.6812683083,-3.29537042966027E-005
0.7035045684,-7.58149373274645E-005
0.7118834249,-0.0001186762
0.7144615048,-0.0001666936
0.7067271014,-0.0002156779
0.6674107373,-0.0002437149
0.625838522,-0.0002749746
0.5855553694,-0.0003136464
0.5359265399,-0.0003507069
0.441502906,-0.000342328
0.3664151697,-0.0003565076
0.2723138154,-0.0003516737
0.1759566142,-0.0003432948
0.0754099757,-0.0003284706
-0.03190422,-0.0003030117
-0.1376070885,-0.0002740078
-0.1292281979,-0.0003523182
-0.2752141698,-0.0002636954
-0.3992861361,-0.0001873186
-0.4985437121,-0.0001241547
-0.5658970697,-7.87153214594611E-005
-0.6261606052,-2.74752007078912E-005
-0.670633167,2.2798127652706E-005
-0.6967366348,6.79152193084956E-005
-0.7105940423,0.0001139991
-0.7102717988,0.0001578271
-0.6957699034,0.0001990771
-0.6628989084,0.0002309813
-0.6280943264,0.0002673972
-0.5771764961,0.0002954343
-0.5165907139,0.0003179929
-0.4427920621,0.0003308835
-0.3638371646,0.0003408737
-0.2520112246,0.0003179929
-0.1308395912,0.0002847996
-0.0631639446,0.0003028464
0.0286815885,0.0002941452
0.1292282854,0.0002702976
0.2230074226,0.0002461278
0.3235541273,0.0002061669
0.4115324952,0.0001678174
0.4946768831,0.0001230225
0.6058583107,3.69777848103112E-005
0.6464637029,8.94073562063713E-006
0.6774011307,-2.74752007078912E-005
0.6999596582,-6.80805796067438E-005
0.7218736426,-0.0001218988
0.7151060419,-0.000158637
0.7012486076,-0.0001989201
0.6716001905,-0.000234047
0.6329283578,-0.0002678848
0.5752429025,-0.0002878652
0.5178797171,-0.0003139687
0.4521376524,-0.0003349159
0.3735050013,-0.0003455506
0.281659499,-0.0003449061
0.1914253285,-0.000343617
0.0937790727,-0.00033266
-0.0083788861,-0.0003136464
-0.1260055546,-0.000273041
-0.2175287685,-0.0002491934
-0.3248429605,-0.0002040764
-0.4105654084,-0.0001676604
-0.4949988,-0.000120932
-0.5581627133,-8.22602353888016E-005
-0.6203598375,-3.06978498810437E-005
-0.663865604,1.76418887352719E-005
-0.7260627458,9.78858599215675E-005
-0.8153301635,0.0002219579
-0.7537775719,0.0002010107
-0.7160725977,0.000218413
-0.6748227125,0.0002406492
-0.6271275305,0.0002648191
-0.5826550006,0.0002989792
-0.512079003,0.0003128366
-0.4424697966,0.0003295944
-0.3586809233,0.0003347506
-0.2781146937,0.0003444186
-0.1801461424,0.0003347506
-0.0818553172,0.0003231491
0.0251366731,0.0002983347
0.1263279003,0.0002738425
0.2236519528,0.0002461278
0.3241986576,0.0002061669
0.4215227093,0.0001571826
0.4505265808,0.0001658838
0.5475283525,9.17628257407722E-005
0.6074696396,4.05226991308638E-005
0.6583874944,-1.52291337626641E-005
0.7009264466,-7.61372022313758E-005
0.7089830401,-0.0001167426
0.7109165911,-0.0001631487
0.6948033025,-0.0002021428
0.7225180301,-0.0002959218
0.6696665415,-0.0003194472
0.6003795529,-0.0003275038
0.5201355646,-0.0003304042
0.4431142316,-0.0003400721
0.359325344,-0.0003465174
0.267802108,-0.0003452284
0.17434529,-0.0003410389
0.0760545054,-0.0003291151
-0.0283593066,-0.0003059121
-0.1356734994,-0.0002762637
-0.2378314533,-0.0002421036
-0.3361222295,-0.0002018205
-0.4244227968,-0.0001612151
-0.5053112754,-0.0001151313
-0.5697642493,-0.00007227
-0.6300277861,-1.81295180517188E-005
-0.6632210763,2.2798127652706E-005
-0.6554867257,3.53664601232912E-005
-0.6790120817,9.46632103477451E-005
-0.6957698825,0.0001587939
-0.6832015775,0.0002032665
-0.6657993038,0.0002522508
-0.6132701482,0.0002754539
-0.5591296674,0.0003015573
-0.4949989694,0.0003221823
-0.4843642701,0.000400815
-0.3793059022,0.000389858
-0.2639350415,0.0003618209
-0.1524313544,0.000337651
-0.0496288152,0.0003196042
0.0551073229,0.0002964011
0.1611325278,0.0002644969
0.2639350863,0.0002274364
0.3525579853,0.0001948876
0.4421476764,0.0001507373
0.5275479146,9.75635949636859E-005
0.5868446789,5.5669151370018E-005
0.6506531388,-4.5943913021325E-006
0.6803015014,-0.000045522
0.7041490823,-0.000094184
0.7102720817,-0.0001386566
0.7093052456,-0.0001869963
0.6764341817,-0.0002140666
0.6013464188,-0.0002085881
0.5800768912,-0.0002643399
0.5359265627,-0.0003023671
0.47115129,-0.0003236366
0.3944522252,-0.0003358827
0.3145305197,-0.0003461952
0.2230072872,-0.0003452284
0.1227829107,-0.0003333046
0.118271197,-0.0004161266
-0.0277147763,-0.0003490955
-0.1627437445,-0.0002846426
-0.2771477627,-0.000234047
-0.3773721289,-0.0001860295
-0.4650281681,-0.0001393011
-0.5430162653,-8.90277983151695E-005
-0.6032797994,-4.03657973437362E-005
-0.6477523587,4.75129155442533E-006
-0.6822347132,5.5669151370018E-005
-0.7038264776,0.0001062647
-0.7080159426,0.0001529932
-0.6973812257,0.0001958544
-0.6815902761,0.0002445164
-0.626160734,0.0002612742
-0.5791100838,0.0002928562
-0.5204578924,0.0003179929
-0.4273233383,0.0003118698
-0.3448235265,0.0003215378
-0.2761811034,0.000342485
-0.1769234921,0.0003321725
-0.0789549318,0.0003208932
0.0209472277,0.0003038132
0.1231052504,0.0002789988
0.2281636633,0.0002425828
0.2513667651,0.0002796433
0.3296771851,0.0002487059
0.4682511531,0.0001459033
0.5546181793,8.17726121627622E-005
0.6187489092,2.53762471211697E-005
0.6716003501,-3.52095587075265E-005
0.695447934,-8.09711757793723E-005
0.709949824,-0.0001299554
0.7076939291,-0.0001757171
0.6864244014,-0.0002124552
0.6541978654,-0.0002485489
0.6081139427,-0.0002772305
0.556551521,-0.0003072011
0.4946766301,-0.0003316932
0.417655299,-0.000343617
0.331932825,-0.0003478065
0.2384760022,-0.0003445838
0.13728483,-0.0003323378
0.0644529698,-0.0003461952
-0.0409276352,-0.000321703
-0.156942978,-0.0002788418
-0.2645794344,-0.0002363028
-0.3673819192,-0.0001879631
-0.4524598391,-0.0001447796
-0.5298034062,-9.57953612029447E-005
-0.5926450582,-4.81001552531469E-005
-0.6832015022,4.24562887655503E-005
-0.7128498858,9.17628257407722E-005
-0.708982718,0.0001136768
-0.7044710277,0.000149126
-0.7022152,0.0001993993
-0.6703109997,0.0002313036
-0.6271275279,0.0002603074
-0.5842663227,0.000295112
-0.521746951,0.0003163815
-0.4511709512,0.0003347506
-0.3706047291,0.0003437741
-0.2845599941,0.000348608
-0.1869137084,0.0003408737
-0.0854002326,0.0003260495
0.0225585529,0.0003009128
0.1253611054,0.0002754539
0.2320308434,0.0002387157
0.3290326326,0.0002013329
0.3767278757,0.0002013329
0.4888761108,0.0001246339
0.5684755706,6.59816296237523E-005
0.6297059144,1.1518855054383E-005
0.670633552,-3.81099429433545E-005
