V_29,I_29
-0.1082809971,-0.0001473577
-0.086366989,-0.0001080414
-0.0551072975,-7.13032286633228E-005
-0.0180468351,-3.64986183688358E-005
0.0248143996,-1.37174205062753E-006
0.0715428184,3.2466075693155E-005
0.0979685511,0.000084673
0.1617770242,0.0001001417
0.2114058452,0.0001249561
0.2645795865,0.0001423584
0.3161420073,0.0001555713
0.3532025056,0.0001745849
0.3960637736,0.0001790966
0.4292570895,0.0001836083
0.4543937744,0.0001832861
0.5001554108,0.000150415
0.508534304,0.0001471924
0.5117569466,0.0001343018
0.5095010754,0.0001136768
0.5117569067,7.82276976926007E-005
0.5043447833,4.18117588869054E-005
0.4666397524,0.000026343
0.394774639,3.76223146858428E-005
0.4553604069,-9.64398909997814E-005
0.4034757253,-0.0001164203
0.3387004525,-0.0001293109
0.2977727874,-0.0001689495
0.247499447,-0.0001995647
0.1907808155,-0.0002221232
0.1456637249,-0.000251127
0.0963571953,-0.0002727188
0.0467284046,-0.0002862539
0.0048339728,-0.0002988222
-0.0344823387,-0.0003052675
-0.0712205308,-0.0003017226
-0.1050583392,-0.0002910879
-0.1224606406,-0.0002856094
-0.1343844403,-0.0002720742
-0.1492086249,-0.0002446817
-0.1082809894,-0.0002601504
-0.125038765,-0.0002056877
-0.1379293642,-0.0001454242
-0.1047360854,-0.0001241547
-0.0702537459,-9.48285665070396E-005
-0.0399608482,-5.39009236501406E-005
-0.0019335895,-1.61959285265524E-005
0.0393163226,2.15090679209147E-005
0.1679000355,-3.06978498810437E-005
0.1814351776,0.0000373
0.169511391,0.0001314014
0.2223628638,0.0001494483
0.2910053265,0.0001494483
0.3341888593,0.0001674951
0.3780169231,0.0001765185
0.4147551545,0.000180708
0.4514933828,0.000175874
0.4811417752,0.0001668506
0.4998331496,0.0001558936
0.5078897705,0.000143003
0.5136905278,0.0001204444
0.5124014472,9.27296206087686E-005
0.5053115906,5.95363307024021E-005
0.4840420728,3.18215458209239E-005
0.4663174662,-1.00728950071813E-005
0.4166886333,-2.68306708721186E-005
0.3689933936,-5.13228043662799E-005
0.3538469124,-0.0001157758
0.3283879598,-0.000169594
0.2713470546,-0.0001927971
0.21591748,-0.0002176115
0.1559762035,-0.0002350138
0.1173044128,-0.0002691739
0.1437301249,-0.0003616639
-0.0199804213,-0.000249838
-0.0396385767,-0.0002836758
-0.0512401103,-0.0003136464
-0.0815330052,-0.000309457
-0.1192379922,-0.0002862539
-0.1398629428,-0.0002685293
-0.1446969163,-0.0002549942
-0.1456637128,-0.0002308243
-0.1401852129,-0.0002034318
-0.1292282109,-0.0001702386
-0.1144040308,-0.0001309222
-0.076376778,-0.0001057856
-0.0483397351,-6.38911358197064E-005
-0.0122460668,-2.48970813625106E-005
0.0335155531,7.65167590616278E-006
0.081533033,4.05226991308638E-005
0.1237497498,7.88722275952871E-005
0.1666110021,0.0001136768
0.2468549965,0.0001078761
0.2761811327,0.0001510596
0.3180756048,0.0001716845
0.3657708481,0.0001781298
0.4089543802,0.0001787744
0.4479484644,0.0001739404
0.4537492493,0.0001913427
0.4308684416,0.0002251805
0.5359268208,0.0001123878
0.5310928374,0.000105298
0.513045981,9.75635949636859E-005
0.5078897149,0.000064048
0.4901651108,3.2466075693155E-005
0.4692178559,-3.62759652771371E-006
0.4427920957,-4.45552412179944E-005
0.4031534768,-7.83930565562618E-005
0.3635148628,-0.0001157758
0.3161418964,-0.0001502581
0.2690912021,-0.0001834514
0.2201069244,-0.0002156779
0.1695113284,-0.0002430704
0.1160153538,-0.0002630508
0.0602635294,-0.0002740078
0.0219140101,-0.0002946328
0.016757772,-0.0003394276
-0.0531736995,-0.0003072011
-0.1021579559,-0.0002865762
-0.115370814,-0.0002891543
-0.1289059377,-0.0002791641
-0.1408297382,-0.0002569278
-0.1440523885,-0.0002324357
-0.1382516237,-0.0002053654
-0.0383495178,-0.0002636954
-0.0612303252,-0.0001847405
-0.1002243808,-7.87153214594611E-005
-0.0621971263,-4.87446850765137E-005
-0.0058007685,-3.10201147978364E-005
0.0312596987,0.000014097
0.0779881189,0.000046968
0.1266501349,0.000079839
0.1704781827,0.0001146436
0.2226851256,0.0001375245
0.2742475441,0.0001565381
0.3216205211,0.0001713623
0.362870465,0.0001845751
0.4115325022,0.0001797412
0.4469816711,0.0001774853
0.4756632694,0.0001707177
0.5014444735,0.0001529932
0.4940323763,0.0001565381
0.4959659549,0.0001388135
0.5101455925,9.49854753046285E-005
0.5159463341,4.95461174582031E-005
0.4940322848,0.00002022
0.4601944319,-5.23892115125408E-006
0.4353799968,-4.87446850765137E-005
0.3983194983,-8.48383546034211E-005
0.4160440332,-0.0001831291
0.2587787438,-0.0001003071
0.2394428302,-0.0001676604
0.2259076891,-0.0002375919
0.1669332077,-0.0002549942
0.1098923205,-0.0002698184
0.0570408804,-0.0002830313
0.0119237996,-0.0002965664
-0.0293261012,-0.0003033339
-0.0589744666,-0.0003091347
-0.094745864,-0.0002988222
-0.119560257,-0.0002868984
-0.1350289701,-0.0002714297
-0.1469527708,-0.0002469376
-0.1450191838,-0.0002234123
-0.1385738895,-0.0001937639
-0.118915736,-0.0001657268
-0.1021579664,-0.0001254437
-0.0734763951,-8.93500632154595E-005
-0.0154687153,-7.58149373274645E-005
0.0051562388,-1.61959285265524E-005
0.0428612372,2.69875717922719E-005
0.0921677788,5.95363307024021E-005
0.1411520617,0.000090796
0.1946480606,0.000116255
0.2101167983,0.0001752295
0.2468550279,0.0002064892
0.3722161301,0.0001368799
0.3938079122,0.0001697509
0.4079875952,0.0001968212
0.4489152665,0.0001839306
0.480174981,0.0001687842
0.5078897724,0.0001455811
0.5191690402,0.0001259229
0.5191690247,0.0001046534
0.5120791721,0.00007855
0.4988662787,4.6323468046177E-005
0.4785635532,1.1518855054383E-005
0.4556827075,-2.87642603782934E-005
0.4215225906,-6.58247252617765E-005
0.384462093,-0.0001057856
0.3332219455,-0.0001354339
0.2868157779,-0.0001712053
0.2752142225,-0.0002417814
0.191747608,-0.0002369474
0.1260055667,-0.0002475821
0.0870115135,-0.0002794863
0.0399608422,-0.0002946328
-0.0074120916,-0.0003010781
-0.0444725488,-0.0003065566
-0.0818552705,-0.0003001113
-0.0041894428,-0.0004009802
-0.0982907766,-0.0003101015
-0.1640328082,-0.0002350138
-0.1608101611,-0.0002214787
-0.1421188014,-0.0002092326
-0.1330953888,-0.000174428
-0.1137595003,-0.0001409124
-0.0918454924,-0.0001006293
-0.0544627679,-0.000067436
-0.0170800405,-2.94087902129235E-005
0.0309374335,0.00000314
0.078632648,3.76223146858428E-005
0.1234274843,7.53273131358847E-005
0.1759566858,0.0001030421
0.2275190987,0.0001278565
0.2732807475,0.0001529932
0.3322552643,0.0001581494
0.3377337947,0.0002081005
0.3799505328,0.0002113231
0.4376359856,0.0001855419
0.477596858,0.0001668506
0.4869425485,0.000166206
0.505633914,0.000143003
0.5133682616,0.0001191553
0.5143350351,8.82179112332738E-005
0.5504286791,1.05520602659778E-005
0.4276457069,8.72511163699026E-005
0.4505264806,-2.01627190171589E-006
0.4456924688,-6.90473743246623E-005
0.4050870567,-0.0001019184
0.3486906683,-0.0001270551
0.3045403528,-0.0001654046
0.2571673951,-0.0002002092
0.2046382058,-0.0002288908
0.153075817,-0.0002549942
0.0999021089,-0.0002746524
0.0470506694,-0.0002865762
0.0051562376,-0.0003007558
-0.0370604575,-0.0003043007
-0.0725095901,-0.0003030117
-0.10312475,-0.0002946328
-0.1224606406,-0.0002852871
-0.1421187972,-0.0002604727
-0.1311617931,-0.0002572501
-0.124716498,-0.0002337247
-0.1289059446,-0.0001873186
-0.1218161217,-0.0001422015
-0.0953904054,-0.0001083637
-0.0625193899,-7.32368180929596E-005
-0.029648372,-2.9731055130096E-005
-0.025136665,4.60012031055504E-005
0.0280370511,7.43605182855964E-005
0.1511422669,0.000031177
0.1717672388,9.49854753046285E-005
0.2059273431,0.0001397803
0.2674799747,0.0001494483
0.3222650467,0.0001607275
0.3622259308,0.0001768408
0.4124992937,0.0001729736
0.4418254291,0.0001790966
0.4630949325,0.0001797412
0.4882316082,0.0001645947
0.5040225901,0.0001459033
0.5088565528,0.0001246339
0.5101455918,9.40186804343105E-005
0.5040225304,6.01808605926188E-005
0.4869424548,0.000025054
0.4634170791,-1.20064845434029E-005
0.4695400742,-0.000088061
0.3976749658,-9.03168579158048E-005
0.3416008421,-0.0001157758
0.3048626186,-0.0001625042
0.2562006009,-0.0001976311
0.2049604709,-0.0002282462
0.1530758171,-0.0002546719
0.0986130495,-0.0002727188
0.1556539218,-0.0003977575
0.0354491334,-0.0003320155
-0.0650974998,-0.0002740078
-0.0818552707,-0.0002946328
-0.0934568044,-0.0003049453
-0.1224606406,-0.0002843203
-0.1343844406,-0.0002688516
-0.1405074743,-0.000245004
-0.1417965362,-0.0002140666
-0.1343844478,-0.000179262
-0.1105368509,-0.0001509027
-0.0905564323,-0.0001083637
-0.0605858008,-6.87251094187795E-005
-0.0228808089,-3.03755849641561E-005
0.0228808101,4.75129155442533E-006
0.0641307253,4.66457329869082E-005
0.1153708599,0.00007855
0.1359958292,0.0001388135
0.1901363612,0.0001636279
0.273280747,0.0001513818
0.3312884688,0.0001578271
0.3683489688,0.000177163
0.404442672,0.0001861865
0.4456926107,0.0001781298
0.4766300637,0.0001687842
0.5455947734,0.0001075538
0.4563273755,0.0001981103
0.5027335159,0.000127212
0.5288369538,6.79152193084956E-005
0.5088564984,4.6323468046177E-005
0.4669620224,3.43996653123183E-005
0.4547159185,-1.71627232895702E-005
0.420233536,-5.39009236501406E-005
0.3834953024,-9.48285665070396E-005
0.3390227162,-0.0001331781
0.2910052233,-0.000168305
0.2410541479,-0.000201176
0.1923921382,-0.000234047
0.1401852208,-0.0002591837
0.0870115135,-0.0002788418
0.0431834907,-0.0002981777
0.004189443,-0.0003133242
-0.0357713979,-0.0003152577
-0.0718650601,-0.0003113906
-0.0860447126,-0.0003168691
-0.1305172621,-0.0002752969
-0.1417965327,-0.0002569278
-0.1569429831,-0.0002208341
-0.142118802,-0.000202465
-0.1272946217,-0.0001715276
-0.14791958,-9.54730963043964E-005
-0.131161812,-4.64888306931074E-005
-0.0135351257,-9.54730963043964E-005
0.007734358,-3.42427639605544E-005
0.031904229,2.60207769893044E-005
0.0886228634,5.24465019380042E-005
0.1372848809,8.62843215075194E-005
0.1869137,0.000117544
0.2426655598,0.0001378467
0.2897162705,0.0001610498
0.336766984,0.0001755517
0.3825286384,0.0001823193
0.4195891345,0.0001845751
0.4543937717,0.0001790966
0.4801749812,0.0001691064
0.5056339164,0.0001462256
0.5143350629,0.0001268897
0.5182022245,9.82081248795602E-005
0.555262667,0.000025054
0.4975772112,3.56887250604886E-005
0.4614835032,1.3774709564171E-005
0.4456924841,-0.000039399
0.4002530956,-6.87251094187795E-005
0.3638371292,-0.0001122309
0.3190422805,-0.0001528362
0.2713470558,-0.0001876409
0.3106633481,-0.0003142909
0.2020600781,-0.0002833535
0.0921677536,-0.0002459708
0.051240113,-0.0002749746
0.0145019184,-0.0002981777
-0.0248143933,-0.0003075234
-0.0586522017,-0.0003104238
-0.0944235991,-0.000299789
-0.1231051704,-0.000282709
-0.1353512351,-0.0002682071
-0.1456637118,-0.0002427481
-0.1475973034,-0.0002130998
-0.1366403014,-0.0001831291
-0.1140817641,-0.000153803
-0.1008689084,-0.0001054633
-0.0621971249,-7.42036128065691E-005
-0.0215917491,-3.81099429433545E-005
0.0038671792,1.89309484622003E-005
0.0325487605,7.46827832355843E-005
0.1166599192,7.33937234362814E-005
0.1775680092,9.49854753046285E-005
0.2310640123,0.0001204444
0.2713471571,0.0001533154
0.3248431698,0.0001655615
0.3664153794,0.0001800634
0.4859757107,0.0001046534
0.40218684,0.0002277586
0.439247325,0.0002064892
0.4995108809,0.0001510596
0.5156241256,0.0001294678
0.5143350519,0.0001117433
0.5062784052,8.75733813242498E-005
0.5046670499,4.40676134639853E-005
0.4798526143,1.248564984369E-005
0.4560049728,-0.000028442
0.4221671199,-0.000067436
0.3889738002,-0.0001135199
0.334833268,-0.000142846
0.2871380406,-0.0001799065
0.237186966,-0.0002140666
0.1811128654,-0.0002404923
0.1314840679,-0.0002682071
0.0754099779,-0.000282709
0.01127927,-0.0002807754
-0.0019335891,-0.0003207362
-0.0518846401,-0.0003097792
-0.0986130425,-0.0002901211
-0.1163376086,-0.000287543
-0.1359957647,-0.0002691739
-0.1437301223,-0.0002495157
-0.1482418326,-0.0002185783
-0.2172065222,-0.0001073969
-0.1160153524,-0.0001644378
-0.0773435705,-0.0001418792
-0.0708982767,-0.000077104
-0.0406053787,-3.23091744640594E-005
0.0122460672,-3.62759652771371E-006
0.0602635449,3.2466075693155E-005
0.107636499,6.9526544048733E-005
0.1553317247,0.0001049757
0.2036714869,0.0001365577
0.2642573241,0.000150415
0.3113080365,0.0001697509
0.3648040505,0.0001739404
0.4037981393,0.000181997
0.4411808993,0.0001800634
0.4717960874,0.0001713623
0.4924210521,0.0001591162
0.5394717347,0.0001078761
0.5385049247,8.88624411427374E-005
0.5069229376,9.04737659183217E-005
0.4937100442,5.85695358678741E-005
0.4830752657,1.28079147736597E-005
0.4543936503,-2.29634918494605E-005
0.4244229763,-6.55024603549911E-005
0.3841398285,-0.0001044965
0.3109856668,-0.0001170648
0.3403117441,-0.000234047
0.2407318801,-0.0002150334
0.168866801,-0.0002247013
0.1221383872,-0.0002562833
0.0737986537,-0.0002801309
0.026747983,-0.0002949551
-0.0148241831,-0.0003065566
-0.054140494,-0.0003075234
-0.0863669781,-0.0003026894
-0.1124704304,-0.0002914101
-0.1321285865,-0.0002723965
-0.1434078575,-0.0002485489
-0.1417965354,-0.0002237345
-0.1343844466,-0.0001921526
-0.1221383855,-0.000153803
-0.0986130535,-0.0001164203
-0.0435057603,-0.0001019184
-0.0348046105,-3.10201147978364E-005
-0.0099902129,2.53762471211697E-005
0.0544627764,4.37453485240898E-005
0.1169821832,6.63038945709415E-005
0.1653219397,0.000101753
0.212372643,0.0001349463
0.2681245063,0.0001536377
0.3802727435,0.0001072315
0.4302238424,0.0001123878
0.385429039,0.0002081005
0.4282903019,0.0001964989
0.4708292931,0.0001732959
0.5033780606,0.0001471924
0.5095010907,0.0001349463
0.5172354351,0.0001069093
0.5107901114,0.00007855
0.5030557218,4.05226991308638E-005
0.4772744914,0.000009263
0.4518155245,-3.23091744640594E-005
0.4202335258,-7.54926724234639E-005
0.3780167896,-0.0001131977
0.3303215555,-0.0001512249
0.2771478262,-0.0001828069
0.2288080767,-0.0002198673
0.170478123,-0.0002443595
0.0786326296,-0.0002282462
0.051562378,-0.0002720742
0.0228808046,-0.000304623
-0.0273925121,-0.0003039785
-0.0702537363,-0.0002991445
-0.0989353071,-0.0002952773
-0.1247164947,-0.0002807754
-0.1376070891,-0.0002659512
-0.1234274367,-0.000260795
-0.1814351161,-0.0001708831
-0.1398629507,-0.0001737835
-0.1066696723,-0.0001541253
-0.0783103666,-0.0001173871
-0.0554295626,-6.679151998159E-005
-0.0183691002,-2.55416111994286E-005
0.0273925194,1.248564984369E-005
0.0766990591,4.82570576921348E-005
0.1295505199,8.04835523539064E-005
0.1788570735,0.0001146436
0.2320308134,0.0001410694
0.2839154982,0.0001597607
0.3316107422,0.0001761962
0.3815618416,0.0001797412
0.422489519,0.0001810302
0.4569718909,0.0001755517
0.4411809164,0.0002068114
0.5014444701,0.0001481592
0.5252920684,0.000111421
0.5136905116,9.78858599215675E-005
0.5072451859,6.59816296237523E-005
0.4914541702,3.05324860776946E-005
0.4666397335,-6.20571592420083E-006
0.4360245281,-4.64888306931074E-005
0.3532024108,-4.06880622577015E-005
0.2958392283,-6.38911358197064E-005
0.3190422728,-0.0001782952
0.2765032872,-0.0002201896
0.2043159406,-0.0002311466
0.1527535516,-0.0002601504
0.0963571949,-0.0002794863
0.0509178474,-0.0003001113
0.002255854,-0.0003072011
-0.0470506677,-0.0003030117
-0.0799216814,-0.0003026894
-0.1102145765,-0.0002907656
-0.1321285865,-0.0002723965
-0.1456637112,-0.000251127
-0.145985978,-0.0002269572
-0.1482418353,-0.0001886076
-0.1308395363,-0.000157348
-0.1044138207,-0.0001225433
-0.0554295609,-0.0001048188
-0.0296483714,-5.32563938297279E-005
0.0003222649,-4.04947273255507E-007
0.0483397419,3.76223146858428E-005
0.1028025242,6.92042791004706E-005
0.1562985189,0.0001001417
0.2133394354,0.0001246339
0.2375093303,0.000175874
0.2910053426,0.0001910204
0.3799505044,0.0001581494
0.4047649346,0.0001816748
0.4398918397,0.000181997
0.4727628828,0.00017104
0.4969327613,0.00015396
0.5088565605,0.0001352686
0.5143350498,0.0001088429
0.5140127609,7.53273131358847E-005
0.4998330718,4.27785537050289E-005
0.4721182511,1.21633849138207E-005
0.4511709931,-0.000034565
0.4079874573,-6.77583147005907E-005
0.3712492243,-0.0001128754
0.3254875799,-0.000153803
0.2697357321,-0.0001831291
0.2165620101,-0.0002163224
0.1959370457,-0.0002781973
0.1218161202,-0.0002810977
0.0573631452,-0.0002849648
0.0125683293,-0.0003007558
-0.0215917448,-0.0003149355
-0.0654197634,-0.0003081679
-0.1002243664,-0.0002959218
-0.1189157274,-0.0002862539
-0.1298727327,-0.0002714297
-0.1408297395,-0.0002398478
-0.1401852126,-0.0002069767
-0.134062184,-0.0001670159
-0.1156930905,-0.0001283441
-0.0854001954,-9.1928182414634E-005
-0.0489842654,-5.22895990984186E-005
-0.0170800409,-3.62759652771371E-006
0.0370604682,2.76321016614277E-005
0.0934568386,5.82472709232438E-005
0.1411520624,0.00009563
0.1952925926,0.0001239893
0.2484663345,0.0001488037
0.3032514062,0.0001639502
0.351913446,0.0001765185
0.3896184759,0.0001894091
0.4334465359,0.000181997
0.4766300595,0.0001626611
0.4914542562,0.0001587939
0.5001554078,0.0001462256
0.5191690273,0.0001081983
0.5178799444,7.72609028393858E-005
0.4995108117,5.05129122838569E-005
0.4930654769,2.395825788193E-007
0.4624502709,-3.52095587075265E-005
0.4540713438,-0.0001022407
0.4063761014,-0.0001380121
0.3267766435,-0.0001422015
0.273602913,-0.0001773284
0.226229958,-0.0002160002
0.1746675663,-0.0002479044
0.1137594995,-0.0002649844
0.0621971182,-0.0002846426
0.0125683293,-0.0002952773
-0.0299706309,-0.0003033339
-0.0718650605,-0.0002991445
-0.1002243664,-0.0002952773
-0.1260055541,-0.0002794863
-0.1353512354,-0.0002649844
-0.13954068,-0.0002421036
-0.1427633314,-0.0002063322
-0.1243942374,-0.0001789397
-0.1098923224,-0.0001357562
-0.0902341689,-8.83832685143269E-005
-0.0493065302,-5.4223188560209E-005
-0.0087011529,-1.39400740761239E-005
0.0402831175,2.37649224526165E-005
0.0899119241,6.08253904832609E-005
0.144696977,9.20850906966606E-005
0.1891695584,0.0001310792
0.2507221895,0.0001468701
0.3390228183,0.0001278565
0.351268917,0.0001790966
0.394452451,0.0001848974
0.4350578619,0.000181997
0.463094931,0.0001774853
0.4901651961,0.0001597607
0.5040225864,0.0001407471
0.5140127865,0.000111421
0.5085342587,8.37062018793193E-005
0.4988662795,4.76125278097299E-005
0.476952228,1.21633849138207E-005
0.4505264652,-3.03755849641561E-005
0.4186222013,-7.3881347902122E-005
0.3796281133,-0.0001167426
0.3332219383,-0.0001576702
0.2848821816,-0.0001969865
0.2262299566,-0.0002237345
0.1511422302,-0.0002327579
0.1147262934,-0.0002743301
0.0605857936,-0.0002901211
0.008701151,-0.0002988222
-0.0331932793,-0.0003052675
-0.0715427955,-0.0003030117
-0.1044138094,-0.0002930215
-0.1237497002,-0.0002817422
-0.0699314704,-0.0003284706
-0.1559761887,-0.0002192228
-0.1463082456,-0.0001960197
-0.1276168869,-0.0001670159
-0.1079587339,-0.0001267328
-0.0754099843,-9.06391228157452E-005
-0.0396385834,-4.938921489951E-005
-0.0032226492,-2.66080175241024E-006
0.0428612377,3.79445796237639E-005
0.0947459,7.33937234362814E-005
0.1459860396,0.0001075538
0.2059273409,0.0001310792
0.2603901443,0.00015396
0.3096967124,0.0001732959
0.3596478122,0.000181997
0.4063762609,0.0001823193
0.4411809003,0.0001816748
0.479530447,0.0001636279
0.4837198967,0.0001665283
0.5107901477,0.0001297901
0.5230362002,9.53077402616226E-005
0.5120791654,0.000068882
0.4969326798,3.40774003755335E-005
0.4734073031,-2.33853682711229E-006
0.4418253014,-4.26216517395287E-005
0.4041202695,-8.38715598986002E-005
0.3506242632,-0.0001135199
0.3116301828,-0.000163471
0.2555560716,-0.0001950529
0.1991597028,-0.0002253458
0.1466305191,-0.0002549942
0.0941013408,-0.0002781973
0.0505955824,-0.0003020449
0.0035449134,-0.000310746
-0.0412499003,-0.0003110683
-0.0770212977,-0.0003065566
-0.1121481657,-0.000288832
-0.1356735,-0.0002678848
-0.1417965332,-0.0002501602
-0.1450191841,-0.0002201896
-0.1382516253,-0.0001869963
-0.1211715912,-0.0001509027
-0.0976462593,-0.0001109418
-0.0870115229,-4.87446850765137E-005
-0.0248143983,-3.16646446311374E-005
0.0180468362,1.11965901248144E-005
0.0699314948,4.85793226334945E-005
0.1221384254,8.37062018793193E-005
0.1753121582,0.0001149659
0.2268745734,0.0001446143
0.2832709688,0.0001620166
0.3238763836,0.0001865087
0.3735052184,0.0001906982
0.4205559304,0.0001852197
0.4556828316,0.0001778076
0.4795304499,0.0001678174
0.5030557931,0.0001439698
0.5143350558,0.0001172218
0.5043448204,9.65968000907074E-005
0.5069229105,5.08351772259517E-005
0.4908096282,1.18411199840517E-005
0.4614834808,-2.58638761177443E-005
0.433768659,-7.3881347902122E-005
0.3905851258,-0.0001125531
0.3351555326,-0.0001441351
0.2871380393,-0.0001850627
0.2333197859,-0.0002189005
0.1788570099,-0.0002491934
0.1189157373,-0.0002691739
0.0628416479,-0.0002852871
0.0116015347,-0.0002959218
-0.0283593066,-0.0003068789
-0.0696092065,-0.0003026894
-0.096679453,-0.0002991445
-0.1182711977,-0.0002859316
-0.1353512355,-0.0002630508
-0.1453414479,-0.0002324357
-0.1359957697,-0.0002063322
-0.1282614167,-0.0001666936
-0.1066696743,-0.0001283441
-0.0915232295,-7.32368180929596E-005
-0.0518846502,-3.61763534536498E-005
-0.0038671791,-8.26823472674768E-008
0.047050682,0.0000373
0.0970017551,7.53273131358847E-005
0.1579098443,0.0001020753
0.2152730265,0.0001275342
0.2668354457,0.0001529932
0.3248431689,0.0001636279
0.3722161497,0.0001752295
0.4144328882,0.0001787744
0.4572941521,0.0001694287
0.4756632687,0.0001697509
0.4914542548,0.0001568603
0.4962882215,0.0001407471
0.5091788022,0.0001023976
0.5011221506,7.01710739455804E-005
0.4853311346,3.37551354388519E-005
0.4614834916,-0.000006528
0.4315128154,-4.97114798108694E-005
0.398319493,-9.70844207962717E-005
0.3457902814,-0.0001325336
0.3058294087,-0.0001795842
0.252011153,-0.0002143888
0.1901362831,-0.0002392032
0.1385738953,-0.0002698184
0.084433394,-0.0002891543
0.030937426,-0.0003007558
-0.014824183,-0.0003088124
-0.0570408776,-0.0003072011
-0.0944235992,-0.0002975332
-0.1185934626,-0.0002856094
-0.1369625596,-0.0002640176
-0.1388961502,-0.0002437149
-0.1469527746,-0.0002037541
-0.1321285944,-0.0001728167
-0.1095700573,-0.0001376898
-0.0876560497,-9.06391228157452E-005
-0.0476952057,-5.32563938297279E-005
-0.0032226492,-1.39400740761239E-005
0.033515554,3.56887250604886E-005
0.0847556856,0.000073716
0.1356735597,0.0001107765
0.19625939,0.0001336573
0.2529780479,0.0001555713
0.3074408559,0.0001716845
0.3577142212,0.0001816748
0.4018645505,0.0001858642
0.4511711147,0.0001713623
0.4756632674,0.0001678174
0.5033780592,0.0001452588
0.5120792067,0.000127212
0.5198135488,9.59522701759432E-005
0.5098233072,6.59816296237523E-005
0.494676821,2.95656912713503E-005
0.4679287938,-0.000006528
0.4366690566,-4.97114798108694E-005
0.3967081707,-9.03168579158048E-005
0.3470793434,-0.0001267328
0.3026067611,-0.0001718499
0.2478217107,-0.0002056877
0.1978706405,-0.0002421036
0.1392184254,-0.0002665957
0.0795994213,-0.0002817422
0.0270702478,-0.0002952773
-0.0248143934,-0.0002972109
-0.0580076722,-0.0003065566
-0.092812275,-0.0002985
-0.1189157275,-0.0002843203
-0.1385738839,-0.0002624063
-0.1450191826,-0.0002375919
-0.1427633313,-0.000207299
-0.1321285944,-0.0001721721
-0.1079587331,-0.0001370453
-0.0841111359,-9.25727122135553E-005
-0.0476952058,-5.06782745443928E-005
-0.004189444,-1.0717424852978E-005
0.0470506815,2.66653068578473E-005
0.0979685489,6.43703048894115E-005
0.1479196288,0.0001023976
0.2114058448,0.0001236671
0.2616792039,0.0001517041
0.3116303025,0.0001720068
0.3602923427,0.0001823193
0.406698527,0.0001839306
0.4373137217,0.0001874755
0.4775968575,0.000166206
0.4927433145,0.000155249
0.507567495,0.0001288233
0.5082120066,0.0001023976
0.5130459534,0.000057925
0.4843643379,3.18215458209239E-005
0.4647061397,-1.16842196209426E-005
0.4337686679,-5.58345131091731E-005
0.3954191065,-9.99848048762017E-005
0.3448234847,-0.0001373675
0.2977727845,-0.0001795842
0.242987735,-0.000213422
0.1853023089,-0.0002430704
0.1301950082,-0.0002694961
0.0770213018,-0.0002910879
0.0261034531,-0.0003039785
-0.0206249503,-0.0003088124
-0.064452969,-0.0003052675
-0.0950681289,-0.0002988222
-0.1237497003,-0.0002798086
-0.1372848247,-0.000260795
-0.1488863614,-0.0002285685
-0.1463082456,-0.000196342
-0.1363180389,-0.0001567034
-0.111503648,-0.0001199652
-0.0815330177,-7.90375863625717E-005
-0.0383495241,-4.22993868261245E-005
0.0061230336,-8.26823472674768E-008
0.0586522203,0.000036011
0.1060251751,0.00007855
0.154687197,0.0001178663
0.2223628591,0.0001326905
0.2768256647,0.0001562158
0.326132234,0.0001739404
0.3767278644,0.0001800634
0.4150774225,0.0001855419
0.4540715052,0.000177163
0.4846866889,0.0001616943
0.4943546383,0.0001520264
0.5101456106,0.0001204444
0.5104678536,8.91847060976341E-005
0.504667054,5.01906473418672E-005
0.4801748823,1.73196238037924E-005
0.4595498876,-3.06978498810437E-005
0.424422973,-0.00007227
0.3796281151,-0.0001122309
0.3245207869,-0.0001473577
0.275858765,-0.0001882854
0.2207514531,-0.0002224455
0.1617769701,-0.0002485489
0.1082809957,-0.0002749746
0.0586522042,-0.0002968886
0.002255854,-0.0003004336
-0.0425389598,-0.0003039785
-0.0789548869,-0.0003014004
-0.1079587227,-0.0002917324
-0.1398629431,-0.0002636954
-0.1437301224,-0.0002479044
-0.1395406814,-0.0002250236
-0.1363180362,-0.0001866741
-0.1163376182,-0.0001521917
-0.0957126704,-0.0001067524
-0.06380845,-6.32466060049579E-005
-0.0341600813,-1.03951599301283E-005
0.0277147844,1.60305640788833E-005
0.0760545299,0.000057925
0.1295505218,9.30518855649883E-005
0.1849801114,0.0001249561
0.2416987681,0.0001494483
0.2942279858,0.0001707177
0.3441790858,0.0001832861
0.392196596,0.0001871533
0.4347355967,0.000181997
0.4659953157,0.0001742627
0.4911319896,0.0001568603
0.5046671121,0.0001343018
0.5153018403,0.000101753
0.5088565144,6.98488089971029E-005
0.4975772072,2.95656912713503E-005
0.4721182391,-8.46157039098276E-006
0.4386026474,-4.90669499880581E-005
0.3941300518,-8.70942089115903E-005
0.3554582304,-0.0001354339
0.3051848799,-0.0001753948
0.2574896564,-0.000216967
0.1949702561,-0.0002433927
0.1337399224,-0.000265629
0.0779880967,-0.0002856094
0.0290038369,-0.0003010781
-0.0157909776,-0.000310746
-0.0618748503,-0.0003055898
-0.1015134259,-0.0002917324
-0.1237497003,-0.0002794863
-0.143407857,-0.0002549942
-0.1459859777,-0.0002308243
-0.1414742726,-0.0001998869
-0.13373992,-0.0001576702
-0.108925529,-0.0001206098
-0.0763767795,-8.06489108767938E-005
