Frequency21,Magnitude21,Phase21,Nyquist_Real21,Nyquist_Imag21
211186.805306568,198.6604495206,-0.9773087547,111.1019686892,-164.6885750655
211226.644356805,317.226785165,-0.773813615,226.8966686378,-221.6996503994
211266.483407042,90.1688992785,0.7665595571,64.9487870546,62.5466662359
211306.322457279,1865.3192239787,-0.179587961,1835.3199970651,-333.1911099018
211346.161507516,147.7388969069,2.9378259311,-144.682370406,29.8963769204
211386.000557753,243.264700649,0.7939731474,170.5327951199,173.4827956036
211425.83960799,275.4278482476,-1.5170108744,14.8068699326,-275.0295551265
211465.678658227,134.2685576406,-1.4430363297,17.107521833,-133.1742402555
211505.517708464,137.7326775021,-3.0172552298,-136.6693889374,-17.0812347143
211545.356758701,200.4020045675,-0.3671503913,187.0460168449,-71.9357422783
211585.195808938,35.3664116691,0.7787094583,25.1745388587,24.8400013607
211625.034859175,22.0703580804,-1.9056951078,-7.2539435124,-20.8442080521
211664.873909412,129.2315437266,1.2607040671,39.4345528856,123.0678996842
211704.712959649,162.0612739638,1.7857033358,-34.5606326037,158.3332535913
211744.552009886,528.6084472426,-0.6308668252,426.8600533677,-311.79702586
211784.391060123,147.0621430766,-1.5231653322,7.0020678334,-146.8953538147
211824.230110361,805.3441897518,-1.6885734527,-94.6319889098,-799.7649971347
211864.069160598,362.826706018,0.7193094661,272.940336178,239.0539509963
211903.908210835,74.4199577054,-0.9727462608,41.9008214201,-61.5032622647
211943.747261072,147.6918737677,-0.4564815033,132.5695518372,-65.1014861789
211983.586311309,132.7406482454,1.5799353135,-1.2130981316,132.735104963
212023.425361546,138.3041934066,-0.504777582,121.0551793493,-66.8856745989
212063.264411783,41.7312476587,1.5045260254,2.7635185423,41.639644528
212103.10346202,76.275632141,-1.4255025452,11.0434241577,-75.4719473803
212142.942512257,179.0508479349,0.5784460715,149.9216437654,97.891301334
212182.781562494,47.3458247016,2.6439372641,-41.6029757232,22.6013169452
212222.620612731,64.3730324052,0.0521404272,64.2855491874,3.3549167983
212262.459662968,57.8108574874,2.9141124084,-56.3215197752,13.0377012408
212302.298713205,87.1284185067,-1.3569798836,18.4878638177,-85.1443492131
212342.137763442,174.2001758561,0.790530016,122.5443744244,123.808632838
212381.976813679,185.7937385587,-0.5856450625,154.8322727842,-102.6950855304
212421.815863916,90.0449783754,-0.7587091864,65.3478627385,-61.9496163519
212461.654914153,259.2512563754,-1.9372951995,-92.9024350972,-242.0337817025
212501.49396439,172.8419536991,2.0592463379,-81.1074206342,152.6300339926
212541.333014627,61.0300796413,0.1155773305,60.622909653,7.0380001582
212581.172064864,80.0058094841,-0.924820162,48.1617535834,-63.8856403504
212621.011115101,27.3912367111,2.1945439408,-15.9987057361,22.2333367567
212660.850165338,108.2915626864,-2.0180042835,-46.8306597219,-97.6419574726
212700.689215575,164.4987799737,-0.0109584788,164.4889028867,-1.8026203068
212740.528265813,36.9383026208,-1.0643613092,17.917397696,-32.3017810702
212780.36731605,101.3916356355,-2.0733421515,-48.8361080406,-88.855491267
212820.206366287,292.58422608,2.5862617221,-248.6164274841,154.2575811294
212860.045416524,79.7732287736,-0.3225462682,75.6594327311,-25.2867211749
212899.884466761,80.8608219856,-0.2408521295,78.5267799224,-19.2877517407
212939.723516998,139.8063571252,-2.1272463236,-73.8422364777,-118.7145383034
212979.562567235,96.0673027326,0.7801792162,68.2834367406,67.5743954557
213019.401617472,51.6969998952,1.6599302843,-4.6018590168,51.4917730492
213059.240667709,182.4579885437,-0.1600274247,180.1267070871,-29.0738194493
213099.079717946,48.6409485447,2.2375467983,-30.0812972151,38.2237809901
213138.918768183,44.2247841998,-2.6468820863,-38.9225051169,-20.9969076996
213178.75781842,34.5698837369,-0.650968631,27.5002465073,-20.9478710999
213218.596868657,49.0151233165,-2.0476017024,-22.495157954,-43.5482511974
213258.435918894,109.2371407566,-0.6757104264,85.2336784701,-68.3225656362
213298.274969131,83.3451512426,2.9214166978,-81.333118901,18.2026922594
213338.114019368,115.1577709289,-0.3534957673,108.0373684113,-39.8652634768
213377.953069605,73.3558018198,-0.4670334267,65.4999737423,-33.0276717371
213417.792119842,109.9372389281,-1.7558470911,-20.2280596319,-108.0602707135
213457.631170079,168.199362469,-0.071665246,167.7676191169,-12.0437332591
213497.470220316,91.9974915431,1.2813624387,26.2569770207,88.1709113481
213537.309270553,133.007323906,-0.2273875646,129.5835356073,-29.9842544039
213577.14832079,136.2555356514,-0.8576417191,89.1414859401,-103.0503104316
213616.987371027,17.0090011696,1.41936445,2.5658720719,16.8143516467
213656.826421265,77.1035110327,0.383303099,71.5084473122,28.8356268628
213696.665471502,141.2406137363,-0.8149074022,96.8819900283,-102.7754395601
213736.504521739,72.4191558791,0.1946915271,71.0509693435,14.010492268
213776.343571976,139.444797594,2.118201383,-72.5772825944,119.0688440662
213816.182622213,40.0645749983,0.3288696488,37.9174351557,12.939794473
213856.02167245,51.6841392829,0.1717387015,50.9238200967,8.8325987215
213895.860722687,149.982438856,-1.3717090712,29.6627315282,-147.0199113164
213935.699772924,27.1948387018,2.5253732338,-22.1928725804,15.7173680572
213975.538823161,146.4362337611,2.809789353,-138.4490829915,47.7013833861
214015.377873398,203.0871451149,-0.6828732794,157.5474550751,-128.1529863494
214055.216923635,22.287259447,2.5277063736,-18.2179515581,12.8385425452
214095.055973872,98.9038005713,-2.3343621482,-68.3921457923,-71.44561681
214134.895024109,756.7764251712,-1.60572809,-26.4301590114,-756.3147521961
214174.734074346,107.7247676832,-0.1985997839,105.6073077795,-21.2537553383
214214.573124583,158.0699716448,-0.7238814385,118.4324579929,-104.6893921538
214254.41217482,318.3389800048,-1.2859493108,89.4566389419,-305.5114006706
214294.251225057,57.402994897,0.6903253882,44.2599393151,36.5535442189
214334.090275294,81.3768772546,2.2995207392,-54.1903727137,60.7091398133
214373.929325531,200.4848358921,-0.194218758,196.7154701129,-38.6935813921
214413.768375768,79.8002309672,2.0758633646,-38.6126272553,69.8365368476
214453.607426005,130.3998765642,2.3619733798,-92.7379463506,91.6722483342
214493.446476242,254.3046917894,0.7299212332,189.514704042,169.5731500503
214533.285526479,168.9492889133,-2.1671890488,-94.8923264327,-139.7830769747
214573.124576717,154.9534655221,-1.0705891123,74.3168250204,-135.9690626436
214612.963626954,164.2853120407,1.5311054846,6.5189104739,164.1559245307
214652.802677191,65.3647141624,-1.2474913594,20.766502317,-61.9782077754
214692.641727428,101.229108298,-0.4797728395,89.8003215097,-46.7250962928
214732.480777665,120.3091999025,-3.1364006569,-120.3075783289,-0.6246421662
214772.319827902,304.2404285533,0.435087486,275.895312664,128.2342185859
214812.158878139,213.8909542054,1.5023641728,14.6255972981,213.3903282592
214851.997928376,247.4136452328,-0.1109721038,245.8917822361,-27.3996948185
214891.836978613,111.3372588148,-2.6612603303,-98.7384920209,-51.4460435196
214931.67602885,329.8284268381,-2.8422796637,-315.1640204842,-97.2544669551
214971.515079087,915.363932215,1.3602147938,191.3372612153,895.1431063639
215011.354129324,84.0434846401,-1.3776463279,16.1322532066,-82.4806505608
215051.193179561,188.8222582345,-0.3128810842,179.6550733622,-58.1197025111
215091.032229798,236.1093608252,2.997324901,-233.6565256955,33.9449299487
215130.871280035,260.3081312579,-0.2135009334,254.3978659458,-55.1547731496
215170.710330272,185.5075087487,0.2155422333,181.2149700887,39.6758165371
215210.549380509,254.7382624862,-2.4845098644,-201.6960140743,-155.5965946961
215250.388430746,46.6668593871,2.3401280283,-32.4640482822,33.5243394295
215290.227480983,156.2297669306,0.9155589039,95.1982200731,123.8750942285
215330.06653122,123.2410795237,-2.086185494,-60.7422623452,-107.2321838226
215369.905581457,36.97876697,2.8257934219,-35.1501100013,11.4847278383
215409.744631694,41.8360398913,-3.0346586557,-41.5970726891,-4.4651738468
215449.583681931,888.763993987,1.9454490388,-325.2426084828,827.1146732074
215489.422732169,160.1051444953,-2.4785816949,-126.1856822562,-98.5435481774
215529.261782406,168.7872054333,-1.1831472252,63.8037577629,-156.2632433214
215569.100832643,164.5409782863,1.6052710204,-5.6713762387,164.4432091239
215608.93988288,210.7849855586,0.2470687687,204.3841741029,51.5501650164
215648.778933117,338.7137336483,0.5296134405,292.3107734387,171.1181027642
215688.617983354,988.5490652329,0.9561901032,570.0338204429,807.6451559467
215728.457033591,1064.0749449952,-0.2917078274,1019.1221639031,-306.0155283776
215768.296083828,171.9483171353,2.0727874898,-82.7367151296,150.7344012998
215808.135134065,673.5629992548,-1.0277460568,348.063571302,-576.6618283688
215847.974184302,107.4706280482,-2.6450810588,-94.4935120336,-51.1948442388
215887.813234539,272.1537666178,-3.0106502026,-269.8239343002,-35.5347317849
215927.652284776,168.2881677804,0.2844707306,161.5247212248,47.2299888642
215967.491335013,172.2989896192,-0.6593072513,136.1880121947,-105.5450953775
216007.33038525,186.3924907999,-0.3573605196,174.6168438732,-65.2006017024
216047.169435487,440.0982824273,-2.616072177,-380.7127205948,-220.7811644429
216087.008485724,1079.3970011673,0.1554557081,1066.3806346812,167.1233918572
216126.847535961,337.2875249958,-0.5314301301,290.769912233,-170.9261029153
216166.686586198,232.7529653876,0.5267063618,201.2073581683,117.0023158559
216206.525636435,78.0120059607,3.1304785544,-78.007187864,0.8670153215
216246.364686672,302.8659503875,-1.4145824795,47.1196666041,-299.1780756059
216286.203736909,239.324641273,0.9300702332,143.0629289506,191.8574530232
216326.042787146,108.7052094701,-2.4407075488,-83.080313892,-70.103380871
216365.881837383,147.9442524221,-0.8850684027,93.6837097964,-114.5026826913
216405.720887621,242.5994796876,2.7365216175,-222.9669725161,95.6045852023
216445.559937858,71.9744423488,-0.4986170232,63.2111766197,-34.4189991396
216485.398988095,179.5890058402,-0.2735405351,172.9119738319,-48.5145372464
216525.238038332,421.9124277258,2.818694669,-400.1079193483,133.879608396
216565.077088569,117.5318470761,0.7826769768,83.3334092863,82.8811074603
216604.916138806,213.6486365604,2.1813500068,-122.4892916142,175.0488884397
216644.755189043,396.6956491964,-1.6088733143,-15.1013255375,-396.4081079624
216684.59423928,253.4797342379,1.3922905816,45.0076742749,249.4519691758
216724.433289517,109.1995180078,-2.76252499,-101.4474501835,-40.4097709026
216764.272339754,222.5015247492,-2.5127081986,-179.9334726396,-130.8849645283
216804.111389991,69.1666661532,2.9394878812,-67.7588653674,13.8839429148
216843.950440228,118.8762105989,-2.6491507182,-104.751457069,-56.2021857961
216883.789490465,169.4866202432,-2.0982642026,-85.3105798508,-146.4507405478
216923.628540702,447.8983790375,-2.4044484456,-331.620005261,-301.0666538411
216963.467590939,113.5318647883,-0.6141776834,92.7836455307,-65.426901534
217003.306641176,172.225474913,-1.4910000007,13.7283801931,-171.6774469355
217043.145691413,96.2027880872,-0.5898690925,79.945816005,-53.5130165385
217082.98474165,208.7262488375,-0.6723562947,163.2982885077,-130.0012150875
217122.823791887,196.5715803623,-0.30022754,187.7787805848,-58.1336027459
217162.662842124,59.2037344697,-0.9982170394,32.0766872917,-49.7611124026
217202.501892361,1415.2173121914,-1.6994456701,-181.5649725984,-1403.522070169
217242.340942598,229.2817423122,0.4861126037,202.7207585654,107.1186790639
217282.179992835,51.6771813584,0.3393731914,48.7296964694,17.203132132
217322.019043073,381.3017756907,-2.8021538056,-359.5453270551,-126.957480826
217361.85809331,223.6616227754,1.5853609272,-3.2574269859,223.6379007949
217401.697143547,102.8409381924,1.3984454478,17.6371046841,101.3172794081
217441.536193784,158.6843074625,-2.9443996224,-155.609065045,-31.0890384327
217481.375244021,47.1271939863,2.1812490962,-27.015122597,38.6154834761
217521.214294258,124.3090542712,-2.5618084518,-103.9945796323,-68.1018970433
217561.053344495,240.0418689182,-0.2322776782,233.5954510121,-55.2563489583
217600.892394732,106.334417129,-2.623384281,-92.3735599466,-52.6700454619
217640.731444969,49.220837377,2.904958757,-47.8491807133,11.5389227036
217680.570495206,330.1661571008,0.5409585462,283.0235356607,170.0216737855
217720.409545443,91.5870326234,-1.4782678759,8.4623191301,-91.1952504229
217760.24859568,112.520264631,-1.3141217101,28.56501541,-108.8340472796
217800.087645917,106.6930897671,1.7087667609,-14.6738335236,105.6792033173
217839.926696154,93.7495175017,-0.7018522625,71.5915955113,-60.5278075263
217879.765746391,83.4543576386,-0.4464019706,75.2763554546,-36.0291565034
217919.604796628,42.8193249355,2.2474282636,-26.8122001794,33.3856332795
217959.443846865,91.0975719066,-1.179818297,34.7166307347,-84.2230559746
217999.282897102,67.8644409006,-0.0084995379,67.861989579,-0.5768094443
218039.121947339,155.102367686,-2.5598361521,-129.5878351312,-85.2275627237
218078.960997576,293.5507455195,0.9014768909,182.1342652866,230.215441714
218118.800047813,356.6169386925,1.5839321296,-4.6843150659,356.5861721306
218158.63909805,93.1695905353,-2.704334723,-84.4038429009,-39.453312967
218198.478148287,136.5999242618,2.8666695651,-131.4700616171,37.0831795659
218238.317198525,91.9159946527,-3.0971577132,-91.8252671746,-4.0829378282
218278.156248762,172.7951386253,-0.55492011,146.8659381721,-91.0415077717
218317.995298999,160.0422510499,2.7388553829,-147.2375268226,62.7266515628
218357.834349236,311.1214004104,2.896151552,-301.797166279,75.5975940047
218397.673399473,165.3668172972,-0.3286309852,156.5172247309,-53.3717399522
218437.51244971,301.5536746745,-2.1713881176,-170.4172695654,-248.7821797147
218477.351499947,474.4191043748,-2.5157634814,-384.5061018935,-277.9002414581
218517.190550184,216.335488668,0.0604021205,215.9409676911,13.0591779925
218557.029600421,314.029690394,-0.2618553105,303.3248424732,-81.2938274874
218596.868650658,258.823193313,1.3539057407,55.6972251583,252.759301523
218636.707700895,494.1595351467,1.1132663944,218.2867936716,443.3334206723
218676.546751132,1682.7195630963,2.3702075009,-1206.418601501,1173.0725834233
218716.385801369,224.2417305958,2.2634406645,-143.195026157,172.5674888978
218756.224851606,147.8779361201,-2.3161058503,-100.2907134987,-108.6722447411
218796.063901843,200.7617791629,-1.5415242185,5.8758813181,-200.6757733046
218835.90295208,402.3831970863,-2.9437729925,-394.5356843437,-79.0811676496
218875.742002317,668.699362507,-2.3520630266,-470.8842949971,-474.7913416885
218915.581052554,79.3394890329,-1.7330284276,-12.8150252455,-78.2976988676
218955.420102791,127.6033143462,-2.1331201613,-68.0321718488,-107.9547563828
218995.259153028,1097.7602876581,0.0670770003,1095.291623886,73.5792620544
219035.098203265,44.7738459521,0.5531982938,38.0957577562,23.5246790058
219074.937253502,215.6556243794,-1.0632497144,104.8160949776,-188.4699831806
219114.776303739,350.1135814389,0.5193871009,303.9418466412,173.7782315721
219154.615353977,118.5433228064,0.8532155321,77.9498181724,89.3103870156
219194.454404214,130.4188281459,-1.3564329,27.7434062751,-127.4338029849
219234.293454451,569.5929488715,2.8357732962,-543.1641692445,171.4899782878
219274.132504688,60.2722352062,1.6716985031,-6.071285242,59.9656721155
219313.971554925,330.4655735064,1.6202861056,-16.3479928887,330.0609616441
219353.810605162,686.9035975172,-2.3470796315,-481.2668602974,-490.121170183
219393.649655399,167.7982218835,2.3754581883,-120.914766791,116.3437253965
219433.488705636,257.6927019608,1.3734332868,50.529479343,252.6901271541
219473.327755873,474.9910320114,-1.3815327495,89.3627577875,-466.5091403305
219513.16680611,179.1553390914,2.9978837186,-177.3085396169,25.657694828
219553.005856347,162.0332587147,0.4581506919,145.3230866018,71.6657340033
219592.844906584,143.300311312,-1.2961802908,38.8598030193,-137.9307613674
219632.683956821,290.5793750253,-1.1236637728,125.6412233281,-262.0127023461
219672.523007058,307.4439638186,1.0307939549,158.0686326645,263.6969818866
219712.362057295,134.4814174383,-1.4729928672,13.1317891017,-133.8387378572
219752.201107532,324.6242228307,-1.6191394724,-15.6872440621,-324.2449636034
219792.040157769,872.8039317434,2.2279698744,-533.1798016015,691.0180912471
219831.879208006,179.0425917027,-0.7621396924,129.5122979517,-123.6236802675
219871.718258243,543.2037856813,2.0588103373,-254.6934024917,479.7933133191
219911.55730848,894.3914120819,-2.1381387067,-480.6394093252,-754.2690211121
219951.396358717,85.6373231887,1.9360539774,-30.5887920628,79.9879798662
219991.235408954,219.5615879639,-2.5626483454,-183.7819914452,-120.1310556422
220031.074459191,231.8999738687,-1.5943086761,-5.4520108211,-231.8358761243
220070.913509429,92.7655541405,1.1421252498,38.5591611484,84.3720281048
220110.752559666,107.587864698,-2.2744113903,-69.6070272259,-82.0366405398
220150.591609903,146.6708569524,-1.3268960895,35.419436337,-142.3299118552
220190.43066014,378.0183191644,2.0183755522,-163.6004625702,340.7825380954
220230.269710377,202.9512313945,-1.3460518346,45.2291608897,-197.8472272481
220270.108760614,360.2833430014,-0.6139906035,294.4795397577,-207.5714043609
220309.947810851,348.887815595,-2.8787545279,-336.9057729715,-90.6488169207
220349.786861088,101.4003238666,0.1798775386,99.7642914563,18.1414395922
220389.625911325,145.4908908616,2.1564914616,-80.4242787753,121.2416376793
220429.464961562,135.4966311385,-1.5814766406,-1.4471190294,-135.4889032224
220469.304011799,65.0623148221,0.2067218223,63.6770748287,13.3542109941
220509.143062036,79.1290275093,2.2276277794,-48.3170269683,62.6647261185
220548.982112273,123.9064983997,-0.9750135244,69.5309814901,-102.5585830571
220588.82116251,127.7050133507,0.7368748141,94.5747857681,85.8148025215
220628.660212747,391.0735816026,-2.5065958154,-314.8430052417,-231.975059603
220668.499262984,267.0348071734,-0.4052788309,245.4029841872,-105.2851537214
220708.338313221,231.7448376201,2.2017380938,-136.7075473994,187.1275400566
220748.177363458,93.3325277392,-1.3721340537,18.4199295966,-91.4968137579
220788.016413695,201.6725113302,0.1541039552,199.2825842979,30.9556686533
220827.855463932,424.636225667,3.0372925074,-422.3286118148,44.2093631632
220867.694514169,169.5991594728,-0.7838189091,120.1139577424,-119.7351746536
220907.533564406,152.0759974794,2.8327990605,-144.8829399137,46.2173423219
220947.372614643,130.0461411722,-3.0459760427,-129.4521181703,-12.4156326856
220987.211664881,453.385507709,-1.0978952196,206.5039102828,-403.6267504
221027.050715118,84.1664044828,-2.2236151038,-51.1250291625,-66.8596667408
221066.889765355,43.3242590413,1.3596068282,9.081766287,42.3616919231
221106.728815592,298.2364904515,-2.629954082,-260.0453463567,-146.0185675695
221146.567865829,87.3358722954,-0.6994577746,66.8286571729,-56.2270857334
221186.406916066,85.336416743,-2.3172743812,-57.9483397363,-62.6441852397
221226.245966303,376.4293043353,-1.4403794575,48.9536835644,-373.2325790012
221266.08501654,80.1262611248,-0.6647996539,63.062604183,-49.4300078444
221305.924066777,62.6240894877,-1.3370165024,14.507256985,-60.9205718861
221345.763117014,124.3172176301,-1.3360162936,28.9197973502,-120.9066413416
221385.602167251,116.8592154343,0.2959664865,111.7782584733,34.0836788594
221425.441217488,60.1140552511,-0.6606198127,47.4667831312,-36.8863679144
221465.280267725,132.9534198906,0.6796435404,103.4107456883,83.5633265063
221505.119317962,42.4733156167,1.8322558546,-10.978959237,41.0298061603
221544.958368199,189.9582365421,-0.2570478949,183.717100711,-48.2924273205
221584.797418436,161.2891840892,0.5892070249,134.0928596465,89.6287113373
221624.636468673,63.5455129123,-2.30723243,-42.6804587213,-47.0787707425
221664.47551891,632.8531561314,-0.4715310734,563.7923221838,-287.474059129
221704.314569147,345.7887593161,0.5746864129,290.242221487,187.9609505606
221744.153619384,58.4138718923,-1.9065890769,-19.2484075112,-55.1514209947
221783.992669621,134.7220476878,-2.8829417328,-130.2406428023,-34.4587448355
221823.831719858,183.8046927042,2.3751081882,-132.4043566071,127.4882402873
221863.670770095,149.021770835,-1.1900040201,55.3848561488,-138.347410139
221903.509820333,177.762306054,-2.3301175535,-122.3767776355,-128.9316165616
221943.34887057,147.2131601798,-2.8775230188,-142.1101270466,-38.4242933692
221983.187920807,100.066977598,-0.7208406044,75.1754351914,-66.0458473288
222023.026971044,1034.3367108009,0.5357799873,889.3958295941,528.0411817377
222062.866021281,205.0325752965,-2.9013899126,-199.1460414295,-48.7771577246
222102.705071518,172.6663682646,0.8505705712,113.8828593823,129.7858585078
222142.544121755,81.1238720259,-0.2739452386,78.0988504075,-21.9465755302
222182.383171992,355.6722454175,2.1740504126,-201.7818249442,292.8939078959
222222.222222229,95.1941790427,-3.0849411108,-95.0414619229,-5.39001291
222262.061272466,73.0676240271,-0.55194305,62.217615689,-38.3124781103
222301.900322703,198.5850597383,-2.3832604794,-144.1695766104,-136.5692466526
222341.73937294,88.7209203429,-2.1664720529,-49.7784895707,-73.44047714
222381.578423177,87.7144454811,2.1822139834,-50.3506234469,71.823663681
222421.417473414,113.9319525721,-1.6204910727,-5.6594893477,-113.7913001824
222461.256523651,141.2997243931,-2.0739842132,-68.1376564248,-123.7855883797
222501.095573888,69.4941457163,-2.3923841385,-50.8855695031,-47.3296429859
222540.934624125,110.2827225219,-1.1539622807,44.6499030503,-100.8397989112
222580.773674362,196.4404916228,-1.2787862123,56.550861666,-188.1246044351
222620.612724599,124.7712525384,-2.7331995723,-114.5100860947,-49.5510407821
222660.451774836,146.4401414192,-0.8705787554,94.3636957652,-111.983069883
222700.290825073,288.9136835533,0.2449761461,280.2876196629,70.0711553213
222740.12987531,411.6062959254,2.927520996,-402.2109840518,87.4417929455
222779.968925547,189.9465354247,-0.774274678,135.7981661062,-132.8101818462
222819.807975785,177.5056598839,0.5133698487,154.6241990588,87.1757784951
222859.647026022,549.9313308969,2.8023021334,-518.5803124751,183.0271242611
222899.486076259,140.6184594824,-0.5641630266,118.8277214625,-75.1899179359
222939.325126496,298.8080676375,-0.3388593004,281.8161857184,-99.3272306692
222979.164176733,159.1371334951,-1.7467308762,-27.853507837,-156.6805966233
223019.00322697,223.6929431521,0.9203745506,135.4510254093,178.0212137124
223058.842277207,185.5545969719,-0.6498700611,147.7315986531,-112.2759244753
223098.681327444,272.6742421112,-0.3011317743,260.4042871005,-80.875518982
223138.520377681,185.193777083,1.2617287411,56.3304901587,176.4188508883
223178.359427918,320.8650618088,-1.5496216155,6.793717337,-320.7931316196
223218.198478155,144.1195040366,-0.1395668465,142.718135975,-20.0490674987
223258.037528392,152.0415517262,2.2812876576,-99.1624577275,115.2538087386
223297.876578629,481.9306175702,-2.9786269286,-475.5452530268,-78.1909999634
223337.715628866,97.3059057122,0.3692219816,90.7483057052,35.1167239091
223377.554679103,65.4795297088,2.42521306,-49.3838779964,42.9976906929
223417.39372934,181.7265125703,1.9780279856,-71.9762200137,166.865062621
223457.232779577,184.6693928992,0.5292796416,159.4012667183,93.2417333729
223497.071829814,62.7074532234,-2.0120814027,-26.7824653695,-56.700301926
223536.910880051,150.906618355,2.81834724,-143.0910924999,47.9348173098
223576.749930288,233.5056165895,0.7397011868,172.483596581,157.3984812168
223616.588980525,70.0236980615,-1.8012433702,-15.9943069723,-68.1725783192
223656.428030762,364.4819674804,-2.8425662892,-348.3076301299,-107.3727126026
223696.267081,154.0749815896,2.7763811412,-143.9134655469,55.0273966865
223736.106131237,113.1623788404,-1.3309682684,26.8800946347,-109.9235393228
223775.945181474,107.2664908176,-0.9728679556,60.3836837808,-88.656137889
223815.784231711,362.8289572591,-2.1723924035,-205.3463328896,-299.128293203
223855.623281948,175.1248287039,-1.2100085918,61.821054397,-163.8501231669
223895.462332185,728.2456641068,1.1699283232,284.1743333172,670.5122635524
223935.301382422,192.7681675421,3.0495084456,-191.9514559263,17.7258281985
223975.140432659,196.0310964309,-1.4509240903,23.4424495463,-194.6243621111
224014.979482896,130.2632965196,-2.0928077081,-64.952490228,-112.914571395
224054.818533133,162.7973259926,-2.5651408204,-136.4895810523,-88.7331032621
224094.65758337,110.8265070126,-0.0782298333,110.4875559797,-8.6610986749
224134.496633607,32.1029842889,-0.6269855242,25.9969901574,-18.8350233078
224174.335683844,162.5717612735,-2.4977242329,-130.0215715161,-97.5908218227
224214.174734081,133.6318071993,0.4916963445,117.8008807479,63.0905095111
224254.013784318,110.095112216,1.3750773162,21.4104021847,107.9931868784
224293.852834555,139.7086866187,-2.5748239015,-117.8638729748,-75.0108296455
224333.691884792,163.6430457657,0.3419954341,154.1660412917,54.880580718
224373.530935029,101.8004786993,1.4987337244,7.3296597294,101.5362671742
224413.369985266,114.9164871633,1.6399165655,-7.9367317355,114.6420835091
224453.209035503,185.3046243674,2.4606740334,-143.9807237661,116.6505679185
224493.04808574,37.4184723007,-2.9491628133,-36.7278185911,-7.1560751014
224532.887135977,122.9071955692,-0.3489673641,115.4991242023,-42.0253617615
224572.726186214,220.9682143032,1.7487341499,-39.1114478311,217.4793010401
224612.565236451,55.4631392192,-2.9475857981,-54.4226298661,-10.6928560498
224652.404286689,64.2291356698,-0.7692158735,46.14582761,-44.6759942595
224692.243336926,123.1065981781,-3.0161544326,-122.1393418648,-15.4018078095
224732.082387163,29.148652274,-3.0320730189,-28.9740144482,-3.1859717746
224771.9214374,138.1616177137,-0.3974104555,127.3941745194,-53.4729549191
224811.760487637,68.027200786,2.9219392248,-66.3927127849,14.8225414771
224851.599537874,256.0233793658,-0.6263981772,207.4158705562,-150.0887318332
224891.438588111,218.4972494679,2.6940997675,-196.9828696063,94.5452119713
224931.277638348,36.991371849,-1.7202788224,-5.508992546,-36.5788544435
224971.116688585,526.0981736211,1.5834841827,-6.674878714,526.0558281034
225010.955738822,202.6659475772,2.9889847832,-200.3105640933,30.8085088895
225050.794789059,90.9234805787,-0.4699517346,81.0664793151,-41.1740847136
225090.633839296,53.9100209004,2.4125736609,-40.2076164194,35.9115292817
225130.472889533,430.9370842891,1.923199124,-148.7396315032,404.4543146461
225170.31193977,29.95071081,-0.3066938306,28.5531189556,-9.0423711453
225210.150990007,164.06803015,-2.0225786904,-71.6271416176,-147.6071512529
225249.990040244,91.002206963,1.2690301958,27.0464923999,86.8900967948
225289.829090481,56.2003813696,-1.0701817397,26.9742047426,-49.303905977
225329.668140718,222.460288123,-1.2365249963,72.9849759099,-210.1470273004
225369.507190955,664.1458451752,-1.7131038603,-94.1942761667,-657.4322337708
225409.346241192,33.9650070942,1.4903601799,2.7290692411,33.8551899712
225449.185291429,81.3564609506,-0.567055541,68.6230559757,-43.7006856579
225489.024341666,166.4290259447,-1.9904538248,-67.8111229003,-151.9877372945
225528.863391903,8.5996470846,2.2620428842,-5.4822585901,6.6256147437
225568.702442141,25.0989776751,-0.7760196377,17.9133212273,-17.5804323878
225608.541492378,99.0245562835,-1.8040702084,-22.8909090177,-96.3424570555
225648.380542615,92.1339265631,1.8239851347,-23.0788457814,89.1965655243
225688.219592852,8.1307938462,0.4781806497,7.2187919095,3.7415039672
225728.058643089,296.6875084769,-0.2693565026,285.9896505201,-78.9518681327
225767.897693326,49.1689615867,1.9321455405,-17.3830293279,45.9936634211
225807.736743563,84.8714893077,1.8384619811,-22.4468910677,81.8492930862
225847.5757938,158.7676988939,1.4277473461,22.6341788971,157.1460344957
225887.414844037,20.7622812222,-2.1614119351,-11.561942442,-17.2451096986
225927.253894274,88.7686847879,-0.8148131674,60.8957034062,-64.5878680995
225967.092944511,202.9254632494,-0.1225762986,201.4028986876,-24.8116108953
226006.931994748,74.3510221987,-2.2174052769,-44.7952545266,-59.3418880209
226046.771044985,47.2021442293,-1.6400984199,-3.2685895429,-47.0888388288
226086.610095222,153.1676426261,-1.6691945239,-15.0471108949,-152.4267404406
226126.449145459,59.4967371072,-0.2988386392,56.8597852189,-17.5164651475
226166.288195696,177.9135494,-0.5822621342,148.5970983179,-97.8372803772
226206.127245933,69.9864222659,1.8633402576,-20.1833145629,67.0129324447
226245.96629617,55.8361512398,-1.331256755,13.2474267158,-54.2418793063
226285.805346407,933.6330881784,1.3552066302,199.7260680504,912.0198687982
226325.644396644,222.7594353372,-2.9083163324,-216.72582739,-51.4944829463
226365.483446881,99.5546710654,-0.3124133297,94.7356864197,-30.598729541
226405.322497118,236.8100750347,1.0158725334,124.7701443845,201.2744959209
226445.161547355,225.2388066373,2.9447221288,-220.887983117,44.0569963785
226485.000597593,224.9473358301,0.0662452146,224.4539336632,14.890787762
