V_0,I_0
0.828865901,5.59914163138005E-005
0.8591588241,4.02004341921132E-005
0.8768834085,3.2143810756988E-005
0.9010532854,1.31301797037297E-005
0.9129770864,2.395825788193E-007
0.9200669072,-1.23287494657659E-005
0.919100097,-2.26412269302836E-005
0.9158774265,-3.52095587075265E-005
0.9045981263,-4.51997710434041E-005
0.892029762,-5.80903674738724E-005
0.8665707974,-6.22798112821544E-005
0.8401450338,-7.06586988527263E-005
0.8156528576,-8.48383546034211E-005
0.7837485874,-9.54730963043964E-005
0.7457212841,-0.0001032075
0.726063079,-0.0001341449
0.6632213826,-0.0001218988
0.6171374612,-0.0001312445
0.5742761925,-0.0001451019
0.5220692447,-0.0001531585
0.4611611492,-0.0001544476
0.4166885679,-0.0001718499
0.3503019787,-0.000169594
0.2877825724,-0.0001728167
0.2236518465,-0.000174428
0.1627437737,-0.000179262
0.0973239965,-0.0001808733
0.0261034554,-0.0001747503
-0.0415721687,-0.0001734612
-0.1095700548,-0.0001708831
-0.1795015277,-0.0001650823
-0.2474994093,-0.0001599261
-0.3154972897,-0.0001518695
-0.3767276066,-0.0001483245
-0.4418251017,-0.0001383343
-0.5001550343,-0.000131889
-0.5559068482,-0.0001244769
-0.6155258414,-0.000109975
-0.6603206508,-0.0001054633
-0.7047931965,-9.67621558980698E-005
-0.781814499,-5.13228043662799E-005
-0.7901933781,-7.03364339472933E-005
-0.8204862731,-6.03462218340922E-005
-0.8523904943,-4.39107113922121E-005
-0.8759158293,-3.19869095476458E-005
-0.8910622784,-2.29634918494605E-005
-0.9007302257,-1.42623389979043E-005
-0.911687235,2.17317213741591E-006
-0.9129762983,1.31301797037297E-005
-0.9071755355,2.2798127652706E-005
-0.9010525095,3.63332549351932E-005
-0.889773247,5.05129122838569E-005
-0.8691483034,5.98585956474573E-005
-0.8527128056,7.66163729377851E-005
-0.8217753874,8.37062018793193E-005
-0.7885821167,9.33741505213185E-005
-0.7547443176,0.0001059425
-0.7115608358,0.0001120655
-0.676756244,0.0001294678
-0.6303501144,0.0001391358
-0.579432275,0.0001459033
-0.5259363153,0.0001523486
-0.4698622351,0.0001587939
-0.4092764432,0.0001613721
-0.3522355643,0.0001697509
-0.2884271175,0.00017104
-0.2455658922,0.0001955321
-0.1614547442,0.0001787744
-0.0924900463,0.000177163
-0.0193358988,0.0001713623
0.0467284241,0.0001723291
0.117304462,0.0001674951
0.1849801205,0.0001642724
0.2516889889,0.0001597607
0.3161420077,0.0001565381
0.384139945,0.0001462256
0.4440812615,0.0001410694
0.5049893764,0.0001330127
0.5623525775,0.0001236671
0.6171376586,0.0001120655
0.6651551755,0.0001040089
0.7109168363,9.40186804343105E-005
0.7553894333,0.000079839
0.7937389921,6.69484244656414E-005
0.8188756833,6.24367152117295E-005
0.847879547,4.82570576921348E-005
0.8784947288,2.73098367267987E-005
0.8933189209,1.63528290099593E-005
0.903309132,5.07355648199819E-006
0.9139438666,-0.000011362
0.9149106452,-2.42525515252101E-005
0.9065317332,-3.39204990447082E-005
0.8823618355,-3.19869095476458E-005
0.8830063312,-5.97016920173429E-005
0.8662485173,-7.45258777109268E-005
0.838533693,-0.000083227
0.8075962173,-9.32172420121284E-005
0.7773032707,-0.0001073969
0.7373423771,-0.0001157758
0.6954478954,-0.0001254437
0.6471081177,-0.000131889
0.6010241975,-0.0001425238
0.5497840419,-0.0001515472
0.4966103012,-0.0001602483
0.4321572934,-0.0001608929
0.3764054431,-0.000169594
0.3100188559,-0.0001702386
0.2439545386,-0.0001718499
0.1814351397,-0.0001763616
0.1166598909,-0.0001799065
0.052206911,-0.0001837737
-0.0167577735,-0.0001821624
-0.0902341631,-0.0001753948
-0.1569429875,-0.000174428
-0.2278412533,-0.0001676604
-0.2971281931,-0.0001605706
-0.3615811588,-0.0001550921
-0.4202333558,-0.0001534808
-0.4856531153,-0.0001425238
-0.5468834322,-0.0001296332
-0.6052133658,-0.0001167426
-0.6577425321,-0.0001061078
-0.7054377266,-9.48285665070396E-005
-0.7441095055,-8.7738738713134E-005
-0.7869707298,-0.000070981
-0.8195194787,-6.03462218340922E-005
-0.8462674614,-4.87446850765137E-005
-0.8665701475,-3.90767376869381E-005
-0.8917068095,-1.8451782972242E-005
-0.9062087311,-3.94986145261822E-006
-0.9126540321,0.000009263
-0.9120095068,2.08645380556281E-005
-0.9087868639,3.40774003755335E-005
-0.8978298651,4.53566732246109E-005
-0.8836502187,5.76027410343015E-005
-0.8662479259,7.30714584867259E-005
-0.8394999516,8.33839369262867E-005
-0.8082402698,9.30518855649883E-005
-0.7773028547,0.0001069093
-0.7360529629,0.0001149659
-0.6902913624,0.0001214112
-0.643240703,0.0001297901
-0.5942564545,0.0001401026
-0.5649303697,0.0001726513
-0.4846864163,0.0001542822
-0.4266787457,0.0001613721
-0.366092953,0.0001671728
-0.3100188673,0.0001781298
-0.238153794,0.0001742627
-0.1788570512,0.0001832861
-0.1092478244,0.0001823193
-0.0364159428,0.0001790966
0.0312597044,0.0001794189
0.098290827,0.0001797412
0.169189135,0.0001745849
0.2423433033,0.0001655615
0.3113080319,0.0001587939
0.3773723802,0.0001523486
0.442792202,0.000143003
0.5153018564,0.0001239893
0.5668642881,0.0001204444
0.6190712518,0.0001139991
0.6693446232,0.0001030421
0.7183289334,0.000089507
0.7602234117,0.00007855
0.7966393798,6.66261595182379E-005
0.8295104276,5.27687668807307E-005
0.8591588195,3.66555198727005E-005
0.8794615215,2.47317172534428E-005
0.8820396453,2.53762471211697E-005
0.905887244,-2.98306667760976E-006
0.9097544117,-1.52291337626641E-005
0.9071762724,-2.74752007078912E-005
0.9036313324,-4.35884464791811E-005
0.8949301478,-5.97016920173429E-005
0.8736606254,-6.9369639230455E-005
0.8475571262,-7.83930565562618E-005
0.8204868294,-9.1283652615364E-005
0.7898716184,-0.0001035297
0.7515220479,-0.0001135199
0.7115611541,-0.0001251215
0.6606432555,-0.0001293109
0.6155261273,-0.000142846
0.5629969106,-0.0001509027
0.5088563738,-0.0001592815
0.4534267812,-0.000169594
0.3896183071,-0.0001721721
0.3267766327,-0.0001766838
0.2587787251,-0.0001773284
0.1956147954,-0.0001834514
0.1250387782,-0.0001824846
0.0589744736,-0.0001860295
-0.0116015355,-0.0001844182
-0.0850779252,-0.0001782952
-0.1353512409,-0.0001960197
-0.2358978751,-0.0001608929
-0.2958391332,-0.0001637933
-0.364481542,-0.0001557366
-0.4376356586,-0.0001409124
-0.4949987962,-0.000136723
-0.5552623179,-0.0001270551
-0.6100473376,-0.0001177094
-0.6603206499,-0.000108686
-0.7128498178,-9.25727122135553E-005
-0.7579668949,-7.83930565562618E-005
-0.7934160266,-6.87251094187795E-005
-0.8272538359,-5.45454534701855E-005
-0.8536795537,-4.35884464791811E-005
-0.8781716848,-2.65084059540892E-005
-0.8936404,-1.39400740761239E-005
-0.906530998,1.8509072107358E-006
-0.9094313858,0.000014097
-0.9007302383,0.00002022
-0.8929958878,3.27883406294248E-005
-0.8862283344,5.11574421681517E-005
-0.8688260411,6.56593646766701E-005
-0.8456229803,7.75831677903488E-005
-0.8172636825,8.88624411427374E-005
-0.7811700288,9.91749197542055E-005
-0.7482990251,0.0001136768
-0.7370197774,0.0001558936
-0.6641879199,0.0001375245
-0.6142368771,0.0001475147
-0.5604186541,0.000155249
-0.5024109853,0.0001604053
-0.4415029308,0.0001658838
-0.3793058142,0.0001713623
-0.3148528399,0.000175874
-0.2465326823,0.000177163
-0.1788570505,0.0001797412
-0.1076364992,0.0001787744
-0.0386717977,0.000180708
0.0302929094,0.0001810302
0.0989353572,0.0001810302
0.1704781957,0.0001768408
0.24073198,0.0001723291
0.3129193592,0.0001629834
0.3770501189,0.0001597607
0.4440812663,0.0001488037
0.5082120319,0.0001378467
0.5681533543,0.0001268897
0.6261610875,0.0001139991
0.6812684341,9.85303898376641E-005
0.728319154,8.5962056553611E-005
0.7663464517,7.75831677903488E-005
0.8088854528,5.85695358678741E-005
0.8414342362,4.53566732246109E-005
0.8627037351,3.40774003755335E-005
0.8810728431,2.08645380556281E-005
0.8955747659,7.0071460495241E-006
0.9033091159,-6.85024577234206E-006
0.8984751252,-1.45846039195878E-005
0.9023422808,-3.61763534536498E-005
0.8904184477,-4.84224201648766E-005
0.8772055516,-6.29243410974476E-005
0.8601254688,-8.12934406818623E-005
0.8311215843,-8.99945930157771E-005
0.7998618426,-0.0001015961
0.7721470135,-0.0001212543
0.726063085,-0.0001273773
0.6832018081,-0.0001389789
0.6309948511,-0.0001454242
0.5768543082,-0.0001528362
0.523680564,-0.0001637933
0.4566494344,-0.000163471
0.3999307865,-0.0001741057
0.3290324889,-0.0001721721
0.2681244077,-0.0001815178
0.2010932989,-0.0001857073
0.1318063409,-0.0001866741
0.0618748575,-0.0001882854
0.0038671785,-0.0002008537
-0.0844333953,-0.0001811956
-0.1566207223,-0.0001779729
-0.2275189877,-0.0001734612
-0.2987395162,-0.0001666936
-0.3670596599,-0.0001589593
-0.4279677108,-0.0001563812
-0.4998327675,-0.0001399457
-0.5607408191,-0.0001293109
-0.621004342,-0.0001141645
-0.6693440649,-0.0001070746
-0.7218732331,-9.03168579158048E-005
-0.7679571054,-7.35590829975855E-005
-0.8024394428,-6.35688709123775E-005
-0.8288651595,-5.58345131091731E-005
-0.8598025869,-3.77876780286388E-005
-0.8794607451,-2.32857567685416E-005
-0.8965407859,-0.000006528
-0.9052419411,8.29620576320034E-006
-0.9062087404,2.11868029882207E-005
-0.9078200721,4.05226991308638E-005
-0.8939626895,5.05129122838569E-005
-0.8788162492,6.37257749964237E-005
-0.8559354532,7.56495780861973E-005
-0.8295097445,8.75733813242498E-005
-0.7992168593,0.000101753
-0.7599005572,0.000111421
-0.7157502822,0.0001201221
-0.6699886832,0.0001304346
-0.6239048199,0.0001433252
-0.5658971528,0.0001475147
-0.5085340157,0.0001565381
-0.4543935262,0.0001687842
-0.3931632055,0.0001765185
-0.3296770267,0.0001823193
-0.2687689647,0.0001923095
-0.1865914091,0.0001816748
-0.124394278,0.0001903759
-0.0509178671,0.0001890868
0.0225585496,0.0001865087
0.0995798871,0.0001797412
0.1724117859,0.000175874
0.2449214253,0.0001697509
0.3209759851,0.0001581494
0.3870403349,0.0001529932
0.4550382793,0.0001439698
0.5153018663,0.0001375245
0.5813662231,0.0001197999
0.6338954526,0.00011271
0.6873914742,9.82081248795602E-005
0.7318640745,8.78956462787069E-005
0.7737585497,0.000073716
0.7898718248,8.08058173059569E-005
0.8375670549,4.76125278097299E-005
0.8665709135,2.95656912713503E-005
0.8849400189,1.44192394250143E-005
0.8958970234,1.20637735767251E-006
0.9007309848,-1.29732793102004E-005
0.9042758792,-3.13423797145343E-005
0.8962192294,-4.39107113922121E-005
0.889451633,-6.32466060049579E-005
0.8694711691,-7.54926724234639E-005
0.8433676688,-8.61274142086166E-005
0.8111411312,-9.67621558980698E-005
0.7763364735,-0.0001090082
0.7360533128,-0.000119643
0.690936179,-0.0001302777
0.6487194318,-0.0001470355
0.5920007681,-0.0001521917
0.534637579,-0.0001589593
0.4792079835,-0.0001705608
0.4166885657,-0.0001770061
0.3532023589,-0.0001834514
0.2874603035,-0.0001879631
0.2159174853,-0.0001882854
0.1482418506,-0.0001937639
0.0792771612,-0.0001966643
-0.0109570058,-0.0001779729
-0.070253741,-0.0001911858
-0.148241836,-0.0001811956
-0.2230072797,-0.0001753948
-0.2939055432,-0.0001699163
-0.3664151301,-0.0001599261
-0.4363465973,-0.0001499359
-0.5027331512,-0.0001383343
-0.5691197056,-0.0001231879
-0.6235824605,-0.0001138422
-0.672566713,-0.0001067524
-0.7209064376,-9.38617718103535E-005
-0.7686016341,-7.64594671351981E-005
-0.8037285021,-6.35688709123775E-005
-0.8324100735,-5.22895990984186E-005
-0.8588357927,-3.71431481989255E-005
-0.879138481,-2.13521672526165E-005
-0.8894509594,-8.46157039098276E-006
-0.9007302347,1.0874325195346E-005
-0.9045974194,2.89211614009666E-005
-0.8984743939,4.34230835842986E-005
-0.8839724823,5.4702356539305E-005
-0.8688260436,7.14601337405671E-005
-0.8411112746,8.11280822581163E-005
-0.8143633031,9.72413300059153E-005
-0.7840704189,0.0001136768
-0.7640900165,0.0001455811
-0.6960921351,0.0001339795
-0.6461410921,0.0001420362
-0.5913560759,0.0001507373
-0.5414050335,0.0001658838
-0.4830751007,0.0001752295
-0.420877986,0.000181997
-0.3532023639,0.0001845751
-0.2852044738,0.0001894091
-0.2120503393,0.0001884423
-0.1405075252,0.0001906982
-0.0676756455,0.0001897314
0.0125683347,0.0001836083
0.0863670213,0.0001813525
0.1624215693,0.0001761962
0.2355757383,0.00017104
0.3080853832,0.0001645947
0.3760833231,0.0001591162
0.4466593869,0.0001475147
0.5078897695,0.0001417139
0.5707314775,0.000128501
0.6297060063,0.0001149659
0.6790125843,0.0001056202
0.7241297141,9.43409453909725E-005
0.7744030796,7.30714584867259E-005
0.8088854544,5.98585956474573E-005
0.8375670528,4.60012031055504E-005
0.8662486451,2.73098367267987E-005
0.8852622791,1.05520602659778E-005
0.899441932,-0.000006528
0.8968637967,-1.5873663605353E-005
0.904275869,-3.90767376869381E-005
0.8920297735,-4.90669499880581E-005
0.8739829013,-6.06684867423302E-005
0.8504575209,-0.00007227
0.8275766682,-8.83832685143269E-005
0.7953501283,-0.0001025629
0.7608677354,-0.0001170648
0.7176841898,-0.0001280219
0.6735338518,-0.0001412347
0.6232604834,-0.0001521917
0.5774988271,-0.0001705608
0.5149794013,-0.0001750725
0.4518154508,-0.0001811956
0.3880069764,-0.0001873186
0.3148528257,-0.0001869963
0.2468549188,-0.000191508
0.1733785142,-0.0001924748
0.0982907905,-0.0001908635
0.0235253361,-0.000190219
-0.0551072928,-0.0001844182
-0.1334176534,-0.0001776506
-0.2049604488,-0.0001760393
-0.274891918,-0.0001728167
-0.3425675315,-0.0001699163
-0.4134657934,-0.0001596038
-0.4830749957,-0.0001473577
-0.5465611657,-0.0001364007
-0.6032797742,-0.0001270551
-0.6590315895,-0.0001128754
-0.7109162276,-9.74066856943872E-005
-0.7566778346,-8.22602353888016E-005
-0.7985722648,-6.45356656340921E-005
-0.8320878098,-4.87446850765137E-005
-0.8581912642,-3.39204990447082E-005
-0.8775271579,-1.8451782972242E-005
-0.8891286959,-4.5943913021325E-006
-0.9013747662,1.57082991479081E-005
-0.9055642162,3.50441951861971E-005
-0.8920290976,4.31008186446117E-005
-0.882361161,6.11476554287416E-005
-0.8636698087,7.59718430366182E-005
-0.8378886302,8.91847060976341E-005
-0.8056621551,0.0001011085
-0.7744024775,0.0001194776
-0.7312189976,0.0001294678
-0.6867464595,0.0001423584
-0.6177817845,0.0001352686
-0.5816881367,0.0001633056
-0.5262585904,0.000175874
-0.4556825882,0.0001752295
-0.3909073529,0.000180708
-0.3180754906,0.0001816748
-0.2510443937,0.0001881201
-0.1811129075,0.000192954
-0.105380646,0.000191665
-0.0293261137,0.0001900536
0.04318351,0.0001913427
0.1211716451,0.0001852197
0.1962594018,0.0001810302
0.2658686596,0.0001790966
0.3441790776,0.0001658838
0.4141106106,0.0001575049
0.4846866762,0.0001433252
0.55171783,0.0001297901
0.6100478291,0.0001188331
0.6635438536,0.0001085206
0.7183289337,8.98292360077577E-005
0.7621570006,7.59718430366182E-005
0.8024401473,5.95363307024021E-005
0.8324108085,0.000046968
0.859481076,0.000029888
0.8723716776,0.00002022
0.8955747473,-6.85024577234206E-006
0.900086443,-2.13521672526165E-005
0.897508302,-3.52095587075265E-005
0.8900961791,-5.10005394553825E-005
0.8765610178,-6.55024603549911E-005
0.8559360213,-8.03266459741267E-005
0.8317661062,-0.000097729
0.7953501246,-0.0001061078
0.7644126439,-0.0001260883
0.7205845684,-0.0001370453
0.6696666665,-0.0001457464
0.617459708,-0.0001570257
0.5681531385,-0.0001724944
0.5011220039,-0.0001753948
0.4340908759,-0.0001782952
0.366737488,-0.0001844182
0.2961614575,-0.0001876409
0.2268744922,-0.0001934416
0.1521090296,-0.0001931194
0.0802439559,-0.0001966643
0.0048339731,-0.0001950529
-0.0728318598,-0.000191508
-0.1514644841,-0.000185385
-0.227196722,-0.000179262
-0.2971281903,-0.0001770061
-0.3648038036,-0.0001724944
-0.4569715475,-0.0001405902
-0.5075671216,-0.0001457464
-0.5736314108,-0.0001315668
-0.6332504038,-0.0001173871
-0.6854573057,-0.000105141
-0.7354083556,-0.000088061
-0.779880904,-0.000070981
-0.816941362,-5.45454534701855E-005
-0.8456229345,-4.03657973437362E-005
-0.87365998,-1.90963128129991E-005
-0.8859060473,-6.20571592420083E-006
-0.8971853223,1.21633849138207E-005
-0.9013747714,2.92434263361072E-005
-0.8955740109,4.40676134639853E-005
-0.8823611592,5.69582111457833E-005
-0.8636698067,7.14601337405671E-005
-0.8369218336,8.43507317857125E-005
-0.8133965123,0.0001049757
-0.771824356,0.0001133546
-0.7328303208,0.0001275342
-0.6848128685,0.000138169
-0.6384067422,0.0001542822
-0.584266256,0.0001645947
-0.5220691456,0.0001716845
-0.4592275032,0.0001790966
-0.3983194487,0.0001910204
-0.3225872014,0.0001890868
-0.2513666599,0.000192954
-0.1766011988,0.0001942431
-0.1069919719,0.0002003661
-0.028681584,0.0001974657
0.0502733404,0.0001932763
0.1272946815,0.0001897314
0.2068941491,0.0001810302
0.2806928533,0.0001761962
0.3535247683,0.0001694287
0.4279680123,0.0001565381
0.4949991646,0.0001462256
0.5526846342,0.0001404248
0.6200380529,0.0001197999
0.6735340761,0.0001072315
0.7244519759,9.11182958293264E-005
0.7718249547,7.11378687916589E-005
0.8104967748,5.4702356539305E-005
0.843367818,0.0000373
0.8627037229,2.47317172534428E-005
0.8894517146,-8.26823472674768E-008
0.8952524734,-1.3295544232272E-005
0.8981528398,-2.9731055130096E-005
0.8978305485,-4.97114798108694E-005
0.8965414548,-7.51704075193741E-005
0.8855844083,-9.64398909997814E-005
0.8391782177,-8.83832685143269E-005
0.8108188559,-0.0001061078
0.7740806067,-0.0001193207
0.7357310332,-0.0001354339
0.6854576594,-0.0001447796
0.6332506997,-0.0001554144
0.577821095,-0.0001660491
0.5162684618,-0.000174428
0.4508486561,-0.0001802288
0.3854288562,-0.0001879631
0.318075473,-0.0001950529
0.2416986792,-0.0001944084
0.1653218909,-0.0001947307
0.0950681407,-0.000201176
0.0164355086,-0.0001979533
-0.0599412652,-0.0001973088
-0.1388961545,-0.0001918303
-0.2168842466,-0.0001847405
-0.28649345,-0.0001837737
-0.3596475659,-0.0001757171
-0.4353798005,-0.0001608929
-0.5027331484,-0.0001502581
-0.5726646165,-0.0001309222
-0.6342171984,-0.0001167426
-0.6906135441,-9.99848048762017E-005
-0.726384938,-9.86957452859848E-005
-0.7818144936,-6.87251094187795E-005
-0.8233866605,-4.71333605174016E-005
-0.8530350281,-3.13423797145343E-005
-0.8710818614,-1.94185777332332E-005
-0.8878396381,-7.27212199144832E-007
-0.8929958802,1.31301797037297E-005
-0.8955740057,0.000031177
-0.8884841863,0.000046968
-0.8752713361,6.30812451038632E-005
-0.8562577198,7.95167574984084E-005
-0.8356327815,9.9819449671192E-005
-0.7976055384,0.0001085206
-0.7570001785,0.0001210889
-0.7160725549,0.0001365577
-0.6712777532,0.0001526709
-0.6090806435,0.000155249
-0.5588073379,0.0001729736
-0.4930653121,0.0001778076
-0.4247451647,0.0001826415
-0.3583586044,0.000191665
-0.2858490052,0.0001948876
-0.2120503414,0.000197788
-0.1369626123,0.0002000439
-0.0650975269,0.0002052001
0.0209472248,0.0001952099
0.087978349,0.0002052001
0.1733785843,0.0001906982
0.2503999366,0.0001842529
0.3312884747,0.00017104
0.402186803,0.0001636279
0.4727628703,0.0001526709
0.5391494946,0.0001404248
0.6071474438,0.0001210889
0.6641883829,0.0001072315
0.7173621385,9.04737659183217E-005
0.7634460604,7.46827832355843E-005
0.8001842907,6.01808605926188E-005
0.8375670438,3.89113744381486E-005
0.8610923945,2.34426575192113E-005
0.8801060262,5.07355648199819E-006
0.8933188796,-1.45846039195878E-005
0.8978305715,-3.19869095476458E-005
0.8891293922,-4.39107113922121E-005
0.8784946144,-6.16352814664977E-005
0.8636703881,-8.03266459741267E-005
0.8404672696,-9.64398909997814E-005
0.8063071402,-0.0001083637
0.767635301,-0.000120932
0.7254185478,-0.0001351117
0.6806236773,-0.0001509027
0.6094030893,-0.0001441351
0.5704089929,-0.000174428
0.5030555934,-0.0001770061
0.4318350204,-0.000179262
0.3673820163,-0.0001892522
0.2971282502,-0.0001956975
0.2259076957,-0.0002018205
0.1585543257,-0.0002108439
0.0731541278,-0.0002040764
-0.0054785028,-0.0002018205
-0.0824998051,-0.0001995647
-0.1617769582,-0.0001944084
-0.2342865464,-0.0001937639
-0.3174308739,-0.0001786174
-0.3818838377,-0.0001789397
-0.4692176078,-0.0001515472
-0.5339928369,-0.0001418792
-0.5997348617,-0.000125766
-0.6616097093,-0.0001080414
-0.717361526,-8.9672328115662E-005
-0.7644121928,-7.25922882834391E-005
-0.8021171797,-5.80903674738724E-005
-0.8365995198,-4.06880622577015E-005
-0.8598025911,-2.52193462810174E-005
-0.8794607508,-7.17251069626582E-006
-0.8907400257,1.0874325195346E-005
-0.8994411843,3.34328705022732E-005
-0.8920290989,4.6323468046177E-005
-0.877849453,5.95363307024021E-005
-0.8598026312,7.62941079871475E-005
-0.8349882485,9.24073556526594E-005
-0.8043730989,0.0001075538
-0.7666681233,0.0001220557
-0.7247737053,0.0001375245
-0.679656639,0.0001536377
-0.6193931195,0.0001584717
-0.5591296003,0.0001674951
-0.5027332598,0.0001829638
-0.4366689678,0.0001906982
-0.3689933478,0.0001984325
-0.2913275095,0.0001984325
-0.2155952562,0.0002006884
-0.1398629972,0.0002029442
-0.062841672,0.000203911
0.0196581649,0.0001993993
0.0963572391,0.0001984325
0.1820797403,0.0001874755
0.2581342982,0.000181997
0.3316107428,0.0001774853
0.4086321069,0.0001645947
0.4859757387,0.0001459033
0.5472061245,0.000139458
0.630350527,0.0001043312
0.6786903125,9.91749197542055E-005
0.7238074432,8.91847060976341E-005
0.7695690974,7.11378687916589E-005
0.8114635661,5.08351772259517E-005
0.8443346071,3.18215458209239E-005
0.8697935438,1.18411199840517E-005
0.884939995,-3.62759652771371E-006
0.8942856663,-2.16744321721772E-005
0.8955747045,-0.000039399
0.8849399303,-5.39009236501406E-005
0.8736606218,-0.00007227
0.854002419,-8.93500632154595E-005
0.8246762639,-0.000103852
0.7847153646,-0.0001135199
0.7428208755,-0.0001264105
0.6977037384,-0.0001409124
0.6509752794,-0.0001579925
0.5961902022,-0.0001705608
0.5281922689,-0.000174428
0.4721181432,-0.000190219
0.3983194542,-0.0001927971
0.3264543615,-0.0001973088
0.2581341885,-0.0002069767
0.1798238105,-0.000207299
0.1005466436,-0.0002063322
0.0209472168,-0.0002053654
-0.0592967352,-0.0002031096
-0.141152008,-0.000196342
-0.2191400996,-0.0001918303
-0.297772719,-0.0001828069
-0.3751162778,-0.0001721721
-0.4502039824,-0.000158637
-0.5223913034,-0.0001434906
-0.5871665332,-0.0001296332
-0.6451742017,-0.0001170648
-0.7083381106,-9.22504473141382E-005
-0.7518438631,-8.0004381071371E-005
-0.7943828231,-6.19575463743715E-005
-0.8282206335,-4.45552412179944E-005
-0.8556131485,-2.55416111994286E-005
-0.8768826328,-5.88345099998327E-006
-0.8881619076,1.18411199840517E-005
-0.8939626816,0.000031177
-0.8881619215,0.000046968
-0.8710818918,5.88918008126106E-005
-0.85496866,7.82276976926007E-005
-0.8272538928,9.17628257407722E-005
-0.7976055392,0.0001101319
-0.761189625,0.0001291456
-0.7173616173,0.000143003
-0.6815902359,0.0001697509
-0.6061802626,0.0001607275
-0.5510729842,0.0001781298
-0.4859754889,0.0001858642
-0.4176553414,0.0001923095
-0.3451457462,0.0001974657
-0.2719916168,0.0002032665
-0.1927144471,0.0002035888
-0.1163376563,0.0002061669
-0.0389940639,0.000208745
0.0489842807,0.0001993993
0.1311618628,0.0001939208
0.2104390668,0.0001877978
0.288749483,0.0001813525
0.3625481947,0.0001742627
0.4376359711,0.0001623389
0.51079016,0.0001465479
0.5791103759,0.0001310792
0.6390517005,0.0001165772
0.6993152877,9.59522701759432E-005
0.7447546797,8.14503472103847E-005
0.7905163319,6.11476554287416E-005
0.8278990856,4.05226991308638E-005
0.860447855,1.66750939411361E-005
0.8768833693,2.49543706419505E-006
0.8888071631,-1.5873663605353E-005
0.9416585889,-8.3549294996817E-005
0.8846176731,-4.74556254294094E-005
0.8762387482,-6.90473743246623E-005
0.8549692209,-8.41938248002953E-005
0.8246762716,-9.67621558980698E-005
0.7924497303,-0.0001131977
0.7550669495,-0.0001299554
0.7070494278,-0.0001412347
0.6570983188,-0.0001554144
0.6023132402,-0.0001686272
0.5375379549,-0.0001757171
0.4756630594,-0.0001882854
0.4073428729,-0.0001960197
0.3383781632,-0.0002047209
0.2655462815,-0.0002098771
0.1849800488,-0.0002098771
0.1050583518,-0.0002098771
0.0222362763,-0.000207299
-0.059941265,-0.0002027873
-0.1366402996,-0.0002031096
-0.2213959533,-0.0001924748
-0.3003508372,-0.000185385
-0.3854287531,-0.0001660491
-0.4550379547,-0.0001579925
-0.5272252755,-0.0001434906
-0.5929672999,-0.0001289886
-0.6796565445,-8.67719440106869E-005
-0.7138166128,-9.06391228157452E-005
-0.7550665112,-8.0004381071371E-005
-0.7956718825,-6.16352814664977E-005
-0.8317655476,-4.06880622577015E-005
-0.8575467386,-2.1996697091642E-005
-0.8775271641,-1.04947712493549E-006
-0.8884841753,1.95754783262712E-005
-0.8894509765,3.66555198727005E-005
-0.8830056874,5.37355617095429E-005
-0.8697928382,7.17823986895832E-005
-0.8491678991,9.04737659183217E-005
-0.8208086038,0.0001069093
-0.7879376023,0.0001252784
-0.7415314745,0.0001352686
-0.6948030837,0.0001500928
-0.6396958044,0.0001604053
-0.5787877565,0.0001703955
-0.5211023571,0.0001852197
-0.4514931519,0.0001919872
-0.3809171485,0.0001990771
-0.3071184915,0.0002048778
-0.2268745294,0.0002048778
-0.1540426565,0.0002129345
-0.0725096219,0.0002119677
0.013212865,0.0002052001
0.0941013844,0.000202622
0.1788570913,0.0001945654
0.2610346853,0.0001855419
0.3409564306,0.0001752295
0.4195891213,0.0001623389
0.4917765153,0.0001500928
0.5613857908,0.0001346241
0.6242275019,0.0001204444
0.6838465597,0.000101753
0.7350867233,8.40284668324612E-005
0.7769811954,6.72706894131522E-005
0.8082409178,5.50246214827702E-005
0.8465904592,2.76321016614277E-005
0.8697935367,6.362616193284E-006
0.8820395955,-1.23287494657659E-005
0.8849399619,-2.9086525295656E-005
0.8871957892,-5.26118640089471E-005
0.8772055397,-7.25922882834391E-005
0.8575473363,-8.99945930157771E-005
0.8346664809,-0.0001090082
0.7969614358,-0.0001206098
0.7541001503,-0.0001338226
0.7076939529,-0.0001473577
0.6580651085,-0.0001628265
0.6039245597,-0.0001776506
0.5346375659,-0.0001818401
0.4601943414,-0.0001811956
0.3989639818,-0.0001992424
0.3203313261,-0.0002008537
0.2465326506,-0.000207299
0.178534749,-0.0002198673
0.0924900206,-0.0002150334
0.0061230326,-0.0002085881
-0.0708982697,-0.0002111662
-0.1572652497,-0.0002021428
-0.2394427838,-0.0001931194
-0.3203312566,-0.0001831291
-0.3950966959,-0.0001747503
-0.4740515788,-0.0001567034
-0.5455943702,-0.0001409124
-0.6132699843,-0.0001228656
-0.6722444482,-0.0001067524
-0.7273517357,-8.70942089115903E-005
-0.7766582576,-6.58247252617765E-005
-0.809851537,-5.22895990984186E-005
-0.8411112299,-3.23091744640594E-005
-0.8630252434,-1.3295544232272E-005
-0.8752713123,3.78449677230274E-006
-0.8817166158,2.31203925859078E-005
-0.8859060683,4.79347927508799E-005
-0.8752713378,6.69484244656414E-005
-0.876560414,0.0001040089
-0.833054664,0.000101753
