V_25,I_25
0.0879783418,0.0001375245
0.2500776289,4.72902628686846E-005
0.2014156402,0.0001707177
0.2307417721,0.0002042333
0.3035736808,0.0001871533
0.3625481966,0.0001781298
0.3963860436,0.0001877978
0.4308684168,0.0001858642
0.4711515567,0.00017104
0.4956437055,0.0001610498
0.5133682833,0.0001488037
0.5262588777,0.0001297901
0.5307705754,0.0001094874
0.5153018389,9.9819449671192E-005
0.5117568998,6.82374842563282E-005
0.4975772137,3.95559043149234E-005
0.4650284228,1.95754783262712E-005
0.4311905723,-0.000006528
0.3950968698,-3.52095587075265E-005
0.3245208254,-0.000033276
0.285204481,-7.13032286633228E-005
0.2516889103,-0.0001164203
0.1969038626,-0.0001399457
0.133417669,-0.0001547698
0.0850779301,-0.0001837737
0.0264257198,-0.0001995647
0.0357713993,-0.0002810977
-0.0209472153,-0.0002923769
-0.1566207189,-0.0002137443
-0.2017377947,-0.0002247013
-0.2365423945,-0.0002379142
-0.2678020817,-0.0002430704
-0.3087297154,-0.0002308243
-0.3467569669,-0.0002114885
-0.3686709766,-0.0001985979
-0.3822061014,-0.0001844182
-0.384139693,-0.0001705608
-0.3834951678,-0.0001483245
-0.3725381683,-0.0001276996
-0.3561026673,-0.0001041742
-0.3345109297,-7.64594671351981E-005
-0.303251246,-5.06782745443928E-005
-0.26264588,-2.74752007078912E-005
-0.2204291884,-7.27212199144832E-007
-0.1882027082,0.000042134
-0.1475973369,7.82276976926007E-005
-0.0731541414,8.01612874019649E-005
-0.0141796581,0.0001007862
0.0415721817,0.0001236671
0.0989353527,0.0001433252
0.1537204101,0.0001616943
0.2146285079,0.0001700732
0.3799504573,0.000064048
0.3496575802,0.0001558936
0.3451458948,0.0002113231
0.4005754947,0.0001945654
0.4521379115,0.0001732959
0.4763078003,0.0001713623
0.4946769125,0.0001645947
0.5130460167,0.0001468701
0.5204581049,0.0001310792
0.5201358254,0.0001117433
0.5107901202,9.11182958293264E-005
0.4943545817,6.9526544048733E-005
0.4766299795,3.95559043149234E-005
0.4534268719,7.65167590616278E-006
0.4202335522,-2.07076374132067E-005
0.3799504068,-4.74556254294094E-005
0.3351555559,-7.61372022313758E-005
0.2948724183,-0.0001138422
0.2065718184,-0.0001015961
0.1656441634,-0.0001412347
0.1256833083,-0.0001802288
0.0602635328,-0.0001931194
-0.0093456813,-0.0001979533
-0.0634861779,-0.0002153556
-0.1163376126,-0.0002266349
-0.0963571878,-0.0003059121
-0.1637105386,-0.0002891543
-0.2787590899,-0.000212133
-0.3177531334,-0.0002108439
-0.3283878705,-0.00022309
-0.3467569659,-0.0002172892
-0.3651260631,-0.0002014982
-0.3776943946,-0.0001811956
-0.3789834576,-0.0001621819
-0.3747940197,-0.0001386566
-0.3615811672,-0.0001141645
-0.3448234024,-8.5160619504852E-005
-0.3193644867,-5.68013078374508E-005
-0.2848821543,-2.9731055130096E-005
-0.2471771722,-7.27212199144832E-007
-0.2049604799,2.95656912713503E-005
-0.1495309225,5.05129122838569E-005
-0.0895896517,6.98488089971029E-005
-0.0596190169,0.0001230225
0.0058007695,0.0001355909
0.088300606,0.0001297901
0.1450192518,0.0001494483
0.2007711083,0.0001636279
0.2562007051,0.0001745849
0.3084076554,0.0001816748
0.3548138377,0.0001874755
0.4853311758,9.78858599215675E-005
0.4160442303,0.0002058446
0.4392473233,0.000203911
0.4882316098,0.0001668506
0.5146573409,0.000144292
0.5175577211,0.0001352686
0.5223916825,0.00011271
0.5172354241,9.14405607849941E-005
0.5107900988,6.01808605926188E-005
0.4920987019,3.27883406294248E-005
0.4614835013,1.05520602659778E-005
0.4244230013,-1.45846039195878E-005
0.3928410075,-5.06782745443928E-005
0.3435344471,-7.42036128065691E-005
0.2881048586,-9.64398909997814E-005
0.2378315148,-0.0001247992
0.1853023226,-0.0001528362
0.0725096029,-0.000120932
0.0344823428,-0.0001608929
0.0006445297,-0.0002043986
-0.0435057563,-0.0002301798
-0.1092477859,-0.000229213
-0.1643550731,-0.0002337247
-0.2188178299,-0.0002311466
-0.2552337543,-0.0002379142
-0.2091498762,-0.0003171913
-0.3612588887,-0.0001828069
-0.3796279833,-0.0001821624
-0.3657705927,-0.0002018205
-0.3783389241,-0.0001818401
-0.3870400798,-0.0001534808
-0.3822061123,-0.0001306
-0.3680264652,-0.0001070746
-0.3357999858,-9.16059175150426E-005
-0.3135637192,-5.87348972915346E-005
-0.2771477973,-3.26314393803783E-005
-0.2349311063,-0.000006528
-0.1888472344,2.08645380556281E-005
-0.1408297702,5.05129122838569E-005
-0.0821775586,7.17823986895832E-005
-0.0267479911,9.62745351332698E-005
0.0315819671,0.0001188331
0.088945137,0.000139458
0.1208493797,0.0001832861
0.2143062397,0.0001587939
0.2732807523,0.000166206
0.3093744539,0.0001890868
0.357714226,0.0001913427
0.4041204071,0.0001865087
0.4469816707,0.0001768408
0.4721183541,0.0001736181
0.4183001103,0.0002441942
0.4856534931,0.0001739404
0.53657135,0.0001107765
0.533026421,9.49854753046285E-005
0.5156240931,8.43507317857125E-005
0.4959659037,6.37257749964237E-005
0.4756631809,3.43996653123183E-005
0.4482706291,5.71808633744214E-006
0.404764831,-1.5551398684057E-005
0.3712492486,-5.19673341877979E-005
0.3274211933,-8.22602353888016E-005
0.2745697257,-0.0001083637
0.2220405296,-0.0001351117
0.1627437767,-0.0001570257
0.1044138245,-0.0001789397
0.0499510561,-0.0002027873
-0.0125683299,-0.0002143888
-0.0950681342,-0.0002027873
-0.1008688978,-0.0002636954
-0.174345282,-0.0002437149
-0.2407318388,-0.0002256681
-0.2794036172,-0.0002282462
-0.3109855697,-0.0002272794
-0.347079232,-0.0002095549
-0.3590030305,-0.0002076213
-0.475985185,-8.61274142086166E-005
-0.392840845,-0.0001608929
-0.3493350908,-0.000180551
-0.359647574,-0.0001341449
-0.3567471989,-9.51508314057613E-005
-0.3332218721,-6.87251094187795E-005
-0.2955168908,-4.6166565780821E-005
-0.2607122934,-1.52291337626641E-005
-0.2149506877,1.11965901248144E-005
-0.16790002,4.05226991308638E-005
-0.114081785,6.69484244656414E-005
-0.0580076903,9.11182958293264E-005
0.0019335898,0.00011271
0.0654197911,0.0001288233
0.1243942897,0.0001478369
0.1801461451,0.000166206
0.2397651856,0.0001749072
0.3029291448,0.0001729736
0.3709270803,0.0001581494
0.38413997,0.000192954
0.4128215747,0.0001997216
0.4585832193,0.0001790966
0.482753104,0.0001707177
0.5030558015,0.0001555713
0.5175577208,0.0001349463
0.4750187326,0.0001613721
0.5594521287,4.43898784039851E-005
0.5365712938,3.40774003755335E-005
0.4737296019,5.37355617095429E-005
0.4492374338,2.24758627196058E-005
0.4279679151,-0.000018774
0.3925187414,-5.29341289193836E-005
0.3416008565,-7.54926724234639E-005
0.2916497712,-0.0001041742
0.2346088645,-0.0001280219
0.1749898452,-0.0001496136
0.1176266862,-0.0001737835
0.0570408839,-0.0001927971
-0.0106347408,-0.0002008537
-0.0715427993,-0.0002137443
-0.1221383797,-0.0002282462
-0.1733784883,-0.0002353361
-0.2117280018,-0.0002479044
-0.2694134075,-0.0002301798
-0.3235539009,-0.0002063322
-0.3332218432,-0.0002201896
-0.3506241442,-0.0002140666
-0.3764053342,-0.0001873186
-0.3780166607,-0.0001747503
-0.3880068764,-0.000142846
-0.3747940227,-0.0001244769
-0.2671575594,-0.0001905412
-0.3493351176,-5.19673341877979E-005
-0.3274211165,-1.8451782972242E-005
-0.2636126765,-1.78072531310991E-005
-0.2114057727,2.81770199107327E-006
-0.1640328401,3.2466075693155E-005
-0.1124704599,6.17921853200224E-005
-0.0480174766,7.88722275952871E-005
0.0080566241,0.0001056202
0.0625194063,0.0001310792
0.1253610846,0.0001462256
0.17917935,0.0001665283
0.2407319802,0.0001729736
0.2897162801,0.0001858642
0.3380560524,0.0001923095
0.3831731747,0.0001932763
0.426678969,0.0001852197
0.4173333003,0.0002209911
0.4734074183,0.0001784521
0.5169131938,0.000139458
0.5207803698,0.0001307569
0.5169131779,0.0001178663
0.5201358064,8.5317526646123E-005
0.5088565071,5.92140657574532E-005
0.4866201949,3.34328705022732E-005
0.4076652525,5.63136812576889E-005
0.359647747,4.31008186446117E-005
0.3896183519,-6.22798112821544E-005
0.3586808914,-0.0001054633
0.280370496,-0.0001064301
0.221718266,-0.0001286664
0.1698336049,-0.0001589593
0.1005466462,-0.0001721721
0.0460838777,-0.0001969865
-0.0132128596,-0.0002130998
-0.0715427988,-0.0002256681
-0.1279391464,-0.0002343693
-0.1820796386,-0.0002375919
-0.2326752168,-0.0002366251
-0.2813372062,-0.0002282462
-0.3177531318,-0.0002211564
-0.3461124373,-0.0002114885
-0.3635147389,-0.000202465
-0.3467569659,-0.0002176115
-0.380272516,-0.0001666936
-0.3886514081,-0.0001331781
-0.3664151382,-0.0001202875
-0.3438566053,-9.74066856943872E-005
-0.3161418354,-7.03364339472933E-005
-0.2806927085,-4.29439166528395E-005
-0.3096965678,5.43800915959453E-005
-0.1672554817,-1.81295180517188E-005
-0.1082810103,0.000004429
-0.1008689249,8.11280822581163E-005
-0.0499510679,0.00011271
0.0228808129,0.0001207667
0.0844334269,0.000139458
0.1363180986,0.000164917
0.1994820508,0.0001745849
0.2571675034,0.0001836083
0.3016400947,0.0001984325
0.3580364916,0.0001923095
0.4076653232,0.0001852197
0.4427922269,0.0001826415
0.4769523296,0.0001697509
0.5027335358,0.0001549268
0.5120792192,0.000144292
0.5256143386,0.0001181886
0.5162686393,0.000106587
0.4875870342,0.0001011085
0.4850088845,5.76027410343015E-005
0.4717959891,1.73196238037924E-005
0.4369913433,-0.000007817
0.3960636653,-0.000034565
0.3528801361,-6.55024603549911E-005
0.3106634069,-0.0001009516
0.3325773934,-0.0002056877
0.1759566438,-0.0001254437
0.1153708339,-0.0001515472
0.0792771611,-0.0001982756
0.0174023031,-0.0002140666
-0.0518846429,-0.0002189005
-0.1115036399,-0.0002276017
-0.1678999865,-0.0002321134
-0.2217182133,-0.0002311466
-0.2668352889,-0.0002301798
-0.3026066843,-0.000227924
-0.3367667569,-0.0002156779
-0.3606143553,-0.0002034318
-0.3760830693,-0.0001876409
-0.3809170446,-0.0001718499
-0.3760830758,-0.0001541253
-0.3625479575,-0.0001338226
-0.3834951854,-7.00141690417705E-005
-0.3258097788,-7.80707916529735E-005
-0.27972591,-6.26020761898464E-005
-0.2581341747,-1.42623389979043E-005
-0.2178510728,1.79641536668524E-005
-0.1630660468,4.14894939477391E-005
-0.1063474271,6.69484244656414E-005
-0.0518846566,9.46632103477451E-005
-0.0886228707,0.0002158348
0.0251366695,0.0001816748
0.1562985237,0.0001265674
0.2078609368,0.0001526709
0.2497554052,0.000180708
0.2993842358,0.0001910204
0.3519134533,0.0001913427
0.3963860451,0.0001903759
0.4386027792,0.0001823193
0.4695402325,0.0001736181
0.4924210553,0.0001636279
0.5037003291,0.0001517041
0.5178799799,0.0001265674
0.516913169,0.0001056202
0.5098233168,0.000079839
0.498544015,4.85793226334945E-005
0.4698624022,2.37649224526165E-005
0.4598721548,-2.68306708721186E-005
0.4392471649,-7.42036128065691E-005
0.3596477015,-0.000066147
0.3103411434,-9.61176261014063E-005
0.2594232665,-0.0001293109
0.1972261259,-0.0001492913
0.1289059591,-0.0001644378
0.0683201554,-0.0001863518
0.0132128597,-0.0002108439
0.0106347402,-0.0002865762
-0.104091548,-0.0002350138
-0.1920698515,-0.0002082658
-0.2294525699,-0.0002253458
-0.2620013157,-0.0002366251
-0.2993840356,-0.0002314689
-0.3277433406,-0.000224379
-0.3541690582,-0.0002082658
-0.3664151235,-0.0001953752
-0.3780166612,-0.0001721721
-0.3799502551,-0.0001470355
-0.3706045806,-0.0001218988
-0.3541690806,-9.38617718103535E-005
-0.3299992245,-6.51801954481153E-005
-0.2964836872,-3.74654131138292E-005
-0.2571673815,-7.17251069626582E-006
-0.2149506903,2.5698512055186E-005
-0.1969038685,0.000089507
-0.1166599069,8.98292360077577E-005
-0.0418944436,9.65968000907074E-005
0.0273925223,0.0001130323
0.082177572,0.0001404248
0.1446969881,0.0001565381
0.2094722656,0.0001658838
0.2594233589,0.0001829638
0.2842377876,0.0002229247
0.3177533691,0.0002380711
0.408309854,0.0001858642
0.4566496213,0.0001687842
0.4759855346,0.0001707177
0.4917765253,0.0001642724
0.5049893871,0.0001478369
0.5185245055,0.0001201221
0.5198135479,9.46632103477451E-005
0.5101455737,6.79152193084956E-005
0.4956436209,3.66555198727005E-005
0.4656729482,1.11965901248144E-005
0.4344132152,-2.1996697091642E-005
0.3902628882,-4.81001552531469E-005
0.3364446178,-0.000070981
0.2919720349,-0.000108686
0.2358979227,-0.0001351117
0.1630660431,-0.0001467132
0.1392184314,-0.0002085881
0.0551072942,-0.0002031096
-0.0212694814,-0.0002043986
-0.0741209176,-0.0002256681
-0.1292282056,-0.0002359806
-0.1811128436,-0.0002427481
-0.2307416272,-0.0002417814
-0.342567532,-0.0001676604
-0.2752141691,-0.0002694961
-0.3212980423,-0.0002375919
-0.3712490966,-0.0001905412
-0.3918740495,-0.0001657268
-0.3883291392,-0.0001528362
-0.3799502581,-0.0001325336
-0.3599698433,-0.0001128754
-0.34127849,-0.000081938
-0.3151750455,-4.938921489951E-005
-0.2745696802,-2.42525515252101E-005
-0.2307416651,4.75129155442533E-006
-0.1766011702,2.89211614009666E-005
-0.1260055859,6.05031255378866E-005
-0.0654197834,8.5317526646123E-005
-0.0122460686,0.0001159327
0.0583299612,0.0001281788
0.1443747173,0.0001236671
0.1759567002,0.0001700732
0.2165621067,0.0001993993
0.2868158962,0.0001913427
0.3486907985,0.0001845751
0.3860735616,0.0001939208
0.4195891415,0.0001961767
0.4640617258,0.0001761962
0.5865224231,6.72706894131522E-005
0.539794007,0.0001172218
0.4901651949,0.0001581494
0.5124014603,0.0001110987
0.5182022062,7.24269285879387E-005
0.5043447844,4.34230835842986E-005
0.4750186413,1.89309484622003E-005
0.4295792517,2.81770199107327E-006
0.4018644343,-3.90767376869381E-005
0.3577141097,-7.03364339472933E-005
0.3090520818,-0.0001012739
0.2410541659,-0.0001183539
0.1885249726,-0.0001489691
0.1237497199,-0.0001699163
0.0583299437,-0.0001873186
0.0061230325,-0.0002140666
-0.0528514371,-0.0002288908
-0.1124704337,-0.0002379142
-0.2085053587,-0.0002027873
-0.2081830878,-0.000255961
-0.2558782826,-0.0002485489
-0.3064738619,-0.000229213
-0.3438565836,-0.0002108439
-0.357069442,-0.0002053654
-0.370926832,-0.0001889299
-0.3818838411,-0.0001612151
-0.4659949868,-0.000045522
-0.3735049673,-0.0001067524
-0.3277433626,-0.0001032075
-0.3232316666,-4.87446850765137E-005
-0.2848821559,-0.000022319
-0.2433099958,0.000009263
-0.1907808261,3.53664601232912E-005
-0.1289059695,5.63136812576889E-005
-0.0766990562,8.78956462787069E-005
-0.0145019232,0.0001120655
0.0522069265,0.0001288233
0.116015399,0.0001468701
0.1704781944,0.0001703955
0.2404097148,0.0001720068
0.2942279905,0.0001826415
0.3390228487,0.0001942431
0.3886516811,0.0001906982
0.4666398287,0.0001481592
0.4843644199,0.0001562158
0.4837198996,0.0001707177
0.5001554143,0.000155249
0.5185245096,0.0001256006
0.5153018435,0.0001062647
0.509178786,7.91944925467934E-005
0.4937100384,4.95461174582031E-005
0.5214247855,-3.52095587075265E-005
0.4901650516,-6.58247252617765E-005
0.3880070412,-2.9086525295656E-005
0.3399895378,-5.80903674738724E-005
0.2990618673,-9.99848048762017E-005
0.2500775813,-0.0001338226
0.186269117,-0.0001554144
0.1195602756,-0.0001741057
0.0615525921,-0.0001989201
0.0012890595,-0.0002185783
-0.0654197666,-0.0002256681
-0.1321285899,-0.0002266349
-0.1795015197,-0.0002395255
-0.2326752167,-0.0002372696
-0.2797258817,-0.0002305021
-0.3090519802,-0.0002308243
-0.3309659886,-0.0002256681
-0.3738272154,-0.0001889299
-0.4063759699,-0.0001483245
-0.3909072589,-0.0001470355
-0.372860431,-0.0001376898
-0.3590030497,-0.0001090082
-0.3428898159,-7.3881347902122E-005
-0.3084074841,-4.81001552531469E-005
-0.2736028876,-1.49068688411744E-005
-0.1553316762,-5.87348972915346E-005
-0.2226850611,9.53077402616226E-005
-0.1456637501,9.69190650482558E-005
-0.0499510665,8.40284668324612E-005
0.0061230343,0.0001139991
0.0689647067,0.0001368799
0.1318063864,0.0001546045
0.1894918334,0.0001732959
0.2555561759,0.0001774853
0.3064740679,0.0001894091
0.3554583712,0.0001939208
0.4089543828,0.0001832861
0.4440812868,0.0001813525
0.4766300641,0.0001694287
0.5020890042,0.0001533154
0.5146573359,0.0001375245
0.5182022394,0.0001188331
0.5182022194,9.11182958293264E-005
0.5049893293,6.5337099729695E-005
0.504022502,1.69973588724138E-005
0.458260848,6.68488112135425E-006
0.4179776973,-1.94185777332332E-005
0.3728605755,-4.81001552531469E-005
0.3332219618,-8.7416473812406E-005
0.2777923735,-0.000116098
0.1830464759,-0.0001057856
0.1169821609,-0.0001273773
0.1289059527,-0.0002266349
0.0406053741,-0.0002166447
-0.0454393461,-0.0002079435
-0.0960349271,-0.0002298576
-0.1504976846,-0.0002398478
-0.2039936465,-0.0002424259
-0.2507220465,-0.0002404923
-0.2926164741,-0.0002334025
-0.3287101356,-0.0002208341
-0.3435343178,-0.000216967
-0.3664151237,-0.0001940862
-0.3892959326,-0.0001579925
-0.3802725209,-0.0001422015
-0.3693155223,-0.0001170648
-0.3503019037,-8.90277983151695E-005
-0.3245207239,-5.77681025649043E-005
-0.2600677556,-0.000056479
-0.2520111474,1.05520602659778E-005
-0.208505396,4.34230835842986E-005
-0.148241865,6.59816296237523E-005
-0.0847556794,8.78956462787069E-005
-0.0232030771,0.0001130323
0.0460838918,0.0001291456
0.1073142442,0.0001520264
0.2832709292,5.01906473418672E-005
0.2565229636,0.0001549268
0.2645796115,0.000213579
0.335477934,0.0001981103
0.398964161,0.000180708
0.4344133315,0.000181997
0.4656730511,0.0001752295
0.4875870785,0.0001655615
0.502411268,0.0001513818
0.5220694218,0.0001188331
0.5182022252,9.91749197542055E-005
0.5049893372,7.69386378885312E-005
0.4869424694,4.82570576921348E-005
0.4630948297,0.000015386
0.4282901825,-1.42623389979043E-005
0.3880070334,-4.68110956053009E-005
0.3486906834,-8.5160619504852E-005
0.2516889212,-7.29145531882441E-005
0.2088276704,-0.0001151313
0.1740230476,-0.000168305
0.1079587378,-0.0001873186
0.0373827257,-0.0002002092
-0.026425719,-0.0002156779
-0.0860447169,-0.0002298576
-0.1337399125,-0.0002469376
-0.2104389447,-0.000227924
-0.3142082278,-0.0001666936
-0.2839153232,-0.0002392032
-0.3042180061,-0.0002440372
-0.3567471776,-0.0002034318
-0.3718936266,-0.0001882854
-0.3783389263,-0.0001705608
-0.3796279906,-0.0001454242
-0.3689932569,-0.000119643
-0.3506241679,-9.16059175150426E-005
-0.325165253,-6.03462218340922E-005
-0.289393862,-3.06978498810437E-005
-0.2471771725,8.84112431289255E-007
-0.1981929176,3.05324860776946E-005
-0.1434078906,5.95363307024021E-005
-0.0828220896,8.49952616925434E-005
-0.0222362821,0.0001107765
0.0422167121,0.0001330127
0.1343845013,0.0001214112
0.1769234933,0.0001607275
0.2236519352,0.0001877978
0.2913276056,0.0001855419
0.3435345586,0.0001897314
0.3967083068,0.0001842529
0.4344133321,0.0001829638
0.3954192815,0.0002458055
0.5037003237,0.000144292
0.5539736596,0.00009563
0.5188467719,0.0001217335
0.50821201,0.0001072315
0.5101455737,6.79152193084956E-005
0.4930655,3.69777848103112E-005
0.4669620055,5.71808633744214E-006
0.4279679137,-2.16744321721772E-005
0.3828507906,-5.13228043662799E-005
0.3354778184,-0.000083227
0.2761810502,-0.000109975
0.2184956145,-0.0001380121
0.1521090338,-0.0001599261
0.0902341685,-0.0001837737
0.0264257198,-0.0002027873
-0.040605373,-0.0002153556
-0.0973239865,-0.0002311466
-0.1440523873,-0.0002469376
-0.2223627439,-0.0002234123
-0.2591009326,-0.0002346915
-0.2893938253,-0.0002382364
-0.3367667572,-0.0002140666
-0.3564249125,-0.0002050432
-0.3664151241,-0.0001918303
-0.3815615761,-0.0001621819
-0.2726360537,-0.000245004
-0.3699600549,-0.0001035297
-0.370282331,-0.00005519
-0.3196867532,-4.938921489951E-005
-0.2710247659,-2.87642603782934E-005
-0.2346088446,1.02297953367097E-005
-0.1849800592,4.14894939477391E-005
-0.1285837064,7.08156038428584E-005
-0.0689646985,9.82081248795602E-005
-0.0070898292,0.0001227003
0.062519407,0.0001401026
0.1269724117,0.0001591162
0.1985152531,0.000164917
0.2539448519,0.000181997
0.3077631291,0.0001910204
0.3619036723,0.0001900536
0.4118547692,0.0001829638
0.4034758983,0.0002235692
0.4624504049,0.0001839306
0.5078897717,0.0001446143
0.5169131873,0.0001307569
0.5185244997,0.0001120655
0.5114346485,8.82179112332738E-005
0.5085342355,4.95461174582031E-005
0.482430742,2.34426575192113E-005
0.4076652418,3.53664601232912E-005
0.343212224,3.34328705022732E-005
0.3709269734,-0.000077104
0.3277434469,-0.000116098
0.2536224976,-0.0001270551
0.1865913832,-0.00014768
0.1234274547,-0.0001724944
0.0592967381,-0.0001947307
-0.0035449136,-0.0002140666
-0.0573631449,-0.0002353361
-0.1234274383,-0.0002385587
-0.1807905788,-0.0002421036
-0.2371869243,-0.0002366251
-0.2823040001,-0.0002317911
-0.3177531312,-0.0002253458
-0.3432120534,-0.0002147111
-0.3609366208,-0.0001995647
-0.3738272177,-0.0001766838
-0.3499796203,-0.0001811956
-0.3609366336,-0.0001328558
-0.3590030541,-8.8705533414792E-005
-0.3287101658,-6.22798112821544E-005
-0.2903606554,-3.61763534536498E-005
-0.2545892642,5.61847505004863E-007
-0.1994819763,2.5698512055186E-005
-0.216562035,0.0001281788
-0.0792771744,7.30714584867259E-005
0.0174023073,6.59816296237523E-005
0.0341600878,0.0001407471
0.0854002254,0.0001732959
0.1724117837,0.0001658838
0.2288081752,0.0001832861
0.2913276066,0.0001881201
0.3387005853,0.000197788
0.392196598,0.0001906982
0.4279680331,0.0001906982
0.464706256,0.000175874
0.4956437025,0.0001568603
0.5146573347,0.0001359131
0.5233584786,0.0001133546
0.5172354245,9.20850906966606E-005
0.5143350118,5.4702356539305E-005
0.4856533993,3.31106055657976E-005
0.4763076801,-1.78072531310991E-005
0.4047648322,-1.29732793102004E-005
0.3651262128,-5.19673341877979E-005
0.3264543935,-9.64398909997814E-005
0.2607123291,-0.0001183539
0.1978706569,-0.0001431683
0.1388961706,-0.0001721721
0.0715428041,-0.0001911858
0.1189157329,-0.0003246034
-0.0451170805,-0.0002334025
-0.1424410664,-0.0002076213
-0.1766011364,-0.0002375919
-0.216239709,-0.000251127
-0.2658684928,-0.0002424259
-0.3161418075,-0.0002224455
-0.3412784645,-0.0002147111
-0.3612588857,-0.0001992424
-0.3776943959,-0.000174428
-0.3741494865,-0.0001563812
-0.3706045796,-0.0001264105
-0.3570694639,-0.000094184
-0.3312882839,-6.4857930541149E-005
-0.2984172771,-3.35982341287675E-005
-0.2562005881,-0.000001694
-0.2014155652,2.37649224526165E-005
-0.1885249824,9.59522701759432E-005
-0.1169821744,0.0001123878
-0.0235253418,0.0001056202
0.0435057718,0.000128501
0.1050583891,0.0001520264
0.1675778088,0.0001700732
0.2281636455,0.0001848974
0.2881049565,0.0001906982
0.3528802447,0.0001832861
0.3122748793,0.0002773875
0.4302238868,0.0001865087
0.4833976245,0.0001565381
0.5001554122,0.0001523486
0.5127237441,0.0001368799
0.5188467677,0.0001159327
0.5198135416,8.5962056553611E-005
0.5082119753,5.69582111457833E-005
0.4882315158,2.5698512055186E-005
0.4537491318,-0.000001694
0.4124991854,-3.10201147978364E-005
0.3702824476,-6.64692550750759E-005
0.3174309732,-9.67621558980698E-005
0.2568451478,-0.0001247992
0.1927144168,-0.0001492913
0.1337399313,-0.0001782952
0.0615525923,-0.0001937639
0.0174023028,-0.0002337247
-0.0476951989,-0.0002456485
-0.1243942329,-0.0002375919
-0.1894917301,-0.0002337247
-0.2329974809,-0.0002424259
-0.2768254973,-0.0002385587
-0.3209757798,-0.0002221232
-0.3857510168,-0.0001718499
-0.4015419955,-0.000158637
-0.341922995,-0.0002095549
-0.3699600444,-0.0001534808
-0.3757608202,-0.0001102973
-0.3509464335,-0.000088061
-0.3216203401,-5.90571622002286E-005
-0.2845598899,-2.74752007078912E-005
-0.2410541406,3.78449677230274E-006
-0.1936812105,3.79445796237639E-005
-0.1385739185,7.08156038428584E-005
-0.0712205526,9.17628257407722E-005
-0.0099902139,0.0001191553
0.0525291924,0.000144292
0.1253610861,0.0001565381
0.1856246534,0.0001761962
0.2513667316,0.0001832861
0.3019623592,0.0001968212
0.3905852561,0.0001613721
0.3996087009,0.0001974657
0.4321574838,0.0001958544
0.4759855339,0.0001697509
0.5040225915,0.0001478369
0.5143350655,0.0001304346
0.5211026149,0.0001033644
0.5124014382,0.000079839
0.5784657131,-3.71431481989255E-005
0.5191689323,-3.10201147978364E-005
0.4257120696,8.84112431289255E-007
0.3902628919,-3.97212675155246E-005
0.3519133347,-8.22602353888016E-005
0.293905624,-0.0001115863
0.2259077097,-0.0001322113
0.1669332202,-0.0001615374
0.0992575857,-0.0001834514
0.0341600768,-0.0002053654
-0.0338378108,-0.0002185783
-0.0953903974,-0.0002308243
-0.1559761872,-0.0002363028
-0.2107612083,-0.0002392032
-0.2587786674,-0.0002372696
-0.303573479,-0.0002266349
-0.334188638,-0.0002179338
-0.3590030317,-0.000201176
-0.3883291365,-0.0001660491
-0.3799502532,-0.0001563812
-0.367381929,-0.0001376898
-0.3593253157,-0.0001032075
-0.3354777251,-0.00007227
-0.3019621888,-4.10103271715732E-005
-0.25781191,-1.3295544232272E-005
-0.1253610423,-6.51801954481153E-005
-0.1643551096,6.30812451038632E-005
-0.1160153783,0.000100464
-0.0373827348,0.0001094874
0.0261034631,0.0001355909
0.0947459089,0.0001546045
0.1624215679,0.0001697509
0.2236519339,0.0001832861
0.2842377752,0.0001910204
0.3409564393,0.0001935986
0.3912298025,0.0001906982
0.4273235021,0.0001897314
0.4666398457,0.0001736181
0.4888761368,0.0001620166
0.5101456227,0.0001372022
0.5217471505,0.0001104542
0.51659089,8.62843215075194E-005
0.5075674424,0.000053091
0.4601944621,0.000046968
0.4518155373,-8.78383531441767E-006
0.4144327702,-4.26216517395287E-005
0.3651262043,-7.32368180929596E-005
0.3077630215,-0.0001022407
0.2452436082,-0.0001280219
0.1859468515,-0.000158637
0.1176266856,-0.0001795842
0.0177245686,-0.0001637933
-0.0122460649,-0.0002221232
-0.0760545063,-0.000234047
-0.1363180316,-0.0002417814
-0.1959370258,-0.0002424259
-0.2471771334,-0.0002404923
-0.2977727123,-0.0002263126
-0.323553898,-0.0002247013
-0.353846794,-0.0002043986
-0.3725381571,-0.0001837737
-0.3793057226,-0.0001612151
-0.3728604309,-0.0001380121
-0.3615811686,-0.0001073969
-0.3412784915,-7.51704075193741E-005
-0.3055071008,-4.68110956053009E-005
-0.27102477,-9.10610023775493E-006
-0.2242963712,2.31203925859078E-005
-0.1685445517,5.34132967665E-005
-0.0966794798,0.000068882
-0.0422167089,0.0001059425
0.0273925227,0.000127212
0.0892674034,0.0001526709
0.1569430617,0.0001678174
0.2249409923,0.0001768408
0.2842377738,0.0001874755
0.2961616036,0.0002371043
0.3863958255,0.000191665
0.4212004669,0.0001952099
0.4640617249,0.0001749072
0.4885538712,0.0001613721
0.5104678877,0.0001368799
0.5182022354,0.0001133546
0.5127237106,9.01515009629846E-005
0.5001553478,5.92140657574532E-005
0.4804971526,2.5698512055186E-005
0.4476260932,-4.5943913021325E-006
0.4115323851,-4.16548569990358E-005
0.3686711176,-7.83930565562618E-005
0.3045403717,-0.0001015961
0.2487885212,-0.0001351117
0.1836909969,-0.0001592815
0.1179489501,-0.0001847405
0.0660642995,-0.0002205119
