V_34,I_34
0.6245497378,8.82179112332738E-005
0.6232606591,6.82374842563282E-005
0.6094032412,5.27687668807307E-005
0.5865223977,3.56887250604886E-005
0.5604189029,1.57082991479081E-005
0.5281923726,-5.5611860756677E-006
0.4869424245,-2.48970813625106E-005
0.4469815382,-5.13228043662799E-005
0.3793058742,-5.32563938297279E-005
0.3203313678,-6.84028445128067E-005
0.2794037002,-0.0001093305
0.2172065572,-0.0001254437
0.1501754471,-0.0001383343
0.0870115214,-0.0001560589
0.0180468334,-0.0001660491
-0.0431834928,-0.0001815178
-0.0322264855,-0.0002678848
-0.1998042129,-0.0001641155
-0.2507220548,-0.0001789397
-0.2826262687,-0.0002056877
-0.3364444944,-0.0002018205
-0.3851064827,-0.0001956975
-0.4195888176,-0.0001956975
-0.4656726898,-0.0001747503
-0.4830749896,-0.000174428
-0.507244854,-0.0001576702
-0.5233580986,-0.0001402679
-0.5298033994,-0.0001215766
-0.5249694315,-0.000105141
-0.5130456382,-8.7416473812406E-005
-0.4998327879,-6.22798112821544E-005
-0.4682508402,-4.68110956053009E-005
-0.4286122707,-0.000033276
-0.426034169,2.44094523197322E-005
-0.3602921421,2.60207769893044E-005
-0.2916497289,2.69875717922719E-005
-0.237186971,4.79347927508799E-005
-0.1788570306,0.000067593
-0.1185934962,8.85401761879506E-005
-0.0621971358,0.0001123878
0.0119238038,0.0001197999
0.1292282551,8.14503472103847E-005
0.0937791189,0.0001990771
0.2039937575,0.0001581494
0.2842377577,0.0001446143
0.3325775308,0.0001610498
0.3918743158,0.0001597607
0.4379582377,0.0001645947
0.4869425424,0.0001575049
0.5343155194,0.0001446143
0.5633193877,0.0001413916
0.5852334192,0.0001352686
0.6081142387,0.0001201221
0.6197157748,0.0001056202
0.622616149,9.11182958293264E-005
0.625838779,6.59816296237523E-005
0.6068251219,5.5669151370018E-005
0.5862001338,0.0000373
0.5600966377,1.57082991479081E-005
0.5091787415,1.28079147736597E-005
0.4872646877,-2.81197305432827E-005
0.4463370074,-5.26118640089471E-005
0.3925187337,-7.06586988527263E-005
0.3406340545,-9.48285665070396E-005
0.2784369044,-0.0001125531
0.2165620263,-0.0001306
0.1514645056,-0.0001473577
0.0425389666,-0.0001170648
0.0138573899,-0.0001715276
-0.0480174657,-0.0001869963
-0.1179489395,-0.000190219
-0.1795015241,-0.0001973088
-0.2445990207,-0.0001960197
-0.3016398949,-0.0001953752
-0.3503018825,-0.0001960197
-0.4028310494,-0.000185385
-0.4363465901,-0.0001840959
-0.4698621323,-0.0001750725
-0.49499879,-0.000163471
-0.5143346816,-0.0001499359
-0.5259362188,-0.0001331781
-0.530125666,-0.0001144867
-0.5194909306,-0.0001019184
-0.5036999591,-8.58051493074496E-005
-0.4924206991,-0.00005519
-0.4553602481,-4.39107113922121E-005
-0.4163662092,-2.61861410359645E-005
-0.3751163168,-3.62759652771371E-006
-0.3270988603,1.66750939411361E-005
-0.2777923429,3.98781692534664E-005
-0.2201069348,5.95363307024021E-005
-0.1575875489,7.75831677903488E-005
-0.1685445713,0.0001713623
-0.0364159404,0.0001188331
0.0412499167,0.000122378
0.1060251823,0.0001375245
0.1695113952,0.0001513818
0.2365425292,0.0001568603
0.3074408482,0.0001529932
0.3622259223,0.0001597607
0.4124992885,0.0001639502
0.4605168,0.0001633056
0.5017667444,0.0001607275
0.5420498908,0.0001520264
0.5758877306,0.000139458
0.6000576122,0.0001256006
0.617782187,0.0001098097
0.6277723935,9.17628257407722E-005
0.6245497275,7.66163729377851E-005
0.6197157301,5.50246214827702E-005
0.6132703996,2.40871873861234E-005
0.5778212227,1.63528290099593E-005
0.5443056327,-1.37174205062753E-006
0.5049892725,-0.000022319
0.4611612054,-4.45552412179944E-005
0.4105655792,-6.45356656340921E-005
0.3602922225,-8.9672328115662E-005
0.2552338382,-6.45356656340921E-005
0.2323530108,-0.0001231879
0.1724117265,-0.0001447796
0.0999021179,-0.0001544476
0.0354491372,-0.0001708831
-0.0325487522,-0.0001815178
-0.0999021079,-0.0001895744
-0.1733784932,-0.0001879631
-0.2310638981,-0.0001937639
-0.2871379776,-0.0001966643
-0.3419229977,-0.0001934416
-0.3883291316,-0.0001911858
-0.4279677046,-0.0001860295
-0.4634168359,-0.0001760393
-0.4895202877,-0.0001657268
-0.5062780599,-0.0001563812
-0.5188463912,-0.0001402679
-0.5207799837,-0.0001254437
-0.5114343073,-0.0001135199
-0.5007995741,-9.1928182414634E-005
-0.4853308702,-6.58247252617765E-005
-0.456649307,-0.000045522
-0.4234560363,-2.32857567685416E-005
-0.3825284087,-1.04947712493549E-006
-0.3345109528,0.00002022
-0.2842376411,4.40676134639853E-005
-0.2239741137,6.11476554287416E-005
-0.1601656681,7.79054327414205E-005
-0.1115036709,0.0001136768
-0.0322264959,0.0001172218
0.0351268824,0.0001310792
0.1040915929,0.0001433252
0.1720895155,0.0001513818
0.2397651799,0.0001565381
0.3045404648,0.0001594385
0.3641595146,0.0001626611
0.4160442059,0.000164917
0.4672843672,0.0001604053
0.5120792263,0.00015396
0.5517178418,0.0001446143
0.5797549097,0.0001349463
0.6019912018,0.0001233448
0.6187489802,0.0001069093
0.6374403386,7.82276976926007E-005
0.6293836974,6.69484244656414E-005
0.6161708093,5.11574421681517E-005
0.5949012917,3.43996653123183E-005
0.5700868558,1.28079147736597E-005
0.53367088,-5.5611860756677E-006
0.4891982818,-0.000022319
0.4485928648,-4.90669499880581E-005
0.3834953183,-5.68013078374508E-005
0.3390227308,-9.09613877155983E-005
0.2745697263,-0.0001064301
0.2117280529,-0.000125766
0.1459860025,-0.0001418792
0.0850779314,-0.0001641155
0.0109570059,-0.0001721721
-0.0528514386,-0.0001863518
-0.1269723555,-0.0001873186
-0.1882026749,-0.0001956975
-0.2494329928,-0.0001982756
-0.3080851911,-0.000196342
-0.356102649,-0.0001969865
-0.4063759619,-0.0001873186
-0.4434364164,-0.0001818401
-0.4724402508,-0.0001750725
-0.4985437035,-0.0001605706
-0.5140124171,-0.0001486468
-0.5207799814,-0.0001347894
-0.5230358405,-0.0001131977
-0.518846404,-9.06391228157452E-005
-0.4930652221,-7.90375863625717E-005
-0.47437387,-5.29341289193836E-005
-0.4382802149,-3.52095587075265E-005
-0.4031533556,-1.03951599301283E-005
-0.3606144039,1.47415043555868E-005
-0.2852044281,1.11965901248144E-005
-0.2507220972,5.4702356539305E-005
-0.1952925423,0.000079839
-0.1263278547,9.24073556526594E-005
-0.0589744862,0.0001098097
0.0116015389,0.000122378
0.0789549216,0.0001359131
0.1459860468,0.0001488037
0.2188179486,0.0001513818
0.2787592572,0.0001613721
0.3457904001,0.0001591162
0.4063762458,0.0001558936
0.454393758,0.0001581494
0.4969327629,0.0001562158
0.5391495001,0.0001475147
0.5687978958,0.0001401026
0.5849111561,0.0001378467
0.6264833386,9.85303898376641E-005
0.6226161536,9.62745351332698E-005
0.6206825483,8.08058173059569E-005
0.6164930809,5.85695358678741E-005
0.5990907433,3.92336393764841E-005
0.5681532737,2.47317172534428E-005
0.5362490075,3.78449677230274E-006
0.5030556812,-2.32857567685416E-005
0.4647061167,-5.32563938297279E-005
0.4060538668,-6.80805796067438E-005
0.3535246563,-9.16059175150426E-005
0.2835931464,-0.0001044965
0.2220405316,-0.0001254437
0.164677367,-0.0001518695
0.0921677594,-0.0001628265
0.0222362768,-0.0001757171
-0.0496287901,-0.0001831291
-0.1153708205,-0.0001931194
-0.1817573779,-0.0001976311
-0.2471771392,-0.0001969865
-0.3048625429,-0.0001966643
-0.3551358548,-0.0001956975
-0.4025087837,-0.0001898967
-0.4427918869,-0.0001811956
-0.4730847808,-0.0001731389
-0.4972546439,-0.0001621819
-0.5107897686,-0.0001502581
-0.5217467768,-0.0001309222
-0.5230358408,-0.0001122309
-0.5156237555,-9.1928182414634E-005
-0.4972546666,-7.19477584735603E-005
-0.4669617781,-0.000056479
-0.4357020973,-3.19869095476458E-005
-0.3957412644,-1.03951599301283E-005
-0.3309660323,-8.13930546745016E-006
-0.3013176771,3.69777848103112E-005
-0.245888125,5.92140657574532E-005
-0.1824019462,7.79054327414205E-005
-0.1150485828,9.46632103477451E-005
-0.0522069227,0.0001152882
0.0203026932,0.0001268897
0.0854002224,0.000144292
0.1604879735,0.0001488037
0.227841372,0.0001562158
0.2903608018,0.0001639502
0.354491561,0.0001639502
0.4118547574,0.0001626611
0.4624503895,0.0001607275
0.5062784546,0.0001568603
0.5462393344,0.0001465479
0.5716982846,0.0001420362
0.6036025252,0.0001201221
0.6129482097,0.000111421
0.6174599097,9.62745351332698E-005
0.6190712162,7.40382533357167E-005
0.6100477719,0.000053091
0.5871669284,0.000036011
0.5675087304,7.3294109777936E-006
0.5314150184,-1.39400740761239E-005
0.5001552812,-4.6166565780821E-005
0.4376358495,-5.4223188560209E-005
0.3844621051,-7.64594671351981E-005
0.326132128,-0.000097729
0.2671576274,-0.0001228656
0.1962593336,-0.0001354339
0.12955049,-0.000153803
0.0573631501,-0.0001650823
-0.0141796546,-0.0001753948
-0.0824998059,-0.0001857073
-0.1508199538,-0.0001921526
-0.2146283912,-0.0001969865
-0.2726360601,-0.0001998869
-0.3296769339,-0.0001973088
-0.3796279812,-0.0001937639
-0.421200143,-0.0001892522
-0.4608387174,-0.0001760393
-0.4846863147,-0.000169594
-0.5049890007,-0.0001560589
-0.5188463917,-0.0001383343
-0.5191686601,-0.0001238324
-0.5172350771,-0.0001012739
-0.5098229935,-7.51704075193741E-005
-0.4875867274,-5.32563938297279E-005
-0.4508485423,-3.81099429433545E-005
-0.4241005711,-5.23892115125408E-006
-0.3590030747,-3.94986145261822E-006
-0.3190422423,2.95656912713503E-005
-0.2629681616,5.14797071104569E-005
-0.1998042488,6.92042791004706E-005
-0.1353512719,8.91847060976341E-005
-0.0718650839,0.0001110987
-0.0025781197,0.0001262452
0.0683201768,0.0001384912
0.1369626263,0.0001510596
0.2043160234,0.0001613721
0.2755366064,0.0001620166
0.334511125,0.0001687842
0.3960637666,0.0001665283
0.4508488439,0.0001626611
0.4988663546,0.0001568603
0.5452725351,0.0001420362
0.5716982813,0.000138169
0.5981240193,0.0001239893
0.6126259436,0.0001104542
0.6210048248,9.33741505213185E-005
0.6155263043,8.04835523539064E-005
0.6023134159,0.000064048
0.5942567598,3.2466075693155E-005
0.5671864686,1.18411199840517E-005
0.5323818168,-9.42836516099459E-006
0.484364303,-2.58638761177443E-005
0.4389249111,-5.1645069277085E-005
0.3876847558,-7.58149373274645E-005
0.3261321292,-0.000094184
0.2655463037,-0.0001183539
0.2036714264,-0.0001402679
0.1321286093,-0.0001544476
0.0580076799,-0.00016476
-0.0116015356,-0.0001776506
-0.0789548922,-0.0001898967
-0.1485640996,-0.0001953752
-0.2081830936,-0.0002047209
-0.2752141787,-0.0001998869
-0.3332218472,-0.0001960197
-0.3838174242,-0.000191508
-0.4244227916,-0.0001866741
-0.4647058957,-0.0001734612
-0.4879089633,-0.0001673382
-0.5062780606,-0.0001534808
-0.5194909219,-0.0001360785
-0.5211022502,-0.0001189984
-0.5165905484,-0.000097729
-0.5014441079,-7.67817320389312E-005
-0.4743738686,-5.77681025649043E-005
-0.4453700415,-3.39204990447082E-005
-0.4131435671,-4.27212637742447E-006
-0.3602921381,1.11965901248144E-005
-0.3116301525,3.69777848103112E-005
-0.2584564562,6.37257749964237E-005
-0.1875581842,7.62941079871475E-005
-0.1214938813,9.53077402616226E-005
-0.0557518371,0.0001149659
0.0154687186,0.0001288233
0.0918455218,0.0001368799
0.1604879736,0.0001494483
0.2259077825,0.0001594385
0.2919721276,0.0001645947
0.3551360927,0.0001668506
0.4089543752,0.0001700732
0.4659953066,0.0001607275
0.5130460217,0.0001536377
0.5520401066,0.0001439698
0.5784658501,0.0001365577
0.6045693192,0.0001181886
0.6200380357,0.0001007862
0.6232606734,8.43507317857125E-005
0.6226161233,6.21144502658227E-005
0.6042469921,4.60012031055504E-005
0.5829774723,0.000025054
0.5546181192,8.84112431289255E-007
0.5201357312,-2.55416111994286E-005
0.4534268534,-2.58638761177443E-005
0.419911265,-6.64692550750759E-005
0.3644816681,-8.90277983151695E-005
0.3013177193,-0.0001096528
0.2300971559,-0.0001238324
0.1643551034,-0.0001431683
0.0960349384,-0.0001615374
0.0235253364,-0.0001734612
-0.0464061414,-0.000185385
-0.1160153502,-0.0001934416
-0.1804683182,-0.000201176
-0.2433099602,-0.0002047209
-0.3016398933,-0.0002053654
-0.3580362377,-0.0001982756
-0.4079872856,-0.0001895744
-0.4447254752,-0.0001840959
-0.4785632832,-0.0001702386
-0.4972546441,-0.0001612151
-0.5178795968,-0.0001402679
-0.5220690435,-0.0001235101
-0.5246471685,-9.83734803882149E-005
-0.5101452569,-8.03266459741267E-005
-0.4862976658,-6.16352814664977E-005
-0.4579383681,-3.90767376869381E-005
-0.42023339,-1.61959285265524E-005
-0.3780167037,8.94073562063713E-006
-0.3364445476,4.18117588869054E-005
-0.270380254,0.000053091
-0.2091499318,7.56495780861973E-005
-0.1434078955,9.53077402616226E-005
-0.070898289,0.0001091651
-0.0022558548,0.0001262452
0.0705760318,0.0001388135
0.1440524565,0.0001478369
0.211083589,0.0001584717
0.2803705829,0.0001620166
0.3438568122,0.0001652392
0.4018645395,0.0001665283
0.4566496169,0.0001620166
0.5062784522,0.0001536377
0.5459170682,0.0001452588
0.5755654626,0.0001362354
0.5981240188,0.0001233448
0.6152040613,0.0001056202
0.6184267002,9.04737659183217E-005
0.6161708257,7.01710739455804E-005
0.6074696442,4.60012031055504E-005
0.5849110639,2.5698512055186E-005
0.5526845315,5.39582140967045E-006
0.5169130841,-1.90963128129991E-005
0.4711514252,-4.10103271715732E-005
0.417977677,-0.000061313
0.3689933775,-9.1283652615364E-005
0.3084075473,-0.0001157758
0.2320307454,-0.0001251215
0.1640328384,-0.0001434906
0.0966794681,-0.0001625042
0.0267479851,-0.0001782952
-0.0499510549,-0.0001840959
-0.1195602636,-0.0001927971
-0.1856245557,-0.0001998869
-0.2494329922,-0.0002021428
-0.3093742497,-0.0002008537
-0.3573917072,-0.0002031096
-0.4060536957,-0.0001947307
-0.4502039777,-0.000180551
-0.48694217,-0.0001625042
-0.5036999419,-0.0001544476
-0.5211022462,-0.0001351117
-0.5252916931,-0.0001173871
-0.5191686667,-9.83734803882149E-005
-0.503377696,-7.96821161685266E-005
-0.4843640788,-5.48677183800701E-005
-0.4511708083,-3.39204990447082E-005
-0.4141103601,-9.42836516099459E-006
-0.3670597002,1.28079147736597E-005
-0.3135637412,3.53664601232912E-005
-0.2587787205,6.14699203743287E-005
-0.193036688,7.95167574984084E-005
-0.1211716162,9.40186804343105E-005
-0.0515623926,0.000111421
0.0180468384,0.0001288233
0.0883006074,0.0001433252
0.1614547693,0.0001523486
0.2339644088,0.0001575049
0.3016400797,0.0001616943
0.363514985,0.0001639502
0.4208781827,0.0001636279
0.4688956953,0.0001636279
0.514979615,0.0001562158
0.5523623739,0.0001465479
0.57975491,0.0001352686
0.604247054,0.0001181886
0.6139149983,0.0001033644
0.6126259242,8.85401761879506E-005
0.6116591062,0.000062759
0.5945790325,4.18117588869054E-005
0.5739540398,0.000015386
0.5414052417,-8.13930546745016E-006
0.4969326404,-2.9086525295656E-005
0.4521377776,-5.48677183800701E-005
0.398641766,-7.87153214594611E-005
0.3412785812,-0.0001041742
0.2687689536,-0.0001177094
0.2062495457,-0.0001422015
0.1318063443,-0.0001557366
0.0583299446,-0.0001689495
-0.0138573896,-0.0001815178
-0.0873337785,-0.0001892522
-0.1566207206,-0.0001960197
-0.2207514224,-0.0002018205
-0.2829485341,-0.0002018205
-0.3435343216,-0.0001947307
-0.3912295148,-0.0001921526
-0.4270009091,-0.0001918303
-0.4659949544,-0.0001757171
-0.49693238,-0.0001583147
-0.5088561802,-0.0001486468
-0.5230358375,-0.0001251215
-0.5185241344,-0.000108686
-0.5072448712,-8.90277983151695E-005
-0.4901648428,-6.45356656340921E-005
-0.4650281943,-3.87544727725041E-005
-0.4270009512,-1.68404583686609E-005
-0.3831729407,7.3294109777936E-006
-0.329999247,2.82766315309925E-005
-0.2707025179,4.89015875749591E-005
-0.2075386063,7.01710739455804E-005
-0.1192380237,6.82374842563282E-005
-0.0725096137,0.0001098097
-0.0019335898,0.0001265674
0.0718650918,0.0001391358
0.1417966021,0.0001529932
0.2146285049,0.0001591162
0.2835932349,0.0001645947
0.3493353196,0.0001655615
0.4018645424,0.0001716845
0.4579386802,0.0001658838
0.5033780704,0.0001607275
0.542049891,0.0001523486
0.5749209338,0.000138169
0.6013466681,0.0001197999
0.6139149991,0.0001043312
0.6219716096,8.11280822581163E-005
0.6145594926,6.21144502658227E-005
0.5978016851,4.24562887655503E-005
0.5803993421,1.3774709564171E-005
0.544950159,-7.17251069626582E-006
0.5056337961,-3.29537042966027E-005
0.4547158989,-5.35786587399802E-005
0.3999308274,-7.58149373274645E-005
0.3428899069,-0.0001022407
0.2716693384,-0.0001177094
0.2052827515,-0.0001386566
0.1427633505,-0.00016476
0.059941269,-0.000169594
-0.0138573896,-0.0001808733
-0.0799216864,-0.0001969865
-0.152753542,-0.0002008537
-0.2223627466,-0.0002021428
-0.287460242,-0.0001995647
-0.341600732,-0.0001985979
-0.3944521632,-0.0001905412
-0.4340907362,-0.000185385
-0.4679285433,-0.0001757171
-0.4959655853,-0.0001592815
-0.5117565646,-0.0001438128
-0.5281920763,-0.0001180316
-0.5194909299,-0.0001044965
-0.5078894024,-0.000083227
-0.482430487,-6.51801954481153E-005
-0.4543934544,-4.13325920853513E-005
-0.4176552715,-1.5873663605353E-005
-0.3747940557,1.02297953367097E-005
-0.3190422425,3.0210221142144E-005
-0.2649017521,5.72804760899894E-005
-0.1978706607,7.59718430366182E-005
-0.1269723846,9.27296206087686E-005
-0.0580076916,0.0001130323
0.0022558548,0.0001410694
0.0866892825,0.000144292
0.1608102394,0.0001533154
0.2294526994,0.0001633056
0.294550251,0.00017104
0.3583587473,0.0001732959
0.4179778006,0.00017104
0.4743742024,0.0001616943
0.5185245319,0.0001555713
0.5565518201,0.000144292
0.5878115359,0.0001291456
0.6061806423,0.0001146436
0.6181044401,9.62745351332698E-005
0.621004807,7.33937234362814E-005
0.611336833,5.34132967665E-005
0.5923231676,0.000031177
0.5678309946,6.04035126531331E-006
0.5291591614,-1.5551398684057E-005
0.4879092096,-4.22993868261245E-005
0.4344131939,-6.42134007269445E-005
0.3834953031,-9.32172420121284E-005
0.3113079348,-0.0001073969
0.2433100188,-0.0001264105
0.1785347593,-0.0001505804
0.1028025013,-0.0001637933
0.0286815744,-0.0001776506
-0.0496287901,-0.0001840959
-0.1198825283,-0.0001944084
-0.1920698529,-0.0001960197
-0.2529779053,-0.0002021428
-0.3138859572,-0.0002008537
-0.3660928582,-0.0001979533
-0.4147548468,-0.0001889299
-0.4550379505,-0.0001776506
-0.4888757591,-0.0001612151
-0.5056335317,-0.0001502581
-0.519168658,-0.0001322113
-0.5069225966,-0.0001267328
-0.5169128157,-8.83832685143269E-005
-0.4949988132,-0.000070981
-0.4692176344,-4.74556254294094E-005
-0.4334462457,-2.42525515252101E-005
-0.3928408839,5.61847505004863E-007
-0.3399894558,2.24758627196058E-005
-0.2813372576,4.53566732246109E-005
-0.2262299706,7.43605182855964E-005
-0.1566207563,9.20850906966606E-005
-0.0847556813,0.0001098097
-0.0151464534,0.0001301124
0.0602635522,0.0001423584
0.1314841218,0.0001571826
0.2033492295,0.0001665283
0.2842377638,0.0001610498
0.3422454895,0.0001716845
0.4060539872,0.0001674951
0.4579386804,0.000166206
0.5020890108,0.0001623389
0.545594806,0.000149126
0.5765322592,0.0001372022
0.6029579924,0.000117544
0.6197157652,9.49854753046285E-005
0.6248719898,7.33937234362814E-005
0.6094032477,6.05031255378866E-005
0.6010243274,3.05324860776946E-005
0.573954034,7.65167590616278E-006
0.5356044658,-1.29732793102004E-005
0.4962881036,-4.00435324296773E-005
0.4453702064,-6.38911358197064E-005
0.3876847515,-8.61274142086166E-005
0.3196868255,-0.000105141
0.2523334382,-0.0001247992
0.1817574097,-0.0001444574
0.1105368592,-0.0001628265
0.0328710181,-0.0001731389
-0.0406053738,-0.0001857073
-0.1127927016,-0.0001947307
-0.1791792586,-0.0002037541
-0.2739251228,-0.0001773284
-0.3125968982,-0.0001992424
-0.3689932425,-0.0001924748
-0.4141103173,-0.0001882854
-0.4527820966,-0.0001786174
-0.4821081967,-0.0001673382
-0.5040222073,-0.0001515472
-0.5143346848,-0.000136723
-0.521424517,-0.0001112641
-0.5104675183,-0.000092895
-0.4933874891,-0.000070981
-0.4679285756,-4.58443008684417E-005
-0.4302235976,-0.000023608
-0.3880069118,1.8509072107358E-006
-0.3383781328,2.73098367267987E-005
-0.2787591396,4.92238525165286E-005
-0.2181733485,7.46827832355843E-005
-0.1498531937,9.49854753046285E-005
-0.0812107675,0.0001165772
-0.0099902141,0.0001359131
0.0667088525,0.0001478369
0.142763398,0.0001575049
0.2126949169,0.0001678174
0.2864936227,0.0001694287
0.3519134438,0.0001720068
0.4089543774,0.0001739404
0.451171121,0.0001810302
0.51401282,0.0001571826
0.5591299381,0.000139458
0.5855556792,0.0001291456
0.6090810259,0.0001104542
0.6171376424,9.40186804343105E-005
0.6168153607,7.53273131358847E-005
0.6110145648,4.98683823999826E-005
0.5942567534,2.44094523197322E-005
0.5649306046,1.20637735767251E-006
0.5275478312,-0.000022319
0.4824306999,-4.74556254294094E-005
0.42732336,-6.9369639230455E-005
0.3699601716,-9.38617718103535E-005
0.3048626318,-0.0001177094
0.2317084785,-0.0001341449
0.1585543336,-0.0001502581
0.0821775473,-0.00016476
0.0074120922,-0.0001782952
-0.0667088276,-0.0001892522
-0.1376070946,-0.0001976311
-0.2094721535,-0.0002005314
-0.2768255031,-0.0001979533
-0.3338663764,-0.0001982756
-0.3883291318,-0.0001905412
-0.4253895855,-0.0001892522
-0.463416836,-0.0001757171
-0.4943542615,-0.0001583147
-0.5078893863,-0.0001460687
-0.5162682759,-0.0001273773
-0.506600335,-0.0001138422
-0.5017663707,-8.41938248002953E-005
-0.475340661,-6.51801954481153E-005
-0.4495594835,-3.61763534536498E-005
-0.4079873273,-1.29732793102004E-005
-0.3677042315,1.86086835303166E-005
-0.3138860083,4.40676134639853E-005
-0.2507220996,6.56593646766701E-005
-0.1875581868,0.000090796
-0.1166599094,0.0001110987
-0.0431835048,0.0001288233
0.0357714127,0.0001401026
0.1086033046,0.0001549268
0.1827242653,0.0001652392
0.2581342931,0.0001671728
0.3270990275,0.0001697509
0.3838176956,0.000175874
0.4463371339,0.0001668506
0.4956437058,0.0001613721
0.5430166816,0.0001459033
0.5720205463,0.0001378467
0.5832998277,0.0001352686
0.604247046,0.0001091651
0.6184266914,8.04835523539064E-005
0.6193934621,0.000051802
0.596512619,0.000036011
0.572664975,9.90753040754155E-006
0.5430165592,-2.00631075734124E-005
0.4995107522,-0.000044233
0.4427920861,-6.32466060049579E-005
0.3896183392,-9.1928182414634E-005
0.3180754996,-0.0001080414
0.2491107877,-0.0001286664
0.177567965,-0.0001473577
0.1044138256,-0.0001657268
0.0261034554,-0.0001776506
-0.051884644,-0.0001866741
-0.1250387659,-0.0001937639
-0.1943257063,-0.0002002092
-0.2626458505,-0.0001995647
-0.3206535185,-0.0002002092
-0.3718936247,-0.0001985979
-0.4173329648,-0.000191508
-0.4553602147,-0.000180551
-0.4817859314,-0.000169594
-0.5075671213,-0.0001470355
-0.518201865,-0.0001264105
-0.5346373805,-0.000088061
-0.4991882505,-9.03168579158048E-005
-0.4846863419,-6.09907516504771E-005
-0.4553602506,-3.52095587075265E-005
-0.4186220681,-8.13930546745016E-006
-0.3686710249,1.47415043555868E-005
-0.3187199813,4.47121433440893E-005
-0.2562006026,6.63038945709415E-005
-0.1882027161,8.82179112332738E-005
-0.1169821739,0.0001078761
-0.03963859,0.0001227003
0.0360936776,0.0001378467
0.1082810396,0.0001546045
0.1814352051,0.0001655615
0.2581342934,0.0001678174
0.3235541129,0.0001739404
0.386073551,0.0001745849
0.4463371347,0.0001681396
0.500155416,0.0001575049
0.5417276225,0.0001481592
0.5774990505,0.0001320459
0.60166893,0.0001159327
0.6161708492,9.69190650482558E-005
0.6158485695,8.04835523539064E-005
0.6103700401,5.66359462016831E-005
0.6029579133,2.40871873861234E-005
0.5729872346,2.49543706419505E-006
0.5314150167,-1.6518193447655E-005
0.4866201495,-4.16548569990358E-005
0.433124133,-6.55024603549911E-005
0.3751164136,-8.99945930157771E-005
0.3080852836,-0.0001115863
0.2387983079,-0.0001328558
0.1659664267,-0.0001521917
0.0915232292,-0.0001689495
0.0138573898,-0.0001808733
-0.0631639141,-0.0001908635
-0.1372848297,-0.0001982756
-0.2068940345,-0.0002031096
-0.2690911459,-0.0002069767
-0.3303214626,-0.0002034318
-0.3873623367,-0.0001937639
-0.4302235582,-0.0001866741
-0.4669617493,-0.0001734612
-0.4920984073,-0.0001608929
-0.5107897707,-0.000141557
-0.5207799857,-0.0001177094
-0.5127233699,-0.0001006293
-0.4991882541,-0.000077104
-0.4766297239,-5.22895990984186E-005
-0.4453700441,-2.45748164439082E-005
-0.423778314,2.05422731231369E-005
-0.3506241958,2.2798127652706E-005
-0.2955169129,5.05129122838569E-005
-0.2336420632,7.59718430366182E-005
-0.1598434055,9.27296206087686E-005
-0.0844334163,0.0001094874
-0.0164355134,0.0001346241
0.0570409028,0.0001520264
0.1395407477,0.0001578271
0.2101167968,0.0001697509
0.2852045629,0.00017104
0.3535247697,0.0001723291
0.4160442082,0.0001687842
0.4676066367,0.0001668506
0.5201358563,0.0001533154
0.5578408792,0.0001420362
0.5884560633,0.0001256006
0.605858374,0.0001110987
0.6139149877,9.14405607849941E-005
0.6142372324,6.79152193084956E-005
0.6042469897,4.31008186446117E-005
0.580721613,2.11868029882207E-005
0.5526845212,-9.10610023775493E-006
0.5101455081,-3.23091744640594E-005
0.4614834631,-5.84126323827492E-005
0.399930827,-7.67817320389312E-005
0.3370891372,-0.0001009516
0.2658685679,-0.0001212543
0.2001265106,-0.0001480023
0.1234274556,-0.000163471
0.0406053754,-0.0001724944
-0.0325487521,-0.0001873186
-0.107314199,-0.0001966643
-0.1798237884,-0.0002027873
-0.2503997868,-0.0002018205
-0.3122746331,-0.0002008537
-0.3667373879,-0.0001976311
-0.4124989924,-0.0001924748
-0.4550379505,-0.0001776506
-0.4827527265,-0.0001666936
-0.5043444728,-0.0001489691
-0.5165905408,-0.0001270551
-0.5140124272,-0.0001080414
-0.5033776946,-8.48383546034211E-005
-0.4827527532,-6.03462218340922E-005
-0.450848543,-3.55318236229952E-005
-0.4108877117,-9.75063008413668E-006
-0.367704232,2.05422731231369E-005
-0.3142082744,4.89015875749591E-005
-0.2513666308,7.2104663638707E-005
-0.1756343849,8.75733813242498E-005
-0.1073142266,0.0001117433
-0.0248144021,0.0001220557
0.0476952174,0.0001426807
0.1240720258,0.000155249
0.1988375183,0.0001652392
0.2748920781,0.0001671728
0.3396673694,0.0001736181
0.400575483,0.0001739404
0.4566496217,0.0001694287
0.5117569625,0.0001558936
0.5488174565,0.0001468701
0.5839443516,0.0001275342
0.6019911941,0.0001146436
0.6077919547,9.88526547958792E-005
0.6164930898,0.000068882
0.6094032314,4.11672290086767E-005
0.5868446497,1.89309484622003E-005
0.5536513194,-5.23892115125408E-006
0.5156240148,-3.29537042966027E-005
0.4630947904,-5.48677183800701E-005
0.4079874515,-8.06489108767938E-005
0.3490129395,-0.0001096528
0.2742474559,-0.0001264105
0.197548392,-0.0001431683
0.1192380123,-0.000157348
0.0464061433,-0.0001766838
-0.0373827252,-0.0001824846
-0.1040915502,-0.0002002092
-0.1798237884,-0.0002021428
-0.2471771379,-0.00020601
-0.3096965139,-0.0002050432
-0.3648037983,-0.000201176
-0.4141103166,-0.000191508
