V_18,I_18
-0.2545892949,0.0001375245
-0.1479196098,0.0001326905
-0.0325487611,0.0001227003
0.0447948328,0.0001484815
0.1524313457,0.0001391358
0.2445991519,0.0001433252
0.3322552587,0.0001455811
0.4234562882,0.0001365577
0.4743742015,0.0001604053
0.5807216918,0.0001188331
0.6422743492,0.0001123878
0.6996375553,9.82081248795602E-005
0.7457214782,8.37062018793193E-005
0.7808483804,6.82374842563282E-005
0.8124303515,0.000042134
0.8185533786,3.05324860776946E-005
0.8259654479,0.00000314
0.804051398,-4.5943913021325E-006
0.7850377177,-3.00533200471735E-005
0.7447545462,-0.000044233
0.6999596603,-6.58247252617765E-005
0.6474304184,-8.64496791096957E-005
0.561385628,-8.45160897019022E-005
0.5030556257,-0.0001173871
0.4147549979,-0.0001244769
0.3229094659,-0.0001347894
0.2181733509,-0.0001312445
0.1237497228,-0.0001412347
0.0383495216,-0.0001589593
-0.0615525911,-0.0001602483
-0.1672554648,-0.000153803
-0.2562005602,-0.0001576702
-0.3486905665,-0.0001518695
-0.4247450632,-0.000153803
-0.5124010961,-0.0001357562
-0.5839438868,-0.0001231879
-0.6413070248,-0.0001141645
-0.6854573052,-0.0001070746
-0.7299298546,-8.58051493074496E-005
-0.7537774539,-7.35590829975855E-005
-0.7782695873,-4.77778903413245E-005
-0.7792363869,-3.23091744640594E-005
-0.7737578926,-0.000011362
-0.7602227799,1.34524446339001E-005
-0.703826437,8.94073562063713E-006
-0.679012062,4.82570576921348E-005
-0.6164926915,5.63136812576889E-005
-0.5594518283,8.11280822581163E-005
-0.4792078884,8.85401761879506E-005
-0.3973526223,0.0001007862
-0.3177532076,0.0001210889
-0.2162397688,0.0001220557
-0.1250388005,0.0001355909
-0.0183691031,0.0001320459
0.0712205624,0.0001455811
0.1737008389,0.0001426807
0.2713471526,0.0001404248
0.3593255274,0.0001420362
0.4505265589,0.0001314014
0.5227139623,0.0001323682
0.6042470497,0.0001133546
0.6654774411,0.0001043312
0.7173621399,9.17628257407722E-005
0.7589343496,7.79054327414205E-005
0.7860046226,6.56593646766701E-005
0.8217760323,3.08547510133479E-005
0.8153307215,2.73098367267987E-005
0.8195201359,-0.000001694
0.804695909,-2.16744321721772E-005
0.7660240644,-3.26314393803783E-005
0.7279967438,-5.48677183800701E-005
0.6738561756,-7.06586988527263E-005
0.6094031313,-8.58051493074496E-005
0.5404383828,-0.000105141
0.4614834316,-0.0001189984
0.374794132,-0.0001322113
0.2716693346,-0.0001322113
0.1833687337,-0.0001486468
0.085400197,-0.0001550921
-0.0225585417,-0.0001512249
-0.1127927041,-0.0001618597
-0.2088276287,-0.0001615374
-0.3029289605,-0.0001576702
-0.3896181982,-0.0001541253
-0.4737293169,-0.0001441351
-0.5478502255,-0.0001341449
-0.6168148979,-0.0001199652
-0.6574202636,-0.0001199652
-0.6970588376,-0.0001093305
-0.7386310046,-8.48383546034211E-005
-0.7673125803,-5.90571622002286E-005
-0.7811699744,-3.61763534536498E-005
-0.7702129752,-2.39302866064163E-005
-0.7615118351,2.81770199107327E-006
-0.7267072406,1.50637692862599E-005
-0.689646796,3.63332549351932E-005
-0.6390512283,5.5669151370018E-005
-0.5749205356,7.04933388941656E-005
-0.5069226643,8.88624411427374E-005
-0.4286123138,0.0001036866
-0.3467570461,0.0001217335
-0.2445990796,0.0001220557
-0.154042644,0.0001372022
-0.0486620094,0.0001368799
0.0457616277,0.0001468701
0.156620791,0.000138169
0.2300972291,0.0001616943
0.3261322262,0.0001562158
0.4389250105,0.0001275342
0.514335064,0.000128501
0.5849111426,0.0001220557
0.6570985437,0.0001040089
0.7099500404,9.40186804343105E-005
0.7573230208,7.59718430366182E-005
0.789227271,6.14699203743287E-005
0.8021178726,0.000051802
0.8150084577,2.85988964659283E-005
0.8137193698,6.362616193284E-006
0.8014732601,-1.81295180517188E-005
0.769246717,-3.26314393803783E-005
0.7279967473,-5.13228043662799E-005
0.6803014765,-7.3881347902122E-005
0.6145593721,-8.7738738713134E-005
0.5381825309,-0.000099018
0.4656728765,-0.0001206098
0.3760831922,-0.000131889
0.2861712549,-0.0001454242
0.1843355286,-0.00014768
0.0779881046,-0.0001480023
-0.0006445298,-0.0001737835
-0.1166598826,-0.0001583147
-0.2059272445,-0.0001670159
-0.3009953707,-0.0001621819
-0.3899404623,-0.000157348
-0.4727625213,-0.0001489691
-0.5507506087,-0.0001344671
-0.6161703676,-0.0001228656
-0.6674104745,-0.0001125531
-0.7231622937,-8.54828844061948E-005
-0.7489434815,-7.45258777109268E-005
-0.7753692031,-5.06782745443928E-005
-0.7760137363,-3.97212675155246E-005
-0.7705352415,-1.97408426533709E-005
-0.7511993599,-1.04947712493549E-006
-0.7263849797,0.000025054
-0.6812679126,4.05226991308638E-005
-0.6338949949,6.46925698360657E-005
-0.5652525937,7.75831677903488E-005
-0.4940320738,9.62745351332698E-005
-0.4199111672,0.000116255
-0.3142082914,0.0001120655
-0.2307416919,0.0001343018
-0.1250388003,0.0001336573
-0.0215917529,0.0001378467
0.0783103922,0.0001426807
0.1853023794,0.0001378467
0.2739252753,0.0001462256
0.3706048051,0.000138169
0.4601945139,0.0001310792
0.5407608074,0.0001233448
0.6071474404,0.0001172218
0.6696668911,0.0001056202
0.7250965037,8.85401761879506E-005
0.760223412,7.88722275952871E-005
0.783104237,0.000067593
0.8159752587,3.27883406294248E-005
0.8140416513,1.98977432584584E-005
0.8046959356,1.52864228415468E-006
0.7660240979,-1.37174205062753E-006
0.7528111805,-4.10103271715732E-005
0.7044713799,-5.84126323827492E-005
0.6467858967,-7.58149373274645E-005
0.595545715,-0.0001073969
0.503055633,-0.0001044965
0.4324795707,-0.0001335004
0.3367668586,-0.0001409124
0.2381537748,-0.0001470355
0.1411520269,-0.0001563812
0.0454393489,-0.0001673382
-0.0615525909,-0.00016476
-0.1637105505,-0.000163471
-0.2610345322,-0.0001605706
-0.3480460352,-0.0001605706
-0.4427918944,-0.0001460687
-0.5182018617,-0.0001399457
-0.5926450362,-0.0001247992
-0.6654768896,-9.86957452859848E-005
-0.7112384955,-8.67719440106869E-005
-0.7386310057,-8.12934406818623E-005
-0.7666680504,-0.000060024
-0.7744024103,-4.58443008684417E-005
-0.7824590401,-0.000017485
-0.7785918733,1.18411199840517E-005
-0.7315412109,1.02297953367097E-005
-0.6938362366,3.14992808849625E-005
-0.6587093866,6.69484244656414E-005
-0.5820103611,6.92042791004706E-005
-0.5117566357,8.5962056553611E-005
-0.4353798756,0.0001040089
-0.3399894803,0.0001098097
-0.2597455326,0.0001349463
-0.1495309341,0.0001304346
-0.0599412835,0.0001484815
0.0522069273,0.0001420362
0.1482419022,0.0001497705
0.2510444542,0.0001459033
0.3493353072,0.0001391358
0.435057835,0.000138169
0.5198135728,0.0001288233
0.5949013615,0.0001178663
0.6545204293,0.0001120655
0.718651198,8.88624411427374E-005
0.7634460567,7.14601337405671E-005
0.7895495336,5.92140657574532E-005
0.8214537615,0.000026343
0.810819005,2.5698512055186E-005
0.8069517931,1.8509072107358E-006
0.7963170062,-2.65084059540892E-005
0.7544225107,-3.71431481989255E-005
0.7180065126,-6.4857930541149E-005
0.6574206454,-7.80707916529735E-005
0.592645335,-9.86957452859848E-005
0.5298036221,-0.0001260883
0.4353799578,-0.0001296332
0.3461125421,-0.0001451019
0.2384760404,-0.0001441351
0.1456637355,-0.0001589593
0.0460838788,-0.0001650823
-0.0528514392,-0.0001724944
-0.1643550803,-0.0001621819
-0.2632903862,-0.0001592815
-0.3548135973,-0.0001563812
-0.4466590726,-0.0001444574
-0.5214245097,-0.0001402679
-0.6068246907,-0.0001131977
-0.6477523194,-0.0001199652
-0.7118830248,-8.7738738713134E-005
-0.7470098931,-7.32368180929596E-005
-0.7621563419,-6.35688709123775E-005
-0.785359418,-3.29537042966027E-005
-0.7847148955,-0.000012651
-0.7589337148,-2.33853682711229E-006
-0.7292853597,1.66750939411361E-005
-0.6886800018,3.69777848103112E-005
-0.6387289647,5.85695358678741E-005
-0.5678307087,6.85597492042683E-005
-0.5033777532,9.43409453909725E-005
-0.4128213354,0.0001014308
-0.3396672217,0.0001307569
-0.2474994685,0.0001426807
-0.1250387996,0.0001288233
-0.0364159415,0.0001481592
0.0731541523,0.0001449365
0.1666110105,0.0001549268
0.2707026253,0.0001488037
0.3635149759,0.0001455811
0.4427922056,0.0001488037
0.5423721325,0.0001220557
0.6068251788,0.0001214112
0.6735340728,0.0001040089
0.7337976599,8.20948771152488E-005
0.7650573874,0.000075005
0.8021178671,4.72902628686846E-005
0.8169420512,0.000029888
0.817264294,1.11965901248144E-005
0.8079185748,-1.03951599301283E-005
0.7940611325,-4.16548569990358E-005
0.7466881305,-5.13228043662799E-005
0.6899694406,-6.42134007269445E-005
0.6377624602,-9.09613877155983E-005
0.567830914,-0.0001090082
0.4795302761,-0.0001167426
0.3979972113,-0.0001370453
0.2922942918,-0.000136723
0.205282748,-0.000157348
0.1098923287,-0.0001702386
-0.0096679464,-0.0001570257
-0.1198825317,-0.0001521917
-0.2104389526,-0.0001637933
-0.3032512245,-0.0001625042
-0.40830956,-0.0001425238
-0.4750183745,-0.0001512249
-0.5652525272,-0.0001260883
-0.6290609616,-0.000116098
-0.679978804,-0.000105141
-0.7289630611,-8.25825002909379E-005
-0.7544219845,-7.03364339472933E-005
-0.7734356151,-4.81001552531469E-005
-0.7776250642,-0.000028442
-0.7686016571,-7.49477562009173E-006
-0.7447540684,1.11965901248144E-005
-0.7015705894,2.47317172534428E-005
-0.6596761743,5.05129122838569E-005
-0.6077915498,7.69386378885312E-005
-0.5198132523,0.000075005
-0.4476259385,0.000100464
-0.3612589628,0.0001146436
-0.2581342037,0.0001168995
-0.1811128989,0.0001475147
-0.0654197871,0.0001397803
0.0389940628,0.0001452588
0.1324509167,0.0001562158
0.240731972,0.0001465479
0.3364447057,0.0001465479
0.4279680033,0.0001413916
0.5082120317,0.0001375245
0.5852334106,0.0001252784
0.655164958,0.0001101319
0.7131726927,9.33741505213185E-005
0.7621569955,7.14601337405671E-005
0.7879382081,6.01808605926188E-005
0.812752607,3.40774003755335E-005
0.8249986573,7.65167590616278E-006
0.8101744356,-7.17251069626582E-006
0.7901939635,-2.87642603782934E-005
0.7563560879,-5.10005394553825E-005
0.7041491076,-0.000066147
0.6461413581,-8.61274142086166E-005
0.5855554927,-0.0001125531
0.4827529328,-0.0001054633
0.4079874286,-0.0001331781
0.306473951,-0.000136723
0.2078608692,-0.0001483245
0.1179489517,-0.0001676604
0.0019335893,-0.0001602483
-0.0970017256,-0.0001673382
-0.2023823317,-0.0001631487
-0.3035734903,-0.0001567034
-0.3912295221,-0.0001550921
-0.4833972624,-0.0001393011
-0.5517174023,-0.0001376898
-0.6235824591,-0.0001189984
-0.6732112418,-0.000109975
-0.7154279358,-0.000094184
-0.7540997204,-6.80805796067438E-005
-0.7615118138,-5.90571622002286E-005
-0.774080151,-2.94087902129235E-005
-0.7576446509,-1.52291337626641E-005
-0.7457208646,1.60305640788833E-005
-0.7035041807,0.000031177
-0.6538754073,4.95461174582031E-005
-0.6042466375,0.00007855
-0.5136902208,7.56495780861973E-005
-0.4460146162,0.0001059425
-0.3580363158,0.0001197999
-0.260712326,0.0001301124
-0.1579098228,0.0001355909
-0.0544627789,0.0001413916
0.045117098,0.0001523486
0.148564168,0.00015396
0.2510444559,0.0001510596
0.3390228314,0.0001568603
0.4395695491,0.0001410694
0.5214249036,0.0001352686
0.6016689325,0.0001188331
0.650975521,0.0001220557
0.718006674,9.49854753046285E-005
0.7669909745,7.08156038428584E-005
0.7982506855,4.92238525165286E-005
0.8169420485,2.76321016614277E-005
0.821453735,0.000004429
0.8098521591,-1.68404583686609E-005
0.7695689933,-0.000022319
0.7408873535,-5.4223188560209E-005
0.7054381488,-8.7738738713134E-005
0.621649207,-8.54828844061948E-005
0.5617078722,-0.0001164203
0.4740517652,-0.0001260883
0.3725382774,-0.0001309222
0.2826263393,-0.0001486468
0.1788570236,-0.0001547698
0.0760545143,-0.0001621819
-0.026103455,-0.0001679827
-0.1411520114,-0.0001596038
-0.2420209075,-0.0001576702
-0.3399894163,-0.0001521917
-0.4186220309,-0.0001576702
-0.5095007119,-0.0001396234
-0.5787876476,-0.000131889
-0.6429183481,-0.0001167426
-0.69963696,-9.51508314057613E-005
-0.7334747683,-8.29047651929858E-005
-0.7441095082,-7.83930565562618E-005
-0.7882598044,-2.39302866064163E-005
-0.7608672933,-3.13423797145343E-005
-0.7502325648,-2.98306667760976E-006
-0.7254181839,2.15090679209147E-005
-0.6709554346,3.0210221142144E-005
-0.6251938434,6.08253904832609E-005
-0.5604186219,7.88722275952871E-005
-0.4814637444,9.43409453909725E-005
-0.4079873693,0.0001207667
-0.3077629977,0.0001256006
-0.2162397732,0.000143003
-0.1076364952,0.0001446143
-0.0038671797,0.0001523486
0.1011912091,0.0001536377
0.2036714917,0.000155249
0.3061517865,0.0001497705
0.4018645277,0.0001452588
0.4872647948,0.0001391358
0.5787880987,0.0001168995
0.6477528533,0.000106587
0.709950036,8.98292360077577E-005
0.745399214,0.000084673
0.7947057685,5.05129122838569E-005
0.8098522234,3.76223146858428E-005
0.8130748557,0.00002022
0.8175865304,-1.3295544232272E-005
0.7782701611,-1.71627232895702E-005
0.7563560886,-0.000050356
0.7060826976,-0.000067436
0.6451745631,-8.54828844061948E-005
0.5794324584,-0.0001083637
0.4949989972,-0.0001206098
0.4066983667,-0.0001373675
0.3032512999,-0.0001412347
0.207216338,-0.0001554144
0.1053806205,-0.0001641155
-0.0074120923,-0.0001625042
-0.1057028765,-0.0001712053
-0.2168842497,-0.0001615374
-0.309374256,-0.0001631487
-0.4066982337,-0.0001528362
-0.4879089678,-0.0001473577
-0.5652525252,-0.0001341449
-0.6458187343,-0.0001061078
-0.6864241004,-0.0001041742
-0.7270294713,-8.58051493074496E-005
-0.7570001049,-6.38911358197064E-005
-0.7621563453,-5.29341289193836E-005
-0.7737578897,-1.94185777332332E-005
-0.7521661525,-5.88345099998327E-006
-0.7228400628,1.47415043555868E-005
-0.6867464143,4.02004341921132E-005
-0.6274496949,5.53468864263412E-005
-0.5675084486,8.04835523539064E-005
-0.4920984853,9.75635949636859E-005
-0.4060537773,0.0001123878
-0.3177532101,0.0001297901
-0.2104390029,0.0001330127
-0.1205270938,0.00015396
-0.0080566244,0.0001526709
0.0918455245,0.0001613721
0.2001265767,0.0001581494
0.3022846066,0.0001533154
0.397997348,0.000149126
0.4830753513,0.0001449365
0.5668642963,0.0001304346
0.6509755029,0.0001033644
0.6999598213,9.88526547958792E-005
0.7631237863,6.69484244656414E-005
0.7930944442,5.24465019380042E-005
0.8133971357,3.2466075693155E-005
0.8208092106,9.58526547847345E-006
0.8121080244,-9.75063008413668E-006
0.7892271641,-3.19869095476458E-005
0.7544224923,-0.00005519
0.7051158953,-7.48481426151951E-005
0.6387292567,-8.9672328115662E-005
0.5588074967,-0.0001003071
0.4895204853,-0.0001312445
0.3551359776,-0.0001019184
0.2861712553,-0.0001438128
0.1904585607,-0.0001583147
0.0837888719,-0.000163471
-0.0270702497,-0.000163471
-0.1285836814,-0.0001686272
-0.2478216755,-0.0001509027
-0.3280656153,-0.0001660491
-0.4163661768,-0.0001596038
-0.5140124201,-0.0001360785
-0.5723423494,-0.0001402679
-0.6493636458,-0.0001109418
-0.6948029867,-9.96625399787768E-005
-0.7276740008,-8.61274142086166E-005
-0.7621563442,-0.000056479
-0.7702129703,-3.84322078579763E-005
-0.7631231507,-2.03853724933576E-005
-0.7470099191,3.46223184512707E-006
-0.7041487037,0.000014097
-0.6732112962,5.01906473418672E-005
-0.6129477832,6.79152193084956E-005
-0.5455944437,8.85401761879506E-005
-0.4643837113,0.0001033644
-0.3773722077,0.0001204444
-0.2803704849,0.0001330127
-0.1756343938,0.0001391358
-0.0750877365,0.0001513818
0.0206249591,0.000166206
0.1395407472,0.0001546045
0.2416987703,0.0001565381
0.3354779156,0.0001581494
0.4421476691,0.0001388135
0.5223917002,0.0001365577
0.6074697048,0.000116255
0.6764344559,9.94971847126431E-005
0.7296082141,8.49952616925434E-005
0.7763366595,0.000062759
0.8014733346,4.56789381650284E-005
0.8150084534,0.000025054
0.811141247,6.04035126531331E-006
0.8001841961,-2.07076374132067E-005
0.7718248271,-4.39107113922121E-005
0.7225182314,-5.87348972915346E-005
0.6706335134,-8.29047651929858E-005
0.5961902537,-9.54730963043964E-005
0.5056337553,-0.0001015961
0.4340908956,-0.0001341449
0.3419230953,-0.0001505804
0.2375092428,-0.0001567034
0.1137595099,-0.0001460687
0.0261034555,-0.0001728167
-0.0818552769,-0.0001721721
-0.1933589159,-0.0001657268
-0.2861711874,-0.0001699163
-0.3915517875,-0.0001518695
-0.4788855539,-0.0001441351
-0.5562291103,-0.0001351117
-0.6277719019,-0.0001180316
-0.6777229498,-0.0001073969
-0.7212287041,-0.000088061
-0.7463653636,-7.25922882834391E-005
-0.7682793796,-4.39107113922121E-005
-0.766668062,-2.48970813625106E-005
-0.7495880341,-5.88345099998327E-006
-0.7357306612,3.0210221142144E-005
-0.680301117,3.76223146858428E-005
-0.6338949959,6.69484244656414E-005
-0.5678307156,8.5962056553611E-005
-0.4895203686,0.0001030421
-0.3983194218,0.0001152882
-0.3122747094,0.0001375245
-0.2120503304,0.0001475147
-0.0860447433,0.0001352686
-0.0029003848,0.0001655615
0.1179489902,0.0001546045
0.2230073955,0.0001549268
0.3238763688,0.0001526709
0.4257121471,0.0001413916
0.5114346828,0.0001362354
0.5961904222,0.000117544
0.6635438507,0.0001056202
0.7331531226,7.59718430366182E-005
0.7724694768,6.37257749964237E-005
0.7940612394,0.000051802
0.8137193941,2.66653068578473E-005
0.810174456,1.02297953367097E-005
0.8021177904,-1.8451782972242E-005
0.7692467126,-3.68208832839277E-005
0.731863919,-6.26020761898464E-005
0.6657995442,-7.29145531882441E-005
0.6048914087,-0.0001003071
0.5207802084,-0.0001115863
0.4405361957,-0.0001354339
0.3509465137,-0.0001547698
0.2329975351,-0.0001489691
0.1379293763,-0.000168305
0.0261034555,-0.000168305
-0.0824998068,-0.0001702386
-0.1859468237,-0.0001724944
-0.3051848155,-0.0001505804
-0.3867178137,-0.0001596038
-0.4737293153,-0.0001509027
-0.550750607,-0.0001412347
-0.6271273723,-0.0001180316
-0.686424102,-9.86957452859848E-005
-0.7196173794,-9.03168579158048E-005
-0.7563555759,-6.19575463743715E-005
-0.7695684392,-4.26216517395287E-005
-0.7673125929,-2.13521672526165E-005
-0.7524884197,5.61847505004863E-007
-0.7254181854,2.53762471211697E-005
-0.6774007359,4.31008186446117E-005
-0.63453953,7.79054327414205E-005
-0.5571959768,8.69288514156651E-005
-0.4750184512,0.0001036866
-0.3947745126,0.0001278565
-0.282626337,0.0001249561
-0.1904585812,0.0001462256
-0.0860447452,0.0001558936
0.0306151734,0.0001520264
0.1311618576,0.0001626611
0.2462104797,0.0001510596
0.3477239856,0.0001478369
0.4434367309,0.0001407471
0.5230362321,0.0001384912
0.6158485958,0.0001101319
0.6832020222,9.49854753046285E-005
0.7260633007,0.000089507
0.7814928967,5.59914163138005E-005
0.8024401263,0.000042134
0.8159752424,1.92532133941851E-005
0.8085631196,1.8509072107358E-006
0.799539655,-3.00533200471735E-005
0.7624791312,-4.74556254294094E-005
0.701248732,-5.39009236501406E-005
0.6590319588,-9.32172420121284E-005
0.5839441698,-0.000108686
0.492743144,-0.0001164203
0.4092764854,-0.0001409124
0.3074407423,-0.0001489691
0.200448774,-0.0001570257
0.0941013487,-0.0001650823
-0.0190136278,-0.00016476
-0.1189157353,-0.000174428
-0.2249408693,-0.0001712053
-0.321942583,-0.0001699163
-0.4234560038,-0.0001544476
-0.5133678896,-0.0001399457
-0.582654825,-0.0001331781
-0.655808943,-0.0001070746
-0.6986701647,-9.83734803882149E-005
-0.7389532724,-7.48481426151951E-005
-0.7595782255,-5.71235727466935E-005
-0.7734356216,-2.87642603782934E-005
-0.7624786247,-1.03951599301283E-005
-0.7460431303,1.8286418598534E-005
-0.7086604206,3.85891094999168E-005
-0.6480746409,5.01906473418672E-005
-0.601990788,8.88624411427374E-005
-0.5198132613,9.85303898376641E-005
-0.432157231,0.0001146436
-0.3328996573,0.0001236671
-0.2362201965,0.0001401026
-0.1350290158,0.0001536377
-0.025781198,0.0001581494
0.083788899,0.0001607275
0.1978707206,0.000155249
0.3019623414,0.0001529932
0.4005754685,0.0001478369
0.5007999268,0.0001301124
0.5729873345,0.0001288233
0.6567762775,0.0001030421
0.7134949539,0.000089507
0.7592566083,7.2104663638707E-005
0.7959948256,0.000046968
0.810174479,2.95656912713503E-005
0.7995397122,1.98977432584584E-005
0.7943834308,-1.20064845434029E-005
0.7805259845,-4.81001552531469E-005
0.7044714,-3.68208832839277E-005
0.6803014629,-8.9672328115662E-005
0.6023132884,-9.93402750812656E-005
0.520457941,-0.0001154535
0.4418252529,-0.0001418792
0.3354777968,-0.0001463909
0.236220182,-0.0001615374
0.1295504884,-0.0001692718
0.0167577738,-0.0001705608
-0.0876560441,-0.0001770061
-0.2072163041,-0.0001644378
-0.3022844291,-0.0001676604
-0.3996084063,-0.0001599261
-0.4879089675,-0.0001489691
-0.5700864975,-0.0001331781
-0.6367953165,-0.0001180316
-0.693191663,-9.83734803882149E-005
-0.7302521204,-8.22602353888016E-005
-0.7698907027,-4.68110956053009E-005
-0.770212971,-3.61763534536498E-005
-0.7621563578,-1.61959285265524E-005
-0.7531329558,1.76418887352719E-005
-0.7038264435,2.60207769893044E-005
-0.6619320299,5.53468864263412E-005
-0.5981236043,7.46827832355843E-005
-0.5233581724,9.33741505213185E-005
-0.4434365009,0.0001152882
-0.3345109791,0.0001149659
-0.2462104082,0.0001397803
-0.1392184592,0.0001484815
-0.0348046172,0.0001597607
0.072831889,0.000164917
0.1907808895,0.0001558936
0.2926166548,0.0001568603
0.3963860206,0.0001462256
0.4853312054,0.0001417139
0.5910341706,0.0001085206
0.6487196516,0.0001091651
0.7089832431,9.27296206087686E-005
0.7602234017,6.98488089971029E-005
0.7866491419,5.59914163138005E-005
0.813397126,2.44094523197322E-005
0.8175865474,1.20637735767251E-006
0.7918053114,-9.42836516099459E-006
0.7756920085,-0.000045522
0.7254186165,-6.06684867423302E-005
0.6664440686,-8.0004381071371E-005
0.6013464893,-0.0001044965
0.5185243479,-0.0001199652
0.4282901231,-0.0001383343
0.3280657013,-0.0001489691
0.2259077035,-0.0001621819
0.1179489515,-0.0001699163
0.0045117083,-0.0001721721
-0.1160153526,-0.0001615374
-0.2172065137,-0.0001673382
-0.3090519894,-0.0001734612
-0.4153993833,-0.0001550921
-0.5001550308,-0.0001467132
-0.5810435016,-0.0001306
-0.6419515533,-0.0001183539
-0.6973811058,-9.70844207962717E-005
-0.747009895,-6.679151998159E-005
-0.7540997222,-6.22798112821544E-005
-0.7695684436,-2.9731055130096E-005
-0.7599005067,-9.10610023775493E-006
-0.7370197143,1.47415043555868E-005
-0.7022151251,4.02004341921132E-005
-0.6487191747,6.05031255378866E-005
-0.5868443399,8.5317526646123E-005
-0.5111121136,0.0001056202
-0.4234560828,0.000122378
-0.323231714,0.000133335
-0.2178510978,0.000143003
-0.1137595302,0.0001549268
0.0035449148,0.00015396
0.1079587757,0.0001636279
0.2188179511,0.000160083
0.3277435498,0.0001517041
0.42829027,0.0001439698
0.5214248998,0.0001301124
0.5990908123,0.0001207667
0.6645106501,0.0001091651
0.7247742367,8.69288514156651E-005
0.7769811841,5.76027410343015E-005
0.790838585,5.08351772259517E-005
0.8153307071,0.000015386
0.808240848,-3.62759652771371E-006
0.7898716993,-2.77974656256346E-005
0.7515221136,-4.68110956053009E-005
0.7028600444,-6.87251094187795E-005
0.6438854951,-9.48285665070396E-005
0.5697645012,-0.0001141645
0.4853310387,-0.0001328558
0.3844620783,-0.000142846
0.2803704834,-0.0001531585
0.1775679619,-0.0001676604
0.0583299448,-0.0001644378
-0.0428612281,-0.0001773284
-0.155976193,-0.0001741057
-0.2639349143,-0.0001692718
-0.3654483352,-0.0001621819
-0.4598719284,-0.0001509027
-0.5491392854,-0.0001315668
-0.6206820761,-0.0001183539
-0.6735335075,-0.0001067524
-0.7267072085,-7.90375863625717E-005
-0.735408358,-8.0004381071371E-005
-0.7650567321,-4.22993868261245E-005
-0.7689239192,-1.49068688411744E-005
-0.7412091504,-2.33853682711229E-006
-0.7183283615,3.0210221142144E-005
-0.6751448876,5.63136812576889E-005
-0.6084360771,7.11378687916589E-005
-0.5359265003,9.20850906966606E-005
-0.4550380346,0.0001133546
-0.3383781547,0.0001056202
-0.2578119442,0.0001391358
-0.1556539715,0.0001549268
-0.0444725661,0.0001597607
0.0663865888,0.0001639502
0.1769234941,0.0001642724
0.2906830634,0.0001546045
0.3883293959,0.0001536377
0.4911319743,0.0001349463
0.5684756228,0.0001307569
0.6490419168,0.0001091651
0.719295722,8.27394070205493E-005
0.7524890418,7.66163729377851E-005
0.7947057624,4.53566732246109E-005
0.8075963545,2.7954366596159E-005
0.8101744469,2.49543706419505E-006
0.8017955149,-2.74752007078912E-005
0.7657017857,-0.000045522
0.7109166829,-5.97016920173429E-005
0.6599987572,-8.9672328115662E-005
0.5868445556,-0.0001090082
0.5046669448,-0.0001286664
0.4086319543,-0.0001434906
0.3061516807,-0.0001547698
0.1940034746,-0.0001605706
0.0870115204,-0.0001712053
-0.0290038388,-0.0001718499
-0.1324508586,-0.0001799065
-0.2474994079,-0.0001692718
-0.3519132129,-0.0001615374
-0.4466590708,-0.000152514
-0.5391490759,-0.0001335004
-0.5978012706,-0.0001344671
-0.6638655623,-0.0001102973
-0.7128498189,-8.90277983151695E-005
-0.7421759217,-7.06586988527263E-005
-0.7705352355,-3.71431481989255E-005
-0.7640899447,-2.16744321721772E-005
-0.7502325673,3.78449677230274E-006
-0.7205842142,2.76321016614277E-005
-0.673211296,4.95461174582031E-005
-0.6161704343,0.000075005
-0.5439831222,9.49854753046285E-005
-0.4614833319,0.0001146436
-0.3638370856,0.0001268897
-0.2803704919,0.0001591162
-0.1511422612,0.0001465479
-0.0441503011,0.0001575049
0.0686424437,0.0001616943
0.1807906739,0.0001607275
0.2897162689,0.0001568603
0.3867180715,0.0001562158
0.478241376,0.0001488037
0.5752431868,0.0001236671
0.6271278998,0.0001317237
0.7054383279,0.00009563
0.7618347246,6.66261595182379E-005
0.7895495229,5.01906473418672E-005
0.8133971195,1.89309484622003E-005
0.8140416222,-4.5943913021325E-006
0.7992173905,-2.94087902129235E-005
0.7660240436,-5.26118640089471E-005
0.7196178287,-7.54926724234639E-005
0.6561315713,-9.45063016082311E-005
0.5758875413,-0.0001096528
0.4985439043,-0.0001364007
0.3870402008,-0.000136723
0.294872405,-0.0001605706
0.1772456979,-0.0001612151
0.0721873348,-0.0001747503
-0.0476952013,-0.0001708831
-0.1569429876,-0.0001737835
-0.2555560273,-0.0001786174
-0.3706045728,-0.0001596038
-0.4553602194,-0.000158637
-0.5507506091,-0.0001328558
-0.618748486,-0.0001228656
-0.6780452155,-0.0001041742
-0.7289630624,-7.80707916529735E-005
-0.7518438686,-6.19575463743715E-005
-0.7647344684,-3.87544727725041E-005
-0.7673125964,-0.000011362
-0.7424982134,7.65167590616278E-006
-0.7070490943,3.27883406294248E-005
-0.656131263,5.4702356539305E-005
-0.5920005735,7.66163729377851E-005
-0.5111121085,9.24073556526594E-005
-0.4340908224,0.0001210889
-0.3338664545,0.0001320459
-0.2320307544,0.0001471924
-0.1240720085,0.0001571826
-0.0119238042,0.0001639502
0.0999021506,0.0001671728
0.210761326,0.000166206
0.3096967109,0.0001697509
0.417010995,0.00015396
0.5220694314,0.0001317237
0.5926455152,0.0001297901
0.6732118056,0.0001020753
0.7305750086,8.37062018793193E-005
0.7686022955,6.59816296237523E-005
0.8046959728,3.31106055657976E-005
