V_33,I_33
-0.2320306945,-0.0001795842
-0.167577724,-0.0002076213
-0.174667557,-0.0001480023
-0.1753120941,-8.7416473812406E-005
-0.1427633469,-5.26118640089471E-005
-0.1040915647,-1.5873663605353E-005
-0.0657420446,2.76321016614277E-005
-0.0203026914,0.000064048
0.0206249577,0.0001069093
0.080888511,0.0001294678
0.1253610871,0.0001629834
0.1782125585,0.0001829638
0.2284859149,0.0001990771
0.2765034186,0.000207456
0.3151752369,0.000213579
0.3544915825,0.000207456
0.3870403583,0.0001961767
0.403153611,0.0001855419
0.4382804896,0.000143003
0.4282902646,0.0001349463
0.4192668266,0.0001110987
0.4144328272,7.01710739455804E-005
0.3902629277,3.76223146858428E-005
0.371571532,-8.78383531441767E-006
0.3348333022,-4.48775061307458E-005
0.2536225198,-3.97212675155246E-005
0.1969038761,-0.000067436
0.2081831309,-0.0001660491
0.1672554787,-0.0002076213
0.1047360858,-0.0002237345
0.044150287,-0.0002398478
-0.0016113243,-0.0002627286
-0.0473729332,-0.000276586
-0.0912009516,-0.0002823867
-0.1285836726,-0.0002823867
-0.165966394,-0.0002707852
-0.1833686954,-0.0002633731
-0.2033491168,-0.0002427481
-0.2088276214,-0.0002211564
-0.2088276248,-0.0001921526
-0.2023823325,-0.000157348
-0.1807905917,-0.0001267328
-0.1998042297,-4.45552412179944E-005
-0.1501754426,-2.26412269302836E-005
-0.0841111415,-1.29732793102004E-005
-0.0370604667,2.37649224526165E-005
0.0035449144,6.69484244656414E-005
0.0377050016,0.0001156104
0.0931345824,0.0001423584
0.1469528451,0.0001665283
0.2984173998,8.62843215075194E-005
0.2533003263,0.0001955321
0.2529780804,0.0002506395
0.3293549025,0.0002116454
0.3660931264,0.0002035888
0.393163395,0.0001932763
0.4015422862,0.0001874755
0.4212004426,0.0001546045
0.4273234629,0.0001243116
0.4192668176,9.49854753046285E-005
0.4034758078,5.95363307024021E-005
0.3815617629,2.18313328537102E-005
0.3515910948,-0.000017485
0.3193645755,-6.03462218340922E-005
0.2736029337,-0.000097729
0.226874504,-0.0001347894
0.1807906104,-0.0001724944
0.1324508686,-0.000207299
0.0534959697,-0.0002056877
0.0054785027,-0.0002321134
-0.0096679456,-0.0002833535
-0.0602635267,-0.0002881875
-0.1082809879,-0.0002849648
-0.1398629416,-0.0002843203
-0.1695113069,-0.0002727188
-0.1923921113,-0.000255961
-0.0889450945,-0.0003542518
-0.1946479687,-0.0002214787
-0.2542669763,-0.0001254437
-0.2072163092,-0.0001270551
-0.1724117083,-0.0001041742
-0.1463082594,-6.19575463743715E-005
-0.11827122,-1.49068688411744E-005
-0.0750877267,2.24758627196058E-005
-0.0302929044,6.17921853200224E-005
0.0254589318,9.14405607849941E-005
0.0763768004,0.0001230225
0.1263278808,0.0001536377
0.1769234971,0.0001778076
0.2333198879,0.0001881201
0.2729585018,0.0002061669
0.3164642951,0.0002081005
0.3503021362,0.0002090673
0.4002532215,0.0001803857
0.3873626274,0.0002032665
0.3950969831,0.0001881201
0.4292570586,0.0001323682
0.4302238346,9.88526547958792E-005
0.4079875274,0.000075005
0.3815617733,4.40676134639853E-005
0.3631926427,-3.30533160271091E-006
0.3548137251,-6.87251094187795E-005
0.3609367271,-0.0001589593
0.2416986959,-0.0001180316
0.1727339929,-0.0001347894
0.1424410825,-0.0001905412
0.1053806149,-0.0002334025
0.0457616111,-0.0002495157
-0.0077343566,-0.0002640176
-0.0509178464,-0.0002807754
-0.0883005676,-0.0002914101
-0.1366402936,-0.0002794863
-0.1633882749,-0.0002756192
-0.1853022845,-0.0002624063
-0.2033491172,-0.0002398478
-0.2049604436,-0.0002189005
-0.2078608313,-0.0001844182
-0.1988374202,-0.0001496136
-0.1820796531,-0.0001109418
-0.1466305223,-7.96821161685266E-005
-0.1450192067,-5.5611860756677E-006
-0.0892673823,1.69973588724138E-005
-0.0319042285,0.000042134
0.0099902136,8.62843215075194E-005
0.0592967558,0.0001217335
0.1092478344,0.0001529932
0.1566207994,0.0001816748
0.3000287318,0.0001040089
0.3035736707,0.0001623389
0.2823042025,0.0002371043
0.3296771736,0.000224536
0.3786614656,0.0001993993
0.3970305758,0.0001910204
0.411532498,0.0001726513
0.4237785575,0.0001436475
0.422167214,0.0001130323
0.4141105657,7.69386378885312E-005
0.4012199395,3.47219302492061E-005
0.3735051249,-2.98306667760976E-006
0.3396672784,-4.29439166528395E-005
0.3013177271,-8.41938248002953E-005
0.2503998497,-0.000119643
0.2027046288,-0.0001557366
0.1527535598,-0.000190219
0.1227829182,-0.0002424259
0.0402831087,-0.0002350138
-0.0206249511,-0.0002440372
-0.0438280198,-0.0002817422
-0.087978303,-0.0002878652
-0.1305172616,-0.0002820645
-0.1675777182,-0.0002698184
-0.1862690792,-0.0002601504
-0.1798237822,-0.0002636954
-0.1321285848,-0.0002968886
-0.2149506585,-0.0001779729
-0.222362757,-0.0001260883
-0.1830464475,-0.0001119086
-0.1514644955,-7.77485267495964E-005
-0.1198825425,-0.000034565
-0.0873337925,1.31301797037297E-005
-0.0380272623,4.72902628686846E-005
0.0099902136,8.5317526646123E-005
0.0586522258,0.0001217335
0.10054668,0.0001613721
0.1646774242,0.0001739404
0.2139839846,0.0001945654
0.2597456329,0.0002084227
0.303251427,0.0002142235
0.340311919,0.0002145458
0.375116551,0.0002035888
0.3992864309,0.0001890868
0.3905852743,0.0001945654
0.4189445819,0.0001468701
0.4244230673,0.0001081983
0.417977743,6.92042791004706E-005
0.3876848097,4.34230835842986E-005
0.36158132,2.81770199107327E-006
0.3393450113,-4.84224201648766E-005
0.4163662875,-0.0002098771
0.2800482178,-0.0001554144
0.1691890797,-0.0001273773
0.1479195856,-0.0001940862
0.1092477932,-0.0002382364
0.0512401137,-0.0002556387
-0.0125683295,-0.000260795
-0.0596189975,-0.0002733633
-0.0976462483,-0.0002836758
-0.1392184125,-0.0002772305
-0.1691890423,-0.0002701407
-0.1894917277,-0.0002578946
-0.2036713822,-0.0002379142
-0.2126948009,-0.0002076213
-0.207538567,-0.0001799065
-0.1975483616,-0.0001434906
-0.176923416,-0.0001061078
-0.1405074904,-7.45258777109268E-005
-0.1424410888,4.10676169957765E-006
-0.0854002042,2.69875717922719E-005
-0.0196581612,4.53566732246109E-005
0.0219140172,9.04737659183217E-005
0.0741209455,0.0001236671
0.1202048461,0.0001591162
0.1785348222,0.0001768408
0.3203314314,0.0001020753
0.3045404722,0.0001774853
0.2678022812,0.0002628855
0.3464349572,0.000214868
0.3834954423,0.000197788
0.4057317305,0.0001823193
0.4163664703,0.0001636279
0.4205559016,0.0001362354
0.4253898558,9.59522701759432E-005
0.4079875218,6.43703048894115E-005
0.3883293307,2.40871873861234E-005
0.3554582777,-1.20064845434029E-005
0.3258098763,-5.90571622002286E-005
0.2835931474,-0.0001009516
0.2336420679,-0.0001357562
0.1820796705,-0.0001702386
0.1314840741,-0.0002050432
0.0786326293,-0.0002327579
-0.0145019191,-0.0002130998
-0.0348046045,-0.0002595059
-0.0544627592,-0.0002972109
-0.0995798368,-0.0002946328
-0.1488863574,-0.0002772305
-0.1756343391,-0.0002682071
-0.1985151438,-0.0002482266
-0.201093264,-0.0002337247
-0.1827241695,-0.0002250236
-0.2494330052,-0.0001164203
-0.2004487484,-0.0001199652
-0.1559762006,-0.0001032075
-0.131806341,-5.39009236501406E-005
-0.1037693011,-2.66080175241024E-006
-0.0621971312,3.89113744381486E-005
-0.0096679484,7.24269285879387E-005
0.0380272664,0.0001117433
0.0941013771,0.0001388135
0.1395407504,0.0001732959
0.194648079,0.0001913427
0.2455659668,0.0002045556
0.2855268461,0.0002177684
0.332899819,0.0002113231
0.366093128,0.0002068114
0.3957415145,0.0001900536
0.378339205,0.0002077782
0.4195891137,0.0001494483
0.4273234562,0.00011271
0.4199113389,0.00007855
0.3941301145,4.92238525165286E-005
0.3718938037,6.362616193284E-006
0.3457903148,-4.10103271715732E-005
0.3074407626,-8.29047651929858E-005
0.2284858385,-9.03168579158048E-005
0.1353512676,-7.90375863625717E-005
0.1649996253,-0.0001998869
0.1269723617,-0.0002443595
0.0480174654,-0.0002430704
-0.0041894432,-0.0002601504
-0.0583299383,-0.0002678848
-0.0944236,-0.0002823867
-0.1334176452,-0.0002807754
-0.1598433616,-0.0002775528
-0.1878804035,-0.0002582169
-0.201737793,-0.0002398478
-0.2033491195,-0.0002185783
-0.2094721562,-0.0001782952
-0.1946479777,-0.0001460687
-0.1840132439,-9.80512154903587E-005
-0.1463082586,-6.87251094187795E-005
-0.11633763,-2.13521672526165E-005
-0.0660643083,8.61847069186881E-006
-0.0070898286,0.0000373
0.0206249575,9.69190650482558E-005
0.0725096212,0.0001314014
0.1260056165,0.0001587939
0.1846578582,0.0001761962
0.2297749754,0.0001993993
0.2562007243,0.0002300145
0.263290572,0.0002702976
0.3925188509,0.0001684619
0.3938079226,0.0001884423
0.3970305758,0.0001910204
0.4131438185,0.0001633056
0.4199113683,0.0001310792
0.4195890814,9.24073556526594E-005
0.4015422169,5.92140657574532E-005
0.3799504362,1.89309484622003E-005
0.3519133568,-2.52193462810174E-005
0.3080852999,-6.03462218340922E-005
0.2719916054,-0.0001102973
0.2233295868,-0.0001480023
0.1711226612,-0.0001824846
0.1195602718,-0.0002150334
0.0650975039,-0.0002411368
0.009345681,-0.0002588614
0.0067675618,-0.0003207362
-0.0605857909,-0.000304623
-0.1379293539,-0.0002672403
-0.1562984485,-0.0002769082
-0.1791792523,-0.0002672403
-0.2027045874,-0.0002411368
-0.2117280056,-0.0002150334
-0.2097944201,-0.0001860295
-0.1843354999,-0.0001686272
-0.1198825296,-0.0001779729
-0.1540426151,-7.19477584735603E-005
-0.1379293783,-1.29732793102004E-005
-0.0841111435,0.000014097
-0.0338378183,4.95461174582031E-005
0.0128905983,9.01515009629846E-005
0.0538182519,0.0001365577
0.1150486054,0.0001575049
0.1743453762,0.000175874
0.2230074076,0.0001964989
0.2674799966,0.0002110009
0.3122748505,0.0002132567
0.3525579922,0.000208745
0.3851067673,0.0001961767
0.4095989096,0.000177163
0.4221672388,0.0001558936
0.4456925676,0.0001088429
0.4095988708,0.0001081983
0.386073502,0.000079839
0.3825285576,2.05422731231369E-005
0.3564250678,-2.42525515252101E-005
0.3129192753,-5.97016920173429E-005
0.2674798984,-9.99848048762017E-005
0.223329588,-0.0001422015
0.2652240031,-0.000271752
0.1601656452,-0.0002517716
0.0270702496,-0.0001960197
0.0029003838,-0.0002485489
-0.037382723,-0.0002746524
-0.0799216821,-0.0002846426
-0.1221383759,-0.000282709
-0.1498531515,-0.0002830313
-0.1785347226,-0.0002675625
-0.1991596739,-0.0002446817
-0.2027045893,-0.0002237345
-0.2052827119,-0.0001898967
-0.1952925062,-0.0001550921
-0.182079653,-0.0001112641
-0.1556539397,-7.00141690417705E-005
-0.1205270727,-2.94087902129235E-005
-0.0854002034,1.76418887352719E-005
-0.0367382029,5.66359462016831E-005
-0.0331932916,0.0001410694
0.0586522267,0.0001349463
0.1308395899,0.0001455811
0.174989907,0.0001790966
0.2213960839,0.000202622
0.2745698279,0.000207456
0.3109857919,0.0002177684
0.3554583782,0.0002077782
0.3261322736,0.0002599851
0.3648040758,0.0002229247
0.4334465103,0.0001401026
0.4337687615,0.0001165772
0.4208781412,9.11182958293264E-005
0.3960637119,0.000062759
0.3818840241,1.34524446339001E-005
0.3515910902,-2.9086525295656E-005
0.3151751258,-7.35590829975855E-005
0.26844669,-0.0001125531
0.2233295855,-0.0001544476
0.1679000115,-0.0001860295
0.1198825358,-0.0002240568
0.0605857954,-0.0002453263
0.0051562378,-0.000262084
-0.0393163119,-0.0002810977
-0.0879783032,-0.000283998
-0.1504976829,-0.0002611172
-0.1353512327,-0.0003030117
-0.1830464306,-0.0002627286
-0.2149506526,-0.0002256681
-0.21462839,-0.0002069767
-0.2139838646,-0.0001734612
-0.2027046,-0.000136723
-0.1762788868,-0.0001022407
-0.2510443597,4.37453485240898E-005
-0.101835709,-3.29537042966027E-005
-0.0341600812,-1.39400740761239E-005
-0.0186913667,6.05031255378866E-005
0.0196581629,0.0001091651
0.0815330413,0.000133335
0.1395407478,0.0001581494
0.1849801259,0.0001874755
0.2391206636,0.0002006884
0.2810151332,0.000214868
0.3241986616,0.000214868
0.3628704762,0.0002064892
0.3931633942,0.0001919872
0.4095989083,0.0001749072
0.4183000536,0.000150415
0.4192668319,0.0001204444
0.3999309101,0.00009563
0.4086320348,3.08547510133479E-005
0.4008976439,-2.87642603782934E-005
0.3238762983,-2.48970813625106E-005
0.2887493953,-7.35590829975855E-005
0.252011173,-0.0001260883
0.1965815945,-0.0001579925
0.1475973204,-0.0001966643
0.0966794632,-0.0002288908
0.0480174649,-0.0002595059
0.0628416455,-0.0003481288
-0.0518846407,-0.000287543
-0.1237497015,-0.0002624063
-0.1434078551,-0.0002791641
-0.1569429776,-0.0002846426
-0.1901362576,-0.0002546719
-0.2020600587,-0.0002324357
-0.2020600616,-0.0002063322
-0.2023823313,-0.0001663714
-0.1898140076,-0.0001254437
-0.164355089,-8.67719440106869E-005
-0.13889617,-3.87544727725041E-005
-0.1118259252,1.50637692862599E-005
-0.0589744826,4.89015875749591E-005
-0.0074120939,8.62843215075194E-005
0.0454393614,0.0001214112
0.1015134738,0.0001510596
0.1237497693,0.0002103563
0.1904586391,0.0002155126
0.2710249072,0.0001955321
0.311308052,0.0002061669
0.3438568344,0.0002116454
0.3770501408,0.0002013329
0.4028313445,0.0001832861
0.4170109999,0.0001623389
0.4463370995,0.000111421
0.3728606671,0.0001500928
0.4015422204,6.59816296237523E-005
0.4047648389,8.84112431289255E-007
0.3622258373,-2.77974656256346E-005
0.3174309843,-6.35688709123775E-005
0.2739251963,-0.0001064301
0.2275190312,-0.0001480023
0.1730562508,-0.0001821624
0.1205270664,-0.0002153556
0.0641307093,-0.0002411368
0.0106347404,-0.000262084
-0.0377049877,-0.000277875
-0.0834665953,-0.0002856094
-0.1276168782,-0.0002814199
-0.1643550698,-0.0002704629
-0.1882026684,-0.0002572501
-0.2355756043,-0.0002047209
-0.1940034383,-0.0002282462
-0.1933589126,-0.0001934416
-0.1998042163,-0.0001376898
-0.1817573902,-9.57953612029447E-005
-0.1437301403,-6.32466060049579E-005
-0.1137595117,-1.36178091542465E-005
-0.0596190107,1.8286418598534E-005
-0.1227829506,0.0001707177
0.0074120943,0.0001265674
0.1147263333,0.0001046534
0.1463083136,0.0001584717
0.1778902981,0.0002029442
0.2362202808,0.0002103563
0.2890717604,0.0002122899
0.3290326387,0.0002145458
0.3625482124,0.0002090673
0.389940744,0.0001945654
0.408954377,0.0001732959
0.420878171,0.0001436475
0.416688708,0.0001156104
0.4073429985,7.75831677903488E-005
0.3883293372,3.76223146858428E-005
0.3638371708,-8.13930546745016E-006
0.3293547941,-5.19673341877979E-005
0.2987396002,-0.0001067524
0.2765032987,-0.0001728167
0.1801460819,-0.0001641155
0.1292282202,-0.0002008537
0.0902341643,-0.0002466153
0.0331932808,-0.0002665957
-0.0203026858,-0.0002798086
-0.0663865586,-0.0002904433
-0.1327731164,-0.0002685293
-0.0841111222,-0.0003510291
-0.1662886582,-0.0002775528
-0.2194623607,-0.0002214787
-0.2178510382,-0.0002079435
-0.2081830958,-0.0001873186
-0.1981928905,-0.0001499359
-0.186591362,-0.0001032075
-0.1559762051,-6.55024603549911E-005
-0.1224606629,-2.10299023329596E-005
-0.0831443496,2.47317172534428E-005
-0.0344823487,6.46925698360657E-005
0.017402308,0.0001023976
0.0673533819,0.0001401026
0.1330954473,0.0001591162
0.1804684153,0.0001887646
0.2349312178,0.0002022997
0.2906830828,0.0002042333
0.3051850267,0.0002348485
0.3399896614,0.0002300145
0.397675103,0.0001855419
0.4150774125,0.0001684619
0.4047649234,0.0001620166
0.4202336244,0.0001152882
0.4131437702,7.66163729377851E-005
0.3954191689,3.69777848103112E-005
0.3976749913,-3.29537042966027E-005
0.2881048887,1.52864228415468E-006
0.284882212,-8.48383546034211E-005
0.2623236455,-0.000152514
0.1952925323,-0.0001724944
0.141152021,-0.000207299
0.0857224565,-0.0002363028
0.0315819566,-0.0002595059
-0.0286815721,-0.0002682071
-0.0750877098,-0.0002785195
-0.1121481658,-0.0002862539
-0.1524312706,-0.0002762637
-0.1717671608,-0.000271752
-0.1998042036,-0.0002437149
-0.2017377947,-0.000224379
-0.2065717715,-0.0001876409
-0.1949702415,-0.0001544476
-0.2213959712,-6.96919041361577E-005
-0.1385739001,-8.45160897019022E-005
-0.1028025029,-4.16548569990358E-005
-0.0799217004,2.24758627196058E-005
-0.032871024,6.34035100500901E-005
0.0206249576,9.91749197542055E-005
0.0750877414,0.0001343018
0.1282614727,0.000164917
0.0737986966,0.0002980124
0.2049605725,0.0002319481
0.3138861613,0.0001787744
0.3367669971,0.0002035888
0.3519134666,0.0002180907
0.3825286487,0.0002013329
0.4115324975,0.0001716845
0.4179777868,0.0001475147
0.4263566576,0.0001072315
0.4147550934,7.2104663638707E-005
0.3960636963,0.000031177
0.3657707607,-9.10610023775493E-006
0.3325774434,-5.45454534701855E-005
0.2707025538,-7.93598512655935E-005
0.2400873666,-0.0001380121
0.1872359087,-0.000174428
0.1363180469,-0.0002118107
0.0970017261,-0.0002572501
0.0563963502,-0.0002943105
-0.0302928963,-0.000273041
-0.0770212987,-0.0002820645
-0.1127926952,-0.0002907656
-0.1543648595,-0.0002775528
-0.1775679282,-0.0002662735
-0.1956147607,-0.0002453263
-0.2375091958,-0.0001857073
-0.1430855926,-0.0002491934
-0.1859468259,-0.0001541253
-0.2117280261,-6.58247252617765E-005
-0.1633882997,-4.48775061307458E-005
-0.1111813922,-1.78072531310991E-005
-0.0702537535,2.89211614009666E-005
-0.0254589307,7.40382533357167E-005
0.0331932915,0.0001056202
0.0879783419,0.0001388135
0.135351305,0.0001742627
0.1959371389,0.0001897314
0.2484663525,0.0002035888
0.2990619776,0.0002077782
0.3345111456,0.0002132567
0.3760833438,0.0001984325
0.3999309587,0.0001845751
0.4112102303,0.0001681396
0.4025090646,0.0001571826
0.3928410957,0.0001307569
0.4063761959,6.37257749964237E-005
0.390907448,1.69973588724138E-005
0.3477239165,-1.16842196209426E-005
0.3222649582,-0.000067436
0.277792375,-0.0001106195
0.2284858254,-0.0001509027
0.2159174782,-0.0002282462
0.0766990435,-0.0001728167
0.0551072928,-0.0002395255
0.0219140103,-0.0002807754
-0.0438280198,-0.0002788418
-0.1050583404,-0.0002704629
-0.1334176452,-0.0002807754
-0.1649995993,-0.0002723965
-0.189169463,-0.000255961
-0.2027045882,-0.0002334025
-0.2062495046,-0.0002050432
-0.206894039,-0.0001666936
-0.1901362719,-0.0001296332
-0.1604879098,-9.38617718103535E-005
-0.1321286066,-4.74556254294094E-005
-0.0953904138,-1.37174205062753E-006
-0.0444725604,3.66555198727005E-005
-0.0393163251,0.000122378
0.0573631653,0.0001136768
0.120204843,0.000138169
0.1604879799,0.0001810302
0.213983986,0.0001993993
0.2626460206,0.0002129345
0.3058295502,0.0002190575
0.3467572217,0.000213579
0.2781147826,0.0003038132
0.3628704838,0.0002209911
0.4482706962,0.0001207667
0.4340910232,0.0001107765
0.4070207426,9.49854753046285E-005
0.3967082352,4.89015875749591E-005
0.3780168371,-8.26823472674768E-008
0.3461125778,-4.6166565780821E-005
0.3071184948,-9.16059175150426E-005
0.2500775832,-0.0001260883
0.2052827455,-0.0001715276
0.1498531738,-0.0002053654
0.0982907868,-0.0002398478
0.035449135,-0.0002566055
-0.017724567,-0.0002743301
-0.0612303212,-0.0002891543
-0.1105368417,-0.0002852871
-0.1340621741,-0.0002923769
-0.1417965293,-0.0003026894
-0.199481939,-0.0002417814
-0.2223627466,-0.0002018205
-0.2117280096,-0.0001818401
-0.2097944265,-0.0001370453
-0.1891694816,-9.74066856943872E-005
-0.1585543252,-5.58345131091731E-005
-0.1633883097,2.82766315309925E-005
-0.0157909807,-3.71431481989255E-005
-0.0016113247,4.31008186446117E-005
0.0067675644,0.0001281788
0.0786326573,0.000144292
0.1450192539,0.0001610498
0.2017379082,0.000181997
0.2449214372,0.0002061669
0.2951947971,0.0002103563
0.3438568303,0.0002032665
0.3702825732,0.0002029442
0.3973528384,0.0001865087
0.4073430493,0.0001700732
0.420555901,0.0001352686
0.4205558802,9.85303898376641E-005
0.4057316649,6.21144502658227E-005
0.3847844122,1.86086835303166E-005
0.3586809211,-2.94087902129235E-005
0.3016400016,-5.4223188560209E-005
0.2416987042,-8.29047651929858E-005
0.2188178766,-0.000152514
0.1695113349,-0.0001944084
0.1124704432,-0.0002240568
0.0541404978,-0.0002488712
-0.002255854,-0.0002662735
-0.0522069058,-0.0002801309
-0.0257811872,-0.0003565076
-0.1720894283,-0.0002424259
-0.1872358744,-0.0002527384
-0.186913609,-0.0002582169
-0.1952924967,-0.0002372696
-0.2091498894,-0.0001940862
-0.2036713918,-0.0001576702
-0.180790592,-0.0001238324
-0.160165647,-7.67817320389312E-005
-0.1260055755,-3.23091744640594E-005
-0.0857224679,1.248564984369E-005
-0.041572177,5.92140657574532E-005
0.0119238035,9.75635949636859E-005
0.0660643214,0.0001326905
0.1221384368,0.0001629834
0.1727340546,0.0001923095
0.2265523271,0.0002081005
0.2400874762,0.0002532176
0.3183978911,0.000219702
0.3722161601,0.0001952099
0.3892962133,0.0001939208
0.4070207866,0.0001742627
0.4179777853,0.0001449365
0.4221672097,0.000105298
0.4144328247,6.5337099729695E-005
0.3293548485,8.88624411427374E-005
0.3067962745,4.02004341921132E-005
0.3503020067,-8.99945930157771E-005
0.3009954488,-0.0001280219
0.2300971511,-0.0001463909
0.1782124889,-0.0001863518
0.1260055689,-0.0002234123
0.0699314765,-0.0002524161
0.0132128592,-0.0002711075
-0.0431834901,-0.0002798086
-0.1005466323,-0.0002752969
-0.1321285858,-0.000282709
-0.1682222479,-0.0002688516
-0.191747582,-0.0002524161
-0.2078608262,-0.0002272794
-0.2139838619,-0.0001940862
-0.2052827155,-0.0001612151
-0.1846577699,-0.0001264105
-0.1327731296,-0.0001128754
-0.128261429,-3.84322078579763E-005
-0.1028025087,2.24758627196058E-005
-0.0435057664,5.37355617095429E-005
0.007412094,9.36964154777592E-005
0.0638084661,0.0001281788
0.1166599312,0.0001620166
0.1050584027,0.0002545066
0.2539448484,0.0001713623
0.3258099637,0.0001623389
0.3129193859,0.0002248583
0.3419232505,0.0002261473
0.3892962125,0.0001926318
0.4034758714,0.000177163
0.4189445799,0.0001433252
0.422811741,0.0001072315
0.4118547058,6.92042791004706E-005
0.3831730951,3.63332549351932E-005
0.3612590472,-1.5551398684057E-005
0.3258098753,-6.19575463743715E-005
0.2790814365,-0.0001048188
0.2288080916,-0.0001447796
0.1749898402,-0.0001831291
0.118271212,-0.0002163224
0.0634861793,-0.0002462931
0.0209472157,-0.0002801309
-0.057040879,-0.0002646622
-0.0970017189,-0.0002794863
-0.1311617912,-0.000283998
-0.1624214805,-0.0002749746
-0.1814351066,-0.0002614395
-0.199159675,-0.000234047
-0.2027045917,-0.0002031096
-0.0834665954,-0.0002836758
-0.1827241812,-0.0001231879
-0.2027046148,-3.55318236229952E-005
-0.1347067278,-2.74752007078912E-005
-0.0815330237,6.04035126531331E-006
-0.0428612367,5.82472709232438E-005
0.0074120941,0.0001014308
0.0657420565,0.0001336573
0.1195603171,0.0001665283
0.1782125596,0.0001877978
0.2333198928,0.000203911
0.2810151328,0.0002139013
0.3241986619,0.0002155126
0.3635150059,0.0002052001
0.3957415133,0.0001877978
0.4057317253,0.0001732959
0.4279679974,0.0001314014
0.3822063515,0.0001410694
0.3805950011,9.20850906966606E-005
0.3925187724,1.47415043555868E-005
0.3686711355,-0.000034565
0.3238762812,-7.35590829975855E-005
0.2665131016,-0.0001070746
0.2207514662,-0.0001528362
0.1649996267,-0.0001898967
0.1588765832,-0.0002720742
-0.0112792707,-0.000179262
-0.0058007674,-0.000265629
-0.0389940467,-0.0002968886
-0.0915232159,-0.000293666
-0.1401852068,-0.0002794863
-0.1701558369,-0.0002688516
-0.1959370254,-0.0002462931
-0.2097944161,-0.0002189005
-0.2126948037,-0.000185385
-0.2081831013,-0.0001444574
-0.1859468318,-0.0001073969
-0.1569429998,-6.4857930541149E-005
-0.1195602788,-2.1996697091642E-005
-0.0770213163,2.44094523197322E-005
-0.022558546,6.21144502658227E-005
0.0280370519,0.0001033644
0.0841111618,0.000138169
0.1356735695,0.00017104
0.2181734228,0.0001668506
0.2487886182,0.0002055224
0.2877827033,0.0002209911
0.3338666162,0.0002151903
0.3715716337,0.000202622
0.3960637784,0.0001877978
0.4021868083,0.0001729736
0.3490130731,0.000203911
0.4373136505,0.000068882
0.4179777244,3.40774003755335E-005
0.3706047478,1.63528290099593E-005
0.3490129655,-4.00435324296773E-005
0.3113079407,-8.90277983151695E-005
0.2536224983,-0.0001241547
0.2017378324,-0.00016476
0.1479195847,-0.0002018205
0.0886228408,-0.0002311466
0.0402831079,-0.0002640176
-0.0161132427,-0.0002785195
-0.0715427964,-0.000282709
-0.1179489331,-0.0002817422
-0.1530758003,-0.0002759414
-0.1804683121,-0.0002617618
-0.1956147609,-0.0002427481
-0.1714448982,-0.0002472599
-0.1878804102,-0.0001947307
-0.1981928929,-0.0001315668
-0.1772456832,-8.83832685143269E-005
-0.1401852282,-0.000050356
-0.1066696854,2.395825788193E-007
-0.0583299524,4.24562887655503E-005
-0.0106347434,8.78956462787069E-005
0.0315819678,0.0001372022
0.1543649288,0.000100464
0.1585543903,0.0001845751
0.1978707372,0.000219702
0.266513202,0.0002129345
0.3161420318,0.0002122899
0.358681028,0.0002042333
0.3909075371,0.0001903759
0.4079875813,0.0001729736
0.4266789409,0.0001384912
0.4189445629,0.0001136768
0.3999309044,0.000084673
0.3867180103,3.47219302492061E-005
0.3599699889,-1.10396897757302E-005
0.3283879956,-6.16352814664977E-005
0.2800482316,-0.0001041742
0.2313862109,-0.0001467132
0.1985151758,-0.0002076213
0.1247165094,-0.0002234123
0.0502733198,-0.0002337247
0.0109570052,-0.0002723965
-0.0380272523,-0.0002891543
-0.0915232162,-0.0002881875
-0.1295504668,-0.0002872207
-0.1691890424,-0.0002688516
-0.131806319,-0.0003110683
-0.1450191787,-0.0002865762
-0.2352533453,-0.0001621819
-0.2149506635,-0.0001405902
-0.1907808048,-0.0001054633
-0.158232059,-6.64692550750759E-005
-0.1234274577,-1.97408426533709E-005
-0.0808884954,2.69875717922719E-005
-0.0428612377,8.04835523539064E-005
0.0261034621,0.0001043312
0.082177572,0.0001407471
0.1427633996,0.0001665283
0.1972261994,0.0001906982
0.2516890035,0.0002035888
0.2961615943,0.000214868
0.342890037,0.0002077782
0.3780169344,0.000197788
0.3957415124,0.0001861865
0.3789837284,0.0001948876
0.4021867919,0.0001436475
0.4202336059,8.20948771152488E-005
0.4008976796,4.50344082842978E-005
0.3751164522,1.52864228415468E-006
0.3390227483,-4.29439166528395E-005
0.3084075525,-0.000099018
0.247499462,-0.0001322113
0.2465326474,-0.0002227677
0.0989353223,-0.0001644378
0.0718650669,-0.0002298576
0.0312596915,-0.0002698184
-0.0244921288,-0.000282709
-0.0812107416,-0.0002830313
-0.1198825218,-0.0002868984
-0.1550093891,-0.000277875
-0.1827241661,-0.0002598282
-0.2017377937,-0.0002330802
-0.2075385642,-0.000202465
-0.1985151526,-0.0001712053
-0.1917475971,-0.0001222211
-0.1656441493,-7.93598512655935E-005
-0.1347067274,-3.13423797145343E-005
-0.0986130646,1.89309484622003E-005
-0.0451170912,0.000057925
-0.0254589323,0.0001330127
0.0518846626,0.0001478369
0.1353513013,0.0001520264
0.1817574754,0.0001877978
0.2336421589,0.0002071337
0.2813373995,0.0002177684
0.3287103732,0.0002139013
0.3625482119,0.0002081005
0.3928411276,0.0001894091
0.3615814222,0.0002193798
0.4224894882,0.0001288233
0.4273234399,8.40284668324612E-005
