Frequency2,Magnitude2,Phase2,Nyquist_Real2,Nyquist_Imag2
150870.483247684,127.8883415337,-2.6257624785,-111.2479622682,-63.0818420104
150910.322297921,563.9491690816,2.8471740444,-539.6830082194,163.6487578539
150950.161348158,73.0179345143,-0.8491773513,48.2357178078,-54.8172809276
150990.000398395,474.2599727998,-1.5724901892,-0.803330731,-474.2592924338
151029.839448632,349.9365655404,-1.8379642332,-92.3835616766,-337.5216695771
151069.678498869,241.1491088174,-2.514941818,-195.3298413948,-141.4183359543
151109.517549106,196.5933612679,1.6634493584,-18.1889207671,195.7501286231
151149.356599343,1634.5660841531,0.6356362217,1315.3257512022,970.4248820429
151189.19564958,167.6238818457,-0.9455235804,98.1133487693,-135.9100311172
151229.034699817,719.3641331986,-1.9831527932,-288.2991203024,-659.0662890525
151268.873750054,36.3816331535,0.8892228717,22.9210008376,28.2533352283
151308.712800291,963.2040399692,-2.8016618941,-908.0873415203,-321.1532387873
151348.551850528,164.0493577526,-2.8405780498,-156.6730689309,-48.6388862004
151388.390900765,629.4944516191,-1.3481066242,139.0261815265,-613.9503118896
151428.229951003,40.1398009066,0.574370368,33.6987497648,21.8082067378
151468.06900124,1160.7047123488,-0.0356382164,1159.9676950088,-41.356689963
151507.908051477,118.6407949868,-0.4895173687,104.707607524,-55.7849008398
151547.747101714,147.8939432405,-1.4524677234,17.4592739733,-146.8597705281
151587.586151951,31.0170856899,-2.6680988287,-27.6046028087,-14.1437444995
151627.425202188,408.616395042,-1.8405132963,-108.8793727603,-393.8434212787
151667.264252425,12.4442558254,1.3471743783,2.7596734419,12.1344017381
151707.103302662,570.4391791202,-0.7760099554,407.1304213322,-399.5568509001
151746.942352899,88.4284265603,-1.7749612328,-17.9288175934,-86.5918248083
151786.781403136,362.962114075,-2.3142088947,-245.6542304631,-267.1993549943
151826.620453373,119.3311195655,0.6284824835,96.5294025659,70.1568994257
151866.45950361,602.9839056489,-2.7077194831,-547.1140243277,-253.4873465392
151906.298553847,81.8205030709,-1.5515006994,1.5786799719,-81.8052717881
151946.137604084,130.5928283115,-1.1760645233,50.2208603989,-120.5502052557
151985.976654321,307.6062334426,-0.757263734,223.5430997266,-211.3056492793
152025.815704558,255.2345456923,0.3247266266,241.8954731535,81.4325081439
152065.654754795,100.3493331618,0.2415540866,97.4359302646,24.004752852
152105.493805032,495.2319763654,-0.2958472247,473.7168593638,-144.3850669883
152145.332855269,133.5040325487,0.9330612148,79.4852643165,107.2633183493
152185.171905506,975.8982965581,-2.8029155391,-920.4623993914,-324.23210287
152225.010955743,193.7509742799,0.4776961064,172.0618039272,89.0739898271
152264.85000598,371.209336611,-1.4136027416,58.1117130806,-366.6325140929
152304.689056217,799.4529896217,3.1149655362,-799.1695989304,21.2846132335
152344.528106455,530.9448044366,-1.74538921,-92.228948313,-522.8730309084
152384.367156692,126.5160740508,-0.2635715528,122.146922367,-32.9612856169
152424.206206929,778.2024403075,1.026036594,403.2743227697,665.5590572558
152464.045257166,320.6834652655,-0.7413210535,236.5287944931,-216.5456401555
152503.884307403,349.5790180891,2.6279948862,-304.4772123284,171.7530700188
152543.72335764,362.7018430663,0.5809470335,303.1981675834,199.0565199581
152583.562407877,888.7882357151,1.0492755783,442.7936746545,770.6349911804
152623.401458114,279.2434947604,1.3611634408,58.1108049856,273.1301223042
152663.240508351,318.559442534,-1.2405112163,103.3128862384,-301.341278229
152703.079558588,402.7677227352,-0.3319020907,380.7863815799,-131.2385998121
152742.918608825,504.040732035,-1.9605392482,-191.5105928117,-466.2410882702
152782.757659062,224.7114919683,0.3570041443,210.5429796018,78.5296654967
152822.596709299,254.3607003423,-2.409171821,-189.1318930969,-170.0837819788
152862.435759536,389.7687835971,1.0171041928,204.9526238316,331.5329948155
152902.274809773,156.4894683134,-2.4751358663,-123.0033865646,-96.7425479644
152942.11386001,300.267027422,-1.6213168929,-15.1632080321,-299.883919007
152981.952910247,136.1307191218,-2.7273836316,-124.6188178567,-54.7879815709
153021.791960484,2103.7141916302,-2.9010494998,-2043.1455725246,-501.168204837
153061.631010721,118.7693530151,2.8813231713,-114.7692801145,30.5642202193
153101.470060958,377.0358730626,-2.8653043481,-362.7366230515,-102.8503372542
153141.309111195,185.5520821242,2.7881247317,-174.0808671535,64.2294859991
153181.148161432,762.4174888306,2.8675766625,-733.9731685478,206.3099976411
153220.987211669,236.1480079134,-2.2956599963,-156.5740149802,-176.7779948819
153260.826261907,1884.2961981142,2.9594672762,-1853.1317583595,341.2841168109
153300.665312144,169.2698876879,-2.4317729768,-128.3877236047,-110.312679713
153340.504362381,687.5676112592,2.4571245183,-532.6967430721,434.7222101217
153380.343412618,49.9990233794,-3.1044346688,-49.9645101291,-1.8574354499
153420.182462855,644.7045884196,-1.1307405865,274.6376402674,-583.2822411814
153460.021513092,139.600442212,0.7940342667,97.8562582178,99.5612183201
153499.860563329,824.5298208119,-2.9219493673,-804.7206837618,-179.6497885722
153539.699613566,197.5347862596,-2.0843353195,-97.0414961015,-172.0550487983
153579.538663803,105.6727968595,-1.3949166785,18.4900218786,-104.0425830467
153619.37771404,73.3358419981,1.9645542681,-28.1361374143,67.7237291721
153659.216764277,290.0213287444,-1.2998218221,77.6301567162,-279.4385977185
153699.055814514,309.0204122211,0.0951292813,307.6232138738,29.3525715277
153738.894864751,350.5894671898,-1.8685922327,-102.867801493,-335.1584549439
153778.733914988,117.6706566251,-0.8002245473,81.9629794658,-84.4301689425
153818.572965225,277.3679251404,-2.2580670011,-175.970486266,-214.399985681
153858.412015462,592.7223555126,1.5063700472,38.1604843043,591.4926611227
153898.251065699,324.1946639941,-2.6947134615,-292.358799574,-140.1017932572
153938.090115936,317.7430279181,-2.5314439099,-260.4103651277,-182.063377769
153977.929166173,295.2863657263,-2.3568451984,-208.9348146029,-208.6630801812
154017.76821641,318.0906191491,-2.1726680358,-180.0985416782,-262.194884153
154057.607266647,208.2611670714,-2.0630614917,-98.4290818112,-183.5331838218
154097.446316884,700.5524514538,-0.1998242547,686.6124930186,-139.0576199592
154137.285367121,302.3367361589,-0.0555453239,301.8704588627,-16.7847578844
154177.124417359,656.5733512715,-1.5820289592,-7.3748920369,-656.5319311102
154216.963467596,293.2721787398,-1.8196459044,-72.2297518893,-284.2383397165
154256.802517833,359.0640333602,0.7056608561,273.3134842051,232.8663123008
154296.64156807,381.9684296013,-1.6422839244,-27.2827535389,-380.9928248293
154336.480618307,636.6554471668,-1.7598564247,-119.650365957,-625.3110812496
154376.319668544,335.170713163,-2.578169806,-283.3640403452,-179.0090154194
154416.158718781,1520.8486231628,1.6702792027,-151.0489555335,1513.3290282052
154455.997769018,236.8670759078,-0.3890393786,219.1669113042,-89.8436232488
154495.836819255,436.8596076262,-1.0066741432,233.57756824,-369.1718250225
154535.675869492,342.6442518964,0.1193183037,340.2080555594,40.7867906336
154575.514919729,1026.0870698352,-0.718710717,772.2898072673,-675.5909475963
154615.353969966,52.6895343986,2.9078163222,-51.2563019153,12.2056769215
154655.193020203,210.800887173,-0.7603729902,152.741895901,-145.2822331516
154695.03207044,965.780466616,-1.4292087326,136.2861098418,-956.116104854
154734.871120677,582.9067511937,-1.0480634237,291.0161635333,-505.0642267569
154774.710170914,70.7040747011,-0.3417172211,66.6160078591,-23.6933255635
154814.549221151,537.544863924,-1.8035765921,-124.0028326627,-523.0466310213
154854.388271388,108.5047370018,0.4219437369,98.9882896457,44.4364317296
154894.227321625,214.4686344767,-2.3559876286,-151.6208515267,-151.6835935645
154934.066371862,73.9162604006,-1.641235307,-5.202281528,-73.7329629034
154973.905422099,633.1549054352,2.9262257444,-618.5277920301,135.3089234417
155013.744472336,174.8794605779,-1.5290622306,7.296317761,-174.7271858617
155053.583522573,362.2209120707,-1.1639426526,143.3387109158,-332.652976981
155093.422572811,228.8432780591,2.7967107744,-215.3679318183,77.3685973578
155133.261623048,659.1375878255,1.8534948141,-183.8651349903,632.9739108521
155173.100673285,723.9752730803,0.754522262,527.4875503247,495.8801067638
155212.939723522,486.7258485041,-0.7915504943,342.0432176781,-346.2780513438
155252.778773759,157.7707153699,2.4152343609,-117.9490712295,104.783659148
155292.617823996,134.9596385022,-2.3349069357,-93.377917127,-97.4405901957
155332.456874233,328.035528642,0.5374448734,281.7889363361,167.935414401
155372.29592447,140.565456366,-1.1083729428,62.7088196919,-125.8024302477
155412.134974707,252.6472440317,-2.29743992,-167.8499294346,-188.8306942889
155451.974024944,341.8930132893,-1.8866131482,-106.1895761913,-324.984009521
155491.813075181,417.985288562,-0.359799418,391.220630826,-147.1669781927
155531.652125418,42.7576829407,1.4494434869,5.1760402203,42.4432333605
155571.491175655,499.0391018422,-2.0496818307,-229.9523957035,-442.9017056613
155611.330225892,178.5985117791,-1.3223995918,43.9084831506,-173.1169359627
155651.169276129,468.608798869,1.5620416714,4.1024561493,468.5908409594
155691.008326366,282.9973834021,-2.1715567165,-159.9698988847,-233.4462474816
155730.847376603,291.0307992055,-1.9048002843,-95.4081420836,-274.9476541277
155770.68642684,35.055805339,-1.1764826208,13.4675517887,-32.3656382106
155810.525477077,697.7925149505,-2.5701245456,-586.9187480785,-377.4132709311
155850.364527314,987.1889982183,0.8063271601,683.2867815458,712.5035384952
155890.203577551,220.9695728603,-1.4839832847,19.1589544077,-220.1374266136
155930.042627788,317.744444191,-1.2966270344,86.0284660711,-305.876829524
155969.881678025,313.3671562243,-1.5808301092,-3.1442050902,-313.3513819571
156009.720728263,276.0976732106,-0.5849233719,230.1976491593,-152.4433254485
156049.5597785,814.6999220933,-0.6558277184,645.685082211,-496.8166036568
156089.398828737,621.5558635634,-1.9246558227,-215.382003832,-583.0456962841
156129.237878974,234.3981060907,-2.250526412,-147.3386934941,-182.301348153
156169.076929211,1420.7193579935,-2.4536466099,-1097.579306976,-902.0882213374
156208.915979448,435.2940542069,-2.5122107739,-351.8880205099,-256.2337500204
156248.755029685,155.2607412495,-2.464477087,-121.0076122904,-97.2782377571
156288.594079922,238.956130049,-2.1628392263,-133.3512340324,-198.2863597679
156328.433130159,285.2260960784,-2.826088016,-271.1473111101,-88.5045849766
156368.272180396,318.7858072638,-0.3760844123,296.5058303555,-117.084087211
156408.111230633,320.1610407604,-1.4604320471,35.2626559912,-318.2131944361
156447.95028087,111.6844042671,-1.2121151499,39.2056536136,-104.5768754612
156487.789331107,747.1284150588,2.6212726186,-648.2535274379,371.4407526815
156527.628381344,334.5340478684,-0.1392165677,331.2974359419,-46.42238815
156567.467431581,165.5311437464,-0.5002391716,145.2482604247,-79.3945992721
156607.306481818,37.1120455454,-2.7318092971,-34.0394338012,-14.7858334584
156647.145532055,195.3098833657,-0.3602431693,182.7731633787,-68.8470862772
156686.984582292,72.7866060087,1.3685614375,14.6198574974,71.3032241979
156726.823632529,227.2959606224,-1.5673311471,0.787619767,-227.294595999
156766.662682766,86.3898768002,0.3052206427,82.3969947357,25.9604713379
156806.501733003,222.0439740116,-2.5250286056,-181.1590298266,-128.3936614759
156846.34078324,423.3991114747,0.1551962673,418.3103673041,65.4464987871
156886.179833477,241.6218489577,-2.6066844081,-207.8709990518,-123.1696620395
156926.018883715,362.5700727837,-2.574013965,-305.7209428923,-194.9147576646
156965.857933952,307.5828996888,-2.8583603762,-295.327923855,-85.9573008678
157005.696984189,136.5209228178,-1.8338298782,-35.4969359581,-131.8253765578
157045.536034426,368.0694410759,-0.1385569912,364.5419839598,-50.8355720393
157085.375084663,218.6294149682,2.5059914698,-175.9343570478,129.7918452735
157125.2141349,787.8009679292,1.800807045,-179.6091351459,767.0534033835
157165.053185137,1467.6401087559,0.8413089621,978.1638525192,1094.1494260173
157204.892235374,209.518377432,-1.6283805068,-12.0582772979,-209.1710984585
157244.731285611,500.3652376591,1.3039201571,131.956062,482.6520162178
157284.570335848,55.9340617506,-2.8539809904,-53.6365193826,-15.8664127151
157324.409386085,448.881644447,-0.381723355,416.5729523228,-167.2175412883
157364.248436322,28.6482146645,-2.7722615418,-26.7164373972,-10.3417685269
157404.087486559,480.4442007163,2.9589902411,-472.4565530494,87.2435412083
157443.926536796,59.2204130712,1.2719861285,17.4335028035,56.5962039745
157483.765587033,281.1664072124,-1.0621197235,136.9341788949,-245.5678708527
157523.60463727,241.6703997394,1.5598956653,2.6343150431,241.656041709
157563.443687507,303.9443878002,2.7492109989,-280.8449061217,116.225339667
157603.282737744,69.808818158,1.0593893184,34.1647652546,60.8772527938
157643.121787981,456.8213347716,0.1995667163,447.7546034928,90.5623926001
157682.960838218,150.6790607839,2.3714201129,-108.1560055,104.9116668107
157722.799888455,227.7157523218,-2.00761619,-96.3374448621,-206.3336147431
157762.638938692,185.9562911467,1.4567285449,21.1656525446,184.7478210139
157802.477988929,311.979227159,-2.2081606302,-185.6523764912,-250.727408318
157842.317039167,512.5442666707,-1.8712161474,-151.6727403734,-489.5886080422
157882.156089404,222.2228252335,-2.0011682039,-92.7133176166,-201.9584729376
157921.995139641,553.0368359387,-0.2838803994,530.9019984649,-154.8961262625
157961.834189878,53.2367663512,2.2972480054,-35.3609954401,39.7963979905
158001.673240115,353.8479960313,-0.0691336374,353.0027316303,-24.4433172248
158041.512290352,148.7929845406,1.9721011781,-58.1214945028,136.9716909629
158081.351340589,211.3031021081,2.5080040942,-170.2908876971,125.1000180968
158121.190390826,276.4934567446,1.0126541293,146.4340451107,234.5329444984
158161.029441063,321.3632273573,1.6259532405,-17.7164175366,320.8745119937
158200.8684913,83.5930187803,3.0436322661,-83.1922501921,8.1757138392
158240.707541537,8.7093779495,1.5092047623,0.5360851224,8.6928635679
158280.546591774,199.5315905454,1.0520977241,98.9178538195,173.2862193636
158320.385642011,373.9531371776,-0.7216805631,280.7253226414,-247.0510919482
158360.224692248,227.9070945336,-2.9170055673,-222.1834694076,-50.7557845052
158400.063742485,458.318704646,-1.2771081586,132.676132104,-438.6947446668
158439.902792722,229.1874663725,-0.4149624605,209.7366596599,-92.3982052691
158479.741842959,236.2833455258,-0.7421767568,174.1406010861,-159.7024433947
158519.580893196,158.9136903643,-1.0391495061,80.5618584549,-136.979370518
158559.419943433,580.4935418664,-2.0636825627,-274.6724456725,-511.3978878885
158599.25899367,198.1636911874,-0.1365899549,196.3180116668,-26.9830835931
158639.098043907,136.6963924196,1.2416804992,44.181153984,129.3596897537
158678.937094144,334.6187181905,-0.5650850776,282.5999113262,-179.1841976343
158718.776144381,35.4965441106,-2.8733063691,-34.2267114269,-9.4094032061
158758.615194619,426.1290908469,-1.4021754264,71.5142492125,-420.0853654027
158798.454244856,46.9350495492,0.8475962765,31.0610106992,35.1868226831
158838.293295093,245.9837283207,-2.0616011117,-115.9409432405,-216.9462889266
158878.13234533,36.45793571,-2.5733766615,-30.729021104,-19.6190809731
158917.971395567,248.319182618,-2.2425318983,-154.5403083887,-194.3700325132
158957.810445804,140.4648754814,-1.7136709173,-20.0006531106,-139.0336474353
158997.649496041,309.644033138,-0.128252402,307.1009043378,-39.6038105855
159037.488546278,171.2395252213,-1.9151283426,-57.8049803366,-161.1879624734
159077.327596515,736.1449974769,0.0763927013,733.9980279159,56.1814233159
159117.166646752,1200.9581562487,2.9587637236,-1180.9421404133,218.3486983164
159157.005696989,201.6538592815,0.9342354051,119.8697982936,162.1589048439
159196.844747226,343.2764202647,-1.0384142079,174.2427217818,-295.7670952217
159236.683797463,28.7953898594,0.1899731199,28.2773409646,5.4375054141
159276.5228477,822.3917908195,0.9934367778,448.8724515377,689.0876430889
159316.361897937,512.9510556195,1.8088068912,-120.93833856,498.4904249106
159356.200948174,170.8618592593,-1.4558351333,19.5992457537,-169.7340405323
159396.039998411,443.3272477424,-2.3736911915,-318.9163017833,-307.9471400221
159435.879048648,880.4059704645,1.2656989982,264.4616369812,839.7468162456
159475.718098885,898.4745310696,-1.3164240629,226.0902637356,-869.5629221768
159515.557149122,656.1877198916,-0.6293568744,530.466244279,-386.248478854
159555.396199359,210.0459976107,-0.9479257723,122.5343332235,-170.6008742467
159595.235249596,88.533311487,2.2730038235,-57.1840645422,67.5879427508
159635.074299833,216.9619580221,0.1204539293,215.3898934814,26.0707693573
159674.913350071,203.2664937963,-2.0372044826,-91.405079483,-181.5554431708
159714.752400308,123.1985961831,2.132099059,-65.577318348,104.2952991259
159754.591450545,108.5537995422,3.0036230134,-107.5222429343,14.9296573782
159794.430500782,196.234027827,-1.1279467755,84.0893948734,-177.3041661864
159834.269551019,46.0013038917,-1.415061069,7.1351012713,-45.4445848214
159874.108601256,212.6729442359,-1.6670822586,-20.4457863129,-211.687862269
159913.947651493,53.3160000147,0.932024447,31.7875281707,42.8036086138
159953.78670173,217.0839250252,-0.9475288961,126.7100083233,-176.2668553502
159993.625751967,104.4338534638,-1.8468523085,-28.4648136718,-100.4797697645
160033.464802204,218.9558868685,1.812714938,-52.4543438968,212.5799195614
160073.303852441,116.5808244406,0.819798169,79.5511127612,85.2215294729
160113.142902678,524.1128317819,1.9204456755,-179.5444911204,492.4002804089
160152.981952915,254.6214982168,-2.9605059269,-250.4580689608,-45.8569847092
160192.821003152,358.0877233181,1.9971031309,-148.0732048604,326.0385615131
160232.660053389,308.786845001,0.9735561994,173.6501435813,255.3330046818
160272.499103626,594.5325856214,-1.2331846617,196.9297211589,-560.9703025027
160312.338153863,368.3203463837,-0.44613581,332.2695799472,-158.9238931122
160352.1772041,202.1019031268,-2.1431989892,-109.4691613572,-169.8872624985
160392.016254337,356.5488491808,-0.3477785056,335.2030325461,-121.5154674273
160431.855304574,320.0659915171,-1.4220758565,47.425089673,-316.5329363516
160471.694354811,3997.0327821043,0.649599925,3182.9405468973,2417.676681472
160511.533405048,137.1924668873,-2.3138006216,-92.8111761395,-101.0339475335
160551.372455285,683.550076527,-1.3406461922,155.9339739515,-665.5263352323
160591.211505523,241.1093543697,2.8456408348,-230.627119712,70.3196446088
160631.05055576,501.0150719686,-2.2886928659,-329.5686264015,-377.3600705315
160670.889605997,148.7253884844,-3.0671185718,-148.3131346617,-11.0659507797
160710.728656234,306.9416167544,-1.3654609632,62.5840112989,-300.4935899908
160750.567706471,581.978515847,-2.6908360709,-523.8491964569,-253.5370037666
160790.406756708,191.0785942591,-1.250462272,60.1675232308,-181.3584801776
160830.245806945,275.9091315453,-1.1054554909,123.8079932641,-246.5713480395
160870.084857182,1264.1161926162,-3.0567056692,-1259.5644425427,-107.1781858253
160909.923907419,301.4727624472,-2.2583689016,-191.3336580904,-232.9748007388
160949.762957656,468.2258906231,2.85847873,-449.5859255493,130.7974777961
160989.602007893,278.3212389012,2.8770811494,-268.6413173084,72.7636905216
161029.44105813,163.4915967659,1.036435005,83.2648806653,140.699900003
161069.280108367,533.6856186287,-2.9205851728,-520.7048323872,-116.9906708233
161109.119158604,29.6588465226,3.0156358499,-29.4238868817,3.7258633668
161148.958208841,190.881124114,2.1293968935,-101.1669960019,161.8667429183
161188.797259078,342.6706653568,-2.0649513884,-162.5245716658,-301.6768942112
161228.636309315,594.3362964184,-1.2841886952,168.0187935483,-570.0923769486
161268.475359552,138.9331895568,0.8321072025,93.5463968371,102.7205081725
161308.314409789,491.6622224025,0.2162827302,480.2074382533,105.5109339546
161348.153460026,105.79094476,-0.397734158,97.5330082731,-40.9760453241
161387.992510263,180.6247299398,-2.0768438605,-87.5531324636,-157.9865249369
161427.8315605,2132.2987502352,0.7936799852,1495.2243175633,1520.1980793377
161467.670610738,172.1899646194,1.6493704812,-13.5157633566,171.6586964197
161507.509660975,192.7910895483,-1.0877245822,89.5517723574,-170.7304433219
161547.348711212,60.9748466136,-2.1863086717,-35.2054689092,-49.7846048336
161587.187761449,1575.1168450533,2.4180113314,-1180.4546925237,1042.8421714091
161627.026811686,38.5001741702,2.5093530341,-31.0583223842,22.7517916176
161666.865861923,369.1085052706,-1.5354543408,13.0423121188,-368.8780106725
161706.70491216,153.1285929441,2.8198755767,-145.2721595979,48.418649535
161746.543962397,588.7163858972,-0.482462921,521.5172998977,-273.1422503591
161786.383012634,201.2221110665,-1.8558845327,-56.5921286905,-193.1001526471
161826.222062871,217.4165477834,-1.6398580265,-15.0032233336,-216.8982677193
161866.061113108,242.1209197449,-1.3098607878,62.4634528435,-233.9248957187
161905.900163345,214.4647988154,-3.0038586136,-212.4337427295,-29.44579564
161945.739213582,209.908307546,-1.703879304,-27.8528350152,-208.0521981581
161985.578263819,220.1935911483,-1.1942590837,80.9657366356,-204.7675928311
162025.417314056,313.3388831213,-1.7806834159,-65.2839896671,-306.4624877025
162065.256364293,105.2082368774,-0.6598421447,83.1238712317,-64.4918222592
162105.09541453,327.5873480382,-1.7438107596,-56.3949989517,-322.6965675181
162144.934464767,167.4238045308,-1.9687888417,-64.8881999217,-154.3381088211
162184.773515004,478.8792709703,0.5132652069,417.173693551,235.1413735905
162224.612565241,292.8048959016,1.29388736,80.0480796088,281.6505139617
162264.451615478,1861.4266447048,-0.1274659157,1846.3252877788,-236.6264679307
162304.290665715,19.1093132972,0.2283663084,18.6131885242,4.3260914986
162344.129715952,408.8116994651,-2.7574041086,-379.0105026728,-153.2254694339
162383.96876619,135.9792198591,-0.2626977721,131.3141695513,-35.3119966659
162423.807816427,124.4307645419,3.0221504648,-123.5442274733,14.8269694314
162463.646866664,782.5680025239,-0.419200754,714.8089995207,-318.5290768178
162503.485916901,49.4212642593,1.7336552567,-8.0131620732,48.7673107171
162543.324967138,809.5678000478,-2.7571384602,-750.4720038248,-303.6310167776
162583.164017375,120.7872071716,0.8773749026,77.2038262904,92.8930493764
162623.003067612,881.6835503195,2.8626101949,-847.5942645146,242.7958930168
162662.842117849,774.0288526301,-2.1775933991,-441.3816346037,-635.848187336
162702.681168086,189.1784857788,2.9214558744,-184.6131531724,41.3096012729
162742.520218323,755.0847736687,-0.0089926482,755.0542428818,-6.790120211
162782.35926856,357.9453864655,-0.9781803374,199.9242563858,-296.9093993132
162822.198318797,248.3952317923,-2.1971056546,-145.5989982585,-201.2489077816
162862.037369034,110.5818139962,-0.8926825689,69.3707603369,-86.1164049237
162901.876419271,180.8524061476,-1.3437943818,40.7021719436,-176.2127294166
162941.715469508,132.0105966802,-0.9299052534,78.9304466698,-105.8148487897
162981.554519745,263.462681711,-1.5933500428,-5.9415587682,-263.395676756
163021.393569982,124.5499482783,-0.595291763,103.1254799418,-69.8414275548
163061.232620219,220.2426432294,-0.536024091,189.3527435804,-112.4827115394
163101.071670456,763.546769507,-0.5723102708,641.8771443471,-413.5183197747
163140.910720693,557.2506230062,2.5123708947,-450.529193578,327.9507624244
163180.74977093,160.2142050531,-0.2665659512,154.5556284835,-42.2036634057
163220.588821167,428.3018104793,2.8221529251,-406.6346693859,134.5016227162
163260.427871404,150.2757551527,1.2931707581,41.186513754,144.5215335911
163300.266921641,46.5552103998,-2.3189579384,-31.6711595662,-34.1222107592
163340.105971879,473.3615481498,0.0604676894,472.4964260681,28.6056396478
163379.945022116,64.9578809979,-3.1224652491,-64.9459986929,-1.2423999045
163419.784072353,218.3209573598,-2.5292768363,-178.6562234736,-125.4830436221
163459.62312259,44.6540565609,-1.8674673658,-13.0540908548,-42.7033427181
163499.462172827,279.5517781845,-1.5792492906,-2.3630129273,-279.5417908936
163539.301223064,224.9528970059,-2.0048918699,-94.612939904,-204.0887000157
163579.140273301,303.61118802,2.1272480785,-160.3603216397,257.8067507544
163618.979323538,322.0284267462,-1.1145173988,141.8891915328,-289.0843561295
163658.818373775,148.2526184576,0.5758943686,124.3402980678,80.73617006
163698.657424012,207.7657679729,1.4264921545,29.8775213091,205.6062938283
163738.496474249,155.1113665272,0.990069303,85.0990468521,129.683029926
163778.335524486,339.3481657441,0.7286797295,253.1721246262,225.9669287885
163818.174574723,19.096884033,-0.6253598082,15.4828473162,-11.1791063486
163858.01362496,471.160364092,2.7564084432,-436.6380837942,177.0290159035
163897.852675197,62.4902559456,-2.4051619153,-46.2971909016,-41.9714450879
163937.691725434,203.9491040604,-1.6392095788,-13.9419399391,-203.4720112393
163977.530775671,55.5057279939,2.1947850016,-32.4307106019,45.0459193488
164017.369825908,214.044154817,-2.2874655103,-140.6006591554,-161.3888312629
164057.208876145,181.2354756157,-1.406170493,29.7014560641,-178.7851255818
164097.047926382,92.0431553155,-2.4452379352,-70.6141700238,-59.0388129309
164136.886976619,298.5127269809,-1.7411513393,-50.6075292721,-294.1916486757
164176.726026856,80.4555674217,0.6969941421,61.6913302572,51.6456977902
164216.565077093,773.5628280529,-0.8602843505,504.5346552823,-586.3823245668
164256.404127331,134.9588818898,-1.9562027673,-50.7358744347,-125.0590694284
164296.243177568,184.3801388004,0.8016564968,128.2396050646,132.4788257682
164336.082227805,169.920857713,-0.2423585435,164.9548597717,-40.7798004359
164375.921278042,167.892389641,2.3197630105,-114.3149614789,122.9631818125
164415.760328279,374.0612413615,2.2483485435,-234.4944333923,291.4346804979
164455.599378516,338.4328664594,-0.1734866312,333.3526171878,-58.4194977211
164495.438428753,590.6123938821,-2.6137007254,-510.2128326073,-297.4993533606
164535.27747899,58.8102452836,-1.7312518032,-9.3959863772,-58.0548050579
164575.116529227,672.473935162,0.4474937734,606.2583826053,290.9844789557
164614.955579464,73.9412167342,-0.6711949814,57.9018169976,-45.9856838647
164654.794629701,143.0469815527,-1.3864290738,26.2240230658,-140.6226850319
164694.633679938,90.5197302607,3.0625060207,-90.2367911066,7.1514402222
164734.472730175,252.5658210608,-0.4456965433,227.8928210536,-108.8777115866
164774.311780412,50.1110483606,-0.516801179,43.5667542889,-24.7599492836
164814.150830649,119.6418145325,-2.8858042837,-115.7491642834,-30.2703609545
164853.989880886,223.1331740007,1.4416001778,28.7478160468,221.2735330133
164893.828931123,224.5280889623,1.1983758917,81.6992621295,209.1365422411
164933.66798136,1873.9363054224,-2.8964859123,-1817.9270264754,-454.7291536621
164973.507031597,134.0633614372,-2.4217956129,-100.8075425839,-88.3788675988
165013.346081834,402.5796083986,2.0278764574,-177.670403008,361.2527771427
165053.185132071,416.3884727729,0.6934722569,320.215705864,266.1602186206
165093.024182308,487.1730767914,-2.4570321012,-377.4115205543,-308.0554347894
165132.863232546,163.796236569,1.1872989282,61.2869998021,151.8983567042
165172.702282783,205.2793812511,0.483715368,181.7283193648,95.4695883917
165212.54133302,203.1552564236,0.173898842,200.0912002635,35.1506726769
165252.380383257,133.5849205947,3.0147900252,-132.5124090897,16.8935623102
165292.219433494,447.1612919664,-1.0813686686,210.2198310668,-394.6654832378
165332.058483731,135.5250004357,2.791078334,-127.2845694182,46.5366966074
165371.897533968,418.0310475848,-1.8372824607,-110.0856484249,-403.2754725441
165411.736584205,22.0108578553,-1.4915684057,1.7420506795,-21.9418122077
165451.575634442,255.9517692252,-3.1331483509,-255.9426437992,-2.1613085338
165491.414684679,286.4849920369,-2.5143472844,-231.9518051324,-168.1428284471
165531.253734916,229.1759638385,-2.1013537035,-115.9662853966,-197.6700357986
165571.092785153,72.9425971663,2.1206612118,-38.1177614653,62.1905036339
165610.93183539,341.2711807232,-2.10092776,-172.5626594302,-294.4285097653
165650.770885627,353.798380683,2.2268616428,-215.8183368945,280.3493171634
165690.609935864,355.007382961,-2.0901876589,-176.2085649607,-308.1895254406
165730.448986101,2438.7390654881,2.4005978665,-1799.2953918559,1646.2030015718
165770.288036338,41.614869194,2.8787391398,-40.1855008849,10.8130872866
165810.127086575,260.8948537039,0.0628632506,260.3795228312,16.3898986997
165849.966136812,361.7332064537,1.2028555639,130.1135473886,337.5224102741
165889.805187049,647.463902466,-2.1853305704,-373.3134693027,-529.005253881
165929.644237286,126.172095864,0.2071149298,123.47557926,25.9456952334
165969.483287523,624.0860846443,-0.9455744879,365.2633322744,-506.0297808849
166009.32233776,354.6981962792,-2.0806220967,-173.1016514668,-309.5910668982
166049.161387998,121.1837411199,-1.4499095275,14.613860246,-120.2993524526
166089.000438235,1027.6453876654,-2.0823680075,-503.0820721171,-896.0822905873
